chemblID,smiles,ALogP,LogD
CHEMBL2204607,Cc1oc(-c2ccccc2)nc1CNCc1ccc(OC(C)(C)C(=O)O)cc1,4.18,0.96
CHEMBL1858981,COc1cc(CN(C)Cc2coc(-c3ccc(C(F)(F)F)cc3)n2)cc(OC)c1OC,5.02,4.05
CHEMBL1859706,CCOc1ccc(-c2nc(CNC(C)c3ccccc3)co2)cc1,4.59,3.72
CHEMBL1859721,CCOc1cccc(-c2nc(CN[C@H](C)c3ccc(C)cc3)co2)c1,4.90,4.22
CHEMBL1862070,COc1ccc(CNCc2coc(-c3ccc(Br)cc3)n2)cc1OC,4.41,3.65
CHEMBL1862162,Cc1ccc(CNCc2coc(-c3cccc(F)c3)n2)cc1,4.08,3.78
CHEMBL1862215,COc1ccc(CNCc2coc(-c3cc(OC)c(OC)c(OC)c3)n2)cc1,3.67,2.53
CHEMBL1858127,CCOc1ccc(-c2nc(CNCc3cc(OC)c(OC)c(OC)c3)co2)cc1,4.06,2.94
CHEMBL1859392,COc1cc(CN(C)Cc2coc(-c3cc(OC)c(OC)c(OC)c3)n2)cc(OC)c1OC,4.03,2.70
CHEMBL1860355,CCOc1ccccc1-c1nc(CN(CC)Cc2ccccc2)co1,4.76,4.04
CHEMBL1858008,COc1ccc(-c2nc(CNCc3cc(OC)cc(OC)c3)co2)cc1,3.66,2.73
CHEMBL1861775,COc1ccc(-c2nc(CN(C)Cc3ccccc3)co2)cc1,3.98,3.40
CHEMBL1858664,CCN(Cc1ccccc1)Cc1coc(-c2cc(OC)c(OC)c(OC)c2)n1,4.39,3.36
CHEMBL1862582,COc1cc(CNCc2coc(-c3ccccc3Br)n2)cc(OC)c1OC,4.42,3.51
CHEMBL1861217,Cc1cccc(CNCc2coc(-c3cccc(F)c3)n2)c1,4.08,3.78
CHEMBL1861349,Cc1ccccc1-c1nc(CN(C)Cc2ccccc2)co1,4.28,4.08
CHEMBL1860863,CN(C)CCN(Cc1ccccc1)Cc1coc(-c2ccc(Br)cc2)n1,4.67,3.14
CHEMBL1859272,CCOc1ccccc1-c1nc(CNCc2ccccc2C(F)(F)F)co1,5.05,4.26
CHEMBL1862326,COc1ccc(CNCc2coc(-c3ccc(OC(F)(F)F)cc3)n2)c(OC)c1,4.55,4.37
CHEMBL1860703,Cc1ccccc1CNCc1coc(-c2ccccc2Br)n1,4.70,4.39
CHEMBL1862378,FC(F)(F)c1ccc(CNCc2coc(-c3ccc(C(F)(F)F)cc3)n2)cc1,5.67,4.93
CHEMBL1860827,COc1cccc(-c2nc(CNCc3cc(OC)c(OC)c(OC)c3)co2)c1,3.67,2.59
CHEMBL1859571,COc1cccc(OC)c1CNCc1coc(-c2ccc(OC(C)C)cc2)n1,4.44,3.59
CHEMBL1859360,COc1cccc(CNCc2coc(-c3ccc(C(F)(F)F)cc3)n2)c1OC,4.67,3.82
CHEMBL1860079,Cc1cccc(CNCc2coc(-c3ccc(F)cc3)n2)c1,4.08,3.78
CHEMBL1860324,CCOc1ccc(-c2nc(CNCc3cc(OC)cc(OC)c3)co2)cc1,4.05,3.09
CHEMBL1858315,CC(c1ccccc1)N(C)Cc1coc(-c2ccccc2Cl)n1,5.19,4.50
CHEMBL1857959,COc1cc(-c2nc(CNCc3cccc(C(F)(F)F)c3)co2)cc(OC)c1OC,4.68,3.58
CHEMBL1861213,CC(C)(C)c1ccc(CNCc2coc(-c3ccc(Cl)cc3Cl)n2)cc1,6.24,5.88
CHEMBL1861524,CCOc1ccccc1CNCc1coc(-c2cccc(F)c2)n1,4.17,3.59
CHEMBL1858203,CC(NCc1coc(-c2ccc(C(C)(C)C)cc2)n1)c1ccccc1,5.49,5.07
CHEMBL1862476,FC(F)(F)c1cccc(CNCc2coc(-c3ccc(Cl)cc3Cl)n2)c1,5.96,5.27
CHEMBL1857872,Fc1cccc(-c2nc(CNCc3ccccc3OC(F)(F)F)co2)c1,4.67,4.83
CHEMBL1861658,COc1ccc(CNCc2coc(-c3cccc(F)c3)n2)c(OC)c1,3.79,3.08
CHEMBL1861564,Cc1cccc(-c2nc(CNCc3ccc(OC(F)(F)F)cc3)co2)c1,4.84,5.12
CHEMBL1860498,Cc1ccc(CNCc2coc(-c3ccccc3Br)n2)cc1,4.70,4.41
CHEMBL1858370,Cc1ccc(C(C)NCc2coc(-c3ccc(Cl)cc3Cl)n2)cc1,5.81,5.23
CHEMBL1860946,CCOc1ccccc1CNCc1coc(-c2ccccc2Cl)n1,4.68,4.05
CHEMBL1861146,COc1ccc(-c2nc(CNCc3ccc(C(F)(F)F)cc3)co2)cc1,4.66,3.89
CHEMBL1859650,Cc1ccc(-c2nc(CNCc3ccc(OC(F)(F)F)cc3)co2)cc1,4.84,5.12
CHEMBL1862287,COc1cccc(CNCc2coc(-c3ccccc3Br)n2)c1,4.40,3.79
CHEMBL1861463,COc1cc(CNCc2coc(-c3ccc(C(F)(F)F)cc3)n2)cc(OC)c1OC,4.68,3.62
CHEMBL1859385,Cc1ccccc1-c1nc(CN(C)C(C)c2ccccc2)co1,4.84,4.40
CHEMBL1859406,CCOc1cccc(-c2nc(CNCc3ccc(C)cc3)co2)c1,4.34,3.83
CHEMBL1859553,COc1ccc(CNCc2coc(-c3ccc(Br)cc3)n2)c(OC)c1,4.41,3.71
CHEMBL1858072,COc1ccc(-c2nc(CNCc3ccc(C)cc3)co2)cc1,3.95,3.48
CHEMBL1860556,COc1cc(CN(C)Cc2coc(-c3cccc(F)c3)n2)cc(OC)c1OC,4.14,3.32
CHEMBL1858594,COc1cc(CN(C)Cc2coc(-c3ccc(Cl)cc3Cl)n2)cc(OC)c1OC,5.31,4.38
CHEMBL1862032,COc1cccc(OC)c1CNCc1coc(-c2ccc(Cl)cc2Cl)n1,4.96,4.18
CHEMBL1860986,CCOc1ccc(-c2nc(CNCc3ccc(C(C)(C)C)cc3)co2)cc1,5.33,4.87
CHEMBL1861468,COc1ccc(-c2nc(CNCc3cc(OC)c(OC)c(OC)c3)co2)cc1,3.67,2.59
CHEMBL1858413,CCOc1ccccc1-c1nc(CNC(C)c2ccccc2)co1,4.59,3.73
CHEMBL1862723,COc1ccc(-c2nc(CNCc3c(OC)cccc3OC)co2)cc1,3.66,2.81
CHEMBL1859932,COc1ccc(-c2nc(CNCc3cccc(OC)c3OC)co2)cc1,3.66,2.79
CHEMBL1860307,CCOc1ccc(-c2nc(CNC(CC)c3ccccc3)co2)cc1,4.98,4.17
CHEMBL1860363,COc1cc(CNCc2coc(-c3cccc(F)c3)n2)cc(OC)c1OC,3.80,2.89
CHEMBL1859366,CCOc1cccc(-c2nc(CNCc3ccccc3OCC)co2)c1,4.43,3.65
CHEMBL1860690,COc1cc(CNCc2coc(-c3ccc(O)cc3)n2)cc(OC)c1,3.35,2.58
CHEMBL1860659,Cc1ccccc1CNCc1coc(-c2ccc(F)cc2)n1,4.08,3.76
CHEMBL1861952,COc1cccc(CNCc2coc(-c3ccccc3C)n2)c1OC,3.96,3.46
CHEMBL1861861,Cc1ccccc1CNCc1coc(-c2cccc(F)c2)n1,4.08,3.76
CHEMBL1858818,FC(F)(F)Oc1ccc(CNCc2coc(-c3ccc(OC(F)(F)F)cc3)n2)cc1,5.43,6.03
CHEMBL1862005,COc1ccc(-c2nc(CNCc3cccc(OC)c3)co2)cc1,3.65,2.86
CHEMBL1859737,Fc1cccc(-c2nc(CNCc3ccccc3C(F)(F)F)co2)c1,4.79,4.21
CHEMBL1861730,CCC(NCc1coc(-c2ccc(O)cc2)n1)c1ccccc1,4.29,3.66
CHEMBL1859479,Cc1ccc(-c2nc(CN(C)C(C)c3ccccc3)co2)cc1,4.84,4.40
CHEMBL1860968,Fc1ccc(-c2nc(CNCc3ccccc3OC(F)(F)F)co2)cc1,4.67,4.83
CHEMBL1862713,Cc1ccc(-c2nc(CN[C@H](C)c3ccc(C)cc3)co2)cc1,4.81,4.54
CHEMBL1861223,COc1cc(CNCc2coc(-c3ccc(C)cc3)n2)cc(OC)c1OC,3.97,3.26
CHEMBL2204605,Cc1oc(-c2cccc(Br)c2)nc1CNCc1ccc(OC(C)(C)C(=O)O)cc1,4.94,1.72
CHEMBL1861456,CCCCc1ccc(-c2nc(CN[C@H](C)c3ccccc3)co2)cc1,5.54,5.37
CHEMBL1858943,CN(Cc1ccccc1)Cc1coc(-c2ccc(C(F)(F)F)cc2)n1,4.99,4.44
CHEMBL1858940,CC(NCc1coc(-c2cccc(F)c2)n1)c1ccccc1,4.33,3.67
CHEMBL1859020,COc1cc(CNCc2coc(-c3ccc(OC(F)(F)F)cc3)n2)cc(OC)c1,4.55,4.32
CHEMBL1861922,N#CCCN(Cc1ccccc1)Cc1coc(-c2ccccc2Cl)n1,4.91,4.06
CHEMBL1862645,CCC(NCc1coc(-c2ccc(Cl)cc2Cl)n1)c1ccccc1,5.89,5.19
CHEMBL1860213,CC(C)(C)c1ccc(CNCc2coc(-c3cccc(F)c3)n2)cc1,5.07,4.82
CHEMBL1859630,Fc1ccc(-c2nc(CNCc3ccccc3C(F)(F)F)co2)cc1,4.79,4.21
CHEMBL1860483,COc1ccc(-c2nc(CNCc3ccccc3)co2)cc1,3.64,2.97
CHEMBL1859560,CC(NCc1coc(-c2ccc(C(F)(F)F)cc2)n1)c1ccccc1,5.21,4.40
CHEMBL1859701,Cc1ccc(C(C)NCc2coc(-c3ccc(Br)cc3)n2)cc1,5.26,4.79
CHEMBL1858447,FC(F)(F)c1ccccc1CNCc1coc(-c2ccc(Cl)cc2Cl)n1,5.96,5.27
CHEMBL1862161,COc1ccc(CNCc2coc(-c3ccccc3F)n2)cc1OC,3.79,3.02
CHEMBL1860882,CC(C)N(Cc1ccccc1)Cc1coc(-c2ccccc2Cl)n1,5.41,4.73
CHEMBL1857922,FC(F)(F)c1ccc(CNCc2coc(-c3ccccc3Br)n2)cc1,5.41,4.82
CHEMBL1858297,FC(F)(F)c1cccc(CNCc2coc(-c3ccccc3Cl)n2)c1,5.30,4.66
CHEMBL1859895,CC(NCc1coc(-c2ccc(O)cc2)n1)c1ccccc1,3.90,3.21
CHEMBL1857860,CCOc1ccccc1-c1nc(CNCc2ccc(C(F)(F)F)cc2)co1,5.05,4.25
CHEMBL1862564,Cc1ccccc1-c1nc(CNCc2ccccc2C(F)(F)F)co1,4.96,4.58
CHEMBL1860950,COc1ccc(CNCc2coc(-c3ccccc3C)n2)cc1OC,3.96,3.39
CHEMBL1861640,CC(c1ccccc1)N(C)Cc1coc(-c2ccc(C(F)(F)F)cc2)n1,5.55,4.77
CHEMBL1859672,CCOc1ccc(-c2nc(CN(C)Cc3cc(OC)c(OC)c(OC)c3)co2)cc1,4.40,3.37
CHEMBL1859908,Brc1ccccc1-c1nc(CNCc2ccccc2)co1,4.39,3.90
CHEMBL1860051,CC(NCc1coc(-c2ccccc2Cl)n1)c1ccccc1,4.85,4.13
CHEMBL1861734,COc1cc(CNCc2coc(-c3ccccc3Br)n2)cc(OC)c1,4.41,3.66
CHEMBL1862207,Cc1ccc(C(C)NCc2coc(-c3ccc(C(F)(F)F)cc3)n2)cc1,5.52,4.90
CHEMBL1859175,COc1cc(CNCc2coc(-c3ccc(C(C)(C)C)cc3)n2)cc(OC)c1,4.95,4.44
CHEMBL1861720,CCN(Cc1ccccc1)Cc1coc(-c2ccc(C)cc2)n1,4.67,4.35
CHEMBL1858603,COc1ccc(-c2nc(CN(C)C(C)c3ccccc3)co2)cc1,4.54,3.73
CHEMBL1860337,COc1ccc(CNCc2coc(-c3ccccc3Br)n2)cc1OC,4.41,3.65
CHEMBL1861846,CCOc1ccc(-c2nc(CNCc3ccc(OC)cc3OC)co2)cc1,4.05,3.14
CHEMBL1861595,CCOc1ccc(-c2nc(CNC(C)c3ccc(C)cc3)co2)cc1,4.90,4.22
CHEMBL1861692,COc1cccc(CNCc2coc(-c3ccc(Br)cc3)n2)c1OC,4.41,3.71
CHEMBL1858164,COc1cc(CN(C)Cc2coc(-c3cccc(C)c3)n2)cc(OC)c1OC,4.31,3.69
CHEMBL1862288,COc1cccc(CNCc2coc(-c3ccc(F)cc3)n2)c1,3.78,3.16
CHEMBL1859857,CCN(Cc1ccccc1)Cc1coc(-c2cccc(OC)c2)n1,4.37,3.68
CHEMBL1858284,COc1ccc(CNCc2coc(-c3ccc(C(F)(F)F)cc3)n2)c(OC)c1,4.67,3.82
CHEMBL1861724,CCOc1cccc(-c2nc(CNCc3ccccc3)co2)c1,4.03,3.33
CHEMBL1859755,N#CCCN(Cc1ccccc1)Cc1coc(-c2ccc(F)cc2)n1,4.40,3.60
CHEMBL1859299,COc1cc(CNCc2coc(-c3ccc(C)cc3)n2)cc(OC)c1,3.96,3.40
CHEMBL1860732,Cc1cccc(-c2nc(CNCc3ccc(C(F)(F)F)cc3)co2)c1,4.96,4.56
CHEMBL1862323,CCOc1ccc(-c2nc(CNCc3ccccc3C(F)(F)F)co2)cc1,5.05,4.26
CHEMBL1858436,Cc1cccc(CNCc2coc(-c3ccccc3Br)n2)c1,4.70,4.41
CHEMBL1862270,CCOc1cccc(-c2nc(CNCc3cccc(C)c3)co2)c1,4.34,3.84
CHEMBL1861879,N#CCCN(Cc1ccccc1)Cc1coc(-c2ccc(C(F)(F)F)cc2)n1,5.28,4.34
CHEMBL1858385,CCN(Cc1ccccc1)Cc1coc(-c2ccc(F)cc2)n1,4.50,3.98
CHEMBL1860932,CCOc1cccc(-c2nc(CNCc3ccc(OC)cc3)co2)c1,4.04,3.20
CHEMBL1862562,COc1cc(CN(C)Cc2coc(-c3ccc(Br)cc3)n2)cc(OC)c1OC,4.76,3.94
CHEMBL1859847,COc1ccc(-c2nc(CNCc3ccc(OC)cc3OC)co2)cc1,3.66,2.78
CHEMBL1860223,COc1ccc(-c2nc(CN(Cc3ccccc3)C(C)(C)C)co2)cc1,5.15,4.06
CHEMBL1859760,Cc1ccc(-c2nc(CNC(C)c3ccccc3)co2)cc1,4.50,4.04
CHEMBL1859564,CCOc1ccccc1-c1nc(CN[C@H](C)c2ccc(C)cc2)co1,4.90,4.23
CHEMBL1858045,CCOc1ccccc1CNCc1coc(-c2cc(OC)c(OC)c(OC)c2)n1,4.06,2.97
CHEMBL1858166,Cc1ccc(-c2nc(CNCc3ccccc3)co2)cc1,3.94,3.65
CHEMBL1858514,Cc1ccc([C@@H](C)NCc2coc(-c3ccc(O)cc3)n2)cc1,4.21,3.71
CHEMBL1858289,COc1cccc(CNCc2coc(-c3ccc(O)cc3)n2)c1OC,3.35,2.63
CHEMBL1860226,Cc1ccc(-c2nc(CNCc3ccccc3OC(F)(F)F)co2)cc1,4.84,5.20
CHEMBL1857990,CCC(NCc1coc(-c2cc(OC)c(OC)c(OC)c2)n1)c1ccccc1,4.61,3.50
CHEMBL1861249,COc1ccc(CNCc2coc(-c3ccccc3Br)n2)c(OC)c1,4.41,3.71
CHEMBL1860197,CCOc1ccccc1-c1nc(CN(CCC#N)Cc2ccccc2)co1,4.66,3.66
CHEMBL1858684,COc1cccc(-c2nc(CN[C@H](C)c3ccc(C)cc3)co2)c1,4.51,3.87
CHEMBL1861040,CCOc1cccc(-c2nc(CNCc3cccc(C(F)(F)F)c3)co2)c1,5.05,4.26
CHEMBL1862043,Cc1ccc([C@@H](C)NCc2coc(-c3ccccc3Br)n2)cc1,5.26,4.79
CHEMBL2204603,CCCCN(Cc1ccc(OC(C)(C)C(=O)O)cc1)Cc1nc(-c2cccc(Br)c2)oc1C,6.46,3.39
CHEMBL3392660,Cc1oc(-c2ccccc2NS(C)(=O)=O)nc1CN(C)Cc1ccc(Cl)cc1,4.31,2.55
CHEMBL1859759,CCOc1ccc(-c2nc(CNCc3ccccc3)co2)cc1,4.03,3.33
CHEMBL1861259,Cc1ccc(-c2nc(CNCc3ccccc3C)co2)cc1,4.25,4.13
CHEMBL1861891,CCCCc1ccc(-c2nc(CNCc3c(OC)cccc3OC)co2)cc1,4.99,4.82
CHEMBL1859364,CCC(NCc1coc(-c2cccc(OC)c2)n1)c1ccccc1,4.59,3.82
CHEMBL1861366,Fc1cccc(-c2nc(CNCc3cccc(C(F)(F)F)c3)co2)c1,4.79,4.20
CHEMBL1862214,COc1ccc(-c2nc(CN[C@H](C)c3ccc(C)cc3)co2)cc1,4.51,3.86
CHEMBL1860895,COc1cccc(-c2nc(CNC(C)c3ccc(C)cc3)co2)c1,4.51,3.87
CHEMBL1859589,COc1cccc(CNCc2coc(-c3ccc(C)cc3)n2)c1,3.95,3.53
CHEMBL1861900,CCCCc1ccc(-c2nc(CNCc3ccc(C)cc3)co2)cc1,5.28,5.48
CHEMBL1860207,CCC(NCc1coc(-c2ccc(Br)cc2)n1)c1ccccc1,5.35,4.75
CHEMBL1861918,N#CCCN(Cc1ccccc1)Cc1coc(-c2ccc(Cl)cc2Cl)n1,5.56,4.67
CHEMBL1861748,CN(Cc1ccccc1)Cc1coc(-c2ccccc2Cl)n1,4.63,4.17
CHEMBL1861890,CCC(NCc1coc(-c2cccc(F)c2)n1)c1ccccc1,4.72,4.12
CHEMBL1859086,CCN(Cc1ccccc1)Cc1coc(-c2cccc(F)c2)n1,4.50,3.98
CHEMBL1858675,Oc1ccc(-c2nc(CNCc3cccc(C(F)(F)F)c3)co2)cc1,4.36,3.74
CHEMBL1862615,CCOc1ccccc1-c1nc(CN(Cc2ccccc2)C(C)(C)C)co1,5.54,4.43
CHEMBL1859146,CCOc1ccc(-c2nc(CNCc3c(OC)cccc3OC)co2)cc1,4.05,3.17
CHEMBL1858510,CCC(NCc1coc(-c2ccc(F)cc2)n1)c1ccccc1,4.72,4.12
CHEMBL1859075,CCOc1ccc(-c2nc(CNCc3ccccc3OC(F)(F)F)co2)cc1,4.93,4.88
CHEMBL1859028,CCN(Cc1ccccc1)Cc1coc(-c2ccc(OC)cc2)n1,4.37,3.67
CHEMBL1858582,CCOc1cccc(-c2nc(CN(C)C(C)c3ccccc3)co2)c1,4.93,4.09
CHEMBL1859036,Oc1ccc(-c2nc(CNCc3ccccc3)co2)cc1,3.34,2.82
CHEMBL1860849,CCC(NCc1coc(-c2ccc(C)cc2)n1)c1ccccc1,4.89,4.49
CHEMBL1862026,CCCCN(Cc1ccccc1)Cc1coc(-c2ccccc2OCC)n1,5.54,4.83
CHEMBL1858394,COc1cc(CNCc2coc(-c3ccc(Br)cc3)n2)cc(OC)c1,4.41,3.66
CHEMBL1860819,CCCCc1ccc(-c2nc(CNCc3ccc(OC)cc3)co2)cc1,4.98,4.85
CHEMBL1858710,Cc1ccccc1CNCc1coc(-c2ccc(O)cc2)n1,3.65,3.31
CHEMBL1859363,CCC(NCc1coc(-c2cccc(C)c2)n1)c1ccccc1,4.89,4.49
CHEMBL1862679,COc1ccc(-c2nc(CNC(C)c3ccccc3)co2)cc1,4.20,3.37
CHEMBL1858742,COc1cccc(-c2nc(CNCc3ccc(C(C)(C)C)cc3)co2)c1,4.94,4.52
CHEMBL1862626,Cc1cccc(CNCc2coc(-c3cccc(C)c3)n2)c1,4.25,4.15
CHEMBL1862662,Cc1ccc([C@@H](C)NCc2coc(-c3ccccc3C)n2)cc1,4.81,4.54
CHEMBL1861181,Fc1cccc(-c2nc(CNCc3ccc(OC(F)(F)F)cc3)co2)c1,4.67,4.75
CHEMBL1859449,CCOc1ccccc1-c1nc(CNCc2cccc(OC)c2OC)co1,4.05,3.14
CHEMBL1858484,Fc1ccc(-c2nc(CNCc3cccc(C(F)(F)F)c3)co2)cc1,4.79,4.20
CHEMBL1860678,CN(C)CCN(Cc1ccccc1)Cc1coc(-c2cccc(F)c2)n1,4.04,2.52
CHEMBL1861805,CCCCN(Cc1ccccc1)Cc1coc(-c2ccc(OC)cc2)n1,5.15,4.47
CHEMBL1859616,COc1cc(-c2nc(CN(C)C(C)c3ccccc3)co2)cc(OC)c1OC,4.56,3.42
CHEMBL1860981,FC(F)(F)Oc1ccccc1CNCc1coc(-c2ccc(C(F)(F)F)cc2)n1,5.55,5.56
CHEMBL1861594,FC(F)(F)Oc1ccc(-c2nc(CNCc3ccccc3C(F)(F)F)co2)cc1,5.55,5.49
CHEMBL1858168,CCOc1ccc(-c2nc(CNCc3ccc(C(F)(F)F)cc3)co2)cc1,5.05,4.25
CHEMBL1862084,COc1cc(CNCc2coc(-c3cccc(F)c3)n2)cc(OC)c1,3.79,3.03
CHEMBL1860432,Cc1ccc(C(C)NCc2coc(-c3ccccc3C)n2)cc1,4.81,4.54
CHEMBL1857841,COc1cccc(CNCc2coc(-c3ccccc3C)n2)c1,3.95,3.53
CHEMBL1860235,CCOc1ccccc1-c1nc(CNCc2cc(OC)c(OC)c(OC)c2)co1,4.06,2.95
CHEMBL1858504,COc1cccc(OC)c1CNCc1coc(-c2ccc(C)cc2)n1,3.96,3.48
CHEMBL1858005,CCOc1cccc(-c2nc(CNC(C)c3ccccc3)co2)c1,4.59,3.72
CHEMBL1862355,CCCCc1ccc(-c2nc(CNCc3ccc(Cl)cc3)co2)cc1,5.63,5.62
CHEMBL1860687,Cc1cccc(-c2nc(CNCc3ccc(C(C)(C)C)cc3)co2)c1,5.24,5.19
CHEMBL1862339,COc1ccc(-c2nc(CN(CCC#N)Cc3ccccc3)co2)cc1,4.27,3.30
CHEMBL1862001,Cc1ccccc1-c1nc(CN(CCN(C)C)Cc2ccccc2)co1,4.21,2.89
CHEMBL1859691,COc1ccc(-c2nc(CNCc3ccc(C(C)(C)C)cc3)co2)cc1,4.94,4.51
CHEMBL1859527,Oc1ccc(-c2nc(CNCc3ccc(C(F)(F)F)cc3)co2)cc1,4.36,3.73
CHEMBL1861500,COc1cccc(CNCc2coc(-c3cccc(OC)c3)n2)c1,3.65,2.86
CHEMBL1861007,CC(c1ccccc1)N(C)Cc1coc(-c2ccc(F)cc2)n1,4.67,4.03
CHEMBL1861405,COc1cc(CN(C)Cc2coc(-c3ccc(C(C)(C)C)cc3)n2)cc(OC)c1OC,5.30,4.72
CHEMBL1862673,FC(F)(F)c1ccccc1CNCc1coc(-c2ccc(Br)cc2)n1,5.41,4.83
CHEMBL1859394,COc1ccc(CNCc2coc(-c3ccc(F)cc3)n2)cc1,3.78,3.14
CHEMBL1862226,FC(F)(F)Oc1ccccc1CNCc1coc(-c2ccc(Cl)cc2Cl)n1,5.84,5.89
CHEMBL1859619,CCOc1ccccc1-c1nc(CNCc2ccc(C)cc2)co1,4.34,3.84
CHEMBL1860696,COc1cccc(-c2nc(CN(CCN(C)C)Cc3ccccc3)co2)c1,3.91,2.22
CHEMBL1858914,CCN(Cc1ccccc1)Cc1coc(-c2ccccc2)n1,4.36,3.83
CHEMBL1860270,Oc1ccc(-c2nc(CNCc3ccccc3OC(F)(F)F)co2)cc1,4.24,4.37
CHEMBL1858479,CC(C)(C)c1ccc(-c2nc(CNCc3ccccc3OC(F)(F)F)co2)cc1,5.83,6.23
CHEMBL1858511,COc1ccc(CNCc2coc(-c3ccc(OC)cc3)n2)cc1,3.65,2.84
CHEMBL1860660,COc1cccc(CNCc2coc(-c3cccc(F)c3)n2)c1OC,3.79,3.09
CHEMBL1862365,Cc1ccccc1-c1nc(CNCc2ccccc2OC(F)(F)F)co1,4.84,5.20
CHEMBL1857913,COc1ccc(-c2nc(CNCc3ccc(OC)c(OC)c3)co2)cc1,3.66,2.72
CHEMBL1861148,COc1cccc(OC)c1CNCc1coc(-c2cccc(F)c2)n1,3.79,3.11
CHEMBL1859134,FC(F)(F)Oc1ccc(-c2nc(CNCc3ccccc3OC(F)(F)F)co2)cc1,5.43,6.12
CHEMBL1858202,CCOc1ccccc1-c1nc(CNCc2ccccc2OC(F)(F)F)co1,4.93,4.88
CHEMBL1860098,COc1cccc(CNCc2coc(-c3cccc(F)c3)n2)c1,3.78,3.16
CHEMBL1861681,Cc1ccccc1-c1nc(CNCc2ccc(OC(F)(F)F)cc2)co1,4.84,5.12
CHEMBL1859550,COc1ccc(CNCc2coc(-c3ccc(Cl)cc3Cl)n2)c(OC)c1,4.96,4.15
CHEMBL1862555,Cc1ccc([C@@H](C)NCc2coc(-c3ccc(Cl)cc3Cl)n2)cc1,5.81,5.23
CHEMBL1862690,CCOc1ccccc1-c1nc(CN(C)Cc2cc(OC)c(OC)c(OC)c2)co1,4.40,3.37
CHEMBL1860486,CC(C)(C)c1ccc(CNCc2coc(-c3ccc(OC(F)(F)F)cc3)n2)cc1,5.83,6.10
CHEMBL1861756,CCOc1ccccc1-c1nc(CNCc2ccc(C(C)(C)C)cc2)co1,5.33,4.88
