chemblID,smiles,ALogP,LogD
CHEMBL1411708,COC(=O)c1cccc(NC(=O)c2cccnc2C(=O)O)c1C,2.13,-0.54
CHEMBL4159889,CCCOc1ccc(NC(=O)c2cccnc2)cc1C#N,2.99,2.43
CHEMBL1730275,CCOC(=O)CSc1ccc(C(=O)Nc2ccc(Cl)cc2)cn1,3.64,3.34
CHEMBL1442446,Cc1nc(C(F)(F)F)ccc1C(=O)Nc1ccccc1F,3.80,3.39
CHEMBL1606266,CCNS(=O)(=O)c1ccc(NC(=O)c2cncc(Br)c2)cc1,2.39,1.80
CHEMBL272365,COC(=O)c1ccc(N)c(NC(=O)c2cccnc2)c1,1.70,1.02
CHEMBL3612223,C#CCNC(=O)c1ccc(NC(=O)c2cccnc2)cc1,1.70,1.15
CHEMBL1699452,CCCCC(O)(CCCC)C(=O)NN(C(=O)c1cccnc1Cl)c1ccccc1,4.52,4.73
CHEMBL1642992,O=C(Nc1ccc(Br)cc1)c1cnc(O)c(Cl)c1,3.46,3.50
CHEMBL1794270,COC(=O)c1cccc(NC(=O)c2cccnc2)c1.Cl,2.12,1.85
CHEMBL1896690,COC(=O)c1cc(NC(=O)c2cccnc2)cc(C(=O)OC)c1,1.91,1.85
CHEMBL1505992,CCOC(=O)c1ccccc1NC(=O)c1cccnc1,2.51,2.86
CHEMBL1312863,CCOc1ccc(NC(=O)c2cccnc2C(=O)O)cc1,2.43,-0.86
CHEMBL1495099,COc1ccc(C(C)(C)C)cc1NC(=O)c1cncc(Br)c1,4.40,4.00
CHEMBL3461999,COc1ccc(N(C(=O)c2ccc(C)nc2)C(C)C)cc1F,3.59,2.60
CHEMBL1335277,COc1cccc(NC(=O)c2cccnc2)c1,2.34,1.69
CHEMBL1415652,COc1ccccc1NC(=O)c1cccnc1,2.34,1.69
CHEMBL1540700,CCOc1ccc(NC(=O)c2cccnc2SC)cc1,3.45,3.27
CHEMBL1643014,O=C(Nc1ccc(Br)cc1)c1ccc(Cl)nc1,3.75,3.44
CHEMBL79406,CCOc1ccc(NC(=O)c2ccc(Cl)nc2)c([N+](=O)[O-])c1,3.29,2.81
CHEMBL237042,CCSc1ccc(C(=O)Nc2ccc(C#N)cc2C(=O)O)cn1,3.02,0.07
CHEMBL167904,O=C(Nc1ccccc1F)c1ccc(C(=O)O)nc1,2.17,-1.00
CHEMBL3329281,CCNC(=O)Nc1ccc(C(=O)Nc2cccc(CC)c2)cn1,3.04,2.88
CHEMBL1541003,O=C(Nc1ccccc1C(F)(F)F)c1cccnc1,3.35,2.73
CHEMBL1643008,O=C(Nc1ccc(Cl)cc1)c1cncc(Br)c1,3.75,3.22
CHEMBL1307801,CCSc1ccc(NC(=O)c2cccnc2)cc1,3.45,2.73
CHEMBL1462034,COc1ccc(NC(=O)c2cccnc2)c(OC)c1,2.35,1.53
CHEMBL2286801,CCOc1cccc(NC(=O)c2cccnc2Cl)c1,3.39,2.87
CHEMBL1353232,COc1cc(NC(=O)c2cccnc2SC)cc(OC)c1OC,3.08,2.60
CHEMBL584026,CN(C)c1ccc(NC(=O)c2cccnc2C(=O)O)cc1,2.10,-0.95
CHEMBL1518020,Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)c1cncc(Br)c1,2.66,2.18
CHEMBL1643009,O=C(Nc1ccc(Br)cc1)c1cncc(Br)c1,3.86,3.38
CHEMBL1527561,CCC(=O)NC(=S)Nc1ccc(NC(=O)c2cccnc2)cc1,2.56,2.33
CHEMBL1330157,CC(C)c1ccc(NC(=O)c2cccnc2)cc1,3.46,3.09
CHEMBL1643011,O=C(Nc1ccc(Cl)cc1Cl)c1cncc(Br)c1,4.40,3.82
CHEMBL2004120,CSc1c(C#N)c(O)nc(N)c1C(=O)Nc1ccc(C)cc1,2.52,3.55
CHEMBL1901363,Cc1ccccc1NC(=O)c1c(Cl)nc(C)c(Cl)c1C,4.57,4.43
CHEMBL4227899,O=C(Nc1ccccc1Br)c1c(Cl)nc(Cl)c(Cl)c1Cl,5.71,5.47
CHEMBL1331269,Cc1ccc(NC(=O)c2cccnc2)cc1S(=O)(=O)N(C)C,1.89,1.41
CHEMBL167097,O=C(Nc1cccc(Cl)c1)c1ccc(C(=O)O)nc1,2.69,-0.54
CHEMBL1875984,Cc1cc(F)ccc1NC(=O)c1cccnc1,2.78,2.50
CHEMBL3451353,COc1ncccc1C(=O)Nc1cccc(C[S+](C)[O-])c1C,2.53,1.29
CHEMBL1643013,O=C(Nc1ccc(Cl)cc1)c1ccc(Cl)nc1,3.64,3.28
CHEMBL3329282,CCNC(=O)Nc1ccc(C(=O)Nc2ccc(OC)c(OC)c2)cn1,2.49,1.61
CHEMBL81837,CCOc1ccc(NC(=O)c2ccc(C)nc2)c([N+](=O)[O-])c1,2.95,2.12
CHEMBL1535835,CCCCSc1ccc(NC(=O)c2cccnc2)cc1,4.23,3.70
CHEMBL1343549,CCOC(=O)Cc1ncccc1C(=O)Nc1ccc(OC)cc1,2.45,2.22
CHEMBL1381765,CCOC(=O)c1cccc(NC(=O)c2cccnc2)c1,2.51,2.21
CHEMBL1500474,CCC(C)c1ccc(NC(=O)c2cccnc2)cc1,3.85,3.54
CHEMBL235348,CCCCSc1ccc(C(=O)Nc2ccc(C#N)cc2C(=O)O)cn1,3.80,1.04
CHEMBL1549909,CC(=O)NC(=S)Nc1ccc(NC(=O)c2cccnc2)cc1,2.17,1.62
CHEMBL1620940,Cc1cc(Cl)c(C(=O)Nc2cccc(C(F)(F)F)c2)c(C)n1,4.62,3.59
CHEMBL1851807,COC(=O)c1cccc(NC(=O)c2cccnc2)c1,2.12,1.85
CHEMBL2133987,CCOc1ccccc1NC(=O)c1cccnc1,2.73,2.05
CHEMBL2286803,CCc1ccccc1NC(=O)c1cccnc1Cl,3.55,3.63
CHEMBL1600036,O=C(Nc1ccccc1[N+](=O)[O-])c1cccnc1Cl,2.90,2.61
CHEMBL167209,COc1ccc(NC(=O)c2ccc(C(=O)O)nc2)cc1,2.04,-1.30
CHEMBL480413,O=C(Nc1cc(Cl)ccc1O)c1cccnc1,2.69,2.09
CHEMBL3342273,O=C(Nc1ccc(F)cc1)c1ccc(SC[N+](=O)[O-])nc1,2.80,1.27
CHEMBL36643,COC(=O)COc1ccc(C(=O)Nc2ccc(F)cc2)cn1,2.02,2.05
CHEMBL1388123,CC(C)OC(=O)c1ccc(NC(=O)c2cncc(Br)c2)cc1,3.66,3.39
CHEMBL1566099,CCc1ccc(NC(=O)c2c(Cl)nc(C)c(Cl)c2C)cc1,4.82,4.88
CHEMBL1725087,CC(C)Oc1cccc(NC(=O)c2cnccc2C(F)(F)F)c1,4.14,3.34
CHEMBL1490112,COC(=O)c1ccncc1C(=O)Nc1ccc(F)cc1,2.26,1.99
CHEMBL1643007,O=C(Nc1cccc(Cl)c1)c1cccnc1O,2.69,2.74
CHEMBL482095,CCSC(=S)SCC(=O)c1ccc(NC(=O)c2cccnc2)cc1,4.29,3.99
CHEMBL2286800,CCc1cccc(NC(=O)c2cccnc2Cl)c1,3.55,3.63
CHEMBL3329276,CCNC(=O)Nc1ccc(C(=O)Nc2ccc(Cl)cc2)cn1,3.13,2.53
CHEMBL4062549,O=C(O)CCc1ccc(NC(=O)c2cccnc2)cc1,2.35,-1.23
CHEMBL1643005,Cc1ccc(NC(=O)c2cccnc2O)cc1,2.35,2.65
CHEMBL1528699,O=C(Nc1ccc(F)cc1F)c1cccnc1,2.61,2.13
CHEMBL1643017,O=C(Nc1ccc(Cl)cc1)c1ccc(O)nc1,2.69,2.74
CHEMBL39988,O=C(O)CCCSc1ccc(C(=O)Nc2ccc(F)cc2)cn1,3.43,-0.24
CHEMBL1466850,Cc1ccc(NC(=O)c2cccnc2)c([N+](=O)[O-])c1,2.55,2.30
CHEMBL1620982,O=C(Nc1cccc(C(F)(F)F)c1)c1cccnc1NCCO,2.76,2.75
CHEMBL1526542,O=C(Nc1ccc([N+](=O)[O-])cc1Br)c1cccnc1,3.00,2.56
CHEMBL1707999,O=C(Nc1cc(Cl)c(Cl)cc1Cl)c1cccnc1,4.29,3.66
CHEMBL234197,CCCCCCCCCSc1ccc(C(=O)Nc2ccc(C#N)cc2C(=O)O)cn1,5.75,3.26
CHEMBL408755,Nc1ccc(C(=O)O)cc1NC(=O)c1cccnc1,1.61,-2.06
CHEMBL4116490,NCCN(C(=O)c1cccnc1C(F)(F)F)c1ccc(Cl)cc1,3.36,1.19
CHEMBL36842,CC(C)CCOC(=O)COc1ccc(C(=O)Nc2ccc(F)cc2)cn1,3.44,3.66
CHEMBL2105035,Cc1cccc(C)c1NC(=O)c1cccnc1O,2.66,3.16
CHEMBL1619156,COC(=O)c1ccccc1NC(=O)c1cccnc1,2.12,2.50
CHEMBL1463803,CCN(C(=O)c1cccnc1)c1ccccc1,2.75,2.07
CHEMBL4063899,Cl.NCCN(C(=O)c1cccnc1C(F)(F)F)c1ccc(Cl)cc1,3.36,1.19
CHEMBL1402296,Cc1ccccc1NC(=O)c1cccnc1,2.64,2.36
CHEMBL1883294,O=C(Nc1ccc(F)cc1F)c1cncc(Br)c1,3.37,2.90
CHEMBL3329275,CCNC(=O)Nc1ccc(C(=O)Nc2ccccc2Cl)cn1,3.13,2.53
CHEMBL3437909,COc1ccc(C(=O)Nc2cccc(C(N)=O)c2)c(OC)n1,1.45,1.57
CHEMBL3329279,CCNC(=O)Nc1ccc(C(=O)Nc2cccc(C#N)c2)cn1,2.35,1.78
CHEMBL1605436,CCN(CC)c1ccc(NC(=O)c2cccnc2)c(C)c1,3.49,3.18
CHEMBL256655,CN(C)c1ccc(N)c(NC(=O)c2cccnc2)c1,1.98,1.11
CHEMBL2172246,Cc1ccc(NC(=O)c2cccnc2)c(C(=O)O)c1,2.34,-0.68
CHEMBL1364735,COc1ccc(Cl)cc1NC(=O)c1cccnc1,3.00,2.29
CHEMBL1432525,COc1ccc(C(=O)Nc2cc(Cl)cc(Cl)c2)c(OC)n1,3.66,3.93
CHEMBL1371334,CSc1ncccc1C(=O)Nc1ccc(OC(F)(F)F)cc1,3.95,4.50
CHEMBL1542468,CCOc1ncccc1C(=O)Nc1ccc(F)cc1,2.87,2.78
CHEMBL1301163,Cc1c(NC(=O)c2cccnc2C(=O)O)cccc1C(=O)O,2.04,-4.14
CHEMBL402092,Nc1ccc(C(F)(F)F)cc1NC(=O)c1cccnc1,2.93,1.90
CHEMBL1980756,O=C(Nc1ccc(C(F)(F)F)cc1[N+](=O)[O-])c1cccnc1,3.26,2.67
CHEMBL1879533,CN(C(=O)c1cnc(O)cc1C(F)(F)F)c1ccc(Cl)c(Cl)c1,4.39,4.09
CHEMBL3437908,COc1ccc(C(=O)Nc2ccccc2C(C)C)c(OC)n1,3.47,3.97
CHEMBL1733492,CCc1cccc(C)c1NC(=O)c1cccnc1,3.20,3.32
CHEMBL525661,COc1ccc(NC(=O)c2c(Cl)nc(Cl)c([N+](=O)[O-])c2C)cc1,3.87,3.79
CHEMBL1988323,CSc1c(C#N)c(O)nc(N)c1C(=O)Nc1ccc(Cl)cc1,2.87,3.64
CHEMBL584420,Cc1c(Cl)cccc1NC(=O)c1cccnc1Cl,3.95,3.79
CHEMBL4161616,CC(C)Oc1ccc(NC(=O)c2cccnc2)cc1C#N,2.99,2.32
CHEMBL236678,Nc1ccccc1NC(=O)c1cccnc1,1.92,1.02
CHEMBL267145,CCCCC(C)Sc1ccc(C(=O)Nc2ccc(C#N)cc2C(=O)O)cn1,4.57,1.80
CHEMBL1340222,COC(=O)c1ccncc1C(=O)Nc1ccc(OC)cc1,2.13,1.69
CHEMBL1546158,O=C(Nc1ccccc1C(=O)O)c1cncc(Br)c1,2.79,-0.44
CHEMBL1307524,O=C(Nc1ccccc1[N+](=O)[O-])c1cncc(Br)c1,3.00,2.56
CHEMBL1643025,COc1ccc(NC(=O)c2ccc(C)nc2)cc1,2.65,1.82
CHEMBL2049110,CCCC(=O)Nc1cccc(NC(=O)c2cccnc2)c1,3.07,2.23
CHEMBL4172237,CCCCCCCCOc1ccc(NC(=O)c2cccnc2)cc1C#N,4.94,4.65
CHEMBL393281,CCCCCSc1ccc(C(=O)Nc2ccc(C#N)cc2C(=O)O)cn1,4.19,1.48
CHEMBL1714466,CCN(CC)S(=O)(=O)c1cccc(NC(=O)c2cncc(Br)c2)c1,3.13,2.38
CHEMBL1472583,CCCSc1ccc(C(=O)Nc2ccc(F)cc2F)cn1,4.11,4.13
CHEMBL1865530,COc1cc(NC(=O)c2cccnc2SC)cc(OC)c1,3.07,2.75
CHEMBL1643019,Cc1ccc(NC(=O)c2ccc(O)nc2)cc1,2.35,2.65
CHEMBL1609038,O=C(Nc1cccc(C(F)(F)F)c1)c1cccnc1,3.35,2.73
CHEMBL265179,CCCCCc1ccc(NC(=O)c2cccnc2)cc1,4.07,4.14
CHEMBL4280000,O=C(Nc1ccccc1)c1cncc(Br)c1,3.10,2.62
CHEMBL3451061,CCOc1ccc(N(CCC#N)C(=O)c2ccc(SC)nc2)cc1,3.76,2.91
CHEMBL1867929,COC(=O)c1ccc(C(=O)OC)c(NC(=O)c2cccnc2)c1,1.91,2.50
CHEMBL1604581,Cc1cc(NC(=O)c2cccnc2)ccc1Br,3.40,3.13
CHEMBL270818,Cc1ccc(N)c(NC(=O)c2cccnc2)c1,2.22,1.53
CHEMBL1604591,CCOC(=O)c1cccc(NC(=O)c2cncc(Br)c2)c1,3.27,2.98
CHEMBL1383828,COC(=O)c1ccccc1NC(=O)c1cccnc1.Cl,2.12,2.50
CHEMBL1642996,O=C(Nc1cc(Cl)cc(Cl)c1)c1cnc(O)c(Cl)c1,4.00,3.94
CHEMBL2286808,CCc1c(C)cccc1NC(=O)c1cccnc1Cl,3.86,4.14
CHEMBL1424750,COc1ccc([N+](=O)[O-])cc1NC(=O)c1cccnc1,2.25,1.63
CHEMBL1905944,CCCC(=O)Nc1ccc(Cl)c(NC(=O)c2cccnc2Cl)c1,4.38,3.66
CHEMBL2286804,CC(C)c1ccccc1NC(=O)c1cccnc1Cl,4.11,3.92
CHEMBL1486064,COc1ccc(NC(=O)c2cccnc2C(=O)O)c(OC)c1,2.05,-1.38
CHEMBL4163259,CCCCCOc1ccc(NC(=O)c2cccnc2)cc1C#N,3.77,3.31
CHEMBL4203838,Nc1ncccc1C(=O)Nc1ccccc1,1.92,2.26
CHEMBL1484842,CC(C)C(=O)Nc1cccc(NC(=O)c2cccnc2)c1,2.93,2.33
CHEMBL1453031,Cc1cc(Cl)c(C(=O)Nc2cccc(C(F)(F)F)c2)c(C)n1.Cl,4.62,3.59
CHEMBL165533,COc1ccccc1NC(=O)c1ccc(C(=O)O)nc1,2.04,-1.30
CHEMBL36934,CCCOC(=O)CSc1ccc(C(=O)Nc2ccc(F)cc2)cn1,3.52,3.40
CHEMBL84359,COc1ccc(NC(=O)c2cncc(Br)c2)c([N+](=O)[O-])c1,3.01,2.40
CHEMBL1556458,CCCCOc1ccccc1NC(=O)c1ccc(O)nc1,3.22,3.30
CHEMBL1623603,CCOC(=O)c1ccc(NC(=O)c2c(Cl)cc(C)nc2C)cc1,3.78,3.07
CHEMBL255985,Nc1ccc(Cl)cc1NC(=O)c1cccnc1,2.57,1.62
CHEMBL1364805,CCN(C(=O)c1cnc(OC)cc1C(F)(F)F)c1ccc(Cl)cc1,4.43,3.99
CHEMBL1887894,CCOc1cccc(NC(=O)c2cnccc2C(F)(F)F)c1,3.75,2.92
CHEMBL1465504,Cc1ccc(S(=O)(=O)C(F)(F)F)cc1NC(=O)c1cccnc1,2.94,3.31
CHEMBL1719478,CN(C(=O)c1cnc(O)cc1C(F)(F)F)c1ccc(Cl)cc1,3.74,3.48
CHEMBL1478048,CCOc1ncccc1C(=O)Nc1cccc(Cl)c1Cl,4.04,3.85
CHEMBL1573640,COc1cc(C(F)(F)F)c(C(=O)N(C)c2ccc(Cl)cc2)cn1,4.04,3.63
CHEMBL1364795,O=C(Nc1cccc(F)c1)c1cccnc1,2.47,1.99
CHEMBL1372822,CCCC(=O)Nc1ccc(Cl)c(NC(=O)c2cccnc2)c1,3.73,2.83
CHEMBL1302990,CCNS(=O)(=O)c1ccc(NC(=O)c2cccnc2)cc1,1.63,1.03
CHEMBL1603249,CCOc1ncccc1C(=O)Nc1ccc(Cl)cc1,3.39,3.25
CHEMBL1642993,Cc1ccc(NC(=O)c2cnc(O)c(Cl)c2)cc1,3.00,3.25
CHEMBL1541788,Cc1c(Cl)cccc1NC(=O)c1cccnc1,3.30,2.96
CHEMBL4175658,COCCOc1ccc(NC(=O)c2cccnc2)cc1C#N,2.23,1.50
CHEMBL1606080,CC(C)c1ccccc1NC(=O)c1cccnc1,3.46,3.09
CHEMBL3311186,CCCNc1cc(NC(=O)c2cccnc2)cc(C(F)(F)F)c1,4.17,3.08
CHEMBL4225796,COc1ccc(OC)c(NC(=O)c2c(Cl)nc(Cl)c(Cl)c2Cl)c1,4.96,4.39
CHEMBL4166699,CCCCCCCOc1ccc(NC(=O)c2cccnc2)cc1C#N,4.55,4.20
CHEMBL1348686,NS(=O)(=O)c1cccc(NC(=O)c2cncc(Br)c2)c1,1.74,1.22
CHEMBL1333474,CC(C)Sc1ccc(C(=O)Nc2ccc(F)cc2F)cn1,4.11,3.92
CHEMBL3462067,COc1ccc(C(=O)N(c2ccc(OC)c(F)c2)C(C)C)cn1,3.29,2.91
CHEMBL3455653,COC(=O)c1ccc(N(C(=O)c2cccnc2C)C(C)C)c(C)c1,3.54,3.13
CHEMBL1612848,COc1ccc(NC(=O)c2cccnc2)cc1,2.34,1.69
CHEMBL370155,CCc1nc(C(F)(F)F)ccc1C(=O)Nc1c(C)cccc1C(=O)NC(C)C,4.36,4.95
CHEMBL1350133,COc1ccc(NC(=O)c2cccnc2)cc1OCC(C)C,3.38,2.78
CHEMBL1403034,CSc1cccc(NC(=O)c2ccc(Cl)nc2)c1,3.71,3.30
CHEMBL1894996,COc1nccc(C(F)(F)F)c1C(=O)Nc1ccc(Cl)cc1,4.01,3.77
CHEMBL166105,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(C(=O)O)nc1,1.94,-1.20
CHEMBL1643022,Cc1ccc(C(=O)Nc2ccc(Cl)cc2)cn1,3.30,2.58
CHEMBL3763458,O=C(Nc1ccc(F)cc1)c1cnc(C(=O)NO)c(O)c1CO,0.79,0.30
CHEMBL1712352,COc1ccc(C(=O)Nc2cc(Cl)ccc2C(=O)O)cn1,2.69,-0.16
CHEMBL1707479,CCN(CC)S(=O)(=O)c1ccc(NC(=O)c2ccc(Cl)nc2)cc1,3.02,2.44
CHEMBL1359666,O=C(Nc1c(F)cc(F)cc1Br)c1cccnc1,3.37,2.90
CHEMBL234196,CCCCCCSc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)O)cn1,5.36,2.68
CHEMBL1643026,Cc1ccc(C(=O)Nc2ccc(Cl)cc2Cl)cn1,3.95,3.19
CHEMBL1322831,O=C(Nc1ccccc1F)c1cccnc1,2.47,1.99
CHEMBL2151795,CCCCOc1ccc(C(=O)Nc2ccc(F)cc2F)cn1,3.79,3.89
CHEMBL1643001,O=C(Nc1cc(Cl)cc(Cl)c1)c1cnc(Cl)c(Cl)c1,4.95,4.48
CHEMBL1879956,Cc1cccc(C(C)C)c1NC(=O)c1cccnc1,3.77,3.61
CHEMBL316228,CCOc1ccc(NC(=O)c2cccnc2)c([N+](=O)[O-])c1,2.64,1.99
CHEMBL1608328,CCOC(=O)c1cc(NC(=O)c2cccnc2)cc(C(=O)OCC)c1,2.69,2.57
CHEMBL1548565,CCCSc1ccc(C(=O)Nc2ccc(Cl)cc2)cn1,4.49,4.45
CHEMBL1423577,COc1ccc(C(=O)Nc2cc(Cl)ccc2Cl)c(OC)n1,3.66,3.93
CHEMBL3329273,CCNC(=O)Nc1ccc(C(=O)Nc2ccccc2)cn1,2.48,1.93
CHEMBL1328981,C=CCSc1nc(N)c(C(=O)Nc2ccccc2)cc1C#N,3.07,3.97
CHEMBL355389,CN(C)c1ccc(NC(=O)c2ccc(C(=O)O)nc2)cc1,2.10,-1.03
CHEMBL167756,CCOc1ccccc1NC(=O)c1ccc(C(=O)O)nc1,2.43,-0.94
CHEMBL4171166,CCCCOc1ccc(NC(=O)c2cccnc2)cc1C#N,3.38,2.87
CHEMBL1476255,O=C(Nc1ccc(F)c(Cl)c1)c1cccnc1,3.13,2.59
CHEMBL1643016,O=C(Nc1ccc(F)cc1)c1ccc(O)nc1,2.18,2.28
CHEMBL199142,Cc1cccc(C(=O)NC(C)C)c1NC(=O)c1ccc(C(F)(F)F)nc1C(C)C,4.92,5.50
CHEMBL1459095,CCc1ccc(NC(=O)c2cccnc2)cc1,2.90,2.81
CHEMBL354140,O=C(Nc1ccc(F)cc1)c1ccc(C(=O)O)nc1,2.17,-1.00
CHEMBL4160555,CC(C)CCOc1ccc(NC(=O)c2cccnc2)cc1C#N,3.63,3.16
CHEMBL3455213,COCCOc1ncccc1C(=O)N(C)c1ccc(OC)c(OC)c1,2.40,1.79
CHEMBL1643020,COc1ccc(NC(=O)c2ccc(O)nc2)cc1,2.05,1.98
CHEMBL1301967,CCCNS(=O)(=O)c1ccc(NC(=O)c2cccnc2)cc1,2.02,1.56
CHEMBL1547836,Cc1cccc(C)c1NC(=O)c1cccnc1,2.95,2.87
CHEMBL3329278,CCNC(=O)Nc1ccc(C(=O)Nc2cccc(C)c2)cn1,2.78,2.44
CHEMBL1566467,CCN(C(=O)c1cnc(NC(C)C)cc1C(F)(F)F)c1ccc(Cl)cc1,5.24,4.39
