chemblID,smiles,ALogP,LogD
CHEMBL415734,CCCCCCCCCCCCCCCC(O)[C@H]1O[C@H]1C(=O)N(C)C,4.68,5.37
CHEMBL69777,CCCCCCCCCCC1(C(=O)OCC)OC1(C)C,4.63,5.35
CHEMBL1378095,CCC1CO1,0.80,0.89
CHEMBL105938,C=C/C(=C\CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CC[C@@H]1OC1(C)C)CCC=C(C)C,9.98,9.58
CHEMBL230967,CCCCCCCC/C=C\CCCCCCCC(=O)OCC1CO1,5.97,6.77
CHEMBL67928,CCCCCCCCCCCCCCC1(C(=O)OCC(O)CO)CO1,3.74,4.76
CHEMBL358340,CCCCCCCCC(=O)[C@H]1O[C@H]1C(=O)N(C)C,2.16,2.67
CHEMBL501334,CCCC(=O)CC/C=C/[C@H](O)[C@@H]1O[C@H]1CO,0.81,0.91
CHEMBL269319,CCCCCC1OC1C/C=C\C/C=C\C/C=C\CCCC(=O)O,5.43,3.11
CHEMBL343859,CCCCCCCCCCCC(O)[C@H]1O[C@H]1C(N)=O,2.52,3.15
CHEMBL128339,CCCCC/C=C\CC1OC1C/C=C\C/C=C\CCCC(=O)O,5.43,3.11
CHEMBL132343,CCCCC/C=C\C[C@@H]1O[C@@H]1C/C=C\C/C=C\CCCC(=O)O,5.43,3.11
CHEMBL177905,CCC1OC1C,1.18,1.31
CHEMBL152273,C=CCC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C,7.31,7.15
CHEMBL112618,CC(C)CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1CO,0.44,0.76
CHEMBL540683,CCCCCC1OC1CC#CCCCCCCCC(=O)O,4.54,2.84
CHEMBL593050,CC(C)CCCC(C)CCCC(C)CCCC1(C)OC1CO,5.58,6.29
CHEMBL131311,CCCCCCCCC1OC1CCCCCCCCCC(=O)O,6.10,4.32
CHEMBL357860,CCCCCCCCCCCCCCCCCC(=O)[C@H]1O[C@H]1C(=O)N(C)C,5.67,6.67
CHEMBL4163047,CC(C)C[C@H](C(=O)O)[C@H]1CO1,1.13,-1.31
CHEMBL1802690,O=C(O)CCCCCCCCC/C=C\CCCC[C@H]1O[C@H]1CCO,4.85,2.45
CHEMBL471384,CC#CC#CC#C[C@@H]1O[C@@H]1CO,-0.22,1.39
CHEMBL2111662,CC(C)CNC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1O[C@@H]1C(=O)O,0.14,-2.61
CHEMBL1802687,CC[C@H]1O[C@H]1CCCC/C=C\CCCCCCCCCC(=O)O,5.88,3.96
CHEMBL4090056,CCCCCC(=O)N[C@H](C(=O)N[C@@H](CCS(C)(=O)=O)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)C(C)C,1.52,1.35
CHEMBL4170907,CCC1OC1C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)NCCO,4.78,4.54
CHEMBL69437,CCCCCCCCCCCCCCC1(C(=O)OC)OC1C,5.41,6.50
CHEMBL230867,CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC1CO1,5.74,6.41
CHEMBL22049,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C=C(\C)CCC1OC1(C)CCC=C(C)C,9.82,9.52
CHEMBL1976250,C=CC1(CCC(Br)C(C)(C)Cl)CO1,3.50,3.52
CHEMBL3325565,CC[C@H]1O[C@H]1CCCCCCCCCCCCCCCCC(=O)O,6.49,4.76
CHEMBL69487,CCCCC/C=C/CCCCCCCCCC1(C(=O)OC)CO1,5.58,6.61
CHEMBL4173683,CC/C=C\C/C=C\CC1OC1C/C=C\C/C=C\C/C=C\CCC(=O)NCCO,4.78,4.54
CHEMBL1980751,C=CC(C)(O)/C=C/C=C(\C)C(CC1OC1(C)C)OC(=O)/C(C)=C\C,3.87,4.03
CHEMBL338226,CCCCCCCCC1OC1CCCC/C=C\CCCC(=O)O,5.88,3.90
CHEMBL1208571,CC(C)COC[C@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1C(=O)O,1.04,-1.67
CHEMBL148338,CCCCCCCCCCCC(=O)[C@H]1O[C@H]1C(=O)N(C)C,3.33,4.00
CHEMBL147330,CCCCCCCCCCCCCC(O)[C@H]1O[C@H]1C(=O)N(C)C,3.90,4.48
CHEMBL1978255,CCOC(=O)[C@H]1O[C@@H]1C(=O)NC(CC(C)C)C(=O)NCCC(C)C,1.01,1.58
CHEMBL1743219,C1CO1,0.02,-0.05
CHEMBL370643,C[C@H]1O[C@H]1C(=O)O,-0.14,-3.29
CHEMBL147946,CCCCCCCCCCCCCCCCCC(O)[C@H]1O[C@H]1C(N)=O,4.86,5.81
CHEMBL395492,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@@H]1CO1,6.07,6.57
CHEMBL504705,BrC[C@H]1CO1,0.78,0.86
CHEMBL418814,CC(C)=CCC/C(C=C(F)F)=C/CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CC[C@@H]1OC1(C)C,10.58,9.76
CHEMBL2009936,CC1OC1C(=O)P(=O)(O)O,-0.52,-5.19
CHEMBL1530150,OCC1CO1,-0.62,-0.68
CHEMBL339694,CCCCCCCCC1OC1C/C=C\CCCCCCC(=O)O,5.88,3.90
CHEMBL474472,C=C[C@H](O)C#CC#C[C@@H](O)C1OC1CCCCCCC,2.03,3.59
CHEMBL1574716,CCCCCCCCCCCCOCC1CO1,4.32,4.85
CHEMBL1606644,CCCCCCCCCCCCCCC1CO1,5.48,6.23
CHEMBL1421613,ClCC1CO1,0.62,0.68
CHEMBL1903868,CCCCC/C=C\CC1OC1CCCCCCCC(=O)O,5.10,2.77
CHEMBL1802674,CCC1OC1C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,5.20,2.75
CHEMBL1230379,CCOC(=O)[C@H]1O[C@@H]1C(=O)N[C@H](C(=O)O)[C@@H](C)CC,-0.07,-2.73
CHEMBL128117,CCCCC/C=C\C[C@H]1O[C@H]1C/C=C\C/C=C\CCCC(=O)O,5.43,3.11
CHEMBL2442644,C=CC1OC1/C=C/C#CC#CC#CC,1.53,3.34
CHEMBL1363715,CC1OC1P(=O)([O-])[O-].[Ca+2],-0.09,-3.18
CHEMBL3181869,CCCCCCCCCOCC1CO1,3.15,3.51
CHEMBL2093072,C[C@]1(CCOP(=O)(O)OP(=O)(O)O)CO1,0.39,-5.92
CHEMBL230968,CCCCCC/C=C\CCCCCCCC(=O)OCC1CO1,5.19,5.88
CHEMBL68892,CCCCCCCCCCCCCCC1(C(=O)OC)OC1(C)C,5.80,6.78
CHEMBL1412431,CCCCC(CC)COCC1CO1,2.62,2.99
CHEMBL1802686,CC[C@@H]1O[C@@H]1CCCC/C=C\CCCCCCCCCC(=O)O,5.88,3.96
CHEMBL244156,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OCC1CO1,6.07,6.57
CHEMBL4173821,CCCCCCC(=O)[C@H]1O[C@H]1C(N)=O,0.78,1.33
CHEMBL151911,C=C/C(=C/CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C)CC=C(C)C,9.59,9.14
CHEMBL3325566,CC[C@@H]1O[C@@H]1CCCCCCCCCCCCCCCCCC(=O)O,6.88,5.21
CHEMBL421296,COC(=O)C1(C)CO1,-0.05,0.22
CHEMBL4172233,CCCCCCCCCCC(=O)[C@H]1O[C@H]1C(N)=O,2.34,3.11
CHEMBL4177060,CC/C=C\C/C=C\C/C=C\CC1OC1C/C=C\C/C=C\CCC(=O)NC(C)CO,5.17,4.96
CHEMBL74152,CCSC(=O)OC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C,5.51,5.25
CHEMBL12261,CCCCCCCCCCCCCCC1(C(=O)OC)CO1,5.02,6.08
CHEMBL4172580,CC/C=C\C/C=C\C/C=C\CC1OC1C/C=C\C/C=C\CCC(=O)NCCCO,5.17,4.60
CHEMBL1802688,CC[C@@H]1O[C@@H]1C/C=C\CCCCCCCCCCCCC(=O)O,5.88,3.96
CHEMBL3931539,CCOC(=O)[C@H]1O[C@@H]1C(=O)NC(C)C,-0.16,0.03
CHEMBL152597,C=C/C=C/CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C,7.87,7.68
CHEMBL471676,C/C=C/C(C=O)=C\C=C\C(O)C(O)[C@@H]1O[C@H]1CO,-0.27,-0.43
CHEMBL1528174,C=CCOCC1CO1,0.59,0.70
CHEMBL4162321,CC/C=C\C/C=C\C/C=C\C/C=C\CC1OC1C/C=C\CCC(=O)NCCO,4.78,4.54
CHEMBL1530010,CCCCOCC1CO1,1.20,1.29
CHEMBL113283,CC(C)CCCCC(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)[C@@]1(C)CO1,1.57,2.31
CHEMBL4160099,CCCC[C@@H](O)[C@H]1O[C@H]1C(N)=O,-0.21,0.03
CHEMBL1802675,CC[C@@H]1O[C@@H]1C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,5.20,2.75
CHEMBL1802678,CCC1OC1C/C=C\CCCCCCC/C=C\CCCC(=O)O,5.65,3.54
CHEMBL3901496,CC(C)C[C@H](NC(=O)C1O[C@@H]1C(=O)O)C(=O)NCCCCNC(=N)N,-1.25,-2.73
CHEMBL4171673,CCCCC(=O)[C@H]1O[C@H]1C(=O)N(C)C,0.60,0.89
CHEMBL40390,CCSC(=O)OC/C=C(\C)CCC1OC1(C)C,3.78,3.59
CHEMBL2028172,C[C@H]1O[C@H]1P(=O)([O-])[O-].[Na+].[Na+],-0.09,-3.18
CHEMBL1387460,C[C@H]1O[C@H]1P(=O)([O-])[O-].[Ca+2],-0.09,-3.18
CHEMBL4086345,CCCCCC(=O)N[C@@H](C(=O)N[C@@H](CCCC)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)C(C)C,3.27,4.38
CHEMBL63440,CCOC(=O)[C@H]1O[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)NCCC(C)C,1.01,1.58
CHEMBL3325564,CC[C@@H]1O[C@@H]1CCCCCCCCCCCCCCCC(=O)O,6.10,4.32
CHEMBL471591,C/C=C\[C@H](C)[C@@H]1O[C@]1(C)[C@@H](O)[C@@H](CO)C(=O)[C@@H](CO)[C@@H](O)CC(=O)CC,0.23,0.29
CHEMBL1299388,C=CC1CO1,0.57,0.74
CHEMBL63335,CC(C)=CCCSCCC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C,9.21,8.76
CHEMBL1802681,CCC1OC1CCCCCCCCCC/C=C\CCCC(=O)O,5.88,3.90
CHEMBL68375,CCCCCCCCCCCCCCC1(CCC(=O)OC)CO1,5.80,6.30
CHEMBL1802691,O=C(O)CCCCCCCCC/C=C\CCCC[C@@H]1O[C@@H]1CCO,4.85,2.45
CHEMBL1213533,CCOC(=O)[C@H]1O[C@@H]1C(=O)N(CC(C)C)NC(=O)[C@H](CC(C)C)NC(C)=O,0.38,0.62
CHEMBL468798,ClC(Cl)(Cl)C[C@H]1CO1,2.15,1.60
CHEMBL448626,ClC[C@H]1CO1,0.62,0.68
CHEMBL144347,CCCCCCCCCCCC(=O)[C@H]1O[C@H]1C(N)=O,2.73,3.56
CHEMBL307558,CCCCCCC1(C(=O)OC)CO1,1.90,2.52
CHEMBL64905,CC(C)=CCCC(C)SCC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C,9.60,9.07
CHEMBL147589,CCCCCCCCCCCCCCCC(=O)[C@H]1O[C@H]1C(N)=O,4.29,5.34
CHEMBL69017,CCCCCCCCCCCCCCC1(CO)CO1,4.84,5.46
CHEMBL12394,CCCCCCCCCCCCCCC1(C(=O)O)CO1,4.93,2.81
CHEMBL89322,CCOC(=O)[C@@H]1O[C@H]1C(=O)OCC,-0.12,0.34
CHEMBL243922,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H]1CO1,6.07,6.57
CHEMBL4205103,O=C(O)C[C@]1(C(=O)O)OC1C(=O)O,-1.23,-9.67
CHEMBL128692,O=C(O)CCCCCC/C=C\CC1OC1CCCCCCCCO,4.85,2.46
CHEMBL3187272,C[N+](C)(C)CC1CO1.[Cl-],0.09,-4.13
CHEMBL1707738,COC(=O)CC1OC1C(C)C(OC)C(C)C,1.62,1.73
CHEMBL4159372,CCC[C@H](C(=O)O)[C@@H]1CO1,0.89,-1.67
CHEMBL2391982,O=C([O-])CCC(=O)C1CO1.[Na+],-0.18,-3.38
CHEMBL423389,CCCCCCCCC(=O)[C@H]1O[C@H]1C(N)=O,1.56,2.22
CHEMBL68425,CCCCCCCCCCCC1(C(=O)OC)CO1,3.85,4.75
CHEMBL396951,CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OCC1CO1,5.52,6.05
CHEMBL66528,C=C/C(=C\CC/C(C)=C/CC/C=C(\C)CCCC(C)CCC1OC1C)CCC=C(C)C,9.67,9.71
CHEMBL501668,FC[C@H]1CO1,0.35,0.21
CHEMBL1973415,CC(C)CCNC(=O)C(CC(C)C)NC(=O)[C@H]1O[C@@H]1C(=O)O,0.53,-2.24
CHEMBL336938,CCCCCCCC[C@H]1O[C@H]1C/C=C\CCCCC(=O)O,5.10,2.72
CHEMBL2001153,C=CC(Br)(CBr)CCC1OC1(C)C,3.66,3.70
CHEMBL253785,CC(C)=CC/C=C(\C)CCCSCCC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C,9.21,8.76
CHEMBL1964324,CC(C)(Br)C(Br)CCC1(C(Br)CBr)CO1,4.63,4.73
CHEMBL4165765,CC/C=C\CC1OC1C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)NCCO,4.78,4.54
CHEMBL253784,CC(C)=CC/C=C(\C)CCC/C(C)=C/CCSC(C)CC/C=C(\C)CCC1OC1(C)C,9.60,9.07
CHEMBL72959,CC1OC1S(=O)(=O)N(C)C,-0.38,-0.34
CHEMBL564452,CCCCC[C@@H]1O[C@@H]1C/C=C\C/C=C\C/C=C\CCCC(=O)O,5.43,3.11
CHEMBL106537,C/C(=C\CC/C=C(\C)CC/C=C(\C)CC[C@@H]1OC1(C)C)CC/C=C(\C=C(F)F)CCCC(C)C,10.66,10.17
CHEMBL102630,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCCN(C)CC/C=C(/C)CCC1OC1(C)C,8.41,5.15
CHEMBL2355020,CCOC(=O)C1OC1C(=O)NC(CC(C)C)C(=O)NCCC(C)C,1.01,1.58
CHEMBL2228375,C=CC(C)(O)CCC1OC1(C)C,1.88,1.67
CHEMBL1901974,C[C@@H]1CO1,0.41,0.37
CHEMBL428268,CCCCCCCCCCC1OC1C/C=C\CCCCCCC(=O)O,6.66,4.79
CHEMBL322413,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCCN(C)CC/C=C(\C)CCC1OC1(C)C,8.41,5.15
CHEMBL71185,CCCCCCCCCCCCC1(C(=O)OC)CO1,4.24,5.19
CHEMBL302897,CC(C)CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1C(=O)OCCCl,1.23,1.89
CHEMBL476682,CCCCCCCCCCCCCCCCC(=O)/C=C/C1OC1C(=O)O,5.84,3.78
CHEMBL570439,CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)C1(C)CO1)C(=O)O,-2.39,-5.82
CHEMBL111926,CC(C)CCCCC(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)[C@@]1(CO)CO1,0.54,1.26
CHEMBL132396,CCCCC/C=C\CC1OC1C/C=C\CCCCCCC(=O)O,5.65,3.54
CHEMBL4068921,CCCCCCC[C@H]1O[C@@H]1C(OC(=O)CC(C)C)C(=O)NCCCC,3.99,4.79
CHEMBL3183066,BrCC1CO1,0.78,0.86
CHEMBL419803,CCCCC/C=C\CC1OC1CCCC/C=C\CCCC(=O)O,5.65,3.54
CHEMBL148403,CCCCCCCCCCCCCC(O)[C@H]1O[C@H]1C(N)=O,3.30,4.04
CHEMBL3183029,CCCCCCCCCCC1CO1,3.92,4.45
CHEMBL148180,CCCCCCCCCCCCCCCCCC(O)[C@H]1O[C@H]1C(=O)N(C)C,5.46,6.26
CHEMBL68081,CCCCCCCCCCCCCCC1(C(=O)[O-])CO1.[Na+],4.93,2.81
CHEMBL4096196,CCCCCCC[C@H]1O[C@@H]1C(OC(=O)CCCCCBr)C(=O)NCCCC,4.90,5.49
CHEMBL357000,CCCCCCCCCC(O)[C@H]1O[C@H]1C(=O)N(C)C,2.34,2.70
CHEMBL273752,CCCCCCCCCCCCCC[C@@]1(C(=O)O)CO1,4.93,2.81
CHEMBL184955,C/C=C(\C=C(C)\C=C\CC/C=C(\C)C(=O)[C@]1(C(N)=O)O[C@H]1[C@H](C)O)C(=O)OC,1.91,2.88
CHEMBL69293,CCCCCCCCCCCCCCC1(C(=O)NCCO)CO1,3.96,4.66
CHEMBL145145,CCCCCCCCCC(O)[C@H]1O[C@H]1C(N)=O,1.74,2.26
CHEMBL424798,O=P(O)(O)OP(=O)(O)OCC[C@H]1CO1,0.00,-6.20
CHEMBL1893588,CCCCC/C=C\C/C=C\C/C=C\CC1OC1CCCC(=O)O,5.43,2.81
CHEMBL28484,CCCCC/C=C/CC1OC1CCCCCCCC(=O)O,5.10,2.77
CHEMBL1802684,CCC1OC1C/C=C\CCCCCCCCCCCCC(=O)O,5.88,3.96
CHEMBL1802682,CCC1OC1CCCCCCC/C=C\CCCCCCC(=O)O,5.88,3.90
CHEMBL64647,CC(C)CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1C(=O)OCCI,1.43,2.35
CHEMBL1802685,CCC1OC1CCCCCCCCCCCCCCCC(=O)O,6.10,4.32
CHEMBL1487011,CC(C)OCC1CO1,0.81,0.74
CHEMBL1333073,C=C(C)C(=O)OCC1CO1,0.50,1.15
CHEMBL1437769,CCCCC/C=C\C/C=C\CC1OC1C/C=C\CCCC(=O)O,5.43,2.81
CHEMBL1802676,CC[C@H]1O[C@H]1C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,5.20,2.75
CHEMBL3325567,CCCCC[C@@H]1O[C@@H]1CCCCCCCCCCCCC(=O)O,6.10,4.32
CHEMBL358509,CCCCCCCCCC(=O)[C@H]1O[C@H]1C(=O)N(C)C,2.55,3.12
CHEMBL132342,CCCCC/C=C\CC1OC1CCCCCCCCCC(=O)O,5.88,3.96
CHEMBL1230547,CCOC(=O)[C@H]1O[C@@H]1C(=O)N[C@H](C(=O)N[C@H](C(=O)O)[C@@H](C)CC)[C@@H](C)CC,0.46,-1.75
CHEMBL128217,C#CC(CCCCCCC(=O)O)C(C#C)CC1OC1CCCCCCCC,5.82,3.77
CHEMBL148329,CCCCCCCCC(O)[C@H]1O[C@H]1C(N)=O,1.35,1.81
CHEMBL66527,CC(C)=CCC/C(C)=C/CCSCCC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C,9.21,8.76
CHEMBL2165252,O=C(O)C[C@@]1(C(=O)O)O[C@H]1C(=O)O,-1.23,-9.67
CHEMBL1967398,COC(=O)/C=C(\C)CC/C=C(\C)CCC1OC1(C)C,3.79,3.88
CHEMBL1946010,CCCCCCCCCCCCC(=O)/C=C/CCCOC[C@H]1CO1,5.62,6.33
CHEMBL105768,C=C/C(=C\CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CC[C@@H]1OC1(C)C)CCCC(C)C,10.06,9.99
CHEMBL115760,CC(C)CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1C(=O)NO,-0.05,0.24
CHEMBL1520976,CC1OC1P(=O)([O-])[O-].[Na+].[Na+],-0.09,-3.18
CHEMBL3188549,C[C@@H]1O[C@@H]1P(=O)([O-])[O-].[Ca+2],-0.09,-3.18
CHEMBL440153,CC(C)CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1C(N)=O,-0.07,0.27
CHEMBL1098421,CCCCCCC[C@@H]1O[C@@H]1[C@H](O)C#CC#C[C@@H](O)CC,2.25,3.74
CHEMBL368025,O=P(O)(O)OP(=O)(O)OCC[C@@H]1CO1,0.00,-6.20
CHEMBL245466,CCCCCC1OC1C/C=C/C/C=C/C/C=C/CCCC(=O)O,5.43,3.11
CHEMBL69292,CCCCCCCCCCCCCCC1(C(N)=O)CO1,4.33,5.13
CHEMBL128829,CCCCCCCCC1OC1C/C=C\CCCCCCC(=O)NS(C)(=O)=O,4.87,4.11
CHEMBL159362,COC(=O)OC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C,4.40,4.24
CHEMBL4173750,CC(C)C[C@H](C(=O)O)[C@@H]1CO1,1.13,-1.31
CHEMBL148269,CCCCCCCCCCCCCCCC(=O)[C@H]1O[C@H]1C(=O)N(C)C,4.89,5.78
CHEMBL189382,CC(C)C[C@H](NC(=O)C1OC1C(=O)O)C(=O)NCCCCNC(=N)N,-1.25,-2.73
CHEMBL305184,CCCCCCCCCCCCCCC1(CC(C(=O)OC)C(=O)OC)CO1,5.20,6.18
CHEMBL1569413,CC(C)(C)OCC1CO1,1.20,1.02
CHEMBL2000165,CCN(CC)C(=O)CCCCCCCCC1CO1,3.37,3.04
CHEMBL249460,C[C@H](O)/C=C/[C@@](O)(CO)[C@@H]1O[C@H]1C,-0.57,-0.71
CHEMBL4161934,CC/C=C\C/C=C\C/C=C\CC1OC1C/C=C\C/C=C\CCC(=O)NCCO,4.78,4.54
