chemblID,smiles,ALogP,LogD
CHEMBL1387180,Cc1ccc2cccc(NC(=O)C(F)(F)F)c2n1,3.04,2.63
CHEMBL479598,NCCCNc1cc(O)cc2cccnc12,1.70,-1.64
CHEMBL598723,CC(C)CNCC(O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,4.55,2.11
CHEMBL1711432,COc1cc(NCCCCCCN)c2ncccc2c1OC,3.18,-0.65
CHEMBL1822327,CC(C)(C)NCCNCC(O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,4.28,1.48
CHEMBL1221743,CC(C)[C@H](CC(=O)NCCc1ccnc2ccccc12)C(=O)N[C@H](C=O)CC(=O)O,1.71,-1.92
CHEMBL3633898,Oc1cccc2ccc(F)nc12,2.08,2.36
CHEMBL187216,CCCCNc1c(CN)cnc2cc(Cl)ccc12,3.56,1.50
CHEMBL1454792,Cc1cccc2c(O)cc(C(F)(F)F)nc12,3.27,3.60
CHEMBL3305706,C/C=C/c1ccnc2c(NC(C)CCCN)cc(OC)cc12,3.82,0.16
CHEMBL1192767,CCCCc1cc2ccccc2nc1SCCN(C)C,4.23,3.82
CHEMBL2104836,COc1cc(NCCCCCNC(C)C)c2ncccc2c1.O=P(O)(O)O,3.82,-0.10
CHEMBL3302696,COc1cc(NC(C)CCCN)c(OC)c2c(C)cc(C)nc12,3.41,-0.48
CHEMBL2271253,CCCCCCC/C=C\c1nc2ccccc2c(O)c1C,5.62,6.36
CHEMBL3884201,CCCN(CCC)CCNc1ccnc2cc(Cl)ccc12,4.42,1.31
CHEMBL1232567,Oc1ccnc2ccccc12,1.94,1.83
CHEMBL584852,CCOC(=O)c1cnc2cc(OCC(C)C)c(OCC(C)C)cc2c1O,4.19,5.01
CHEMBL3527517,COc1cc2nccc(N[C@@H](CS)C(=O)O)c2cc1C(N)=O,1.14,-1.24
CHEMBL1221746,CC(C)[C@H](CC(=O)NCCc1cccc2nc(OCCN(C)C)ccc12)C(=O)N[C@H](C=O)CC(=O)O,1.65,-1.17
CHEMBL136636,NC(=O)c1cnc2cc(O)c(O)cc2c1,0.74,0.25
CHEMBL568912,C=COC(=O)Nc1cccc2ccc(N)nc12,2.51,2.26
CHEMBL2022356,COc1cc(NC(C)CCCNC(=O)C[C@@H](NC(=O)[C@H](N)CCCN)C(=O)O)c2nc(C(C)(C)C)ccc2c1,2.26,-2.03
CHEMBL1230640,O=C(O)c1ccc(O)c2ncccc12,1.64,-1.86
CHEMBL1573280,Cc1ccc2cc(C=C(C#N)C#N)c(Cl)nc2c1,3.63,3.67
CHEMBL1529649,COc1cccc2c(Cl)c(CC=C(Cl)Cl)c(C)nc12,5.07,4.56
CHEMBL3557005,CC(C)C(N)CNS(=O)(=O)Cc1cccc2cccnc12,1.64,-0.77
CHEMBL1448100,O=[N+]([O-])c1ccc(O)c2cccnc12,1.85,1.09
CHEMBL1980032,CN(C)CCCNc1ccnc2cccc([N+](=O)[O-])c12.Cl,2.51,-0.37
CHEMBL1619721,COc1cc(NCCCCCCCN)c2ncccc2c1,3.56,-0.04
CHEMBL1997459,COc1c(Cl)nc2ccccc2c1N=[N+]=[N-],3.84,3.10
CHEMBL3785984,CCCCCCCCOC(=O)c1ccc(O)c2ncccc12,4.46,4.87
CHEMBL1493550,O=S(=O)(c1cccc2cccnc12)N(CCO)CCO,0.21,-0.20
CHEMBL2229427,CCOCCOC(=O)/C(C#N)=C(\NCc1ccc2ccccc2n1)SC,3.00,3.38
CHEMBL194931,Cc1ccc2ccccc2n1,2.54,2.26
CHEMBL205456,CCCCOC(=O)c1cnc2ccccc2c1O,2.90,3.80
CHEMBL1353835,COCCNS(=O)(=O)c1cccc2cccnc12,1.16,0.91
CHEMBL22026,O=C(O)c1cc(O)c2ccc(Br)cc2n1,2.40,-0.69
CHEMBL73166,CCC(C)c1cc2ccccc2nc1SCCN(C)C.O=C(O)C(=O)O,4.40,3.67
CHEMBL2407598,O=S(=O)(O)c1ccc(O)c2ncccc12,1.19,-1.41
CHEMBL1716997,O=C(O)c1cnc2ccc([N+](=O)[O-])cc2c1O,1.55,-1.30
CHEMBL3303591,Cc1cc2ccccc2nc1CCCO,2.47,2.48
CHEMBL59058,CCN(CC)CCCCCCNc1cc(OC)cc2c(C)cc(C)nc12,5.17,1.46
CHEMBL3215553,Cl.Cl.NCc1c(O)ccc2cccnc12,1.40,-0.18
CHEMBL460416,CC(C)Nc1ccnc2cc(Cl)ccc12,3.71,2.75
CHEMBL4079699,CCNC(=S)NCCc1cccc2ccc(OC)nc12,2.27,2.94
CHEMBL596076,CCN(CC)CCCCCC(=O)NCCNc1ccnc2cc(Cl)ccc12,4.32,0.19
CHEMBL4094790,CCCCNc1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,5.48,5.07
CHEMBL220873,Oc1ccc(CCl)c2cccnc12,2.68,2.40
CHEMBL2436473,OC/C=C/c1ccc2cc(Cl)ccc2n1,2.89,2.81
CHEMBL2358290,Cc1cnc2ccc(F)cc2c1,2.68,2.79
CHEMBL1538095,O=C(COc1cccc2cccnc12)NCC(F)(F)F,2.29,1.82
CHEMBL3228134,O=C(O)c1cnc2cc(C(F)(F)F)ccc2c1,2.95,-0.62
CHEMBL1740273,Cc1cc(NCCO)c2ccccc2n1,1.95,-0.19
CHEMBL1369601,O=C(O)COc1c(Cl)cc(Cl)c2cccnc12,3.01,-0.79
CHEMBL2022106,COc1cc(NC(C)CCCNC(=O)CC[C@H](NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)O)c2ncccc2c1,0.88,-3.09
CHEMBL2219570,CCCCCOc1nc2ccccc2cc1C(O)C/C=C\CCCC(=O)O,5.04,1.94
CHEMBL143439,CCNc1ccnc2cc(Cl)ccc12,3.32,2.32
CHEMBL308879,COc1cc2cc(O)cnc2cc1OC,1.96,1.51
CHEMBL4301469,NCC#Cc1cnc2ccccc2c1,1.54,0.58
CHEMBL3622860,CCCCCc1cc2cc(CCCCCCN)ccc2nc1N,4.61,2.71
CHEMBL3594209,CNC(=O)c1cc(CNC(=O)CCCCCCC(=O)NO)nc2ccccc12,2.06,1.01
CHEMBL140425,O=[N+]([O-])c1cc(Cl)c(O)c2ncccc12,2.50,0.72
CHEMBL1424139,CCN(CC)C(=O)Cc1c(O)nc2ccccc2c1O,2.06,1.09
CHEMBL147160,CCN(CC)CCCCCCCCCCNc1ccnc2cc(I)ccc12,6.71,3.40
CHEMBL3304219,CCCCCOc1c(OC)cc(NC(C)CCCNC(C)CCCNC(C)CCCN)c2nccc(CC)c12,6.43,-3.18
CHEMBL1724110,COc1cc([N+](=O)[O-])c2nc(C=NNC(N)=S)ccc2c1,1.32,2.28
CHEMBL31934,CNc1ccc([N+](=O)[O-])c2c(NCCCN(C)C)ccnc12,2.55,-0.89
CHEMBL463789,Cc1nc2ccccc2c(O)c1C(=O)O,1.95,-1.16
CHEMBL2106344,CN(C)CCCNc1ccnc2cc([125I])ccc12,3.20,0.34
CHEMBL435872,O=C(O)CCc1c(O)c(O)nc2ccccc12,1.66,-1.04
CHEMBL3477363,Cc1cc(C)c2nc(CNCCNS(C)(=O)=O)cc(O)c2c1,1.20,0.80
CHEMBL1207269,CCCCCOc1nc2ccccc2cc1C(O)CC#CCCCC(=O)O,4.49,1.74
CHEMBL1429644,CCCCC(=O)NCCc1cc2c(C)ccc(C)c2nc1O,3.41,4.27
CHEMBL2110601,COc1cc2nccc(N)c2cc1OC,1.83,-0.09
CHEMBL488146,CCN(CC)CCCCCSc1ccnc2cc(Cl)ccc12,5.49,2.19
CHEMBL2022089,COc1cc(NC(C)CCCNC(=O)NCCC[C@@H](N)C(=O)O)c2nc(C(C)(C)C)ccc2c1,3.61,0.48
CHEMBL556704,COC(=O)NCCCC(C)Nc1cc(OC)cc2cccnc12,3.18,2.08
CHEMBL1179255,CCCC(CCCN)Nc1cc(OC)cc2c(C)ccnc12,3.87,0.52
CHEMBL468057,CCN(CCNC(=O)C(F)(F)C(F)(F)C(F)(F)F)CCNc1ccnc2cc(Cl)ccc12,4.57,2.55
CHEMBL3303142,COc1cc(NC(C)CCN)c2nc(C)ccc2c1,2.70,-1.06
CHEMBL594364,CCN(CC)CCNCCNc1ccnc2cc(Cl)ccc12,3.23,0.40
CHEMBL3210359,C/C(N)=C(/C#N)C(=O)CSc1cc(C)c2ccccc2n1,2.96,2.78
CHEMBL415948,NC(=O)NNC(=O)c1cc(O)c2cc(F)ccc2n1,0.39,-0.39
CHEMBL3457838,CN(C(=O)CCC(F)(F)F)c1cccc2ncccc12,3.54,2.57
CHEMBL1185119,C[N+](C)(C)CCC#Cc1ccc2ncccc2c1,2.68,-1.33
CHEMBL3465205,COCC(O)CN(C)c1ccnc2cc(F)ccc12,1.82,1.37
CHEMBL453489,CSc1cnc2ccccc2c1SCC#CCO,3.04,3.07
CHEMBL236695,NCCCCCCNc1ccnc2cc(Cl)ccc12,3.82,0.03
CHEMBL3306006,Cc1cc(N/N=C(/CCC(=O)O)C(=O)O)nc2ccccc12,2.26,-3.18
CHEMBL3230282,CCCCN(CCCC)CC(O)c1ccc2cc(Cl)cc(Cl)c2n1,5.48,3.63
CHEMBL1429541,CC(C)(C)NCc1cc2ccccc2nc1O,2.83,0.71
CHEMBL3302898,C=Cc1ccc2cc(OC)cc(NC(C)CCCN)c2n1,3.43,0.01
CHEMBL1189309,CCOc1cc(C(=O)N=C(N)N)nc2ccc(F)cc12,1.19,0.91
CHEMBL2008159,CCC(CCCN)Nc1cc(OC)cc2cccnc12,3.17,-0.44
CHEMBL82917,CCCCCCCCNC(=O)c1ccc2nc(C)cc(N)c2c1,4.22,2.46
CHEMBL1535464,CCCC(=O)NCCc1cc2c(C)ccc(C)c2nc1O,3.02,3.83
CHEMBL3303521,CCCCCCCCOc1c(OC)cc(NC(C)CCCNC(C)CCCN)c2nccc(CC)c12,6.84,0.55
CHEMBL1210315,COCCNC(=S)NNc1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,3.71,4.10
CHEMBL1893653,O=C(O)c1c(Cl)ccc2cc(Cl)cnc12,3.24,-0.36
CHEMBL3217110,COc1cc(NC(C)CCCN)c2ncccc2c1.Cl.Cl,2.78,-0.96
CHEMBL2010030,C[N+](C)([O-])CCCNc1ccnc2cccc([N+](=O)[O-])c12,2.52,0.49
CHEMBL3546582,NCc1ccc2c(Cl)cc(Cl)c(O)c2n1,2.71,1.38
CHEMBL1460585,Cc1ccc2c(C)ccc(O)c2n1,2.56,2.45
CHEMBL4079784,CNC(=O)CCc1cccc2ccc(OC)nc12,1.92,2.07
CHEMBL1341117,CCCCN(CCCC)S(=O)(=O)c1ccc(OC)c2ncccc12,3.83,3.67
CHEMBL323228,CC(C)(C)[C@H](NC(=O)[C@H](Cc1cnc2ccccc2c1)[C@H](O)C(=O)NO)C(N)=O,0.28,0.25
CHEMBL1625118,CCCCc1nc2ccccc2c(NC(=O)CNC(C)(C)C)c1CCC,4.86,3.71
CHEMBL78878,CCCN(CCC)c1ccc2ccccc2n1,3.86,4.58
CHEMBL356951,Cc1c([N+](=O)[O-])ccc2c(NCCCN(C)C)ccnc12,2.82,0.14
CHEMBL1704941,O=C(O)c1cnc2c(C(F)(F)F)cccc2c1O,2.66,-0.37
CHEMBL1735496,NC(=S)N=Nc1c(O)cc(O)c2nc(O)ccc12,1.68,1.66
CHEMBL3304342,CCCCOc1c(OC)cc(NC(C)CCCNC(C)CCCNC(C)CCCN)c2nccc(CC)c12,6.04,-3.62
CHEMBL1397392,COC(=O)c1ccc(O)c2ncccc12,1.73,1.77
CHEMBL2135849,Cc1cc(C)c2nccc(C)c2c1,3.16,3.67
CHEMBL376593,CCCCCOc1c(OC)cc(N(C)CCCNC(=O)N[C@@H](CO)C(=O)O)c2nccc(CC)c12,2.95,-0.53
CHEMBL3218198,CCCCCCCCOc1c(OC)cc(NC(C)CCCNC(C)CCCN)c2nccc(CC)c12.Cl,6.84,0.55
CHEMBL82316,Nc1cc2ccccc2nc1O,1.52,1.59
CHEMBL1506363,Cc1cc(S)c2cccc(C)c2n1,3.14,2.03
CHEMBL3304269,COc1cc(NC(C)CCCNC(C)CCCN)c2ncccc2c1,3.54,-3.35
CHEMBL3466830,CCS(=O)(=O)N(C)CCCNC(=O)c1cc(Cl)cc2cccnc12,2.29,1.12
CHEMBL450992,CCN(CC)CCC(=O)NCCCCCNc1ccnc2cc(Cl)ccc12,4.32,0.57
CHEMBL1517724,CC(C)NC[C@@H](O)c1ccc(O)c2ncccc12,1.97,-0.53
CHEMBL1317471,COc1cc(NCCCC(C)=O)c2nccc(Cl)c2c1,3.68,2.38
CHEMBL466906,CCCCNC(=S)NCCCNc1ccnc2cc(Cl)ccc12,3.95,3.15
CHEMBL2271250,CCCCCC/C=C/Cc1nc2ccccc2c(OC(C)=O)c1C,5.54,5.83
CHEMBL2104079,COc1cc2nccc(N)c2cc1OC.Cl,1.83,-0.09
CHEMBL2001090,COc1cc(NC(C)CCCN)c2nccc(C)c2c1.O=P(O)(O)O,3.09,-0.45
CHEMBL2042560,O=[N+]([O-])c1cccc2ccc(CCl)nc12,2.88,2.74
CHEMBL1197639,Cc1ccc2nc(C)cc(NCCCN(C)C)c2c1,3.22,-0.94
CHEMBL1894733,COc1ccc2cc(C#N)c(Cl)nc2c1,2.77,2.65
CHEMBL1411784,COC(=O)CSc1nc2ccc(C)cc2cc1C#N,2.68,3.04
CHEMBL177812,COc1cc(NCCCCCCN(C(C)C)C(C)C)c2nccc(C)c2c1,5.64,1.80
CHEMBL3229602,CCCCNC(C)(C)CC(O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,5.86,2.71
CHEMBL479528,CC(N)CCCCNc1cc(O)cc2cccnc12,2.87,-0.52
CHEMBL1365762,COc1ccc(OC)c2nc(O)c(CCNC(=O)C(C)C)cc12,2.27,2.58
CHEMBL482470,CCN(CC)CCCCCCOc1ccnc2cc(Cl)ccc12,5.17,1.95
CHEMBL1990420,Cc1cnc2c(C)ccc([N+](=O)[O-])c2c1NCCCN(C)C.Cl,3.12,0.65
CHEMBL1516682,CCOCCCN=C(S)NCCCNc1nc2c(C)c(C)ccc2cc1C#N,3.83,4.51
CHEMBL2283191,CC(C)[C@H](NC(=O)c1cnc2cc(C(F)(F)F)ccc2c1O)C(=O)O,2.80,-0.06
CHEMBL1734170,CCOC(=O)c1cnc2c(C)ccc(Cl)c2c1O,3.08,3.95
CHEMBL1865624,Cc1ccc(C)c2c(C)ccnc12,3.16,3.66
CHEMBL571660,CCNc1ccc(O)c2ncccc12,2.37,1.64
CHEMBL1535349,CCCc1c(C)nc2ccc(C(=O)O)cc2c1S,3.48,-0.79
CHEMBL100859,CCOC(=O)c1cnc2c([N+](=O)[O-])cccc2c1O,2.03,2.76
CHEMBL1340143,Cc1ccc(C)c2nc(O)c(CCNC(=O)C(C)(C)C)cc12,3.26,4.48
CHEMBL139251,CCCCN(CCCC)Cc1c(C)nc2cc(OC)ccc2c1O,4.66,2.19
CHEMBL2271281,CCCCCCC/C=C/c1nc2ccc(F)cc2c(OC(C)=O)c1C,5.98,6.42
CHEMBL3466022,Cc1cc(C(=O)N(C)C)c2c(Br)cccc2n1,3.01,2.33
CHEMBL363120,CC(C)=CCOc1cccc2ccc(N)nc12,3.16,3.10
CHEMBL2022107,COc1cc(NC(C)CCCNC(=O)CC[C@H](NC(=O)[C@@H](N)CCCN)C(=O)O)c2ncccc2c1,1.36,-3.68
CHEMBL388634,COc1cc(N(C)CCCNC(=O)N[C@H](CCCN)C(=O)O)c2nc(C(C)(C)C)ccc2c1,2.86,0.19
CHEMBL442543,N[C@H](Cc1nc2cc(Cl)ccc2cc1CP(=O)(O)O)C(=O)O,1.52,-4.41
CHEMBL199125,CCCCCOc1nc2ccccc2cc1C(O)CCCCCCCC(=O)OC,5.74,6.00
CHEMBL2022099,COc1cc(NC(C)CCCNC(=O)[C@@H](CCCCN)NC(=O)[C@H](N)CCCCN)c2nc(C(C)(C)C)ccc2c1,3.31,-3.78
CHEMBL1432580,CC(=O)Nc1cccc2ncccc12,2.19,1.37
CHEMBL281742,CNc1ccc2ccc(N(C)C)cc2n1,2.34,1.68
CHEMBL2036637,CCOC(=O)c1cnc2ccc(C)cc2c1SCCC#N,3.73,3.30
CHEMBL1426751,COC(=O)c1cc(OC)nc2ccc(Br)cc12,2.79,3.34
CHEMBL1542305,CC(=O)CCc1c(O)nc2c(C)cccc2c1C,3.08,3.86
CHEMBL562385,CC(=O)Nc1ccc2nc(CCCN(C)C)ccc2c1,2.69,-0.18
CHEMBL3229747,CCCNCCC(O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,4.70,1.73
CHEMBL1604368,CC(C)C(=O)NNC(=O)c1c(O)nc2ccccc2c1O,1.06,2.20
CHEMBL3218200,COc1cc(NC(C)CCCNC(C)CCCNC(C)CCCN)c2nc(C(C)(C)C)ccc2c1.Cl,5.60,-3.81
CHEMBL2042579,O=Cc1ccc2c([N+](=O)[O-])cccc2n1,1.96,2.46
CHEMBL456212,COC(=O)[C@H](CO)NC(=O)c1cnc2ccc(Cl)cc2c1Cl,1.81,1.56
CHEMBL1424370,CCN(CC)c1nc2cc(C)ccc2cc1/C=C(\C#N)C(N)=O,2.78,3.22
CHEMBL3463910,CC(SCc1ccc(Br)c2cccnc12)C(N)=O,3.10,2.70
CHEMBL114366,CCCOC(=O)c1c(O)nc2cc(Cl)ccc2c1O,2.87,4.90
CHEMBL146524,Oc1cc2c(Cl)c(Cl)ccc2nc1O,2.95,3.32
CHEMBL4225466,O=C(O)c1ccc2c([N+](=O)[O-])cc([N+](=O)[O-])c(O)c2n1,1.46,-3.28
CHEMBL4228126,N#CCNC(=O)c1cc([N+](=O)[O-])c2cccnc2c1O,1.10,-0.40
CHEMBL4226694,CN(CC#N)C(=O)c1cc([N+](=O)[O-])c2cccnc2c1O,1.44,-0.18
