chemblID,smiles,ALogP,LogD
CHEMBL1895606,COc1ccc(N=Cc2ccc(N(CCC#N)CCC#N)cc2)cc1,4.08,3.34
CHEMBL1984067,CS(=O)(=O)OCCN(CCOS(C)(=O)=O)c1ccc(/C=N/c2cccc(Cl)c2)cc1.Cl,2.85,3.05
CHEMBL1301015,COc1ccc(C(S)=Nc2ccccc2)cc1,3.70,3.52
CHEMBL244645,CCc1ccc(O)c(/N=C/c2cccc(C)c2O)c1,3.72,4.68
CHEMBL1967761,Cc1cccc(/C=N/c2ccccc2C(N)=O)c1,2.84,3.21
CHEMBL2316862,COc1cc(/C=N/c2cc(C(C)(C)C)c(O)cc2C)cc(OC)c1OC,4.77,5.12
CHEMBL3098344,Oc1ccc(/C=N/c2ccccc2O)c(O)c1,2.55,2.85
CHEMBL3212691,CCN(CC)c1ccc(/C=N/c2cc(C)cc(C)c2)c(O)c1,4.61,5.38
CHEMBL96123,CCCc1ccc(/N=C/c2cc(OC)c(OC)c(OC)c2)cc1,4.42,4.78
CHEMBL3098349,COc1ccc(O)c(/C=N/c2ccccc2)c1,3.15,3.38
CHEMBL270671,CN(C)c1ccc(/C=N/c2ccc(S(N)(=O)=O)cc2)cc1,2.15,2.56
CHEMBL2230056,Fc1ccccc1/N=C/c1c(Cl)cccc1Cl,4.88,5.20
CHEMBL3190176,CCOc1ccc(/N=C(\C)c2ccccc2O)cc1,3.93,3.57
CHEMBL1965793,COc1ccc(/N=C\c2ccc(N(CCC#N)CCC#N)cc2)cc1,4.08,3.34
CHEMBL2004900,C=CCOc1ccc(/C=N/c2ccc(OC)cc2)c(O)c1,3.72,3.94
CHEMBL201858,Oc1ccc(/N=C/c2ccccc2)cc1,3.14,3.49
CHEMBL1967178,CCOc1ccc(/N=C\c2cc(OC)c(OC)c(OC)c2)cc1,3.86,3.57
CHEMBL1241043,Oc1ccc(F)cc1/C=N/c1ccc(Br)cc1,4.04,4.43
CHEMBL133758,COC(=O)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,2.34,3.53
CHEMBL1990909,N/C(=N\c1ccccc1Cl)c1ccccc1N,2.96,2.70
CHEMBL1463214,O=[N+]([O-])c1cccc(C(=Nc2cccc(Cl)c2)NO)c1,3.31,3.55
CHEMBL2064670,Oc1cccc(/C=N/c2ccccc2O)c1,2.85,3.13
CHEMBL2316826,Cc1cc(/N=C/c2ccccc2O)c(C(C)C)cc1O,4.28,4.96
CHEMBL3212488,CCN(CC)c1ccc(O)c(/C=N/c2ccc(C)c(C)c2)c1,4.61,5.35
CHEMBL1990055,COc1cc(/C=N/c2c(C)cc(C)cc2C)ccc1OC(C)=O,4.30,4.84
CHEMBL1093246,Oc1ccc(/N=C/c2ccc(O)c(O)c2)cc1,2.55,2.82
CHEMBL1893412,COc1ccc(N=Cc2ccccc2)cc1,3.45,3.69
CHEMBL1090365,COc1cc(/C=N/c2ccccc2)ccc1O,3.15,3.38
CHEMBL2002824,COc1ccc(/N=C/c2cc(Cl)ccc2O)cc1Cl,4.46,4.54
CHEMBL3192042,CCOc1cccc(/C=N/c2cc(C)cc(C)c2O)c1O,3.86,4.45
CHEMBL1997679,Cl.ClCCCN(CCCCl)c1ccc(/C=N/c2cccc(Cl)c2)cc1,6.15,6.01
CHEMBL270264,COc1cc(/C=N/c2ccc(S(N)(=O)=O)cc2)ccc1O,1.80,1.98
CHEMBL406434,COC(=O)c1ccc(/C=N/c2ccc(S(N)(=O)=O)cc2)cc1,1.87,2.46
CHEMBL1979806,C=CCc1cccc(/C=N/c2cc(Br)ccc2O)c1O,4.34,4.95
CHEMBL2316856,Cc1cc(O)c(C(C)(C)C)cc1/N=C/c1ccc([N+](=O)[O-])cc1,4.66,5.52
CHEMBL3209457,CCN(CC)c1ccc(/C=N/c2ccccc2C)c(O)c1,4.30,4.87
CHEMBL1979715,CCOC(=O)c1ccc(/N=C\c2ccc(N(CCC#N)CCC#N)cc2)cc1,4.25,3.86
CHEMBL1241045,O=[N+]([O-])c1ccc(/N=C/c2cc(F)ccc2O)cc1,3.19,3.54
CHEMBL1973226,CN(C)c1ccc(/C=N/c2ccccc2C(N)=O)cc1,2.60,2.81
CHEMBL4225295,COc1cccc(/C=N/c2ccc(O)cc2)c1,3.15,3.33
CHEMBL1981334,Cc1cc(N(CCCCl)CCCCl)ccc1/C=N/c1cccc(Cl)c1.Cl,6.46,6.52
CHEMBL1797957,C=CCc1cccc(/C=N/c2ccccc2O)c1O,3.58,4.26
CHEMBL2009811,Cc1cc(N(CCCCl)CCCCl)ccc1/C=N/c1cccc(Cl)c1,6.46,6.52
CHEMBL2261525,Clc1ccccc1/C=N/c1ccc(Br)cc1,4.85,5.22
CHEMBL1603940,O=[N+]([O-])c1cccc(C(=Nc2ccccc2Cl)NO)c1,3.31,3.55
CHEMBL2132649,O=[N+]([O-])c1cccc(N=Cc2ccccc2)c1,3.35,3.79
CHEMBL2397715,FC(F)(F)c1ccc(/C=N/c2ccccc2)cc1,4.46,4.73
CHEMBL2064673,COc1ccc(/C=N/c2ccccc2O)cc1,3.15,3.33
CHEMBL1715126,Cc1cc(O)c(C(C)C)cc1N=Cc1ccc(N(C)C)cc1,4.64,5.41
CHEMBL1881156,N#CC(=Nc1ccccc1)c1ccccc1,3.33,3.88
CHEMBL2316814,Cc1cc(/N=C/c2cc(Br)c(O)c(Br)c2)c(C(C)C)cc1O,5.81,5.16
CHEMBL3197602,CCN(CC)c1ccc(/C=N/c2ccc(C#N)cc2)c(O)c1,3.86,4.18
CHEMBL2022426,OCCNC(=S)N/C(=N/c1ccccc1)c1ccccc1,2.22,2.96
CHEMBL4229093,COc1ccc(/N=C/c2ccc(O)c(OC)c2)cc1,3.16,3.22
CHEMBL96393,COc1cc(/C=N/c2ccc(C(C)C)cc2)cc(OC)c1OC,4.59,4.62
CHEMBL2323360,Cc1ccc(/N=C/c2ccc(O)c(O)c2)cc1,3.16,3.69
CHEMBL2316813,Cc1cc(/N=C/c2cc(Br)cc(Br)c2O)c(C(C)C)cc1O,5.81,6.01
CHEMBL44156,COc1cc(/C=N/c2ccc(OC)cc2OC)cc(OC)c1,3.47,3.22
CHEMBL3214039,Cc1ccc(/N=C/c2ccc(O)cc2O)cc1F,3.30,3.86
CHEMBL1970541,N/C(=N\c1cccc(Cl)c1)c1ccccc1N,2.96,2.04
CHEMBL2418666,CCCOC(=O)c1ccc(/N=C/c2cccc(OC)c2O)cc1,3.72,4.26
CHEMBL2260702,O=C(O)c1ccccc1/N=C/c1ccccc1O,2.84,0.06
CHEMBL1968168,Oc1ccc(Cl)cc1/C=N/c1ccc(Br)cc1,4.56,4.87
CHEMBL119098,CC(C)OC(=O)/C(O)=C/C(=N/c1cccc(C(=O)O)c1)c1ccccc1,3.90,1.41
CHEMBL575341,COC(=O)c1ccc(/N=C/c2ccc(O)cc2)cc1,2.93,3.53
CHEMBL270043,COc1ccc(/C=N/c2ccc(S(N)(=O)=O)cc2)cc1O,1.80,1.97
CHEMBL1885343,O=[N+]([O-])c1ccc(C=Nc2ccccc2)cc1,3.35,3.79
CHEMBL3209595,C=CCc1cccc(/C=N/c2ccc(C)cc2Br)c1O,4.94,5.90
CHEMBL3189248,COc1ccc(/N=C/c2cccc(C)c2O)cc1Cl,4.11,4.50
CHEMBL3194409,Oc1ccc(Cl)cc1/C=N/c1ccccc1Br,4.56,4.86
CHEMBL427835,NS(=O)(=O)c1ccc(/N=C/c2ccc(F)cc2)cc1,2.22,2.60
CHEMBL1981297,CCC(O)c1ccc(/N=C/c2ccccc2O)cc1,3.59,3.70
CHEMBL1971326,N/C(=N\c1ccccc1)c1ccccc1N,2.31,0.94
CHEMBL1386989,COc1ccc(C(S)=Nc2ccc(N(C)C)cc2)cc1,3.77,3.68
CHEMBL1240984,Oc1ccc(F)cc1/C=N/c1ccc(F)cc1,3.42,3.80
CHEMBL3208411,COC(=O)C(O)(c1ccc(/N=C/c2ccccc2O)c(C)c1)C(F)(F)F,3.37,4.10
CHEMBL130117,COC(=O)c1cc(/N=C/c2ccc(O)cc2)ccc1O,2.64,3.84
CHEMBL119974,CN/C(=N/c1ccc(OCCN(C(C)C)C(C)C)cc1)c1ccccc1,4.48,0.71
CHEMBL3964081,Cc1ccc(O)c(/C=N/c2cccc(C(=O)O)c2)c1,3.15,0.97
CHEMBL168425,CCOC(=O)Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O,2.66,2.96
CHEMBL2177494,Cc1ccc(C)c(/N=C/c2cccc(O)c2O)c1,3.47,4.22
CHEMBL3194296,COc1cccc(/C=N/c2ccccc2C#N)c1O,3.02,3.21
CHEMBL2355444,CC(C)(C)c1ccc(O)c(/N=C/c2cccc([N+](=O)[O-])c2)c1,4.35,5.00
CHEMBL2236146,CN(C)c1ccc(/C=N/c2ccc(O)cc2)cc1,3.21,3.60
CHEMBL4225261,COc1cccc(/N=C/c2ccc(C(F)(F)F)cc2)c1,4.46,4.57
CHEMBL2316854,Cc1cc(O)c(C(C)(C)C)cc1/N=C/c1ccc(Cl)cc1,5.40,6.20
CHEMBL1082521,CC(=O)Nc1ccc(/C=N/c2ccc(S(N)(=O)=O)cc2)cc1,2.04,1.69
CHEMBL2138786,Cc1cccc(N=Cc2ccccc2O)c1C,3.76,4.56
CHEMBL1975523,CCN(CC)c1ccc(/C=N/c2ccc(N(C)C)cc2)c(O)c1,4.06,4.46
CHEMBL1241042,Oc1ccc(F)cc1/C=N/c1ccc(Cl)cc1,3.94,4.26
CHEMBL553790,O=[N+]([O-])c1cc(/N=C/c2ccc(Cl)cc2Cl)ccc1Cl,5.31,5.60
CHEMBL468589,Nc1cc(S)cc(O)c1/N=C/c1ccccc1,3.01,1.67
CHEMBL2023007,CCOC(=O)CNC(=S)N/C(=N/c1ccc(OC)cc1)c1ccccc1,2.80,3.48
CHEMBL1980479,C/C(=N\c1ccc(N(C)C)cc1)c1ccccc1,3.89,3.80
CHEMBL2316863,Cc1cc(O)c(C(C)(C)C)cc1/N=C/c1cc(Br)cc(Br)c1O,5.98,6.33
CHEMBL3941403,COc1cc(/C=N/c2ccc(C(=O)O)cc2)cc(OC)c1OC,3.16,-0.06
CHEMBL1088619,COc1cc(/C=N/c2ccc(S(N)(=O)=O)cc2)ccc1C(C)=O,2.30,1.85
CHEMBL4226717,CCOc1cccc(/C=N/c2cccc(C)c2C(=O)O)c1O,3.55,0.72
CHEMBL1189584,CCN/C(=N/c1ccc(OCCN(C(C)C)C(C)C)cc1)c1ccccc1,4.87,1.11
CHEMBL1972301,CCCc1ccc(/N=C\c2cc(OC)c(OC)c(OC)c2)cc1,4.42,4.78
CHEMBL3196909,COc1cccc(/C=N/c2cc(C)cc(C)c2)c1O,3.77,4.41
CHEMBL2316834,Cc1cc(O)c(C(C)C)cc1/N=C/c1ccc(F)cc1,4.71,5.43
CHEMBL2316811,COc1cc(/C=N/c2cc(C)c(O)cc2C(C)C)cc(OC)c1,4.59,4.97
CHEMBL2230055,Fc1cccc(/N=C/c2c(Cl)cccc2Cl)c1,4.88,5.20
CHEMBL2418421,CCCCCCOC(=O)Oc1ccc(/C=N/c2ccc(OCC)cc2)cc1,5.93,6.49
CHEMBL354300,CONC(=O)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,1.85,2.12
CHEMBL205927,Oc1ccccc1/C=N/c1ccccc1,3.14,3.53
CHEMBL2064676,Oc1ccc(/N=C/c2ccccc2O)cc1,2.85,3.17
CHEMBL2316824,Cc1cc(/N=C/c2ccc(Br)cc2)c(C(C)C)cc1O,5.34,6.05
CHEMBL3195634,CCN(CC)c1ccc(/C=N/c2ccc(C)cc2)c(O)c1,4.30,4.87
CHEMBL3915227,COc1cc(/C=N/c2ccc(O)cc2)cc(OC)c1OC,3.17,3.02
CHEMBL2159849,Oc1cccc(/C=N/c2ccccc2Cl)c1O,3.50,3.79
CHEMBL2316855,Cc1cc(O)c(C(C)(C)C)cc1/N=C/c1ccc(Br)cc1,5.51,6.36
CHEMBL2261523,Fc1ccc(/N=C/c2ccccc2Cl)cc1Cl,4.88,5.20
CHEMBL3190231,COc1cccc(/N=C/c2ccc(O)cc2O)c1,2.86,3.05
CHEMBL465293,Cc1ccc(/N=C/c2ccccc2)cc1,3.75,4.36
CHEMBL567821,CC(C)(C)c1ccc(/C=N/c2ccc(C(=O)O)cc2)cc1,4.43,1.96
CHEMBL1892753,CCOc1ccc(N=Cc2ccc([N+](=O)[O-])cc2)c(O)c1,3.45,3.51
CHEMBL2316810,COc1ccc(/C=N/c2cc(C)c(O)cc2C(C)C)cc1OC,4.59,4.97
CHEMBL1469618,COc1ccc(C(S)=Nc2ccc(C)cc2)cc1,4.01,4.06
CHEMBL3098342,Oc1ccccc1/N=C/c1cccc(F)c1,3.28,3.63
CHEMBL572526,COC(=O)c1ccc(/N=C/c2ccc(C(C)(C)C)cc2)cc1,4.52,5.40
CHEMBL3195073,COc1cc(/C=N/c2cccc(C)c2)c(O)c([N+](=O)[O-])c1,3.37,3.30
CHEMBL1876538,COc1ccc(/N=C/c2ccccc2)cc1,3.45,3.69
CHEMBL2023012,COc1ccc(/C(=N\c2ccccc2)NC(=S)NCCO)cc1,2.23,2.81
CHEMBL2003621,NC(=O)c1ccccc1/N=C/c1ccccc1,2.54,2.70
CHEMBL2316829,Cc1ccc(/C=N/c2cc(C(C)C)c(O)cc2C)cc1,4.88,5.80
CHEMBL3416949,COc1ccc(/N=C/c2ccc(OC(C)=O)c(OC)c2[N+](=O)[O-])cc1,3.29,3.08
CHEMBL3197631,CCN(CC)c1ccc(/C=N/c2ccc(C)cc2C)c(O)c1,4.61,5.38
CHEMBL1905298,CCOc1ccc(N=Cc2ccc(N(C)C)cc2)c(O)c1,3.61,3.79
CHEMBL2023010,COc1ccc(/N=C(/NC(=S)NCCO)c2ccccc2)cc1,2.23,2.81
CHEMBL1903262,CCOc1ccc(N=Cc2ccccc2O)cc1,3.54,3.73
CHEMBL1873486,ONC(=Nc1ccccc1)c1ccccc1Cl,3.40,3.60
CHEMBL2397714,O=[N+]([O-])c1ccc(/C=N/c2ccccc2)cc1,3.35,3.79
CHEMBL404921,NS(=O)(=O)c1ccc(/N=C/c2cccc([N+](=O)[O-])c2)cc1,1.99,2.39
CHEMBL2064671,Oc1ccc(/C=N/c2ccccc2O)cc1O,2.55,2.82
CHEMBL271754,NS(=O)(=O)c1ccc(/C=N/c2ccc(C(F)(F)F)cc2)cc1,3.10,3.33
CHEMBL520491,O=C(O)c1cc(/N=C\c2cc(O)ccc2O)ccc1O,2.25,-0.20
CHEMBL2236406,Oc1ccc(Br)cc1/C=N/c1ccc(Cl)cc1,4.56,4.88
CHEMBL1241108,Oc1ccc(F)cc1/C=N/c1ccccc1F,3.42,3.80
CHEMBL532723,Oc1cccc(C=Nc2ccccc2)c1O,2.85,3.22
CHEMBL3616869,CSc1ccc(/C=N/c2cc([N+](=O)[O-])ccc2O)cc1,3.77,2.74
CHEMBL3183808,CC[C@H](C)COC(=O)/C=C/c1ccc(/N=C/c2ccc(OC)cc2)cc1,5.05,5.92
CHEMBL4227186,COc1cccc(/C=N/c2cccc(C(=O)O)c2C)c1O,3.16,0.74
CHEMBL493221,Cc1ccc(/C=N/c2ccc(C)cc2)cc1,4.05,4.87
CHEMBL405744,NS(=O)(=O)c1ccc(/N=C/c2ccc(O)c(C(=O)O)c2)cc1,1.49,-1.05
CHEMBL171144,CC(COC(=O)c1cc(/N=C/c2cc(O)ccc2O)ccc1O)CC(C)(C)C,4.78,6.25
CHEMBL4164575,O=[N+]([O-])c1ccc(/C=N/c2ccccc2S)cc1,3.63,2.58
CHEMBL2316859,COc1ccc(/C=N/c2cc(C(C)(C)C)c(O)cc2C)cc1,4.76,5.43
CHEMBL2022427,NC(=S)N/C(=N/c1ccccc1)c1ccccc1,2.60,3.43
CHEMBL1797961,Oc1ccccc1/N=C/c1ccccc1F,3.28,3.63
CHEMBL2236407,COc1ccc(/N=C/c2cc(Br)ccc2O)cc1,3.91,4.11
CHEMBL3193075,COc1cc(/C=N/c2cccc([N+](=O)[O-])c2C)ccc1OC(C)=O,3.59,3.75
CHEMBL2316812,COc1cc(/C=N/c2cc(C)c(O)cc2C(C)C)cc(OC)c1OC,4.60,4.81
CHEMBL1077111,COc1ccccc1/C=N/c1ccc(S(N)(=O)=O)cc1,2.09,2.30
CHEMBL2064679,Oc1cccc(/C=N/c2ccccc2)c1,3.14,3.48
CHEMBL2023013,CCOC(=O)CNC(=S)N/C(=N/c1ccccc1)c1ccc(OC)cc1,2.80,3.48
CHEMBL3940959,COc1cc(/N=C/c2ccccc2[N+](=O)[O-])cc(OC)c1,3.36,3.47
CHEMBL2316839,COc1ccc(/C=N/c2cc(C(C)C)c(O)cc2C)cc1,4.58,5.13
CHEMBL4225390,CCOc1cccc(/C=N/c2cccc(C(=O)O)c2)c1O,3.24,0.66
CHEMBL2172242,NC(=O)c1ccccc1/N=C/c1cccc(O)c1,2.24,2.33
CHEMBL2236144,Oc1cccc(/N=C/c2ccccc2)c1,3.14,3.51
CHEMBL1077110,NS(=O)(=O)c1ccc(/N=C/c2ccc(Cl)cc2)cc1,2.74,3.06
CHEMBL255174,COC(=O)c1ccc(/N=C/c2ccc(S(N)(=O)=O)cc2)cc1,1.87,2.46
CHEMBL1928487,Oc1ccc(/C=N/c2ccc(Cl)cc2Cl)c(O)c1,4.16,4.42
CHEMBL1091624,Oc1ccc(/C=N/c2ccccc2)cc1,3.14,3.52
CHEMBL1971234,CCCc1ccc(O)c(/N=C/c2cc(Br)cc(OCC)c2O)c1,4.96,5.57
CHEMBL408865,CN(C)c1ccc(/N=C/c2ccc(S(N)(=O)=O)cc2)cc1,2.15,2.56
CHEMBL1241044,Oc1ccc(/N=C/c2cc(F)ccc2O)cc1,2.99,3.30
CHEMBL3758993,NS(=O)(=O)c1ccc(/N=C/c2cc(Br)ccc2O)cc1,2.55,2.88
CHEMBL2236402,Oc1ccccc1/C=N/c1ccc(Cl)cc1,3.80,4.13
CHEMBL3191654,C=CCOc1ccc(/C=N/c2ccc(C)c(Cl)c2)c(O)c1,4.67,5.22
CHEMBL2006713,N/C(=N\c1ccc(Cl)cc1)c1ccccc1N,2.96,1.78
CHEMBL3197248,CCN(CC)c1ccc(/N=C/c2cc(Br)ccc2O)cc1,4.75,5.09
CHEMBL3098345,COc1ccc(/C=N/c2ccccc2O)cc1OC,3.16,3.17
CHEMBL2316864,Cc1cc(O)c(C(C)(C)C)cc1/N=C/c1cc(Br)c(O)c(Br)c1,5.98,5.47
CHEMBL4227646,COc1cc(/C=N/c2cc(N)cc(C(=O)O)c2)ccc1O,2.43,0.10
CHEMBL582491,CCN(CC)c1ccc(N=Cc2ccccc2[N+](=O)[O-])cc1,4.19,4.61
CHEMBL1708832,Cc1ccc(/N=C/c2cccc(O)c2O)c(C)c1,3.47,4.22
CHEMBL130417,CCN(CC#N)c1ccc(/C=N/c2ccc(SC)cc2)cc1,4.51,4.48
CHEMBL4226578,Cc1cccc(/N=C/c2cccc(O)c2O)c1C(=O)O,2.86,0.17
CHEMBL243544,O=[N+]([O-])c1ccc(/N=C/c2cc(Cl)ccc2O)cc1,3.70,3.94
CHEMBL171000,O=C(O)Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O,2.18,-0.95
CHEMBL2236404,O=[N+]([O-])c1ccc(/N=C/c2ccccc2O)cc1,3.05,3.44
CHEMBL1990646,Cc1ccc(/C=N/c2ccccc2C(N)=O)cc1,2.84,3.21
CHEMBL4228073,COc1ccc(/N=C/c2cccc(OC)c2OC)cc1,3.46,3.37
CHEMBL3209631,NC(=O)c1cccc(/N=C/c2cc(Cl)cc(Cl)c2O)c1,3.55,2.93
CHEMBL3904419,O=C(O)c1ccc(/N=C/c2ccc([N+](=O)[O-])cc2)cc1,3.04,0.35
CHEMBL2316853,Cc1cc(O)c(C(C)(C)C)cc1/N=C/c1ccc(F)cc1,4.89,5.73
CHEMBL2397690,Clc1ccc(/C=N/c2ccccc2)c(Cl)c1,4.74,5.06
CHEMBL1412806,ONC(=Nc1ccc(Cl)cc1)c1ccc(Cl)cc1,4.05,4.15
CHEMBL1474534,O=C(O)c1cc(/N=C\c2ccccc2O)cc(C(=O)O)c1,2.54,-2.77
CHEMBL2236408,O=[N+]([O-])c1ccc(/N=C/c2cc([N+](=O)[O-])ccc2O)cc1,2.96,2.07
CHEMBL1980931,CCc1ccc(/N=C\c2cc(OC)c(OC)c(OC)c2)cc1,4.03,4.33
CHEMBL3923000,COc1cc(/N=C/c2ccccc2O)cc(OC)c1,3.16,3.21
CHEMBL1505626,O=[N+]([O-])c1cccc(C(=Nc2ccc(Cl)cc2)NO)c1,3.31,3.54
CHEMBL1241109,Oc1ccc(F)cc1/C=N/c1ccccc1Cl,3.94,4.26
CHEMBL4227535,COc1cccc(/C=N/c2cccc(C(=O)O)c2)c1O,2.85,0.30
CHEMBL574452,COC(=O)c1ccc(/N=C/c2ccccc2)cc1,3.22,3.85
CHEMBL3211783,C=CCOc1ccc(/C=N/c2ccc(Cl)cc2)c(O)c1,4.36,4.70
CHEMBL3247491,ClCCN(CCCl)c1ccc(/N=C/c2ccccc2)cc1,4.72,5.28
CHEMBL492886,Cc1c(/N=C/c2cc(Br)cc(Br)c2O)cccc1C(=O)O,4.67,1.94
CHEMBL2064681,Cc1cccc(/N=C/c2ccc(O)cc2)c1,3.45,4.04
CHEMBL354757,CCOP(=O)(Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O)OCC,4.32,3.37
CHEMBL3209972,Cc1ccc(/N=C/c2ccc(N(C)C)cc2)cc1C,4.12,4.98
CHEMBL1974528,N#CCCN(CCC#N)c1ccc(/C=N\c2ccc(F)cc2)cc1,4.21,3.64
CHEMBL3197707,Cc1ccc(/N=C/c2ccc(N(C)C)cc2)cc1,3.81,4.47
CHEMBL3213516,CCOc1cc(Br)c(Br)c(/C=N/c2ccc(NC(C)=O)cc2)c1O,5.02,4.47
CHEMBL2260695,O=C(O)c1ccccc1/N=C/c1ccccc1,3.14,0.39
CHEMBL2311804,Cc1cc(/N=C/c2ccccc2)c(C(C)C)cc1O,4.57,5.28
CHEMBL4227755,Cc1c(/N=C/c2ccc(C(F)(F)F)cc2)cccc1C(=O)O,4.46,2.09
CHEMBL1989745,Cc1cc(O)c(C(C)C)cc1/N=C/c1ccccc1O,4.28,4.97
CHEMBL2316831,CCCc1ccc(/C=N/c2cc(C(C)C)c(O)cc2C)cc1,5.53,6.69
CHEMBL4227429,O=C(O)c1cccc(/N=C/c2cccc(O)c2O)c1,2.55,0.11
CHEMBL1708363,Cc1cc(O)c(C(C)C)cc1N=Cc1ccc([N+](=O)[O-])cc1,4.48,5.24
CHEMBL3209156,CCN(CC)c1ccc(/C=N/c2ccccc2)c(O)c1,3.99,4.35
CHEMBL1554411,Cc1cc(O)c(C(C)C)cc1/N=C\c1ccccc1O,4.28,4.98
CHEMBL2316818,CCc1ccc(/C=N/c2cc(C)c(O)cc2C(C)C)cc1,5.14,6.24
CHEMBL1503657,CN(C)c1ccc(C(S)=Nc2ccccc2)cc1,3.76,4.02
CHEMBL2418419,CCCCCCOc1ccc(/C=N/c2ccc(C)cc2)cc1,5.70,6.42
CHEMBL1928488,Oc1ccc(/C=N/c2cc(Cl)cc(Cl)c2)c(O)c1,4.16,4.42
CHEMBL2230051,O=[N+]([O-])c1cccc(/C=N/c2ccccc2F)c1,3.48,3.93
CHEMBL3343264,NS(=O)(=O)c1ccc(/N=C/c2ccccc2)c(F)c1,2.22,2.59
CHEMBL2316840,COc1ccc(/C=N/c2cc(C(C)C)c(O)cc2C)cc1OC,4.59,4.97
CHEMBL1163363,CCOc1ccc(/N=C/c2ccc(O)c(OC)c2)c(O)c1,3.26,3.21
CHEMBL3758997,NS(=O)(=O)c1ccc(/N=C/c2cc(Br)cc(Br)c2O)cc1,3.32,3.19
CHEMBL2316852,Cc1cc(O)c(C(C)(C)C)cc1/N=C/c1ccc(C(C)(C)C)cc1,6.05,7.14
CHEMBL3209748,CCOC(=O)C(O)(c1ccc(/N=C/c2ccccc2O)c(C)c1)C(F)(F)F,3.76,4.45
CHEMBL2316838,Cc1cc(O)c(C(C)C)cc1/N=C/c1ccc(O)cc1,4.28,4.96
