chemblID,smiles,ALogP,LogD
CHEMBL1186286,CCNC(=O)Nc1ccc2cc3ccc(NC(=O)NCC)cc3nc2c1,3.67,2.47
CHEMBL381950,CCOC(=O)Nc1ccc2cc3ccccc3nc2c1COC(=O)OCC,4.63,4.37
CHEMBL535665,COc1ccc2nc3cc(Cl)ccc3c(NCCCCCCNC(=O)CCNC(=O)CCNC(=O)C(N)CCCNC(=N)N)c2c1,2.74,-3.20
CHEMBL1185950,CCN(CC)CCNC(=O)c1c2cc(I)ccc2nc2ccc(I)cc12,4.67,3.52
CHEMBL2107310,Cl.Cl.O=C(CCNc1c2ccccc2nc2ccccc12)OCCN(CCCl)CCCl,4.51,2.69
CHEMBL575850,CN(C)CCC(=O)NCc1cccc2cc3cccc(CNC(=O)CCN(C)C)c3nc12,2.52,-1.85
CHEMBL1186998,CNC(=N)N(C)CCNc1c2ccccc2nc2ccccc12,2.89,-1.44
CHEMBL215562,CCCN(CCCNc1c2ccc(OC)cc2nc2c(C)cccc12)CC(C)C,5.88,1.02
CHEMBL1193398,NCCNCCCNC(=O)c1cccc2cc3ccccc3nc12,2.06,-1.22
CHEMBL1195145,COc1ccc2nc3ccccc3c(NCCCCCCN(CCCl)CCCl)c2c1,6.15,4.10
CHEMBL1991119,CC(CN(C)C)Nc1c2ccccc2nc2cccc([N+](=O)[O-])c12.Cl,3.66,1.53
CHEMBL161809,CN(C)CCNC(=O)c1ccc2nc3ccccc3cc2c1,2.68,1.45
CHEMBL2010524,COCCN(CCNC(=O)c1cccc2c(N)c3cccc(C)c3nc12)CCOC,2.60,0.87
CHEMBL1187335,CCN(CC)CCNC(=O)c1c(I)ccc2cc3ccccc3nc12,4.06,2.59
CHEMBL160614,CN(C)CCNC(=O)c1cccc2c(N)c3cc(F)ccc3nc12,2.40,0.53
CHEMBL1191005,COc1ccc2nc3ccccc3c(NCCN(CCCl)CCCl)c2c1,4.59,2.71
CHEMBL366832,CNc1ccc2cc3ccc(NS(C)(=O)=O)cc3nc2c1CO,2.29,0.41
CHEMBL1192121,CCCNCCOc1ccc2cc3ccc(OCCNCCC)cc3nc2c1,4.14,-0.34
CHEMBL35693,CNc1c2ccccc2nc2c(C(=O)NCCN(C)C)cccc12,2.72,0.18
CHEMBL525297,CCCN(CCC)C(C)CCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,7.14,2.39
CHEMBL2219843,CCCCNC(=N)Nc1ccc2cc3ccc(NC(=N)NCCCC)cc3nc2c1,4.86,1.65
CHEMBL159150,CNCCNC(=O)c1cccc2cc3ccccc3nc12,2.34,0.07
CHEMBL146763,CC(=O)Nc1ccc(NCCCN(C)C)c2c(O)c3ccccc3nc12,3.42,0.25
CHEMBL2219892,CCNC(=N)Nc1ccc2cc3ccc(NC(=N)NCC)cc3nc2c1,3.30,-0.11
CHEMBL1191702,CNCCCOc1ccc2cc3ccc(OCCCNC)cc3nc2c1,3.36,-2.63
CHEMBL1194001,NCCNCCCCCCNC(=O)c1ccc2nc3ccccc3cc2c1,3.23,-0.01
CHEMBL1203696,CN(C)CCCCCNC(=O)c1cccc2cc3ccccc3nc12.Cl,3.85,1.26
CHEMBL588997,CCN(CC)CC(O)Cc1c2ccc([N+](=O)[O-])cc2nc2cc(OC)c(OC)cc12,3.56,1.35
CHEMBL1967797,COc1ccc2nc3cc(Cl)ccc3c(NCCCN(CCCl)CCCl)c2c1.Cl,5.63,3.84
CHEMBL548535,CCCCN(CCCC)CCCCCCNc1c2ccccc2nc2ccccc12,7.26,2.50
CHEMBL1191131,NCCNCCCCCCNC(=O)c1cccc2c(N)c3ccccc3nc12,2.81,-1.63
CHEMBL145848,NCCCNCCCCNCCCNCCCCCNC(=O)c1c2ccccc2nc2ccccc12,3.58,-5.32
CHEMBL1198680,NCCCCCCCC(=O)Nc1c2ccccc2nc2ccccc12,4.63,1.48
CHEMBL535811,CN(C)CCNC(=O)c1ccc(NCCN(C)C)c2cc3cc(N)ccc3nc12.Cl,2.24,-1.39
CHEMBL1203712,CCN(CC)CCNC(=O)c1cccc2cc3ccccc3nc12.Cl.Cl,3.46,1.66
CHEMBL1761834,CC(=O)Nc1ccc2cc3ccc(NC(=O)CN=[N+]=[N-])cc3nc2c1,3.60,1.87
CHEMBL2010285,Cc1cccc2c(N)c3cccc(C(=O)NCC[N+](C)(C)[O-])c3nc12,2.58,0.39
CHEMBL1191998,NCCCCN(CCCN)CCCCNc1c2ccccc2nc2ccccc12,3.97,-5.04
CHEMBL158966,CN(C)CCNC(=O)c1cc(Cl)cc2cc3ccccc3nc12,3.33,2.06
CHEMBL1993108,CC(C)[N+]([O-])(CCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12)C(C)C.CS(=O)(=O)O,5.23,3.17
CHEMBL1187619,CCN(CC)CCNC(=O)c1cccc2cc3cc(I)ccc3nc12,4.06,2.59
CHEMBL2326895,COc1ccc2nc3cc([125I])ccc3c(N(C)C)c2c1,4.07,3.39
CHEMBL1192934,CCNCCOc1ccc2cc3ccc(OCCNCC)cc3nc2c1,3.36,-1.14
CHEMBL1186289,CCCCCCNC(=O)Nc1ccc2cc3ccc(NC(=O)NCCCCCC)cc3nc2c1,6.79,6.18
CHEMBL141493,COc1cccc2nc3c(C(=O)NCCN(C)C)cccc3c(N)c12,2.27,-0.52
CHEMBL160584,CN(C)CCNC(=O)c1cccc2c(N)c3cccc(C#N)c3nc12,2.13,0.43
CHEMBL146512,Nc1c2ccccc2nc2cc(Cl)ccc12,3.62,2.23
CHEMBL209349,ClCCN(CCCl)CCCCOc1cccc2cc3ccccc3nc12,5.33,5.19
CHEMBL3298261,CCCCCNc1c2ccccc2nc2ccccc12,4.99,3.29
CHEMBL156066,CN(C)CCNC(=O)c1cccc2c(O)c3cc([N+](=O)[O-])ccc3nc12,2.29,1.29
CHEMBL356602,Cc1cccc2nc3c(C(=O)NCCN(C)C)cccc3c(N)c12,2.57,0.18
CHEMBL173105,CN(C)CCCNc1c2ccccc2nc2cc(Cl)ccc12,4.41,0.69
CHEMBL1794954,CN(C)CCCNC(=O)c1ccc(NCCCN(C)C)c2cc3ccccc3nc12.O=C(O)/C=C\C(=O)O,3.43,-1.67
CHEMBL36509,CCCCCNc1c2ccccc2nc2c(C(=O)NCCN(C)C)cccc12,4.28,1.96
CHEMBL2171693,CCCNC(=N)Nc1ccc2cc3ccc(NC(=N)NCCC)cc3nc2c1.Cl.Cl.O,4.08,0.83
CHEMBL83184,COc1cccc2c(NCCCN(C)C)c3c([N+](=O)[O-])ccc(OC)c3nc12,3.68,0.69
CHEMBL35478,CN(C)CCNC(=O)c1ccc2c(N)c3ccccc3nc2c1,2.26,-0.16
CHEMBL103914,COC(=O)c1ccc([N+](=O)[O-])c2c(NCCCN(C)C)c3ccccc3nc12,3.45,0.99
CHEMBL148204,Nc1ccc2cc3ccccc3nc2c1,2.97,2.45
CHEMBL59374,CC(C)c1cccc2cc3cccc(C(=O)NCCN(C)C)c3nc12,3.80,2.70
CHEMBL176879,CCOC(=O)Nc1ccc2cc3ccc(N)c(CO)c3nc2c1,3.03,2.09
CHEMBL144934,Cc1ccc2c(N)c3cccc(C(=O)NCCN(C)C)c3nc2c1,2.57,0.22
CHEMBL289042,CN(C)CCNC(=O)c1ccc2nc3ccccc3c(N)c2c1,2.26,-0.77
CHEMBL1992254,CC[S+]([O-])c1c2cc(OC)ccc2nc2ccc(OC)cc12,3.53,2.43
CHEMBL145195,Cc1cc(C(=O)NCCN(C)C)c2nc3ccccc3c(N)c2c1,2.57,0.29
CHEMBL142849,COc1ccc2c(N)c3ccccc3nc2c1C(=O)NCCN(C)C,2.27,-0.41
CHEMBL2000551,COC(=O)C(N)CCCC(N)C(=O)NC(C)C(=O)NC(CCC(=O)NCCNCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12)C(N)=O.Cl,-0.33,-4.05
CHEMBL47607,CC(CCOc1ccc2cc3ccc(OCCC(C)N(C)C)cc3nc2c1)N(C)C,4.83,-0.09
CHEMBL1993871,CC(C)NCCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,4.10,0.35
CHEMBL2326896,CNc1c2ccc([125I])cc2nc2ccc(OC)cc12,4.04,2.71
CHEMBL1203975,CCN(CC)CCNC(=O)c1cccc2cc3c(I)cccc3nc12.Cl.Cl,4.06,2.59
CHEMBL1999501,CNCCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12.Cl,3.32,-0.31
CHEMBL434643,CN(C)CCNC(=O)c1cc(Cl)cc2c(N)c3ccccc3nc12,2.92,0.99
CHEMBL1989716,COc1ccc2nc3ccc(OC)cc3c(SCCCl)c2c1,4.74,4.20
CHEMBL1203698,COc1cccc2nc3c(C(=O)NCCN(C)C)cccc3cc12.Cl,2.69,1.30
CHEMBL1203418,CN(C)CCNc1ccc([N+](=O)[O-])c2nc3ccccc3c(O)c12.Cl,2.98,1.66
CHEMBL2171696,CCCCCCNC(=N)Nc1ccc2cc3ccc(NC(=N)NCCCCCC)cc3nc2c1.Cl.Cl.O,6.42,3.45
CHEMBL148793,CN(C)CCCNc1ccc([N+](=O)[O-])c2nc3ccccc3c(O)c12,3.37,1.70
CHEMBL528155,COc1ccc2nc3cc(Cl)ccc3c(NCCCCN)c2c1,4.20,-0.35
CHEMBL486439,CNC(=N)N(C)CCNc1c2ccccc2nc2ccccc12.Cl.Cl,2.89,-1.44
CHEMBL1203448,CN(C)CCCNc1ccc([N+](=O)[O-])c2nc3ccccc3c(O)c12.Cl,3.37,1.70
CHEMBL24551,CCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,4.12,3.55
CHEMBL25926,Nc1c2ccccc2nc2cccc([N+](=O)[O-])c12,2.88,2.33
CHEMBL3422280,OCc1cc(O)c2nc3c(O)cccc3cc2c1,2.29,2.13
CHEMBL1702084,Cc1cccc2cc3ccccc3nc12,3.70,4.00
CHEMBL586063,CCNc1c2ccc(Cl)cc2nc2ccc(OC)cc12.Cl,4.48,2.82
CHEMBL1975028,Cc1ccc2nc3c(C(=O)NCCN(C)C)cccc3cc2c1.Cl,2.99,1.97
CHEMBL1970577,CN(C)CCNC(=O)c1cccc2c(NC(CS)C(=O)O)c3ccccc3nc12,2.47,-0.82
CHEMBL1203219,Cl.NCCCNCCCCN(CCCN)CCCCNc1c2ccccc2nc2ccccc12,3.95,-6.40
CHEMBL556980,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12.Cl,5.97,1.39
CHEMBL578723,COc1ccc2nc3ccccc3c(N)c2c1,2.98,1.03
CHEMBL418015,CN(C)CCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,3.27,1.32
CHEMBL585814,COc1ccc2nc3cc(Cl)ccc3c(NCCCN(CCCN)CCCCN)c2c1.Cl,4.24,-4.33
CHEMBL1331079,N#Cc1c2ccccc2nc2ccccc12,3.26,3.36
CHEMBL416011,CN(C)CCCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,4.05,0.91
CHEMBL25987,CNCCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,3.32,-0.31
CHEMBL292902,CN(C)CCNC(=O)c1cccc2cc3cc(Br)ccc3nc12,3.44,2.23
CHEMBL530002,CCCCN(CCCC)CCCCNc1c2ccccc2nc2ccccc12,6.48,1.61
CHEMBL291266,CN(C)CCCCCNC(=O)c1cccc2c(N)c3ccccc3nc12,3.43,-0.37
CHEMBL169646,CN(C)CCNS(=O)(=O)c1cccc2c(N)c3ccccc3nc12,1.81,1.15
CHEMBL385144,CCCN(CCC)CCCNc1c2ccc(Cl)cc2nc2ccc(OC)cc12,5.97,1.41
CHEMBL342800,CCN(CC)CCNC(=O)c1ccc(NCCN(CC)CC)c2cc3ccccc3nc12,4.21,-0.13
CHEMBL1308088,Cl.Nc1c2ccccc2nc2ccccc12.O,2.97,1.19
CHEMBL1195771,CN(C)CCCCOc1ccc2cc3ccc(OCCCCN(C)C)cc3nc2c1,4.83,-0.35
CHEMBL1197448,NCc1cccc2cc3cccc(CN)c3nc12,2.31,-1.99
CHEMBL547154,CCN(CC)CCCNc1c2ccccc2nc2ccccc12,4.53,-0.18
CHEMBL1192867,COc1ccc2nc3ccccc3c(NCCCCCN(CCCl)CCCl)c2c1,5.76,3.66
CHEMBL1198721,C/N=C(\S)N(C)CCNc1c2ccccc2nc2c(C(=O)NCCOC(C)=O)cccc12,2.94,2.33
CHEMBL1995923,Cc1cc(C(=O)NCCN(C)C)c2nc3ccccc3cc2c1.Cl,2.99,1.97
CHEMBL1204222,Cc1ccc2cc3cccc(C(=O)NCCN(C)C)c3nc2c1.Cl.Cl,2.99,1.97
CHEMBL4303455,COc1ccc2nc3ccc(Cl)cc3c(SCCCN)c2c1,4.49,1.15
CHEMBL145428,CN(C)CCNC(=O)c1ccc(NCCN(C)C)c2cc3cc(O)ccc3nc12,2.36,-0.85
CHEMBL528704,Nc1c2ccccc2nc2cc([N+](=O)[O-])ccc12,2.88,2.46
CHEMBL535731,N=C(N)NCCCC(N)C(=O)NCC(=O)NCCCCCCNC(=O)c1c2ccccc2nc2ccccc12,1.50,-2.23
CHEMBL1186464,CCN(CC)CCNC(=O)c1c2ccccc2nc2ccc(I)cc12,4.06,2.59
CHEMBL58041,CCc1cccc2cc3cccc(C(=O)NCCN(C)C)c3nc12,3.24,2.42
CHEMBL2447976,CN(C)CCNC(=O)c1cccc2cc3cc(Cl)ccc3nc12.Cl.Cl,3.33,2.06
CHEMBL2171692,CCNC(=N)Nc1ccc2cc3ccc(NC(=N)NCC)cc3nc2c1.Cl.Cl.O,3.30,-0.11
CHEMBL158163,CN(C)CCCCCCNC(=O)c1cccc2cc3ccccc3nc12,4.24,1.70
CHEMBL244120,CCCC(=O)Nc1ccc2cc3ccc(NC(=O)CCC)cc3nc2c1,4.87,4.27
CHEMBL514106,CCCCNC(=O)Nc1ccc2cc3ccc(NC(=O)NCCCC)cc3nc2c1.Cl,5.23,4.41
CHEMBL543290,COc1ccc2nc3cc(Cl)ccc3c(NCCCNCCCN)c2c1.Cl,3.79,-2.01
CHEMBL158381,CN(C)CCNC(=O)c1cccc2c(N)c3cccc(C(F)(F)F)c3nc12,3.28,1.35
CHEMBL24333,O=[N+]([O-])c1cccc2nc3ccccc3c(NCCO)c12,2.70,1.99
CHEMBL1566684,CCCNc1c(F)c(F)c2c(C)c3ccccc3nc2c1F,4.94,4.80
CHEMBL286237,CN(C)CCCCNC(=O)c1cccc2c(N)c3ccccc3nc12,3.04,-0.53
CHEMBL4103461,Cl.c1ccc2nc3ccccc3cc2c1,3.39,3.48
CHEMBL1075641,Nc1ccc2cc3ccc(I)cc3nc2c1CO,3.07,2.82
CHEMBL1190437,CCN(CCCl)CCCCNc1c2ccccc2nc2ccc(OC)cc12,5.15,1.61
CHEMBL368625,CN(C)CCCNc1c2ccc(Cl)cc2nc2ccc(Cl)cc12,5.06,1.92
CHEMBL1198653,CCNC(=O)NCCCCNC(=O)c1cccc2c(NCCN(C)/C(S)=N/C)c3ccccc3nc12,3.48,2.43
CHEMBL537129,N=C(N)NCCCC(N)C(=O)NCC(=O)NCCCCCCCC(=O)Nc1c2ccccc2nc2ccccc12,2.49,-1.39
CHEMBL1213129,COc1ccc2nc3ccc(COC(=O)CC(C)C)cc3c(N)c2c1,4.07,2.15
CHEMBL2001052,CCN(CC)CCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12.Cl,4.05,1.51
CHEMBL56149,CN(C)CCNC(=O)c1cccc2cc3cc(O)ccc3nc12,2.39,1.15
CHEMBL2010470,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2cc(Cl)ccc12,6.62,2.68
CHEMBL3797633,CCCCNC(=S)Nc1ccc2cc3ccc(NC(=S)NCCCC)cc3nc2c1.Cl,5.56,6.18
CHEMBL2003934,CC(CN(C)C)Nc1c2ccccc2nc2cccc([N+](=O)[O-])c12,3.66,1.53
CHEMBL418275,Cc1cccc2nc3c(C(=O)NCCN(C)C)cccc3cc12,2.99,1.97
CHEMBL574043,CN(C)CCCNCc1cccc2cc3cccc(CNCCCN(C)C)c3nc12,3.47,-2.08
CHEMBL1985053,N=C(N)NCCCC(NC(=O)c1c2ccccc2nc2ccccc12)C(=O)O,1.83,0.07
CHEMBL3422279,OCc1ccc2nc3c(O)cccc3cc2c1,2.59,2.43
CHEMBL578934,COc1ccc2nc3cc(Cl)ccc3c(NCCN(CCN)CCN)c2c1.Cl,2.68,-2.98
CHEMBL1461446,Nc1cccc2c(O)c3ccccc3nc12,2.68,2.28
CHEMBL49110,CCN(CC)CCOc1ccc2cc3cc([N+](=O)[O-])c(OCCN(CC)CC)c(Br)c3nc2c1Br,6.26,2.64
CHEMBL105362,COc1ccc2nc3c(C(=O)NCCN(C)C)ccc(NCCN(C)C)c3c(O)c2c1,2.37,-0.80
CHEMBL1203447,CN(C)CCCCCNc1ccc([N+](=O)[O-])c2nc3ccccc3c(O)c12.Cl,4.15,2.66
CHEMBL29602,Cc1cccc2cc3cccc(C(=O)NCCN(C)C)c3nc12,2.99,1.97
CHEMBL171352,CN(C)CCCNc1c2ccc(Cl)cc2nc2ccc(F)cc12,4.54,1.47
CHEMBL317248,CN(C)CCCNc1c2ccccc2nc2c(N(C)C)ccc([N+](=O)[O-])c12,3.73,1.05
CHEMBL47111,CCN(CC)CCOc1ccc2cc3cc([N+](=O)[O-])c(OCCN(CC)CC)c(Cl)c3nc2c1Cl,6.04,2.32
CHEMBL158394,CN(C)CCCCNC(=O)c1cccc2cc3ccccc3nc12,3.46,1.10
CHEMBL545375,Cl.Cl.Cl.NCCNCc1c2ccccc2nc2ccccc12,2.44,-0.22
CHEMBL143911,COc1ccc(C(=O)NCCN(C)C)c2nc3ccccc3c(N)c12,2.27,-0.52
CHEMBL1985373,CCN(CC)CCNc1ccc([N+](=O)[O-])c2nc3ccc(OC)cc3c(N)c12,3.64,0.65
CHEMBL544797,Cl.NCCNCCCNC(=O)c1cccc2cc3ccccc3nc12,2.06,-1.22
CHEMBL548356,CCN(CC)CC(O)CNc1c2ccc([N+](=O)[O-])cc2nc2cc(OC)c(OC)cc12.Cl,3.43,0.61
CHEMBL540600,CCN(CCCl)CCCCCCNc1c2ccccc2nc2ccc(OC)cc12.Cl,5.93,2.49
CHEMBL358221,CCN(CC)CCSc1c2ccc(Cl)cc2nc2ccc(OC)cc12,5.48,3.29
CHEMBL345653,CN(C)CCNC(=O)c1cccc2c(Cl)c3ccccc3nc12,3.33,2.06
CHEMBL1970045,CN(C)CCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12.Cl,3.66,0.76
CHEMBL57619,CCc1ccc2nc3c(C(=O)NCCN(C)C)cccc3cc2c1,3.24,2.42
CHEMBL2042728,NCCCCCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,4.23,0.74
CHEMBL57685,Cc1c2ccccc2nc2c(C(=O)NCCN(C)C)cccc12,2.99,1.97
CHEMBL36225,CN(C)CCCCCCCNC(=O)c1cccc2c(N)c3ccccc3nc12,4.21,0.52
CHEMBL2159007,O=C(O)c1c2ccccc2nc2ccccc12,3.09,0.61
CHEMBL2219827,CCCNC(=N)Nc1ccc2cc3ccc(NC(=N)NCCC)cc3nc2c1,4.08,0.83
CHEMBL2010183,CC(C)[N+]([O-])(CCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12)C(C)C,5.23,3.17
CHEMBL149127,NCCCNCCCCNCCCNCCCNc1c2ccccc2nc2ccccc12,3.48,-7.10
CHEMBL387305,CCN(CC)CCCC(C)Nc1c2ccc(OC)cc2nc2ccc(Cl)cc12,5.97,1.45
CHEMBL1711245,CNc1c2cccc(C)c2nc2c(C(=O)NCCN(C)C)cccc12.Cl,3.03,0.73
CHEMBL1203720,COc1ccc(C(=O)NCCN(C)C)c2nc3ccccc3cc12.Cl.Cl,2.69,1.30
CHEMBL568136,CN(C)CCNC(=O)c1ccc2c(NCCN=[N+]=[N-])c3ccccc3nc2c1,3.40,0.23
CHEMBL1982012,COc1ccc2nc3cccc([N+](=O)[O-])c3c(NCCC(=O)O)c2c1,3.19,0.18
CHEMBL311072,CN(C)CCC(=O)Nc1ccc2cc3ccc(NC(=O)CCN(C)C)cc3nc2c1,3.17,-1.26
CHEMBL574758,CCN(CC)CCC(=O)NCc1cccc2cc3cccc(CNC(=O)CCN(CC)CC)c3nc12,4.08,-1.48
CHEMBL2004587,CC(C)N(CCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12)C(C)C.CS(=O)(=O)O,5.22,1.34
CHEMBL3902488,N#CSCc1c2ccccc2nc2ccccc12,4.10,4.03
CHEMBL1967065,Cc1cccc2nc3c(C(=O)NCCN(C)C)cccc3cc12.Cl,2.99,1.97
CHEMBL581073,CCCCCCNc1c2ccccc2nc2ccccc12,5.38,3.74
CHEMBL542194,Cl.NCCNCCCCCCNC(=O)c1cccc2cc3ccccc3nc12,3.23,0.00
CHEMBL457312,CCCCCCNC(=O)Nc1ccc2cc3ccc(NC(=O)NCCCCCC)cc3nc2c1.Cl,6.79,6.18
CHEMBL327096,CN(C)CCNC(=O)c1ccc(NCCN(C)C)c2c(O)c3cc([N+](=O)[O-])ccc3nc12,2.27,-0.16
CHEMBL1988132,Cl.NCCNC(=O)c1cccc2cc3ccccc3nc12,2.08,0.03
CHEMBL2171695,CCCCCNC(=N)Nc1ccc2cc3ccc(NC(=N)NCCCCC)cc3nc2c1.Cl.Cl.O,5.64,2.53
CHEMBL3216037,CCN(CC)CCNC(=O)c1c2cc(I)ccc2nc2ccc(I)cc12.Cl.Cl,4.67,3.52
CHEMBL2447958,CN(C)CCNC(=O)c1ccc(Cl)c2cc3ccccc3nc12.Cl.Cl,3.33,2.06
CHEMBL1213126,COc1ccc2nc3ccc(COC(=O)CC(C)C)cc3c(Cl)c2c1,5.14,5.06
CHEMBL593907,CN(C)c1ccc2cc3ccc(N(C)C)cc3nc2c1.Cl,3.52,2.93
CHEMBL3782085,N=C(N)SCc1c2ccccc2nc2ccccc12,3.51,1.21
CHEMBL1203721,Cc1ccc(C(=O)NCCN(C)C)c2nc3ccccc3cc12.Cl.Cl,2.99,1.97
CHEMBL147073,CN(C)CCNc1ccc(N)c2nc3ccccc3c(O)c12,2.65,0.33
