chemblID,smiles,ALogP,LogD
CHEMBL3438452,COc1cc2nc(C)n(CC(=O)NCCN(C)C)c(=O)c2cc1OC,0.40,-1.55
CHEMBL1949864,Cc1cc(C)c2nc(C)[nH]c(=O)c2c1,1.85,1.95
CHEMBL335926,O=C(O)/C=C/n1cnc2ccc(Cl)cc2c1=O,1.61,-1.97
CHEMBL3455661,CN(C)C(=O)Cn1cnc2c(Br)cccc2c1=O,1.25,0.84
CHEMBL1471153,O=C(O)Cn1cnc2ccccc2c1=O,0.48,-2.76
CHEMBL2436993,CN(C)c1ccc(N)c2nc[nH]c(=O)c12,0.57,0.01
CHEMBL127259,CCOC(=O)CCCn1cnc2cc(OC)c(OC)cc2c1=O,1.76,1.14
CHEMBL3467177,CN(CCc1nc2ccccc2c(=O)[nH]1)CCC(F)(F)F,2.35,1.43
CHEMBL1462257,N#CCn1c(CCl)nc2ccccc2c1=O,1.66,1.07
CHEMBL1321803,Cn1c(SCC(=O)O)nc2ccccc2c1=O,1.11,-1.83
CHEMBL1348233,CCOC(=O)C(C)On1c(SC(C)C(=O)OCC)nc2ccccc2c1=O,1.82,3.31
CHEMBL1630036,CCn1c(SC)nc2ccccc2c1=O,2.14,2.73
CHEMBL126817,CCOC(=O)CCCn1cnc2ccc(N)cc2c1=O,1.32,0.54
CHEMBL1502764,CC(C)N(C(=O)Cn1cnc2cc([N+](=O)[O-])ccc2c1=O)C(C)C,1.95,1.55
CHEMBL1771319,CCCCCCCCn1cnc2ccc(C)cc2c1=O,4.07,4.56
CHEMBL3793101,CCCn1cnc2ccc(Cl)cc2c1=O,2.46,2.43
CHEMBL1232053,O=c1[nH]c(S)nc2ccccc12,1.21,1.03
CHEMBL1163167,NNc1nc2ccccc2c(=O)n1N,-0.60,-0.05
CHEMBL131862,O=C(O)/C=C/n1cnc2ccc(OCCO)cc2c1=O,0.32,-3.25
CHEMBL1489810,CCCc1nc2ccccc2c(=O)n1N,1.06,1.61
CHEMBL124743,CCOC(=O)CCCn1cnc2ccccc2c1=O,1.74,1.45
CHEMBL1163483,Cc1nc2ccccc2c(=O)n1CCO,0.70,0.29
CHEMBL1989658,O=c1[nH]c(N/N=C\C(O)C(O)C(O)C(O)CO)nc2ccccc12,-2.24,-2.55
CHEMBL1474415,CCCCCCn1c(SCC#N)nc2ccccc2c1=O,3.59,3.81
CHEMBL2106200,Cc1nc2ccccc2c(=O)n1CC(O)CO,0.06,-0.33
CHEMBL3467175,CN(CCC(F)(F)F)Cc1nc2ccccc2c(=O)[nH]1,2.31,1.54
CHEMBL3473171,Cc1cc(C)c2ncn(CCOCCO)c(=O)c2c1,1.02,1.23
CHEMBL1783029,CS(=O)(=O)NCCCC[C@H](NC(=O)CCc1nc2ccccc2c(=O)[nH]1)C(=O)O,0.14,-3.46
CHEMBL3438491,COC(=O)COn1c(OC)nc2ccccc2c1=O,0.01,1.36
CHEMBL4171665,O=C(O)CCCc1nc2cc(F)c(F)cc2c(=O)[nH]1,1.61,-1.81
CHEMBL1518943,C=CCn1c(SCC(=O)N(C)C)nc2cc(C(=O)O)ccc2c1=O,1.46,-1.80
CHEMBL1949858,Nc1cccc2c(=O)[nH]cnc12,0.51,-0.10
CHEMBL1933998,CC[C@H](CO)n1cnc2ccccc2c1=O,1.34,1.20
CHEMBL1708130,CC#CCC(CC#CC)c1nc2ccccc2c(=O)n1N,2.02,3.56
CHEMBL4160377,O=C(O)/C=C/c1nc2ccccc2c(=O)[nH]1,1.02,-2.25
CHEMBL1797820,CCCCC(CC)c1nc2ccccc2c(=O)[nH]1,3.61,3.84
CHEMBL1569296,CCC(C)n1c(SC(C)C#N)nc2ccccc2c1=O,3.37,3.46
CHEMBL3230469,O=C(O)c1nc2c(C(F)(F)F)cc(Cl)cc2c(=O)[nH]1,2.29,-1.30
CHEMBL284737,O=C(O)Cn1c(C(F)(F)F)nc2ccc(Br)cc2c1=O,2.26,-1.12
CHEMBL3478317,Cc1cc(C)c2ncn(CC(C)(C)CO)c(=O)c2c1,2.03,2.31
CHEMBL1949866,Cc1nc2c(N)cccc2c(=O)[nH]1,0.81,0.05
CHEMBL1350630,CCNC(=O)CSc1nc2ccccc2c(=O)n1OC,0.68,1.46
CHEMBL1990861,CCCNCc1nc2ccc(Br)cc2c(=O)n1CCC,3.07,2.33
CHEMBL3198255,C=CCS/C(=N\n1cnc2ccccc2c1=O)N(CC)CC,2.78,3.46
CHEMBL3092520,C[C@@H](CO)NC(=O)CCc1nc2ccccc2c(=O)[nH]1,0.35,-0.24
CHEMBL126450,CCOC(=O)CCCn1cnc2cccc(Cl)c2c1=O,2.39,2.06
CHEMBL133602,CSc1ccc2ncn(/C=C\C(=O)O)c(=O)c2c1,1.67,-1.92
CHEMBL4203261,COC(=O)CCn1cnc2ccccc2c1=O,0.96,0.81
CHEMBL133310,COc1ccc2ncn(/C=C/C(=O)O)c(=O)c2c1,0.96,-2.55
CHEMBL414429,CCOC(=O)CCCn1cnc2cc(OC)c(OC)c(Cl)c2c1=O,2.41,1.74
CHEMBL1970308,CC(=O)OCC(OC(C)=O)C(OC(C)=O)C(/C=N\Nc1nc2ccccc2c(=O)[nH]1)OC(C)=O,0.68,-0.16
CHEMBL1165641,CC(=O)Nn1c(C)nc2ccccc2c1=O,0.79,0.18
CHEMBL1783025,CC(=O)NCCCC[C@H](NC(=O)CCc1nc2ccccc2c(=O)[nH]1)C(=O)O,0.73,-2.94
CHEMBL3621594,O=c1c2ccc(F)cc2ncn1CCCCCCCCCCBr,5.05,5.19
CHEMBL1782998,NCCCC[C@H](NC(=O)CCc1nc2ccccc2c(=O)[nH]1)C(=O)O.O=C(O)C(F)(F)F,0.55,-2.35
CHEMBL126249,CCOC(=O)CCCn1c(Cl)nc2cc(OC)c(OC)cc2c1=O,2.41,2.19
CHEMBL1547189,CSc1nc2ccccc2c(=O)n1N,0.83,1.85
CHEMBL1993384,CC(=O)OCC(OC(C)=O)C(OC(C)=O)C(OC(C)=O)C(/C=N\Nc1nc2ccccc2c(=O)[nH]1)OC(C)=O,0.61,-0.35
CHEMBL1532093,CCCOn1c(OCC(C)C)nc2ccccc2c1=O,2.27,3.86
CHEMBL1964955,O=c1[nH]c(N/N=C\C(O)C(O)C(O)CO)nc2ccccc12,-1.60,-1.92
CHEMBL1465622,Cn1c(SCC#N)nc2ccccc2c1=O,1.55,1.60
CHEMBL1782993,COC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)CCCc1nc2ccccc2c(=O)[nH]1,2.60,2.06
CHEMBL2377256,CCCCc1nc2ccccc2c(=O)[nH]1,2.27,2.40
CHEMBL3450880,N#CCCCn1cnc2c(F)cc(Br)cc2c1=O,2.60,1.92
CHEMBL1190068,CCN(CC)CCOc1ccc2ncn(/C=C/C(=O)O)c(=O)c2c1,1.67,-1.28
CHEMBL127149,CCOC(=O)CCCn1cnc2cc(OC)c(OC)c([N+](=O)[O-])c2c1=O,1.67,1.08
CHEMBL1789619,COC(=O)[C@H](CCCCN)NC(=O)CCc1nc2ccccc2c(=O)[nH]1,0.64,-2.45
CHEMBL3467213,CN(CCC(F)(F)F)c1nc2ccccc2c(=O)[nH]1,2.31,2.11
CHEMBL1789661,NCCCC[C@H](NC(=O)CCCc1nc2ccccc2c(=O)[nH]1)C(=O)O,0.94,-1.92
CHEMBL1385269,CCCCCCCCCC(=O)Nn1cnc2ccccc2c1=O,3.61,3.95
CHEMBL338340,CCOC(=O)CCCn1cnc2cc(OC)c(OC)c(N=[N+]=[N-])c2c1=O,2.70,1.45
CHEMBL1949840,O=c1[nH]cnc2cccc(F)c12,1.06,0.87
CHEMBL1353912,CCOC(=O)CSc1nc2ccccc2c(=O)n1CC,2.07,2.40
CHEMBL266608,Cc1nc2c(O)cccc2c(=O)n1C,0.95,0.51
CHEMBL1783026,CC(=O)NCCCC[C@H](NC(=O)CCCc1nc2ccccc2c(=O)[nH]1)C(=O)O,1.12,-2.14
CHEMBL4209794,COc1cc2ncn(CCC(=O)O)c(=O)c2cc1OC,0.89,-2.89
CHEMBL1949844,O=c1[nH]cnc2ccc(Cl)cc12,1.58,1.33
CHEMBL460216,CC(Sc1nc2ccccc2c(=O)n1N)C(=O)O,0.68,-1.79
CHEMBL395092,Cc1nc2ccccc2c(=O)[nH]1,1.23,0.85
CHEMBL2131769,C=CCn1c(C)nc2ccccc2c1=O,1.89,1.71
CHEMBL1995829,N#CCCc1nc2ccc(Br)cc2c(=O)n1CCO,1.61,0.96
CHEMBL135879,COC(=O)/C=C/n1cnc2ccc(SC)cc2c1=O,1.76,1.89
CHEMBL2260974,Cc1nc2ccccc2c(=O)n1[C@@H](CS)C(=O)O,1.26,-1.70
CHEMBL1771317,CCCCCCn1cnc2ccc(C)cc2c1=O,3.29,3.67
CHEMBL3621599,O=c1c2ccc(Cl)cc2ncn1CCCCCCCCCCBr,5.57,5.65
CHEMBL1949852,O=c1[nH]cnc2cc([N+](=O)[O-])ccc12,0.83,0.66
CHEMBL3450872,N#CCCn1cnc2c(F)cc(Br)cc2c1=O,2.21,1.63
CHEMBL1949850,O=c1[nH]cnc2cc(C(F)(F)F)ccc12,1.94,1.60
CHEMBL343274,CC(C)c1ccc2ncn(/C=C/C(=O)O)c(=O)c2c1,2.08,-1.17
CHEMBL3734826,Cc1nc2ccccc2c(=O)n1NC(=O)NC(C)(C)C,1.76,1.09
CHEMBL1510270,CCn1c(SCC#N)nc2ccccc2c1=O,2.03,1.95
CHEMBL3468013,COCC(C)NC(=O)CCCn1cnc2ccccc2c1=O,1.33,0.74
CHEMBL1949846,O=c1[nH]cnc2ccc(O)cc12,0.63,0.41
CHEMBL3139516,Cn1cnc2ccccc2c1=O,0.93,0.94
CHEMBL127081,CCOC(=O)CCCn1cnc2cc(Cl)ccc2c1=O,2.39,2.06
CHEMBL1783024,COC(=O)[C@H](CCCCNC(C)=O)NC(=O)CCCc1nc2ccccc2c(=O)[nH]1,1.21,0.38
CHEMBL3989854,CSc1ccc2ncn(/C=C/C(=O)[O-])c(=O)c2c1.O.[Na+],1.67,-1.92
CHEMBL1703996,CC(C)CCn1c(SC(C)C#N)nc2ccccc2c1=O,3.45,3.78
CHEMBL1949865,Cc1nc2c(Cl)cccc2c(=O)[nH]1,1.88,1.38
CHEMBL3546376,COC(=O)CCc1nc2ccccc2c(=O)[nH]1,1.03,0.76
CHEMBL1789671,COC(=O)[C@H](CCCCN)NC(=O)CCCc1nc2ccccc2c(=O)[nH]1,1.03,-1.99
CHEMBL3450822,N#CCCn1cnc2c(Br)cc(Br)cc2c1=O,2.84,2.26
CHEMBL134338,O=C(O)/C=C/n1cnc2ccc(O)cc2c1=O,0.66,-2.69
CHEMBL1967551,Cn1c(CCC#N)nc2ccc(Br)cc2c1=O,2.15,1.64
CHEMBL1783023,COC(=O)[C@H](CCCCNC(C)=O)NC(=O)CCc1nc2ccccc2c(=O)[nH]1,0.82,-0.09
CHEMBL2295889,O=c1[nH]c(CF)nc2ccccc12,1.39,0.86
CHEMBL123904,Cc1nc2c(O)cccc2c(=O)[nH]1,0.94,0.28
CHEMBL1444222,CNC(=O)CSCCn1c(SCC(=O)NC)nc2ccccc2c1=O,0.71,0.33
CHEMBL4162246,O=C(O)CCCCc1nc2ccccc2c(=O)[nH]1,1.72,-0.79
CHEMBL1163152,Cc1nc2ccccc2c(=O)n1N,0.42,0.47
CHEMBL3194338,CN(C)/C=N/n1cnc2ccccc2c1=O,0.75,0.70
CHEMBL2234493,CCCC(CCC)C(=O)OCc1nc2ccccc2c(=O)[nH]1,3.18,3.42
CHEMBL1608003,COC(=O)Cn1cnc2ccccc2c1=O,0.57,0.57
CHEMBL127390,CCOC(=O)CCCn1c(N=[N+]=[N-])nc2cc(OC)c(OC)cc2c1=O,2.70,1.45
CHEMBL134694,COc1cccc2c(=O)n(/C=C/C(=O)O)cnc12,0.96,-2.78
CHEMBL3397960,COC(=O)CCCc1nc2ccccc2c(=O)[nH]1.Cl,1.42,1.23
CHEMBL599909,CC(=O)Nn1c(C(C)(C)C)nc2ccccc2c1=O,1.78,1.98
CHEMBL1988946,Nn1c(CCCl)nc2c(Br)cc(Br)cc2c1=O,2.42,2.79
CHEMBL3438453,COc1cc2nc(C)n(CC(=O)NCCC(C)C)c(=O)c2cc1OC,1.88,1.18
CHEMBL4163786,O=C(O)CCCc1nc2cccc(F)c2c(=O)[nH]1,1.47,-1.74
CHEMBL1972826,CCOC(=O)CSc1nc2ccccc2c(=O)n1N,0.77,1.52
CHEMBL334886,CSc1ccc2ncn(/C(C)=C/C(=O)O)c(=O)c2c1,2.06,-1.85
CHEMBL1984692,CCn1c(SCC(=O)NNC(=S)NC)nc2ccccc2c1=O,0.63,1.28
CHEMBL1782999,NCCCC[C@H](NC(=O)CCCc1nc2ccccc2c(=O)[nH]1)C(=O)O.O=C(O)C(F)(F)F,0.94,-1.92
CHEMBL1538787,CC(C)OC(=O)Cn1cnc2ccc(Br)cc2c1=O,2.11,2.11
CHEMBL1967687,O=c1c2cc(Br)cc(Br)c2nc(CCCl)n1CCO,2.70,2.62
CHEMBL1501762,CCNC(=O)CSc1nc2ccccc2c(=O)n1CCCOC(C)C,2.44,2.10
CHEMBL1980210,CC(C)NC(=O)CSc1nc2ccccc2c(=O)[nH]1,1.54,1.50
CHEMBL1949862,Cc1nc2cccc(F)c2c(=O)[nH]1,1.37,0.94
CHEMBL3455674,CN(CCC#N)C(=O)Cn1cnc2c(Br)cccc2c1=O,1.53,0.61
CHEMBL540069,CCN(CC)CCOc1ccc2ncn(/C=C/C(=O)O)c(=O)c2c1.Cl,1.67,-1.28
CHEMBL1984515,CCC(C)NC(=O)CSc1nc2ccccc2c(=O)[nH]1,1.93,2.02
CHEMBL3230468,O=C(O)c1nc2c(Br)cc(Br)cc2c(=O)[nH]1,2.15,-1.26
CHEMBL6993,Nc1nc2ccccc2c(=O)[nH]1,0.51,0.49
CHEMBL1535012,COn1c(SCC(N)=O)nc2ccccc2c1=O,0.03,0.88
CHEMBL3483258,Cc1cc(C)c2ncn(CCC(C)O)c(=O)c2c1,1.78,1.75
CHEMBL1325272,CCN(CC)C(=O)CSc1nc2ccccc2c(=O)n1CC,2.38,2.25
CHEMBL1949854,O=c1[nH]cnc2c(F)cccc12,1.06,0.87
CHEMBL134596,CC(C)c1cc(C(C)C)c2ncn(/C=C/C(=O)O)c(=O)c2c1,3.20,0.05
CHEMBL339644,Cc1cc(C)c2ncn(/C=C/C(=O)O)c(=O)c2c1,1.57,-1.28
CHEMBL1557918,CCN(CC)C(=O)CSc1nc2ccccc2c(=O)n1OC(C)C,2.19,2.82
CHEMBL1400834,O=C(O)CCn1cnc2ccccc2c1=O,0.87,-2.25
CHEMBL2261708,CCN(CC)C(=S)Nn1c(SC)nc2ccccc2c1=O,2.29,3.28
CHEMBL285754,CCc1nc2ccc(Br)cc2c(=O)n1CC(=O)O,1.81,-0.66
CHEMBL1462890,CCOn1c(SCC)nc2ccccc2c1=O,1.96,3.13
CHEMBL3621598,O=c1c2ccc(Cl)cc2ncn1CCCCCCBr,4.01,3.87
CHEMBL3197900,CCCCn1c(SC/C(O)=C(/C#N)C(C)=N)nc2ccccc2c1=O,3.66,1.88
CHEMBL2360541,C=CCn1c(SC(C)C#N)nc2ccccc2c1=O,2.59,2.90
CHEMBL3197035,CCC(C)n1c(SC/C(O)=C(/C#N)C(C)=N)nc2ccccc2c1=O,3.83,1.85
CHEMBL1710434,NC(=O)COn1c(SCC(N)=O)nc2ccccc2c1=O,-1.11,-0.45
CHEMBL1469784,CC(C)=NOCC(=O)Nn1c(C)nc2ccccc2c1=O,1.19,0.38
CHEMBL1771318,CCCCCCCn1cnc2ccc(C)cc2c1=O,3.68,4.11
CHEMBL1549734,CCN(CC)C(=O)COn1c(SCC(=O)N(CC)CC)nc2ccccc2c1=O,1.65,1.87
CHEMBL1949863,Cc1nc2cccc(C)c2c(=O)[nH]1,1.54,1.34
CHEMBL1741695,CCCCNC(=O)CSc1nc2ccccc2c(=O)n1CCNC(C)=O,1.54,1.30
CHEMBL1336395,N=C(N)n1c(N)nc2ccccc2c1=O,-0.28,-0.16
CHEMBL1431372,COC(=O)COn1c(SCC(=O)OC)nc2ccccc2c1=O,0.26,1.46
CHEMBL3230466,CCOC(=O)c1nc2cc(OC)c(OC)cc2c(=O)[nH]1,1.12,0.69
CHEMBL1782996,CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)CCc1nc2ccccc2c(=O)[nH]1)C(=O)O,2.12,-1.28
CHEMBL1164448,CCOC(=O)Cc1nc2ccccc2c(=O)[nH]1,1.03,1.18
CHEMBL1986635,Nn1c(SCC(=O)O)nc2ccccc2c1=O,0.29,-2.38
CHEMBL1420707,CCOC(=O)C(C)Sc1nc2ccccc2c(=O)n1CC,2.46,2.97
CHEMBL1365982,CCOC(=O)CSc1nc2ccccc2c(=O)n1C,1.59,2.04
CHEMBL379936,CC[C@H](O)[C@@H](CC(=O)Cn1cnc2ccccc2c1=O)NC,0.71,-1.26
CHEMBL126511,CCOC(=O)CCCn1cnc2cc([N+](=O)[O-])ccc2c1=O,1.65,1.39
CHEMBL3467203,CC(O)CCN(C)c1nc2ccccc2c(=O)[nH]1,1.13,0.79
CHEMBL1416307,CC(C)OCCCn1c(NN)nc2ccccc2c1=O,1.50,1.27
CHEMBL4218728,COc1cc2ncn(CC(=O)O)c(=O)c2cc1OC,0.50,-3.22
CHEMBL3455664,N#CCCn1cnc2c(Br)cccc2c1=O,2.07,1.49
CHEMBL4080163,Cc1cccc2c(=O)[nH]c(CCC(=O)O)nc12,1.25,-1.43
CHEMBL1470523,CN(C)Cc1nc2ccccc2c(=O)n1CC#N,0.98,0.34
CHEMBL127989,CCOC(=O)CCCn1c(N)nc2cc(OC)c(OC)cc2c1=O,1.34,0.91
CHEMBL1383540,Cc1nc2ccccc2c(=O)n1CCCO,1.09,0.35
CHEMBL1612296,CC(C)On1c(SC(C)C)nc2ccccc2c1=O,2.73,3.86
CHEMBL1783027,COC(=O)[C@H](CCCCNS(C)(=O)=O)NC(=O)CCc1nc2ccccc2c(=O)[nH]1,0.23,-0.60
CHEMBL3120237,Cl.Cn1cnc2ccccc2c1=O,0.93,0.94
CHEMBL1460287,Cn1c(N)nc2ccccc2c1=O,0.52,0.72
CHEMBL1163171,Cc1nc2ccccc2c(=O)n1NC(=O)CCl,1.01,0.68
CHEMBL1502720,CCOCCCn1c(NN)nc2ccccc2c1=O,1.11,0.86
CHEMBL4204982,Cn1c(CCC(=O)O)nc2ccccc2c1=O,0.95,-1.75
CHEMBL1541908,COn1c(SCC(=O)N(C)C)nc2ccccc2c1=O,0.64,1.33
CHEMBL287552,Cc1nc2ccc(Br)cc2c(=O)n1CC(=O)O,1.55,-1.45
CHEMBL1967898,CC(C)CNC(=O)CSc1nc2ccccc2c(=O)[nH]1,1.79,1.97
CHEMBL1337792,CC(C#N)On1c(SC(C)C#N)nc2ccccc2c1=O,1.74,2.42
CHEMBL126283,CCOC(=O)CCCCn1cnc2cc(OC)c(OC)cc2c1=O,2.15,1.58
CHEMBL3229084,O=C(O)c1nc2ccccc2c(=O)[nH]1,0.62,-2.77
CHEMBL1506385,CCOC(=O)CCn1cnc2ccc([N+](=O)[O-])cc2c1=O,1.26,1.11
CHEMBL3621597,O=c1c2ccc(Cl)cc2ncn1CCCCCBr,3.62,3.42
CHEMBL555277,CCOC(=O)CCCn1cnc2cc(OC)c(OC)c(N)c2c1=O.Cl,1.34,0.96
CHEMBL1949845,O=c1[nH]cnc2ccc(I)cc12,1.53,1.65
CHEMBL3417708,CCN(CCC(=O)O)Cc1nc2c(C)cccc2c(=O)[nH]1,1.53,-1.50
CHEMBL4167198,O=C(O)CCCc1nc2ccc([N+](=O)[O-])cc2c(=O)[nH]1,1.24,-2.39
CHEMBL4096802,CC(N(C)Cc1nc2ccccc2c(=O)[nH]1)C(C)(C)C,2.79,2.26
CHEMBL1595013,COc1nc2ccccc2c(=O)n1OCC(C)C,1.49,2.98
CHEMBL1782994,COC(=O)[C@H](CCCCN)NC(=O)CCc1nc2ccccc2c(=O)[nH]1.O=C(O)C(F)(F)F,0.64,-2.45
CHEMBL1949855,O=c1[nH]cnc2c(Cl)cccc12,1.58,1.33
CHEMBL2009133,CN(C)CCNC(=O)Cn1cnc2cccc([N+](=O)[O-])c2c1=O,-0.02,-1.34
CHEMBL2260973,Cc1nc2ccccc2c(=O)n1[C@@H](CCCCN)C(=O)O,1.46,-1.36
CHEMBL1505023,C=C(C)Cn1c(SCC)nc2ccccc2c1=O,3.08,3.60
CHEMBL1542701,CCCCCCc1nc2ccccc2c(=O)n1N,2.23,2.95
CHEMBL1949841,O=c1[nH]cnc2cccc(Cl)c12,1.58,1.33
CHEMBL1531924,COC(=O)CSc1nc2ccccc2c(=O)n1C,1.20,1.68
CHEMBL562488,O=c1[nH]cnc2ccc(Br)cc12,1.69,1.49
CHEMBL1408128,COn1c(SC(C)C)nc2ccccc2c1=O,1.96,3.09
CHEMBL528705,CC(=O)c1ccc2nc[nH]c(=O)c2c1,1.13,0.28
CHEMBL2436889,O=c1[nH]cnc2c(O)c(O)c(O)cc12,0.04,-0.43
CHEMBL1725813,CCNC(=O)COn1c(SCC(=O)NCC)nc2ccccc2c1=O,0.19,0.71
CHEMBL1612824,CC(C)NC(=O)CSc1nc2ccccc2c(=O)n1CCCOC(C)C,2.83,2.51
CHEMBL3443975,COc1cc2nc(C)n(CC(=O)NCCCN(C)C)c(=O)c2cc1OC,0.79,-2.24
CHEMBL3621522,O=c1c2ccc(F)cc2ncn1CCBr,1.93,1.94
CHEMBL2297614,Cc1nc2ccccc2c(=O)n1NCC(=O)NN,-0.76,-0.93
CHEMBL1385843,CC(C)(C)NC(=O)NC(=O)COC(=O)Cn1cnc2ccccc2c1=O,0.56,0.18
CHEMBL340827,CCOC(=O)CCCn1cnc2cc(F)ccc2c1=O,1.88,1.60
CHEMBL2295890,COc1cc2nc(CF)[nH]c(=O)c2cc1OC,1.41,0.53
CHEMBL1949857,Cc1cccc2c(=O)[nH]cnc12,1.23,1.24
CHEMBL1782997,CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)CCCc1nc2ccccc2c(=O)[nH]1)C(=O)O,2.51,-0.48
CHEMBL3197467,CC(=N)/C(C#N)=C(/O)CSc1nc2ccccc2c(=O)n1CCCO,2.25,-0.17
CHEMBL1949842,Cc1cccc2nc[nH]c(=O)c12,1.23,1.24
CHEMBL137146,CC(C)Sc1ccc2ncn(/C=C/C(=O)O)c(=O)c2c1,2.45,-1.36
CHEMBL1462823,CC(C)Cn1c(SCC#N)nc2ccccc2c1=O,2.67,2.84
CHEMBL2004607,CNC(=O)CSc1nc2ccccc2c(=O)[nH]1,0.76,0.72
CHEMBL1328953,CCCCS(=O)(=O)Nc1ccc2ncn(C)c(=O)c2c1,1.48,0.79
CHEMBL3443961,COc1cc2nc(C)n(CC(=O)O)c(=O)c2cc1OC,0.81,-2.63
CHEMBL2297613,CCOC(=O)CNn1c(C)nc2ccccc2c1=O,0.81,0.68
CHEMBL1949851,Cc1ccc2c(=O)[nH]cnc2c1,1.23,1.24
CHEMBL1491593,COC(=O)Nc1ccc2ncn(C)c(=O)c2c1,1.11,0.80
CHEMBL3439170,COCCn1cnc2ccc(NC(=O)C(C)C)cc2c1=O,1.64,1.38
CHEMBL1522081,CC(C)On1c(SCC(=O)N(C)C)nc2ccccc2c1=O,1.41,2.10
CHEMBL1364505,COCCOn1c(SCCOC)nc2ccccc2c1=O,1.21,2.17
CHEMBL3438448,COc1cc2nc(C)n(CC(=O)NCC(C)C)c(=O)c2cc1OC,1.49,0.82
CHEMBL3397958,O=C(O)CCCc1nc2ccccc2c(=O)[nH]1,1.33,-1.17
CHEMBL2023698,COc1cc2nc(N)[nH]c(=O)c2c(OC)c1OC,0.53,0.02
CHEMBL1376836,CN(n1cnc2ccccc2c1=O)S(C)(=O)=O,-0.08,-0.15
CHEMBL3621596,O=c1c2ccc(Cl)cc2ncn1CCCCBr,3.23,2.98
CHEMBL1783028,COC(=O)[C@H](CCCCNS(C)(=O)=O)NC(=O)CCCc1nc2ccccc2c(=O)[nH]1,0.62,-0.12
CHEMBL3092521,CC[C@@H](CO)NC(=O)CCc1nc2ccccc2c(=O)[nH]1,0.74,0.28
CHEMBL337379,CSc1ccc2ncn(/C=C/C(=O)O)c(=O)c2c1,1.67,-1.92
CHEMBL3230470,CCOC(=O)c1nc2c(C(F)(F)F)cc(Cl)cc2c(=O)[nH]1,2.77,2.43
CHEMBL3186643,C=CCn1c(SCC(N)=O)nc2ccccc2c1=O,1.16,1.46
CHEMBL135388,COc1cc2ncn(/C=C/C(=O)O)c(=O)c2cc1OC,0.97,-2.91
CHEMBL1797816,CCCC[C@@H](CC)c1nc2ccccc2c(=O)[nH]1,3.61,3.84
CHEMBL1441741,CCCNC(=O)CSc1nc2ccccc2c(=O)n1CCC,2.42,2.71
CHEMBL1949843,O=c1[nH]cnc2ccc(F)cc12,1.06,0.87
CHEMBL1383547,CCOn1c(SC(C)C)nc2ccccc2c1=O,2.35,3.44
