chemblID,smiles,ALogP,LogD
CHEMBL115351,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2c([N+](=O)[O-])c(O)c([N+](=O)[O-])cc12,2.89,0.66
CHEMBL64959,CCOC(=O)c1c(F)c(N)c2c(=O)cc(-c3ccc(N)c(F)c3)oc2c1F,3.22,2.75
CHEMBL162985,COc1c(-c2ccc(O)cc2)oc2cc(Br)ccc2c1=O,3.94,3.27
CHEMBL74838,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc1O,2.59,1.90
CHEMBL134732,CCc1ccc2oc(-c3ccccc3)cc(=O)c2c1,4.02,3.93
CHEMBL443540,Nc1cccc2oc(-c3ccccc3)cc(=O)c12,3.04,2.79
CHEMBL2171587,CC(C)NC[C@@H](O)COc1ccc2c(=O)cc(-c3cc(O)cc(O)c3)oc2c1,2.61,-0.04
CHEMBL65557,NCc1c(F)c(N)c2c(=O)cc(-c3ccc(N)c(F)c3)oc2c1F,2.50,0.73
CHEMBL4285510,C#CCCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1,4.64,4.22
CHEMBL136378,Cc1ccc2oc(-c3cccc([N+](=O)[O-])c3)cc(=O)c2c1[N+](=O)[O-],3.58,3.36
CHEMBL76188,COc1cc(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1OC,2.59,2.25
CHEMBL74543,COc1ccc2oc(-c3ccc(OC)c(OC)c3OC)cc(=O)c2c1,3.49,2.34
CHEMBL225227,COc1ccc(-c2cc(=O)c3ccc(O)c(O)c3o2)cc1O,2.59,1.16
CHEMBL2235250,COc1c(O)cc(O)c2c(=O)cc(-c3ccccc3O)oc12,2.59,2.01
CHEMBL3401024,CCN(C)C(=O)Oc1cccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)c1,3.63,2.97
CHEMBL144929,O=c1cc(-c2ccccc2)oc2c(O)cccc12,3.17,2.66
CHEMBL465854,Cc1cc2oc(-c3ccccc3)cc(=O)c2cc1Cl,4.42,4.08
CHEMBL302685,CCCCCC(=O)NCc1c(F)c(N)c2c(=O)cc(-c3ccc(N)c(F)c3)oc2c1F,4.24,3.37
CHEMBL485777,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c1O,5.30,4.54
CHEMBL2442411,Cc1cc(C)c2oc(-c3ccc(O)cc3)cc(=O)c2c1,3.78,3.67
CHEMBL56284,O=c1cc(-c2ccccc2F)oc2ccc(Br)cc12,4.36,3.88
CHEMBL3608773,COc1cc(-c2oc3ccc(O)cc3c(=O)c2OC)ccc1O,2.89,2.05
CHEMBL3343012,O=c1c(O)c(-c2ccccc2F)oc2ccccc12,3.30,2.83
CHEMBL3608778,COc1cc(-c2oc3ccc(O)cc3c(=O)c2O)ccc1O,2.59,1.92
CHEMBL1979722,Cc1ccc(-c2cc(=O)c3cc(C)c(C)c(C(=O)O)c3o2)cc1N,3.67,-0.08
CHEMBL348731,COc1c(-c2ccc(O)cc2)oc2cc(C)ccc2c1=O,3.48,3.01
CHEMBL460525,C/C(COc1c(-c2ccccc2)oc2ccccc2c1=O)=N\O,3.69,2.53
CHEMBL3594381,O=C(O)CCCCOc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1,3.50,-0.69
CHEMBL445246,Cc1ccc2oc(-c3ccccc3)c(Cl)c(=O)c2c1,4.42,4.14
CHEMBL353970,COC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)oc2cc(OC)ccc2c1=O,3.16,2.72
CHEMBL564008,CC(C)(C)OC(=O)NCC(=O)Oc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O,2.71,1.47
CHEMBL2403794,O=c1c(O)c(-c2cccc(F)c2)oc2ccccc12,3.30,2.84
CHEMBL1277242,CC(=O)Oc1cc(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c12,2.50,0.42
CHEMBL163467,COc1c(-c2ccc(O)cc2)oc2cc(Cl)ccc2c1=O,3.83,3.10
CHEMBL3343022,COc1c(-c2cc(Br)ccc2F)oc2ccccc2c1=O,4.37,3.74
CHEMBL229671,CC(C)=CCc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)ccc1O,4.09,3.48
CHEMBL349895,COc1ccc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2OC)cc1,2.90,1.93
CHEMBL1207957,O=c1c(OS(=O)(=O)O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,1.46,-1.87
CHEMBL214321,COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)ccc1O,2.59,1.62
CHEMBL4202759,COc1ccc(-c2oc3c([N+](=O)[O-])cc(C)cc3c(=O)c2O)cc1OC,3.40,2.84
CHEMBL116025,CCOc1ccc2c(=O)cc(-c3ccc(C(F)(F)F)cc3)oc2c1,4.88,4.04
CHEMBL3329837,O=c1c(Cl)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,2.94,1.98
CHEMBL133668,COc1cc(CO)cc(-c2cc(=O)c3cc(C)ccc3o2)c1,3.27,2.56
CHEMBL18487,CCOc1cc(OCC)c2c(=O)c(OCC)c(-c3ccc(OCC)c(OCC)c3)oc2c1,5.45,3.99
CHEMBL2235747,Cc1cccc(-c2oc3ccccc3c(=O)c2C)c1,4.08,3.88
CHEMBL3288721,COc1cc(OC)c2c(=O)cc(-c3ccc(OCCCN)cc3)oc2c1,3.20,-0.66
CHEMBL3589408,CCOC(=O)C(Oc1c(-c2ccc(OC)cc2)oc2c(CC=C(C)C)c(O)cc(O)c2c1=O)C(=O)OCC,4.26,3.65
CHEMBL3590170,CCOC(=O)/C=C/COc1c(-c2ccc(OC)cc2)oc2c(CC=C(C)C)c(O)cc(O)c2c1=O,4.89,4.07
CHEMBL2007732,Cc1c(F)c(N)c2c(=O)cc(-c3ccc(NC(=O)C(N)CCCNC(=N)N)c(F)c3)oc2c1F,2.30,-1.33
CHEMBL608678,CCCCCCCCCCc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O,5.97,5.84
CHEMBL3897800,CN(C)CCNC(=O)COc1ccc2c(=O)cc(-c3ccc(N(C)C)cc3)oc2c1,2.58,0.69
CHEMBL3589410,COc1ccc(-c2oc3c(CC=C(C)C)c(O)cc(O)c3c(=O)c2OC/C=C/C(=O)O)cc1,4.41,-0.12
CHEMBL2234611,CCN(CC)Cc1cc(Cl)cc2c(=O)cc(-c3ccccc3Cl)oc12,5.61,4.60
CHEMBL1783078,CC(C)=CCC/C(C)=C/COc1ccc2c(=O)c(O)c(-c3ccccc3)oc2c1,6.24,5.58
CHEMBL443607,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2c(O)c(O)ccc12,2.78,1.56
CHEMBL3780170,O=c1cc(-c2ccccc2C(F)(F)F)oc2cc(O)ccc12,4.18,2.62
CHEMBL1822227,CC(C)=CCC/C(C)=C/c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12,6.02,5.10
CHEMBL161936,COc1ccc2oc(-c3ccc(O)cc3)c(OC)c(=O)c2c1,3.18,2.34
CHEMBL2234592,CN(C)Cc1ccc2oc(-c3ccc(Cl)cc3)cc(=O)c2c1,4.18,3.08
CHEMBL300142,Nc1ccc(-c2cc(=O)c3c(N)ccc(O)c3o2)cc1,2.33,1.65
CHEMBL3343023,O=c1c(OCCO)c(-c2cc(Br)ccc2F)oc2ccccc12,3.73,3.05
CHEMBL519331,O=c1cc(-c2ccc(O)cc2)oc2c(O)c(O)c(O)cc12,2.28,0.55
CHEMBL1215456,COc1cccc(-c2cc(=O)c3cc(NC(C)=O)ccc3o2)c1,3.43,2.05
CHEMBL221503,COc1ccc(-c2cc(=O)c3ccc(O)c(O)c3o2)cc1OC,2.89,1.31
CHEMBL1207992,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OS(=O)(=O)O)ccc1O,1.77,-1.70
CHEMBL122197,O=C(O)COc1c(-c2ccc(O)c(O)c2)oc2ccccc2c1=O,2.33,-1.81
CHEMBL1688593,COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(OC)c1OC(=O)NCC(=O)O,2.06,-2.73
CHEMBL2261253,C=CCOc1c(OC)cccc1-c1cc(=O)c2cccc(CC=C)c2o1,4.76,4.48
CHEMBL116464,CC(=O)Nc1ccc(-c2cc(=O)c3c(N)cccc3o2)cc1,3.00,2.03
CHEMBL507570,COc1cccc(-c2cc(=O)c3cc(Cl)ccc3o2)c1,4.12,3.41
CHEMBL3589414,COc1ccc(-c2oc3c(CC=C(C)C)c(OC/C=C/C(=O)O)cc(O)c3c(=O)c2O)cc1,4.41,0.76
CHEMBL495722,COc1c(O)c(OC)c2oc(-c3ccccc3)cc(=O)c2c1O,2.89,1.87
CHEMBL486859,CC(C)=CCc1c(O)cc(O)c2c(=O)cc(-c3cccc(Br)c3)oc12,5.14,4.44
CHEMBL292868,O=c1cc(-c2cccc([N+](=O)[O-])c2)oc2ccc([N+](=O)[O-])cc12,3.28,2.85
CHEMBL56568,Nc1ccc(-c2cc(=O)c3c(N)c(Cl)cc(Cl)c3o2)cc1,3.93,3.17
CHEMBL2431808,N#CCCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1,4.53,3.32
CHEMBL192159,CC(C)=CCc1c(O)cc(O)c2c(=O)c(O)c(-c3ccc(O)cc3)oc12,3.79,2.89
CHEMBL38897,CN(CCO)CCCCCCOc1ccc2oc(-c3ccccc3)cc(=O)c2c1,4.32,1.54
CHEMBL1994389,COc1cc(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)c(OC)c(OC)c1OC,3.53,1.71
CHEMBL470854,COC(=O)COc1cc(O)cc2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c12,1.83,0.20
CHEMBL2442376,COc1cc(-c2cc(=O)c3cc(C)ccc3o2)cc(OC)c1OC,3.79,3.01
CHEMBL125530,COc1ccc(-c2cc(=O)c3cc(OC)c(OC)c(OC)c3o2)cc1,3.49,2.34
CHEMBL404245,COc1ccc2oc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc(=O)c2c1,5.51,4.57
CHEMBL3589827,COc1ccc(-c2oc3c(CC=C(C)C)c(O)cc(O)c3c(=O)c2OC(C)C(=O)O)cc1,4.24,-0.27
CHEMBL1449799,O=c1cc(-c2ccccc2Cl)oc2c(Br)ccc(O)c12,4.58,4.16
CHEMBL166383,COC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)oc2ccccc2c1=O,3.27,2.46
CHEMBL3401026,COc1cc2oc(-c3cccc(OC(=O)N(C(C)C)C(C)C)c3)cc(=O)c2c(O)c1OC,4.80,4.16
CHEMBL1822221,COc1c(-c2ccccc2)oc2cc(O)cc(O)c2c1=O,2.88,1.76
CHEMBL73991,COc1cc(-c2oc3c(OC)c(OC)cc(O)c3c(=O)c2OC)ccc1O,2.91,2.21
CHEMBL1782449,CC(C)=CCOc1ccc2c(=O)c(OCC=C(C)C)c(-c3ccccc3)oc2c1,6.15,5.40
CHEMBL4063519,COc1c(O)cc(O)c2c(=O)cc(-c3ccc(Cl)cc3)oc12,3.53,2.97
CHEMBL358356,CCOc1cccc2oc(-c3ccccc3)cc(=O)c12,3.86,3.17
CHEMBL117915,Nc1cccc2oc(-c3ccc(C(=O)O)cc3)cc(=O)c12,2.74,-0.75
CHEMBL1643916,COc1ccc(-c2oc3c(OC)c(OC)c(OC)cc3c(=O)c2OC)cc1N,3.09,1.37
CHEMBL64704,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2ccc([N+](=O)[O-])cc12,3.28,2.85
CHEMBL114595,CCCCCCc1ccc(-c2cc(=O)c3cc(C(=O)O)ccc3o2)cc1,5.28,2.29
CHEMBL2048959,COC(=O)Cc1cc(O)cc2oc(-c3cccc(OC)c3Cl)cc(=O)c12,3.54,1.90
CHEMBL611345,CCCN(CCC)CCOc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1,4.67,3.50
CHEMBL1643920,COc1ccc(-c2oc3c(OC)c(O)c(OC)c(O)c3c(=O)c2OC)cc1N,2.49,0.59
CHEMBL1277515,CC(C)CCC(=O)Oc1cc(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c12,3.92,2.30
CHEMBL115103,Nc1cccc(-c2cc(=O)c3cc(N)ccc3o2)c1,2.62,1.31
CHEMBL125366,O=c1c(OCCO)c(-c2ccc(O)c(O)c2)oc2ccccc12,2.24,1.51
CHEMBL3589409,CCOC(=O)CCCOc1c(-c2ccc(OC)cc2)oc2c(CC=C(C)C)c(O)cc(O)c2c1=O,5.11,3.68
CHEMBL337964,COCOC(=O)Cc1cccc2c(=O)c([N+](=O)[O-])c(-c3ccccc3O)oc12,2.76,1.70
CHEMBL4117783,O=c1cc(-c2cc(O)c(O)c(I)c2)oc2c(O)c(O)ccc12,2.89,1.78
CHEMBL72617,COc1cc2oc(-c3ccc(O)cc3O)c(CC=C(C)C)c(=O)c2c(O)c1/C=C/C(C)C,5.76,5.59
CHEMBL489764,COc1cc(-c2cc(=O)c3ccc(O)cc3o2)cc(OC)c1O,2.89,1.10
CHEMBL2335484,COc1cc(OC)c(-c2cc(=O)c3ccc(O)cc3o2)cc1OC,3.19,1.27
CHEMBL307358,CCCCCCCCCCCCOc1cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c(O)c1OC,6.89,7.14
CHEMBL112649,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc12,3.18,2.79
CHEMBL162550,COc1c(-c2ccc(O)c(O)c2)oc2c(OC)c(O)cc(O)c2c1=O,2.30,1.45
CHEMBL2047492,COc1cc(-c2oc3ccccc3c(=O)c2F)cc(OC)c1OC,3.62,2.69
CHEMBL504325,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1OC,2.91,1.55
CHEMBL3589418,COc1ccc(-c2oc3c(CC=C(C)C)c(OCCCOC(=O)CCCC(=O)O)cc(O)c3c(=O)c2OCCCOC(=O)CCCC(=O)O)cc1,5.82,-1.81
CHEMBL4283332,CCCCCCOc1c(-c2ccc(OC)c(OC)c2)oc2ccccc2c1=O,5.44,4.73
CHEMBL124550,C[N+](C)(C)CCCCCCOc1c(-c2ccc(O)c(O)c2)oc2ccccc2c1=O,4.52,0.55
CHEMBL3335734,CC(C)c1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1,3.99,3.33
CHEMBL113945,C=CCOc1ccc2c(=O)cc(-c3ccc(C(F)(F)F)cc3)oc2c1,5.04,4.42
CHEMBL3594390,O=C(O)CCCCCCCOc1cc(O)cc2oc(-c3ccc(O)cc3)cc(=O)c12,4.68,0.25
CHEMBL301023,CCCNCC(O)COc1cccc2oc(-c3ccccc3)cc(=O)c12,3.20,0.50
CHEMBL165408,CC(C)Oc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1,3.95,3.61
CHEMBL1215385,CC(=O)Nc1ccc2oc(-c3ccccc3)cc(=O)c2c1,3.42,2.21
CHEMBL114537,CCCCCCOc1ccc(-c2oc3ccc(C(=O)O)cc3c(=O)c2OC)cc1,5.13,1.46
CHEMBL3317516,COc1ccc(-c2oc3ccccc3c(=O)c2O)c(OC)c1,3.18,2.39
CHEMBL485247,COc1cc(-c2cc(=O)c3ccc(O)cc3o2)cc(OC)c1OC,3.19,1.27
CHEMBL1965629,Cc1cc2c(=O)cc(-c3ccc(C(=O)O)cc3)oc2c(C(=O)O)c1C,3.47,-3.31
CHEMBL169645,COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1Br,3.94,3.35
CHEMBL301882,CNCC(O)COc1ccc2c(=O)cc(-c3ccccc3)oc2c1,2.42,-0.16
CHEMBL485045,C=CCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)cc1,4.06,2.91
CHEMBL3113848,O=C(COc1ccc(-c2cc(=O)c3c(O)cc(OCC(=O)OCCCCO[N+](=O)[O-])cc3o2)cc1)OCCCCO[N+](=O)[O-],2.99,3.09
CHEMBL2234601,Cc1ccc2c(=O)cc(-c3ccccc3Cl)oc2c1,4.42,4.08
CHEMBL2002234,CCO/N=C\c1ccc2oc(-c3ccccc3)cc(=O)c2c1,3.83,3.42
CHEMBL2234586,CC[N+](CC)(CC)Cc1ccc2c(=O)cc(-c3ccc(Cl)cc3)oc2c1,5.49,0.42
CHEMBL273329,CCOC(=O)COc1cc(OCC(=O)OCC)c2c(=O)c(OCC(=O)OCC)c(-c3ccc(OCC(=O)OCC)c(OCC(=O)OCC)c3)oc2c1,3.17,2.11
CHEMBL457815,COc1cc(O)c2c(=O)c(OS(=O)(=O)[O-])c(-c3ccc(O)c(OC)c3)oc2c1.[K+],2.07,-0.86
CHEMBL350958,COc1ccc(-c2cc(=O)c3c(O)cc(OC)cc3o2)cc1,3.18,2.68
CHEMBL3604313,Cc1c(O)cc2oc(-c3ccc(O)cc3)c(O)c(=O)c2c1O,2.59,2.18
CHEMBL2047497,COc1ccc(-c2oc3cc(F)cc(F)c3c(=O)c2O)cc1OC,3.46,2.62
CHEMBL3288720,COc1cc(OC)c2c(=O)cc(-c3ccc(OCCN)cc3)oc2c1,2.81,-0.16
CHEMBL323712,C=CC(C)(C)c1c(O)cc(O)c2c(=O)c(O)c(-c3cc(O)c(O)c(CC=C(C)C)c3)oc12,4.96,4.22
CHEMBL459196,C=CCCC(=O)Oc1cc(-c2oc3cc(OC)c(OC)c(OC(=O)CCC=C)c3c(=O)c2OC)ccc1OC,5.24,4.15
CHEMBL476730,COc1c(O)cc(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc12,2.29,1.74
CHEMBL56362,Nc1ccc(-c2cc(=O)c3c(N)c(Cl)ccc3o2)cc1,3.28,2.56
CHEMBL432416,Nc1ccc(-c2cc(=O)c3cc(N)c(O)cc3o2)cc1,2.33,0.61
CHEMBL424623,CCCNc1ccc(-c2cc(=O)c3c(N)cccc3o2)cc1,3.86,3.14
CHEMBL1223349,COc1cccc(-c2cc(=O)c3cc(C(C)C)ccc3o2)c1,4.59,4.05
CHEMBL115084,COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1C(F)(F)F,4.19,3.64
CHEMBL2442426,Cc1cc(C)c2oc(-c3ccc(O)c([N+](=O)[O-])c3)cc(=O)c2c1,3.69,2.36
CHEMBL57659,CCNCC(O)COc1ccc2c(=O)cc(-c3ccccc3)oc2c1,2.81,0.12
CHEMBL593712,CCCCN(CCCC)CCOc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1,5.45,4.38
CHEMBL165712,COc1ccc(-c2oc3cc(OC)c(OC)cc3c(=O)c2OC)cc1OC,3.50,2.20
CHEMBL4071113,CNCCCCOc1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12,3.25,1.84
CHEMBL3317524,COc1ccc2c(=O)c(OC)c(-c3cc(OC)c(OC)c(OC)c3)oc2c1,3.50,2.20
CHEMBL190585,CC(=O)Oc1c(OC(C)=O)c(O)c2c(=O)cc(-c3ccccc3)oc2c1Br,3.78,3.64
CHEMBL169063,CC(C)Nc1c(O)cc2oc(-c3ccccc3)cc(=O)c2c1O,3.69,2.17
CHEMBL4159197,C=C(C)C(O)Cc1c(-c2ccc(O)cc2O)oc2cc(OC)c(/C=C/C(C)C)c(O)c2c1=O,4.73,4.42
CHEMBL2047501,COc1ccc(-c2oc3cc(F)ccc3c(=O)c2O)cc1OC,3.32,2.53
CHEMBL4293153,CCN(CC)CCCCCOc1c(-c2ccc(OC)c(OC)c2)oc2ccccc2c1=O,5.37,2.07
CHEMBL167126,COC(=O)c1c(-c2ccc(OC)cc2)oc2ccccc2c1=O,3.26,2.78
CHEMBL465771,COc1c(O)ccc(O)c1-c1cc(=O)c2c(O)cc(O)c(OC)c2o1,2.30,1.59
CHEMBL3092044,CN([11CH3])c1ccc(-c2cc(=O)c3ccc(O)c(O)c3o2)cc1,2.94,1.73
CHEMBL148227,COc1cccc2oc(-c3ccc([N+](=O)[O-])cc3)cc(=O)c12,3.38,2.75
CHEMBL1688596,COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(OC)c1OC(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)O,1.41,-5.73
CHEMBL353283,COc1cc(OC)c2c(=O)cc(-c3ccccc3)oc2c1I,4.08,3.58
CHEMBL350085,COc1c(-c2ccc(O)cc2)oc2cc(O)c(C)c(C)c2c1=O,3.50,2.50
CHEMBL457261,CC(C)=CCC/C(C)=C/Cc1c(O)cc2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c1O,5.22,4.20
CHEMBL165890,COc1cc(O)c2c(=O)c(OC)c(-c3ccc(O)cc3)oc2c1OC,2.90,2.34
CHEMBL2017116,COc1ccc(-c2oc3cc(O)ccc3c(=O)c2O)cc1,2.88,1.18
CHEMBL77865,COc1cc(OC)c2c(=O)cc(-c3ccc(OC)c(OC)c3OC)oc2c1,3.50,2.18
CHEMBL1271260,COc1c(C)c(O)c(C)c2oc(-c3ccccc3)cc(=O)c12,3.79,3.20
CHEMBL148770,Cc1ccc(-c2oc3ccc(Cl)cc3c(=O)c2Cl)c(C(C)C)c1,6.20,5.99
CHEMBL2047658,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(F)ccc12,3.01,2.51
CHEMBL485250,O=c1cc(-c2ccccc2)oc2c(O)c(O)cc(O)c12,2.58,2.00
CHEMBL2386393,O=c1cc(-c2ccc(F)cc2)oc2cccc(O)c12,3.30,3.18
CHEMBL485265,COc1cc(OC)c(-c2cc(=O)c3c(O)cc(O)cc3o2)c(OC)c1,2.90,1.61
CHEMBL134430,COC(=O)c1cc(C(=O)OC)cc(-c2cc(=O)c3cc(C)ccc3o2)c1,3.34,3.49
CHEMBL433947,CCCCCOc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1OCCCCC,6.61,6.03
CHEMBL3741397,COc1ccc(-c2cc(=O)c3c(O)c(O)c(O)cc3o2)cc1,2.59,1.79
CHEMBL2206416,O=c1c(F)c(-c2cccc(O)c2)oc2c(O)c(O)ccc12,2.72,1.31
CHEMBL2235748,COc1ccccc1-c1oc2ccccc2c(=O)c1C,3.78,3.21
CHEMBL470634,COC(=O)COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc1O,1.83,0.79
CHEMBL375934,CN(C)c1ccc(-c2cc(=O)c3cc(I)ccc3o2)cc1,4.13,4.00
CHEMBL353936,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2cc(O)cc(O)c12,2.78,2.03
CHEMBL350106,COc1c(-c2ccc(OC(C)=O)c(OC(C)=O)c2)oc2cc(OC(C)=O)cc(OC(C)=O)c2c1=O,3.17,1.26
CHEMBL1277795,CCCCOc1cc(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c12,3.76,2.33
CHEMBL307856,COc1cc(-c2cc(=O)c3ccccc3o2)cc(OC)c1OC,3.49,2.49
CHEMBL164640,COc1ccc(-c2oc3ccc(O)cc3c(=O)c2OC)cc1,3.18,2.36
CHEMBL3407750,COc1cc(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2OC)cc(OC)c1OC,3.22,2.23
CHEMBL497781,Cc1cccc(-c2cc(=O)c3cc(Br)ccc3o2)c1,4.53,4.25
