chemblID,smiles,ALogP,LogD
CHEMBL2220935,CCCCCC(=O)c1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1,5.96,1.72
CHEMBL1962572,C=CC[N+](C)(C)[C@H]1CC[C@H](c2ccc(CCCCCCCC)cc2)CC1,6.88,3.60
CHEMBL106704,CCN(CC)CCOCCOCC1(c2ccccc2)CCCCC1,4.26,2.43
CHEMBL540773,CSc1cccc(C2(N)CCCCC2)c1.Cl,3.53,1.17
CHEMBL1962444,CCCCCCCCc1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1,7.10,3.75
CHEMBL1178650,C[N+](C)(C)C1(c2ccccc2)CCCCC1,3.55,-0.52
CHEMBL1214644,CCCCCC(C)(C)c1ccc([C@H]2CCC[C@@H](O)C2)c(OC)c1,5.57,5.87
CHEMBL3976339,COc1cccc(C2(O)CC(O)CCC2CN(C)C)c1.Cl,1.61,-0.84
CHEMBL398451,C[C@H]1CCC[C@@](N)(c2ccccc2)C1,3.05,0.77
CHEMBL539754,Cl.NC1(c2c(F)c(F)c(F)c(F)c2F)CCCCC1,3.50,2.24
CHEMBL1573765,COc1cccc([C@@]2(O)CCCCC2CN(C)C)c1,2.63,0.62
CHEMBL259723,CCCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)cc1,6.34,6.65
CHEMBL1966659,CCN(CC)CCOCCOCC1(c2ccc(Cl)c(Cl)c2)CCCCC1.O=C(O)CC(O)(CC(=O)O)C(=O)O,5.57,3.64
CHEMBL1927592,CCCCCCCCc1ccc([C@H]2CC[C@H]([N+](C)(C)C(C)C)CC2)cc1.[I-],7.10,3.65
CHEMBL458505,N#Cc1ccc([C@H]2CCCC[C@@H]2O)cc1C(F)(F)F,3.60,3.51
CHEMBL512941,C[C@H](CS)C(=O)N[C@@H](CSCc1ccc(C2CCCCC2)cc1)C(=O)O,4.10,1.44
CHEMBL1927585,CCCCCCCCc1ccc([C@H]2CC[C@H](N(C)CCC)CC2)cc1,6.96,4.80
CHEMBL259293,CCC(C)(C)c1ccc([C@H]2CCC[C@@H](O)C2)cc1,4.39,4.69
CHEMBL1683875,CCN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1,5.15,3.36
CHEMBL3469430,CS(=O)(=O)CCNC(=O)C1(c2cccc(Cl)c2)CCCCC1,2.70,2.28
CHEMBL281855,C=CCNC1(c2ccccc2)CCCCC1,3.62,2.16
CHEMBL261494,CCCCC(C)(C)c1ccc([C@@H]2CCC[C@@H](O)C2)cc1,5.17,5.58
CHEMBL2062131,CCCCCCC(C)(C)c1ccc([C@H]2C[C@@H](O)CC[C@@H]2CCCO)c(O)c1,5.66,5.90
CHEMBL559612,CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1,5.66,5.90
CHEMBL262337,CCCCCCCCC(C)(C)c1ccc([C@H]2CCC[C@@H](O)C2)cc1,6.73,7.36
CHEMBL1212958,CCCCCCC(C)(C)c1ccc([C@H]2CCC[C@@H](O)C2)c(OC)c1,5.96,6.31
CHEMBL1684043,CCC(N)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,4.93,2.89
CHEMBL501627,N#Cc1ccc(C2CCCCC2O)cc1C(F)(F)F,3.60,3.51
CHEMBL1962816,CCCCCCCCc1ccc([C@H]2CC[C@H]([N+](C)(C)CCO)CC2)cc1,5.68,2.18
CHEMBL4059722,COc1cccc([C@]2(O)CCCC[C@H]2CN(C)C)c1,2.63,0.62
CHEMBL263385,CCCCCC(C)(C)c1ccc([C@H]2CCC[C@@H](O)C2)cc1,5.56,6.02
CHEMBL2094057,CCN(CC)CCO[C@@H]1CCCC[C@@H]1c1ccccc1.Cl,4.07,2.15
CHEMBL1927567,CCCCCCCCc1ccc([C@H]2CC[C@H](NC(C)C)CC2)cc1,6.61,4.39
CHEMBL2158693,CCCCCCc1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1.[I-],6.32,2.86
CHEMBL551549,O=C(CCC1CCC(c2ccc(O)cc2)CC1)NO,2.95,2.82
CHEMBL1927581,CCCCCCCCc1ccc([C@H]2CC[C@H](N)CC2)cc1,5.57,3.48
CHEMBL3945941,CC(=O)NCC1(C)CCC(c2ccccc2)(N(C)C)CC1,3.16,0.17
CHEMBL3274399,C/C(=N\OCC(=O)O)c1ccc(C2CCCCC2)c(Cl)c1,4.21,0.69
CHEMBL75217,CCN(CC)CCOCOC(=O)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,5.05,3.73
CHEMBL397650,O=C(O)COc1ccc(C(F)(F)F)cc1C1CCCCC1,4.22,1.08
CHEMBL2005521,CCN(CCO)C(=O)C1(c2ccccc2)CCCCC1,2.73,2.89
CHEMBL545165,CN(C)C1(c2ccccc2)CCCCC1.Cl,3.41,1.15
CHEMBL29928,Cc1cccc(C2CCCCC2)c1O,3.75,4.30
CHEMBL1927562,CCCCCCCCc1ccc([C@H]2CC[C@@H](NC)CC2)cc1,5.84,3.68
CHEMBL3247387,O=C(O)C(O)c1ccc(C2CCCCC2)cc1,2.85,-0.17
CHEMBL257083,CNCC1CCCCC1(OC)c1cccc(OC)c1,2.95,0.05
CHEMBL1203385,Cl.O=C(O)CCCCNC1(c2ccccc2)CCCCC1,3.69,1.23
CHEMBL456045,C[C@H](CS)C(=O)N[C@@H](CSC(C)(C)c1ccc(C2CCCCC2)cc1)C(=O)O,4.84,1.97
CHEMBL2110841,CC(C)NCC(O)COc1ccccc1C1CCCCC1,3.47,1.48
CHEMBL131607,C#CC1(O)CCC(c2ccc(C)cc2)(N(C)C)CC1,2.69,0.66
CHEMBL408060,CCCC(C)(C)c1ccc([C@H]2CCC[C@@H](O)C2)cc1,4.78,5.14
CHEMBL272063,CCO[C@]1(c2cccc(O)c2)CCCC[C@@H]1CN(C)C,3.38,1.21
CHEMBL1521031,CCCCOc1ccc(C2CCC(C(C)=O)C(C)C2)cc1,4.97,5.09
CHEMBL1580132,NC(=O)c1cc(Br)cc(C2CCCCC2)c1O,3.30,4.00
CHEMBL2158692,CCCCCCCCCCCCCCCC(=O)c1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1.[I-],9.86,6.16
CHEMBL201531,[2H]C([2H])([2H])Oc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)C)c1,2.63,0.62
CHEMBL256227,CCCO[C@]1(c2cccc(OC)c2)CCCC[C@@H]1CN(C)C,4.07,1.86
CHEMBL325867,CN(C)C1(c2cccc(O)c2)CCC(C)(O)CC1,2.47,0.55
CHEMBL1729206,O=CNC1(c2ccccc2)CCCCC1,2.59,2.59
CHEMBL263632,CC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)cc1,4.00,3.99
CHEMBL539508,CCSC(=N)Nc1ccc(C2CCCCC2)cc1.I,4.83,4.40
CHEMBL1876091,CCN(CC)CCNC(=O)C1(c2ccccc2)CCCCC1,3.35,2.08
CHEMBL412450,CS(=O)(=O)c1cc(C(=O)N=C(N)N)ccc1C1CCCCC1,1.55,0.78
CHEMBL394497,C[C@H](Oc1ccc(Cl)cc1C1CCCCC1)C(=O)O,4.24,1.34
CHEMBL1683884,CN(C)CC1(c2ccc(Cl)cc2)CCCCC1,4.10,2.58
CHEMBL246311,O=C(O)COc1ccc(Br)cc1C1CCCCC1,3.96,0.74
CHEMBL545172,Cl.NC1(c2ccc(F)cc2)CCCCC1,2.94,0.68
CHEMBL256902,COc1cccc([C@@]2(OCCCO)CCCC[C@@H]2CN(C)C)c1,3.04,0.35
CHEMBL3893776,CN(C)C[C@@H]1CCCC[C@H]1c1cccc(O)c1.Cl,3.23,1.05
CHEMBL247738,C[C@@H](Oc1ccc(Cl)cc1C1CCCCC1)C(=O)O,4.24,1.34
CHEMBL543999,C[C@H]1CCC[C@@](N)(c2ccccc2)C1.Cl,3.05,0.77
CHEMBL1927576,C=CCN[C@H]1CC[C@@H](c2ccc(CCCCCCCC)cc2)CC1,6.39,4.79
CHEMBL1683889,CN(C)CC1(c2ccc(F)c(Cl)c2)CCCCC1,4.24,2.82
CHEMBL206411,N=C(N)Nc1ccc([C@H]2C[C@@H](O)[C@H](NC(=N)N)C[C@@H]2NC(=N)N)cc1,-1.07,-8.70
CHEMBL438627,[2H]C([2H])([2H])N(C[C@H]1CCCC[C@]1(O)c1cccc(OC)c1)C([2H])([2H])[2H],2.63,0.62
CHEMBL1683888,CN(C)CC1(c2ccc(Cl)c(F)c2)CCCCC1,4.24,2.85
CHEMBL258336,CO[C@]1(c2ccccc2)CCCC[C@@H]1CN(C)C,3.28,1.12
CHEMBL1684058,CC(N(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1.Cl,5.15,3.42
CHEMBL36560,CCCCCC(C)Oc1ccc([C@H]2CCC[C@@H](O)C2)c(O)c1,4.76,4.87
CHEMBL4226593,CNC[C@]1(c2ccc(Cl)c(Cl)c2)CC[C@](C)(O)CC1,3.78,0.96
CHEMBL1491705,O=C(O)CSCC(=O)Nc1ccc(C2CCCCC2)cc1,3.49,-0.07
CHEMBL254642,Cc1ccc(C2(N)CCCCC2)cc1,3.11,0.97
CHEMBL2106276,CC(C)NCC(O)COc1ccccc1C1CCCCC1.Cl,3.47,1.48
CHEMBL337899,CN(C)C1(c2ccc(Cl)cc2)CCC(O)CC1,3.03,0.87
CHEMBL3215991,Cl.Cl.NCC1(CC(=O)O)CCCC(c2ccccc2)C1,2.76,0.15
CHEMBL126833,N=C(N)SCCOc1ccc([C@H]2CC[C@](O)(CC(=O)O)CC2)cc1,2.56,0.52
CHEMBL253612,Cc1cccc(C2(N)CCCCC2)c1,3.11,0.97
CHEMBL1911390,O=C(O)CC1(c2ccc(F)cc2)CCCCC1,3.50,0.80
CHEMBL2158696,CCCCCCCCCCCCc1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1.[I-],8.66,5.53
CHEMBL23626,C=CCN(CC=C)C1(c2ccccc2)CCCCC1,4.52,3.24
CHEMBL254644,NC1(c2cccc(F)c2)CCCCC1,2.94,0.76
CHEMBL544942,Cl.NC1(c2ccccc2F)CCCCC1,2.94,1.01
CHEMBL1683886,CN(C)CC1(c2cccc(Cl)c2)CCCCC1,4.10,2.63
CHEMBL16405,O=C(O)C(=O)/C=C(\O)c1ccc(C2CCCCC2)cc1,3.29,-0.49
CHEMBL1927584,CCCCCCCCc1ccc([C@H]2CC[C@@H](N(C)CCC)CC2)cc1,6.96,4.80
CHEMBL247739,O=C(O)COc1ccccc1C1CCCCC1,3.20,0.32
CHEMBL2221084,CCCCCCCCCCCCc1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1,8.66,5.53
CHEMBL358900,O=C(O)CCCCNC1(c2ccccc2)CCCCC1,3.69,1.23
CHEMBL1927587,CCCCCCCCc1ccc([C@H]2CC[C@@H]([N+](C)(C)C)CC2)cc1.[I-],6.32,2.87
CHEMBL1683885,CNCC1(c2ccc(Cl)cc2)CCCCC1,3.76,1.42
CHEMBL399028,NC1(c2c(F)c(F)c(F)c(F)c2F)CCCCC1,3.50,2.24
CHEMBL1683870,CNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,4.41,2.07
CHEMBL1400,CN(C)C[C@H]1CCCC[C@]1(O)c1cccc(O)c1,2.33,0.48
CHEMBL263399,CCCCC(C)(C)c1ccc([C@H]2CCC[C@@H](O)C2)cc1,5.17,5.58
CHEMBL3458807,NCC1(c2cccc(C(F)(F)F)c2)CCCCC1,3.87,1.87
CHEMBL476760,CC1(c2ccc(NC(=O)NCCCl)cc2)CCCCC1,4.27,4.18
CHEMBL1163378,CC(C)(C)c1cc(O)c(C2CCCCC2)cc1O,4.44,5.03
CHEMBL265934,CCCCCCCCC(C)(C)c1ccc([C@@H]2CCC[C@@H](O)C2)cc1,6.73,7.36
CHEMBL399753,C[C@H]1CCCC[C@]1(N)c1ccccc1,3.05,0.80
CHEMBL253136,CNC1(c2ccccc2)CCCCC1,3.07,0.88
CHEMBL1684046,CNC(CC(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,5.83,3.51
CHEMBL4229008,C[C@]1(O)CC[C@@](CN)(c2ccc(Cl)c(Cl)c2)CC1,3.51,1.09
CHEMBL555193,C[C@H]1CCCC[C@]1(N)c1ccccc1.Cl,3.05,0.80
CHEMBL397651,Cc1ccc(OCC(=O)O)c(C2CCCCC2)c1,3.51,0.88
CHEMBL1927577,C=CCN[C@H]1CC[C@H](c2ccc(CCCCCCCC)cc2)CC1,6.39,4.79
CHEMBL1300495,CCCCCC1CCC(c2ccc(C(=N)NO)cc2)CC1,4.84,3.37
CHEMBL479052,O=C(CCl)NC(=O)Nc1cccc(C2CCCCC2)c1,3.62,3.52
CHEMBL400476,C[C@@H]1CCC[C@](N)(c2ccccc2)C1,3.05,0.77
CHEMBL247131,COC(=O)COc1ccc(Cl)cc1C1CCCCC1,3.94,4.16
CHEMBL254666,CSc1ccccc1C1(N)CCCCC1,3.53,1.26
CHEMBL2109825,CCN(CC)CCO[C@@H]1CCCC[C@@H]1c1ccccc1,4.07,2.15
CHEMBL2220936,CCCCCCCCCCC(=O)c1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1,7.91,3.94
CHEMBL131488,C=CCC1(O)CCC(c2ccc(C)cc2)(N(C)C)CC1,3.63,1.45
CHEMBL540774,COc1cccc(C2(N)CCCCC2)c1.Cl,2.81,0.38
CHEMBL245908,O=C(O)COc1ccc(Cl)cc1C1CCCCC1,3.85,0.75
CHEMBL407563,CNC[C@@H]1CCCC[C@@]1(OC)c1cccc(O)c1,2.64,0.04
CHEMBL262336,CCCCCCCC(C)(C)c1ccc([C@H]2CCC[C@@H](O)C2)cc1,6.34,6.91
CHEMBL279924,CCNC1(c2ccccc2)CCCCC1,3.46,1.17
CHEMBL163058,CCCCCCC(C)(C)c1ccc([C@H]2CCC[C@H](O)C2)c(O)c1,5.66,6.17
CHEMBL453964,CCC1(c2ccc(NC(=O)NCCCl)cc2)CCCCC1,4.66,4.63
CHEMBL130924,C=CCC1(O)CCC(c2ccc(Cl)cc2)(N(C)C)CC1,3.98,1.81
CHEMBL1683895,CN(C)CC1(c2ccccc2)CCCCC1,3.45,1.93
CHEMBL403388,CCO[C@]1(c2cccc(OC)c2)CCCC[C@@H]1CN(C)C,3.68,1.33
CHEMBL458084,N#Cc1ccc([C@H]2CCCC[C@H]2O)cc1C(F)(F)F,3.60,3.51
CHEMBL3112963,CO[C@H]1CC[C@](CN)(c2ccccc2)CC1,2.47,0.22
CHEMBL402116,CNC[C@H]1CCCC[C@]1(OC)c1cccc(O)c1,2.64,0.04
CHEMBL1812766,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)Oc1ccccc1C1CCCCC1,10.12,10.67
CHEMBL257265,COc1cccc([C@@]2(OCCO)CCCC[C@@H]2CN(C)C)c1,2.65,0.29
CHEMBL3349178,CC(C)(C)[C@H]1CC[C@@](O)(c2ccccc2)CC1,4.11,4.25
CHEMBL1795597,CC(C)(C)c1ccc(O)c(C2CCCCC2)c1,4.74,5.33
CHEMBL272533,COc1cccc([C@@]2(OC)CCCC[C@@H]2CN(C)C)c1,3.29,0.98
CHEMBL2104180,Cc1cc(C)c(C2CCCCC2)c(O)c1,4.06,4.81
CHEMBL3244578,O=C(O)c1cc(C2CCCCC2)ccc1O,3.14,0.60
CHEMBL2110052,CCN(CC)CCO[C@H]1CCCC[C@@H]1c1ccccc1,4.07,2.15
CHEMBL1962790,CCCCCCCCc1ccc([C@H]2CC[C@@H]([N+](C)(C)C)CC2)cc1,6.32,2.87
CHEMBL8058,COC(=O)C(C)(C)CCCOc1ccc(OCCCC(C)(C)C(=O)OC)c(C2CCCCC2)c1,6.45,7.16
CHEMBL543054,CSc1ccccc1C1(N)CCCCC1.Cl,3.53,1.26
CHEMBL2220916,CCCCCCCOc1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1,6.55,2.63
CHEMBL64516,Cc1cc(C2CCCCC2)c(S(C)(=O)=O)cc1C(=O)N=C(N)N,1.86,1.32
CHEMBL226185,CC(C)c1cc(C=O)c([C@@]2(C)CCCC(C)(C)[C@@H]2C=O)cc1O,4.61,4.53
CHEMBL1962443,CCCCCCCCc1ccc([C@H]2CC[C@@H]([N+](C)(C)CCC)CC2)cc1,7.10,3.75
CHEMBL443601,CN(C)C[C@H]1CCCC[C@]1(O)c1cccc(C(N)=O)c1,1.72,-0.36
CHEMBL1683874,CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1,4.76,3.27
CHEMBL3770651,CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCC(O)C1,3.73,2.18
CHEMBL201556,[2H]C([2H])([2H])N(C[C@H]1CCCC[C@]1(O)c1cccc(O)c1)C([2H])([2H])[2H],2.33,0.48
CHEMBL1766705,O=[N+]([O-])c1cccc(C2CCCCC2)c1OP(=O)(O)O,3.11,-0.13
CHEMBL498902,O=C(O)/C(O)=C/C(=O)c1ccc(C2CCCCC2)cc1,3.44,-0.21
CHEMBL2158697,CCCCCCCCCCCCCCc1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1.[I-],9.44,6.42
CHEMBL539156,O=C(/C=C/C1CCC(c2ccc(O)cc2)CC1)NO,2.73,2.83
CHEMBL258338,CO[C@@]1(c2ccccc2)CCCC[C@H]1CN(C)C,3.28,1.12
CHEMBL1683896,CN(C)CC1(c2cccc(C(F)(F)F)c2)CCCCC1,4.47,2.90
CHEMBL2158687,CCCCCC(=O)c1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1.[I-],5.96,1.72
CHEMBL408777,CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)cc1,5.95,6.21
CHEMBL552982,Cl.NC1(c2ccccc2C(F)(F)F)CCCCC1,3.82,1.57
CHEMBL3234037,CCCCCCC(C)(C)c1cc(OC)c([C@]2(O)CCC[C@@H](C)C2)c(OC)c1,6.35,6.67
CHEMBL402710,NC1(c2ccccc2C(F)(F)F)CCCCC1,3.82,1.57
CHEMBL458506,N#Cc1ccc([C@@H]2CCCC[C@@H]2O)cc1C(F)(F)F,3.60,3.51
CHEMBL1407140,O=C(CSCCO)Nc1ccc(C2CCCCC2)cc1,3.40,2.99
CHEMBL1542851,CCN(CC)CCN(C)C1CCC(c2ccccc2)CC1,3.99,1.72
CHEMBL252550,C[C@H]1CC[C@](N)(c2ccccc2)CC1,3.05,0.77
CHEMBL1962445,CCCCCCCCc1ccc([C@H]2CC[C@@H]([N+](C)(C)C(C)C)CC2)cc1,7.10,3.65
CHEMBL441415,CC(CS)C(=O)N(CC(=O)O)C1CCC(c2ccccc2)CC1,3.19,0.26
CHEMBL2158700,CCCCCCCCC#Cc1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1.[I-],7.30,4.23
CHEMBL4102975,CCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1,4.88,5.02
CHEMBL3827224,CCCCCNC(=O)CC[C@H](NS(=O)(=O)c1ccc(C2CCCCC2)cc1)C(=O)O,3.55,0.35
CHEMBL1348492,CCCC1CCC(c2ccc(C(=N)NO)cc2)CC1,4.06,2.48
CHEMBL3967583,O=C(O)c1cccc(C2CCCCC2)c1,3.43,0.62
CHEMBL3325882,CN(C)[C@]1(c2ccccc2)CC[C@@H](N)CC1,2.34,-3.07
CHEMBL394373,COC(=O)[C@@H]1CCCC[C@@H]1c1ccc(C(F)(F)F)cc1,4.15,4.33
CHEMBL348361,O=C(NCCCl)Nc1ccc(C2CCCCC2)cc1,4.09,3.88
CHEMBL1927578,CCCCCCCCc1ccc([C@H]2CC[C@@H](NCCO)CC2)cc1,5.20,3.31
CHEMBL377062,C=C(C)[C@@H]1CCC(C)CC1c1c(O)cc(C(C)(C)CCCCCC)cc1O,7.44,8.21
CHEMBL201767,CCCCCCC(C)(C)c1cc(O)c(C2CC(C)CC[C@H]2C(C)C)c(O)c1,7.52,8.55
CHEMBL542080,Cc1cccc(C2(N)CCCCC2)c1.Cl,3.11,0.97
CHEMBL552571,C[C@H]1CCC[C@](N)(c2ccccc2)C1.Cl,3.05,0.77
CHEMBL542341,Cl.NCC1(c2ccccc2)CCCCC1,2.85,0.97
CHEMBL1927565,CCCCCCCCc1ccc([C@H]2CC[C@H](NCCC)CC2)cc1,6.62,4.47
CHEMBL544934,COc1ccc(C2(N)CCCCC2)cc1.Cl,2.81,0.33
CHEMBL251969,C[C@H]1CCC[C@](N)(c2ccccc2)C1,3.05,0.77
CHEMBL554457,Cl.NCc1cc(C2CCCCC2)cc(Cl)c1O,3.55,2.46
CHEMBL2131268,CNC(=O)C1(c2ccccc2)CCCCC1,2.63,3.00
CHEMBL334479,CN(C)C1(c2ccccc2)CCC(O)CC1,2.38,0.05
CHEMBL3274802,Oc1ccc(Cl)cc1C1CCCCC1,4.09,4.38
CHEMBL1189547,NCC1(CC(=O)O)CCCC(c2ccccc2)C1,2.76,0.15
CHEMBL2106843,CC(=O)OC1(C(C)CN(C)C)CCCCC1c1ccccc1.Cl,3.84,1.42
CHEMBL435996,C=CCCC1(O)CCC(c2ccc(Cl)cc2)(N(C)C)CC1,4.37,2.25
CHEMBL1683876,CCN(CC)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1,5.54,3.46
CHEMBL1927563,CCCCCCCCc1ccc([C@H]2CC[C@H](NC)CC2)cc1,5.84,3.68
CHEMBL1927561,CCCCCCCCc1ccc([C@H]2CC[C@H](O)CC2)cc1,5.61,6.33
CHEMBL233530,COC(=O)[C@@H]1CCCC[C@@H]1c1ccccc1,3.13,3.46
CHEMBL1366517,O=C(O)CNS(=O)(=O)c1ccc(C2CCCCC2)cc1,2.10,-1.09
CHEMBL2104042,O=C(O)[C@@H]1CCCC[C@@]1(O)c1ccccc1,2.15,-0.53
CHEMBL404150,NCCc1ccc(O)c(C2CCCCC2)c1,2.94,0.87
CHEMBL1450754,CCCCC1CCC(c2ccc(C(N)=O)cc2)CC1,4.25,4.56
CHEMBL407763,CCC(C)(C)c1ccc([C@@H]2CCC[C@@H](O)C2)cc1,4.39,4.69
CHEMBL115419,CN(C)C1(c2cccc(O)c2)CCC(O)CC1,2.08,0.27
CHEMBL2220990,CCCCCCCCCC(=O)c1ccc([C@H]2CC[C@H]([N+](C)(C)CCC)CC2)cc1,7.52,3.50
CHEMBL270570,CCCCO[C@]1(c2cccc(O)c2)CCCC[C@@H]1CN(C)C,4.16,2.17
CHEMBL398536,NCC1(c2ccccc2)CCCCC1,2.85,0.97
CHEMBL1965581,CN(C)Cc1cc(C(C)(C)C)cc(C2CCCCC2)c1O.Cl,4.80,3.59
CHEMBL3112965,CO[C@H]1CC[C@](CN)(c2cc(F)c(F)cc2F)CC1,2.89,0.79
CHEMBL1605333,CCCC1CCC(c2ccc(C(N)=O)cc2)CC1,3.86,4.12
