chemblID,smiles,ALogP,LogD
CHEMBL1860999,CC(NCc1coc(-c2ccc(O)cc2)n1)C(C)(C)C,3.57,2.37
CHEMBL1862319,COCCN(CCOC)Cc1coc(-c2ccc(O)cc2)n1,2.14,1.48
CHEMBL1861810,COCC(C)NCc1coc(-c2cccc(C)c2)n1,2.77,2.14
CHEMBL1860596,CC(C)C(C)NCc1coc(-c2ccccc2)n1,3.48,2.22
CHEMBL1830756,CCCCCN(CCCCC)C(=O)Cc1coc(-c2ccc(Cl)cc2)n1,5.75,5.74
CHEMBL1859148,Cc1ccc(-c2nc(CNCC(C)(C)CN(C)C)co2)cc1,3.33,1.10
CHEMBL1858432,CCCCCC(C)NCc1coc(-c2cc(Cl)ccc2O)n1,4.76,3.53
CHEMBL1861825,COCC(C)NCc1coc(-c2ccc(OC)cc2)n1,2.47,1.47
CHEMBL1368163,COCCCNC(=O)C[S+]([O-])Cc1nc(-c2cccc(OC)c2)oc1C,2.06,0.21
CHEMBL3459796,CNC(=O)CCS(=O)(=O)Cc1coc(-c2ccc(F)cc2)n1,1.53,0.35
CHEMBL3769415,COc1ccc(-c2nc(C(=O)NO)co2)cc1,1.47,0.94
CHEMBL1857933,CCCCCC(C)NCc1coc(-c2cccc(F)c2)n1,4.54,3.45
CHEMBL1858133,COCC(C)NCc1coc(-c2ccccc2Cl)n1,3.12,2.24
CHEMBL1369100,COCCCNc1oc(-c2ccccc2Cl)nc1C#N,3.32,2.36
CHEMBL1862375,COCCN(Cc1coc(-c2ccccc2C)n1)C(C)(C)C,3.90,3.00
CHEMBL1860041,C=CCN(CC=C)Cc1coc(-c2ccccc2C)n1,3.82,3.89
CHEMBL491314,CS(=O)(=O)O.Cc1oc(-c2cccc(Cl)c2)nc1C(=O)N=C(N)N,1.72,1.25
CHEMBL1385691,COCCNc1oc(-c2ccc(F)cc2)nc1C#N,2.41,1.84
CHEMBL1860963,CCOc1ccccc1-c1nc(CN(CC)CCC#N)co1,3.48,2.29
CHEMBL1548437,COc1ccc(-c2nc(C#N)c(NC(C)C)o2)cc1,3.04,2.36
CHEMBL1859105,CCCCCC(C)NC(=O)c1coc(-c2ccccc2)n1,4.04,4.03
CHEMBL1858602,CCC(CC)NCc1coc(-c2ccccc2Br)n1,4.38,3.16
CHEMBL1390493,COc1cc(-c2nc(C(F)(F)F)c(OC)o2)cc(OC)c1OC,3.39,2.66
CHEMBL1858287,CCCCc1ccc(-c2nc(CC)co2)cc1,4.25,4.62
CHEMBL1859115,CCCCc1ccc(-c2nc(CNCCCN(C)C)co2)cc1,3.73,1.49
CHEMBL3785551,CSCCc1nc(-c2cc(N)ccc2Cl)oc1C,3.79,3.10
CHEMBL1372294,CCCCSCCCNC(=O)C[S+]([O-])Cc1nc(-c2cccc(C)c2)oc1C,4.25,3.10
CHEMBL3446008,NC(=O)c1nc(-c2ccc(Cl)cc2Cl)oc1N,2.33,2.29
CHEMBL1441617,COCCNC(=O)CSCc1nc(-c2ccc(SC)cc2)oc1C,3.37,2.05
CHEMBL1858143,C#CCNCc1coc(-c2cccc(C)c2)n1,2.37,2.23
CHEMBL1858563,C#CC(CC)(CC)NCc1coc(-c2ccc(O)cc2)n1,3.33,2.99
CHEMBL1983910,O=C(O)c1coc(-c2ccc(Cl)cc2)n1,2.69,-0.61
CHEMBL1608098,NC(=O)c1coc(-c2ccccc2)n1,1.44,1.18
CHEMBL1860735,CCCCCC(C)NCc1coc(-c2cccc(F)c2F)n1,4.68,3.61
CHEMBL1858852,CCCCCC(C)NCc1coc(-c2cccc(OCCCC)c2)n1,5.58,4.48
CHEMBL1894463,CCOCCCNC(=O)CSCc1nc(-c2ccc(OCC)cc2)oc1C,3.82,2.04
CHEMBL1861125,CCCCN(CCC#N)Cc1coc(-c2ccc(C)cc2)n1,4.17,3.57
CHEMBL1860133,CCCCCC(C)NCc1coc(-c2ccc(C)c(OC)c2)n1,4.72,3.66
CHEMBL1861926,CC(C)CN(Cc1coc(-c2ccc(O)cc2)n1)CC(C)C,4.16,2.71
CHEMBL602163,CSc1oc(-c2ccccc2)nc1C(N)=O,2.16,1.89
CHEMBL1583641,CCCNC(=O)C[S+]([O-])Cc1nc(-c2cccc(OC)c2)oc1C,2.43,1.08
CHEMBL1861391,CCCCc1ccc(-c2nc(CNCCN(C)C)co2)cc1,3.34,2.46
CHEMBL1830760,CCCCCN(CCCCC)C(=O)Cc1coc(-c2ccc(F)cc2)n1,5.23,5.28
CHEMBL1861050,CN(Cc1coc(-c2ccccc2Cl)n1)C(C)(C)C,4.23,2.96
CHEMBL1830727,CCCCCN(CCCCC)C(=O)c1coc(-c2ccccc2)n1,5.16,5.16
CHEMBL1326914,COc1ccc(-c2nc(C#N)c(NCCCN(C)C)o2)cc1OC,2.59,-0.48
CHEMBL1859877,CC(C)C(C)NCc1coc(-c2ccc(O)cc2)n1,3.18,1.92
CHEMBL1861948,CCCCCC(C)NCc1coc(-c2cccc(Cl)c2)n1,5.05,3.91
CHEMBL1862182,CC(C)(C)CNCc1coc(-c2ccc(Cl)cc2Cl)n1,4.78,3.54
CHEMBL1861202,C#CCNCc1coc(-c2ccccc2Cl)n1,2.72,2.32
CHEMBL2147717,CC(C)(C)OC(=O)c1coc(-c2ccccc2)n1,3.30,3.38
CHEMBL1859668,CCOc1ccccc1-c1nc(CN(CCOC)C(C)(C)C)co1,3.99,2.70
CHEMBL2147740,CCCCCCCCOC(=O)c1coc(-c2ccccc2)n1,4.86,5.43
CHEMBL1861416,CC(C)(C)CNCc1coc(-c2ccccc2Br)n1,4.24,3.10
CHEMBL1338090,CCCNC(=O)C[S+]([O-])Cc1nc(-c2ccc(OC)cc2)oc1C,2.43,1.08
CHEMBL1405840,CCCCNC(=O)C[S+]([O-])Cc1nc(-c2cccc(Cl)c2)oc1C,3.47,2.28
CHEMBL1859995,CCCCCCCCCCOc1ccc(-c2nc(CNC(C)CCCCC)co2)cc1,7.92,7.14
CHEMBL1830765,CCCCCCN(CCCCCC)C(=O)Cc1coc(-c2ccc(C)cc2)n1,6.18,6.54
CHEMBL1861224,COc1ccc(-c2nc(CN(C)CC(OC)OC)co2)cc1,2.40,2.00
CHEMBL1862505,CCCCCCC(C)NCc1coc(-c2ccc(OC)cc2)n1,4.80,3.59
CHEMBL1861106,COc1ccc(-c2nc(CNCCCN(C)C)c(C)o2)cc1,2.70,-0.32
CHEMBL2147750,CCOC(=O)c1nc(-c2ccccc2)oc1C(F)(F)F,3.54,3.28
CHEMBL1309087,COCCNc1oc(-c2ccccc2Cl)nc1C#N,2.92,2.30
CHEMBL1857906,CCCCN(CC#N)Cc1coc(-c2cccc(OC)c2)n1,3.48,2.66
CHEMBL1858068,CCCCN(CC#N)Cc1coc(-c2ccc(F)cc2)n1,3.61,2.97
CHEMBL1858115,CCCCCC(C)NCc1coc(-c2cc(F)ccc2F)n1,4.68,3.61
CHEMBL1187103,Cc1oc(-c2ccccc2)nc1C(=O)N=C(N)N,1.06,0.60
CHEMBL1861516,CCOc1cccc(-c2nc(CNC(CC)COC)co2)c1,3.25,2.26
CHEMBL1858539,C#CCN(C)Cc1coc(-c2cccc(F)c2)n1,2.55,2.30
CHEMBL1860835,CC(C)C(C)NCc1coc(-c2ccc(C(C)(C)C)cc2)n1,4.77,3.77
CHEMBL165090,Cc1nc(-c2ccc(Cl)cc2)oc1COC(C)(C)C(=O)O,3.68,-0.20
CHEMBL1858087,COCCNCc1coc(-c2ccccc2Br)n1,2.84,2.03
CHEMBL1861507,CCN(CC)Cc1coc(-c2cccc(OC)c2)n1,3.19,2.07
CHEMBL1975658,O=C(O)c1coc(-c2ccc(F)cc2)n1,2.18,-1.07
CHEMBL1859934,CCCCCC(C)NCc1coc(-c2ccccc2Cl)n1,5.05,3.92
CHEMBL1859936,CCCCN(CC#N)Cc1coc(-c2ccc(OC)cc2)n1,3.48,2.66
CHEMBL1830751,CCCCN(CCCC)C(=O)Cc1coc(-c2ccccc2)n1,4.31,4.25
CHEMBL3475163,CCN(C)Cc1nc(-c2ccccc2NS(C)(=O)=O)oc1C,2.47,0.36
CHEMBL1861343,C#CC(CC)(CC)NCc1coc(-c2ccc(C)cc2)n1,3.93,3.82
CHEMBL1404988,COc1oc(-c2ccccc2)nc1C(F)(F)F,3.37,3.14
CHEMBL1499096,CCC(C)NC(=O)C[S+]([O-])Cc1nc(-c2ccccc2C)oc1C,3.12,2.16
CHEMBL1857903,CCCCCC(C)NCc1coc(-c2ccc(Br)cc2)n1,5.16,4.08
CHEMBL1830763,CCCCN(CCCC)C(=O)Cc1coc(-c2ccc(C)cc2)n1,4.62,4.77
CHEMBL1602827,COc1cccc(-c2nc(C[S+]([O-])CC(=O)NCCCOC(C)C)c(C)o2)c1,2.84,0.98
CHEMBL3476321,COc1cc(-c2nc(CN(CCO)CCO)c(C)o2)ccc1F,1.58,0.66
CHEMBL1858790,C#CC(CC)(CC)NCc1coc(-c2cccc(F)c2)n1,3.76,3.45
CHEMBL1862618,CCCCN(C)Cc1coc(-c2ccccc2OCC)n1,3.97,3.01
CHEMBL3438522,COc1ccc(-c2nc(C#N)c(N(C)C)o2)cc1S(=O)(=O)N(C)C,1.54,1.27
CHEMBL3262917,CNc1oc(-c2ccc(F)cc2)nc1C#N,2.39,1.89
CHEMBL1862632,CCN(CC)Cc1coc(-c2ccc(C)cc2)n1,3.49,2.74
CHEMBL1860436,COc1cccc(-c2nc(CN(C)CCC#N)co2)c1,2.70,1.58
CHEMBL1860842,Cc1ccc(-c2nc(CNC(C)(C)CC(C)(C)C)co2)cc1,4.95,3.65
CHEMBL1858442,CN(C)CC(C)(C)CNCc1coc(-c2ccc(Cl)cc2Cl)n1,4.33,1.80
CHEMBL2229418,CCOCCOC(=O)/C(C#N)=C(\NCc1coc(-c2cccc(Cl)c2)n1)C(C)C,4.10,3.58
CHEMBL1422193,CN(C)CCNc1oc(-c2cccc(Cl)c2)nc1C#N,2.84,1.18
CHEMBL1861266,CCOc1ccccc1-c1nc(CN(C)CCOC)co1,2.82,2.01
CHEMBL1859906,CCCCCC(C)NCc1coc(-c2ccccc2C#N)n1,4.27,3.17
CHEMBL1440869,COCCNC(=O)C[S+]([O-])Cc1nc(-c2ccccc2C)oc1C,1.97,0.82
CHEMBL1859902,COCCN(Cc1coc(-c2ccccc2Cl)n1)C(C)C,3.85,2.99
CHEMBL1859396,CCCCCCC(C)NCc1coc(-c2ccccc2Br)n1,5.55,4.53
CHEMBL1861464,COC(CN(C)Cc1coc(-c2ccc(Cl)cc2Cl)n1)OC,3.70,3.37
CHEMBL1860813,CCCCNCc1coc(-c2ccc(C(C)(C)C)cc2)n1,4.53,3.61
CHEMBL506832,CS(=O)(=O)O.Cc1oc(-c2cccc(F)c2)nc1C(=O)N=C(N)N,1.20,0.78
CHEMBL1861183,CCCCc1ccc(-c2nc(C)c(C(C)=O)o2)cc1,4.20,3.40
CHEMBL1588284,CCCNC(=O)C[S+]([O-])Cc1nc(-c2ccccc2C)oc1C,2.73,1.75
CHEMBL1861556,CCCCCC(C)NCc1nc(-c2cccc(OC)c2)oc1C,4.72,3.29
CHEMBL1862164,C#CCN(C)Cc1coc(-c2ccc(Br)cc2)n1,3.17,2.93
CHEMBL1857858,CCCC(CCC)NCc1coc(-c2ccc(Cl)cc2)n1,5.05,3.80
CHEMBL1860804,CCCCCCCCOC(=O)Cc1coc(-c2ccc(CCCC)cc2)n1,6.13,7.06
CHEMBL1860928,C#CCNCc1coc(-c2ccccc2C)n1,2.37,2.23
CHEMBL3478358,Cc1oc(-c2cccc(F)c2F)nc1CN(C)CCC(C)(C)O,3.52,2.22
CHEMBL1858786,CCCCN(CCC#N)Cc1coc(-c2ccc(C(C)(C)C)cc2)n1,5.15,4.60
CHEMBL1862439,CCN(CCC#N)Cc1coc(-c2ccc(OC(F)(F)F)cc2)n1,3.98,3.52
CHEMBL1861068,CCOc1ccccc1-c1nc(CN(CC)CCN(CC)CC)co1,3.90,1.39
CHEMBL1862264,CCCCCC(C)NCc1coc(-c2ccc([N+](=O)[O-])cc2)n1,4.31,3.25
CHEMBL1858249,C=C(C)CN(CC)Cc1coc(-c2ccccc2C)n1,4.05,3.54
CHEMBL1861732,CCN(CC)CCN(CC)Cc1coc(-c2ccc(OC)cc2)n1,3.51,1.03
CHEMBL1858850,CCCCCC(C)NCc1coc(-c2ccc(F)c(F)c2)n1,4.68,3.60
CHEMBL1862560,CCCCc1ccc(-c2nc(CNCC(C)(C)CN)co2)cc1,3.76,1.44
CHEMBL1859191,CCCCN(CCC#N)Cc1coc(-c2ccc(O)cc2)n1,3.56,2.74
CHEMBL3771189,O=C(NO)c1coc(-c2ccc(Cl)cc2)n1,2.11,1.70
CHEMBL1830759,CCCCN(CCCC)C(=O)Cc1coc(-c2ccc(F)cc2)n1,4.45,4.39
CHEMBL1858092,COCC(C)NCc1coc(-c2ccccc2C)n1,2.77,2.14
CHEMBL1861270,CCCCCCC(C)NCc1coc(-c2cccc(C)c2)n1,5.10,4.27
CHEMBL1861089,CCCCCC(C)NCc1coc(-c2ccc(OCCC)cc2)n1,5.19,4.03
CHEMBL1333752,CC(C)CNc1oc(-c2ccccc2Cl)nc1C#N,3.93,3.59
CHEMBL1859987,CCOc1cccc(-c2nc(CN(C)C(C)C)co2)c1,3.58,2.48
CHEMBL1858267,COCCN(CCOC)Cc1coc(-c2ccc(C(F)(F)F)cc2)n1,3.46,2.67
CHEMBL1861452,COCCN(Cc1coc(-c2ccc(Cl)cc2Cl)n1)C(C)(C)C,4.90,3.71
CHEMBL3769783,O=C(NO)c1coc(-c2ccccc2)n1,1.46,1.10
CHEMBL1862548,COc1ccc(-c2nc(CN(C)CCC#N)co2)cc1,2.70,1.58
CHEMBL338776,O=C(CCCCCCc1cnc(-c2ccc(F)cc2)o1)NO,3.48,2.88
CHEMBL1467819,CN(C)CCCNc1oc(-c2ccccc2)nc1C#N,2.58,-0.17
CHEMBL1861962,CCCCC(CC)CNCc1coc(-c2ccc(OC)cc2)n1,4.66,3.42
CHEMBL1857985,CCC(C)Oc1ccc(-c2nc(CNCCCN(C)C)co2)cc1,3.56,0.78
CHEMBL590202,C#CCN(CC=C)Cc1nc(-c2cc(OC)ccc2OC)oc1C,3.29,2.79
CHEMBL1858159,CCOc1cccc(-c2nc(CN(C)C(C)(C)C)co2)c1,3.97,2.55
CHEMBL1859656,CCOc1ccc(-c2nc(CNCC(C)(C)CN(C)C)co2)cc1,3.42,0.79
CHEMBL1461675,CCOCCCNC(=O)CSCc1nc(-c2ccc(SC)cc2)oc1C,4.15,2.47
CHEMBL1861659,CC(C)C(C)NCc1coc(-c2ccc(Cl)cc2Cl)n1,4.78,3.44
CHEMBL1862200,CCC(CC)NCc1coc(-c2ccc(OC)cc2)n1,3.63,2.22
CHEMBL3454570,CCOC(=O)N(C)CC(=O)NCCc1coc(-c2ccc(C)cc2)n1,2.40,1.81
CHEMBL123905,O=C(CCCCCCc1cnc(-c2ccc(Br)cc2)o1)NO,4.10,3.51
CHEMBL182714,CCc1oc(-c2cc(Cl)cc(Cl)c2)nc1C(=O)O,3.91,0.63
CHEMBL1541706,COc1cccc(-c2nc(C[S+]([O-])CC(=O)O)c(C)o2)c1,1.99,-2.39
CHEMBL1860833,C#CCNCc1coc(-c2ccc(Cl)cc2Cl)n1,3.37,2.93
CHEMBL1862728,CCCCCC(C)NCc1coc(-c2ccc(C(C)C)cc2)n1,5.52,4.55
CHEMBL1861859,C=CCN(CC=C)Cc1coc(-c2ccc(OC)cc2)n1,3.52,3.22
CHEMBL1859799,CCCCNCc1coc(-c2ccccc2)n1,3.23,2.07
CHEMBL1858863,CCCCN(C)Cc1coc(-c2ccc(OC)cc2)n1,3.58,2.64
CHEMBL1858270,CCCCc1ccc(-c2nc(CNCCCN(CC)CC)co2)cc1,4.51,1.71
CHEMBL1858044,CCCCc1ccc(-c2nc(CNCC)co2)cc1,3.79,3.12
CHEMBL1861697,Fc1ccccc1-c1nc(CNCC(F)(F)C(F)(F)F)co1,3.77,3.38
CHEMBL3474778,CCC(CC)CN(C)Cc1nc(-c2ccccc2NS(C)(=O)=O)oc1C,3.89,1.69
CHEMBL1891571,CCCCNC(=O)CSCc1nc(-c2ccc(OCC)cc2)oc1C,4.20,2.99
CHEMBL1578827,CC(C)CNc1oc(-c2ccc(F)cc2)nc1C#N,3.42,3.13
CHEMBL380073,NC(=O)c1nc(-c2ccc(Cl)cc2)oc1N,1.68,1.69
CHEMBL1861143,CCOC(=O)CC(C)NCc1coc(-c2ccccc2C)n1,3.08,2.43
CHEMBL490554,CS(=O)(=O)O.Cc1oc(-c2ccccc2)nc1C(=O)N=C(N)N,1.06,0.60
CHEMBL1862066,CCOc1ccccc1-c1nc(CN(CCOC)CCOC)co1,2.84,2.00
CHEMBL1866713,CCOc1ccc(-c2nc(CSCC(=O)NC(C)CC)c(C)o2)cc1,4.20,2.96
CHEMBL1859886,CCCCc1ccc(-c2nc(CNCC(C)(C)CN(C)C)co2)cc1,4.36,2.44
CHEMBL1861796,CCCCN(CCC#N)Cc1coc(-c2cccc(F)c2)n1,4.00,3.20
CHEMBL1861872,CCOc1cccc(-c2nc(CN(C)CC(C)C)co2)c1,3.83,2.74
CHEMBL1861236,CCCCCC(C)NCc1coc(-c2ccc(F)cc2)n1,4.54,3.45
CHEMBL1500609,COc1oc(-c2ccccc2C)nc1C(F)(F)F,3.68,3.65
CHEMBL1859744,CCOCCNCc1coc(-c2ccccc2Br)n1,3.23,2.38
CHEMBL1859664,CCCCCC(C)NCc1coc(-c2ccc(OCC)cc2)n1,4.80,3.51
CHEMBL1858492,CCC(CC)CNCc1coc(-c2cccc(F)c2)n1,4.01,2.84
CHEMBL1860644,CCCCCC(C)NCc1nc(-c2ccc(C)cc2)oc1C,5.02,3.96
CHEMBL1857947,COCCN(Cc1coc(-c2ccc(OC)cc2)n1)C(C)C,3.21,2.22
CHEMBL1857967,CCCCCC(C)NCc1coc(-c2ccc(Cl)c(Cl)c2)n1,5.71,4.52
CHEMBL1861412,C=COCCCNCc1coc(-c2ccc(C(C)(C)C)cc2)n1,4.28,2.96
CHEMBL1859827,CCCCCC(C)NCc1coc(-c2ccc(CCCC)cc2)n1,5.74,5.15
CHEMBL1858135,CCCCCC(C)NCc1coc(-c2ccc(OCCOCC)cc2)n1,4.82,3.46
CHEMBL1586071,CNC(=O)c1oc(-c2ccc(Cl)cc2)nc1C,2.66,1.67
CHEMBL1861921,CC(C)c1ccc(-c2nc(CNCCCN(C)C)co2)cc1,3.51,0.89
CHEMBL1859195,CCCCN(CCC#N)Cc1coc(-c2ccccc2OCC)n1,4.26,3.25
CHEMBL354918,CC(C)(OCc1cnc(-c2ccc(Cl)cc2)o1)C(=O)O,3.37,-0.40
CHEMBL1858655,COCC(C)NCc1coc(-c2ccccc2Br)n1,3.23,2.40
CHEMBL1346430,CCOc1cnc(-c2ccc(Cl)cc2)o1,3.39,2.83
CHEMBL1830750,CCCN(CCC)C(=O)Cc1coc(-c2ccccc2)n1,3.53,3.36
CHEMBL1861099,CCCCN(C)Cc1coc(-c2ccccc2C)n1,3.88,3.31
CHEMBL1862144,C#CCN(C)Cc1coc(-c2ccccc2Cl)n1,3.06,2.76
CHEMBL1529671,C=CCNc1oc(-c2ccc(OCC)cc2)nc1C#N,3.21,2.67
CHEMBL1858660,CC(C)OCCCNCc1coc(-c2ccccc2Br)n1,4.01,2.46
CHEMBL1598209,CCN(CC)CCCNc1oc(-c2ccccc2[N+](=O)[O-])nc1C#N,3.27,-0.02
CHEMBL3245072,O=C(O)c1cc(-c2ncco2)ccc1O,1.75,-1.56
CHEMBL43126,CNC(=O)OCc1nc(-c2ccccc2)oc1COC(=O)NC,2.05,1.07
CHEMBL1860720,CCCC(CCC)NCc1coc(-c2ccc(O)cc2)n1,4.11,2.89
CHEMBL1859143,C#CC(CC)(CC)NCc1coc(-c2ccc(OC)cc2)n1,3.63,3.14
CHEMBL1860586,Cc1ccccc1-c1nc(CNCC(C)(C)CN(C)C)co1,3.33,1.10
CHEMBL1861550,CCN(CC)Cc1coc(-c2ccc(Cl)cc2)n1,3.84,2.83
CHEMBL1830726,CCCCN(CCCC)C(=O)c1coc(-c2ccccc2)n1,4.38,4.27
CHEMBL127184,O=C(CCCCCCc1cnc(-c2ccccc2)o1)NO,3.34,2.74
CHEMBL1859283,Cc1ccc(-c2nc(CNCCCOC(C)C)co2)cc1,3.55,2.20
CHEMBL1861323,CCCCCC(C)OCc1coc(-c2ccccc2)n1,4.83,4.53
CHEMBL1862272,CCCCCC(C)NCc1coc(-c2cccc(C)c2)n1,4.71,3.82
CHEMBL1482432,Cc1oc(-c2ccccc2)nc1CC(=O)O,2.28,-0.62
CHEMBL1896469,COc1ccc(-c2nc(CSCC(=O)NCCC(C)C)c(C)o2)cc1OC,4.06,2.76
CHEMBL1549178,COC(=O)c1oc(-c2ccccc2)nc1C,2.44,1.99
CHEMBL1862308,CCCCCC(C)NCc1coc(-c2ccc(SC(F)(F)F)cc2)n1,6.01,5.28
CHEMBL1877694,Cc1ccc(-c2nc(C[S+]([O-])CC(=O)O)c(C)o2)cc1,2.29,-1.65
CHEMBL3479725,COCCN(C)Cc1nc(-c2cccc(F)c2F)oc1C,3.01,2.27
CHEMBL1595194,C=CCNc1oc(-c2ccc(OC)cc2)nc1C#N,2.82,2.32
CHEMBL1860410,COC(CN(C)Cc1coc(-c2cccc(F)c2)n1)OC,2.53,2.30
CHEMBL1862240,CCCCc1ccc(-c2nc(CNC(C)CC)co2)cc1,4.57,3.85
CHEMBL1860328,C#CCN(C)Cc1coc(-c2ccc(F)cc2)n1,2.55,2.30
CHEMBL1861813,CCC(C)(C)NCc1coc(-c2ccccc2Cl)n1,4.27,2.82
CHEMBL3438524,CNc1oc(-c2ccc(OC)c(S(=O)(=O)N(C)C)c2)nc1C#N,1.51,0.64
CHEMBL1861432,CCN(CC)CCNCc1coc(-c2ccccc2Cl)n1,3.43,1.49
CHEMBL1465628,Cc1oc(-c2ccccc2Cl)nc1CSCC(=O)O,3.62,-0.37
CHEMBL1413465,CCCCN(CC)CCCNC(=O)CS(=O)(=O)Cc1nc(-c2cccc(OC)c2)oc1C,3.20,0.76
CHEMBL1187136,Cc1oc(-c2ccc(Cl)cc2)nc1C(=O)N=C(N)N,1.72,1.25
CHEMBL1861451,CC(NCc1coc(-c2ccc(Cl)cc2Cl)n1)C(C)(C)C,5.17,3.89
CHEMBL1858295,CCOc1ccccc1-c1nc(CN(CCOC)C(C)C)co1,3.60,2.59
CHEMBL1534814,COCCCNc1oc(-c2ccccc2F)nc1C#N,2.80,1.90
CHEMBL1562133,CCN(CC)CCNC(=O)C[S+]([O-])Cc1nc(-c2ccccc2Cl)oc1C,3.01,0.70
CHEMBL1488431,COCCNC(=O)CS(=O)(=O)Cc1nc(-c2ccc(C)cc2)oc1C,1.64,0.92
CHEMBL1861130,COCCN(CCOC)Cc1coc(-c2ccc(C)cc2)n1,2.74,2.31
CHEMBL1861579,CCCCCC(C)NCc1nc(-c2cccc(C)c2)oc1C,5.02,3.96
CHEMBL1858471,CN(CCC#N)Cc1coc(-c2ccc(Cl)cc2Cl)n1,3.99,2.94
CHEMBL343117,CCN(CC)Cc1coc(-c2cc(Cl)c(N)cc2OC)n1,3.43,1.85
CHEMBL1087214,Cc1oc(-c2ccccc2O)nc1C(=O)O,2.05,-1.43
CHEMBL1862719,CCOc1ccccc1-c1nc(CNC(CC)COC)co1,3.25,2.26
CHEMBL1861548,COc1cccc(-c2nc(CNC(C)C(C)C)co2)c1,3.48,2.07
CHEMBL1861387,CCCCN(CC)Cc1coc(-c2cccc(OC)c2)n1,3.97,2.80
CHEMBL1547372,CNc1oc(-c2ccc(Cl)cc2)nc1C#N,2.91,2.35
CHEMBL1831213,CC(=O)c1nc(-c2ccc(C(C)(C)C)cc2)oc1N,3.42,3.34
CHEMBL1857984,CCCCCC(C)NCc1coc(-c2ccc(OC)cc2)n1,4.41,3.15
CHEMBL1569404,COCCNc1oc(-c2ccc(OC)cc2)nc1C#N,2.28,1.54
CHEMBL1860899,CCOc1cccc(-c2nc(CNCC(C)(C)CN(C)C)co2)c1,3.42,0.79
CHEMBL1858067,C#CC(CC)(CC)NCc1coc(-c2ccc(Cl)cc2Cl)n1,4.93,4.51
CHEMBL1859600,COCCN(C)Cc1coc(-c2ccc(OC)cc2)n1,2.43,1.65
CHEMBL1858816,CCCCCC(C)NCc1coc(-c2ccc(OCCCC)cc2)n1,5.58,4.47
CHEMBL1894075,CCOc1ccc(-c2nc(CSCC(=O)NC(C)C)c(C)o2)cc1,3.81,2.44
CHEMBL1861610,Cc1cccc(-c2nc(CN(C)CCC#N)co2)c1,3.00,2.25
CHEMBL1858327,CCC(COC)NCc1coc(-c2ccccc2C)n1,3.16,2.57
CHEMBL454445,Cc1ccc(-c2nc(CC(=O)O)co2)cc1,2.28,-0.48
CHEMBL1858690,CCCCCC(C)NCc1coc(-c2ccc(Cl)cc2)n1,5.05,3.91
CHEMBL1392361,COCCNC(=O)C[S+]([O-])Cc1nc(-c2ccc(OC)cc2)oc1C,1.67,0.15
CHEMBL1860722,CCCCc1ccc(-c2nc(CNC(C)C)co2)cc1,4.18,3.47
