chemblID,smiles,ALogP,LogD
CHEMBL2144558,Cc1ccccc1-c1csc(C(O)c2ccccc2)n1,4.20,4.42
CHEMBL1863933,OC(c1ccc(F)cc1)c1nc(-c2ccccc2)cs1,4.03,4.05
CHEMBL1892500,OC(c1ccc(F)cc1)c1nc(-c2ccc(F)c(Cl)c2)cs1,4.82,4.80
CHEMBL2131629,NC(=O)c1cccc(-c2csc(C(O)c3cccc(Cl)c3)n2)c1,3.64,3.36
CHEMBL1873281,CN(C)c1ccc(-c2csc(C(O)c3ccc(F)c(F)c3)n2)cc1,4.24,4.30
CHEMBL2141948,COc1ccc(-c2csc(C(O)c3ccc(F)c(OC)c3)n2)cc1,4.05,3.73
CHEMBL1892656,OC(c1ccccc1)(c1nc(-c2cc(F)cc(F)c2)cs1)C(F)(F)F,4.89,5.08
CHEMBL2142871,CC(O)(c1ccccc1)c1nc(-c2ccc(Cl)cc2)cs1,4.72,4.81
CHEMBL1904636,N#Cc1cccc(-c2csc(C(O)(c3ccccc3)C(F)(F)F)n2)c1,4.48,4.65
CHEMBL2354623,CC(=O)NC(C)(c1ccccc1)c1nc(-c2ccc(S(C)(=O)=O)cc2)cs1,3.61,2.75
CHEMBL1870077,COc1ccccc1-c1csc(C(C)(O)c2ccccc2)n1,4.07,4.04
CHEMBL2142469,COc1cccc(C(C)(O)c2nc(-c3ccc(F)cc3OC)cs2)c1,4.22,4.03
CHEMBL2360497,COc1ccc(C(O)c2nc(-c3cccc(O)c3)cs2)cc1,3.61,3.44
CHEMBL1869421,COc1ccc(C(C)(O)c2nc(-c3cccc(C(F)(F)F)c3)cs2)cc1,5.09,4.92
CHEMBL1901599,OC(c1ccccc1)c1nc(-c2ccc(F)c(Cl)c2)cs1,4.68,4.65
CHEMBL1869986,COc1cccc(C(C)(O)c2nc(-c3ccc(C)c(C)c3)cs2)c1,4.69,5.07
CHEMBL1871269,COc1ccccc1-c1csc(C(C)(O)c2cccc(F)c2)n1,4.21,4.19
CHEMBL1868699,CC(O)(c1cccc(F)c1)c1nc(-c2ccc(Cl)cc2)cs1,4.86,4.95
CHEMBL2144561,COc1ccc(C(O)c2nc(-c3ccc(OC)c(OC)c3)cs2)cc1,3.92,3.43
CHEMBL1869292,CC(=O)NC(C)(c1ccccc1)c1nc(-c2cccc(C#N)c2)cs1,4.08,3.77
CHEMBL2131327,COc1ccc(-c2csc(C(O)c3ccc(OC)cc3)n2)cc1,3.91,3.59
CHEMBL1866030,COc1cccc(C(NC(C)=O)c2nc(-c3ccc(C)c(C)c3)cs2)c1,4.66,4.49
CHEMBL2137881,COCc1cccc(-c2csc(C(C)(O)c3cccc(F)c3)n2)c1,4.35,4.22
CHEMBL2356370,CC(=O)NC(c1ccccc1)c1nc(-c2ccc(Cl)cc2)cs1,4.69,4.22
CHEMBL2132108,CC(=O)Nc1cccc(-c2csc(C(C)(O)c3ccccc3)n2)c1,4.02,3.44
CHEMBL1896996,OC(c1ccccc1)c1nc(-c2ccc(Cl)cc2)cs1,4.55,4.51
CHEMBL2354552,CC(=O)Nc1cccc(-c2csc(C(O)c3ccccc3)n2)c1,3.85,3.15
CHEMBL2360963,O=C(O)c1cccc(-c2csc(C(O)c3cccc(Cl)c3)n2)c1,4.24,0.98
CHEMBL1899340,COc1ccc(C(C)(O)c2nc(-c3ccc(C)c(C)c3)cs2)cc1,4.69,5.07
CHEMBL2135172,OC(c1ccccc1)c1nc(-c2cccc(F)c2)cs1,4.03,4.05
CHEMBL1886383,CC(O)(c1ccc(F)c(F)c1)c1nc(-c2cc(F)cc(F)c2)cs1,4.62,4.77
CHEMBL1900310,CC(O)(c1cccc(F)c1)c1nc(-c2cccc(C#N)c2)cs1,4.08,4.20
CHEMBL2361874,CC(=O)Nc1cccc(-c2csc(C(C)(NC(C)=O)c3ccccc3)n2)c1,4.17,3.15
CHEMBL2136862,COCc1cccc(-c2csc(C(O)c3ccccc3)n2)c1,4.04,3.78
CHEMBL2360370,COc1ccc(C(O)c2nc(-c3ccccc3C)cs2)cc1,4.21,4.26
CHEMBL2143176,CCN(CC)C(=O)c1cccc(-c2csc(C(C)(NC(C)=O)c3ccc(OC)cc3)n2)c1,4.70,3.77
CHEMBL1901858,OC(c1cccc(Cl)c1)c1nc(-c2ccc(F)c(Cl)c2)cs1,5.34,5.26
CHEMBL1866798,COc1cc(C(O)c2nc(-c3ccccc3)cs2)ccc1F,4.04,3.89
CHEMBL1899422,COc1cccc(C(C)(O)c2nc(-c3cccc(C(C)C)c3)cs2)c1,5.20,5.29
CHEMBL1995633,COc1ccc(C(C)(O)c2nc(-c3ccccc3)cs2)cc1,4.07,4.04
CHEMBL2362934,CC(=O)NC(c1ccccc1)c1nc(-c2cccc(C(F)(F)F)c2)cs1,5.05,4.50
CHEMBL1906442,CC(C)c1cccc(-c2csc(C(C)(O)c3cccc(F)c3)n2)c1,5.33,5.59
CHEMBL3904096,O=C(O)c1ccc(Cc2nc(-c3cccc(C(F)(F)F)c3F)cs2)cc1,5.26,2.21
CHEMBL2134068,CC(O)(c1ccc(F)c(F)c1)c1nc(-c2ccc(S(C)(=O)=O)cc2)cs1,3.75,3.33
CHEMBL2358864,COc1ccccc1-c1csc(C(C)(NC(C)=O)c2ccccc2)n1,4.22,3.76
CHEMBL2144557,CC(=O)NC(c1ccccc1)c1nc(-c2ccc(C)c(C)c2)cs1,4.65,4.65
CHEMBL1893640,CN(C)c1ccc(-c2csc(C(C)(O)c3cccc(F)c3)n2)cc1,4.27,4.45
CHEMBL2358551,COc1ccc(C(C)(NC(C)=O)c2nc(-c3cccc(NC(C)=O)c3)cs2)cc1,4.18,2.99
CHEMBL2143380,COCc1cccc(-c2csc(C(O)c3cccc(OC)c3)n2)c1,4.05,3.63
CHEMBL2142076,COc1ccc(-c2csc(C(C)(NC(C)=O)c3ccccc3)n2)cc1,4.22,3.76
CHEMBL2361097,COc1ccc(-c2csc(C(C)(NC(C)=O)c3ccc(OC)cc3)n2)cc1,4.23,3.60
CHEMBL2138101,CN(C)c1ccc(-c2csc(C(C)(O)c3ccccc3)n2)cc1,4.13,4.31
CHEMBL2360024,CC(O)(c1ccccc1)c1nc(-c2ccccc2)cs1,4.07,4.20
CHEMBL1885340,OC(c1cccc(Cl)c1)c1nc(-c2ccc(Cl)cc2)cs1,5.20,5.12
CHEMBL2135909,CCN(CC)C(=O)c1cccc(-c2csc(C(C)(NC(C)=O)c3ccccc3)n2)c1,4.69,3.92
CHEMBL1891600,Oc1cccc(-c2csc(C(O)(c3ccccc3)C(F)(F)F)n2)c1,4.31,4.48
CHEMBL1874900,OC(c1ccc(F)c(F)c1)c1nc(-c2cccc(C(F)(F)F)c2)cs1,5.19,5.07
CHEMBL599177,COc1ccc(-c2nc(Cc3ccc(Cl)cc3)sc2CC(=O)O)cc1,4.69,1.89
CHEMBL2139325,COCc1cccc(-c2csc(C(O)c3ccc(OC)cc3)n2)c1,4.05,3.63
CHEMBL2131484,O=C(O)c1cccc(-c2csc(C(O)c3ccc(F)c(F)c3)n2)c1,3.87,0.66
CHEMBL2133594,COc1ccc(C(C)(O)c2nc(-c3ccc(N(C)C)cc3)cs2)cc1,4.14,4.15
CHEMBL1874785,COc1ccc(C(C)(NC(C)=O)c2nc(-c3cccc(C(F)(F)F)c3)cs2)cc1,5.24,4.63
CHEMBL2145093,COc1cccc(C(NC(C)=O)c2nc(-c3ccc(N(C)C)cc3)cs2)c1,4.11,3.57
CHEMBL2358722,CS(=O)(=O)c1ccc(-c2csc(C(O)c3cccc(Cl)c3)n2)cc1,3.95,3.35
CHEMBL2356001,COc1cccc(C(O)c2nc(-c3cccc(C#N)c3)cs2)c1,3.77,3.61
CHEMBL2131916,COc1ccc(C(O)c2nc(-c3ccccc3OC)cs2)cc1,3.91,3.59
CHEMBL2135974,CC(=O)NC(c1cccc(F)c1)c1nc(-c2cccc(C(C)C)c2)cs1,5.30,5.01
CHEMBL1870965,COc1cccc(C(C)(O)c2nc(-c3ccc(Cl)cc3)cs2)c1,4.73,4.65
CHEMBL3189089,COc1cccc(C(O)c2nc(-c3cccc(C(=O)O)c3)cs2)c1,3.60,0.22
CHEMBL2132616,COc1ccc(-c2csc(C(C)(O)c3ccc(F)c(F)c3)n2)cc1OC,4.36,4.17
CHEMBL2136525,COc1ccc(-c2csc(C(O)c3ccc(F)c(F)c3)n2)cc1,4.18,4.04
CHEMBL1881819,COc1ccc(C(C)(O)c2nc(-c3cccc(NC(C)=O)c3)cs2)cc1,4.03,3.28
CHEMBL1874431,COc1cccc(C(C)(O)c2nc(-c3ccc(N(C)C)cc3)cs2)c1,4.14,4.15
CHEMBL2361551,CC(=O)NC(C)(c1ccccc1)c1nc(-c2cc(F)cc(F)c2)cs1,4.49,4.20
CHEMBL2131188,COc1cccc(C(C)(O)c2nc(-c3cccc(NC(C)=O)c3)cs2)c1,4.03,3.28
CHEMBL2360894,CC(=O)NC(c1ccccc1)c1nc(-c2cccc(CO)c2)cs1,3.53,2.85
CHEMBL3561055,COc1ccc(C(O)c2nc(-c3cccc(C(=O)O)c3)cs2)cc1,3.60,0.22
CHEMBL1964790,COc1ccc(C(C)(O)c2nc(-c3ccccc3OC)cs2)cc1,4.08,3.89
CHEMBL2354407,COCc1cccc(-c2csc(C(C)(NC(C)=O)c3ccccc3)n2)c1,4.36,3.79
CHEMBL2358256,COc1cc(C(O)c2nc(-c3ccccc3OC)cs2)ccc1F,4.05,3.73
CHEMBL1870995,OC(c1ccc(F)c(F)c1)c1nc(-c2cccc(F)c2)cs1,4.31,4.34
CHEMBL2134401,CN(C)c1ccc(-c2csc(C(O)c3ccc(F)cc3)n2)cc1,4.10,4.16
CHEMBL2131455,CC(=O)NC(c1ccc(F)c(F)c1)c1nc(-c2cccc(C(F)(F)F)c2)cs1,5.33,4.78
CHEMBL2362966,CC(O)(c1cccc(F)c1)c1nc(-c2cccc(C(=O)O)c2)cs1,3.90,0.82
CHEMBL1870054,COc1ccc(-c2csc(C(O)c3cccc(OC)c3)n2)cc1,3.91,3.59
CHEMBL2355080,COCc1cccc(-c2csc(C(NC(C)=O)c3ccc(F)c(F)c3)n2)c1,4.46,3.78
CHEMBL2132013,COc1ccc(C(O)c2nc(-c3ccc(F)c(Cl)c3)cs2)cc1,4.69,4.50
CHEMBL2142175,Cc1ccccc1-c1csc(C(C)(O)c2ccccc2)n1,4.37,4.71
CHEMBL1889542,COc1ccc(C(C)(O)c2nc(-c3cc(F)cc(F)c3)cs2)cc1,4.35,4.33
CHEMBL1905256,COc1cc(F)ccc1-c1csc(C(C)(O)c2ccc(F)c(F)c2)n1,4.49,4.47
CHEMBL1872706,COc1cc(F)ccc1-c1csc(C(NC(C)=O)c2ccc(F)c(F)c2)n1,4.46,3.89
CHEMBL1880289,COc1cccc(C(O)c2nc(-c3cccc(C(C)C)c3)cs2)c1,5.02,4.99
CHEMBL1883822,CC(O)(c1ccccc1)c1nc(-c2ccc(F)c(Cl)c2)cs1,4.86,4.95
CHEMBL1887314,OC(c1ccc(F)cc1)c1nc(-c2cccc(C(F)(F)F)c2)cs1,5.05,4.93
CHEMBL1865460,OC(c1ccccc1)(c1nc(-c2ccccc2)cs1)C(F)(F)F,4.61,4.79
CHEMBL1891238,COc1cc(C(O)c2nc(-c3cccc(C(F)(F)F)c3)cs2)ccc1F,5.06,4.77
CHEMBL1877427,CCN(CC)C(=O)c1cccc(-c2csc(C(O)c3cccc(Cl)c3)n2)c1,5.03,4.52
CHEMBL2144554,CCN(CC)C(=O)c1cccc(-c2csc(C(O)c3ccc(F)cc3)n2)c1,4.51,4.06
CHEMBL2138362,COc1ccc(C(C)(O)c2nc(-c3ccc(F)c(Cl)c3)cs2)cc1,4.87,4.79
CHEMBL2360339,COc1ccc(C(C)(NC(C)=O)c2nc(-c3cccc(C#N)c3)cs2)cc1,4.09,3.61
CHEMBL2356475,COc1ccc(C(C)(NC(C)=O)c2nc(-c3cccc(F)c3)cs2)cc1,4.36,3.90
CHEMBL2133640,COc1ccc(C(O)c2nc(-c3cccc(CO)c3)cs2)cc1,3.39,2.98
CHEMBL2360769,COc1ccc(-c2csc(C(C)(O)c3cccc(F)c3)n2)cc1OC,4.22,4.03
CHEMBL1870710,COc1ccc(-c2csc(C(C)(O)c3ccccc3)n2)cc1,4.07,4.04
CHEMBL1906189,CC(C)c1cccc(-c2csc(C(O)c3ccc(F)cc3)n2)c1,5.15,5.30
CHEMBL1867644,CC(O)(c1ccccc1)c1nc(-c2cccc(F)c2)cs1,4.21,4.34
CHEMBL2137613,COCc1cccc(-c2csc(C(NC(C)=O)c3ccccc3)n2)c1,4.18,3.50
CHEMBL2361395,COc1cccc(C(NC(C)=O)c2nc(-c3ccccc3)cs2)c1,4.04,3.46
CHEMBL2140277,CN(C)c1ccc(-c2csc(C(O)c3cccc(Cl)c3)n2)cc1,4.61,4.62
CHEMBL2140708,O=C(O)c1cccc(-c2csc(C(O)c3ccccc3)n2)c1,3.59,0.38
CHEMBL1874853,COc1cccc(C(O)c2nc(-c3ccc(C)c(C)c3)cs2)c1,4.52,4.78
CHEMBL2133286,CC(=O)Nc1cccc(-c2csc(C(NC(C)=O)c3ccc(F)c(F)c3)n2)c1,4.27,3.14
CHEMBL2359838,COc1ccccc1-c1csc(C(O)c2ccc(F)cc2)n1,4.04,3.89
CHEMBL1887687,CC(O)(c1ccc(F)c(F)c1)c1nc(-c2ccc(F)c(Cl)c2)cs1,5.14,5.23
CHEMBL1879300,COc1ccc(C(O)c2nc(-c3ccc(F)cc3OC)cs2)cc1,4.05,3.73
CHEMBL2137445,CC(=O)Nc1cccc(-c2csc(C(C)(O)c3ccc(F)c(F)c3)n2)c1,4.30,3.72
