chemblID,smiles,ALogP,LogD
CHEMBL1376858,CCOCCCNC(=O)c1[nH]c(C)c(C(C)=O)c1C,1.99,0.69
CHEMBL1892702,CCOC(=O)c1cc[nH]c1C,1.50,1.61
CHEMBL50541,CCOC(=O)c1[nH]c(C)c(C(=O)OC)c1C,1.59,2.05
CHEMBL1865966,CCN(CC)C(=O)Cn1cc([N+](=O)[O-])cc1[N+](=O)[O-],1.17,1.08
CHEMBL560127,NC(CNC(=O)c1ccc[nH]1)C(=O)O,-0.84,-3.35
CHEMBL33590,C=C(Br)C(=O)Nc1cc(C(=O)NCCC#N)n(C)c1,1.52,0.59
CHEMBL350500,CCN(CC)CCNC(=O)c1c(C)[nH]c(C)c1C,2.01,0.12
CHEMBL426643,Cc1cc[nH]c1,1.32,1.57
CHEMBL1459256,CCCCC(CC)CNC(=O)c1[nH]c(C)c(C(C)=O)c1C,3.78,3.34
CHEMBL1080458,N#CCCCCCCCCCCCCCCCCCCCc1ccc(C=O)[nH]1,7.92,8.15
CHEMBL1873755,CCC(=O)c1cn([C@H](CCC(OC)OC)CC(=O)OC(C)(C)C)cc1CC,4.32,4.05
CHEMBL2365644,N=C(N)N/N=C/c1ccc[nH]1,-0.17,-1.68
CHEMBL1213638,Cc1[nH]c(C(=O)O)c(C)c1[C@H](C)O,1.38,-2.39
CHEMBL1883373,CN(C)P(=O)(NC(=O)c1cccn1C)N(C)C,0.99,-0.78
CHEMBL1303950,COCCNC(=O)NC(=O)COC(=O)c1cccn1C,-0.35,-0.30
CHEMBL1080459,CC/C=C\C/C=C\C/C=C\CCCCCCCc1ccc(C=O)[nH]1,6.57,6.99
CHEMBL554032,CCCn1ccc(CC(C)N)c1,1.79,-0.47
CHEMBL535210,Cc1c(NC=O)c(C)n(C)c1C(=O)NCCC(=N)N,0.27,-3.26
CHEMBL112006,CCCCCCCCCCCCCCCCCC(=O)c1c(C)c(CC(=O)O)n(CCCCCCCCCCCC)c1C,12.10,10.50
CHEMBL1993579,C#Cc1c(C)c(/C=C/C(C)=C/C(=O)OC)n(C)c1C,2.76,3.37
CHEMBL66794,CCCOC(=O)c1c(C)c(C(=O)OC(C)(C)C)c(C)n1C,3.16,3.85
CHEMBL1890614,CCOC(=O)Cc1cc(C)[nH]c1C(=O)OCC,1.61,1.67
CHEMBL3460242,CNC(=O)CN(C)C(=O)c1cc(Cl)c(Cl)n1C,1.15,0.31
CHEMBL488381,CC(CCOC(=O)n1cccc1)N(C)C.O=C(O)C(=O)O,1.81,-0.82
CHEMBL1507853,CCC(CC)C(=O)c1c[nH]c(C(=O)NCCOC)c1,2.01,1.69
CHEMBL1889715,COC(=O)[C@H](C(C)C)n1c(C)c(C(C)=O)c(C(C)=O)c1C,2.88,1.87
CHEMBL67071,C=CCOC(=O)Cn1c(C)c(C(=O)OC(C)(C)C)c(C)c1C(=O)OCCC,3.36,4.21
CHEMBL3901947,Cc1ccc(C)[nH]1,1.63,1.45
CHEMBL1465702,CCC(CC)C(=O)c1c[nH]c(C(=O)O)c1,2.33,-1.02
CHEMBL1971988,CCOP(=O)(OCC)/C(C#N)=C/c1cccn1C,3.16,1.60
CHEMBL1495380,COC(=O)c1cc(C(=O)CC(C)C)c[nH]1,2.03,1.96
CHEMBL4060005,NC(=O)c1ccc[nH]1,0.11,-0.18
CHEMBL1990108,C/C(=N/NC(N)=S)c1ccc[nH]1,0.57,0.51
CHEMBL545062,Cc1c(NC=O)c(C)n(C)c1C(=O)NCCC(=N)N.Cl,0.27,-3.26
CHEMBL115056,CCCCCCCCCCCCCCCCCC(=O)c1cc(CC(=O)O)n(C)c1,7.10,4.69
CHEMBL1933420,CCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)NS(C)(=O)=O)n(C)c1C,4.75,3.83
CHEMBL1976976,COC(=O)c1cc(Br)c(C(=O)C(Cl)(Cl)Cl)[nH]1,3.12,2.61
CHEMBL3453611,Cc1cc(C)c(C(=O)N(C)CCN(C)C(=O)OC(C)(C)C)[nH]1,2.57,1.90
CHEMBL1550159,CCn1cc(C(C)(C)C)c(C#N)c1NC(C)=O,2.64,2.36
CHEMBL4227481,CC(=O)Nc1c[nH]c(C(=O)NCC(=O)O)c1,-0.21,-4.67
CHEMBL66728,CCCOC(=O)c1[nH]c(Cl)c(C(=O)OC(C)C(C)(C)C)c1C,4.13,4.44
CHEMBL4226654,O=C(O)CNC(=O)c1cc([N+](=O)[O-])c[nH]1,-0.26,-4.03
CHEMBL1432453,CCOC(=O)c1[nH]c(C)c(CC(C)C)c1C,3.01,3.74
CHEMBL1735112,Cc1cc(C(=O)CC#N)c(C)n1CC(F)(F)F,2.76,2.14
CHEMBL1701700,CCOC(=O)c1[nH]c(C)c(C)c1C,2.12,2.56
CHEMBL1699545,CCOC(=O)c1[nH]c(C(=O)O)c(OC(=O)CC)c1C,1.51,-1.30
CHEMBL1330065,CCCCCCC(=O)c1c(C)[nH]c(C(=O)OCC)c1C,3.96,4.08
CHEMBL2001036,C#Cc1c(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)OC)n(C)c1C,4.26,4.67
CHEMBL1829208,O=C(O)/C(O)=C/C(=O)c1ccc[nH]1,0.72,-3.32
CHEMBL1982076,CCOC(=O)c1[nH]c(COC(C)=O)c(CCCOC(C)=O)c1CCCOC(C)=O,2.25,1.74
CHEMBL111997,CCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(CCCCCCC(=O)O)c1C,7.26,1.63
CHEMBL1321807,O=C(O)CCC(=O)c1ccc[nH]1,1.06,-2.70
CHEMBL223433,C#CCN(C)Cc1cccn1C,1.09,1.13
CHEMBL2269633,CCC(=O)C(C)C(=O)c1ccc[nH]1,1.81,2.00
CHEMBL1502800,C=CCNC(=O)NC(=O)COC(=O)/C(C#N)=C/c1cc(C)n(CCC(C)C)c1C,2.61,2.92
CHEMBL115248,CCCCCCCCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(CC)c1C,8.59,6.30
CHEMBL1933259,CCCCCCCCCCCC(=O)c1c(C)[nH]c(CC(=O)O)c1C,5.36,2.64
CHEMBL1193686,Cn1c(NC(=O)CN=C(N)N)ccc1C(=O)NCCC(=N)N,-1.71,-7.52
CHEMBL152270,CC(=O)c1cccn1CC(I)=C(I)I,4.16,4.20
CHEMBL299092,CCOC(=O)c1[nH]c(C=O)cc1C,1.31,1.48
CHEMBL1710374,COC(=O)Cn1c(C)c(C(C)=O)c(C(C)=O)c1C,1.68,0.42
CHEMBL67841,CCCOC(=O)c1c(C)c(C(=O)OC(C)(C)C)c(C)n1CC(=O)N(C)C,2.72,2.97
CHEMBL2009726,CN(C)CCNC(=O)c1cc([N+](=O)[O-])cn1C,0.22,-0.91
CHEMBL1716873,CCCCNC(=O)c1[nH]c(C)c(C(C)=O)c1C,2.36,1.64
CHEMBL159532,CCN(CC)CCCNC(=O)c1[nH]c(C)c(C)c1C,2.40,-0.34
CHEMBL1490912,CCOC(=O)c1[nH]c(C)c(C(=O)O)c1C,1.51,-1.75
CHEMBL1651440,CC(C)=CCC/C(C)=C\CC/C(C)=C\Cc1c[nH]c([N+](=O)[O-])c1,5.88,6.13
CHEMBL4162855,CCCCC/C=C\CCC(O)CCCCCCCC(=O)Nn1c(C)ccc1C,6.18,5.81
CHEMBL1303024,CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)CSC)c1C,1.90,1.84
CHEMBL1488816,COC(=O)c1ccc(S(=O)(=O)NC(C)(C)C)n1C,0.89,1.17
CHEMBL3460037,CSCCNC(=O)c1cc(Br)cn1C(C)C,2.92,2.61
CHEMBL3452465,CC(C)(C)C(=O)NCCC(=O)Nc1cc(C#N)cn1C(C)(C)C,2.61,2.45
CHEMBL48293,Cc1c(C=O)[nH]c(C=O)c1C,1.26,1.34
CHEMBL1893158,O=C(O)CC(CC(=O)O)n1cccc1,0.98,-5.05
CHEMBL602166,CCOC(=O)c1[nH]c(CSC#N)c(C(C)=O)c1C,2.42,1.71
CHEMBL1531091,CCOC(=O)c1c(C)[nH]c(C)c1C=O,1.62,1.53
CHEMBL1380367,CC(=O)c1c(C)[nH]c(C(=O)OCC(=O)NCC(C)C)c1C,1.76,1.39
CHEMBL67075,CCCOC(=O)c1[nH]c(C=O)c(C(=O)OC(C)(C)C)c1C,2.66,2.51
CHEMBL1611766,CCOC(=O)c1c(C)c(C(=O)NCCCOC)c(C)n1C,1.58,1.36
CHEMBL152858,O=[N+]([O-])c1ccn(CC#CI)c1,1.79,2.75
CHEMBL1651439,CC(C)=CCC/C(C)=C\CC/C(C)=C\Cc1cc[nH]c1,5.98,6.10
CHEMBL2006185,COC(=O)c1cc(C)n(NC(=O)OC(C)(C)C)c1C,2.37,1.87
CHEMBL476823,CCOC(=O)CC(O)(c1[nH]c(C)cc1C)C(F)(F)F,2.33,2.07
CHEMBL1406692,CCNC(=O)COC(=O)c1[nH]c(C)c(C(=O)OC)c1C,0.71,0.94
CHEMBL1458055,Cc1cc(/C=C(/C#N)C(=O)O)c(C)n1CCC(C)C,3.14,-0.26
CHEMBL1994712,CC(C)/C=N\n1c(N)c(C#N)c(C#N)c1C(C)C,2.43,0.71
CHEMBL1771760,O=C(O)/C=C/c1ccc[nH]1,1.11,-1.80
CHEMBL1933257,CCCCCCCCCCCC(=O)c1c(C)c(CCCC(=O)O)n(C)c1C,6.15,3.68
CHEMBL350531,CCOC(=O)c1cc(N(CCCl)CCCl)cn1C,2.49,2.99
CHEMBL2377625,COC(=O)C(NCC(=O)c1cc(Br)c(Br)[nH]1)C(C)C,2.51,2.36
CHEMBL4084232,CC(=O)c1c(C)[nH]c(C(N)=O)c1C,0.93,0.09
CHEMBL1362008,CN(C)P(=NC(=S)c1cccn1C)(N(C)C)N(C)C,2.33,0.11
CHEMBL1494872,CCCC(=O)OCC(=O)c1[nH]c(C)c(C(C)=O)c1C,2.36,1.57
CHEMBL1079551,CC(C)CCCCCCCCCCCCc1ccc(C=O)[nH]1,6.32,7.03
CHEMBL114776,CCCCCCCCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(CCCCCC(=O)N(C)C)c1C,9.21,6.47
CHEMBL1306686,CCCCCC(=O)c1c(C)[nH]c(C(=O)OCC)c1C,3.57,3.64
CHEMBL277776,NC(=O)CCc1cc[nH]c1,0.43,0.33
CHEMBL609691,Cn1cc([N+](=O)[O-])cc1C(=O)NCCCNCCCCN,0.38,-5.76
CHEMBL96674,CCCCCn1ccc(CC(C)N)c1,2.57,0.42
CHEMBL1535432,CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)CSCC(=O)N(CC)CC)c1C,2.14,1.36
CHEMBL1933243,CCCCCCC(=O)c1c(C)c(CCC(=O)O)n(C)c1C,3.81,1.01
CHEMBL517208,CCOC(=O)CC(O)(c1ccc[nH]1)C(F)(F)F,1.72,1.36
CHEMBL324279,CCCCCCCCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(CCC)c1C,8.98,6.87
CHEMBL68305,CCCOC(=O)c1c(C)c(C(=O)OC(C)(C)C)c(C)n1CCCO,3.01,3.22
CHEMBL276267,Cn1c(C(=O)O)ccc1[N+](=O)[O-],0.63,-2.55
CHEMBL1303993,Cn1cccc1/C=C(\C#N)C(N)=S,1.22,1.25
CHEMBL63276,CCCOC(=O)c1[nH]c(C(=O)O)c(C(=O)OC(C)(C)C)c1C,2.54,0.49
CHEMBL67472,CCCOC(=O)c1[nH]c(C(=O)OC)c(C(=O)OC(C)(C)C)c1C,2.63,2.47
CHEMBL1983203,COC(=O)CCC(NC(=S)N/N=C(\C)c1ccc[nH]1)C(=O)OC,0.70,0.72
CHEMBL1526388,CCOC(=O)c1[nH]c(C)c(CCC(=O)OC)c1C,1.91,2.27
CHEMBL1080441,CC(C)CCCCCCCCC/C=C\CCc1ccc(C=O)[nH]1,6.48,7.11
CHEMBL1171074,O=C(O)c1cc(Cl)c[nH]1,1.37,-2.11
CHEMBL1995760,CCOP(=O)(OCC)/C(C#N)=C/c1cccn1CC(C)C,4.27,2.83
CHEMBL1875188,CSCCn1c(C(C)(C)C)cc(C(=O)O)c1C,3.16,-0.01
CHEMBL449714,NC(=O)c1ccc(Br)[nH]1,0.88,0.29
CHEMBL116561,CCCCCCCCCCCCCCCCCC(=O)c1c(C)c(CC(=O)O)n(CCCCCC)c1C,9.76,7.83
CHEMBL1596751,CCOC(=O)c1[nH]c(C)c(C(=O)OCC)c1C,1.98,2.41
CHEMBL1549557,COC(=O)c1c(C)[nH]c(C(C)=O)c1C,1.62,1.25
CHEMBL545614,C=C(Br)C(=O)Nc1cc(C(=O)NCCC(=N)N)n(C)c1.Cl,0.93,-2.62
CHEMBL67197,Cc1c(C(=O)OC(C)C(C)(C)C)c[nH]c1C(=O)OC(C)CN(C)C,3.02,2.70
CHEMBL1380639,CCOC(=O)c1cc[nH]c1CC(=O)NC,0.48,0.39
CHEMBL2229658,O=Cc1ccc[nH]1,0.83,0.69
CHEMBL2147352,Cl.NCc1c[nH]c(C(=O)O)c1,0.17,-2.51
CHEMBL2269634,CCC(=O)CC(=O)c1ccc[nH]1,1.57,1.45
CHEMBL3462648,CCS(=O)(=O)CC(C)NC(=O)N(C)Cc1cc(Cl)cn1C,1.64,0.46
CHEMBL1933258,CCCCCCCCCCCC(=O)c1c(C)[nH]c(C(=O)O)c1C,5.43,2.22
CHEMBL353159,C#CCN(C)C(=O)c1ccc[nH]1,0.72,0.50
CHEMBL1577380,CCOC(=O)NC(=S)c1ccc[nH]1,1.44,1.68
CHEMBL1933245,CCCCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(C)c1C,6.54,4.12
CHEMBL1080457,N#CCCCCCCCCCCCCCCCCCCCCc1ccc(C=O)[nH]1,8.31,8.59
CHEMBL115274,CCCCCCCCCCCC(=O)c1c(C)c(CC(=O)O)n(CCCCCCCC(=O)O)c1C,7.26,2.14
CHEMBL2004480,O=C(O)c1c[nH]cc1C(=O)O,0.41,-5.30
CHEMBL3252120,Cc1c(C)c(C)n(CC(N)=O)c1C,1.21,1.37
CHEMBL1379060,COCCNC(=O)COC(=O)c1[nH]c(C)c(C(C)=O)c1C,0.75,0.09
CHEMBL521116,CC(C)C[C@@H](C=O)NC(=O)[C@@H](NC(=O)c1ccc(C=O)[nH]1)C(C)C,1.31,1.17
CHEMBL273749,COC(=O)c1cn(C)cc1[N+](=O)[O-],0.72,1.22
CHEMBL1342749,CCOC(=O)c1c(C)c(C(=O)O)n(C)c1C,1.52,-1.51
CHEMBL2220355,NCc1c[nH]c(C(=O)O)c1,0.17,-2.51
CHEMBL1345249,CCCn1c(C)cc(/C=C(\C#N)C(=O)O)c1C,2.51,-0.96
CHEMBL1446200,CCOC(=O)c1c(C)c(C(=O)NCCOC)c(C)n1CC,1.68,1.65
CHEMBL494261,Cc1ccc(C(=O)N[C@H](C(=O)N[C@H](C=O)CC(C)C)C(C)C)[nH]1,1.81,1.74
CHEMBL1534724,CCCCOC(=O)c1[nH]c(C)c(C(=O)OC)c1C,2.38,3.02
CHEMBL1818877,NC(=S)N/N=C/c1ccc[nH]1,0.18,0.67
CHEMBL48733,COC(=O)c1[nH]c(C=O)c(C(=O)OC)c1C(C)C,1.52,1.23
CHEMBL157228,COC(=O)c1cccn1CC(I)=C(I)I,3.75,4.65
CHEMBL115454,CCCCCCCCCCCC(=O)c1c(C)c(CC(=O)O)n(CCCCCCCCC(=O)O)c1C,7.65,2.67
CHEMBL347535,O=[N+]([O-])c1cccn1CC(I)=C(I)I,3.87,4.75
CHEMBL1651436,CC(C)=CCC/C(C)=C/CC[C@@](C)(Cl)[C@H](O)Cc1c[nH]c([N+](=O)[O-])c1,5.30,5.42
CHEMBL152550,O=[N+]([O-])c1cn(CC#CI)c(Cl)c1Cl,3.10,3.40
CHEMBL233708,COCCNC(=O)c1[nH]cc(C(=O)O[C@@H](C)C(C)(C)C)c1C,2.29,2.56
CHEMBL1563626,CC(=O)Nc1c(C#N)c(C(C)(C)C)cn1C,2.15,2.00
CHEMBL1933417,CCCCCCCCCCCC(=O)c1c(C)c(CCC#N)n(C)c1C,6.20,6.15
CHEMBL4173567,CCCCCCC(O)C/C=C\CCCCCCC(=O)Nn1c(C)ccc1C,5.79,5.37
CHEMBL3252123,Cc1ccc(C)n1CCC(N)=O,0.98,0.58
CHEMBL234972,CCCOC(=O)c1[nH]cc(C(=O)O[C@@H](C)C(C)(C)C)c1C,3.48,4.41
CHEMBL1081915,N#CCCCCCC/C=C\CCCCCCCCCCCCCc1ccc(C=O)[nH]1,8.47,8.67
CHEMBL3252122,Cc1ccc(C)n1CC(N)=O,0.59,0.35
CHEMBL114709,CCCCCCCCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(C)c1C,8.10,5.90
CHEMBL149214,CCCCCC(=O)c1ccc(CO)[nH]1,2.27,1.72
CHEMBL357038,COC(=O)c1cc([N+](=O)[O-])cn1CC(I)=C(I)I,3.66,4.59
CHEMBL448987,CC(C)C[C@@H](C=O)NC(=O)[C@@H](NC(=O)c1ccc[nH]1)C(C)C,1.50,1.54
CHEMBL1455388,CCc1[nH]c(C(=O)O)c(C)c1C(=O)OC,1.37,-1.51
CHEMBL1159733,Cn1cc(NC(=O)CNC(=N)N)cc1C(=O)NCCCNCCCCN,-1.10,-10.12
CHEMBL340091,Cc1c([N+](=O)[O-])c(C)n(C)c1C(=O)O,1.25,-1.94
CHEMBL540518,Cc1ccc(C)n1CC(=O)N=C(N)N.Cl,-0.10,-1.53
CHEMBL114902,CCCCCCCCCCCCCCCCCC(=O)c1c(C)c(CC(=O)O)n(C)c1C,7.71,5.54
CHEMBL1080287,N#CCCCCCCCCCCCCCC/C=C\CCCCCCc1ccc(C=O)[nH]1,8.86,9.12
CHEMBL1723247,CCC(C)NC(=O)c1[nH]c(C)c(C(=O)OC)c1C,1.95,2.06
CHEMBL114466,CCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(CCCCC(=O)O)c1C,6.48,0.87
CHEMBL2220173,NCc1ccc(C(=O)O)[nH]1,0.17,-2.60
CHEMBL410501,CCOCC(=O)Cc1c(C=O)[nH]c(C(=O)OCC)c1CCC(=O)OCC,1.65,1.50
CHEMBL1305538,CCc1[nH]c(C)c(C(C)=O)c1C,2.40,2.05
CHEMBL1742308,Cc1ccc(C(C)C)n1C(=O)OC(C)(C)C,3.70,3.33
CHEMBL1446885,CCOC(=O)c1c(C)c(C(=O)NC(C)COC)c(C)n1CC,2.07,2.07
CHEMBL1080984,N#CCCCC/C=C\C/C=C\CCCCCCCCCCCCCCc1ccc(C=O)[nH]1,9.03,9.20
CHEMBL1190251,Cc1ccc(C)n1CC(=O)N=C(N)N,-0.10,-1.53
CHEMBL1454167,CCCn1c(C)cc(/C=C(\C#N)C(=O)OCC(=O)NC(=O)NCC)c1C,1.81,1.82
CHEMBL2104637,CC(=O)NCCn1c(C)cc(C=O)c1C,1.05,0.41
CHEMBL440305,CCCOC(=O)c1c(C)c(C(=O)OC(C)(C)C)c(C)n1CC(=O)O,2.71,0.11
CHEMBL1998408,CCOC(=O)/C(C#N)=C/c1[nH]c(C)c(C)c1C,2.41,2.91
CHEMBL114702,CCCCCCCCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(CCCCC)c1C,9.76,7.71
CHEMBL79155,O=C(O)c1cc[nH]c1,0.71,-2.64
CHEMBL1907502,CCCCCNCc1cccn1C,2.30,0.51
CHEMBL1885447,CCN(CC)CCOCCn1c(C)ccc1C,2.46,0.36
CHEMBL1080288,N#CCCCCCCCCCCCCCCCCCCc1ccc(C=O)[nH]1,7.52,7.70
CHEMBL11260,Cn1c(C(=O)NCCC#N)ccc1[N+](=O)[O-],0.58,0.07
CHEMBL1999809,CCOC(=O)c1c(C)c[nH]c1C,1.81,2.13
CHEMBL1447116,CCOC(=O)c1[nH]c(C)c(C(=O)OCC(=O)NC(=O)NC(C)(C)C)c1C,1.59,1.65
CHEMBL1966107,CC(=O)c1c[nH]cc1CO,0.71,-0.16
CHEMBL1933418,CCCCCCCCCCCC(=O)c1c(C)c(CCC(N)=O)n(C)c1C,5.16,5.29
CHEMBL1555429,CCC(=O)c1cn(/C(=C\C(=O)OC(C)(C)C)CCC(OC)OC)cc1CC,4.22,4.15
CHEMBL445774,CCOC(=O)CCc1c(CC(=O)OCC)c[nH]c1/C=N/O.Cl,1.42,1.42
CHEMBL417158,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCc1cccn1C,6.79,6.95
CHEMBL1706165,CCOC(=O)c1[nH]c(CO)c(C(=O)OCC)c1C,1.17,1.34
CHEMBL1616249,CCOC(=O)c1[nH]c(C)c(CCC(=O)O)c1C,1.83,-0.95
CHEMBL1933256,CCCCCCCCCCCC(=O)c1c(C)c(C(=O)O)n(C)c1C,5.44,2.39
CHEMBL3192433,Cn1cccc1/C=N/NC(N)=S,0.19,0.89
CHEMBL1321463,COC(=O)c1c(C(C)=O)c(C)n(C)c1C,1.63,1.24
CHEMBL1933244,CCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(C)c1C,4.98,2.34
CHEMBL325179,CCCCCCCCCCCC(=O)c1c(C)c(CC(=O)O)n(CCCCCC(=O)O)c1C,6.48,1.01
CHEMBL328939,CC(N)Cc1cc[nH]c1,0.90,-1.58
CHEMBL4175237,CCOC(=O)c1ccc[nH]1,1.19,1.33
CHEMBL1234459,Cn1cccc1,1.03,1.28
CHEMBL21056,N=C(N)c1cccn1CCC(=O)O,0.25,-1.81
CHEMBL3195248,C/C(=N\NC(=O)OC(C)(C)C)c1ccc[nH]1,2.26,1.63
CHEMBL152107,O=[N+]([O-])c1cccn1CC#CI,1.79,2.69
CHEMBL3195518,CC(C)(C)OC(=O)N/N=C\c1ccc[nH]1,1.87,1.78
CHEMBL1359680,CCCNC(=O)COC(=O)/C(C#N)=C/c1cc(C)n(CCC)c1C,2.49,2.68
CHEMBL599318,CC(=O)C(O)(CCCNC(=O)c1cc(Br)c(Br)n1C)CC(=O)O,1.85,-2.04
CHEMBL509027,O=C(O)c1ccc[nH]1,0.71,-2.71
CHEMBL164100,CCN(CC)CCCNC(=O)c1c(C)[nH]c(C)c1C,2.40,-0.57
CHEMBL1442204,CCCn1c(C)cc(C=O)c1C,2.33,2.27
CHEMBL1714881,CC(=O)c1[nH]c(C)c(C(C)=O)c1C,2.04,0.80
CHEMBL133737,CN(CC(=O)O)C(=O)c1ccc[nH]1,0.17,-3.53
CHEMBL1602326,CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)NC(C)(C)C)c1C,1.88,2.00
CHEMBL1362467,CCOC(=O)c1[nH]c(C)c(C(=O)N(CC)CC)c1C,2.29,2.06
CHEMBL1080266,CCCCCCCCCCCCCCc1ccc(C=O)[nH]1,6.07,6.74
CHEMBL220116,C#CCN(C)Cc1ccc[nH]1,1.08,0.87
CHEMBL77381,N#C/C(=C/c1ccc[nH]1)C(=O)O,1.01,-2.58
CHEMBL3770711,Cn1cccc1CNC(=S)SCCC#N,2.05,1.79
CHEMBL1081170,N#CCCCCCCCCCCCCCCCc1ccc(C=O)[nH]1,6.35,6.37
CHEMBL1933260,CCCCCCCCCCCC(=O)c1c(C)[nH]c(CCC(=O)O)c1C,5.75,3.00
CHEMBL395581,N#CC(C#N)=Cc1cc(Cl)c(Cl)[nH]1,2.75,2.10
CHEMBL1651437,CC(C)=CCC/C(C)=C/C/C=C(\C)[C@H](O)Cc1c[nH]c([N+](=O)[O-])c1,4.86,4.90
CHEMBL1254867,CNC(=O)[C@H](C)NC(=O)[C@H](CCCCNC(=O)c1ccc[nH]1)NC(=O)[C@H](C)NC(C)=O,-0.83,-1.88
CHEMBL1873998,CCCCCNCc1cccn1C.Cl,2.30,0.51
CHEMBL1603576,CC(=O)c1c(C)[nH]c(C(=O)OCC(=O)C(C)(C)C)c1C,2.61,2.85
CHEMBL310816,Cn1c(COP(=O)(N(CCBr)CCBr)N(CCBr)CCBr)ccc1[N+](=O)[O-],4.74,3.48
CHEMBL97622,O=C(O)c1cccn1CP(=O)(O)O,0.32,-6.21
CHEMBL1407752,COC(=O)c1c(C)[nH]c(C(=O)OCC(=O)NC(C)(C)C)c1C,1.49,1.64
CHEMBL1479734,CCOC(=O)c1c(C)[nH]c(C(=O)O)c1C,1.51,-1.68
CHEMBL1605686,Cn1cccc1/C=C(/C#N)C(N)=S,1.22,1.25
CHEMBL447040,COCNC(=O)c1ccc(Br)[nH]1,1.11,0.58
CHEMBL16225,c1cc[nH]c1,1.01,1.05
CHEMBL1723440,CNC(=O)COC(=O)c1[nH]c(C)c(C(C)=O)c1C,0.74,0.14
CHEMBL1966979,CCOC(=O)c1ccc(C(=O)C(C(C)=O)C(=O)OC(C)(C)C)n1C,1.93,0.34
CHEMBL325997,CCCCCCCCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(CCCCCCO)c1C,9.12,6.71
CHEMBL152419,CC(=O)c1c(C)cn(CC#CI)c1C,2.70,2.59
CHEMBL132069,COC(=O)CN(C)C(=O)c1ccc[nH]1,0.26,-0.10
CHEMBL116169,CCCCCCCCCCCC(=O)c1c(C)c(CC(=O)O)n(C)c1C,5.37,2.88
CHEMBL1076273,CCC/C=C\C/C=C\CCCCCCCCCc1ccc(C=O)[nH]1,6.79,7.35
CHEMBL3460012,CC(C)NC(=O)CCNC(=O)c1cc(Br)cn1C(C)C,2.48,1.72
CHEMBL11468,COC(=O)c1ccc([N+](=O)[O-])n1C,0.72,1.23
CHEMBL1992653,CCOC(=O)C(Cc1cccn1C(=O)OC(C)(C)C)[N+](=O)[O-],2.02,1.44
CHEMBL524196,CC(C)C[C@@H](C=O)NC(=O)[C@@H](NC(=O)c1ccc(C=O)n1C)C(C)C,1.32,1.40
