chemblID,smiles,ALogP,LogD
CHEMBL242839,N=C(N)Nc1ccc2c(c1)OCCO2,0.76,-1.81
CHEMBL1527191,O=C(O)CCCCCNS(=O)(=O)c1ccc2c(c1)OCCO2,1.38,-2.18
CHEMBL3397113,CS/C(=C/[N+](=O)[O-])Nc1ccc2c(c1)OCCO2,2.31,2.07
CHEMBL1725955,CC(=O)NC(CCS(C)(=O)=O)C(=O)Nc1ccc2c(c1)OCCO2,0.34,-1.43
CHEMBL3093003,NS(=O)(=O)NC[C@H]1COc2ccc(Cl)cc2O1,0.27,0.21
CHEMBL1446001,O=C(O)/C=C/c1ccc2c(c1)OCCO2,1.56,-1.72
CHEMBL169669,CCCC/N=C(\NCCCC)C1COc2ccccc2O1,3.41,1.72
CHEMBL2142827,CC(C)N(C)CCOC(=O)c1ccc2c(c1)OCCO2.Cl,1.95,0.71
CHEMBL1178504,CC(C)NC(C)C(O)COc1cccc2c1OCCO2,1.58,-0.78
CHEMBL52269,CCN(CC)CC1COc2ccccc2O1,2.17,0.94
CHEMBL1521399,CC(C)CNS(=O)(=O)c1ccc2c(c1)OCCO2,1.39,1.56
CHEMBL274889,N=C(N)C1COc2ccccc2O1,0.76,-1.91
CHEMBL1623803,CN(CCOC(=O)c1ccc2c(c1)OCCO2)C(C)(C)C,2.34,0.70
CHEMBL3494486,CC(=O)NCCNC(=O)N(C)Cc1ccc2c(c1)OCCO2,0.74,-0.43
CHEMBL4095310,O=C(CNS(=O)(=O)c1ccc2c(c1)OCCO2)NO,-0.76,-1.04
CHEMBL4165040,NC(CC(=O)O)c1cc2c(cc1[N+](=O)[O-])OCCO2,0.84,-1.95
CHEMBL1444626,CCOC(=O)CNC(=O)c1ccc2c(c1)OCCO2,0.75,0.54
CHEMBL166485,COCC/N=C(\N)C1COc2ccccc2O1,0.83,-0.92
CHEMBL3489303,CCNC(=O)NC(=O)CNC(C)(C)c1ccc2c(c1)OCCO2,1.13,0.02
CHEMBL3092996,NS(=O)(=O)NCC1COc2ccccc2O1,-0.38,-0.39
CHEMBL3093000,CN(C)S(=O)(=O)NCC1COc2ccccc2O1,0.22,0.05
CHEMBL235786,O=C(O)Cc1ccc2c(c1)OCCO2,1.08,-2.19
CHEMBL3350301,C=CC(C)(C)OC(C)(C)[C@@H]1COc2ccc(/C=C/C(OC)=C(C)\C(=C/OC)C(=O)OC)cc2O1,5.22,4.44
CHEMBL3487854,CCN(CC)S(=O)(=O)N(CC)Cc1ccc2c(c1)OCCO2,1.87,1.21
CHEMBL3580835,CC[C@H](C)[C@H](NS(=O)(=O)c1ccc2c(c1)OCCO2)C(=O)NO,0.66,0.86
CHEMBL1438996,CCCCN(CC(=O)NC(C)(C)C)C(=O)C(=O)Nc1ccc2c(c1)OCCO2,1.94,1.60
CHEMBL1454303,CCN(CC)CCOC(=O)c1ccc2c(c1)OCCO2.Cl,1.96,0.65
CHEMBL236445,O=C(O)CC1COc2ccccc2O1,1.30,-2.01
CHEMBL1999269,OCC1COc2cc(Cl)c(Cl)cc2O1,2.13,2.06
CHEMBL1305657,O=C(O)CNC(=O)c1ccc2c(c1)OCCO2,0.27,-3.44
CHEMBL3458970,NC(=O)CCCNC(=O)c1cc(Br)c2c(c1)OCCO2,1.22,0.53
CHEMBL236433,C[C@H](C(=O)O)c1ccc2c(c1)OCCO2,1.65,-1.61
CHEMBL390416,CCSC(=S)SCC(=O)c1cccc2c1OCCO2,3.41,3.63
CHEMBL3187506,CC(=O)N(C(C)=O)c1ccc2c(c1)OCCO2,1.36,0.35
CHEMBL167180,N/C(=N\CCCO)C1COc2ccccc2O1,0.57,-1.90
CHEMBL1704297,COCCNC(=O)NC(=O)COC(=O)Cc1ccc2c(c1)OCCO2,0.02,-0.23
CHEMBL1432964,O=C(O)CCSCC(=O)c1ccc2c(c1)OCCO2,1.85,-2.10
CHEMBL136214,CC(=O)NCCCCc1cccc2c1OCCO2,1.92,1.61
CHEMBL3596744,CCOC(=O)CNC(=O)/C=C/C=C/c1ccc2c(c1)OCCO2,1.71,1.57
CHEMBL344242,COc1ccc2c(c1)OC(CCNC(C)=O)CO2,1.36,0.47
CHEMBL1184384,N/C(=N\O)N/N=C/c1ccc2c(c1)OCCO2,0.09,0.48
CHEMBL3460171,CCOC(=O)NCCC(=O)NC(C)(C)c1ccc2c(c1)OCCO2,1.95,1.24
CHEMBL1362357,O=C(NCCO)C1COc2ccccc2O1,-0.07,-0.10
CHEMBL2402112,CC(C)C[C@H](NC(=O)c1ccc2c(c1)OCCO2)C(=O)N(C)N(C)C#N,1.39,1.13
CHEMBL139960,CCOC(=O)/C=C(C)/C=C/C=C(\C)c1ccc2c(c1)OCCO2,3.93,3.98
CHEMBL1390924,CCC(C)(C)NC(=O)CN(C(=O)C(=O)Nc1ccc2c(c1)OCCO2)C(C)(C)CC,2.72,2.37
CHEMBL138053,CNC(=O)CCCc1cccc2c1OCCO2,1.53,1.43
CHEMBL1407332,CCOC(=O)Nc1cc(Br)c2c(c1)OCCO2,2.79,2.47
CHEMBL1375429,O=C(O)CCNc1ccc2c(c1)OCCO2,1.34,-2.42
CHEMBL3093008,COc1cccc2c1O[C@@H](CNS(N)(=O)=O)CO2,-0.37,-0.55
CHEMBL137948,CC(=O)NCCCc1cccc2c1OCCO2,1.53,1.16
CHEMBL3490735,CNC(=O)CS(=O)(=O)Cc1cc(Cl)c2c(c1)OCCO2,0.77,0.02
CHEMBL1577594,CCCCCN(C(=O)NC(=O)OCC1COc2ccccc2O1)S(C)(=O)=O,2.12,2.09
CHEMBL3451735,CCN(CC(=O)NC(C)(C)C)Cc1cccc2c1OCCO2,2.19,1.68
CHEMBL3494817,CC(C)(C)NC(=O)NC(=O)CNC(C)(C)c1ccc2c(c1)OCCO2,1.91,0.72
CHEMBL3495564,CC(C)NC(=O)CS(=O)(=O)Cc1cc(Cl)c2c(c1)OCCO2,1.55,0.79
CHEMBL3451712,CCN(Cc1cccc2c1OCCO2)C(=O)NC(C)(C)C,2.79,1.96
CHEMBL1486946,O=C(O)/C=C/c1cccc2c1OCCO2,1.56,-1.71
CHEMBL3491682,CCC(C#N)NC(=O)c1cc(Br)c2c(c1)OCCO2,2.25,1.96
CHEMBL1870086,OCCN=C(S)Nc1ccc2c(c1)OCCO2,1.15,1.00
CHEMBL3248383,CCN(CC)C[C@H]1COc2ccccc2O1,2.17,0.94
CHEMBL1567367,CCOC(=O)CNC(=O)C1COc2ccccc2O1,0.51,0.57
CHEMBL3461915,CCN(CC(=O)NC(C)C)C(=O)C(C)(C)c1ccc2c(c1)OCCO2,2.11,1.89
CHEMBL2105111,N=C(N)NCc1ccc2c(c1)OCCO2,0.44,-2.13
CHEMBL1543820,CCOC(=O)C(=O)CC(=O)c1ccc2c(c1)OCCO2,1.16,1.95
CHEMBL3491674,CC(C)NC(=O)c1cc(Br)c2c(c1)OCCO2,2.36,2.10
CHEMBL1548729,CC[N+](C)(CC)CC(O)COCC1COc2ccccc2O1.[I-],1.69,-2.56
CHEMBL1406931,O=C(O)CCOc1ccc2c(c1)OCCO2,1.31,-2.35
CHEMBL3192438,COCCNC(=S)N/N=C/c1ccc2c(c1)OCCO2,0.90,1.36
CHEMBL1402327,CCCC(=O)c1cc2c(cc1NC(=O)CC)OCCO2,2.79,2.78
CHEMBL1546154,CCC(C)[C@H](NC(=O)Nc1ccc2c(c1)OCCO2)C(=O)O,2.08,-1.42
CHEMBL2104674,CCCCNCC1COc2ccccc2O1,2.22,0.44
CHEMBL1897188,CC(CC(=O)O)NCC1COc2ccccc2O1,1.28,-1.16
CHEMBL1511400,COC(=O)[C@@H](NC(=O)Nc1ccc2c(c1)OCCO2)C(C)C,1.78,1.69
CHEMBL148817,N#CC(=S)Nc1ccc2c(c1)OCCO2,1.72,1.77
CHEMBL3199348,CNC(=S)N/N=C/c1ccc2c(c1)OCCO2,0.89,1.40
CHEMBL4166195,NCC(O)COCC1COc2ccccc2O1,0.16,-2.00
CHEMBL281766,COCCN(CC(=O)O)C(=O)C(CCCN=C(N)N)NS(=O)(=O)c1ccc2c(c1)OCCO2,-1.28,-3.18
CHEMBL1625399,CC(C)N(C)CCOC(=O)C1COc2ccccc2O1,1.71,0.54
CHEMBL3248384,CCN(CC)C[C@@H]1COc2ccccc2O1,2.17,0.94
CHEMBL3603956,CN[C@H](C)Cc1ccc2c(c1)OCCO2,1.61,-0.88
CHEMBL30100,CC(C)NC(C)C(O)COc1cccc2c1OCCO2.O=CO,1.58,-0.78
CHEMBL1611488,CCCCNC(=O)/C(C#N)=C/c1ccc2c(c1)OCCO2,2.28,2.20
CHEMBL163136,NC(=O)N(O)CC1COc2ccccc2O1,0.60,0.22
CHEMBL1620997,CCN(CC)CCOC(=O)c1ccc2c(c1)OCCO2,1.96,0.65
CHEMBL3190512,NC(=S)N/N=C/c1ccc2c(c1)OCCO2,0.62,1.18
CHEMBL1382790,CC(=O)Nc1cc2c(cc1[N+](=O)[O-])OCCO2,1.32,0.66
CHEMBL1625219,CCCNCC1COc2ccccc2O1,1.83,0.03
CHEMBL1343739,CCC(=O)Nc1ccc2c(c1)OCCO2,1.81,1.42
CHEMBL3458981,CCOCCCNC(=O)c1cc(Br)c2c(c1)OCCO2,2.38,1.70
CHEMBL3603954,CNC(C)Cc1ccc2c(c1)OCCO2,1.61,-0.88
CHEMBL3192467,C/C(=N\NC(=O)CC#N)C1COc2ccccc2O1,1.23,0.86
CHEMBL1529692,CC(C)OCCCNS(=O)(=O)c1ccc2c(c1)OCCO2,1.55,1.10
CHEMBL3093007,NS(=O)(=O)NC[C@H]1COc2cc(Br)ccc2O1,0.38,0.38
CHEMBL3491690,COCCC(C)NC(=O)c1cc(Br)c2c(c1)OCCO2,2.38,1.76
CHEMBL167380,NC(=NO)C1COc2ccccc2O1,0.57,0.39
CHEMBL1518343,CC(C)C[C@H](NC(=O)Nc1ccc2c(c1)OCCO2)C(=O)O,2.08,-1.50
CHEMBL1203743,Cl.N=C(N)CC1COc2ccccc2O1,1.15,-1.89
CHEMBL2220643,CC(C)N(C)CCOC(=O)c1ccc2c(c1)OCCO2,1.95,0.71
CHEMBL1352621,COC(=O)CCNc1ccc2c(c1)OCCO2,1.43,0.82
CHEMBL1558717,COCCNC(=O)CN(C)S(=O)(=O)c1ccc2c(c1)OCCO2,-0.16,-0.61
CHEMBL1490881,CCN(CC1COc2ccccc2O1)C(S)=NCCCN(C)C,2.39,1.72
CHEMBL3469514,CC(C)(C)C(=O)NCCC(=O)NC(C)(C)c1ccc2c(c1)OCCO2,2.36,2.06
CHEMBL1300016,CCCCN(C(=O)NC(=O)OCC1COc2ccccc2O1)S(C)(=O)=O,1.73,1.65
CHEMBL1366476,NC(=O)c1ccc2c(c1)OCCO2,0.56,0.34
CHEMBL1724572,O=C(O)COc1ccc2c(c1)OCCO2,0.92,-2.66
CHEMBL1465349,C[C@H](NC(=O)Nc1ccc2c(c1)OCCO2)C(=O)O,1.05,-2.81
CHEMBL138774,CC(=O)NCCCCOc1cccc2c1OCCO2,1.75,0.93
CHEMBL1550139,N=C(S)C1COc2ccccc2O1,1.73,1.34
CHEMBL3093010,Cc1ccc2c(c1)O[C@@H](CNS(N)(=O)=O)CO2,-0.07,0.12
CHEMBL76611,CCCCCCCCNC(=O)Cc1ccc(O)c2c1OCCO2,3.18,3.34
CHEMBL1898840,C=CCNC(=O)C1COc2ccccc2O1,1.13,1.32
CHEMBL1964752,OCC(CO)CC1COc2ccccc2O1,0.82,0.40
CHEMBL3469493,CC(C)(C)C(=O)NCCC(=O)NS(=O)(=O)c1ccc2c(c1)OCCO2,0.82,0.07
CHEMBL1531068,C=CCNC(=O)/C(C#N)=C/c1ccc2c(c1)OCCO2,1.67,1.61
CHEMBL3260980,CCCC(=O)NCCCc1cccc2c1OCCO2,2.31,2.31
CHEMBL3496109,CC(CC#N)NC(=O)c1cc(Br)c2c(c1)OCCO2,2.25,1.52
CHEMBL3458990,CC(C)CNC(=O)c1cc(Br)c2c(c1)OCCO2,2.61,2.57
CHEMBL3194643,C/C(=N\NC(=S)NC(C)C)c1ccc2c(c1)OCCO2,2.05,2.02
CHEMBL1312598,CCOC(=O)CCNCC1COc2ccccc2O1.Cl,1.37,0.13
CHEMBL1620244,CCOC(=O)CCNC(C)C1COc2ccccc2O1,1.76,0.48
CHEMBL3451943,COCCN(C)C(=O)Nc1cc2c(cc1SC)OCCO2,2.29,1.42
CHEMBL3451664,CN(CC(=O)NC(C)(C)C)Cc1cccc2c1OCCO2,1.80,1.35
CHEMBL1308382,CC(C)NC(=O)/C(C#N)=C/c1ccc2c(c1)OCCO2,1.89,1.65
CHEMBL1470215,CNC(=O)CN(c1ccc2c(c1)OCCO2)S(C)(=O)=O,-0.03,-1.02
CHEMBL3458991,CCCNC(=O)c1cc(Br)c2c(c1)OCCO2,2.36,2.21
CHEMBL3494467,CC(NC(=O)NCCCO)c1ccc2c(c1)OCCO2,1.20,0.11
CHEMBL3459626,O=C(CNc1cc2c(cc1Cl)OCCO2)NCC(F)(F)F,2.20,1.41
CHEMBL1413276,CC(C)CCN(CC(=O)NC(C)(C)C)C(=O)C(=O)Nc1ccc2c(c1)OCCO2,2.19,1.88
CHEMBL3496101,COCC(C)NC(=O)c1cc(Br)c2c(c1)OCCO2,1.99,1.70
CHEMBL1995009,N#CSCC1COc2ccccc2O1,2.04,2.01
CHEMBL3093001,NS(=O)(=O)NCCC1COc2ccccc2O1,0.01,-0.33
CHEMBL1579761,Cl.NC(=NO)C1COc2ccccc2O1,0.57,0.39
CHEMBL3490729,CNC(=O)CCS(=O)(=O)Cc1cc(Cl)c2c(c1)OCCO2,1.16,-0.02
CHEMBL3455566,COCCC(=O)N(CCC#N)c1ccc2c(c1)OCCO2,1.74,0.42
CHEMBL1366380,CC(C)NC(=O)C1COc2ccccc2O1,1.35,1.37
CHEMBL1608533,CCC(=O)Nc1cc2c(cc1C(C)=O)OCCO2,2.01,1.63
CHEMBL139091,CC(=O)NCc1cccc2c1OCCO2,1.09,0.43
CHEMBL1885817,CC(C)(C)NC(=O)CN(C(=O)C(=O)Nc1ccc2c(c1)OCCO2)C(C)(C)C,1.94,1.33
CHEMBL1312668,CC(=O)Nc1cc2c(cc1Br)OCCO2,2.18,1.49
CHEMBL2106691,CC(C)(C)NCC(O)COCC1COc2ccccc2O1,1.59,-0.92
CHEMBL1467767,CCCCCCCCNC(=O)/C(C#N)=C/c1ccc2c(c1)OCCO2,3.84,3.98
CHEMBL1528782,CCCC(=O)Nc1cc2c(cc1C(C)=O)OCCO2,2.40,2.08
CHEMBL237696,CC(C(=O)O)c1ccc2c(c1)OCCO2,1.65,-1.61
CHEMBL1983933,CC1(C)Oc2ccccc2OC1O,1.55,1.82
CHEMBL1466768,C=CCNC(=S)NCC1COc2ccccc2O1,1.48,2.08
CHEMBL3194412,CC(=O)N/N=C(\C)C1COc2ccccc2O1,1.34,0.93
CHEMBL1568417,COc1ccc(C(C)=O)c2c1OCCO2,1.67,0.89
CHEMBL3458804,CSc1cc2c(cc1NC(=O)NCC(=O)N(C)C)OCCO2,1.39,0.36
CHEMBL1565103,CCC(=O)Nc1cc2c(cc1C(=O)CC)OCCO2,2.40,2.33
CHEMBL3207438,CC(=O)N/N=C(\C)c1ccc2c(c1)OCCO2,1.32,0.47
CHEMBL3489305,CCCNC(=O)NC(=O)CNC(C)(C)c1ccc2c(c1)OCCO2,1.52,0.54
CHEMBL1508074,CN(CCOC(=O)c1ccc2c(c1)OCCO2)C(C)(C)C.Cl,2.34,0.70
CHEMBL3491692,CC(C)C(C)NC(=O)c1cc(Br)c2c(c1)OCCO2,2.99,2.99
CHEMBL3092995,NS(=O)(=O)NC[C@H]1COc2cc(Cl)ccc2O1,0.27,0.21
CHEMBL3461947,CN(C)C(=O)C(C)(C)c1ccc2c(c1)OCCO2,1.82,1.86
CHEMBL3603955,CN[C@@H](C)Cc1ccc2c(c1)OCCO2,1.61,-0.88
CHEMBL3467674,CN(C)C(=O)CCCS(=O)(=O)Cc1cc(Cl)c2c(c1)OCCO2,1.89,0.49
CHEMBL3487829,CCN(CC)S(=O)(=O)N(C)Cc1ccc2c(c1)OCCO2,1.48,0.85
CHEMBL1623790,O=C(O)CNCC1COc2ccccc2O1,0.50,-1.81
CHEMBL1608835,COC(=O)c1cc2c(cc1N)OCCO2,0.83,1.31
CHEMBL3209242,CCC(C)/C(C)=N/NC(=O)C1COc2ccccc2O1,2.36,2.62
CHEMBL1431037,CC(=O)Nc1ccc2c(c1)OCCO2,1.42,0.72
CHEMBL1345917,COC(=O)[C@H](CC(C)C)NC(=O)Nc1ccc2c(c1)OCCO2,2.17,2.06
CHEMBL164939,C=CCNC(=O)N(O)CC1COc2ccccc2O1,1.41,1.18
CHEMBL161395,N=C(N)CC1COc2ccccc2O1,1.15,-1.89
CHEMBL3488541,CN(C)C(=O)CS(=O)(=O)Cc1cc(Cl)c2c(c1)OCCO2,1.11,0.24
CHEMBL3462066,CCS(=O)(=O)c1ccc2c(c1)OCCO2,1.25,0.84
CHEMBL1579388,NC(=O)Nc1ccc2c(c1)OCCO2,0.95,0.39
CHEMBL163192,CCCCNC(=O)N(O)CC1COc2ccccc2O1,2.03,1.77
CHEMBL2064764,CN(C)CCNC(=O)C1COc2ccccc2O1,0.50,-0.53
CHEMBL348904,O=C(O)CCC(NC(=O)C1COc2ccccc2O1)C(=O)OCCCS,1.04,-2.23
CHEMBL3466092,CC(C)NC(=O)C(C)S(=O)(=O)c1cc2c(cc1Cl)OCCO2,1.80,1.62
CHEMBL1602378,CCC(OC(C)=O)c1cc2c(cc1[N+](=O)[O-])OCCO2,2.38,2.04
CHEMBL1605868,CC(C)N(C)CCOC(=O)C1COc2ccccc2O1.Cl,1.71,0.54
CHEMBL3497287,CCSCCC(=O)NS(=O)(=O)c1ccc2c(c1)OCCO2,1.41,0.45
CHEMBL1583667,CCCNCC1COc2ccccc2O1.Cl,1.83,0.03
CHEMBL139133,CC(=O)NCCOc1cccc2c1OCCO2,0.97,0.35
CHEMBL2381119,NNC(=O)c1ccc2c(c1)OCCO2,0.06,0.04
CHEMBL1885180,CC(=O)Nc1cccc2c1OCCO2,1.42,0.72
CHEMBL3195466,CNC(=S)N/N=C(\C)c1ccc2c(c1)OCCO2,1.28,1.25
CHEMBL1549237,O=C(O)CCCCCNC(=O)Nc1ccc2c(c1)OCCO2,2.22,-1.40
CHEMBL132189,O=C(NO)N/N=C/c1ccc2c(c1)OCCO2,0.48,0.28
CHEMBL3458816,CCC(C)(CO)NC(=O)Nc1cc2c(cc1SC)OCCO2,2.46,1.77
CHEMBL52095,CCN(CC)CC1(OC)COc2ccccc2O1,2.14,1.95
CHEMBL1241167,CN(N)CC(O)c1ccc2c(c1)OCCO2,0.30,-0.27
CHEMBL3458014,CC(Nc1cccc2c1OCCO2)C(=O)NC(N)=O,0.45,-0.15
CHEMBL3775768,NC(=O)c1cccc2c1OCCO2,0.56,0.34
CHEMBL3494073,CCN(Cc1ccc2c(c1)OCCO2)S(=O)(=O)N(C)C(C)C,1.86,1.27
CHEMBL3493830,CSCCC(=O)NS(=O)(=O)c1ccc2c(c1)OCCO2,1.02,0.20
CHEMBL3192416,CCC(=O)N/N=C(\C)CC(=O)Nc1ccc2c(c1)OCCO2,1.69,1.07
CHEMBL1980427,CCN(CCO)CC1COc2ccccc2O1,1.14,0.33
CHEMBL3468987,CN(C)CCCNC(=O)c1cc(Br)c2c(c1)OCCO2,1.90,-0.48
CHEMBL141796,CC(=O)NCCc1cccc2c1OCCO2,1.14,0.72
CHEMBL2402111,CCCCCN(C#N)N(C)C(=O)[C@@H](NC(=O)c1ccc2c(c1)OCCO2)C(C)C,2.56,2.53
CHEMBL76725,N=C(N)NCC1COc2ccccc2O1,0.31,-2.00
CHEMBL1490057,CN(C)C(=O)OCC1COc2ccccc2O1,1.52,1.41
CHEMBL352463,NS(=O)(=O)OCC1COc2ccccc2O1,0.05,0.34
CHEMBL1451536,O=C(CCCO)c1ccc2c(c1)OCCO2,1.41,0.75
CHEMBL1368216,CC(=O)C(=NNc1ccc2c(c1)OCCO2)C(C)=O,1.40,1.08
CHEMBL1914483,CC(C)CCN([C@@H](C(=O)NO)C(C)C)S(=O)(=O)c1ccc2c(c1)OCCO2,2.02,2.25
CHEMBL141208,CC(=O)NCCCOc1cccc2c1OCCO2,1.36,0.41
CHEMBL3468940,CCN(CC)C(=O)Nc1cc2c(cc1SC)OCCO2,3.05,2.18
CHEMBL1471642,CCCNC(=O)NC(=O)CSc1ccc2c(c1)OCCO2,1.79,1.23
CHEMBL3209067,CCC(/C=N/NC(=O)C1COc2ccccc2O1)CC,2.36,2.57
CHEMBL1384427,O=C(O)CCC1COc2ccccc2O1,1.69,-1.65
CHEMBL3092998,NS(=O)(=O)NC[C@@H]1COc2ccccc2O1,-0.38,-0.39
CHEMBL1998166,CCC/C=N/NC(=O)C1COc2ccccc2O1,1.73,1.59
CHEMBL3093009,NS(=O)(=O)NC[C@H]1COc2cc(Cl)c(Cl)cc2O1,0.93,0.81
CHEMBL3093002,NS(=O)(=O)NC[C@H]1COc2c(Cl)cccc2O1,0.27,0.21
CHEMBL3208581,CC(=O)N/N=C(\C)CC(=O)Nc1ccc2c(c1)OCCO2,1.30,0.37
CHEMBL3194825,CC(C)(C)/C=N/NC(=O)CNC(=O)c1ccc2c(c1)OCCO2,1.34,1.10
CHEMBL3207386,C/C(=N\O)c1ccc2c(c1)OCCO2,1.66,0.79
CHEMBL3092999,CN(CC1COc2ccccc2O1)S(N)(=O)=O,-0.04,-0.17
CHEMBL1381785,CC(=O)C(=NNc1cc2c(cc1[N+](=O)[O-])OCCO2)C(C)=O,1.31,1.16
CHEMBL3490347,CSCC(=O)NS(=O)(=O)c1ccc2c(c1)OCCO2,0.63,-0.25
CHEMBL3488061,CCCOCC(=O)NS(=O)(=O)c1ccc2c(c1)OCCO2,0.69,-0.16
CHEMBL310275,N/C(=N/CC1COc2ccccc2O1)NO,0.12,-1.88
CHEMBL1388636,CC(=O)Oc1ccc(C(C)=O)c2c1OCCO2,1.59,0.65
CHEMBL3458973,CNC(=O)CCNC(=O)c1cc(Br)c2c(c1)OCCO2,1.09,0.46
CHEMBL3207700,C/C(=N\NC(=O)C(N)=O)c1ccc2c(c1)OCCO2,-0.22,-0.38
CHEMBL3495371,CCCSCC(=O)NS(=O)(=O)c1ccc2c(c1)OCCO2,1.41,0.53
CHEMBL1347978,CC(=O)Nc1cc2c(cc1C(C)=O)OCCO2,1.62,0.93
CHEMBL1409080,CCC(=O)c1cc2c(cc1NC(=O)C(C)C)OCCO2,2.65,2.88
CHEMBL139087,CCCNC(=O)NCCOc1cccc2c1OCCO2,1.55,1.12
CHEMBL23379,CC(CS)C(=O)N(CC(=O)O)c1ccc2c(c1)OCCO2,1.44,-2.04
CHEMBL242261,CCSC(=S)SCC(=O)c1ccc2c(c1)OCCO2,3.41,3.63
CHEMBL1312929,COc1cc(/C=C/C(=O)O)cc2c1OCCO2,1.56,-1.92
CHEMBL3458967,NS(=O)(=O)CCNC(=O)c1cc(Br)c2c(c1)OCCO2,0.24,-0.23
CHEMBL3468893,CCCNC(=O)Nc1cc2c(cc1SC)OCCO2,2.71,2.12
CHEMBL1335169,CCCCC(=O)Nc1ccc2c(c1)OCCO2,2.59,2.31
CHEMBL3467671,CN(C)C(=O)CCS(=O)(=O)Cc1cc(Cl)c2c(c1)OCCO2,1.50,0.20
CHEMBL3093006,NS(=O)(=O)NC[C@H]1COc2cc(F)ccc2O1,-0.24,-0.25
CHEMBL3458980,CC(=O)NCCNC(=O)c1cc(Br)c2c(c1)OCCO2,1.09,0.35
CHEMBL1417627,CCOC(=O)CCNC(C)C1COc2ccccc2O1.O=C(O)C(=O)O,1.76,0.48
CHEMBL1992219,ClCCCC1COc2ccccc2O1,2.85,2.79
CHEMBL1477705,Nc1cc2c(cc1[N+](=O)[O-])OCCO2,0.95,1.25
CHEMBL3093004,NS(=O)(=O)NC[C@H]1COc2cccc(Cl)c2O1,0.27,0.21
CHEMBL1349565,COCCCNS(=O)(=O)c1ccc2c(c1)OCCO2,0.77,0.33
CHEMBL1567399,CCC(CC)NC(=O)c1ccc2c(c1)OCCO2,2.38,2.38
CHEMBL1324629,CCOCC(=O)Nc1ccc2c(c1)OCCO2,1.43,0.91
CHEMBL3504754,CN(C)CCN(C)C(=O)Cc1ccc2c(c1)OCCO2.O=C(O)CC(O)(CC(=O)O)C(=O)O,1.02,-0.32
CHEMBL1532614,CCNC(=O)NC(=O)C(C)Sc1ccc2c(c1)OCCO2,1.78,1.28
CHEMBL351807,O=C(CNC(=O)C1COc2ccccc2O1)OCCCS,0.81,0.84
CHEMBL3548763,CN(C)CCN(C)C(=O)Cc1ccc2c(c1)OCCO2,1.02,-0.32
CHEMBL1991009,C/C(=N\NC(N)=S)c1ccc2c(c1)OCCO2,1.01,1.02
CHEMBL1997260,CN(CCO)CCCC1COc2ccccc2O1,1.53,-0.61
CHEMBL3494803,CC(C)(NCC(=O)NCCC#N)c1ccc2c(c1)OCCO2,1.31,-0.20
