chemblID,smiles,ALogP,LogD
CHEMBL2029527,NC/C=C(/F)COc1ccccc1,1.88,-0.79
CHEMBL2365405,CC(C)c1cccc(C(C)C)c1OC(=O)CCCOP(=O)(O)O,3.73,0.59
CHEMBL421705,CC(N/C(=C\[N+](=O)[O-])Nc1ccccc1)C(C)(C)C,3.20,3.49
CHEMBL1619745,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)NNc1ccccc1)C(C)C,-0.37,-1.42
CHEMBL2008479,CC(C)OP(=S)(NC(=S)c1ccccc1)OC(C)C,4.03,4.33
CHEMBL3588940,CCC(=O)OC/C=C/c1ccc(OC(=O)CC)c(OC)c1,2.98,3.11
CHEMBL1183001,CCCCCNCc1cc(F)cc(F)c1,3.24,1.89
CHEMBL3188624,Cc1c(C)c([N+](=O)[O-])c(C(C)(C)C)c([N+](=O)[O-])c1C,3.73,4.94
CHEMBL1623520,CCOc1cccc(OCCOCCNC(C)(C)C)c1,2.87,0.19
CHEMBL16803,CC(C)C(=O)NCCNCC(O)c1ccc(NS(C)(=O)=O)cc1,0.45,-1.82
CHEMBL2105014,CN[C@@H](C)CC1CCCCC1,2.56,-0.22
CHEMBL3303354,N=C(CO)NCc1ccccc1,0.75,-2.14
CHEMBL1973691,CCCCCCC(=O)CC(=O)C(=O)Nc1ccccc1C,3.43,1.85
CHEMBL2148171,COC(=O)C(=Cc1ccc(F)cc1)C(=O)OC,1.56,2.62
CHEMBL2114431,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC[C@@H](C)O,1.75,-0.52
CHEMBL3305071,CCSCCNCC(O)COc1ccccc1C#N,1.64,-0.09
CHEMBL1192924,NCCc1ccc(O)c(O)c1Cl,1.25,-0.23
CHEMBL4292721,COC(=O)C(CCSC)NC(=O)c1cc(OC)c(OC)c(OC)c1,1.74,1.42
CHEMBL221011,N[C@@H](CNC(=O)N[C@@H](CSC(=O)N(O)c1ccc(Br)cc1)C(=O)NCC(=O)O)C(=O)O,-0.22,-6.66
CHEMBL3350339,CCc1cc(OC)c(C[C@@H](N)CC)cc1OC.Cl,2.55,0.53
CHEMBL1205835,O=C(NCCS(=O)(=O)O)C(CS)Cc1ccccc1,0.78,-1.37
CHEMBL1193228,C/C(=N\NC(=N)N)c1cccc(/C(C)=N/NC(=N)N)c1[N+](=O)[O-],0.01,-0.90
CHEMBL1191406,CN(C)C[C@@H](c1ccccc1)[C@@H](O)C(C)(C)C,2.74,1.36
CHEMBL3304791,C/C(=N\OCC(O)CNC(C)(C)C)c1ccc(C)cc1,2.48,0.01
CHEMBL1206611,C/C(=N\NC/C=C/c1ccccc1)C(=O)O,1.75,-0.82
CHEMBL1963004,CN(C)C(/C=N/O)=N\Cc1ccccc1,1.61,1.47
CHEMBL1618641,C/C=C/c1ccc(OCCCNC(C)CC)c(OC)c1,3.89,0.96
CHEMBL1188894,CCCCCCOc1c(/C=N/N=C(N)N)ccc(/C=N/NC(=N)N)c1OCCCCCC,3.03,3.36
CHEMBL242834,CC(C)ONC(=O)[C@H](C)c1ccc(OS(=O)(=O)C(F)(F)F)cc1,2.47,3.51
CHEMBL2219786,CCCCCCOc1c(OC)cc(/C=C\CCCC[N+](C)(C)C)cc1OC,5.55,1.28
CHEMBL49852,CC(=O)CC(O)/C=C/c1ccc(N(C)C)cc1,2.11,2.03
CHEMBL1463742,CN(C)/C=C(\C=O)c1c(Cl)cccc1Cl,3.09,2.84
CHEMBL4129319,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCCNC(=N)N)CS(=O)(=O)F,2.23,0.02
CHEMBL4067080,Cc1cccc(C(=O)CC(N)C(=O)O)c1N,0.56,-1.40
CHEMBL1974583,CCCCC(C(=O)CCC(=O)Nc1ccc(Cl)cc1)C(=O)C(C)C,4.66,5.31
CHEMBL2008205,C[S+](C)CCOC(=O)C(=[N+]=[N-])c1ccc([N+](=O)[O-])cc1,1.03,-0.19
CHEMBL1195176,CCN(CC)C/C(C)=C(/C)Cc1ccc([N+](=O)[O-])cc1,3.82,1.78
CHEMBL1980633,CCOC(=O)C(NCc1cccc(C(F)(F)F)c1)(NC(=O)CC)C(F)(F)F,3.14,3.93
CHEMBL1207091,O=P(O)(O)O[C@@H]1C[C@@H](O)[C@@H](OP(=O)(O)O)[C@H](O)[C@H]1OP(=O)(O)O,-2.45,-14.16
CHEMBL3455731,NCC(CO)Cc1ccc(OC(F)(F)F)cc1,1.69,0.01
CHEMBL1196001,CCCCCCCCNCc1cc(OC)c(O)c(OC)c1,3.86,2.20
CHEMBL1616273,CCC(CC)NCC(O)COc1ccc(Br)cc1,2.97,0.92
CHEMBL3304814,CC(C)(C)NC[C@H](O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,4.01,2.61
CHEMBL3559158,C#CCN(C)CC(=C)c1cccc(F)c1,2.40,2.46
CHEMBL1183104,NCCNCc1ccc(O)c(O)c1,0.15,-1.85
CHEMBL1189063,CSC(=N)Nc1ccc(Cl)cc1,3.05,2.82
CHEMBL3307029,CN(C)CCCOc1c(Br)cc(CC[N+](C)(C)O)cc1Br,3.55,0.68
CHEMBL3990948,COc1ccc(C(=O)CC(C)C)c(OCC(O)CNC(C)C)c1,2.66,0.29
CHEMBL3765993,NOCc1ccc(Cl)c(C(F)(F)F)c1,2.75,2.84
CHEMBL1190644,COC(=O)CCP(=O)(O)C(CCc1ccccc1)NC(=O)CN,0.85,-1.39
CHEMBL2007368,Cc1ccc(C(=O)NC(C)C)cc1/N=N/N(C)C,2.69,2.73
CHEMBL1207108,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1cc(O)ccc1OS(=O)(=O)O,15.89,13.52
CHEMBL1178553,NCC/N=C(\S)Nc1cccc(Cl)c1Cl,2.65,2.77
CHEMBL1739907,CN(C)Cc1ccc(OC(=O)N(C)C)c(Cl)c1,2.46,1.24
CHEMBL3289528,CCOc1ccc(NC(=N)NCCO)cc1.Cl,1.01,-1.52
CHEMBL3305820,Nc1ccc(C(=O)O)cc1N,0.55,-1.99
CHEMBL2148174,COC(=O)C(=Cc1ccc(OC)cc1)C(=O)OC,1.42,2.32
CHEMBL3182055,O=[N+]([O-])c1ccccc1C(F)(F)F,2.61,2.79
CHEMBL1619733,COc1ccc(CSCCN)cc1Cl,2.54,0.00
CHEMBL3272665,CCCCCCC(=O)Oc1ccc([N+](=O)[O-])cc1,3.47,4.00
CHEMBL2010100,N#Cc1cccc(/C=N/N/C(N)=N/O)c1,0.19,0.82
CHEMBL3305179,C/C(=N\OCC(O)CNC(C)C)c1ccccc1,1.79,-0.70
CHEMBL1179065,C=CC[N+](C)(C)c1ccc(OC)cc1,2.45,-1.39
CHEMBL1387400,COc1ccc(CCCNC(=O)CC#N)cc1OC,1.67,1.28
CHEMBL1182875,CCCCCCCCCCCCCCN[C@@H](C)[C@H](O)c1ccccc1,6.40,4.76
CHEMBL1619314,C=CCN(CC=C)CCOc1cc(C)ccc1[N+](=O)[O-],2.96,3.54
CHEMBL2004415,COc1ccc(OCC(=O)O)c(C(=O)CCC(=O)O)c1,1.21,-6.27
CHEMBL1618829,CCOCCCNCC(=O)Nc1ccc(S(=O)(=O)NC(C)CC)cc1,1.72,0.10
CHEMBL205703,N#CCCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](CO)Cc1ccc(O)cc1,6.34,6.46
CHEMBL1178126,CCNCc1ccc(Cl)c(C(F)(F)F)c1,3.47,1.61
CHEMBL1189292,CCN(CC)CC/N=C(\S)Nc1c(Cl)cccc1Cl,4.03,3.85
CHEMBL1096704,COc1cc(/C=C/C(=O)NCC(C)C)ccc1O,2.19,2.33
CHEMBL4282138,CSCC[C@H](NC(=O)c1cccc(Br)c1)C(=O)SCC(=O)O,2.65,-0.73
CHEMBL2288454,CN(C)C(=S)Oc1ccc(C#N)cc1,1.78,2.44
CHEMBL1196051,CCCOc1cc(OC)c(CC(N)CC)cc1OC,2.77,0.29
CHEMBL2369453,CNC(=O)CN(C(=O)[C@H](CCSC)NC(=O)[C@H](C)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC1CCCCC1)NC(C)=O)[C@@H](CSC)C(=O)N[C@@H](CO)C(=O)N[C@H](N)CC(C)C,-2.03,-5.92
CHEMBL1193095,CCCCCCCOc1c(O)cc(CN(C)C)cc1O,3.51,3.33
CHEMBL88544,O=C(O)CCC[C@H](NC(=O)Oc1cc(F)c(N(CCI)CCI)c(F)c1)C(=O)O,3.44,-2.52
CHEMBL96818,CCCCOP(=O)(CC(CCc1ccccc1)OS(C)(=O)=O)OCCCC,4.79,4.20
CHEMBL4300131,CN(C)Cc1cc(N)ccc1O,1.04,-0.95
CHEMBL2220094,COC(=O)/C(=C/c1ccccc1Cl)CSC(=N)N,2.52,0.72
CHEMBL1095335,O=C(C(F)CCCc1ccccc1)C(F)(F)F,3.48,4.43
CHEMBL1194502,CN(C)CCCCOc1ccccc1Cl,3.06,0.66
CHEMBL3302798,CCCCN(CCCC)C(C)Cc1ccc(OC)c(OC)c1,4.54,1.97
CHEMBL3303741,CCCCNC(C)Cc1ccc(O)c(O)c1,2.42,0.33
CHEMBL1199910,CCN(CC)CC#CCOC(=O)C(C)c1ccc(Br)cc1,3.44,2.89
CHEMBL1188013,CCS(=O)(=O)CCNC(=O)[C@H](C)C[C@H](O)[C@@H](N)C[C@H](Cc1ccc(OC)c(OCCCOC)c1)C(C)C,2.58,-0.18
CHEMBL3273809,C=CCCCCCCCCCOc1ccc(C(=O)OC)cc1,5.16,5.95
CHEMBL368553,N/C(=N/c1ccc(O)cc1)NO,0.32,0.18
CHEMBL3302565,CCN(C(=O)CC(C)N)c1c(C)cccc1C,2.39,0.27
CHEMBL3586745,CCCCCCCC[N+](C)(C)Cc1cc(C[N+](C)(C)C)cc(C[N+](C)(C)CCCCCCCC)c1,7.77,-4.49
CHEMBL1192948,NCC(=C(F)F)c1ccccc1,2.25,0.21
CHEMBL42603,CCCCCCCCCCCCCCNC(=O)Nc1c(CC)cccc1C(C)C,8.20,9.07
CHEMBL2010471,CCOP(=O)(OCC)C(N)Cc1ccc(OC)c(OC)c1,2.80,0.61
CHEMBL3559010,CCC[C@H](NP(=O)(O)CNC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)O,2.43,-3.24
CHEMBL1619632,CCN(CC)CCOc1ccccc1C(C)=O,2.61,0.94
CHEMBL1198765,CCCCCCCCCCCCCc1ccc(CCC(N)(CO)CO)cc1,5.15,4.34
CHEMBL3183165,C=Cc1ccc(C(C)(C)C)cc1,3.63,4.26
CHEMBL3181910,Cc1cc(Cl)ccc1N,2.23,2.26
CHEMBL1207213,CCCCCCCC(=O)N[C@H](c1cccc(OC(C)C)c1)[C@H](C)OP(=O)(O)O,4.49,0.82
CHEMBL2106562,CCOC(=O)C(CC)(C(=O)NCCN(CC)CC)c1ccccc1,2.36,1.35
CHEMBL3545493,CC(=O)NC(CCCCN)C(=O)NCCc1ccc(S(N)(=O)=O)cc1,-0.37,-3.43
CHEMBL1192548,CCCC1CCCC(CN)(CC(=O)O)C1,2.40,-0.10
CHEMBL2010573,CCCCCC/C=C\CCCCCCCCCc1c(O)c(OC)cc(O)c1CN(C)C,7.36,7.27
CHEMBL138621,NCc1ccc(Br)cc1,1.91,0.04
CHEMBL1178165,CC(C)NCc1cccc(C#N)c1,2.06,0.25
CHEMBL1190023,C/N=C(/Cc1ccc(Cl)cc1)NC,2.13,-0.43
CHEMBL1626795,CCCCCCCCCCCCCCN[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1,5.28,4.33
CHEMBL3480097,CCCNC(=O)C(C)Oc1ccccc1,1.98,2.16
CHEMBL3181902,CCCCc1ccc(N)cc1,2.61,2.99
CHEMBL421451,CC(C)/N=C(N)/N=C(\N)NOCCCOc1ccc(F)c(F)c1,1.29,-0.37
CHEMBL3558347,C[S+](C)CC(=O)Nc1ccccc1,1.50,0.52
CHEMBL3252062,Cc1ccc(C[C@@H](N)[C@@H](O)C(=O)N[C@@H](CC(C)C)C(=O)O)cc1,0.84,-0.62
CHEMBL470032,CC(C)=CCC/C(C)=C/Cc1c(O)cc(C)c(CC=C(C)C)c1O,6.15,6.99
CHEMBL165256,CCN(Cc1ccccc1)N=O,2.19,2.12
CHEMBL1206051,COc1ccc(C(=O)NCCCCCC(O)(P(=O)(O)O)P(=O)(O)O)cc1,0.99,-5.49
CHEMBL2009950,CC(N)C(C)c1ccccc1,2.14,-0.32
CHEMBL1205823,O=C(NCCCS(=O)(=O)O)C(CS)Cc1ccccc1,1.17,-1.31
CHEMBL269360,Cc1ccccc1C(=O)OCC(O)CNC(C)C,1.51,-0.13
CHEMBL1623566,CCOc1ccc(OCCCCNCCN)cc1,1.79,-1.45
CHEMBL3586216,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NCCN(CC)CC)cc1,2.57,0.94
CHEMBL3302708,N=C(N)NC/C=C\C1CCCCC1,1.61,-0.65
CHEMBL419862,CCCCC(=O)NCc1ccc(O)c(OC)c1,2.21,2.05
CHEMBL4126421,O=P(O)(O)C(O)c1ccc(Br)cc1F,1.76,-1.36
CHEMBL1518425,CCOC(=O)C(C(C)C)C(N)Cc1ccc(F)cc1,2.53,1.36
CHEMBL1241116,O=C(Nc1ccc(OC(=O)C(Cl)Cl)cc1)C(Cl)Cl,3.14,3.38
CHEMBL3272405,CCSCCCNCC(O)COc1ccccc1[N+](=O)[O-].O=C(O)C(=O)O,2.07,-0.11
CHEMBL3303462,CCCNC(C)Cc1ccc(OC)c(OC)c1,2.63,0.01
CHEMBL349620,CN(CCc1ccccc1)N=O,1.84,2.05
CHEMBL3559141,CN(O)C(=O)CC(CP(=O)(O)O)c1ccc(Cl)cc1,1.84,-2.16
CHEMBL1623014,C=CCN(CC=C)CCOc1ccc(OC(C)C)cc1,3.53,3.14
CHEMBL3981048,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](CC(=O)NC)Cc1ccc(OP(=O)(O)O)cc1)C(=O)O,-0.23,-13.42
CHEMBL2104599,Cc1ccc(S(=O)(=O)N(Cl)Cl)cc1,2.29,2.62
CHEMBL1510361,C=CCc1ccccc1OCC(O)CN(CC)CC.Cl,2.50,1.16
CHEMBL4247540,CC(C)=CC(=O)N[C@@H](COP(=O)(O)O)C(=O)NCCc1ccc(O)cc1,0.61,-2.83
CHEMBL2104783,COCC(O)CN(C(C)=O)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I,-0.97,-1.31
CHEMBL1179906,CCc1ccc(SC(=O)OCC[N+](C)(C)C)cc1,3.18,-0.51
CHEMBL1190418,NCCCCNCCCNCc1ccc(F)cc1,1.63,-4.58
CHEMBL8233,CCC(=O)c1cc(OC)c(CC(C)N)cc1OC,2.19,-0.46
CHEMBL1229588,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NP(=O)(O)CNC(=O)OCc1ccccc1)C(=O)O,2.68,-2.91
CHEMBL3457035,CCOCC(=O)NC(C)Cc1ccccc1Br,2.53,2.57
CHEMBL3305362,C/C(=N\OCC(O)CNC(C)(C)C)c1ccc([N+](=O)[O-])cc1,2.08,-0.56
CHEMBL3303278,CC/N=C(\N/N=C/c1ccc([N+](=O)[O-])cc1)SC,2.26,3.14
CHEMBL1178423,CC(C)NC(C)C(O)COc1ccccc1/C=C/C#N,2.35,0.09
CHEMBL2288745,CCOP(=S)(Cl)Oc1cc(C(C)C)ccc1C,5.00,5.16
CHEMBL1569070,O=C(O)CCNS(=O)(=O)c1ccccc1,0.44,-2.87
CHEMBL1207107,Cc1cccc(NC(=O)C(=O)O)c1C#N,0.89,-1.99
CHEMBL340953,CN(C)CCCc1ccc([N+](=O)[O-])cc1.Cl,2.09,0.46
CHEMBL4300339,CN(C)C(=O)CNCCc1cccc(OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,3.75,2.58
CHEMBL3188177,CCc1ccc(Br)cc1,3.01,3.70
