chemblID,smiles,ALogP,LogD
CHEMBL542496,CC(=O)Nc1nnc(S(N)(=O)=O)s1.Cl,-0.86,-2.08
CHEMBL3454012,COCCNc1nnc(S(=O)(=O)CCC(C)(C)C#N)s1,1.31,0.70
CHEMBL3352964,NC(=O)c1nnc(Cl)s1,0.29,-0.11
CHEMBL499560,NS(=O)(=O)Nc1nnc(C(F)(F)F)s1,0.17,-1.07
CHEMBL2324863,C/C(CC(C)C)=N/NC(=O)Nc1nnc(S)s1,2.37,0.79
CHEMBL1503739,NC(=O)Cc1nnc(N)s1,-0.85,-1.19
CHEMBL1527148,COCCSc1nnc(NC(=O)COC)s1,0.86,-0.19
CHEMBL1519666,CCOCC(=O)Nc1nnc(COC)s1,0.66,-0.93
CHEMBL1407874,CCOC(=O)CCSCC(=O)Nc1nnc(C)s1,1.47,-0.03
CHEMBL1521823,CCCC(=O)Nc1nnc(SCC)s1,2.39,1.85
CHEMBL1430496,COCc1nnc(N)s1,0.27,-0.45
CHEMBL1449121,CCCCCN(C(=O)NC(=O)Nc1nncs1)S(C)(=O)=O,1.23,-0.30
CHEMBL1718093,CCSc1nnc(NC(=O)C(C)C)s1,2.24,1.93
CHEMBL1347923,CCOC(=O)CSC(C)C(=O)Nc1nnc(C(C)C)s1,2.28,1.31
CHEMBL372507,Nc1nnc(S)s1,0.41,-0.46
CHEMBL88115,NS(=O)(=O)c1nnc(NC(=O)CCC(=O)O)s1,-1.01,-5.76
CHEMBL1607474,CCCCCCc1nnc(N)s1,2.24,2.21
CHEMBL1343715,CCOCC(=O)Nc1nnc(C)s1,0.82,-0.68
CHEMBL3467399,CC(C)OCCCNC(=O)CSc1nnc(OC(C)C)s1,2.35,1.73
CHEMBL1523851,CCc1nnc(NC(=O)CCC(=O)O)s1,0.90,-3.53
CHEMBL111504,CCCC(CCC)C(=O)NCCC(=O)Nc1nnc(S(N)(=O)=O)s1,0.85,0.05
CHEMBL1302803,CCCc1nnc(NC(=O)CC(=O)OCC)s1,1.38,0.78
CHEMBL1898851,CC(=O)Nc1nnc([N+](=O)[O-])s1,0.40,-0.41
CHEMBL1879410,CCCCNC(=O)Nc1nnc(SCC(=O)OCC)s1,2.11,1.27
CHEMBL1400771,CCOC(=O)CSc1nnc(NC(=O)NC(C)C)s1,1.72,0.72
CHEMBL34770,NS(=O)(=O)c1nnc(NC(=O)CNCC(=O)O)s1,-2.20,-5.91
CHEMBL172792,CC(=O)Nc1nnc(SC(C)C)s1,2.00,1.04
CHEMBL3415391,FC(F)=C(F)CCSc1nnc(S)s1,3.39,1.40
CHEMBL2295975,CN(C)/C=C(\C#N)C(=O)Nc1nncs1,0.45,-0.89
CHEMBL1352651,CCCCOC(=O)Nc1nnc(C(C)C)s1,3.01,2.98
CHEMBL2268654,CC(C)CC(Br)C(=O)Nc1nnc(C(F)(F)F)s1,3.31,2.80
CHEMBL1470600,CCSc1nnc(NC(=O)NCC(F)(F)F)s1,2.33,1.48
CHEMBL1418512,CC(C)N(c1nnc(N)s1)C(C)C,1.74,1.94
CHEMBL1454981,CCOC(=O)C(CC)(CCC(=O)Nc1nncs1)C(=O)OCC,1.78,1.12
CHEMBL1577818,CCc1nnc(NC(=O)C(CC)CC)s1,2.48,2.11
CHEMBL2288362,CO/N=C(\C#N)C(=O)Nc1nnc(C)s1,0.31,-0.19
CHEMBL2238214,Cc1nnc(NN=C(C#N)C#N)s1,0.66,-0.43
CHEMBL1882851,N#CCSc1nnc(N)s1,0.74,0.14
CHEMBL125730,NNC(=O)Cc1nnc(N)s1,-1.35,-1.48
CHEMBL2268662,CC(C)(C)C(Br)C(=O)Nc1nnc(C(F)(F)C(F)(F)F)s1,3.94,3.52
CHEMBL2268666,CC(C)(C)C(Br)C(=O)Nc1nncs1,2.29,1.58
CHEMBL1459863,C/C=C/C(=O)Nc1nnc(C(C)C)s1,2.18,1.74
CHEMBL1530485,CCCC(=O)Nc1nnc(COC)s1,1.42,0.20
CHEMBL34314,NS(=O)(=O)c1nnc(NC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O)s1,-2.98,-13.70
CHEMBL342610,NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)s1,3.64,2.30
CHEMBL567156,CCc1nnc(S)s1,1.39,0.64
CHEMBL1464047,CCOCC(=O)Nc1nnc(SCCOC)s1,1.25,0.17
CHEMBL1900447,CCOC(=O)NC(=O)CSc1nnc(C)s1,1.21,0.51
CHEMBL36682,CCOC(=O)CNC(=O)Nc1nnc(S)s1,0.51,-0.92
CHEMBL1721746,CCCCC(CCC(=O)Nc1nncs1)(C(=O)OCC)C(=O)OCC,2.56,2.01
CHEMBL1604131,CCCCCc1nnc(NC(=O)OCCC)s1,3.23,3.33
CHEMBL1377403,CCCCCOC(=O)Nc1nnc(CCC)s1,3.23,3.33
CHEMBL459356,CSc1nnc(NS(N)(=O)=O)s1,-0.12,-0.95
CHEMBL91302,NCCCCC(=O)Nc1nnc(S(N)(=O)=O)s1,-0.75,-2.40
CHEMBL1426011,CCCOC(=O)Nc1nnc(CCC)s1,2.45,2.44
CHEMBL322589,CC(C)(C)OC(=O)Nc1nnc(S(N)(=O)=O)s1,0.53,0.14
CHEMBL141346,NS(=O)(=O)c1nnc(NC(=O)CCNS(=O)(=O)C(F)(F)F)s1,-1.05,-2.21
CHEMBL1404546,CCc1nnc(NC(=O)C=C(C)C)s1,2.01,1.44
CHEMBL1575121,CC(CC(=O)O)CC(=O)Nc1nncs1,0.98,-3.65
CHEMBL2268674,CCC(Br)C(=O)Nc1nnc(C(F)(F)F)s1,2.67,2.07
CHEMBL568688,CCc1nnc(N)s1,0.68,0.43
CHEMBL1347065,C/C=C(\C)c1nnc(NC(=O)OCC)s1,2.53,2.45
CHEMBL1301713,COCCc1nnc(NC(=O)C(C)C)s1,1.32,0.58
CHEMBL1526728,CCCC(C)c1nnc(NC(=O)C(=O)OCC)s1,1.94,1.58
CHEMBL3183212,CCC(=O)Nc1nnc(SCCOC)s1,1.63,0.85
CHEMBL1530976,CSc1nnc(SCC#N)s1,1.88,1.60
CHEMBL1603354,CCOC(=O)Cc1nnc(NC(=O)CC)s1,0.99,0.32
CHEMBL2268668,CCc1nnc(NC(=O)C(Br)C(C)(C)C)s1,2.85,2.47
CHEMBL1427851,CCSc1nnc(NC(=O)NC(CC)(C(F)(F)F)C(F)(F)F)s1,4.05,3.28
CHEMBL90857,NS(=O)(=O)c1nnc(NC(=O)CCCCC(=O)O)s1,-0.23,-4.83
CHEMBL1548448,O=C(O)CCSc1nnc(SCC(=O)NCC(F)(F)F)s1,1.88,-1.89
CHEMBL23579,CC(C)(C)C(=O)Nc1nnc(S(N)(=O)=O)s1,0.17,-0.33
CHEMBL340400,CC(=O)Nc1nnc(SCC(=O)OC(C)(C)C)s1,1.93,0.84
CHEMBL1541104,CCCCNC(=O)Nc1nnc(C(C)(C)C)s1,2.76,2.24
CHEMBL1460988,CCSc1nnc(NC(=O)CC(C)C)s1,2.63,2.14
CHEMBL3230528,CCOC(=O)Nc1nncs1,1.11,0.65
CHEMBL328566,COC(=O)CCCCCCCC(=O)Nc1nnc(S(N)(=O)=O)s1,1.03,0.10
CHEMBL1539420,N#CCSc1nnc(SCC#N)s1,1.77,0.82
CHEMBL467354,CCCCCCCC/C=C\CCCCCCCC(=O)c1nncs1,6.76,6.69
CHEMBL138812,NS(=O)(=O)c1nnc(NC(=O)CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)s1,0.86,-0.83
CHEMBL1610957,CC(C)(C)OC(=O)C(C)(C)Sc1nnc(N)s1,2.33,2.28
CHEMBL92500,COC(=O)CCC(=O)Nc1nnc(S(N)(=O)=O)s1,-0.92,-2.13
CHEMBL2268660,CC(C)(C)C(Br)(Br)C(=O)Nc1nnc(C(F)(F)F)s1,4.03,3.15
CHEMBL3195986,CC(=N)/C(C#N)=C(/O)CSc1nnc(NC(C)C)s1,2.83,-0.15
CHEMBL1583233,CN(CCc1nnc(N)s1)[N+](=O)[O-],-0.21,-0.66
CHEMBL1288807,CC(C)C(=O)Nc1nnc(S(N)(=O)=O)s1,-0.22,-0.87
CHEMBL320711,CCCC(CCC)C(=O)Nc1nnc(S(N)(=O)=O)s1,1.34,0.91
CHEMBL140942,NS(=O)(=O)c1nnc(NS(=O)(=O)C(F)(F)F)s1,-0.55,-1.17
CHEMBL1385453,CCCCCCc1nnc(NC(=O)OCC)s1,3.23,3.25
CHEMBL1565039,O=C(O)CCCC(=O)Nc1nncs1,0.73,-3.99
CHEMBL1457493,CNC(=O)N(C)c1nnc(C(C)(C)C)s1,1.61,1.35
CHEMBL1572190,CCC(C)C(=O)Nc1nnc(SCC(=O)NC(C)(C)C)s1,2.53,1.76
CHEMBL3410761,C#CCN(CC#C)c1nnc(S(N)(=O)=O)s1,-0.74,0.07
CHEMBL2268663,CC(C)(C)C(Br)C(=O)Nc1nnc(C(F)(F)C(F)(F)C(F)(F)F)s1,4.58,4.22
CHEMBL1339647,CCCCNC(=O)CSc1nnc(NC(C)=O)s1,1.50,0.38
CHEMBL1380632,CCCc1nnc(NC(=O)C(=O)NCCN(C)C)s1,0.11,-1.17
CHEMBL1464318,CCOC(=O)CC(=O)Nc1nnc(CC)s1,0.99,0.34
CHEMBL2295980,N#CSCC(=O)Nc1nncs1,0.69,-0.67
CHEMBL329625,COC(=O)CC(=O)Nc1nnc(S(N)(=O)=O)s1,-1.31,-2.11
CHEMBL1899785,CCSc1nnc(NC(NC(C)=O)(C(F)(F)F)C(F)(F)F)s1,3.02,1.64
CHEMBL1542283,CCOCC(=O)Nc1nnc(COCC)s1,1.05,-0.57
CHEMBL565952,CCSc1nnc(NCCS)s1,1.99,1.88
CHEMBL1540295,CCOC(=O)CSc1nnc(S)s1,1.48,0.76
CHEMBL2268664,CC(C)(C)C(Br)C(=O)Nc1nnc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)s1,5.21,4.92
CHEMBL1557380,CCCCOC(=O)Nc1nnc(CC)s1,2.45,2.44
CHEMBL1570230,COC(=O)C(C)Sc1nnc(SC(C)C(=O)OC)s1,1.85,2.14
CHEMBL3230529,O=C(Nc1nncs1)C(F)(F)F,1.04,-0.26
CHEMBL3250346,Cc1nnc(/C=N/O)s1,0.65,-1.37
CHEMBL265674,Nc1nnc(S(N)(=O)=O)s1,-1.23,-1.29
CHEMBL1399230,O=C(O)CCC(=O)Nc1nnc(C(F)(F)F)s1,1.36,-3.21
CHEMBL139939,NS(=O)(=O)c1nnc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)s1,4.13,3.55
CHEMBL1449444,COC(=O)Cc1nnc(NC(=O)C(C)C)s1,0.85,0.49
CHEMBL1382821,CC(C)(C)CC(=O)Nc1nnc(C(F)(F)F)s1,2.93,2.07
CHEMBL1351212,CCSc1nnc(NC(=O)C(C(F)(F)F)C(F)(F)F)s1,3.33,1.11
CHEMBL1698235,CC(=O)Nc1nnc(SCC(=O)NC(C)(C)C)s1,1.50,0.11
CHEMBL3450819,CCOc1nnc(CN(CC)CC(=O)NC(C)(C)C)s1,1.67,0.95
CHEMBL2104066,N#CNc1nncs1,0.43,-0.11
CHEMBL1430869,CCCC(C)C(=O)Nc1nnc(C)s1,2.22,1.42
CHEMBL2295979,O=C(CCl)Nc1nncs1,0.72,-0.44
CHEMBL1381885,CC(C)=CC(=O)Nc1nnc(C)s1,1.75,0.74
CHEMBL1288882,CC(=O)Nc1nnc(C(F)(F)F)s1,1.52,0.36
CHEMBL1288960,Cc1nnc(N)s1,0.43,-0.27
CHEMBL1477691,CCCCCCCCc1nnc(N)s1,3.02,3.09
CHEMBL1567934,COCCSc1nnc(NC(=O)C(C)(C)C)s1,2.26,1.91
CHEMBL1427728,CCCCc1nnc(NC(=O)C(=O)OCC)s1,1.38,1.04
CHEMBL572180,CCSc1nnc(N)s1,1.23,1.17
CHEMBL1868382,Cc1nnc(NS(C)(=O)=O)s1,0.22,-1.90
CHEMBL1323338,COC(=O)Nc1nncs1,0.72,0.29
CHEMBL1305029,CCOCCc1nnc(N)s1,0.70,0.15
CHEMBL416410,NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)s1,-4.13,-17.46
CHEMBL91517,NS(=O)(=O)c1nnc(NC(=O)CCCC(=O)O)s1,-0.62,-5.31
CHEMBL1444598,CCCOCCc1nnc(N)s1,1.09,0.67
CHEMBL3467397,COCCNC(=O)CSc1nnc(OC(C)C)s1,1.18,0.90
CHEMBL2204874,COC(=O)CN(C)c1nnc(N)s1,-0.27,0.02
CHEMBL3207790,CCCCCCCCSc1nnc(/N=C/N(C)C)s1,4.21,4.33
CHEMBL328270,COC(=O)CCCCC(=O)Nc1nnc(S(N)(=O)=O)s1,-0.14,-1.24
CHEMBL1573120,COC(=O)CCCCCCCC(=O)Nc1nnc(C(F)(F)F)s1,3.40,2.54
CHEMBL3465367,CCN(CC)S(=O)(=O)CCNc1nnc(C(C)C)s1,1.74,0.88
CHEMBL1484790,COCc1nnc(NC(=O)CC(C)C)s1,1.67,0.48
CHEMBL3727700,C/C=C(\C)C(=O)Nc1nncs1,1.44,0.68
CHEMBL403287,CN(C)c1nnc(CS(N)(=O)=O)s1,-0.61,-0.72
CHEMBL1305019,CCC(SCC(=O)OC)C(=O)Nc1nnc(C(C)C)s1,2.28,1.47
CHEMBL1585526,CCCCCCC(=O)Nc1nnc(CC)s1,3.01,2.48
CHEMBL3453977,CCCNc1nnc(S(=O)(=O)CCOCC)s1,1.17,0.77
CHEMBL129895,CC(C)COC(=O)Nc1nnc(S(N)(=O)=O)s1,0.39,0.33
CHEMBL131496,Br.NCC(=O)Nc1nnc(S(N)(=O)=O)s1,-1.92,-3.45
CHEMBL1496684,CCCCCCCSc1nnc(N)s1,3.18,3.47
CHEMBL1288962,O=C(CCl)Nc1nnc(C(F)(F)F)s1,1.73,0.79
CHEMBL1373493,C/C=C(\C)c1nnc(NC(=O)C(C)C)s1,2.56,2.19
CHEMBL1886184,Cc1nnc(SCC(=O)NC(=O)NC(C)(C)C)s1,1.56,0.48
CHEMBL1386178,CC(NC(=O)Nc1nnc(C(F)(F)F)s1)(C(F)(F)F)C(F)(F)F,3.56,2.40
CHEMBL38967,CCNc1nnc(S)s1,1.26,0.48
CHEMBL2234083,C=C(NC(C)=O)C(=O)Nc1nnc(CC)s1,0.69,-0.67
CHEMBL451538,CCSc1nnc(NS(N)(=O)=O)s1,0.27,-0.70
CHEMBL441781,CCCCCCCCCCCCNc1nnc(S)s1,5.16,5.20
CHEMBL1288808,CC(=O)Nc1nncs1,0.50,-0.87
CHEMBL583391,CCC(=O)Nc1nnc(CC)s1,1.45,0.70
CHEMBL1650275,Nc1nnc(CCCl)s1,0.90,0.50
CHEMBL332648,CN(CC(=O)NCCC(=O)Nc1nnc(S(N)(=O)=O)s1)C(=N)N,-2.54,-3.70
CHEMBL1440161,COC(=O)CSc1nnc(S)s1,1.09,0.32
CHEMBL553492,CC(=O)Nc1nnc(S(C)(=O)=O)s1,-0.10,-1.43
CHEMBL1405482,O=C(O)CC(Sc1nnc(S)s1)C(=O)O,0.85,-5.99
CHEMBL3467337,CC(C)CNC(=O)CSc1nnc(OC(C)C)s1,2.19,2.19
CHEMBL1544439,CCC(=O)Nc1nnc(C(C)(C)C)s1,2.18,1.79
CHEMBL1650276,CCC(C)c1nnc(N)s1,1.63,1.41
CHEMBL455496,O=C(O)CCSc1nnc(SCCC(=O)O)s1,1.67,-5.24
CHEMBL500977,CCc1nnc(NS(N)(=O)=O)s1,-0.28,-1.38
CHEMBL1594715,Cc1nnc(N(CCC#N)CCC#N)s1,1.48,0.21
CHEMBL122951,CNCC(=O)Nc1nnc(S(N)(=O)=O)s1,-1.66,-3.21
CHEMBL173714,CC(=O)N(C)c1nnc(SC(C)C)s1,2.02,1.41
CHEMBL1288809,CC(=O)Nc1nnc(C)s1,0.80,-0.68
CHEMBL122349,CN(CC(=O)Nc1nnc(S(N)(=O)=O)s1)C(=N)N,-2.05,-2.96
CHEMBL1983257,CN(C)S(=O)(=O)Nc1nnc(S(N)(=O)=O)s1,-1.60,-3.12
CHEMBL2268670,CC(C)(C)C(Br)(Br)C(=O)Nc1nnc(C(F)(F)C(F)(F)C(F)(F)F)s1,5.30,4.69
CHEMBL1457999,CCC(=O)Nc1nnc(C)s1,1.20,0.00
CHEMBL89489,COC(=O)CCCC(=O)Nc1nnc(S(N)(=O)=O)s1,-0.53,-1.68
CHEMBL2268657,CCCCCC(Br)C(=O)Nc1nnc(C(F)(F)F)s1,3.84,3.41
CHEMBL2268669,CC(C)(C)C(Br)(Br)C(=O)Nc1nnc(C(F)(F)C(F)(F)F)s1,4.66,3.92
CHEMBL1876144,CCCC(C)c1nnc(NS(C)(=O)=O)s1,1.81,0.23
CHEMBL90119,CCCCCOC(=O)CCC(=O)Nc1nnc(S(N)(=O)=O)s1,0.64,-0.36
CHEMBL2268656,CC(C)(C)C(Br)C(=O)Nc1nnc(C(F)(F)F)s1,3.31,2.81
CHEMBL123539,CNCC(=O)NCCC(=O)Nc1nnc(S(N)(=O)=O)s1,-2.15,-3.98
CHEMBL4070229,C=CCSSc1nnc(N)s1,2.05,1.98
CHEMBL1479589,CC(C)(C)NC(=O)NC(=O)CSc1nncs1,1.25,0.35
CHEMBL331386,NCC(=O)NCCC(=O)Nc1nnc(S(N)(=O)=O)s1,-2.41,-4.17
CHEMBL1408885,CCOC(=O)C(CCc1nnc(N)s1)C(=O)OCC,0.80,0.74
CHEMBL1288787,CCCC(=O)Nc1nnc(S(N)(=O)=O)s1,-0.08,-0.95
CHEMBL336554,Br.C[C@H](N)C(=O)Nc1nnc(S(N)(=O)=O)s1,-1.53,-2.92
CHEMBL1595796,CCCNC(=O)CSc1nnc(C)s1,1.46,0.65
CHEMBL20,CC(=O)Nc1nnc(S(N)(=O)=O)s1,-0.86,-2.08
CHEMBL1410996,COC(=O)CCSCC(=O)Nc1nnc(C)s1,1.08,-0.39
CHEMBL2238215,CCc1nnc(NN=C(C(C)=O)C(C)=O)s1,1.05,0.50
CHEMBL32606,NS(=O)(=O)c1nnc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)s1,-3.63,-16.87
CHEMBL2238212,CC(=O)C(=NNc1nnc(C)s1)C(C)=O,0.79,-0.20
CHEMBL1382355,CC(C)=CC(=O)Nc1nnc(C(C)C)s1,2.57,1.98
CHEMBL1410620,CCCCCOC(=O)Nc1nnc(CCCCC)s1,4.01,4.22
CHEMBL1605223,CC(C)CCSc1nnc(N)s1,2.26,2.42
CHEMBL1384066,CC(C)(C)NC(=O)CSc1nnc(SCC(=O)NC(C)(C)C)s1,2.55,1.65
CHEMBL4205401,C[C@H](O)[C@H](NC(=O)N[C@@H](CC(N)=O)c1nnc([C@@H](N)CO)s1)C(=O)O,-2.42,-6.93
CHEMBL1547696,CCSc1nnc(NC(=O)C(C)(C(F)(F)F)C(F)(F)F)s1,3.72,3.10
CHEMBL1422081,Cc1nnc(SCC(=O)NC(=O)NCCC(C)C)s1,1.81,1.03
CHEMBL2007306,NS(=O)(=O)c1nnc(NC(=O)/C=C/C(=O)O)s1,-1.24,-5.39
CHEMBL91131,CCOC(=O)CCC(=O)Nc1nnc(S(N)(=O)=O)s1,-0.53,-1.77
CHEMBL1288786,CCC(=O)Nc1nnc(S(N)(=O)=O)s1,-0.47,-1.39
CHEMBL1437897,CCOC(=O)CSC(CC)C(=O)Nc1nnc(CC)s1,2.11,1.29
CHEMBL1502643,COC(=O)CSC(C)C(=O)Nc1nnc(C(C)C)s1,1.89,0.95
CHEMBL140791,NS(=O)(=O)c1nnc(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)s1,3.89,3.11
CHEMBL35421,NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CN(CC(=O)O)CC(=O)O)s1,-2.90,-10.66
CHEMBL1891082,CC(C)NC(=O)NC(=O)CSc1nncs1,0.86,0.07
CHEMBL1650237,Nc1nncs1,0.12,-0.40
CHEMBL208361,NCCCC(=O)Nc1nnc(S(N)(=O)=O)s1,-1.14,-2.85
CHEMBL366509,CSc1nnc(N(C)C(C)=O)s1,1.24,0.85
CHEMBL1587712,Cc1nnc(SCC(=O)O)s1,1.02,-3.09
CHEMBL337369,NS(=O)(=O)c1nnc(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)s1,1.35,0.31
CHEMBL1381037,CCCCCc1nnc(N)s1,1.85,1.76
CHEMBL1387488,CC(C)c1nnc(NS(C)(=O)=O)s1,1.03,-0.66
CHEMBL3185279,Sc1nnc(S)s1,1.12,-0.20
CHEMBL3450898,CCOc1nnc(CN(CC)CC(=O)NC(C)C)s1,1.28,0.67
CHEMBL1967510,O=C(CNc1nncs1)NO,-0.54,-1.45
CHEMBL1895577,CSc1nnc(N(CCC#N)CCC#N)s1,1.89,1.40
CHEMBL3465369,CC(C)CCNc1nnc(C(C)C)s1,3.12,2.88
CHEMBL174231,CCCSc1nnc(N)s1,1.62,1.69
CHEMBL1423108,CCOC(=O)CNC(=O)CSc1nnc(SCC(=O)NCC(=O)OCC)s1,0.08,-0.50
CHEMBL1650465,O=C(CCCl)Nc1nnc(CCCl)s1,1.89,0.84
CHEMBL1607568,CCC(NC(=O)Nc1nnc(C(F)(F)F)s1)(C(F)(F)F)C(F)(F)F,3.95,2.92
CHEMBL1406073,O=C(NCC(F)(F)F)Nc1nnc(C(F)(F)F)s1,2.24,1.12
CHEMBL1330646,CCSc1nnc(NC(=O)C(C)(C)C)s1,2.63,2.47
CHEMBL258256,Nc1nnc(C(F)(F)S(N)(=O)=O)s1,-0.54,-1.45
CHEMBL1459627,CC(C)CSc1nnc(S)s1,2.57,2.35
CHEMBL286445,NS(=O)(=O)c1nnc(NC(=O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)s1,-3.02,-13.79
CHEMBL34910,CNS(=O)(=O)c1nnc(NC(C)=O)s1,-0.60,-1.87
CHEMBL1538836,Cc1nnc(SCC(=O)NC(=O)NC(C)C)s1,1.17,0.20
CHEMBL1349771,CCCCCSc1nnc(N)s1,2.40,2.58
CHEMBL2137875,CC(C)Cc1nnc(N)s1,1.32,1.16
CHEMBL1375434,COCc1nnc(NC(=O)C(C)C)s1,1.28,0.28
CHEMBL2268655,CCC(C)C(Br)C(=O)Nc1nnc(C(F)(F)F)s1,3.31,2.88
CHEMBL1489579,CCCCC(=O)Nc1nnc(C)s1,1.98,0.89
CHEMBL1423950,CCCc1nnc(NC(=O)OCC)s1,2.06,1.91
CHEMBL449527,NS(=O)(=O)Nc1nncs1,-0.85,-2.29
CHEMBL1399349,CCOC(=O)CC(=O)Nc1nnc(C(C)C)s1,1.55,0.88
CHEMBL1576360,CCCCc1nnc(NC(=O)COC)s1,1.47,0.55
CHEMBL91622,CCCCCCCCCCCCOC(=O)CCC(=O)Nc1nnc(S(N)(=O)=O)s1,3.37,2.75
CHEMBL3454005,CCOCCS(=O)(=O)c1nnc(NCCOC)s1,0.41,-0.16
CHEMBL1575826,CCOCc1nnc(NC(=O)COC)s1,0.66,-0.93
CHEMBL2268677,CCCCC(Br)C(=O)Nc1nnc(C(F)(F)F)s1,3.45,2.96
CHEMBL1420790,CCSc1nnc(N(CCC(=O)O)CCC(=O)O)s1,1.41,-4.93
CHEMBL475775,CC(C)(C)c1nnc(NS(N)(=O)=O)s1,0.45,-0.29
CHEMBL1311331,Nc1nnc(C(F)(F)F)s1,1.14,0.86
CHEMBL467239,O=S(=O)(O)CCSc1nnc(SCCS(=O)(=O)O)s1,0.50,-4.86
CHEMBL1288963,O=C(O)CCC(=O)c1nnc(C(F)(F)F)s1,1.60,-2.66
CHEMBL1386326,CCSc1nnc(NC(=O)C(CC)(C(F)(F)F)C(F)(F)F)s1,4.11,3.54
CHEMBL206614,NCCCC(=O)NCCC(=O)Nc1nnc(S(N)(=O)=O)s1,-1.63,-3.72
CHEMBL35113,NS(=O)(=O)c1nnc(NC(=O)CNCCNCC(=O)O)s1,-2.61,-6.05
CHEMBL1539132,CCCCOC(=O)CSc1nnc(N)s1,1.56,1.55
CHEMBL1288883,CC(=O)Nc1nnc(Br)s1,1.26,0.17
CHEMBL1414888,CNc1nnc(S)s1,0.87,-0.01
CHEMBL1410889,N#CCCN(CCC#N)c1nncs1,1.17,0.09
CHEMBL2268675,CCCC(Br)C(=O)Nc1nnc(C(F)(F)F)s1,3.06,2.52
CHEMBL1550100,CCCCCCSc1nnc(N)s1,2.79,3.03
CHEMBL1893735,CCc1nnc(NC(=O)C(C)C)s1,1.70,1.23
CHEMBL286004,NS(=O)(=O)c1nnc(NC(=O)CCCCC(F)(F)C(F)(F)F)s1,1.88,0.62
CHEMBL1510258,CCCCC(C(=O)O)C(C)CC(=O)Nc1nncs1,2.39,-1.55
CHEMBL1419076,CCc1nnc(NC(=O)NC(C)(C)C)s1,2.02,0.87
CHEMBL2268665,CC(C)(C)C(Br)C(=O)Nc1nnc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)s1,5.85,5.62
CHEMBL2268676,CC(C)C(Br)C(=O)Nc1nnc(C(F)(F)F)s1,2.91,2.44
CHEMBL122781,NCC(=O)NCC(=O)Nc1nnc(S(N)(=O)=O)s1,-2.80,-4.42
