chemblID,smiles,ALogP,LogD
CHEMBL3558499,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C[N+](C)(CCO)CCO,4.25,0.44
CHEMBL4303208,CC(C)c1cc2c(cc1S(=O)(=O)O)[C@@]1(C)CCC[C@@](C)(C(=O)O)[C@@H]1CC2.O.O.O.O.O.[Na+],4.15,-0.66
CHEMBL2431478,CC(C)c1ccc2c(c1)CC[C@H]1[C@@](C)(C(=O)O)CCC[C@]21C,4.90,2.98
CHEMBL592222,COC(=O)CCC(=O)OC[C@]1(C)CCC[C@]2(C)c3ccc(C(C)(C)O)cc3CC[C@H]21,4.42,4.37
CHEMBL1652147,CC(C)c1ccc2c(c1)CC[C@]1(C)[C@]2(C)CCC[C@@]1(C)C(N)=O,4.70,5.24
CHEMBL2007360,CC(C)c1ccc2c(c1)CCC1C(C)(C)[C@@H](O)CC[C@]21C,4.81,5.33
CHEMBL1080193,CC(=O)OC[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21,5.38,5.72
CHEMBL304000,C=CCNC12CCCCC1CCc1ccccc12,3.79,2.43
CHEMBL1552895,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CN.Cl,4.78,2.78
CHEMBL3040626,CC(C)c1ccc2c(c1)CCC1[C@]2(C)CCC[C@@]1(C)CN,4.78,2.78
CHEMBL303742,CNC12CC(O)CCC1CCc1ccccc12,2.21,0.12
CHEMBL3343756,CCC(C)[C@H](NC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21)C(=O)OC,5.52,6.69
CHEMBL545218,CC(N)CCCNC[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CCC21.Cl.Cl,5.54,0.04
CHEMBL3590338,C=C(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,4.81,2.74
CHEMBL4100065,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)c(OC)c3[C@@H](O)C[C@H]21,4.49,4.51
CHEMBL331536,COC(=O)[C@]1(C)CCC[C@]2(C)c3cc(OC)c(C=O)cc3CC[C@H]21,3.69,4.20
CHEMBL3741544,COc1cc2c(cc1C(=O)N(C)C)CC[C@H]1C(C)(C)[C@@H](O)CC[C@]21C,3.40,3.22
CHEMBL3138695,COC(=O)[C@@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,4.70,5.59
CHEMBL2261553,CC(C)c1ccc2c(c1)CCC1[C@@](C)(C(=O)O)CCC[C@]21C,4.90,2.98
CHEMBL3343892,COC(=O)[C@@]1(C)CCC[C@]2(C)c3cc(O)c(C(C)C)cc3CC[C@@H]12,4.70,5.59
CHEMBL4292650,COC(=O)C[C@@]1(C(=O)O)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@@H]12,4.45,2.07
CHEMBL275731,CC(C)c1ccc2c(c1)CC[C@H]1[C@@H](O)CCC[C@]21C,4.17,4.66
CHEMBL4290123,CC(=O)c1cc2c(cc1O)[C@@]1(C)CCC[C@](C)(CO)[C@@H]1CC2,3.60,3.93
CHEMBL1993755,COc1ccc2c(c1)CC[C@@H]1C2CC[C@](C)(C#N)C1CC#N,4.19,3.57
CHEMBL3355358,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)cc3CC[C@H]21,3.58,4.34
CHEMBL3577768,COC(=O)[C@@]1(C)CCC[C@]2(C)c3cc(OC(=O)CCCBr)ccc3CC[C@@H]12,4.95,5.51
CHEMBL3799735,COC(=O)[C@H](CC(C)C)NC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21,5.52,6.61
CHEMBL1987913,CC(C)c1cc2c(cc1S(=O)(=O)O)[C@@]1(C)CCC[C@@](C)(C(=O)O)C1CC2,4.15,-0.66
CHEMBL591988,COC(C)(C)c1ccc2c(c1)[C@H](O)C[C@@H]1[C@]2(C)CCC[C@@]1(C)COC(=O)CCC(=O)O,4.48,0.58
CHEMBL440042,CC1(C)CCC[C@]2(C)c3cc(O)c(O)cc3CC[C@@H]12,4.13,4.70
CHEMBL3421886,CC#C[C@]1(O)C[C@H]2CCc3cc(O)ccc3[C@]2(CC)C[C@@]1(C)O,2.90,3.67
CHEMBL2374044,CC(C)c1cc2c(c(O)c1O)[C@]1(C(=O)O)CCCC(C)(C)C1CC2,4.32,2.17
CHEMBL59616,CN(C)C12CCCCC1CCc1ccccc12,3.58,1.33
CHEMBL3740215,CCNC(=O)c1cc2c(cc1OC)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC2,3.45,3.35
CHEMBL4294750,CC(=O)Oc1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CN,4.70,2.38
CHEMBL274191,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@]1(O)CO,3.54,3.89
CHEMBL3134056,CC(C)c1ccc2c(c1O)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CO,4.52,4.97
CHEMBL61779,NC12CCCCC1CCc1ccc(O)cc12,2.68,0.90
CHEMBL76061,C#CC(=O)[C@@]1(C)CCC2c3ccc(O)cc3CCC2C1,3.43,4.63
CHEMBL1813344,COc1c(C(C)C)cc2c(c1O)[C@@]1(C)CCCC(C)(C)[C@@H]1[C@@H](O)C2,4.53,4.79
CHEMBL1475015,COc1ccc2c(c1)[C@@]1(C)CCC[C@](C)(CO)C1CC2,3.70,3.87
CHEMBL60560,COc1ccc2c(c1)C1(N)CCCCC1CC2,2.99,0.76
CHEMBL485289,CCNC(=O)Nc1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,5.05,2.20
CHEMBL491703,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)OC(=O)CC(=O)O,4.59,2.32
CHEMBL498607,CCCCCCCCCCCC(=O)Nc1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,8.76,6.66
CHEMBL370204,COc1cc2c(cc1OC)[C@@]1(C)CCCC(C)(C)[C@H]1CC2,4.73,5.00
CHEMBL3740889,CCCCOC(=O)c1cc2c(cc1OC)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC2,4.65,5.25
CHEMBL3896732,COC(=O)[C@@H](CO)NC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21,3.47,4.31
CHEMBL2092849,N[C@]12CCCCC1CCc1ccccc12,2.98,0.86
CHEMBL589818,COC(=O)CCC(=O)OC[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3[C@H](O)C[C@H]21,4.81,4.46
CHEMBL197308,CC(C)c1cc2c(cc1O)[C@@]1(C)CCCC(C)(C)[C@@H]1CC2,5.55,6.25
CHEMBL3343799,CCCCCCCCCCCCCCCC(=O)Oc1cc2c(cc1C(C)C)CC[C@H]1C(C)(C)CCC[C@]21C,11.23,12.64
CHEMBL525351,CCC(=O)Nc1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,5.25,2.66
CHEMBL517672,CC(C)c1c(O)ccc2c1CC[C@H]1[C@@](C)(C(=O)O)CCC[C@]21C,4.61,2.72
CHEMBL3358325,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)OCC(O)CN(C)C,4.29,3.78
CHEMBL2261503,CC(O)C[C@@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21,5.59,5.98
CHEMBL70488,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CN,4.78,2.78
CHEMBL457241,CC#C[C@]1(O)C[C@H]2CCc3cc(O)ccc3[C@]2(CC)C[C@@H]1O,2.51,3.39
CHEMBL294748,CC1(C)CC2CCCCC2(N)c2ccccc21,3.71,1.46
CHEMBL4083356,COC(=O)[C@]1(C)CCC[C@]2(C)c3cc(Br)c([N+](=O)[O-])c([N+](=O)[O-])c3CC[C@H]21,4.45,5.30
CHEMBL3577761,C[C@]1(C(=O)O)CCC[C@]2(C)c3cc(OC(=O)CCC(=O)O)ccc3CC[C@@H]12,3.55,-2.47
CHEMBL1366413,COc1ccc2c(c1)[C@]1(C)CCC[C@](C)(CO)[C@@H]1CC2,3.70,3.87
CHEMBL1096627,COc1c(C(C)C)cc2c(c1O)[C@@]1(C(=O)O)CCCC(C)(C)[C@@H]1CC2,4.62,2.35
CHEMBL326406,COc1cc2c(cc1CO)CC[C@@H]1[C@]2(C)CC[C@@H](O)[C@@]1(C)CO,2.16,1.88
CHEMBL3622256,CC(C)c1c(N)cc2c(c1[N+](=O)[O-])CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CN,4.27,1.89
CHEMBL3343765,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C[N+](C)(CCO)CCO.COS(=O)(=O)[O-],4.25,0.44
CHEMBL294554,N#CC1CCC2(N)c3ccccc3CCC2C1,2.73,0.14
CHEMBL3741127,COc1cc2c(cc1C(=O)C(C)C)CC[C@H]1C(C)(C)[C@@H](O)CC[C@]21C,4.53,4.72
CHEMBL1738975,CC(C)c1ccc2c(c1)CC[C@H]1[C@@](C)(CN)CCC[C@@]21C,4.78,2.78
CHEMBL1929191,CC(C)NCC(O)COc1ccc2c(c1C(C)C)CC[C@H]1C(C)(C)CCC[C@]21C,5.58,3.95
CHEMBL479111,COc1cc2c(cc1C(C)C)CC[C@H]1C(C)(C)CCC[C@]21C(=O)O,4.91,2.82
CHEMBL1277754,CC(=O)Oc1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CO,4.74,4.88
CHEMBL12799,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CO,4.81,5.28
CHEMBL334229,C[C@]12CC[C@H](O)[C@@](C)(CO)[C@@H]1CCc1ccc(O)cc12,2.37,2.50
CHEMBL603823,COC(C)(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,4.66,2.12
CHEMBL75893,C[C@@]1(C(O)C#CC(F)(F)F)CCC2c3ccc(O)cc3CCC2C1,4.16,4.92
CHEMBL456214,CC#C[C@@]1(O)CC[C@@]2(CO)c3ccc(O)cc3CC[C@@H]2C1,2.12,2.74
CHEMBL4061282,COc1c(C(C)C)ccc2c1CC[C@H]1[C@@H](O)CCC[C@]21C,4.18,4.50
CHEMBL1223332,COC(=O)[C@]1(C)CC[C@H](OC(C)=O)[C@]2(C)c3c(O)cc(C(C)C)cc3[C@H](O)[C@@H](OC(C)=O)[C@H]21,3.27,3.01
CHEMBL331553,COC(=O)[C@]1(C)CCC[C@]2(C)c3cc(OC)c(CO)cc3CC[C@H]21,3.37,3.72
CHEMBL3343791,C=CC(=O)Oc1cc2c(cc1C(C)C)CC[C@H]1C(C)(C)CCC[C@]21C,5.93,7.15
CHEMBL484853,CC(C)c1cc2c(c(O)c1O)[C@@]1(C(=O)O)CCCC(C)(C)[C@@H]1CC2,4.32,2.17
CHEMBL3343758,COC(=O)[C@H](CO)NC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21,3.47,4.31
CHEMBL506319,COc1ccc2c(c1)[C@@]1(C)CCC[C@](C)(C(=O)O)[C@@H]1CC2,3.79,1.53
CHEMBL3093125,CC(C)c1cc2c(cc1O)[C@@]1(C)CCCC(C)(C)[C@@H]1CC2O,5.04,5.02
CHEMBL12798,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21,4.99,5.89
CHEMBL226233,COc1cc2c(cc1C(C)C)CC[C@H]1C(C)(C)CCC[C@]21C,5.85,6.40
CHEMBL3358317,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)OCC(O)CCl,4.96,5.93
CHEMBL4282254,C=C(C)c1cc(O)cc2c1CC[C@H]1[C@@](C)(C(=O)OC)CCC[C@]21C,4.61,5.38
CHEMBL3741369,COc1cc2c(cc1C(C)=O)CC[C@H]1C(C)(C)[C@@H](OC(=O)C(F)(F)F)CC[C@]21C,5.01,5.05
CHEMBL1887206,CC(=O)O.CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CN,4.78,2.78
CHEMBL1907829,CN[C@]12CCCCC1CCc1ccccc12,3.24,1.17
CHEMBL4077593,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)c([N+](=O)[O-])c3CC[C@H]21,4.90,5.83
CHEMBL3739823,CNC(=O)c1cc2c(cc1OC)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC2,3.06,3.00
CHEMBL604041,CC(C)(O)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)COC(=O)CCC(=O)O,4.33,1.18
CHEMBL3805468,CC(=O)NC[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21,4.96,4.99
CHEMBL235458,CO[C@@H]1c2cc(C(C)C)c(O)cc2[C@@]2(C)CCCC(C)(C)[C@@H]2[C@H]1O,4.66,4.67
CHEMBL3261114,CC(C)c1ccc2c(c1O)C[C@@H](O)[C@H]1C(C)(C)CCC[C@]21C,4.52,4.94
CHEMBL3804853,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CNC(=O)CCC(=O)O,4.80,1.86
CHEMBL3942149,C#CCON=C(CC)c1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,5.67,3.57
CHEMBL357473,COC(=O)c1cc2c(c(C(C)=O)c1C(=O)OC)CCC1[C@@](C)(C(=O)OC)CCC[C@]21C,3.65,4.21
CHEMBL3797691,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(N)=O,4.31,4.94
CHEMBL119855,C[C@]12CC[C@@H](O)[C@@](C)(CO)[C@@H]1CCc1ccc(O)cc12,2.37,2.50
CHEMBL4091119,COc1c(C(C)C)ccc2c1CC[C@H]1[C@@H](CO)[C@H](O)CC[C@]21C,3.40,3.40
CHEMBL331025,C[C@]12CCC[C@@](C)(C(=O)O)[C@@H]1CCc1cc(CO)c(O)cc12,2.98,0.45
CHEMBL3800443,CC(C)C[C@H](NC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21)C(=O)O,5.44,3.47
CHEMBL522559,CCCC(=O)Nc1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,5.64,3.10
CHEMBL332188,C[C@]12CC[C@H](O)[C@@](C)(CO)[C@@H]1CCc1cc(CO)c(O)cc12,1.86,1.73
CHEMBL3804999,C#CC(=O)NC[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21,4.57,5.39
CHEMBL3577767,COC(=O)[C@@]1(C)CCC[C@]2(C)c3cc(OC(=O)CCBr)ccc3CC[C@@H]12,4.56,5.22
CHEMBL4278579,COC(=O)C[C@@]1(C(=O)O)CCC[C@]2(C)c3ccc(C(C)=O)cc3CC[C@@H]12,3.53,0.21
CHEMBL2376099,CC(C)c1cc2c(c(O)c1O)[C@@]1(C=O)CCCC(C)(C)[C@@H]1CC2,4.43,4.98
CHEMBL1094422,CC(C)c1cc2c(cc1O)[C@@]1(C)CCCC(C)(C)[C@@H]1[C@H](O)C2,4.52,4.94
CHEMBL4081993,Cc1ccc2c(c1)CC[C@@H]1[C@](C)(CO)C[C@@H](O)C[C@@]21C,2.97,3.16
CHEMBL497376,CC(=O)Nc1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,4.86,1.96
CHEMBL462748,CO[C@@H]1C[C@H]2C(C)(C)CCC[C@]2(C)c2ccc(O)c(C(C)C)c21,5.69,5.66
CHEMBL456215,CC#C[C@@]1(O)CC[C@@]2(CCO)c3ccc(O)cc3CC[C@@H]2C1,2.51,3.03
CHEMBL590550,CC(C)c1ccc2c(c1)[C@H](O)C[C@@H]1[C@]2(C)CCC[C@@]1(C)COC(=O)CCC(=O)O,4.72,1.25
CHEMBL118970,C[C@]12CCC[C@@](C)(CO)[C@@H]1CCc1cc(CO)c(O)cc12,2.89,2.96
CHEMBL598566,CC(C)(O)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,4.01,1.47
CHEMBL3932367,C=CCO/N=C(\C)c1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,5.83,3.43
CHEMBL4090755,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)c(OC)c3[C@H](O)C[C@H]21,4.49,4.51
CHEMBL3234211,C=C[C@]1(C)CC[C@@]2(C)c3cc(O)c(O)c(C)c3C[C@H](O)[C@@H]2C1,3.57,4.05
CHEMBL3740742,COc1cc2c(cc1CO)CC[C@H]1C(C)(C)[C@@H](O)CC[C@]21C,3.19,3.16
CHEMBL554340,CC(C)c1ccc2c(c1)CC[C@H]1C(C)(CN)CCC[C@]21C.Cl,4.78,2.78
CHEMBL3740308,C#CCNC(=O)c1cc2c(cc1OC)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC2,3.06,3.23
CHEMBL1323768,CC(C)c1c(O)ccc2c1CCC1[C@@](C)(C=O)CCC[C@@]21C,4.72,5.29
CHEMBL3799340,CC(C)c1ccc2c(c1O)CC[C@H]1C(C)(C)[C@@H](O)CC[C@]21C,4.52,5.02
CHEMBL3103097,Cc1cc2c(cc1O)[C@]1(C)CC[C@H](O)C(C)(C)[C@H]1CC2,3.70,4.29
CHEMBL3806293,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CNC(=O)/C=C\C(=O)O,4.58,1.75
CHEMBL4075631,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)c(OC)c3CC[C@H]21,5.00,5.74
CHEMBL3134055,CC(C)c1ccc2c(c1O)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,4.61,2.49
CHEMBL4294902,CC(=O)c1ccc2c(c1)CC[C@H]1[C@@](CO)(C(=O)O)CCC[C@]21C,2.96,-0.32
CHEMBL3966772,C=CCON=C(c1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O)C(C)C,6.47,4.57
CHEMBL3798360,CC[C@H](NC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21)C(=O)OC,4.89,5.88
CHEMBL516892,CCCOc1ccc2c(c1)[C@@]1(C)CCC[C@](C)(C(=O)O)[C@@H]1CC2,4.57,2.32
CHEMBL3800000,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)N[C@H](C(=O)O)C(C)C,5.05,3.08
CHEMBL1080493,CC(C)c1ccc2c(c1)[C@H](O)C[C@@H]1[C@]2(C)CCC[C@@]1(C)C=O,4.51,4.36
CHEMBL3798758,CC(C)c1ccc2c(c1O)CC[C@@H]1[C@]2(C)CC[C@H](O)[C@]1(C)CO,3.49,3.74
CHEMBL3577765,COC(=O)[C@@]1(C)CCC[C@]2(C)c3cc(OCCC(=O)O)ccc3CC[C@@H]12,3.72,1.14
CHEMBL3343789,CC(C)c1ccc2c(c1)CC[C@H]1C(C)(C)CCC[C@]21C,5.84,6.56
CHEMBL333948,COc1ccc2c(c1)[C@@]1(C)CCC[C@@](C)(N)[C@@H]1CC2,3.42,0.64
CHEMBL3558438,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C[N+](CCO)(CCO)CCO,3.61,-0.25
CHEMBL3904369,C/C(=N\O)c1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,5.10,2.28
CHEMBL2431479,C[C@]1(C(=O)O)CCC[C@]2(C)c3ccc([C@@](C)(O)CO)cc3CC[C@@H]12,2.98,0.42
CHEMBL3234204,C=C[C@]1(C)CC[C@@]2(C)c3cc(O)c(O)c(C)c3CC[C@@H]2C1,4.60,5.36
CHEMBL3951928,CCCC(=NOC)c1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,6.06,3.79
CHEMBL194192,C=CCCOC(=O)[C@@]1(C)CCC[C@]2(C)c3cc(O)ccc3CC[C@@H]12,4.52,5.36
CHEMBL4281838,COC(=O)c1cc2c(cc1O)[C@@]1(C)CCC[C@](C)(C(=O)OC)[C@@H]1CC2,3.36,5.00
CHEMBL3799818,CC[C@H](NC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21)C(=O)O,4.80,2.69
CHEMBL3343895,CCCOC(=O)[C@]12CCCC(C)(C)[C@@H]1CCc1cc(C(C)C)c(OC)c(OC(=O)CCC)c12,6.49,7.37
CHEMBL3577771,COC(=O)[C@@]1(C)CCC[C@]2(C)c3cc(OC(=O)C(C)C)ccc3CC[C@@H]12,4.43,5.50
CHEMBL3894906,C#CCO/N=C(\C)c1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,5.28,2.93
CHEMBL1366539,CC(C)c1ccc2c(c1)CCC1C(C)(C(N)=O)CCCC21C,4.31,4.94
CHEMBL307621,C[C@]1(C(O)C#CC(F)(F)F)CCC2c3ccc(O)cc3CCC2C1,4.16,4.92
CHEMBL4071529,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)c(N)c3CC[C@H]21,4.58,5.07
CHEMBL3577762,COC(=O)[C@@]1(C)CCC[C@]2(C)c3cc(OC(=O)CCC(=O)O)ccc3CC[C@@H]12,3.64,0.75
CHEMBL1971949,CC[C@@]1(C)CCC2c3ccc(O)cc3CC[C@H]2C1C,4.88,5.44
CHEMBL1095965,CC(C)c1cc2c(cc1O)C[C@@H](O)[C@H]1[C@@](C)(CO)CCC[C@]21C,3.49,3.66
CHEMBL496132,CC(C)C(=O)Nc1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,5.50,3.20
CHEMBL3577769,COC(=O)[C@@]1(C)CCC[C@]2(C)c3cc(OC(=O)CCCCBr)ccc3CC[C@@H]12,5.34,5.95
CHEMBL3421881,CC[C@]1(O)C[C@H]2CCc3cc(O)ccc3[C@]2(CC)C[C@@]1(C)O,3.29,3.49
CHEMBL3343795,CC(=O)Oc1cc2c(cc1C(C)C)CC[C@H]1C(C)(C)CCC[C@]21C,5.77,6.16
CHEMBL236730,CO[C@@H]1c2cc(C(C)C)c(O)c(O)c2[C@@]2(C)CCCC(C)(C)[C@@H]2[C@H]1O,4.37,4.36
CHEMBL470785,C=CC[C@@]12CC[C@](O)(C#CC)C[C@H]1CCc1cc(O)ccc12,3.71,4.61
CHEMBL421115,C[C@]1(C(=O)O)CCC[C@]2(C)c3cc(O)ccc3CC[C@@H]12,3.49,1.35
CHEMBL60448,CNC12CCCCC1CCc1ccc(O)cc12,2.94,1.29
CHEMBL3545825,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CNCCO,4.40,2.32
CHEMBL3739488,COc1cc2c(cc1C(=O)NCC(=O)O)CC[C@H]1C(C)(C)[C@@H](O)CC[C@]21C,2.51,-0.94
CHEMBL3979829,CCC(=NO)c1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,5.49,2.91
CHEMBL3421885,C/C=C/[C@]1(O)C[C@H]2CCc3cc(O)ccc3[C@]2(CC)C[C@@]1(C)O,3.45,3.73
CHEMBL2431471,C[C@]1(CO)CCC[C@]2(C)c3ccc([C@@](C)(O)CO)cc3CC[C@@H]12,2.89,2.91
CHEMBL59979,CNC12CCCCC1CCc1c(C)cc(OC)cc12,3.55,1.64
CHEMBL60813,NCC1CCC2(N)c3ccccc3CCC2C1,2.16,-2.93
CHEMBL3343762,CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C[N+](C)(C)C.COS(=O)(=O)[O-],5.53,1.82
CHEMBL3358324,CC[N+](CC)(CC)CC(O)COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CC[C@H]21,5.60,2.19
CHEMBL119172,C[C@@]12CC[C@@H](O)[C@@](C)(CO)[C@@H]1CCc1cc(CO)c(O)cc12,1.86,1.73
CHEMBL1277661,CC(C)c1cc2c(cc1O)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC2,4.52,5.02
CHEMBL477380,CC(C)Oc1ccc2c(c1)[C@@]1(C)CCC[C@](C)(C(=O)O)[C@@H]1CC2,4.57,2.13
CHEMBL61109,CC1CC2CCCCC2(N)c2ccccc21,3.54,1.15
CHEMBL3933161,CCCC(=NO)c1cc2c(cc1C(C)C)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(=O)O,5.88,3.35
CHEMBL511982,CC#C[C@@]1(O)CC[C@@]2(C)c3ccc(O)cc3CC[C@@H]2C1,3.15,4.02
CHEMBL59629,CNC12CCCCC1CC(C)(C)c1ccccc12,3.97,1.78
CHEMBL2002319,CC(C)c1ccc2c(c1)[C@@]1(C)CC[C@H](C)C(C)(C)C1CC2,6.09,6.84
