chemblID,smiles,ALogP,LogD
CHEMBL4164638,C=C(c1ccc(OC(F)(F)F)cc1)c1c(OC)cc(OC)cc1OC,4.67,5.10
CHEMBL2104621,CCC(CN)=C(c1ccccc1)c1ccccc1,3.86,1.80
CHEMBL105859,COC(=O)CCC/C=C(/c1ccc(OC)c(OC)c1)c1cc(C)c(OC)c(C(=O)OC)c1,4.58,4.73
CHEMBL4174499,C=C(c1ccc(OC)c(N)c1)c1cc(F)c(F)c(F)c1,3.76,3.58
CHEMBL1206859,CC(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)=C(c1ccc(F)cc1)c1ccc(F)cc1,3.93,0.56
CHEMBL1963319,CCOc1cc(C(=CC#N)c2ccc(OC)c(NC(=O)[C@H](C)N)c2)ccc1OC,3.34,1.67
CHEMBL131518,CCOC(=O)CCCC=C(c1cc(C)c(OC)c(C(=O)OC)c1)c1cc(C)c(OC)c(C(=O)OC)c1,5.06,5.76
CHEMBL1830554,COc1ccc(C(=C(COC(C)=O)COC(C)=O)c2cc(OC)c(OC)c(OC)c2)cc1O,3.35,2.16
CHEMBL3182992,O=CC=C(c1ccccc1)c1ccccc1,3.32,3.41
CHEMBL13489,CCCCC/C=C(/c1ccc(O)cc1)c1ccc(OCCN(CC)CC)cc1,6.12,4.68
CHEMBL63467,CN(C)CC/C=C(/c1ccccc1)c1cccc(C(=O)O)c1,3.77,1.17
CHEMBL1963463,CCOc1cc(C(=CC#N)c2ccc(OC)c(OC(=O)CN)c2)ccc1OC,2.92,2.24
CHEMBL63872,COC(=O)c1cc(C(=CCCO)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,4.40,4.44
CHEMBL1204850,COc1ccc(/C(=C/CC(N)C(=O)O)c2ccc(C(C)C)cc2)cc1,4.05,1.94
CHEMBL155580,CC(C)C(Cl)=C(c1ccc(O)cc1)c1ccc(O)cc1,4.75,4.80
CHEMBL1916067,C=C(c1ccc(OC)c(O)c1)c1ccc(OC)c(OCC)c1,3.87,3.72
CHEMBL109056,CCCOc1c(C)cc(C(=CCCCC(=O)OC)c2cc(C)c(OCCC)c(C(=O)OC)c2)cc1C(=O)OC,6.23,7.17
CHEMBL1979541,O=CC(I)=C(c1ccccc1)c1ccccc1,4.08,4.12
CHEMBL364287,COc1cc(C(=C(Cl)Cl)c2ccc(O)cc2)ccc1O,4.30,4.12
CHEMBL1915852,C=C(c1cc(OC)cc(OC)c1)c1ccc(OC)c(N)c1,3.36,2.84
CHEMBL194617,COC(=O)CCC/C=C(/c1cc(C)c(OC)c(C(=O)OC)c1)c1cc(Cl)ccc1OC,5.23,5.49
CHEMBL425644,COc1cccc(/C(=C\CNC(C)=O)c2ccccc2)c1,3.26,2.80
CHEMBL132690,COC(=O)c1cc(C(=CCCC[S+](C)[O-])c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,5.17,4.14
CHEMBL1915854,CCOc1cc(C(=CC#N)c2ccc(OC)c(OCC)c2)ccc1OC,4.46,3.88
CHEMBL3220297,CC(=O)C(=CC=C(c1ccccc1)c1ccccc1)C(C)=O,4.22,4.34
CHEMBL106584,COCCCCC=C(c1cc(Br)c(OC)c(C(=O)OC)c1)c1cc(Br)c(OC)c(C(=O)OC)c1,6.05,6.30
CHEMBL1916065,CCOc1cc(C(=CC#N)c2ccc(N(C)C)cc2)ccc1OC,4.12,3.94
CHEMBL29279,COc1ccc(/C(=C\CC(N)C(=O)[O-])c2ccc(F)cc2F)cc1.[Na+],3.21,0.98
CHEMBL106414,CCCOC(=O)CCCC=C(c1cc(C)c(OC)c(C(=O)OC)c1)c1cc(C)c(OC)c(C(=O)OC)c1,5.45,6.29
CHEMBL1915847,COC=C(c1cc(OC)cc(OC)c1)c1ccc(OC)c(OC)c1,3.76,3.03
CHEMBL581503,CN(C)CCC(O)C=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.74,2.80
CHEMBL142532,COC(=O)CCC=C(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,4.97,5.14
CHEMBL1915834,COc1ccc(C(=CC#N)c2cc(OC)cc(OC)c2)cc1,3.67,3.32
CHEMBL1916072,CCOc1cc(C(=CC#N)c2ccc(OC)c(NC(=O)CN)c2)ccc1OC.Cl,2.95,1.31
CHEMBL347774,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=C(c1cc(Cl)c(O)c(C(=O)O)c1)c1cc(Cl)c(O)c(C(=O)O)c1,15.18,11.17
CHEMBL149650,CCCCCCCCCC=C(c1cc(Cl)c(O)c(C(=O)O)c1)c1cc(Cl)c(O)c(C(=O)O)c1,7.37,2.28
CHEMBL1916069,C=C(c1ccc(OC)c(N)c1)c1ccc(OC)c(OCC)c1,3.75,3.20
CHEMBL1915845,CCC=C(c1cc(OC)cc(OC)c1)c1ccc(OC)c(OC)c1,4.56,4.34
CHEMBL336737,COC(=O)c1cc(C(=CCCCC(OC)OC)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,5.80,6.02
CHEMBL108984,CCCCCC=C(c1cc(Cl)c(OC)c(C(=O)N(C)C)c1)c1cc(Cl)c(OC)c(C(=O)N(C)C)c1,6.43,5.80
CHEMBL131699,CCNC(=O)NCCC=C(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,4.72,4.40
CHEMBL1915840,COc1cc(OC)cc(C(=CC(N)=O)c2ccc(OC)c(OC)c2)c1,2.64,2.13
CHEMBL144654,COC(=O)c1cc(C(=CCCCCBr)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,6.58,6.87
CHEMBL130041,COC(=O)CCCC=C(c1cc(C(=O)OC)c(OC)c(C(F)(F)F)c1)c1cc(C(=O)OC)c(OC)c(C(F)(F)F)c1,6.09,6.14
CHEMBL318256,CC(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])=C(c1ccc(F)cc1)c1ccc(F)cc1.[Na+],3.93,0.56
CHEMBL318102,CC(C)C(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])=C(c1ccc(F)cc1)c1ccc(F)cc1.[Na+],4.57,1.12
CHEMBL323016,CCCOC(=O)CCCC=C(c1cc(Br)c(OC)c(C(=O)OC)c1)c1cc(Br)c(OC)c(C(=O)OC)c1,6.36,6.80
CHEMBL1206612,N#Cc1ccc(/C(=C\CC(N)C(=O)O)c2ccc(F)cc2F)cc1,3.07,1.00
CHEMBL1915826,COc1cc(OC)cc(/C(=C/C#N)c2ccc(OC)c(OC)c2)c1,3.68,3.16
CHEMBL1915825,COc1cc(OC)cc(C(=CC#N)c2ccc(OC)c(OC)c2)c1,3.68,3.16
CHEMBL1963270,CCOc1cc(C(=CC#N)c2ccc(OC)c(OC(=O)[C@H](C)N)c2)ccc1OC,3.31,2.73
CHEMBL528838,CCC(CC(C)C(=O)O)=C(c1ccccc1)c1ccccc1,5.01,2.73
CHEMBL28601,CCc1ccc(/C(=C\CC(N)C(=O)[O-])c2ccc(F)cc2F)cc1.[Na+],3.76,2.10
CHEMBL3594006,C=C(c1ccc(N(C)C)c(C=O)c1)c1cc(OC)c(OC)c(OC)c1,3.65,3.49
CHEMBL428685,COC(=O)CCCC=C(c1cc(C)c(OC)c(C(=O)OC)c1)c1cc(C)c(OC)c(C(=O)OC)c1,4.67,5.41
CHEMBL1915850,COc1cc(OC)cc(C(=C(C)C)c2ccc(OC)c(O)c2)c1,4.26,3.99
CHEMBL1451765,N#CC(CC(=O)O)=C(c1ccccc1)c1ccccc1,3.49,-0.17
CHEMBL1915833,COc1cccc(C(=CC#N)c2cc(OC)cc(OC)c2)c1,3.67,3.32
CHEMBL194906,COc1ccc(C(=C(Cl)Cl)c2ccc(OC)cc2)cc1,4.90,4.58
CHEMBL63900,COC=C(c1cc(Br)c(OC)c(C(=O)OC)c1)c1cc(Br)c(OC)c(C(=O)OC)c1,4.84,4.89
CHEMBL133678,COC(=O)NCCC=C(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,4.76,4.77
CHEMBL273902,CCN(CC)CCOc1ccc(/C(=C/C(C)C)c2ccc(O)cc2)cc1,5.20,3.63
CHEMBL133842,COC(=O)c1cc(C(=CCCNC(=O)OCC(C)C)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,5.79,6.01
CHEMBL106731,COC(=O)CCCC=C(c1cc(Cl)c(OC)c(C(=O)SC)c1)c1cc(Cl)c(OC)c(C(=O)SC)c1,6.79,7.10
CHEMBL1915846,COc1cc(OC)cc(C(=CCCN(C)C)c2ccc(OC)c(OC)c2)c1,4.10,1.28
CHEMBL4174853,C=C(c1cc(OC)cc(OC)c1)c1ccc(OC(F)(F)F)c([N+](=O)[O-])c1,4.57,5.20
CHEMBL1916060,CCOc1cc(C(=CC#N)c2ccc(OC)c(F)c2)ccc1OC,4.20,3.82
CHEMBL106652,CCCOC(=O)c1cc(C(=CCCCC(=O)OC)c2cc(C)c(OCCC)c(C(=O)OCCC)c2)cc(C)c1OCCC,7.79,8.92
CHEMBL194945,COc1ccc(C(=C(Cl)Cl)c2ccc(O)cc2)cc1,4.60,4.43
CHEMBL485513,O=C(C=C(c1ccccc1)c1ccccc1)NCCCCCC(=O)NO,3.30,3.06
CHEMBL305535,CCCCCC=C(c1cc(I)c(OC)c(C(=O)OC)c1)c1cc(I)c(OC)c(C(=O)OC)c1,6.50,7.86
CHEMBL106411,COC(=O)CCC/C=C(\c1cc(C)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,5.01,5.50
CHEMBL12865,CCCC/C=C(\c1ccc(O)cc1)c1ccc(OCCN(CC)CC)cc1,5.73,4.23
CHEMBL2094457,Cc1ccc(/C(=C\CCNCCN)c2ccccc2)cc1,3.37,0.76
CHEMBL1869709,O=C(O)C(F)=C(c1ccccc1)c1ccccc1,3.50,-0.01
CHEMBL29023,Cc1ccc(/C(=C\CC(N)C(=O)[O-])c2ccc(F)cc2F)cc1.[Na+],3.51,1.65
CHEMBL1916068,CCOc1cc(C(=C(F)F)c2ccc(OC)c(O)c2)ccc1OC,4.46,3.90
CHEMBL107200,COC(=O)CCCC=C(c1cc(Br)c(OC)c(C(=O)OC)c1)c1cc(Br)c(OC)c(C(=O)OC)c1,5.58,5.92
CHEMBL63515,COC(=O)c1cc(C(=CCCN=[N+]=[N-])c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,5.72,5.14
CHEMBL28746,CC(C)c1ccc(/C(=C\CC(N)C(=O)[O-])c2ccc(F)cc2F)cc1.[Na+],4.32,2.39
CHEMBL1418222,C=C(c1ccc(OC)cc1)c1ccc(OC)cc1,3.77,3.83
CHEMBL12711,CCCCCCCCCCCCCC/C=C(/c1ccc(O)cc1)c1ccc(OCCN(CC)CC)cc1,9.64,8.68
CHEMBL1916071,COc1cc(OC)cc(C(=CC#N)c2ccc(OC)c(NC(C)=O)c2)c1,3.63,2.56
CHEMBL3594062,C=C(c1ccc(N(C)C)c(NO)c1)c1cc(OC)c(OC)c(OC)c1,3.64,3.28
CHEMBL149021,CCCCCCCCCCCCCCCCOP(=O)(O)OCCC=C(c1cc(Cl)c(O)c(C(=O)O)c1)c1cc(Cl)c(O)c(C(=O)O)c1,10.24,2.27
CHEMBL336795,CCSC(=O)CCCC=C(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,6.47,6.60
CHEMBL4117207,C=C(c1ccc(OC)c(OP(=O)(O)O)c1)c1cc(OC)c(OC)c(OC)c1,3.25,-0.68
CHEMBL498106,C=C(c1cc(OC)c(OC)c(OC)c1)c1ccc(OC)c(O)c1O,3.19,2.90
CHEMBL286706,CC(C)c1ccc(/C(=C\CC(N)C(=O)[O-])c2ccc(C(C)(C)C)cc2)cc1.[Na+],5.34,3.65
CHEMBL12959,CCCC/C=C(/c1ccc(O)cc1)c1ccc(OCCN(CC)CC)cc1,5.73,4.23
CHEMBL418686,COC(=O)c1cc(C(=CCCN=[N+]=[N-])c2cc(Br)c(OC)c(C(=O)OC)c2)cc(Br)c1OC,5.93,5.47
CHEMBL161618,O=C(O)CCCNCCC=C(c1ccccc1)c1ccccc1,3.96,1.40
CHEMBL335037,CCOC(=O)NCCC=C(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,5.15,5.13
CHEMBL27159,C=C(c1ccc(Cl)cc1)c1cc(CC)ccc1O,4.67,5.40
CHEMBL4159373,COc1ccc(C(=C(F)F)c2cc(OC)c(OC)c(OC)c2)cc1N,3.96,2.86
CHEMBL63988,COC(=O)c1cc(C(=CCCCC(=O)O)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,5.27,2.08
CHEMBL1963269,CCOc1cc(C(=CC#N)c2ccc(OC)c(NC(=O)CN)c2)ccc1OC,2.95,1.31
CHEMBL218225,COc1cccc(C(=CCNC(C)=O)c2cccc(OC)c2)c1,3.27,2.65
CHEMBL196239,Cl/C=C(\c1ccc(Cl)cc1)c1ccccc1Cl,5.62,5.67
CHEMBL107459,COC(=O)CCCC=C(c1ccc(OC)cc1OC)c1ccc(OC)cc1OC,4.50,4.06
CHEMBL133772,CCOC(=O)NCCC=C(c1cc(C)c(OC)c(C(=O)OC)c1)c1cc(C)c(OC)c(C(=O)OC)c1,4.46,4.94
CHEMBL28090,C=C(c1ccc(C)cc1)c1cc(CC)ccc1O,4.32,5.31
CHEMBL529872,COc1ccc(C(=C(C)CC(C)C(=O)O)c2ccccc2)cc1,4.63,1.81
CHEMBL1915849,C=C(c1cc(OC)cc(OC)c1)c1ccc(OC)c(O)c1,3.48,3.36
CHEMBL1204848,CCc1ccc(/C(=C\C[C@H](N)C(=O)O)c2ccc(F)cc2F)cc1CC,4.32,3.06
CHEMBL1204843,COc1ccc(/C(=C\CC(N)C(=O)O)c2ccc(F)cc2F)cc1,3.21,0.98
CHEMBL1206540,CC(C)(C)c1ccc(/C(=C\CC(N)C(=O)O)c2ccc(F)cc2F)cc1,4.50,2.69
CHEMBL144121,COC(=O)c1cc(C(=CCCCCCl)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,6.42,6.68
CHEMBL1916063,CCOc1cc(C(=CC#N)c2ccc(OC)c(N)c2)ccc1OC,3.64,2.85
CHEMBL108112,CCCCCC=C(c1cc(Cl)c(OC)c(C(C)=O)c1)c1cc(Cl)c(OC)c(C(C)=O)c1,7.43,6.32
CHEMBL111375,COC(=O)c1cc(C(=CCCBr)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,5.80,5.98
CHEMBL1206581,CC(C)c1ccc(/C(=C\CC(N)C(=O)O)c2ccc(C#N)cc2)cc1,3.92,1.96
CHEMBL130984,COC(=O)c1cc(C(=CCCCSC)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,6.16,6.52
CHEMBL3594063,C=C(c1ccc(N(C)C)c(C#N)c1)c1cc(OC)c(OC)c(OC)c1,3.71,3.63
CHEMBL3809857,CO/N=C(\Cl)CCC/C=C(/c1cccc(C#N)c1)c1cc(C)c(OC)c(C(=O)SC)c1,6.18,6.43
CHEMBL1915835,COc1cc(OC)cc(C(=CC#N)c2ccccc2)c1,3.66,3.48
CHEMBL1204841,CC(C)c1ccc(/C(=C\CC(N)C(=O)O)c2ccccc2F)cc1,4.18,2.24
CHEMBL4168069,C=C(c1ccc(OC(F)(F)F)cc1)c1cc(OC)c(OC)c(OC)c1,4.67,5.10
CHEMBL1207569,CC(C)c1ccc(/C(=C/CC(N)C(=O)O)c2ccc(F)cc2F)cc1,4.32,2.39
CHEMBL1206599,CC(C)c1ccc(/C(=C\CC(N)C(=O)O)c2ccc(C(C)(C)C)cc2)cc1,5.34,3.65
CHEMBL108267,C=CCCCC=C(c1cc(Br)c(OC)c(C(=O)OC)c1)c1cc(Br)c(OC)c(C(=O)OC)c1,6.59,7.23
CHEMBL343398,COC(=O)c1cc(C(=CCCCC=O)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,5.38,5.28
CHEMBL1204842,NC(C/C=C(\c1ccccc1)c1ccc(F)cc1F)C(=O)O,3.20,1.14
CHEMBL3394279,O=C(C=C(c1ccccc1)c1ccccc1)NO,2.62,2.76
CHEMBL498108,C=C(c1ccc(OC)c(O)c1)c1cc(O)c(OC)c(OC)c1,3.19,3.06
CHEMBL2094539,NCCNCCC=C(c1ccc(F)cc1)c1ccc(F)cc1,3.33,0.53
CHEMBL141323,CCC(=O)CCCC=C(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,6.16,6.47
CHEMBL111622,CCCCCC=C(c1cc(Cl)c(OC)c(C(=O)O)c1)c1cc(Cl)c(OC)c(C(=O)O)c1,6.42,-0.25
CHEMBL1916073,CCOc1cc(C(=CC#N)c2ccc(OC)c(NC(=O)[C@H](C)N)c2)ccc1OC.Cl,3.34,1.67
CHEMBL198425,COC(=O)CCC/C=C(\c1cccc(C#N)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,4.78,5.00
CHEMBL113161,CCCCCC=C(c1cc(Br)c(O)c(C(=O)O)c1)c1cc(Br)c(O)c(C(=O)O)c1.N.N,6.03,0.84
CHEMBL63473,COc1c(Cl)cc(C(=CCC(=O)O)c2cc(Cl)c(OC)c(C(=O)O)c2)cc1C(=O)O,4.31,-6.33
CHEMBL1916058,CCOc1cc(C(=CC#N)c2ccc(OC)c(C)c2)ccc1OC,4.37,4.19
CHEMBL106048,CCCCCC=C(c1cc(Cl)c(OC)c(C(=S)OC)c1)c1cc(Cl)c(OC)c(C(=S)OC)c1,7.67,8.99
CHEMBL324660,CCCCCC=C(c1cc(Cl)c(O)c(C(=O)O)c1)c1cc(Cl)c(O)c(C(=O)O)c1.N.N,5.81,0.50
CHEMBL106453,COC(=O)CCCC=C(c1ccc(OC)c(OC)c1)c1ccc(OC)c(OC)c1,4.50,4.06
CHEMBL29608,CCc1ccc(/C(=C\C[C@H](N)C(=O)[O-])c2ccc(F)cc2F)cc1CC.[Na+],4.32,3.06
CHEMBL58542,CCCCCC=C(c1cc(Br)c(OC)c(C(=O)OC)c1)c1cc(Br)c(OC)c(C(=O)OC)c1,6.81,7.54
CHEMBL148598,CCCCCCCCCCCCCCCCCCOP(=O)(O)OCCC=C(c1cc(Cl)c(O)c(C(=O)O)c1)c1cc(Cl)c(O)c(C(=O)O)c1,11.02,3.16
CHEMBL1206891,N#CC(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)=C(c1ccc(F)cc1)c1ccc(F)cc1,3.43,-0.39
CHEMBL143168,CCC(=O)CCCC=C(c1cc(Cl)c(OC)c(CO)c1)c1cc(Cl)c(OC)c(CO)c1,5.58,4.93
CHEMBL13289,CCN(CC)CCOc1ccc(/C(=C\C(C)C)c2ccc(O)cc2)cc1,5.20,3.63
CHEMBL111482,CCCCCC=C(c1cc(Br)cc(C(=O)OC)c1OC)c1cc(Br)cc(C(=O)OC)c1OC,6.81,7.54
CHEMBL144155,CCC(=O)CCCC=C(c1cc(Cl)c(OC)c(C=O)c1)c1cc(Cl)c(OC)c(C=O)c1,6.22,5.89
CHEMBL1916064,CCOc1cc(C(=CC#N)c2ccc(NC)cc2)ccc1OC,4.09,3.31
CHEMBL1830557,COc1cc(C(=C(CO)CO)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,2.52,1.27
CHEMBL110359,CCCCCC=C(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,6.60,7.21
CHEMBL1204825,CC(C)c1ccc(/C(=C\C[C@H](N)C(=O)O)c2ccc(F)cc2F)cc1,4.32,2.39
CHEMBL276204,CCCCCCCC/C=C(/c1ccc(O)cc1)c1ccc(OCCN(CC)CC)cc1,7.30,6.01
CHEMBL1985854,COc1ccc(C(=C(C#N)C#N)c2ccc(OC)cc2)cc1,3.55,3.29
CHEMBL1897007,CCOC(=O)C(CC(=O)O)=C(c1ccccc1)c1ccccc1,3.53,0.88
CHEMBL1889471,COc1ccc(C(=C(CC(=O)O)C(=O)OC(C)(C)C)c2cc(OC)c(OC)c(OC)c2)cc1OC,4.35,0.40
CHEMBL13081,CCCCC/C=C(\c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1,5.34,4.48
CHEMBL283230,CC(C)(C)c1ccc(/C(=C\CC(N)C(=O)[O-])c2ccc(F)cc2F)cc1.[Na+],4.50,2.69
CHEMBL4162740,COc1cc(C(=C(F)F)c2ccc(OC(F)F)c(N)c2)cc(OC)c1OC,4.55,3.79
CHEMBL219076,CC(=O)NCC=C(c1ccccc1)c1ccccc1,3.25,2.96
CHEMBL13245,CCCCC/C=C(\c1ccc(O)cc1)c1ccc(OCCN(CC)CC)cc1,6.12,4.68
CHEMBL357658,CCNC(=O)OCCCCC=C(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,5.93,6.01
CHEMBL3794127,CC(C)=C(c1ccccc1)c1ccc(/C=C/C(=O)NO)cc1,4.05,4.12
CHEMBL323259,COC(=O)c1cc(C(=CCCCC(=O)OC(C)C)c2cc(Br)c(OC)c(C(=O)OC)c2)cc(Br)c1OC,6.36,6.69
CHEMBL132489,COC(=O)NCCC=C(c1cc(Br)c(OC)c(C(=O)OC)c1)c1cc(Br)c(OC)c(C(=O)OC)c1,4.98,5.10
CHEMBL1915838,COc1ccc(C(=CC#N)c2cc(OC)c(OC)c(OC)c2)cc1N,3.26,2.33
CHEMBL1916074,CCOc1cc(C(=CC#N)c2ccc(OC)c(OC(=O)N(C)C)c2)ccc1OC,4.12,3.40
CHEMBL1915829,COc1ccc(C(=CC#N)c2cc(OC)c(OC)c(OC)c2)cc1OC,3.68,3.01
CHEMBL1916062,CCOc1cc(C(=CC#N)c2ccc(OC)c(O)c2)ccc1OC,3.76,3.37
CHEMBL28091,C=C(c1ccc(F)cc1)c1ccc(CC)cc1O,4.16,4.93
CHEMBL65753,COc1c(Cl)cc(C(=CCCCC(=O)O)c2cc(Cl)c(OC)c(C(=O)O)c2)cc1C(=O)O,5.09,-5.20
CHEMBL2094637,CN(C)CC/C=C(\c1ccccc1)c1cccc(C(F)(F)F)c1,5.09,2.79
CHEMBL134130,COC(=O)c1cc(C(=CCCCC(=O)SC)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,6.08,6.34
CHEMBL132994,CCCCCC=C(c1cc(C(=O)OC)c(OC)c(C(F)(F)F)c1)c1cc(C(=O)OC)c(OC)c(C(F)(F)F)c1,7.33,7.76
CHEMBL133393,COC(=O)c1cc(C(=CCCNC(=O)OCC(C)C)c2cc(C)c(OC)c(C(=O)OC)c2)cc(C)c1OC,5.10,5.83
CHEMBL1204821,CC(C)c1cccc(/C(=C\CC(N)C(=O)O)c2ccc(F)cc2F)c1,4.32,2.39
CHEMBL325757,C#CCCCC=C(c1cc(Br)c(OC)c(C(=O)OC)c1)c1cc(Br)c(OC)c(C(=O)OC)c1,6.04,6.73
CHEMBL3422030,CCC(CC)=C(c1ccc(O)cc1)c1ccc(OCCN)cc1,4.35,2.58
CHEMBL2386784,C=C(c1cc(OC)c(OC)c(OC)c1)c1cc(OC)c(F)cc1OC,3.93,3.50
CHEMBL394076,C=C(c1cccc(O)c1C(=O)O)c1c(O)cccc1C(CCCCC)OC,5.13,2.47
CHEMBL1916076,CCOc1cc(C(=CC#N)c2ccc(OC)c(OC(=O)[C@H](C)N)c2)ccc1OC.Cl,3.31,2.73
CHEMBL326205,CCCOC(=O)CCCC=C(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,6.14,6.47
CHEMBL198050,COC(=O)CCC/C=C(\c1cccc(C#N)c1)c1cc(C)c(OC)c(C(=O)OC)c1,4.44,4.90
CHEMBL1916070,CC=C(c1ccc(OC)c(N)c1)c1ccc(OC)c(OCC)c1,4.14,3.58
CHEMBL63394,COC(=O)c1cc(C(=CCCN)c2cc(Cl)c(OC)c(C(=O)OC)c2)cc(Cl)c1OC,4.36,1.75
CHEMBL194615,COC(=O)CCC/C=C(/c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)ccc1OC,5.57,5.59
