chemblID,smiles,ALogP,LogD
CHEMBL1587788,Cc1ccccc1-c1c(C)oc2cc(O)ccc2c1=O,3.78,2.80
CHEMBL494252,CC(C)=CCc1c(O)c(CC=C(C)C)c2occ(-c3ccc(O)cc3)c(=O)c2c1O,5.59,5.23
CHEMBL489340,Cc1oc2cc(O)ccc2c(=O)c1-c1ccccc1,3.47,2.28
CHEMBL1095443,CCCCC/C=C\C/C=C\CCCCCCCC(=O)Oc1ccc2c(=O)c(-c3ccc(OC)cc3)coc2c1,9.19,9.43
CHEMBL3982563,COc1ccc(-c2coc3cc(OC)c(O)cc3c2=O)cc1,3.18,2.72
CHEMBL1716492,CN(C)Cc1c(O)ccc2c(=O)c(-c3ccccc3Cl)c(C(F)(F)F)oc12,4.90,2.96
CHEMBL464460,CC(C)=CCc1cc(-c2coc3cc(O)cc(O)c3c2=O)ccc1O,4.09,3.84
CHEMBL115408,CC(C)NCC(O)COc1ccc2c(=O)c(-c3ccccc3)c(C(C)C)oc2c1,4.32,1.91
CHEMBL1269494,COc1ccc2c(=O)c(-c3ccccc3)coc2c1C,3.78,3.69
CHEMBL1289248,COc1cc2occ(-c3ccc(O)c(O)c3)c(=O)c2cc1O,2.59,2.24
CHEMBL3660716,COCC#Cc1ccc2c(=O)c(-c3ccc(NS(C)(=O)=O)cc3)coc2c1,2.83,2.05
CHEMBL1373890,Cc1oc2cc(OC(=O)C(NC(=O)OC(C)(C)C)C(C)C)ccc2c(=O)c1-c1ccc([N+](=O)[O-])cc1,5.13,4.84
CHEMBL526649,CCCCN(CCCC)CCCCOc1cc(O)c2c(=O)c(-c3ccc(O)cc3)coc2c1,5.93,4.91
CHEMBL419936,O=C(O)COc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,2.63,-1.14
CHEMBL1322810,COc1ccccc1-c1c(C(F)(F)F)oc2c(CN(C)C)c(O)ccc2c1=O,4.25,2.19
CHEMBL495571,O=c1c(-c2ccc(O)cc2)coc2cc(OCCCBr)cc(O)c12,4.04,3.79
CHEMBL1869885,CN(C)Cc1c(O)ccc2c(=O)c(-c3ccccc3)c(C(F)(F)F)oc12,4.25,2.35
CHEMBL2043186,CCCCOc1ccc2c(=O)c(-c3ccc(OC)c(N(CCCl)CCCl)c3)coc2c1,5.93,5.78
CHEMBL3617854,COc1ccc(-c2coc3c(CC=C(C)C)c(OC)cc(OC)c3c2=O)cc1,4.99,4.59
CHEMBL2019144,COc1ccc(-c2c(N)oc3cc(Cl)ccc3c2=O)cc1,3.70,3.28
CHEMBL2159045,CC(C)=CCc1cc(-c2coc3c(CC=C(C)C)c(O)ccc3c2=O)ccc1O,5.89,5.06
CHEMBL324556,CC(C)(C)NCCCOc1ccc2c(=O)c(-c3ccccc3)coc2c1,4.62,1.22
CHEMBL443171,O=C(O)c1oc2cc(O)cc(O)c2c(=O)c1-c1ccc(O)cc1,2.28,-1.80
CHEMBL7339,COc1cc(O)c2c(=O)c(-c3cccc(Cl)c3)coc2c1,3.83,3.80
CHEMBL513024,COc1cc2c(=O)c(-c3ccc(O)cc3)coc2cc1O,2.88,1.97
CHEMBL1643105,CCN(CC)CCOc1ccc(-c2coc3cc(OCCN(CC)CC)ccc3c2=O)cc1,4.90,2.09
CHEMBL1290231,COc1ccc(-c2coc3c(O)c(O)ccc3c2=O)cc1,2.88,1.81
CHEMBL3526947,O=c1c(-c2ccc(O)cc2)coc2cc(OS(=O)(=O)O)cc(O)c12,2.05,-0.42
CHEMBL3425771,COc1ccc(-c2coc3ccc(C)cc3c2=O)cc1,3.78,3.69
CHEMBL1403350,COc1ccccc1-c1coc2cc(O)cc(O)c2c1=O,2.88,2.27
CHEMBL1270756,COc1ccc(-c2coc3cc(OC)c(Cl)cc3c2=O)cc1O,3.84,3.32
CHEMBL112286,CC(Oc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1)C(=O)O,3.02,-0.57
CHEMBL1087126,COc1ccc(-c2coc3cc(O)ccc3c2=O)c(OC)c1,3.18,1.77
CHEMBL1689286,COc1cc2occ(-c3ccc(O)cc3)c(=O)c2c(O)c1OC,2.89,2.94
CHEMBL1595182,COc1ccc(-c2c(O)oc3c(O)cc(O)cc3c2=O)cc1,2.59,0.92
CHEMBL2019139,Nc1oc2ccccc2c(=O)c1-c1ccc(Cl)cc1,3.70,3.44
CHEMBL3425770,COc1ccc(-c2coc3ccc(Br)cc3c2=O)cc1,4.23,3.95
CHEMBL7348,COc1cc(O)ccc1-c1coc2cc(O)cc(O)c2c1=O,2.59,1.95
CHEMBL203855,O=c1c(-c2cccc([N+](=O)[O-])c2)coc2cc(O)cc(O)c12,2.78,2.37
CHEMBL4098367,COc1ccc(-c2coc3cc(OCCCCBr)ccc3c2=O)cc1,5.02,4.45
CHEMBL4065897,COc1ccc(-c2coc3cc(O)c(C/C=C(\C)CCC=C(C)C)c(O)c3c2=O)cc1O,5.82,5.16
CHEMBL393222,CC(C)=CCc1c(O)cc2occ(-c3ccc(O)cc3)c(=O)c2c1O,4.09,3.66
CHEMBL455048,COc1cc(OC)c(-c2coc3cc(O)ccc3c2=O)cc1OC,3.19,1.61
CHEMBL1481076,COc1ccc(-c2coc3c(OC)c(OC)cc(OC)c3c2=O)cc1,3.49,2.71
CHEMBL243089,CC(=O)Oc1ccc2c(=O)c(-c3ccccc3)c(C)oc2c1,3.69,3.15
CHEMBL253526,O=c1c(-c2ccc(O)cc2)coc2cc(OC(F)F)cc(O)c12,3.47,3.75
CHEMBL326803,CCOC(=O)COc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,3.11,2.85
CHEMBL4094176,COc1ccc(-c2coc3c(O)c(O)c(CC=C(C)C)cc3c2=O)c(O)c1,4.09,3.06
CHEMBL489341,CCOc1ccc(-c2coc3cc(C)c(OCC)c(C)c3c2=O)cc1,4.87,4.76
CHEMBL4070121,COc1ccc(-c2coc3c(O)c(O)c(CC=C(C)C)cc3c2=O)cc1,4.39,3.40
CHEMBL1700913,CCOC(=O)c1oc2cc(O)ccc2c(=O)c1-c1ccc(OC)cc1,3.35,2.25
CHEMBL109649,C=CCCCCOc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,4.90,4.77
CHEMBL1643109,CCN(CC)CCOc1ccc2c(=O)c(-c3ccc(OC)cc3)coc2c1,4.19,2.57
CHEMBL242741,COc1c(O)cc(O)c2c(=O)c(-c3ccc(O)cc3)coc12,2.59,2.40
CHEMBL2019147,COc1ccc(-c2c(N)oc3cc(Cl)ccc3c2=O)cc1OC,3.71,3.13
CHEMBL513026,COc1cc(O)c2c(=O)c(-c3ccc(O)c(C)c3OC)coc2c1,3.20,3.24
CHEMBL4211014,COc1ccc(-c2coc3cc(OCC=C(C)C)cc(O)c3c2=O)cc1,4.52,4.39
CHEMBL4291101,COc1cc(OC)c2c(=O)c(-c3ccc(OC)c(OC/C=C(\C)CCC=C(C)C)c3)coc2c1,6.56,5.73
CHEMBL377861,COc1ccc(-c2coc3ccccc3c2=O)cc1,3.47,3.18
CHEMBL1417193,CCOC(=O)COc1ccc2c(=O)c(-c3ccccc3OC)coc2c1,3.41,3.00
CHEMBL512579,Cc1c(O)c(C)c2occ(-c3ccc(O)cc3)c(=O)c2c1O,3.19,3.74
CHEMBL3311145,C=CCOc1ccc2c(=O)c(-c3cc(OC)c(OC)cc3OC)coc2c1,4.05,3.44
CHEMBL114397,O=C(O)CCCCCCCOc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,4.97,1.84
CHEMBL210881,COc1ccc(-c2coc3ccc(F)cc3c2=O)cc1,3.61,3.32
CHEMBL491480,CC(C)=CCc1c(-c2coc3cc(O)cc(O)c3c2=O)ccc(O)c1O,3.79,3.52
CHEMBL495697,CCCN(CCC)CCCCOc1cc(O)c2c(=O)c(-c3ccc(O)cc3)coc2c1,5.15,4.02
CHEMBL112259,CCCCC(Oc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1)C(=O)OCC,4.67,4.83
CHEMBL7699,O=c1c(-c2cccc(Cl)c2)coc2cc(O)ccc12,3.82,2.69
CHEMBL1095766,CCCCCCCCCCCCCCCCCC(=O)Oc1ccc2c(=O)c(-c3ccc(OC)cc3)coc2c1,9.64,10.16
CHEMBL2019146,COc1ccc(-c2c(N)oc3ccc(Cl)cc3c2=O)cc1OC,3.71,3.13
CHEMBL211904,COc1ccc(-c2coc3ccccc3c2=O)cc1OC,3.48,3.02
CHEMBL496643,COc1ccccc1-c1coc2cc(O)c(C)c(O)c2c1=O,3.19,3.11
CHEMBL115109,CC(C)Oc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,3.95,3.64
CHEMBL132065,O=c1c(-c2ccc(O)cc2)coc2cc(OCC(O)CO)ccc12,1.90,1.54
CHEMBL2393000,O=c1c(-c2ccc(OCCCl)cc2)coc2cc(OCCCl)ccc12,4.70,4.35
CHEMBL1590580,COc1cccc(-c2coc3ccc(Br)cc3c2=O)c1,4.23,3.95
CHEMBL1269599,Cc1c(O)ccc2c(=O)c(-c3ccccc3)coc12,3.47,2.95
CHEMBL4059956,COc1ccc(-c2coc3cc(OCCBr)ccc3c2=O)cc1,4.24,3.87
CHEMBL112865,CCOC(=O)CCCCOc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,4.28,3.82
CHEMBL2098294,CCCOC(=O)COc1ccc2c(=O)c(-c3ccccc3OC)coc2c1,3.80,3.53
CHEMBL3984427,Cc1ccc(-c2coc3ccccc3c2=O)cc1,3.77,3.85
CHEMBL1269598,COc1cc(C)c2c(=O)c(-c3ccccc3)coc2c1,3.78,3.69
CHEMBL1080370,COc1cc(O)c(-c2coc3cc(O)ccc3c2=O)cc1O,2.59,1.31
CHEMBL4065779,CC(C)=CCc1c(O)ccc(-c2coc3cc(O)ccc3c2=O)c1O,4.09,3.16
CHEMBL262662,O=C(O)CCCCCCCCCCCOc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,6.53,4.01
CHEMBL1321647,CCOC(=O)c1oc2cc(OCC(N)=O)ccc2c(=O)c1-c1ccc(OC)c(OC)c1,2.52,1.90
CHEMBL4213905,COc1cc(-c2coc3cc(O)cc(O)c3c2=O)ccc1OCC=C(C)C,4.22,3.48
CHEMBL2007587,O=c1c(-c2ccccc2F)coc2cc(F)ccc12,3.74,3.62
CHEMBL459026,C/C(=C\Cc1cc(-c2coc3cc(O)cc(O)c3c2=O)ccc1O)CO,3.06,2.56
CHEMBL203854,O=c1c(-c2ccc([N+](=O)[O-])cc2)coc2cc(O)cc(O)c12,2.78,2.02
CHEMBL1312804,CCC(C)C(NC(=O)OC(C)(C)C)C(=O)Oc1ccc2c(=O)c(-c3ccc([N+](=O)[O-])cc3)c(C)oc2c1,5.52,5.28
CHEMBL3617853,CC(C)=CCC/C(C)=C/Cc1c(O)cc(O)c2c(=O)c(-c3ccc(O)cc3)coc12,5.81,5.35
CHEMBL137541,NS(=O)(=O)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,2.04,1.98
CHEMBL3425772,COc1ccc(-c2coc3ccc(O)cc3c2=O)cc1,3.17,2.87
CHEMBL564769,Cc1c(O)cc2occ(-c3ccc(O)cc3)c(=O)c2c1O,2.89,2.96
CHEMBL3950284,COc1cc2occ(-c3cc(OC)c(OC)c(OC)c3)c(=O)c2cc1OC,3.50,2.55
CHEMBL131921,COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,2.88,2.27
CHEMBL451876,O=Cc1cc(-c2coc3cc(O)cc(O)c3c2=O)ccc1O,2.39,2.36
CHEMBL2043187,COc1ccc(-c2coc3cc(OC(C)C)ccc3c2=O)cc1N(CCCl)CCCl,5.54,5.23
CHEMBL4214166,COc1ccc(-c2coc3cc(OCC=C(C)C)cc(O)c3c2=O)cc1OC,4.53,4.24
CHEMBL521472,Cc1oc2cc(O)cc(O)c2c(=O)c1-c1ccc(O)cc1,2.89,2.31
CHEMBL1082420,O=c1c(-c2ccccc2Cl)c(C(F)(F)F)oc2cc(O)ccc12,4.84,3.45
CHEMBL3810262,CC(C)=CCc1c(O)ccc(-c2coc3c(CC=C(C)C)c(O)cc(O)c3c2=O)c1O,5.30,5.08
CHEMBL575727,COc1cc(-c2coc3cc(O)ccc3c2=O)cc(OC)c1OC,3.19,1.61
CHEMBL1683156,COc1ccc2c(=O)c(-c3ccc(O)cc3)c(CO)oc2c1,2.67,2.02
CHEMBL113586,O=C(O)CCCCOc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,3.80,-0.02
CHEMBL4173195,COc1cc(O)cc2occ(-c3ccc(O)cc3O)c(=O)c12,2.59,1.34
CHEMBL1683159,COc1ccc(-c2c(CO)oc3cc(O)ccc3c2=O)c(OC)c1,2.68,0.91
CHEMBL1288897,O=c1c(-c2ccccc2)coc2cc(O)c(O)cc12,2.87,1.87
CHEMBL1641643,O=c1c(-c2ccc(O)cc2)coc2cc(OCCCO)cc(O)c12,2.63,2.25
CHEMBL119125,Cc1oc2cc(OCC(O)C[N+](C)(C)C(C)C)ccc2c(=O)c1-c1ccccc1.[I-],3.99,-0.62
CHEMBL1546854,COc1ccc(-c2c(C)oc3cc(O)cc(O)c3c2=O)cc1OC,3.20,2.31
CHEMBL477720,COc1ccc(-c2coc3c(OC)c(O)ccc3c2=O)cc1,3.18,2.21
CHEMBL2022007,CCCCCCCCCCCNC(=O)Oc1cc(O)c2c(=O)c(-c3ccc(OC)cc3)coc2c1,6.79,6.83
CHEMBL1546184,COC(=O)COc1ccc2c(=O)c(-c3ccccc3)coc2c1,3.01,2.80
CHEMBL2442947,CC(C)=CCc1c(O)c(CC=C(C)C)c2occ(-c3ccc(O)c(O)c3)c(=O)c2c1O,5.30,4.92
CHEMBL3617855,COc1ccc(-c2coc3c(C/C=C(\C)CCC=C(C)C)c(OC)cc(OC)c3c2=O)cc1,6.72,6.25
CHEMBL57263,CC(C)NCC(O)COc1ccc2c(=O)c(-c3ccccc3)coc2c1,3.20,0.82
CHEMBL242740,COc1c(O)cc2occ(-c3ccc(O)cc3)c(=O)c2c1O,2.59,2.40
CHEMBL3581070,COc1ccc(-c2coc3c(O)c(O)ccc3c2=O)cc1O,2.59,1.50
CHEMBL110472,CCCCCCOc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,5.12,5.08
CHEMBL252256,CCCCCCCCCOc1ccc(-c2coc3cc(OC(F)F)cc(OCCCCCCCCC)c3c2=O)cc1,10.32,10.88
CHEMBL241538,CC(C)(C)OC(=O)NCCCCCCNC(=O)CCCc1oc2cc(O)cc(O)c2c(=O)c1-c1ccc(O)cc1,5.10,3.98
CHEMBL1087519,COc1cc(OC)c(-c2coc3cc(O)cc(O)c3c2=O)cc1OC,2.90,1.95
CHEMBL575708,O=c1c(-c2ccc(F)cc2)c(C(F)(F)F)oc2cc(O)ccc12,4.32,2.99
CHEMBL3425769,COc1ccc(-c2coc3ccc(OC)cc3c2=O)cc1,3.48,3.02
CHEMBL113640,O=C(O)CCCCCOc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,4.19,0.53
CHEMBL1289798,COc1cc(-c2coc3cc(OC)c(O)cc3c2=O)ccc1O,2.89,2.41
CHEMBL4284933,O=c1c(-c2ccc(F)c(Cl)c2)coc2c(O)c(O)ccc12,3.66,2.72
CHEMBL1422695,CCN(CC)C(=O)Oc1ccc2c(=O)c(-c3ccc(OC)cc3)c(C)oc2c1,4.62,3.82
CHEMBL113617,O=c1c(-c2ccc(O)cc2)coc2cc(OCCCCBr)ccc12,4.72,4.29
CHEMBL495933,O=c1c(-c2ccc(O)cc2)coc2cc(OCCCCBr)cc(O)c12,4.43,4.30
CHEMBL207388,O=c1c(-c2cccc([N+](=O)[O-])c2)coc2ccccc12,3.37,3.28
CHEMBL334178,CCCNCC(O)COc1ccc2c(=O)c(-c3ccccc3)c(C(F)(F)F)oc2c1,4.22,1.67
CHEMBL469824,COc1ccc(-c2coc3cc(O)c(OC)cc3c2=O)cc1O,2.89,1.82
CHEMBL1290347,COc1ccc(-c2coc3c(O)c(OC)ccc3c2=O)cc1,3.18,2.69
CHEMBL483428,CCOC(=O)CSCc1oc2cc(O)cc(O)c2c(=O)c1-c1ccc(O)cc1,3.37,2.41
CHEMBL110796,CCOC(=O)C(C)Oc1ccc(-c2coc3cc(OC(C)C(=O)OCC)ccc3c2=O)cc1,4.12,4.12
CHEMBL483839,COc1ccc(-c2coc3c(OC)c(OC)c(OC)c(OC)c3c2=O)cc1,3.50,2.55
CHEMBL2019137,Nc1oc2ccc(Cl)cc2c(=O)c1-c1ccccc1,3.70,3.44
CHEMBL3894911,COc1ccc(-c2coc3c(OC)c(OC)c(OC)cc3c2=O)cc1OC,3.50,2.55
CHEMBL1076305,COc1c(O)ccc(-c2coc3cc(O)ccc3c2=O)c1O,2.59,1.31
CHEMBL1612469,CN(C)Cc1c(O)ccc2c(=O)c(-c3ccc(Cl)cc3)coc12,3.88,2.16
CHEMBL522471,C=C(C)C(O)Cc1c(O)c(CC=C(C)C)c2occ(-c3ccc(O)c(O)c3)c(=O)c2c1O,4.27,4.09
CHEMBL113744,O=C(O)CCCCCCCCCCCCCCCOc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,8.09,5.79
CHEMBL2043185,CCCOc1ccc2c(=O)c(-c3ccc(OC)c(N(CCCl)CCCl)c3)coc2c1,5.54,5.34
CHEMBL465447,COc1ccc(-c2coc3cc(C)c(OC)cc3c2=O)cc1,3.79,3.54
CHEMBL1170819,COc1cc2occ(-c3ccc(O)cc3)c(=O)c2cc1OC,3.18,2.71
CHEMBL4061300,CC(C)=CCc1c(O)ccc(-c2coc3cc(O)cc(O)c3c2=O)c1O,3.79,3.50
CHEMBL2392889,CCCN(CCC)CC(O)COc1ccc(-c2coc3cc(OCC(O)CN(CCC)CCC)ccc3c2=O)cc1,5.18,1.25
CHEMBL575073,COc1ccccc1-c1coc2cc(O)ccc2c1=O,3.17,1.93
CHEMBL1404715,CCN(CC)Cc1c(O)ccc2c(=O)c(-c3ccc(Cl)cc3)coc12,4.66,2.92
CHEMBL112217,CCCCCCOc1ccc(-c2coc3cc(OCCCCCC)ccc3c2=O)cc1,7.38,7.45
CHEMBL109868,NCCCCOc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,3.28,0.40
CHEMBL115314,O=c1c(-c2ccc(O)cc2)coc2cc(OCCCBr)ccc12,4.33,3.77
CHEMBL6694,O=c1c(-c2ccc(O)cc2O)coc2cc(O)ccc12,2.58,1.44
CHEMBL463936,CC(C)=CCc1cc(-c2coc3cc(O)c(CC=C(C)C)c(O)c3c2=O)ccc1O,5.59,5.38
CHEMBL482602,CCOC(=O)C(=O)Oc1ccc(-c2c(C(=O)OCC)oc3cc(O)cc(O)c3c2=O)cc1,2.52,3.28
CHEMBL2043199,COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1N(CCCl)CCCl,4.46,3.37
CHEMBL197607,COc1ccc(-c2c(C(F)(F)F)oc3cc(OC)cc(OC)c3c2=O)cc1,4.50,3.66
CHEMBL4088424,COc1c(O)cc(-c2coc3cc(O)cc(O)c3c2=O)cc1CC=C(C)C,4.09,3.69
CHEMBL1094812,CCCCCCCCCCCCCCCCCC(=O)Oc1ccc(-c2coc3cc(OC)ccc3c2=O)cc1,9.64,10.16
CHEMBL1288997,COc1ccc2c(=O)c(-c3ccccc3)coc2c1O,3.17,2.85
CHEMBL494253,COc1cc2occ(-c3ccc(O)cc3)c(=O)c2c(O)c1CC=C(C)C,4.39,4.50
CHEMBL1290122,COc1cc(-c2coc3cc(OC)c(OC)cc3c2=O)ccc1O,3.19,2.56
CHEMBL498611,CCCCN(CCCC)CCCOc1cc(O)c2c(=O)c(-c3ccc(O)cc3)coc2c1,5.54,4.42
CHEMBL491160,C=CC(C)(C)c1cc(OC(C)=O)c(OC(C)=O)cc1-c1coc2cc(OC(C)=O)cc(OC(C)=O)c2c1=O,4.62,3.45
CHEMBL3809552,CC(C)=CCc1c(O)cc2occ(-c3ccc(O)c(O)c3)c(=O)c2c1O,3.79,3.34
CHEMBL323859,Cc1oc2cc(OCC(O)CNC(C)C)ccc2c(=O)c1-c1ccccc1,3.51,1.03
CHEMBL3109362,C#CCOc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,3.18,3.09
