chemblID,smiles,ALogP,LogD
CHEMBL3559230,O=C(O)[C@H]1CCCN(C(=S)S)C1,1.00,-2.15
CHEMBL1916592,C=C(C)C(C)N(O)c1cc(C)ccn1,2.55,2.96
CHEMBL1622080,CN(CC(O)CN)CC(O)CN1CCCCC1,-0.92,-4.54
CHEMBL3303870,Cc1cnc(CO)c(C)c1,1.19,1.09
CHEMBL1188965,CNc1cncc(NC)c1CN,0.62,-2.06
CHEMBL1187798,O=C(/C=C/c1ccncc1)NCCCCCC(=O)NO,1.28,0.40
CHEMBL1901450,Cc1cc(O)nc(SCC(=O)O)c1C#N,1.14,-1.72
CHEMBL2029784,CCN(CC)C(=O)CCCSCC[C@H]1NC[C@@H](O)[C@H](O)[C@H]1O.Cl,-0.19,-2.19
CHEMBL3303226,CC(C)(C)NC[C@@H](O)COc1ncccc1C#N,1.08,-1.20
CHEMBL1188391,CCCCCCCCCCCCCCCNC1CCNCC1,5.42,2.02
CHEMBL307925,COC(=O)[C@@H]1CCC[C@H](C(=O)OC)N1,-0.16,0.33
CHEMBL1623269,CCCCCCCCN=C(S)NCCN1CCCCC1,3.71,4.91
CHEMBL1460717,CCN(CC)C(=O)CSc1nc(C)cc(C)c1C#N,2.53,2.00
CHEMBL151253,Cc1ccnc(N(CCN(C(C)C)C(C)C)C(=O)N(C)C)c1,3.00,0.84
CHEMBL1201903,CCOC(=O)C1CCCN(CC#CCN(C)C(C)=O)C1.O=C(O)C(=O)O,0.74,0.31
CHEMBL151510,Cc1cc(C)nc(N(CCN(C)C)C(=O)N(C)C)c1,1.75,0.46
CHEMBL456861,CCCC/C=C/C=C/CCCCC[C@@H]1C[C@H](O)[C@H](N)CN1,3.29,1.12
CHEMBL1739315,CNC(=O)CNC(=O)c1nccc(O)c1O,-1.03,-0.99
CHEMBL3186214,Oc1nc(Cl)c(Cl)cc1Cl,2.75,3.07
CHEMBL1192486,O=C(O)CCCCc1ccncc1,1.88,-0.91
CHEMBL3184836,CCCCOCCOC(=O)COc1nc(Cl)c(Cl)cc1Cl,3.78,4.13
CHEMBL2110846,O=C(N/N=C/[C@H](O)[C@@H](O)[C@H](O)[C@H](O)C(=O)O)c1ccncc1,-2.67,-6.64
CHEMBL41029,CC(C)(C)OC(=O)N[C@@H](CCCCN)C(=O)N1CCCC(C(=O)NCCCC(=O)O)C1,1.23,-2.19
CHEMBL2111037,OCCSCc1ccncc1,1.31,0.68
CHEMBL1619002,Cc1ccc(C(=O)NCCCNCCCN(C)C)cn1,1.05,-3.43
CHEMBL3302633,Nc1ncc(CO)c(CO)c1O,-0.65,-1.36
CHEMBL3188566,OCCC1CCCCN1,0.51,-2.47
CHEMBL294609,Cc1cc(N)nc(CC(C)C)c1,2.17,1.82
CHEMBL357275,CC(C)N(CCN(C(=O)N(C)C)c1cccc(Cl)n1)C(C)C,3.34,1.17
CHEMBL3544636,O=C(O)CNC(=O)c1ccncc1,-0.10,-4.15
CHEMBL3322871,CCc1nc(N)ccc1C(=O)O,0.92,-1.22
CHEMBL2011616,OC[C@H]1NCCC[C@H]1O,-0.91,-2.87
CHEMBL3189299,CC(C)(C)OC(=O)N/N=C\c1cccnc1,1.94,1.56
CHEMBL4117489,[O-]/[N+](=N\O)N1CCC(O)CC1,-0.29,-2.03
CHEMBL3546456,Cc1ccc(NC(=N)NCCO)nc1,0.32,-1.25
CHEMBL3452066,CCOCC(O)CNc1cncc(Br)c1,1.65,0.68
CHEMBL199673,C=C(C(=O)OC)C(O)c1cc(C)cnc1Cl,1.81,1.93
CHEMBL1615494,CC1CCCC(C)N1/[N+]([O-])=N/O,1.52,0.33
CHEMBL3407835,Cl.N=C(N)Nc1ccc([N+](=O)[O-])cn1,0.30,-0.59
CHEMBL3229429,Cc1cccnc1CCCO,1.31,1.09
CHEMBL3277219,CCCCCCCCCCN1CCCC(C(=O)NCC)C1,3.98,1.81
CHEMBL1617409,CN1C(C)(C)CCCC1(C)C,2.66,-0.77
CHEMBL87206,C=C(C)C/N=C(\NC#N)Nc1cccnc1,1.50,1.19
CHEMBL3617320,Nc1ccncc1C(=O)O,0.36,-0.99
CHEMBL196227,CCCCCOc1ncccc1C(O)CCCCCCC(=O)OC,4.20,4.18
CHEMBL2413169,CCCCCCCC/C=C\CCCCCCCC(=O)NCc1cccnc1,6.74,6.71
CHEMBL230769,CC(C)(S)CNCCN(CCN1CCCCC1)CC(C)(C)S,2.78,0.10
CHEMBL3091873,CC(C)Cc1cc(C(=O)NN)ccn1,0.88,0.87
CHEMBL174813,CC(C)COC(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)N[C@H]1CCCN(C(=N)N)C1O.O=C(O)C(F)(F)F,-1.97,-4.03
CHEMBL375056,CN[C@@H](CCCNC(=N)N[N+](=O)[O-])C(=O)NC1CCNCC1,-1.47,-6.25
CHEMBL1324108,NC(=O)c1ccc(N)nc1,-0.24,-0.63
CHEMBL168009,O=C(O)Cc1ccc(C(=O)O)nc1,0.41,-5.96
CHEMBL597356,CN(C)CCOc1cccc(Br)n1,1.78,0.95
CHEMBL281417,CN1CCCCC1,1.10,-1.34
CHEMBL2253148,CC(C)=CCOC(=O)c1ccncc1,2.20,2.12
CHEMBL3277721,CCSC(=S)NNC(=O)c1cccnc1,1.35,1.00
CHEMBL2105029,Cl.NCCNC(=O)c1ccc(Cl)cn1,0.42,-1.72
CHEMBL378931,CC(=O)Nc1cc(N)c(C#N)c(OC(C)C)n1,1.28,0.83
CHEMBL164872,O=C(CCCCCCC(=O)Nc1ccccn1)NO,1.87,1.37
CHEMBL25053,CCN1CCCCC1,1.49,-1.21
CHEMBL593715,C[C@H]1NC[C@H](O)[C@H](O)[C@H]1O,-1.94,-3.08
CHEMBL1421195,O=C(O)CNc1nc(Cl)ccc1[N+](=O)[O-],1.14,-1.79
CHEMBL84729,CCN(CC)CC/N=C(\NC#N)Nc1cccnc1,1.26,-0.33
CHEMBL1199970,NCCCCC(=O)c1cccnc1,1.39,-2.11
CHEMBL2115524,C[C@@H]1NC[C@@H](O)[C@H](O)[C@H]1O,-1.94,-3.08
CHEMBL1235333,Cc1ncc(COP(=O)(O)O)c(C)c1O,1.01,-2.88
CHEMBL2397664,O=C(CCP(=O)([O-])[O-])Nc1ccccn1.[Na+].[Na+],0.59,-2.94
CHEMBL196260,CCCCCOc1ncccc1C(O)C/C=C/CCCC(=O)[O-].[Na+],3.89,0.56
CHEMBL1477611,CCN(CC)c1nc(C)c(C(C)=O)cc1C#N,2.31,1.72
CHEMBL1367321,OCc1ncccc1O,0.28,-0.24
CHEMBL55808,Cc1c(Cl)cnc(N=C(N)N)c1Cl,1.60,0.52
CHEMBL98857,CC[N+](C)(C)CCOc1cccnc1.[Cl-],1.56,-3.19
CHEMBL395178,O=C(O)c1cncc(Cl)c1,1.43,-2.29
CHEMBL284659,CC(=O)N[C@@H](CCCCN)C(=O)N1CCCC(C(=O)NCC(=O)O)C1,-0.94,-4.39
CHEMBL4172035,NC[C@H]1NC[C@H](O)[C@H](O)[C@H]1O,-3.00,-4.45
CHEMBL317537,NC[C@H](N)C(=O)N1CCCCC1,-0.72,-2.28
CHEMBL1493158,CC(C)OC(=O)c1cccc(C(=O)O)n1,1.34,-1.04
CHEMBL1883940,N#CCN1CCCC(C(N)=O)C1,-0.29,-0.86
CHEMBL3246294,CC(C)(C)NC[C@@H](O)COc1ncccc1C#N.Cl,1.08,-1.20
CHEMBL1977162,CN(C)CCC(C(=O)C(C)(C)C)c1ccccn1,2.73,1.85
CHEMBL3197137,CNCCCNC(=O)c1ccc(/C=N/O)nc1,0.23,-2.26
CHEMBL4292882,CO/C=C/C(=O)c1ccccn1,1.42,0.98
CHEMBL4209724,CCOc1cc(C)ncc1C(N)=O,0.89,-0.08
CHEMBL496440,CCCCCCCCCCC(O)C[C@H]1C[C@H](O)[C@@H](O)[C@@H](CO)N1,1.71,0.64
CHEMBL1741650,CCOC(=O)c1cccc(C(=O)OCC)n1,1.44,1.85
CHEMBL3460113,CCSc1cc(C(=O)NCC(C)(C)N(C)C)ccn1,2.26,0.34
CHEMBL544201,Cl.O=C(O)CCCCc1cccnc1,1.88,-0.98
CHEMBL53298,CC(C)CCc1ccc(C(=O)O)c(O)n1,2.07,-0.01
CHEMBL1535101,COCCCNC(=O)C1CCN(S(=O)(=O)N(CC(C)C)CC(C)C)CC1,1.71,0.89
CHEMBL4299851,O=C(O)CC[C@H](NC(=O)N[C@@H](CCCCNC(=O)c1ccc(F)nc1)C(=O)O)C(=O)O,0.19,-10.22
CHEMBL3274304,O=[N+]([O-])c1ccccn1,0.99,1.29
CHEMBL1380987,CCOC(=O)c1cc(C#N)c(SC)nc1C,2.16,2.33
CHEMBL3473016,CCCSCC(=O)N1CCCC(CO)(CCC)C1,2.53,2.01
CHEMBL3958888,CCCN1C[C@@H](O)[C@H](O)[C@@H](CO)C1,-0.96,-2.41
CHEMBL2104582,CCCC(CCC)CC1CCN(CCO)CC1,3.30,1.91
CHEMBL3247165,O=C(O)c1ncccc1S,1.07,-3.40
CHEMBL1907863,CCCC1CCN(C(=O)[C@@](C)(O)C(F)(F)F)CC1,2.34,2.22
CHEMBL3684925,CC(F)[C@H]1CNC[C@@H](O)[C@@H]1O,-0.71,-2.55
CHEMBL277498,O=C(O)C1CCCNC1,0.07,-2.44
CHEMBL3322868,Nc1ncccc1C(=O)O,0.36,-1.42
CHEMBL213327,CC(C)(C)C(=O)OCOP(=O)(OCOC(=O)C(C)(C)C)C(CNc1ccccn1)P(=O)(OCOC(=O)C(C)(C)C)OCOC(=O)C(C)(C)C,6.46,7.67
CHEMBL253044,C/C(=C(\CCO)SCOC(=O)C(C)(C)C)N(C=O)Cc1ccc(C)nc1N,2.82,0.69
CHEMBL324020,C[C@H](COc1cnc(Cl)c(Br)c1)N(C)C,2.83,1.06
CHEMBL3277741,CCCCCCCCCSC(=S)N(C)NC(=O)c1ccccn1,4.43,5.27
CHEMBL3559227,OC1CCCN(C(=S)S)C1,0.66,-0.07
CHEMBL1439476,NCC[C@H]1CCC[C@H](CCN)N1,0.19,-5.50
CHEMBL3559168,O=C(O)C1CCCCN1C(=S)S,1.14,-2.18
CHEMBL2288406,CC(c1ccc(C(F)(F)F)nc1)S(C)(=O)=N[N+](=O)[O-],2.45,1.00
CHEMBL3302680,C/C(=N\NC(=S)NCC(C)N(C)C)c1ccccn1,1.22,-0.06
CHEMBL1428476,N#CC(C#N)=CNc1cccnc1,1.42,0.20
CHEMBL504338,CCCC/C=C/C=C/CCCCC[C@@H]1C[C@@H](O)[C@@H](N)CN1,3.29,1.12
CHEMBL60937,CCN(C)CCOc1ccc(Br)nc1,2.17,0.38
CHEMBL174998,O=C(Nc1ccccn1)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,5.39,5.92
CHEMBL1379253,CC(C)OP(=O)(OC(C)C)C(O)c1cccnc1,3.12,1.56
CHEMBL2163428,CCC(CC)OCCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,0.51,-0.27
CHEMBL544353,Cl.Cl.N=C(SCCNCCCN)c1cccnc1,1.08,-3.30
CHEMBL245785,CC(=N)N1CCC(C(CS)C(=O)O)CC1,1.33,-1.29
CHEMBL289622,O=[PH](O)C1(O)CCNCC1,-0.47,-2.37
CHEMBL1188793,CC(C)Nc1cncc(N(C)C(C)C)c1CN,2.21,0.14
CHEMBL571534,CCCCC[C@@H](O)[C@@H](O)/C=C/C(=O)N1CCCCC1,1.86,1.77
CHEMBL59945,CCN(C)CCOc1cnccc1Cl,2.07,0.07
CHEMBL3277563,CC(C)NNC(=O)c1ccccn1,0.72,0.69
CHEMBL2289536,CCCC(C)S(=O)(=O)c1cccc(OS(C)(=O)=O)n1,1.38,1.93
CHEMBL3182495,Cl.ClCc1cccnc1,1.82,1.34
CHEMBL3544622,NC(=O)CCC(=O)c1cccnc1,0.53,-0.67
CHEMBL550357,CCN(CC)CCNC(=O)c1ccnc([18F])c1,1.29,-0.55
CHEMBL1613589,C=CCNC(S)=NC1CC(C)(C)NC(C)(C)C1,2.36,0.26
CHEMBL3303854,Cc1cccnc1CC(O)C(=O)O,0.38,-2.77
CHEMBL4292063,CCCCc1cc(C(N)=S)ccn1,2.06,2.22
CHEMBL1301050,CCOC(=O)c1cc(C)nc(SC)c1C#N,2.16,2.33
CHEMBL1451393,O=C(O)/C=C\C(=O)NCc1cccnc1,0.34,-3.43
CHEMBL1471754,CC(=O)NCCNc1ccc([N+](=O)[O-])cn1,0.54,-0.22
CHEMBL3278809,COC(=O)[C@H](C)NC(=O)c1cccnc1,0.37,0.02
CHEMBL3229452,CC(=O)Cc1ncccc1C,1.52,1.62
CHEMBL331508,NNC(=O)c1ccccn1,-0.31,-0.30
CHEMBL1335446,CSCCC(NC(=O)c1cncc(Br)c1)C(=O)O,1.78,-2.20
CHEMBL1555578,C=CCC1(C(=O)O)CCN(C(=O)OC(C)(C)C)CC1,2.66,-0.46
CHEMBL1835308,CC(=S)NCCCC[C@H](NC(=O)[C@@H]1CCCN(C(=O)OC(C)(C)C)C1)C(=O)N[C@@H](C)C(=O)O,1.81,-2.41
CHEMBL16549,O=C(O)CCCCCCCNC(=O)c1cccnc1O,1.94,0.12
CHEMBL1398845,CCOC(=O)/C=C/C(=O)OCC(=O)Nc1ccc(Cl)cn1,1.34,1.97
CHEMBL1162361,Fc1cccnc1,1.22,0.90
CHEMBL1570143,CCCNc1ccc(S(=O)(=O)N(CC)CC)cn1,1.93,1.47
CHEMBL2011631,CCCCN1CC[C@@H](O)[C@H](O)[C@@H]1CO,-0.43,-2.05
CHEMBL1801651,O=P(O)(O)Cc1ccc(O)cn1,0.46,-3.15
CHEMBL561668,NC(CNC(=O)c1ccccn1)C(=O)O,-0.78,-3.18
CHEMBL235168,CNc1ccc(C(=O)O)cn1,0.82,-1.45
CHEMBL1606650,C=CCNC(=O)c1cc(Cl)ccn1,1.65,1.55
CHEMBL34155,O=S(=O)(O)C1CCNCC1,-0.37,-2.23
CHEMBL17416,O=C(CCCO)c1cccnc1,1.04,0.02
CHEMBL86593,COC(=O)C/N=C(\S)Nc1ccc(Cl)cn1,1.61,1.23
CHEMBL3459628,CCN(CC(=O)NC)S(=O)(=O)N1CCCCC1,-0.21,-0.99
CHEMBL248433,C=CCNC(=O)C(N(CC=C)C(=O)c1cccnc1)C(Cl)(Cl)Cl,2.75,2.20
CHEMBL1162295,O=P(O)(O)C(O)(CC1CCCNC1)P(=O)(O)O,-0.62,-5.99
CHEMBL4061367,CCCCN1C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1CO,-1.45,-2.30
CHEMBL3217934,O=C(O)CC[C@H]1N[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-2.73,-5.33
CHEMBL1325601,CC(=O)c1cc(C#N)c(SCC(=O)C(C)(C)C)nc1C,3.17,2.82
CHEMBL3309332,CC(C)CCNC(=O)c1cccnc1NCCC(C)C,3.32,3.77
CHEMBL3452288,CC(C)(C)CNC(=O)c1ccc(C(=O)O)cn1,1.56,-1.81
CHEMBL1794963,CCN1CCCC(NC(=O)N(CCCl)N=O)C1.O=C(O)/C=C\C(=O)O,1.40,0.35
CHEMBL382669,CN(C)C(CN)c1cccnc1,0.64,-1.53
CHEMBL284514,CC(C)CCCC(C)CCCC(C)CCNCc1cccnc1,5.83,4.24
CHEMBL1979136,Cc1cccc(C(C)O)n1,1.44,0.77
CHEMBL1193226,N=C(SCCNCCN)c1cccnc1,0.69,-2.29
CHEMBL1489836,CN(C)CCNc1ccccn1,1.06,-0.58
CHEMBL1188794,CCCNc1cncc(N(C)CCC)c1CN,2.21,0.35
CHEMBL1569619,CC(C)CN(CC(C)C)c1nc(N)c(C#N)c(CC#N)c1C#N,2.59,3.12
CHEMBL1902931,CSC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)SC)c1CC(C)C,5.24,5.77
CHEMBL2289514,CCCCSc1cccc(OS(C)(=O)=O)n1,2.31,2.90
CHEMBL1405230,C=C(C)CN(CC)c1nc(N)c(C#N)c(CC#N)c1C#N,1.88,1.96
CHEMBL34763,CC(C)=CCC/C(C)=C/CNCc1cccnc1,3.86,2.30
CHEMBL4077053,CCCCCCCCCCCCOC(=O)Nc1cc(CNCCS)nc(CNCCS)c1,5.59,4.06
CHEMBL1202794,C/C(=N\N=C(N)N)c1cc(C(=N)N)ccn1.Cl.Cl,-0.64,-3.99
CHEMBL115106,CNCCOc1cncc([N+](=O)[O-])c1,0.59,-1.81
CHEMBL2426226,Nc1cccc(Br)n1,1.43,1.50
CHEMBL3187422,Clc1nc(C(Cl)(Cl)Cl)c(Cl)c(Cl)c1Cl,5.52,5.28
CHEMBL1541670,CCN(CC)S(=O)(=O)c1ccc(Cl)nc1,1.77,1.35
CHEMBL447108,CCCC/C=C/C=C/CCC/C=C/C=C/[C@@H]1C[C@H](O)[C@H](N)CN1,3.62,1.88
CHEMBL327763,O=P(O)(O)C(CCc1ccccn1)P(=O)(O)O,0.70,-6.05
CHEMBL1193016,N=C(SCCNCCCN)c1cccnc1,1.08,-3.30
CHEMBL2107208,O=P([O-])(O)C(Cc1ccccn1)P(=O)(O)O.[Na+],0.31,-6.13
CHEMBL142259,CN(C)C(=N)Cc1cccnc1,1.16,-2.22
CHEMBL4227693,CCCCCCCC/C=C\CCCCCCCC(=O)N1CCCC[C@H]1C(=O)O,6.49,3.88
CHEMBL1714975,COC(=O)C(NC(=O)c1cccnc1Cl)C(C)C,1.66,1.73
CHEMBL4205858,COc1ccc(C(=N)N)cn1,0.37,-2.23
CHEMBL3559228,O=C(O)C1CCCN(C(=S)S)C1,1.00,-2.15
CHEMBL3187172,CC(=O)c1cccnc1,1.28,0.31
CHEMBL435411,CCc1cc(N)c(O)nc1C,1.24,1.31
CHEMBL150661,Cc1cc(Cl)nc(N(CCN(C(C)C)C(C)C)C(=O)N(C)C)c1,3.65,1.68
CHEMBL1458304,CC(C)N(C(=O)NC(=O)Nc1ccccn1)S(C)(=O)=O,0.99,0.39
CHEMBL22270,CCC1CCCCN1,1.54,-1.32
CHEMBL1472480,CSc1ncccc1C(=O)OCC(=O)NC(C)C,1.48,1.65
CHEMBL4301466,Cc1cncc(C#CCN)c1,0.70,-0.28
CHEMBL28410,NS(=O)(=O)c1ccc([N+](=O)[O-])nc1,-0.36,-0.11
CHEMBL1184041,CC(C)[N+](C)(C)CCOc1cccnc1,1.95,-2.77
CHEMBL3468238,CC(C)CCC(C)NC(=O)Nc1ccccn1,3.03,2.95
CHEMBL3544626,O=C(O)CCCc1cccnc1,1.49,-1.70
CHEMBL3219990,CCCSC(=S)NCc1ccncc1,2.60,2.49
CHEMBL111821,CC[C@H](N)COc1ccc(Cl)nc1,1.85,-0.55
CHEMBL394630,C#Cc1cccnc1,1.06,0.91
CHEMBL1188790,CCOc1cncc(OCC)c1CN,1.34,-0.43
CHEMBL1186142,O=C(/C=C/c1ccccn1)NCCCCCC(=O)NO,1.28,0.64
CHEMBL4167771,CCCCCCCCNC(=O)NNC(=O)c1ccncc1,2.39,2.00
CHEMBL4301927,Cc1ccncc1C#CCN,0.70,-0.28
CHEMBL75863,NC(CCC(=O)O)C(=O)OC[C@H]1CCC[C@@H](CO)N1,-0.78,-3.63
CHEMBL1467370,CNc1ccncc1S(=O)(=O)NC,0.03,-0.95
CHEMBL3040047,O=C(CCP(=O)(O)O)Nc1ccccn1,0.59,-2.94
CHEMBL1223444,CCCCCCCCCCCCCCCC(=O)N1CCCCC1,6.48,6.75
CHEMBL1456082,C#CCSc1nc(O)cc(C)c1C#N,1.69,2.76
CHEMBL3546177,CCN(CC)CCNC(=O)c1ccc(F)cn1,1.29,-0.56
CHEMBL3561947,Clc1cccc(Cl)n1,2.39,2.40
CHEMBL1200090,C/C(=N\NC(=N)N)c1cc(/C(C)=N/NC(=N)N)c(C)nc1C,0.11,-2.02
CHEMBL451098,NC(=O)Cc1ccccn1,0.11,-0.03
CHEMBL3139070,CCCCNC(=N)N1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,-1.93,-4.18
CHEMBL1624513,O=C(O)CN1CCCCC1,0.56,-2.21
CHEMBL3303529,CC(=O)/C(CN1CCCCC1)=N\O,0.89,0.17
CHEMBL1669225,O=C(CP(=O)([O-])[O-])Nc1ccccn1.[Na+].[Na+],0.20,-3.09
CHEMBL1983768,COC(=O)C1C(O)C(C(=O)OC)C(C)N(C)C1C,-0.35,-1.08
CHEMBL3188119,CCN(CC)CCOC(=O)c1cccnc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,1.58,-0.08
CHEMBL374198,NC(C(=O)NO)C(=O)NCCc1ccccn1,-1.43,-1.77
CHEMBL3235062,CNC(=O)Nc1ccccn1,0.83,0.48
CHEMBL1188832,CN(C)CCOC(=O)Nc1cc(Cl)nc(Cl)c1,2.50,1.23
CHEMBL4284020,CCOC(=O)CCc1cc(C(N)=S)ccn1,1.21,0.95
CHEMBL1199777,CCN1CCCC(NC(=O)N(CCCl)N=O)C1,1.40,0.35
CHEMBL3331192,CCCCCCOP(=O)(O)OCCSC(=S)N1CCCCC1,4.20,1.67
CHEMBL3274265,Cl.NC(=S)Cc1ccccn1,0.91,0.86
CHEMBL3771175,CCOc1ncccc1CCC(O)(CC(=O)O)C(=O)O,0.70,-4.82
CHEMBL112083,CN[C@@H](C)COc1ccc(Cl)nc1,1.72,-0.65
CHEMBL3544790,O=C(O)CCC(=O)c1cccnc1,1.13,-3.09
CHEMBL1794172,COC(=O)CNC(=O)CSc1ccccn1,0.46,0.19
CHEMBL1193000,COC(=O)CCN1CCCCC1,1.04,-0.78
CHEMBL1188029,CNc1cnccc1CN,0.58,-1.90
CHEMBL2008581,NCCC1(N)CCNCC1,-0.58,-6.91
CHEMBL380195,CCCCCCCCOC(=O)CC[C@H](NC(=O)c1nccc(OC)c1O)C(=O)OCCCCCCCC,5.48,6.52
CHEMBL1191865,O=C(O)CCCCCCCc1ccncc1,3.05,0.57
CHEMBL3198612,CCCCCCCC(=O)N/N=C(\C)c1cccnc1,3.28,2.66
CHEMBL3612068,CCC(C)OP(=O)(N/N=C/c1c(Cl)cncc1Cl)OC(C)CC,5.05,3.88
CHEMBL1182608,C[N+](C)(C)CCOC(=O)Nc1ccncc1,1.34,-3.53
CHEMBL3989490,Cc1ncc(COP(=O)([O-])[O-])c(C=O)c1O.O.O.O.[Ca+2],0.52,-3.18
CHEMBL4175129,CCCCCCCCCCNC(=O)NNC(=O)c1ccncc1,3.17,2.89
CHEMBL151511,Cc1cc(C)nc(N(CCNC(C)C)C(=O)N(C)C)c1,2.18,-0.28
CHEMBL4210349,CN(Cc1cccnc1)C(=O)[C@@H](N)CCCNC(=N)N,-0.37,-4.50
CHEMBL1789641,CC1(C)CC([N+](C)(C)C)CC(C)(C)N1Cl,2.87,-2.55
CHEMBL3305239,CN1CCC(O)(/C=C\C(C)(C)O)CC1,0.77,-1.51
CHEMBL1256568,O=C(O)CNC(=O)c1ncccc1O,-0.40,-3.67
CHEMBL127849,CC(C)/C(=C\C(CNC(=O)c1cccnc1)=N\O)C(C)[N+](=O)[O-],1.89,1.43
CHEMBL1530544,Cc1cc(C)c(C#N)c(N)n1,1.15,1.02
CHEMBL147446,CNCCC#Cc1ccc(OC)nc1,1.05,-0.88
CHEMBL555941,CCNC(=S)N/N=C(\N)c1ccccn1,0.19,0.61
CHEMBL1188709,CC(C)Nc1cnccc1CN,1.36,-1.13
CHEMBL1588759,Cc1cc(C)c(C(N)=O)c(Cl)n1,1.45,1.08
CHEMBL348467,CNC(=O)N(CCN(C(C)C)C(C)C)c1cc(C)cc(C)n1,2.96,0.74
CHEMBL1908935,CCCCN(C)CCCCNC(=O)c1ccc(F)nc1,2.46,-0.23
CHEMBL4300275,Cc1ncccc1C#CCN,0.70,-0.67
CHEMBL1984295,C=CCNC(=S)N/N=C(\C)c1cccnc1,1.46,1.25
CHEMBL2008562,S=C(S)N1CCCCC1,1.69,1.00
CHEMBL3559216,CC(=O)NC1CCCN(C(=S)S)C1,0.80,-0.36
CHEMBL3236917,Oc1ccc(Br)nc1,1.55,1.37
CHEMBL12056,CC(=O)Nc1cccnc1,1.04,-0.01
CHEMBL1977605,CC(C)OC(=O)c1cccnc1/C=N/O,1.45,1.74
CHEMBL2079199,CCCCCCCCSCC[C@H]1NC[C@@H](O)[C@H](O)[C@H]1O,1.52,0.55
CHEMBL1563095,CN(C)CCCNCCCNC(=O)c1ccncc1.O=C(O)/C=C/C(=O)O,0.74,-3.56
CHEMBL2391947,CCOP(=O)(NC(C)C)Oc1cc(C)c([N+](=O)[O-])cn1,2.82,2.00
CHEMBL196139,CCCCCOc1ncccc1C(O)C/C=C/CCCC(=O)OC,3.97,3.82
CHEMBL1181094,N/C(=N\O)N/N=C/c1ncccc1O,-0.59,0.04
