chemblID,smiles,ALogP,LogD
CHEMBL1180990,CCC(C)C(C)OC[n+]1ccn(C)c1/C=N/O,1.53,-1.75
CHEMBL29816,CC[n+]1ccn(COC(C)C(C)[N+](=O)[O-])c1/C=N/O.[Cl-],0.63,-2.48
CHEMBL2338379,CCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1,2.36,-5.42
CHEMBL3183527,CCOS(=O)(=O)[O-].CCn1cc[n+](C)c1,0.33,-3.11
CHEMBL1183151,C[n+]1ccn(CCBr)c1/C=N/O,0.52,-2.73
CHEMBL1183246,CCC(Cn1cc[n+](C)c1/C=N/O)NS(=O)(=O)C(F)(F)F,0.34,-2.88
CHEMBL1183236,CC[n+]1ccn(CCCS(C)(=O)=O)c1/C=N/O,0.04,-4.47
CHEMBL147366,CC(C)=CCOC[n+]1ccn(C)c1/C=N/O.[Cl-],1.06,-2.66
CHEMBL2365914,CCOC(=O)C[n+]1c(Br)c(Br)n(C)c1C,1.71,-2.91
CHEMBL1178486,CN(CCn1cc[n+](C)c1/C=N/O)S(C)(=O)=O,-0.99,-4.83
CHEMBL3187643,CCCn1cc[n+](C)c1.F[B-](F)(F)F,0.72,-2.59
CHEMBL3306932,CCC(C(=O)NO)C(CO)Cc1c[n+](CC)cn1C,0.02,-3.73
CHEMBL283882,C[n+]1ccn(CC[N+](=O)[O-])c1/C=N/O.[Cl-],-0.60,-3.74
CHEMBL1180872,C=CC(C)(C)OC[n+]1ccn(C)c1/C=N/O,1.06,-2.41
CHEMBL1184595,C#CC(C)C(C)OC[n+]1ccn(C)c1/C=N/O,0.75,-2.60
CHEMBL1178475,Cc1n(COC(C)C(C)(C)[N+](=O)[O-])cc[n+]1C,1.04,-2.80
CHEMBL2338366,CCCCCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1,2.85,-4.58
CHEMBL3183790,CCn1cc[n+](C)c1.N#C[S-],0.33,-3.11
CHEMBL1739356,CCCCCC#CC[n+]1ccn(CCCCCCCCCC)c1C,5.81,3.00
CHEMBL3559949,CCCCn1cc[n+](C)c1.O=S(=O)([O-])O,1.11,-2.15
CHEMBL4117368,CCCCN(CC(=O)NC(C)C)C(=O)CCCCCn1cc[n+](C)c1/C=N\O,1.83,-2.04
CHEMBL1178455,C[n+]1ccn(CCCNS(=O)(=O)C(F)(F)F)c1/C=N/O,-0.05,-3.67
CHEMBL147121,Cn1cc[n+](COC/C=C/C(C)(C)C)c1/C=N/O.[Cl-],1.70,-1.83
CHEMBL1178468,CC(CCn1cc[n+](C)c1/C=N/O)C(C)(C)[N+](=O)[O-],1.20,-2.07
CHEMBL27973,C[n+]1ccn(CCNS(=O)(=O)C(F)(F)F)c1/C=N/O.[Cl-],-0.44,-3.83
CHEMBL3185137,CCCCCCCCCCCCn1cc[n+](C)c1.[I-],4.23,1.41
CHEMBL3184109,CCn1cc[n+](C)c1.[Cl-],0.33,-3.11
CHEMBL29321,C[n+]1ccn(CCOCCCl)c1/C=N/O.[Cl-],0.38,-2.96
CHEMBL282400,CN(CCCn1cc[n+](C)c1/C=N/O)S(C)(=O)=O.[Cl-],-0.60,-4.77
CHEMBL3184484,CCCCCCCCCCn1cc[n+](C)c1.F[B-](F)(F)F,3.45,0.52
CHEMBL2338382,CCCCCCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1,3.53,-4.16
CHEMBL282779,C[n+]1ccn(CCCS(C)(=O)=O)c1/C=N/O.[Cl-],-0.44,-4.83
CHEMBL283084,CCN(CCn1cc[n+](C)c1/C=N/O)S(C)(=O)=O.[Cl-],-0.60,-4.47
CHEMBL4064307,C[n+]1ccn(CCCCCC(=O)O)c1/C=N/O.[I-],0.77,-2.91
CHEMBL2426401,CCCCCCCCCCn1c[n+](CCCCCCCCCC)cc1C[C@H](NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O,2.91,-5.74
CHEMBL147422,CCC/C=C/COC[n+]1ccn(C)c1/C=N/O.[Cl-],1.45,-1.98
CHEMBL3251670,C[n+]1c[nH]cc1C[C@H](N)C(=O)O,-1.21,-6.61
CHEMBL1183326,CCn1cc(/C=N/O)[n+](C)c1,0.14,-3.83
CHEMBL1184596,CC#CC(C)(C)OC[n+]1ccn(C)c1/C=N/O,0.90,-2.23
CHEMBL1180891,CC/C=C/CCOC[n+]1ccn(C)c1/C=N/O,1.45,-2.10
CHEMBL3185672,CCCCn1cc[n+](C)c1C.O=S(=O)([O-])C(F)(F)F,1.42,-2.51
CHEMBL2338374,CCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1,0.41,-7.52
CHEMBL146049,CCCC(=O)OC[n+]1ccn(C)c1/C=N/O.[Cl-],0.42,-3.11
CHEMBL28827,CN(CCOCn1cc[n+](C)c1/C=N/O)S(=O)(=O)C(F)(F)F.[Cl-],-0.12,-2.66
CHEMBL282620,CC[n+]1ccn(CCN(C)C)c1/C=N/O.Cl.[Cl-],0.17,-4.33
CHEMBL29813,CC[n+]1ccn(COCC(C)(C)[N+](=O)[O-])c1/C=N/O.[Cl-],0.63,-2.60
CHEMBL4096126,CCCCN(CC(=O)NC(C)C)C(=O)CCCCCn1cc[n+](C)c1/C=N\O.[I-],1.83,-2.04
CHEMBL1214172,CCC[n+]1ccn(C)c1.[Br-],0.72,-2.59
CHEMBL1178430,CC[n+]1ccn(COC(C)(C)C(C)[N+](=O)[O-])c1/C=N/O,1.02,-2.20
CHEMBL3182225,CCCCn1cc[n+](C)c1C.F[B-](F)(F)F,1.42,-2.51
CHEMBL3305904,CCn1cc[n+](C)c1,0.33,-3.11
CHEMBL1178457,C[n+]1ccn(COC(C)(C)C[N+](=O)[O-])c1/C=N/O,0.15,-2.98
CHEMBL1183152,CN(CCCn1cc[n+](C)c1/C=N/O)S(C)(=O)=O,-0.60,-4.77
CHEMBL1180913,C=CCOC[n+]1ccn(C)c1/C=N/O,0.28,-3.20
CHEMBL1178459,C[n+]1ccn(CCCCS(C)(=O)=O)c1/C=N/O,-0.05,-4.32
CHEMBL1180892,CC#CC(C)OC[n+]1ccn(C)c1/C=N/O,0.51,-2.57
CHEMBL1178554,CC(OC[n+]1ccn(C)c1/C=N/O)C(C)(C)C,1.53,-1.74
CHEMBL1180929,Cc1n(C)cc[n+]1COC(C)C(C)(C)C,2.03,-1.73
CHEMBL3140314,CCCCCn1cc[n+](C)c1/C=N/O,1.31,-1.80
CHEMBL1617733,CN(C)C(=O)OCc1n(C)cc[n+]1C,0.05,-4.09
CHEMBL523789,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/C(=O)NCCc1cn(CCCNC(=N)N)c[n+]1C,4.99,-1.79
CHEMBL1178462,C[n+]1ccn(COCCC[N+](=O)[O-])c1/C=N/O,-0.24,-3.61
CHEMBL2219725,C=CCn1cc(/C=N\O)[n+](C)c1SC,1.03,-2.77
CHEMBL1683606,CCCCCC#CC[n+]1ccn(CCCCCCCCC)c1C.[I-],5.42,2.56
CHEMBL340034,O=P(O)(O)C(O)(C[n+]1cc[nH]c1)P(=O)(O)O,-1.70,-10.59
CHEMBL27860,C[n+]1ccn(CCF)c1/C=N/O.[Cl-],0.09,-3.38
CHEMBL2338365,CCCCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1,2.46,-5.00
CHEMBL2338378,CCCCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1,1.97,-5.84
CHEMBL29135,CC(Cn1cc[n+](C)c1/C=N/O)NS(=O)(=O)C(F)(F)F.[Cl-],-0.05,-3.39
CHEMBL538609,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/C(=O)NCCc1cn(CCCN)c[n+]1C.[Cl-],5.47,-1.71
CHEMBL1509689,CCN(CC)P(=O)(c1n(CC)cc[n+]1CC)N(CC)CC.[I-],2.32,-1.80
CHEMBL348447,C=C(C)CCOC[n+]1ccn(C)c1/C=N/O.[Cl-],1.06,-2.73
CHEMBL355986,C#CCCOC[n+]1ccn(C(C)(C)C)c1/C=N/O.[Cl-],1.34,-2.33
CHEMBL281701,CCN(CC)CCCn1cc[n+](C)c1/C=N/O.Cl.[Cl-],0.85,-5.51
CHEMBL283003,CC[n+]1ccn(COCCS(=O)(=O)CC)c1/C=N/O.[Cl-],0.01,-3.97
CHEMBL28554,CC[n+]1ccn(COC(C)(C)C[N+](=O)[O-])c1/C=N/O.[Cl-],0.63,-2.62
CHEMBL146319,CC#CC(C)OC[n+]1ccn(C)c1/C=N/O.[Cl-],0.51,-2.57
CHEMBL356495,CCC(C)C(=O)OC[n+]1ccn(C)c1/C=N/O.[Cl-],0.67,-2.51
CHEMBL283674,CC[n+]1ccn(CCN(C)S(=O)(=O)C(F)(F)F)c1/C=N/O.[Cl-],0.38,-2.38
CHEMBL1309484,CCCCCCCCCCCCCCCC[n+]1ccn(CC(C)=O)c1.[Br-],5.85,3.00
CHEMBL2338353,Cn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1,-2.32,-10.05
CHEMBL1184269,CCOC[n+]1ccn(C)c1/C=N/O,0.11,-3.62
CHEMBL1178454,CC[n+]1ccn(CCCC(C)(C)[N+](=O)[O-])c1/C=N/O,1.44,-2.08
CHEMBL3185895,CCCCCCn1cc[n+](C)c1.[I-],1.89,-1.26
CHEMBL34707,CCn1cc(/C=N/O)[n+](C)c1SC.[I-],0.86,-3.19
CHEMBL28238,CC[N+](C)(CC)CCn1cc[n+](C)c1/C=N/O.[Cl-].[Cl-],0.61,-7.00
CHEMBL28515,CC(Cn1cc[n+](C)c1/C=N/O)[N+](=O)[O-].[Cl-],-0.21,-3.31
CHEMBL33101,Cn1cc[n+](COCC(C)(C)C)c1/C=N/O.[Cl-],1.14,-2.19
CHEMBL29809,CCN(CCCn1cc[n+](C)c1/C=N/O)S(C)(=O)=O.[Cl-],-0.21,-4.41
CHEMBL3260222,CCCCCCCCCCCCn1cc[n+](C)c1.[Br-],4.23,1.41
CHEMBL3182533,CCCCCCn1cc[n+](C)c1.O=S(=O)([O-])C(F)(F)F,1.89,-1.26
CHEMBL1183215,C[n+]1ccn(CCS(C)(=O)=O)c1/C=N/O,-0.83,-4.89
CHEMBL1183191,C[n+]1ccn(CCCC#N)c1/C=N/O,0.42,-3.51
CHEMBL1184599,CC/C=C/COC[n+]1ccn(C)c1/C=N/O,1.06,-2.42
CHEMBL3306355,Cn1c[n+](C)cc1/C=N/O,-0.34,-3.99
CHEMBL1178610,CCn1cc(/C=N/O)[n+](C)c1SC,0.86,-3.19
CHEMBL2338376,CCCCCCCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1,1.19,-6.68
CHEMBL1178425,C[n+]1ccn(CCF)c1/C=N/O,0.09,-3.38
CHEMBL359312,C#CCC(C)OC[n+]1ccn(C)c1/C=N/O.[Cl-],0.51,-3.02
CHEMBL28710,CN(C)CCCn1cc[n+](C)c1/C=N/O.Cl.[Cl-],0.07,-5.73
CHEMBL282974,C[n+]1ccn(COCCCCS(C)(=O)=O)c1/C=N/O.[Cl-],-0.08,-4.25
CHEMBL1448592,CCCCCCCCCCCCCCCCn1cc[n+](C)c1.[Br-],5.79,3.19
CHEMBL34312,C=CCn1cc(/C=N/O)[n+](C)c1.[I-],0.31,-3.39
CHEMBL2338370,CCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1,-1.16,-9.28
CHEMBL1180876,C#CC(CCC)OC[n+]1ccn(C)c1/C=N/O,0.90,-2.37
CHEMBL1183114,CCN(CCn1cc[n+](C)c1/C=N/O)S(=O)(=O)C(F)(F)F,0.29,-2.37
CHEMBL1183159,C[n+]1ccn(CCCS(C)(=O)=O)c1/C=N/O,-0.44,-4.83
CHEMBL29314,C[n+]1ccn(COCCCS(C)(=O)=O)c1/C=N/O.[Cl-],-0.47,-4.77
CHEMBL1178447,C[n+]1ccn(CCCCCNS(=O)(=O)C(F)(F)F)c1/C=N/O,0.73,-2.69
CHEMBL1180912,C=C(C)COC[n+]1ccn(C)c1/C=N/O,0.67,-2.91
CHEMBL442935,Cn1c(CC(=O)[O-])c[n+](C)c1N,-2.28,-4.77
CHEMBL3182223,CCCCn1cc[n+](C)c1.[I-],1.11,-2.15
CHEMBL1616629,CN(C)C(=O)OCCc1n(C)cc[n+]1C,0.09,-3.86
CHEMBL1178476,CC(Cn1cc[n+](C)c1/C=N/O)NS(=O)(=O)C(F)(F)F,-0.05,-3.39
CHEMBL1618930,CCN(CC)P(c1n(C)cc[n+]1C)N(CC)CC,1.47,-2.13
CHEMBL3187505,CCn1cc[n+](C)c1.O=[N+]([O-])[O-],0.33,-3.11
CHEMBL1180985,C#CCC(CCC)OC[n+]1ccn(C)c1/C=N/O,1.29,-2.04
CHEMBL1178461,CCC[n+]1ccn(COCCS(C)(=O)=O)c1/C=N/O,0.01,-3.95
CHEMBL3306830,CCCCCCCCCCCCCCn1cc[n+](C)c1,5.01,2.30
CHEMBL1183112,CN(CCn1cc[n+](C)c1/C=N/O)S(=O)(=O)C(F)(F)F,-0.10,-2.73
CHEMBL1185617,C#CCCCC[n+]1ccn(COC)c1/C=N/O,0.99,-2.10
CHEMBL1184422,C#CC(C)OC[n+]1ccn(C)c1/C=N/O,0.12,-3.35
CHEMBL1178540,C[n+]1ccn(CCCC(C)(C)[N+](=O)[O-])c1/C=N/O,0.96,-2.44
CHEMBL1180971,C/C=C/COC[n+]1ccn(C)c1/C=N/O,0.67,-2.86
CHEMBL3306823,C=CCn1cc[n+](C)c1,0.50,-2.74
CHEMBL1178448,CC(OCn1cc[n+](C)c1/C=N/O)C(C)[N+](=O)[O-],0.15,-2.84
CHEMBL1183177,CCN(CCCn1cc[n+](C)c1/C=N/O)S(=O)(=O)C(F)(F)F,0.68,-2.31
CHEMBL593110,CCCCCCCC[n+]1ccn(C)c1.[Cl-],2.67,-0.37
CHEMBL1618765,CNC(=O)OCc1n(C)cc[n+]1C,-0.29,-4.32
CHEMBL1183118,COC(C)CCOCn1cc[n+](C)c1/C=N/O,0.52,-3.08
CHEMBL3182180,CCCCn1cc[n+](C)c1.N#C[S-],1.11,-2.15
CHEMBL1183166,CC[n+]1ccn(COCCS(=O)(=O)CC)c1/C=N/O,0.01,-3.97
CHEMBL282354,C[n+]1ccn(COCCS(C)(=O)=O)c1C(N)=O.[Cl-],-1.57,-5.98
CHEMBL1739377,CCCCCC#CC[n+]1ccn(CCCCCCCCCCC)c1C,6.20,3.45
CHEMBL1739542,CCCCCC#CC[n+]1ccn(CCCCCCCCCCCCCCCC)c1C,8.15,5.67
CHEMBL3185667,CCCCCCCCCCn1cc[n+](CCCCCCCCCC)c1C.[Cl-],7.37,4.15
CHEMBL1185627,C=CC(CCC)OC[n+]1ccn(C)c1/C=N/O,1.45,-1.76
CHEMBL1180879,CCCC(=O)OC[n+]1ccn(C)c1/C=N/O,0.42,-3.11
CHEMBL1183216,Cc1n(CCCN(C)S(=O)(=O)C(F)(F)F)cc[n+]1C,0.79,-2.92
CHEMBL280762,COC(C)CCOCn1cc[n+](C)c1/C=N/O.[Cl-],0.52,-3.08
CHEMBL1183136,CC(OCn1cc[n+](C)c1/C=N/O)C(C)S(C)(=O)=O,-0.08,-3.84
CHEMBL1237200,CC[n+]1ccn(CCN(C)C)c1/C=N/O,0.17,-4.33
CHEMBL1180966,C#CCCCC[n+]1ccn(C(C)(C)C)c1/C=N/O,2.14,-1.11
CHEMBL1184617,C#CCC(C)OC[n+]1ccn(C)c1/C=N/O,0.51,-3.02
CHEMBL1183134,CCS(=O)(=O)CCn1cc[n+](C)c1/C=N/O,-0.44,-4.38
CHEMBL3186823,CCn1cc[n+](C)c1.COS(=O)(=O)[O-],0.33,-3.11
CHEMBL3306199,CCCCn1cc[n+](C)c1C,1.42,-2.51
CHEMBL1623809,CCN(CC)P(=O)(c1n(CC)cc[n+]1CC)N(CC)CC,2.32,-1.80
CHEMBL1198668,CCCCCCCCCCCCn1cc[n+](C)c1,4.23,1.41
CHEMBL1184331,C#CC(CC)OC[n+]1ccn(C)c1/C=N/O,0.51,-2.77
CHEMBL1183198,CN(CCCn1cc[n+](C)c1/C=N/O)S(=O)(=O)C(F)(F)F,0.29,-2.66
CHEMBL1178450,CN(C)CCn1cc[n+](C)c1/C=N/O,-0.32,-4.69
