chemblID,smiles,ALogP,LogD
CHEMBL3305328,NCCCNCCCCNCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,3.22,-4.66
CHEMBL46449,NCc1c2ccccc2cc2ccccc12,3.45,0.89
CHEMBL2008049,CN(C)CCNC(=O)c1c2ccccc2cc2ccccc12,3.28,1.91
CHEMBL1188191,NCCCCNCCCCNCCc1c2ccccc2cc2ccccc12,4.23,-4.67
CHEMBL149827,CN(C)CCCCCCC/N=C(\S)N/N=C/c1c2ccccc2c(/C=N/N/C(S)=N/CCCCCCCN(C)C)c2ccccc12,7.44,7.61
CHEMBL1193451,NCCCCCCCCNCc1c2ccccc2cc2ccccc12,5.38,-0.22
CHEMBL3304849,NCCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,3.26,-1.42
CHEMBL82266,Nc1c2ccccc2cc2ccccc12,3.58,3.12
CHEMBL3289314,Cl.NCCCCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,4.04,-0.54
CHEMBL1592159,CC(=O)OCCc1c2ccccc2c(CCCN(C)C)c2ccccc12,4.59,2.43
CHEMBL543610,Cl.NCCCNCCCCNCc1c2ccccc2cc2ccccc12,3.80,-3.35
CHEMBL1203430,CN(C)CCC/N=C(\S)N/N=C/c1c2ccccc2c(/C=N/N/C(S)=N/CCCN(C)C)c2ccccc12.Cl.Cl,4.32,3.93
CHEMBL3219279,O=C(/C=C/c1c2ccccc2c(/C=C/C(=O)NC(CO)(CO)CO)c2ccccc12)NC(CO)(CO)CO,-0.32,-1.06
CHEMBL1347964,COc1c2ccccc2c(OC)c2ccccc12,4.01,3.64
CHEMBL3230104,CCCCN(CCCC)CC(O)c1c2ccccc2c(Br)c2ccccc12,6.69,4.07
CHEMBL3289311,CN(C)CCNCC(=O)Nc1c2ccccc2cc2ccccc12.Cl,3.08,1.72
CHEMBL554675,Cl.NCCCNCCCCCNCc1c2ccccc2cc2ccccc12,4.19,-2.91
CHEMBL3230102,CCCCCCCN(CCCCCCC)CC(O)c1ccc2cc3ccccc3cc2c1,8.27,6.32
CHEMBL27900,OCCNCc1c2ccccc2c(CNCCO)c2ccccc12,2.16,-2.40
CHEMBL3105281,N#C/C=C/c1c2ccccc2cc2ccccc12,4.53,4.34
CHEMBL3126219,CCCCCCN(Cc1c2ccccc2c(Cl)c2ccccc12)C(=O)[C@@H](N)CCCCN.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,6.01,1.78
CHEMBL3229943,CCCCCCCN(CCCCCCC)CC(O)c1cccc2cc3ccccc3cc12,8.27,6.13
CHEMBL1203449,CC(C)CN(CC/N=C(\S)N/N=C/c1c2ccccc2c(/C=N/N/C(S)=N/CCN(CC(C)C)CC(C)C)c2ccccc12)CC(C)C.Cl.Cl,7.64,8.74
CHEMBL1193952,CC(CO)(CO)NCc1cccc2cc3ccccc3cc12,2.83,1.10
CHEMBL1778007,N=C(NO)N/N=C/c1c2ccccc2cc2ccccc12,2.83,3.00
CHEMBL555288,CCCCNCc1c2ccccc2cc2ccccc12.Cl,4.88,2.15
CHEMBL343663,O=C(O)Cc1cccc2cc3ccccc3cc12,3.62,1.11
CHEMBL3289308,CCN(CC)CC(=O)Nc1c2ccccc2cc2ccccc12.Cl,4.27,3.34
CHEMBL252138,NCCCNCc1c2ccccc2cc2ccccc12,3.43,-0.89
CHEMBL335263,CC(=O)Oc1cccc2cc3cccc(OC(C)=O)c3c(OC(C)=O)c12,3.77,2.77
CHEMBL2004344,COCCNC(=S)N/N=C/c1c2ccccc2cc2ccccc12,3.44,3.82
CHEMBL2159005,O=C(O)c1ccc2cc3ccccc3cc2c1,3.69,0.44
CHEMBL2057838,CC(C)/N=C(/NO)N/N=C/c1c2ccccc2cc2ccccc12,3.66,4.00
CHEMBL283481,OCCCNCc1c2ccccc2c(CNCCCO)c2ccccc12,2.94,-2.71
CHEMBL91896,NCCCCNCCCCNCCCNCc1c2ccccc2cc2ccccc12,4.17,-6.06
CHEMBL421345,CC(=O)Nc1ccc2cc3ccccc3cc2c1,3.95,3.19
CHEMBL3289317,Cl.NCCCNCCCCNCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,3.22,-4.66
CHEMBL1970864,O=C(CO)N/N=C/c1c2ccccc2cc2ccccc12,2.44,2.27
CHEMBL4117774,CCCCCCCCCCCCN(Cc1c2ccccc2c(Cl)c2ccccc12)C(=O)[C@@H](N)CCCCN,8.35,4.45
CHEMBL1617878,N=C(N)NCCCCNCCCCNCc1c2ccccc2cc2ccccc12,3.72,-4.69
CHEMBL1939839,Cc1cc(O)c2cc3c(O)c(O)ccc3cc2c1,3.42,3.54
CHEMBL1991288,NC(=O)C(=O)N/N=C/c1c2ccccc2cc2ccccc12,1.93,2.24
CHEMBL358598,CN(/N=C/c1c2ccccc2c(/C=N/N(C)C(=N)N)c2ccccc12)C(=N)N,2.31,1.97
CHEMBL2008174,N/C(=N\O)N/N=C\c1c2ccccc2c(Cl)c2ccccc12,3.27,3.55
CHEMBL1193153,CC(CO)(CO)NCc1ccc2cc3ccccc3cc2c1,2.83,1.29
CHEMBL1188386,NCCCCN(CCCN)CCCCCNCc1c2ccccc2cc2ccccc12,4.64,-5.29
CHEMBL459037,CCNCCCNCCCCNCc1c2ccccc2cc2ccccc12,4.45,-2.88
CHEMBL3230294,CC(C)(C)CC(C)(C)NCC(O)c1c2ccccc2cc2ccccc12,5.83,2.87
CHEMBL2009159,NCCCNCc1c2ccccc2c(CNCCCN)c2ccccc12,2.87,-5.73
CHEMBL4088282,C=C(COC(=O)c1c2ccccc2cc2ccccc12)C(=O)OC,3.88,4.50
CHEMBL1202251,Br.Br.CN(C)CC/N=C(\S)N/N=C/c1c2ccccc2c(/C=N/N/C(S)=N/CCN(C)C)c2ccccc12,3.53,3.92
CHEMBL3230070,CCCCCCCN(CCCCCCC)CC(O)c1cc(Cl)cc2cc3ccccc3cc12,8.92,6.82
CHEMBL28142,CN(C)CC/N=C/c1c2ccccc2c(/C=N/CCN(C)C)c2ccccc12,3.95,1.18
CHEMBL4092582,CCCCCCCCCCCCN(Cc1c2ccccc2c(Cl)c2ccccc12)C(=O)[C@@H](N)CCCCN.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,8.35,4.45
CHEMBL356873,CN/N=C/c1c2ccccc2c(/C=N/NC)c2ccccc12,3.10,3.26
CHEMBL89204,NCCCCNCCCCCNCCCCCNCc1c2ccccc2cc2ccccc12,5.34,-6.65
CHEMBL1356663,N#CC(C#N)=Cc1c2ccccc2cc2ccccc12,4.42,4.15
CHEMBL3219278,NC(=O)/C=C/c1c2ccccc2c(/C=C/C(N)=O)c2ccccc12,2.99,2.66
CHEMBL175319,O=C(NO)c1ccc2cc3ccccc3cc2c1,3.11,2.79
CHEMBL3289313,Cl.NCCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,3.26,-1.42
CHEMBL132252,Cc1c2ccccc2c(/C=N/NC(=O)NO)c2ccccc12,3.32,3.26
CHEMBL314451,NCCCNCCCCNCCCCCNCc1c2ccccc2cc2ccccc12,4.56,-5.68
CHEMBL544515,CC(CO)(CO)NCc1ccc2cc3ccccc3cc2c1.Cl,2.83,1.29
CHEMBL83154,Nc1ccc2cc3ccccc3cc2c1,3.58,3.12
CHEMBL527442,N=C(N)NN=Cc1c2ccc(Cl)cc2c(Cl)c2ccc(Cl)cc12,4.77,4.63
CHEMBL2010200,NCCNCCNCc1c2ccccc2c(CNCCNCCN)c2ccccc12,1.27,-6.78
CHEMBL1513985,O=C(O)c1c2ccccc2cc2ccccc12,3.69,0.16
CHEMBL27871,CN(C)CCN(C)Cc1c2ccccc2c(CN(C)CCN(C)C)c2ccccc12,3.98,-0.13
CHEMBL1198547,COc1cc2c(CCCN)c3cc(OC)c(OC)cc3c(CCCN)c2cc1OC,3.81,-1.96
CHEMBL1189430,CC(CO)(CO)NCc1c2ccccc2cc2ccccc12,2.83,0.79
CHEMBL1190096,NCCCCNCCNCCCc1c2ccccc2cc2ccccc12,3.84,-1.53
CHEMBL1193653,NCCOCCOCCNCc1c2ccccc2cc2ccccc12,3.07,-1.36
CHEMBL3039676,CNCCCCNCCCCNCc1c2ccccc2c(CNCCCCNCCCCNC)c2ccccc12,4.91,-13.16
CHEMBL580375,N=C(N)NN=Cc1c2ccccc2c(Cl)c2c(Cl)cccc12,4.12,3.95
CHEMBL1203455,CN(C)CCCCCCC/N=C(\S)N/N=C/c1c2ccccc2c(/C=N/N/C(S)=N/CCCCCCCN(C)C)c2ccccc12.Cl,7.44,7.61
CHEMBL166112,O=[N+]([O-])c1c2ccccc2cc2ccccc12,3.90,3.89
CHEMBL3105305,CN(C)C(=O)/C=C/c1c2ccccc2cc2ccccc12,4.09,3.76
CHEMBL1797294,Cc1c2ccccc2cc2ccccc12,4.30,4.47
CHEMBL3289315,Cl.NCCCNCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,2.85,-2.01
CHEMBL125332,CN(C)CCNC(=O)c1ccc(C(=O)NCCN(C)C)c2cc3ccccc3cc12,2.58,-0.14
CHEMBL3230095,CCCCCCCN(CCCCCCC)CC(O)c1cccc2cc3cccc(Cl)c3cc12,8.92,6.73
CHEMBL545253,Cl.NCCCCNCCCCCNCc1c2ccccc2cc2ccccc12,4.58,-4.32
CHEMBL3229941,CCCCCCCN(CCCCCCC)CC(O)c1ccc(Cl)c2cc3cccc(Cl)c3cc12,9.58,7.36
CHEMBL419870,NCCCCNCCCCNCCCCNCc1c2ccccc2cc2ccccc12,4.56,-7.53
CHEMBL2005411,NC(=S)N/N=C\c1c2ccccc2cc2ccccc12,3.16,3.64
CHEMBL3230101,CCCCN(CCC)CC(O)c1ccc2cc3ccccc3cc2c1,5.54,3.25
CHEMBL3229947,CCCCCCCCCN(CCCCCCCCC)CC(O)c1c2ccccc2cc2ccccc12,9.83,7.75
CHEMBL533851,Cc1c2ccccc2c(C)c2ccccc12,4.61,4.98
CHEMBL456869,COc1c(C=O)cc(OC)c2c(OC)c3ccccc3cc12,3.83,3.19
CHEMBL4095208,CCOP(=O)(OCC)C(=Cc1c2ccccc2cc2ccccc12)P(=O)(OCC)OCC,7.82,5.86
CHEMBL242767,CN(C)CCCC(=O)Nc1ccc2cc3ccccc3c([N+](=O)[O-])c2c1,4.18,1.32
CHEMBL2004966,COc1cc(CCC(=O)O)c2cc3ccccc3cc2c1O,3.72,0.69
CHEMBL3230096,CCCCN(CCCC)CC(O)c1cccc2cc3cc(Cl)c(Cl)cc3cc12,7.24,4.67
CHEMBL92270,NCCCNCCCCNCc1c2ccccc2cc2ccccc12,3.80,-3.35
CHEMBL144924,Oc1ccc2c(O)c3ccccc3cc2c1O,3.11,3.02
CHEMBL1934016,CC[C@H](CO)NCc1c2ccccc2cc2ccccc12,3.85,1.49
CHEMBL88868,NCCCCNCCCNCCCNCc1c2ccccc2cc2ccccc12,3.78,-5.16
CHEMBL2135835,Cc1cc(O)c2c(O)c3c(O)cccc3cc2c1,3.42,3.51
CHEMBL147459,CN(C)C(=N)N/N=C/c1c2ccccc2c(/C=N/N=C(\N)N(C)C)c2cc(Cl)ccc12,3.28,3.06
CHEMBL2010262,NC(Cc1c2ccccc2cc2ccccc12)C(=O)O,2.95,0.79
CHEMBL1618084,NNCCCCNCc1c2ccccc2cc2ccccc12,3.33,0.41
CHEMBL1192857,NCC(O)CNCCCCNCc1c2ccccc2cc2ccccc12,2.77,-3.19
CHEMBL540098,Cl.Cl.Cl.NCCCCNCCNCCCc1c2ccccc2cc2ccccc12,3.84,-1.53
CHEMBL226490,O=C(O)C(=O)CC(=O)c1c2ccccc2cc2ccccc12,3.22,0.31
CHEMBL3304482,NCCCCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,4.04,-0.54
CHEMBL28429,CNCCN(C)Cc1c2ccccc2c(CN(C)CCNC)c2ccccc12,3.30,-2.01
CHEMBL533415,Cl.N=C(N)NN=Cc1c2ccccc2c(Cl)c2c(Cl)cccc12,4.12,3.95
CHEMBL149982,CSC(=N)N/N=C/c1c2ccccc2c(/C=N/N=C(/N)SC)c2ccccc12,4.23,4.77
CHEMBL2403111,CNCCCCNCCCCNCc1c2ccccc2c(CNCCCCNCCCCNC)c2ccccc12.Cl,4.91,-13.16
CHEMBL226489,O=C(O)C(=O)CC(=O)c1ccc2cc3ccccc3cc2c1,3.22,0.25
CHEMBL258803,CNCCCCNCCCCNCc1c2ccccc2cc2ccccc12,4.45,-4.61
CHEMBL2403112,CNCCCCNCCCCNCc1c2ccccc2cc2ccccc12.Cl,4.45,-4.61
CHEMBL148989,CCCCCCCCCCCCCCCC/N=C(\N)N/N=C/c1c2ccccc2c(/C=N/N/C(N)=N/CCCCCCCCCCCCCCCC)c2ccccc12,13.43,15.59
CHEMBL1318338,CCOC(=O)/C(C#N)=C/c1c2ccccc2cc2ccccc12,4.46,4.66
CHEMBL3140311,CCCCCCCCCCN(Cc1c2ccccc2c(Cl)c2ccccc12)C(=O)[C@@H](N)CCCCN,7.57,3.56
CHEMBL3304481,CN(C)CCNCC(=O)Nc1c2ccccc2cc2ccccc12,3.08,1.72
CHEMBL1624118,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)Nc1cccc2cc3ccccc3cc12)C(C)C,3.18,1.86
CHEMBL3185506,N#Cc1c2ccccc2cc2ccccc12,3.86,3.81
CHEMBL1196777,NCCCCNCCCCNCc1c2ccccc2c(CNCCCCNCCCCN)c2ccccc12,4.39,-13.46
CHEMBL3304848,O=C(CNCCCO)Nc1c2ccccc2cc2ccccc12,2.90,1.22
CHEMBL151852,N/C(=N\N=C\c1c2ccccc2c(/C=N/N/C(N)=N/CCO)c2ccccc12)NCCO,0.45,0.57
CHEMBL544167,Cl.NCC(O)CNCCCCNCc1c2ccccc2cc2ccccc12,2.77,-3.19
CHEMBL147085,CN(C)CC(=O)N/N=C/c1c2ccccc2c(/C=N/NC(=O)CN(C)C)c2ccccc12,2.02,1.71
CHEMBL538748,CC(CO)(CO)NCc1c2ccccc2cc2ccccc12.Cl,2.83,0.79
CHEMBL148906,CC(C)CN(CC/N=C(\S)N/N=C/c1c2ccccc2c(/C=N/N/C(S)=N/CCN(CC(C)C)CC(C)C)c2ccccc12)CC(C)C,7.64,8.74
CHEMBL3230105,CCCCNCCC(O)c1c2ccccc2c(Cl)c2ccccc12,5.46,2.43
CHEMBL1181114,N/C(=N\O)N/N=C/c1c2ccccc2c(Cl)c2ccccc12,3.27,3.55
CHEMBL537630,Cl.Cl.Cl.NCCCCN(CCCCN)Cc1c2ccccc2cc2ccccc12,4.27,-4.94
CHEMBL150221,CN(C)CCCCC/N=C(\S)N/N=C/c1c2ccccc2c(/C=N/N/C(S)=N/CCCCCN(C)C)c2ccccc12,5.88,5.81
CHEMBL3304690,NCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,2.87,-0.62
CHEMBL204219,C[C@H](O)c1c2ccccc2cc2ccccc12,4.05,3.60
CHEMBL1203433,CN(C)CC(=O)N/N=C/c1c2ccccc2c(/C=N/NC(=O)CN(C)C)c2ccccc12.Cl.Cl,2.02,1.71
CHEMBL162854,CN(C)CCNC(=O)c1cccc2cc3ccccc3cc12,3.28,1.91
CHEMBL580335,N=C(N)NN=Cc1c2ccccc2c(Cl)c2ccc(Cl)cc12,4.12,3.95
CHEMBL3277319,Oc1cccc2cc3cccc(O)c3cc12,3.40,3.34
CHEMBL3229946,CCCCN(CCCC)CC(O)c1c2ccccc2c(Cl)c2ccccc12,6.58,3.91
CHEMBL3139904,CCCCCCN(Cc1c2ccccc2c(Cl)c2ccccc12)C(=O)[C@@H](N)CCCCN,6.01,1.78
CHEMBL531849,Cl.N=C(N)NN=Cc1c2ccccc2c(Cl)c2cc(Cl)ccc12,4.12,3.95
CHEMBL3229949,CCCCN(CCCC)CC(O)c1c2ccccc2cc2cc(Cl)c(Cl)cc12,7.24,4.51
CHEMBL2147525,NCCc1c2ccccc2cc2ccccc12,3.49,1.12
CHEMBL3289310,Cl.O=C(CNCCCO)Nc1c2ccccc2cc2ccccc12,2.90,1.22
CHEMBL251942,CCN(CCCNCCCN)Cc1c2ccccc2cc2ccccc12,4.14,-1.97
CHEMBL3229945,CCCCCCCN(CCCCCCC)CC(O)c1c2ccccc2c(Cl)c2ccccc12,8.92,6.57
CHEMBL459213,CCCNCCCCNCCCNCc1c2ccccc2cc2ccccc12,4.84,-2.36
CHEMBL1981739,CCOC(=O)C(Cc1c2ccccc2cc2ccccc12)(NC(C)=O)C(=O)OCC,3.54,3.74
CHEMBL1993329,Cl.NCCNCCNCc1c2ccccc2c(CNCCNCCN)c2ccccc12,1.27,-6.78
CHEMBL2057836,CC/N=C(/NO)N/N=C/c1c2ccccc2cc2ccccc12,3.27,3.58
CHEMBL1988080,CC(=O)O/N=C/c1c2ccccc2cc2ccccc12,3.89,3.82
CHEMBL283448,NCCNC(=O)/C=C/c1c2ccccc2c(/C=C/C(=O)NCCN)c2ccccc12,2.17,-1.98
CHEMBL121864,CN(C)CCNC(=O)c1c2ccccc2c(C(=O)NCCN(C)C)c2ccccc12,2.58,-0.14
CHEMBL3105306,CCN(CC)C(=O)/C=C/c1c2ccccc2cc2ccccc12,4.87,4.47
CHEMBL358885,CN(C)C(=N)N/N=C/c1c2ccccc2c(/C=N/N=C(\N)N(C)C)c2ccccc12,2.62,2.37
CHEMBL89918,NCCCNCCCNCc1c2ccccc2cc2ccccc12,3.41,-2.36
CHEMBL534925,CCN(CCCCNCCCCN)Cc1c2ccccc2cc2ccccc12.Cl.Cl.Cl,4.92,-4.36
CHEMBL3126218,CCCCN(Cc1c2ccccc2c(Cl)c2ccccc12)C(=O)[C@@H](N)CCCCN.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,5.23,0.89
CHEMBL1934909,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc2cc3ccccc3cc12,6.25,6.49
CHEMBL344948,N/N=C(\S)N/N=C/c1c2ccccc2c(/C=N/N/C(S)=N/N)c2ccccc12,2.16,2.85
CHEMBL3230098,CCCCCCCN(CCCCCCC)CC(O)c1cccc2cc3c(Cl)cccc3cc12,8.92,6.73
CHEMBL1934907,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc2cc3ccccc3cc2c1,6.25,6.49
CHEMBL3105303,CC(=O)/C=C/c1c2ccccc2cc2ccccc12,4.60,4.44
CHEMBL1966178,Cl.NCCCNCc1c2ccccc2c(CNCCCN)c2ccccc12,2.87,-5.73
CHEMBL3194607,C[N+](C)(C)CC(=O)N/N=C/c1c2ccccc2cc2ccccc12.[Cl-],3.15,-1.17
CHEMBL536273,Cl.Cl.Cl.NCCCCN(CCCN)CCCCCNCc1c2ccccc2cc2ccccc12,4.64,-5.29
CHEMBL328320,NCCCCNCCCNCc1c2ccccc2cc2ccccc12,3.80,-3.29
CHEMBL1337732,O=C(O)CSc1c2ccccc2cc2ccccc12,4.17,1.01
CHEMBL1424970,NC(S)=Nc1cccc2cc3ccccc3cc12,3.87,5.33
CHEMBL148499,N/C(S)=N/N=C/c1c2ccccc2c(/C=N/N=C(\N)S)c2ccccc12,3.15,2.61
CHEMBL3957992,NC(=S)N/N=C/c1c2ccccc2cc2ccccc12,3.16,3.64
CHEMBL146813,COCC/N=C(\S)N/N=C/c1c2ccccc2c(/C=N/N/C(S)=N/CCOC)c2ccccc12,3.70,3.79
CHEMBL1409073,Cc1c2ccccc2c(CSC(=N)N)c2ccccc12,4.43,2.19
CHEMBL3105302,CCOC(=O)/C=C/c1c2ccccc2cc2ccccc12,4.57,4.85
CHEMBL27224,CN(C)CCCNCc1c2ccccc2c(CNCCCN(C)C)c2ccccc12,4.08,-2.71
CHEMBL148736,N=C(N)N/N=C/c1c2ccccc2c(/C=N/N=C(N)N)c2ccccc12,1.42,1.38
CHEMBL3304688,NCCCNCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,2.85,-2.01
CHEMBL2057835,C/N=C(/NO)N/N=C/c1c2ccccc2cc2ccccc12,2.88,3.23
CHEMBL2448010,CN(C)C(=N)N/N=C/c1c2ccccc2c(/C=N/N=C(\N)N(C)C)c2cc(Cl)ccc12.Cl.Cl,3.28,3.06
CHEMBL2000030,Cl.NC(Cc1c2ccccc2cc2ccccc12)C(=O)O,2.95,0.79
CHEMBL4161990,OCc1cc2cc3ccccc3cc2cc1O,3.19,2.88
CHEMBL458150,CCCNCCCCNCCCCNCc1c2ccccc2cc2ccccc12,5.23,-3.83
CHEMBL132081,O=C(NO)N/N=C/c1c2ccccc2c(Cl)c2ccccc12,3.67,3.35
CHEMBL327423,NCCCNCCCCNCCCCNCc1c2ccccc2cc2ccccc12,4.17,-6.12
CHEMBL3289312,Cl.NCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,2.87,-0.62
CHEMBL2159006,O=C(O)c1cccc2cc3ccccc3cc12,3.69,0.28
CHEMBL3277318,Oc1cccc2cc3ccccc3cc12,3.70,3.65
CHEMBL545443,CC(CO)(CO)NCc1cccc2cc3ccccc3cc12.Cl,2.83,1.10
CHEMBL88898,NCCCNCCCCNCCCNCc1c2ccccc2cc2ccccc12,3.78,-4.65
CHEMBL534374,Cl.N=C(N)NN=Cc1c2ccccc2c(Cl)c2ccc(Cl)cc12,4.12,3.95
CHEMBL1994540,CNC(=S)N/N=C/c1c2ccccc2c(Cl)c2ccccc12,4.07,4.47
CHEMBL3230099,CCCCN(CCCC)CC(O)c1cccc2cc3ccccc3cc12,5.93,3.46
CHEMBL88609,NCCCCNCCCCNCCCCCNCc1c2ccccc2cc2ccccc12,4.95,-7.09
CHEMBL1446266,ClCc1c2ccccc2cc2ccccc12,4.73,4.54
CHEMBL1196921,NCCCCN(CCCN)CCCCNCc1c2ccccc2cc2ccccc12,4.25,-5.73
CHEMBL2006119,Cl.NCCNCc1c2ccccc2c(CNCCN)c2ccccc12,2.09,-3.55
CHEMBL88881,NCCCCNCCCCCNCc1c2ccccc2cc2ccccc12,4.58,-4.32
CHEMBL3229942,CCCCN(CCCC)CC(O)c1ccc(Cl)c2cc3cccc(Cl)c3cc12,7.24,4.69
CHEMBL2010270,NCCCN(CCCN)CCCNCc1c2ccccc2c(CNCCCN(CCCN)CCCN)c2ccccc12,2.95,-13.93
CHEMBL3188668,OCc1c2ccccc2cc2ccccc12,3.49,3.18
CHEMBL1342296,NC(=O)c1cccc2cc3ccccc3cc12,3.09,2.80
CHEMBL125698,CN(C)CCNCc1ccc(CNCCN(C)C)c2cc3ccccc3cc12,3.30,-0.77
CHEMBL4177111,OCc1ccc2cc3ccccc3cc2c1,3.49,3.18
CHEMBL453866,N=C(N)SCc1c2ccccc2c(CSC(=N)N)c2ccccc12,4.25,-0.61
CHEMBL3230097,CCCCN(CCCC)CC(O)c1cccc2cc3cccc(Cl)c3cc12,6.58,4.06
CHEMBL1303243,O=C(COC(=O)c1c2ccccc2cc2ccccc12)NCC(F)(F)F,3.83,3.81
CHEMBL4169255,Oc1ccc2cc3ccccc3cc2c1,3.70,3.65
CHEMBL1992802,Cl.NCCCN(CCCN)CCCNCc1c2ccccc2c(CNCCCN(CCCN)CCCN)c2ccccc12,2.95,-13.93
CHEMBL1983383,CC(=O)OC(OC(C)=O)c1c2ccccc2cc2ccccc12,4.12,3.70
CHEMBL3126221,CCCCCCCCCCN(Cc1c2ccccc2c(Cl)c2ccccc12)C(=O)[C@@H](N)CCCCN.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,7.57,3.56
CHEMBL3216180,Cl.Cl.NCCOCCOCCNCc1c2ccccc2cc2ccccc12,3.07,-1.36
CHEMBL4126149,O=C(O)/C(S)=C/c1c2ccccc2cc2ccccc12,4.35,1.30
CHEMBL3215814,Cl.Cl.N=C(N)NCCCCNCc1c2ccccc2cc2ccccc12,3.35,-1.83
CHEMBL1202250,Br.Br.CN(/N=C/c1c2ccccc2c(/C=N/N(C)C(=N)N)c2ccccc12)C(=N)N,2.31,1.97
CHEMBL2058147,CC(=O)N/C(=N/O)N/N=C/c1c2ccccc2cc2ccccc12,2.80,2.87
CHEMBL1991680,CCN(CC)/N=C\c1c2ccccc2cc2ccccc12,4.67,4.26
CHEMBL27713,OCCOCCNCc1c2ccccc2c(CNCCOCCO)c2ccccc12,2.19,-2.33
CHEMBL3219281,CC(=O)CC(C)(C)NC(=O)/C=C/c1c2ccccc2c(/C=C/C(=O)NC(C)(C)CC(C)=O)c2ccccc12,5.77,4.59
CHEMBL456879,CCCNCCCNCCCCNCc1c2ccccc2cc2ccccc12,4.84,-2.45
CHEMBL92204,CCCCNCc1c2ccccc2cc2ccccc12,4.88,2.15
