chemblID,smiles,ALogP,LogD
CHEMBL2402819,COc1ccc(-c2csc(NN=C(C)C)n2)c(OC)c1,3.64,3.26
CHEMBL1620941,CC(=O)NNc1nc(-c2ccccc2)cs1,2.27,2.45
CHEMBL1312606,COC(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,4.30,4.41
CHEMBL153769,CCCCC/N=C(\N)Nc1nc(-c2cccc(OC)c2)cs1,3.74,3.97
CHEMBL150251,N=C(N)Nc1nc(-c2ccccc2Cl)cs1,2.77,2.72
CHEMBL1616547,Cc1nc(-c2ccc(NC(=O)CC(C)C)cc2)cs1,4.10,3.46
CHEMBL1178236,O=C(O)C(=O)Nc1nc(-c2ccc(O)c(O)c2)cs1,1.24,-1.66
CHEMBL1178219,COc1cc(-c2csc(NC(=O)C(=O)O)n2)cc(OC)c1OC,1.86,-1.52
CHEMBL1540784,Cc1ccc(-c2nc(N)sc2CC(=O)OCC(=O)NCCC(C)C)cc1,2.95,3.46
CHEMBL1501256,CCC(=O)Nc1ccc(-c2csc(NNC(C)=O)n2)cc1,2.62,2.39
CHEMBL1650220,CCCc1sc(N)nc1-c1cc(P(=O)(O)O)ccc1C,2.46,0.28
CHEMBL1624180,CCN(CC)CCCN(C(C)=O)c1nc(-c2cc(OC)ccc2OC)cs1,3.91,0.52
CHEMBL1178218,O=C(O)C(=O)Nc1ccc(-c2csc(NC(=O)C(=O)O)n2)cc1,0.86,-5.36
CHEMBL228090,NC(=O)c1sc(N)nc1-c1cccc(Cl)c1,2.14,2.11
CHEMBL572374,[N-]=[N+]=Nc1ccc(-c2csc(NC(=O)CCCCCCC(=O)NO)n2)cc1,4.54,3.57
CHEMBL279538,CCOC(=O)C(=O)Nc1nc(-c2ccccc2C(=O)OC)cs1,2.10,2.74
CHEMBL1359771,COCC(=O)NCCc1nc(-c2ccccc2)cs1,2.12,1.75
CHEMBL152933,CC(=O)Oc1ccc(-c2csc(N=C(N)N)n2)cc1OC(C)=O,1.57,1.07
CHEMBL3302949,CCOC(=O)/C(C)=N/Nc1nc(-c2ccc(NC(C)=O)cc2)cs1,3.12,2.13
CHEMBL2376760,COc1ccc(-c2csc(N)n2)cc1OC,2.41,2.20
CHEMBL1438676,CCc1sc(NS(C)(=O)=O)nc1-c1ccccc1,2.74,2.14
CHEMBL1508937,CC(C)=NNc1nc(-c2ccccc2)cs1,3.62,3.52
CHEMBL2402838,CC/C(C)=N/Nc1nc(-c2ccc(OC)cc2)cs1,4.02,4.11
CHEMBL1444114,CC(C)(C)C(=O)OCc1nc(-c2ccc(O)c(O)c2)cs1,3.31,3.59
CHEMBL1489892,COc1cc(-c2csc(C)n2)ccc1O,2.83,2.32
CHEMBL1183099,CC(=O)c1cc(-c2csc(NC(=O)C(=O)O)n2)ccc1O,1.74,-1.16
CHEMBL16280,COc1ccc(-c2csc(NC(=O)C(=O)O)n2)cc1OC,1.85,-1.36
CHEMBL1323672,Cc1nc(-c2ccc(C#N)cc2)cs1,2.99,2.64
CHEMBL1430255,CCCOc1ccc(-c2csc(N)n2)cc1[N+](=O)[O-],3.09,3.18
CHEMBL1344146,CCC(=O)N(CC)c1nc(-c2cc(OC)ccc2OC)cs1,3.59,3.19
CHEMBL4162473,CCC/C(C)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,4.31,4.66
CHEMBL3696206,COc1ccc(-c2csc(CC(N)=O)n2)cc1,1.85,1.72
CHEMBL2236155,CCN(CC)CC(=O)Nc1nc(-c2ccc(F)cc2Cl)cs1,3.88,3.39
CHEMBL16403,CCOC(=O)C(=O)Nc1nc(-c2ccc(OC)cc2OC)cs1,2.33,2.42
CHEMBL276587,NCCO.O=C(O)C(=O)Nc1nc(-c2ccccc2O)cs1,1.54,-1.35
CHEMBL181286,COc1ccc(-c2csc(NC(=O)[C@H](C)N)n2)cc1C,2.41,1.55
CHEMBL1202315,Br.NC(=O)c1sc(N)nc1-c1ccccc1,1.49,1.50
CHEMBL572245,CN(C)CSc1nc(-c2ccccc2)cs1,3.42,3.64
CHEMBL291287,CC(C)(C)c1ccc(-c2csc(CN)n2)c(C(C)(C)C)c1O,4.57,4.17
CHEMBL1630210,Nc1cccc(-c2csc(NC(=O)CCCCCCC(=O)O)n2)c1,3.76,0.24
CHEMBL2000531,NC(=O)NNc1nc(-c2ccccc2)cs1,1.81,2.11
CHEMBL181524,Cc1sc(NC(=O)[C@H](C)N)nc1-c1ccccc1,2.40,1.86
CHEMBL1367730,CCN(CC)CCNc1nc(-c2ccc(OC(F)F)cc2)c(C)s1,4.47,3.16
CHEMBL1203513,Cl.N=C(N)Nc1nc(-c2ccc(N)cc2)cs1,1.70,1.21
CHEMBL367779,Nc1nc(-c2ccc(Cl)cc2)c(C(=O)O)s1,2.74,-0.22
CHEMBL2326875,CC(=O)Nc1nc(-c2ccc(CCNC(=N)N)cc2)cs1.Cl,1.79,0.38
CHEMBL1630208,Nc1cccc(-c2csc(NC(=O)CCCCCC(=O)NO)n2)c1,2.79,1.99
CHEMBL3288489,O=C(CCCCCCS)Nc1nc(-c2ccc(F)cc2)cs1,4.77,4.92
CHEMBL2297470,COc1ccccc1-c1csc(N)n1,2.40,2.36
CHEMBL16096,CCOC(=O)C(=O)Nc1nc(-c2ccccc2O)cs1,2.02,2.43
CHEMBL494718,Cc1nc(-c2cccc(O)c2)cs1,2.82,2.48
CHEMBL3943242,CCOC(=O)Nc1cccc(-c2csc(NC(=O)CCCCCCC(=O)NO)n2)c1,4.16,3.48
CHEMBL1391271,COc1ccc(-c2nc(C)sc2CC(=O)O)cc1,2.75,-0.54
CHEMBL3207673,COc1ccc(-c2csc(/N=C/N(C)C)n2)cc1OC,3.05,2.63
CHEMBL1558960,Cc1ccc(-c2csc(S)n2)cc1,3.41,3.81
CHEMBL1629732,CN(CCO)c1ccc(-c2csc(NC(=O)CCCCCCC(=O)NO)n2)cc1N,2.61,1.86
CHEMBL4176538,CCC/C(CC)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,4.70,5.37
CHEMBL16561,CCOc1ccc(-c2csc(NC(=O)C(=O)O)n2)cc1.NCCO,2.23,-0.84
CHEMBL1631348,Nc1cc(-c2csc(NC(=O)CCCCCCC(=O)NO)n2)ccc1Cl,3.83,3.04
CHEMBL4161792,CC(C)(C)/C=N/Nc1nc(-c2ccccc2)cs1,4.25,4.78
CHEMBL2347848,O=C(O)Cc1scnc1-c1ccccc1,2.44,-0.34
CHEMBL1988336,NC(CCc1nc(-c2cccc([N+](=O)[O-])c2)cs1)C(=O)O,2.06,-0.25
CHEMBL1577975,CNc1nc(-c2ccc(Cl)cc2)cs1,3.51,3.43
CHEMBL2402830,CC(C)=NNc1nc(-c2ccc(Cl)cc2Cl)cs1,4.92,4.80
CHEMBL112643,CC(=O)NCc1cccc(-c2csc(N=C(N)N)n2)c1,1.35,0.35
CHEMBL3797864,CC(C)(C)NC(=O)NCCc1nc(-c2ccccc2)cs1,3.45,2.86
CHEMBL1539800,CC(C)(C)C(=O)OCc1nc(-c2ccc(Cl)cc2)cs1,4.55,4.82
CHEMBL1986746,Nc1nc(-c2ccc(Cl)c([N+](=O)[O-])c2)cs1,2.95,3.06
CHEMBL1428578,N#C/C(=C(/O)CCl)c1nc(-c2ccccc2)cs1,3.84,0.88
CHEMBL3581221,CN(C)Cc1nc(-c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cs1,5.17,5.29
CHEMBL3466958,COCC(O)CN(C)C(=O)c1cccc(-c2csc(C)n2)c1,2.20,1.41
CHEMBL3410183,Nc1nc(-c2cccc(C(F)(F)F)c2)cs1,3.41,3.40
CHEMBL155503,N=C(N)Nc1nc(-c2ccc(F)cc2)cs1,2.25,2.23
CHEMBL1466753,CCC(=O)Nc1ccc(-c2csc(C)n2)cc1,3.47,2.73
CHEMBL1178227,Cc1cc(-c2csc(NC(=O)C(=O)O)n2)ccc1O,1.85,-0.83
CHEMBL1631353,Cc1cccc(-c2csc(NC(=O)CCCCCCC(=O)NO)n2)c1,3.90,3.78
CHEMBL126273,O=C(CCCCCCc1nc(-c2ccc(C(F)(F)F)cc2)cs1)NO,4.83,4.45
CHEMBL280103,Cc1sc(NC(=O)C(=O)O)nc1-c1ccccc1.NCCO,2.14,-0.36
CHEMBL1183103,Cc1sc(NC(=O)C(=O)O)nc1-c1ccccc1,2.14,-0.36
CHEMBL1178222,CN(C)c1cccc(-c2csc(NC(=O)C(=O)O)n2)c1,1.90,-0.91
CHEMBL1438809,Br.CC(=O)NNc1nc(-c2ccc(C)cc2)cs1,2.58,2.96
CHEMBL2093469,CCSc1nc(-c2ccccc2)c(NC(C)=O)s1,3.88,3.59
CHEMBL581083,N=C(N)Nc1nc(-c2cc(NC(=O)C(F)(F)F)cc([N+](=O)[O-])c2)cs1,2.52,2.60
CHEMBL3286504,Cc1nc(-c2ccc(S(=O)(=O)NCC(F)(F)F)cc2)cs1,2.96,2.54
CHEMBL592460,Cc1nc(-c2ccc(Cl)cc2)c(CC(=O)O)s1,3.40,0.33
CHEMBL468935,Nc1cccc(-c2csc(NC(=O)CCCCCCC(=O)NO)n2)c1,3.18,2.44
CHEMBL2289416,C#CCOC(=O)c1sc(C)nc1-c1ccc(OC)c(OC)c1,2.93,2.84
CHEMBL1178216,O=C(O)C(=O)Nc1nc(-c2cccc(O)c2)cs1,1.54,-1.34
CHEMBL495123,Cc1nc(-c2ccc(O)c(O)c2)cs1,2.53,2.17
CHEMBL1213778,COc1cccc(-c2csc(NN=C(C)C)n2)c1,3.63,3.39
CHEMBL1997706,COc1ccccc1-c1csc(CCC(N)C(=O)O)n1,2.16,-0.34
CHEMBL3245080,O=C(O)c1ccc(-c2cscn2)cc1O,2.21,-0.84
CHEMBL1328233,CC(C)CC(=O)NC(=S)Nc1nc(-c2ccccc2)cs1,3.67,4.56
CHEMBL3218138,C=CCC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1,4.87,5.44
CHEMBL346217,N=C(N)Nc1nc(-c2cccc(O)c2)cs1,1.82,1.76
CHEMBL475392,N[C@@H](CCCCNS(N)(=O)=O)C(=O)Nc1nc(-c2ccccc2)cs1,1.04,-0.11
CHEMBL580226,Br.N=C(N)Nc1nc(-c2cc(NC(=O)C(F)(F)F)cc([N+](=O)[O-])c2)cs1,2.52,2.60
CHEMBL3286506,Cc1nc(-c2ccc(S(=O)(=O)NCCCC(F)(F)F)cc2)cs1,3.74,3.13
CHEMBL2036885,CCC(CC)=NNc1nc(-c2ccc(I)cc2)cs1,5.00,5.91
CHEMBL1414387,COCC(=O)Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,2.30,2.18
CHEMBL16769,NCCO.O=C(O)C(=O)Nc1nc(-c2ccc(O)c(O)c2)cs1,1.24,-1.66
CHEMBL600846,Nc1nc(-c2ccc(Cl)cc2)c(CC(=O)O)s1,2.67,0.06
CHEMBL3263504,CCCCC/C(C)=N/Nc1nc(-c2ccc(Cl)cc2)cs1,5.83,6.21
CHEMBL1463210,COCCCNC(=O)c1ccc(-c2csc(C)n2)cc1,2.88,1.88
CHEMBL114029,CCO/N=C(\N)Nc1nc(-c2cccc(CNC(C)=O)c2)cs1,2.12,2.00
CHEMBL1650218,Nc1nc(-c2cccc(P(=O)(O)O)c2)cs1,1.20,-1.73
CHEMBL3263501,CCC(C)/C(C)=N/Nc1nc(-c2ccc(Cl)cc2)cs1,5.30,5.87
CHEMBL333150,CNC(=O)C(=O)CCCCCCC(=O)Nc1nc(-c2ccccc2)cs1,3.40,3.80
CHEMBL1491004,CCOC(=S)SCC(=O)Nc1nc(-c2ccc(Br)cc2)cs1,4.57,5.16
CHEMBL3218135,CCC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1,4.71,5.30
CHEMBL3218140,CCCC/C(CC)=N\Nc1nc(-c2ccccc2)c(C)s1,5.49,6.44
CHEMBL16423,CCOC(=O)C(=O)Nc1nc(-c2cc(OC)c(O)c(OC)c2)cs1,2.03,2.11
CHEMBL1364280,CCCOC(=O)Nc1nc(-c2ccc(C)cc2)c(C)s1,4.39,5.24
CHEMBL1497077,NNC(=O)CSCc1nc(-c2ccc(Cl)cc2)cs1,2.69,2.07
CHEMBL2023256,O=C(O)CCC(=O)Nc1nc(-c2ccc(Cl)c(Cl)c2)cs1,3.92,0.44
CHEMBL277089,CCOC(=O)C(=O)Nc1nc(-c2ccc(O)cc2C)cs1,2.33,2.95
CHEMBL1203489,CC(=O)Oc1ccc(-c2csc(N=C(N)N)n2)cc1OC(C)=O.Cl,1.57,1.07
CHEMBL4165922,CCCCC/C(CC)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,5.48,6.25
CHEMBL483790,Nc1nc(-c2ccc(O)cc2)cs1,2.10,2.21
CHEMBL4159788,CC(C)(C)/C=N/Nc1nc(-c2ccc(Cl)cc2)cs1,4.91,5.48
CHEMBL3105808,CCC(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,4.47,4.40
CHEMBL3456258,CC(C)NC(=O)NC(C)c1nc(-c2ccccc2)cs1,3.58,2.92
CHEMBL1650221,COc1ccc(P(=O)(O)O)cc1-c1nc(N)sc1C(C)C,2.33,-0.62
CHEMBL275181,CCOC(=O)C(=O)Nc1nc(-c2ccc(C(=O)OCC)cc2)cs1,2.49,3.10
CHEMBL515411,CCOC(=O)N[C@@H](CCCCNS(N)(=O)=O)C(=O)Nc1nc(-c2ccccc2)cs1,1.83,1.60
CHEMBL3105324,CN(C)c1nc(-c2cc(C(F)(F)F)ccc2F)cs1,4.03,4.48
CHEMBL1588681,Nc1nc(-c2ccc(C(=O)O)cc2)cs1,2.09,-1.03
CHEMBL349713,CC(C)(OCc1scnc1-c1ccc(Cl)cc1)C(=O)O,3.84,0.60
CHEMBL3891706,CC/C=N/c1nc(-c2ccccc2)cs1,3.92,3.86
CHEMBL1517973,CCCCCCNc1nc(-c2ccc(OC)cc2)c(CCC(=O)O)s1,4.83,2.36
CHEMBL1631349,O=C(CCCCCCC(=O)Nc1nc(-c2cccc(O)c2)cs1)NO,3.30,2.96
CHEMBL2322056,CCCCCC(=O)Nc1nc(-c2ccccc2)cs1,4.33,4.52
CHEMBL49059,CCCCN(CCCC)CCCOc1ccc(-c2csc(C)n2)cc1,5.79,2.51
CHEMBL1704683,Cc1ccc(-c2nc(C)sc2CC(=O)O)cc1,3.05,0.57
CHEMBL2023266,O=C(O)CSCC(=O)Nc1nc(-c2ccc(C(F)(F)F)cc2)cs1,3.59,0.03
CHEMBL3286496,Cc1nc(-c2ccc(S(=O)(=O)NCCC(C)C)cc2)cs1,3.44,3.23
CHEMBL2402821,CCC/C(C)=N/Nc1nc(-c2ccc(OC)cc2OC)cs1,4.42,4.40
CHEMBL2402836,CCCCC/C(C)=N/Nc1nc(-c2ccc(C)cc2)cs1,5.49,6.03
CHEMBL1501761,Sc1nc(-c2ccc(Cl)cc2)cs1,3.75,3.59
CHEMBL1203481,Cl.N=C(N)Nc1nc(-c2ccc(F)cc2)cs1,2.25,2.23
CHEMBL1622137,Nc1nc(-c2ccc(Br)cc2)cs1,3.15,3.29
CHEMBL1334687,CCOC(=O)Nc1nc(-c2ccccc2)c(C)s1,3.69,4.21
CHEMBL1699797,CC(=O)NCCC(=O)Nc1nc(-c2ccccc2Cl)cs1,2.93,2.22
CHEMBL1423889,CC(C)c1nc(-c2ccc([N+](=O)[O-])cc2)cs1,3.84,3.97
CHEMBL1453956,CCCC(=O)Nc1nc(-c2ccc(OC)cc2)cs1,3.56,3.48
CHEMBL1202275,Br.N=C(N)Nc1nc(-c2ccccc2Cl)cs1,2.77,2.72
CHEMBL177177,CCOC(=O)c1sc(C)nc1-c1ccccc1,3.30,3.28
CHEMBL3187329,CCC(=O)Nc1nc(-c2ccc(S(=O)(=O)N(CC)CC)cc2)cs1,3.19,2.96
CHEMBL1203485,Cl.N=C(N)Nc1nc(-c2ccc(O)cc2)cs1,1.82,1.76
CHEMBL182760,CNc1nc(-c2ccc(F)cc2)cs1,2.99,2.96
CHEMBL1630207,CN(C)c1cccc(-c2csc(NC(=O)CCCCCCC(=O)NO)n2)c1,3.66,3.37
CHEMBL2402827,CCCCCC/C(C)=N/Nc1nc(-c2ccc(OC)cc2OC)cs1,5.59,5.72
CHEMBL333372,CC(=O)NCc1cccc(-c2csc(N/C(N)=N/CCN(C)C)n2)c1,1.73,0.67
CHEMBL2289412,C#CC(C)(C)NC(=O)c1sc(C)nc1-c1ccc(OC)c(OC)c1,3.28,2.60
CHEMBL1403598,COc1ccc(-c2csc(NC(=O)CC(C)C)n2)cc1,3.80,3.76
CHEMBL1630205,Nc1ccc(-c2csc(NC(=O)CCCCCCC(=O)NO)n2)cc1,3.18,2.44
CHEMBL227994,NC(=O)c1sc(N)nc1-c1ccc(Cl)c(Br)c1,2.91,2.88
CHEMBL150455,Cc1sc(N=C(N)N)nc1-c1ccc(O)c(O)c1,1.43,1.62
CHEMBL3800697,NCCc1nc(-c2cccc(F)c2)cs1,2.45,0.28
CHEMBL1178235,COc1cc(-c2csc(NC(=O)C(=O)O)n2)ccc1O,1.55,-1.51
CHEMBL1620809,CC(=O)NNc1nc(-c2ccc(C)cc2)cs1,2.58,2.96
CHEMBL1185706,Cc1cc(O)ccc1-c1csc(NC(=O)C(=O)O)n1,1.85,-0.82
CHEMBL124282,COc1ccc(-c2csc(CCCCCCC(=O)NO)n2)cc1,3.82,3.41
CHEMBL1202270,Br.CCCCC/N=C(\N)Nc1nc(-c2cccc(OC)c2)cs1,3.74,3.97
CHEMBL1202312,Br.NC(=O)c1sc(N)nc1-c1cccc(Cl)c1,2.14,2.11
CHEMBL1341260,Cc1nc(-c2ccccc2)cs1,3.12,2.79
CHEMBL16083,CCOC(=O)C(=O)Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,2.22,2.68
CHEMBL33850,CN/C(=C/[N+](=O)[O-])Nc1cccc(-c2csc(N=C(N)N)n2)c1,1.42,1.33
CHEMBL4173167,CCCC/C(CC)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,5.09,5.81
CHEMBL1517530,CNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,2.76,2.76
CHEMBL3288490,CN(C(=O)CCCCCCS)c1nc(-c2ccccc2)cs1,4.65,4.74
CHEMBL2429998,CN(C(=O)CCCCC(=O)O)c1nc(-c2ccccc2)cs1,3.42,0.27
CHEMBL600130,CC(=O)Nc1nc(-c2ccc(F)cc2)cs1,2.91,2.64
CHEMBL441965,C/N=C(\NC#N)Nc1cccc(-c2csc(N=C(N)N)n2)c1,1.18,1.27
CHEMBL1484423,CCOCC(=O)Nc1nc(-c2ccccc2)c(CC)s1,3.35,3.71
CHEMBL16562,CCOC(=O)C(=O)Nc1nc(-c2ccc(OCC)cc2)cs1,2.71,2.94
CHEMBL368316,Cc1nc(-c2ccc(S(=O)(=O)CC(=O)O)cc2)cs1,1.98,-1.78
CHEMBL1468339,CCOc1ccc(-c2nc(C)sc2CC(=O)O)cc1,3.14,-0.18
CHEMBL2430001,O=C(O)CCCCC(=O)Nc1nc(-c2ccccc2)cs1,3.39,0.23
CHEMBL1585539,Nc1nc(-c2ccc(F)cc2)cs1,2.53,2.66
CHEMBL2207275,COC(=O)c1ccc(-c2csc(N)n2)cc1,2.18,2.52
CHEMBL3466969,Cc1nc(-c2cccc(C(=O)N(C)CC(C)O)c2)cs1,2.57,1.81
CHEMBL1393090,Cc1nc(-c2ccc(NS(C)(=O)=O)cc2)cs1,2.49,1.16
CHEMBL1981153,O=C(NNc1nc(-c2ccccc2)cs1)C(F)(F)F,2.82,2.89
CHEMBL3443433,Cc1sc(CN)nc1-c1ccc(Cl)cc1Cl,3.88,3.17
CHEMBL1202260,Br.Cc1ccc(-c2csc(N=C(N)N)n2)cc1,2.02,1.95
CHEMBL3799844,Br.NCCc1nc(-c2ccccc2)cs1,2.31,0.14
CHEMBL582137,CCOC(=O)Nc1cc(-c2csc(N=C(N)N)n2)cc([N+](=O)[O-])c1,2.19,2.04
CHEMBL1968751,Cc1ccc(O)c(-c2cscn2)c1,2.82,2.87
CHEMBL1625396,Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,2.30,2.46
CHEMBL180741,Cc1cc(-c2csc(NC(=O)[C@H](C)N)n2)ccc1Cl,3.06,2.32
CHEMBL1337036,CC(C)NC(=O)CSc1nc(-c2ccccc2)cs1,3.43,3.33
CHEMBL3114107,CC(C)=NNc1nc(-c2ccc(Cl)cc2)cs1,4.27,4.18
CHEMBL3196596,CCOC(=O)C/C(C)=N\Nc1nc(-c2ccccc2)cs1,3.55,3.97
CHEMBL1617705,C=CCNc1nc(-c2ccc(O)c(C(N)=O)c2)cs1,2.21,2.58
CHEMBL1438456,CCOC(=O)c1sc(NC(C)=O)nc1-c1ccccc1,2.95,2.95
CHEMBL3288476,CCCCc1ccc(-c2csc(NC(=O)CCCCCCS)n2)cc1,5.97,6.63
CHEMBL4172059,COc1ccc(-c2csc(N/N=C/C(C)(C)C)n2)cc1,4.26,4.70
CHEMBL16757,COc1cc(-c2csc(NC(=O)C(=O)O)n2)ccc1O.NCCO,1.55,-1.51
CHEMBL113033,CNC(=O)C(=O)CCCCCCC(=O)Nc1nc(-c2ccc(CCN(C)C)cc2)cs1,3.51,2.37
CHEMBL112052,CC(=O)NCc1cccc(-c2csc(NC(=N)NCCC#N)n2)c1,2.30,1.28
CHEMBL1444417,COc1ccc(-c2csc(N)n2)cc1,2.40,2.36
CHEMBL1631355,O=C(CCCCCCC(=O)Nc1nc(-c2cccc(F)c2)cs1)NO,3.73,3.41
CHEMBL1622719,CCC(=O)N(CCCN(C)C)c1nc(-c2cc(OC)ccc2OC)cs1,3.52,1.02
CHEMBL3410182,Nc1nc(-c2ccc(C(F)(F)F)cc2)cs1,3.41,3.40
CHEMBL1631350,Nc1cc(-c2csc(NC(=O)CCCCCCC(=O)NO)n2)ccc1F,3.32,2.58
CHEMBL1348201,CC(=O)Nc1sc(N)nc1-c1ccccc1,2.35,1.90
CHEMBL494109,Nc1nc(-c2ccc(O)c(O)c2)cs1,1.80,1.90
CHEMBL1879072,CCOC(=O)c1ccccc1-c1csc(N)n1,2.57,2.88
CHEMBL16770,COc1cc(OC)cc(-c2csc(NC(=O)C(=O)O)n2)c1,1.85,-1.36
CHEMBL511212,O=C(CCCCCCC(=O)Nc1nc(-c2ccccc2)cs1)NO,3.59,3.27
CHEMBL3288481,O=C(CCCCCCS)Nc1nc(-c2cccc(Cl)c2)cs1,5.28,5.38
CHEMBL145703,N=C(N)Nc1nc(-c2ccccc2)cs1,2.12,1.94
CHEMBL16817,CCOC(=O)C(=O)Nc1nc(-c2cc(OC)ccc2OC)cs1,2.33,2.42
CHEMBL1202283,Br.COc1ccc(-c2csc(N=C(N)N)n2)cc1,1.72,1.33
CHEMBL152920,N=C(N)Nc1nc(-c2ccc(O)c(O)c2)cs1,1.53,1.53
CHEMBL2023251,O=C(O)CCC(=O)Nc1nc(-c2ccc(Cl)cc2)cs1,3.27,-0.13
CHEMBL4210629,COc1ccc(-c2nc(N)sc2C)c(OC)c1,2.72,2.85
CHEMBL1642731,CC(=O)Nc1nc(-c2ccc(OC(C)(C)C(=O)O)cc2)cs1,3.01,-0.42
CHEMBL601546,O=[N+]([O-])c1ccc(-c2csc(CO)n2)cc1,2.21,1.91
CHEMBL490268,COc1ccc(-c2csc(C)n2)cc1OC,3.14,2.47
CHEMBL1507542,CCc1ccc(-c2nc(N)sc2C)cc1,3.26,4.12
CHEMBL2207266,Nc1nc(-c2ccc(OC(F)(F)F)cc2)cs1,3.29,3.95
CHEMBL3696211,NC(=O)Cc1nc(-c2cccc(Cl)c2)cs1,2.49,2.48
CHEMBL1631351,Cc1sc(NC(=O)CCCCCCC(=O)NO)nc1-c1cccc(N)c1,3.49,3.10
CHEMBL3288477,COc1ccc(-c2csc(NC(=O)CCCCCCS)n2)cc1,4.64,4.62
CHEMBL1545781,CCOC(=O)C(=O)Nc1nc(-c2ccccc2)c(CC)s1,2.87,3.87
CHEMBL1301811,NC(=S)Cc1nc(-c2ccccc2)cs1,2.64,2.76
CHEMBL1616173,COCCNc1nc(-c2cc(C)c(C)cc2C)cs1,3.79,4.32
CHEMBL2402820,CC/C(C)=N/Nc1nc(-c2ccc(OC)cc2OC)cs1,4.03,3.96
CHEMBL1310666,CCOC(=O)c1sc(N(C)C)nc1-c1ccccc1,3.05,3.95
