chemblID,smiles,ALogP,LogD
CHEMBL326203,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccc(I)cc23)cc1,5.11,3.83
CHEMBL107683,Cc1ccc(N)cc1Nc1c2ccccc2nc2ccccc12,5.02,3.60
CHEMBL109126,CCOc1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3ccccc3nc12,4.91,3.24
CHEMBL3276564,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccc(Br)cc23)cc1,5.27,3.68
CHEMBL289504,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccc(C)cc2nc2c(C(=O)NCC(N)=O)cccc12,3.04,1.08
CHEMBL106895,CCCC(=O)N(c1ccc(Nc2c3ccc([N+](=O)[O-])cc3nc3c(C)cccc23)c(OC)c1)S(C)(=O)=O,5.45,4.73
CHEMBL295649,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2cc(I)ccc12,5.12,3.60
CHEMBL323738,CCCCCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)c(OC)c1,7.24,5.42
CHEMBL106073,CCCNC(=O)c1ccc(Nc2c3ccccc3nc3ccccc23)cc1,5.27,3.87
CHEMBL3229087,CCNc1ccc(Nc2c3ccccc3nc3ccccc23)cc1.Cl,5.56,3.71
CHEMBL3252089,CCCC(=O)N(c1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1)S(C)(=O)=O.Cl,4.81,2.04
CHEMBL3249615,Cc1cccc2c(Nc3ccc(OCCC(=O)O)cc3)c3ccccc3nc12.Cl,5.29,3.06
CHEMBL288290,Nc1ccc2c(Nc3ccccc3)c3ccc(N)cc3nc2c1,4.30,1.61
CHEMBL318627,NCC(CN)CCCCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,5.77,0.75
CHEMBL104258,Cc1cccc2c(Nc3ccc(NS(=O)(=O)CCCCNC(=N)N)cc3)c3cccc(C)c3nc12,4.75,0.56
CHEMBL108125,CNC(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)c(C)c1,5.19,3.56
CHEMBL3277336,Cl.O=C(O)/C=C/c1ccccc1Nc1c2ccccc2nc2ccccc12,5.23,3.15
CHEMBL3305530,CC(CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1)C(N)=O,3.99,1.88
CHEMBL541722,CNC(=O)COc1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3ccccc3nc12,3.64,1.78
CHEMBL313853,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)c(Cl)c1,5.16,2.91
CHEMBL106474,O=C(O)CCCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,5.93,3.96
CHEMBL3249623,CC(=O)Nc1ccc2c(Nc3ccc(CCCCCC(=O)O)cc3)c3ccccc3nc2c1.Cl,6.28,3.62
CHEMBL49609,Oc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,4.84,3.61
CHEMBL321382,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccc(I)cc2nc2c(C)cccc12,5.42,4.15
CHEMBL52331,CNc1cc(NS(C)(=O)=O)ccc1Nc1c2ccc(C)cc2nc2c(C)cccc12,5.16,2.73
CHEMBL34804,CN(C)Cc1ccc(Nc2c3ccc(N)cc3nc3cc(N)ccc23)cc1,4.36,-0.05
CHEMBL321187,CCNS(=O)(=O)c1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1,4.01,1.73
CHEMBL3305516,O=C(O)/C=C/C=C\c1cccc(Nc2c3ccccc3nc3ccccc23)c1,5.79,3.68
CHEMBL322699,Cc1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3)c3ccc(I)cc3nc12,5.42,4.27
CHEMBL3277332,Cl.O=C(O)/C=C\c1cccc(Nc2c3ccccc3nc3ccccc23)c1,5.23,3.15
CHEMBL88682,CCCCCCN(C)c1ccc(Nc2c3ccccc3nc3ccccc23)cc1OC,7.16,6.07
CHEMBL106145,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2c(OCC(=O)O)cccc12,3.98,0.01
CHEMBL106135,Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1N,4.30,2.25
CHEMBL89519,CCN(CC)CCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,6.41,2.55
CHEMBL1186272,CCN(CC)CCNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3cc(I)ccc3nc12,5.19,2.20
CHEMBL107186,O=C(O)CCCCOc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,5.77,3.28
CHEMBL106030,Cc1c(Nc2c3ccccc3nc3ccccc23)cccc1NS(C)(=O)=O,4.81,2.80
CHEMBL9598,COc1cc(NP(=O)(OC)OC)ccc1Nc1c2ccccc2nc2c(OC)cccc12,5.96,3.58
CHEMBL432202,NCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,3.83,0.55
CHEMBL3249609,Cl.O=C(O)CCCCCCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,7.10,5.30
CHEMBL3303664,CCCC(Oc1ccc(Nc2c3ccccc3nc3c(C)cccc23)cc1)C(=O)O,6.07,4.35
CHEMBL107448,CCS(=O)(=O)Nc1ccc(Nc2c3ccc(C)cc3nc3c(C)cccc23)cc1,5.51,3.75
CHEMBL3251514,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2cc([N+](=O)[O-])ccc12.Cl,4.42,3.08
CHEMBL3277426,COC(=O)CCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1.Cl,4.44,2.29
CHEMBL107735,CCS(=O)(=O)Nc1ccc(Nc2c3ccc([N+](=O)[O-])cc3nc3c(C)cccc23)c(OC)c1,5.12,4.10
CHEMBL3277404,COc1ccc(Nc2c3ccccc3nc3cc([N+](=O)[O-])ccc23)cc1.Cl,5.05,4.70
CHEMBL1811972,COc1ccc2nc3cc(Cl)ccc3c(Nc3cccc(NC(C)=O)c3)c2c1,5.75,4.18
CHEMBL123605,CCCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)c(NC)c1,6.50,4.14
CHEMBL35422,Nc1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1,4.30,1.70
CHEMBL324014,COc1cc(Nc2c3ccccc3nc3ccccc23)ccc1N,4.72,2.92
CHEMBL3277403,Br.CS(=O)(=O)N(CC(O)CO)c1ccc(Nc2c3ccccc3nc3ccccc23)cc1,3.25,1.18
CHEMBL110772,CC(=O)Nc1ccc2c(Nc3ccc(NS(C)(=O)=O)cc3)c3ccc(NC(C)=O)cc3nc2c1,4.42,1.27
CHEMBL323212,N=C(N)NCCCS(=O)(=O)Nc1ccc(Nc2c3ccc([N+](=O)[O-])cc3nc3cc([N+](=O)[O-])ccc23)cc1,3.56,-0.13
CHEMBL106606,CCCCCCCC(=O)N(c1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1)S(C)(=O)=O,6.37,3.82
CHEMBL141939,CCOC(=O)Nc1cc(CO)cc(Nc2c3cccc(C)c3nc3c(C(=O)NCCN(C)C)cccc23)c1,4.79,2.59
CHEMBL3634004,Cl.Oc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,4.84,3.61
CHEMBL121712,CCCCCNc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,6.11,3.54
CHEMBL3277423,CC(=O)NCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1.Cl,4.40,1.51
CHEMBL122663,CC(=O)NNc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,3.97,1.40
CHEMBL3229105,CCCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)c(OC)c1.CS(=O)(=O)O,6.46,4.53
CHEMBL1984865,CCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)c(OC)c1.CS(=O)(=O)O,5.68,3.64
CHEMBL160842,CN(C)c1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2c(F)cccc12,4.71,3.54
CHEMBL3249626,CNc1ccc2c(Nc3ccc(S(=O)(=O)O)cc3)c3ccccc3nc2c1,4.42,0.73
CHEMBL106394,COc1ccc2c(Nc3ccc(NS(C)(=O)=O)cc3)c3ccccc3nc2c1OC,4.52,2.83
CHEMBL105915,CCS(=O)(=O)Nc1ccc(Nc2c3ccc(N)cc3nc3c(C)c(C)ccc23)c(OC)c1,5.10,2.28
CHEMBL158224,Cc1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3N(C)C)c3ccc(Br)cc3nc12,5.64,4.24
CHEMBL326219,CCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3c(OC)cccc23)c(OC)c1,5.30,3.91
CHEMBL320635,NCc1ccc(Nc2c3ccccc3nc3cc([N+](=O)[O-])ccc23)cc1,4.50,2.03
CHEMBL106513,N=C(N)NCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc(Cl)ccc23)cc1,4.79,0.64
CHEMBL182739,OCc1cc(Nc2c3ccccc3nc3ccccc23)cc(OCCN(CCCl)CCCl)c1,5.78,4.33
CHEMBL106393,NCC(=O)NCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,2.95,-0.28
CHEMBL1811976,CCOc1ccc(Nc2c3ccc(Cl)cc3nc3ccc(OC)cc23)cc1,6.19,5.14
CHEMBL160507,CNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3N(C)C)c3cccc(OC)c3nc12,3.94,2.33
CHEMBL209414,Nc1cc(CO)cc(Nc2c3ccccc3nc3c(OCCCCN(CCCl)CCCl)cccc23)c1,6.14,4.90
CHEMBL107042,O=C(O)CCCCCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,6.71,4.86
CHEMBL122166,C=Nc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,4.84,2.04
CHEMBL327860,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccc(C(N)=O)cc23)cc1,3.60,1.29
CHEMBL122087,CCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)c(NC)c1,5.72,3.25
CHEMBL106421,COc1ccc2nc3ccccc3c(Nc3ccc(N)cc3)c2c1,4.72,2.92
CHEMBL457111,CNc1ccc(Nc2c3ccccc3nc3cc(Cl)ccc23)cc1,5.83,4.53
CHEMBL326693,CCc1cccc2c(Nc3ccc(CC(=O)O)cc3)c3ccccc3nc12,5.32,3.58
CHEMBL3277412,CCOC(=O)NNc1ccc(Nc2c3ccccc3nc3ccccc23)cc1.Cl,5.20,3.98
CHEMBL158812,COc1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3N(C)C)c3ccc(Cl)cc3nc12,5.23,3.85
CHEMBL106138,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccc(C)cc2nc2c(C)cccc12,5.13,3.13
CHEMBL108110,COc1ccc2nc3cc(NC(C)=O)ccc3c(Nc3ccc(NS(C)(=O)=O)cc3)c2c1,4.47,1.64
CHEMBL10123,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc(Br)ccc23)cc1,5.27,3.57
CHEMBL321830,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccc(Br)cc2nc2c(OC)cccc12,5.28,3.75
CHEMBL41156,CNc1cc(NC(=O)OC)ccc1Nc1c2ccc(Cl)cc2nc2c(C)cccc12,6.31,4.97
CHEMBL105988,Cc1c(NC=O)ccc2c(Nc3ccc(NS(C)(=O)=O)cc3)c3ccccc3nc12,4.38,2.26
CHEMBL102253,COc1cccc2c(Nc3ccc(CCCC(CN)CN)cc3)c3cccc(C(=O)NCCN(C)C)c3nc12,4.29,-1.32
CHEMBL40808,CNc1cc(NC(=O)OC)ccc1Nc1c2ccccc2nc2cc(Cl)ccc12,6.01,4.42
CHEMBL546530,COc1ccc2nc3cc(Cl)ccc3c(Nc3ccc(C(=O)O)cc3)c2c1.Cl,5.49,2.98
CHEMBL3273951,COc1cc(NS(=O)(=O)CCCCN)ccc1Nc1c2ccccc2nc2cc([N+](=O)[O-])ccc12.Cl,4.53,0.62
CHEMBL104663,N=C(N)NCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc([N+](=O)[O-])ccc23)cc1,3.65,-0.10
CHEMBL106700,CCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3c(C(N)=O)cccc23)c(OC)c1,4.00,2.25
CHEMBL1811974,COc1ccc2nc3cc(Cl)ccc3c(Nc3ccccc3OC)c2c1,5.80,4.82
CHEMBL160183,CNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3N(C)C)c3cccc(C)c3nc12,4.24,2.75
CHEMBL106779,CC(=O)Nc1ccc2nc3ccc(NC(C)=O)cc3c(Nc3ccc(NS(C)(=O)=O)cc3)c2c1,4.42,0.82
CHEMBL37404,CN(C)c1ccc(Nc2c3ccc(N)cc3nc3cc(N)ccc23)cc1,4.36,1.70
CHEMBL1202968,CCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc([N+](=O)[O-])ccc23)cc1.Cl,5.97,5.15
CHEMBL106150,CCCCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc(NC(C)=O)ccc23)c(OC)c1,6.81,4.48
CHEMBL3252079,Br.CCCCCCCCC(=O)N(c1ccc(Nc2c3ccccc3nc3cc(NC(C)=O)ccc23)cc1)S(C)(=O)=O,7.13,5.14
CHEMBL110505,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1NS(C)(=O)=O,3.87,0.65
CHEMBL3277430,COCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1.Cl,4.52,2.39
CHEMBL3277420,Cl.NC(=O)NCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,3.54,1.12
CHEMBL3252094,CCCCCCCCC(=O)N(c1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1)S(C)(=O)=O.Cl,6.76,4.27
CHEMBL49178,Nc1cccc(Nc2c3ccccc3nc3ccccc23)c1,4.71,3.09
CHEMBL110768,CNc1ccc2c(Nc3ccc(CC(=O)O)cc3)c3ccccc3nc2c1,4.80,2.13
CHEMBL1811980,COc1ccc2nc3cc(Cl)ccc3c(Nc3ccc(N)cc3)c2c1,5.38,4.10
CHEMBL9395,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc(Cl)ccc23)cc1,5.16,3.45
CHEMBL41900,CNc1cc(NC(C)=O)ccc1Nc1c2ccccc2nc2ccccc12,5.13,2.64
CHEMBL107030,N=C(N)NCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3c(C(N)=O)cccc23)cc1,2.85,-1.45
CHEMBL106196,CCCN(C)/N=N/c1ccc2c(Nc3ccc(NS(C)(=O)=O)cc3)c3ccccc3nc2c1,5.84,4.28
CHEMBL124904,CCCCCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)c(NC)c1,7.28,5.03
CHEMBL319842,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccc(Cl)cc2nc2c(C)cccc12,5.47,3.87
CHEMBL43287,CNc1cc(NC(=O)OC)ccc1Nc1c2ccc(Br)cc2nc2c(OC)cccc12,6.12,4.86
CHEMBL142557,COC(=O)Nc1cc(CO)cc(Nc2c3ccccc3nc3ccccc23)c1,4.80,3.01
CHEMBL106050,COC(=O)CCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,4.44,2.29
CHEMBL1979977,CN(C)CCNC(=O)c1cccc2c(Nc3ccc(S(N)(=O)=O)cc3)c3ccccc3nc12,3.07,1.22
CHEMBL107532,CC(=O)Nc1ccc2c(Nc3ccc(NS(=O)(=O)CCNC(=N)N)cc3)c3ccc([N+](=O)[O-])cc3nc2c1,3.22,-0.89
CHEMBL121639,COc1cc(NS(C)(=O)=O)ccc1Nc1c2cccc(C)c2nc2c(C(N)=O)cccc12,3.92,2.28
CHEMBL106363,CCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc(Cl)ccc23)c(OC)c1,5.56,3.83
CHEMBL107464,CCC(C(=O)O)c1ccc(Nc2c3ccccc3nc3ccccc23)cc1,5.71,3.62
CHEMBL322488,COc1ccc2nc3cc(Cl)ccc3c(Nc3ccc(NS(C)(=O)=O)cc3)c2c1,5.17,3.31
CHEMBL295385,Cc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,4.81,2.80
CHEMBL51519,CNc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2c(C)cccc12,4.85,2.32
CHEMBL299345,COC(=O)Nc1ccccc1Nc1c2ccccc2nc2ccccc12,5.31,3.80
CHEMBL207565,Nc1cc(CO)cc(Nc2c3ccccc3nc3c(OCCN(CCCl)CCCl)cccc23)c1,5.36,4.40
CHEMBL1811975,CCOc1ccccc1Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,6.19,5.17
CHEMBL46007,CN(c1ccccc1Nc1c2ccccc2nc2ccccc12)S(C)(=O)=O,4.53,2.53
CHEMBL3249619,Cc1cccc2c(Nc3ccc(OC(C)C(=O)O)cc3)c3ccccc3nc12.Cl,5.29,3.39
CHEMBL317838,CCCCOc1cccc2c(Nc3ccc(NS(=O)(=O)CCC)cc3OC)c3ccccc3nc12,6.47,5.24
CHEMBL3252088,Br.CCC(=O)N(c1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1)S(C)(=O)=O,4.42,1.60
CHEMBL322203,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccc(NC(C)=O)cc2nc2cc(NC(C)=O)ccc12,4.43,1.15
CHEMBL433394,Cc1cccc2nc3ccccc3c(Nc3ccc(NS(C)(=O)=O)cc3)c12,4.81,2.65
CHEMBL324220,COc1ccc2c(Nc3ccc(CC(=O)O)cc3)c3ccccc3nc2c1,4.77,2.47
CHEMBL297321,CCOc1ccccc1Nc1c2ccccc2nc2ccccc12,5.53,4.15
CHEMBL3277338,CNc1ccc2c(Nc3ccc(CC(=O)O)cc3)c3ccccc3nc2c1.Cl,4.80,2.13
CHEMBL316058,CCCCCCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,7.64,7.09
CHEMBL3273949,Cl.NCCCCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc([N+](=O)[O-])ccc23)cc1,5.69,1.89
CHEMBL3277418,COC(=O)NCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1.Cl,4.23,2.07
CHEMBL1202991,CCCCCCNS(=O)(=O)c1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1.Cl,5.57,3.58
CHEMBL3273950,Cl.NCCCCCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc([N+](=O)[O-])ccc23)cc1,6.08,2.34
CHEMBL321647,CC(=O)N(c1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1)S(C)(=O)=O,4.03,0.90
CHEMBL290441,CN(C)Cc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,5.19,2.25
CHEMBL415467,CNc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,5.17,3.36
CHEMBL143618,CCOC(=O)Nc1cc(CO)cc(Nc2c3ccccc3nc3c(C(=O)NCCN(C)C)cccc23)c1,4.48,2.06
CHEMBL20931,CN(C)P(=O)(Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1)N(C)C,5.77,1.20
CHEMBL274288,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccc(Cl)cc23)cc1,5.16,3.52
CHEMBL35072,CNS(=O)(=O)c1ccc(Nc2c3ccc(N)cc3nc3cc(N)ccc23)cc1,3.20,0.44
CHEMBL3277323,Cl.O=C(O)c1ccc(Nc2c3ccccc3nc3ccccc23)c(O)c1,4.54,2.34
CHEMBL110196,NC(=O)CCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,4.94,3.63
CHEMBL297573,CNC(=O)c1ccc2c(Nc3ccc(NS(C)(=O)=O)cc3NC)c3ccccc3nc2c1,3.90,1.59
CHEMBL328601,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)c([N+](=O)[O-])c1,4.41,3.60
CHEMBL3277422,CC(=O)N(C)CCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1.Cl,4.35,1.68
CHEMBL323983,O=C(O)CCc1ccccc1Nc1c2ccccc2nc2ccccc12,5.15,3.07
CHEMBL50175,O=[N+]([O-])c1cccc(Nc2c3ccccc3nc3ccccc23)c1,5.04,3.86
CHEMBL324677,N=C(N)NCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc([N+](=O)[O-])ccc23)cc1,3.26,-0.14
CHEMBL321151,CCCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc(NC(C)=O)ccc23)cc1,6.41,4.15
CHEMBL303511,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2c(C(=O)NCC(O)CO)cccc12,2.59,0.65
CHEMBL319875,NCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc([N+](=O)[O-])ccc23)cc1,4.13,0.36
CHEMBL41451,CN(C)c1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,4.57,2.41
CHEMBL1202995,CCNS(=O)(=O)c1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1.Cl,4.01,1.73
CHEMBL3251518,CCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc([N+](=O)[O-])ccc23)c(OC)c1.Cl,5.98,5.00
CHEMBL110232,CNc1ccc2c(Nc3ccc(S(N)(=O)=O)cc3)c3ccccc3nc2c1,3.82,1.46
CHEMBL1186252,CCN(CC)CCNC(=O)c1cc(I)cc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3ccccc3nc12,5.19,2.20
CHEMBL321606,Cc1cccc2c(Nc3ccc(N)cc3)c3ccccc3nc12,5.02,3.62
CHEMBL108401,CCCCNS(=O)(=O)c1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1,4.79,2.69
CHEMBL1202967,CNC(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)c(C)c1.Cl,5.19,3.56
CHEMBL273922,COc1cc(NP(=O)(OC)OC)ccc1Nc1c2ccccc2nc2ccccc12,5.95,2.87
CHEMBL323431,CCCCCCNS(=O)(=O)c1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1,5.57,3.58
CHEMBL3252074,CCCC(=O)N(c1ccc(Nc2c3ccccc3nc3cc(NC(C)=O)ccc23)cc1)S(C)(=O)=O.Cl,5.18,2.92
CHEMBL89458,CCN(CC)CCCNc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,6.28,1.67
CHEMBL547739,CCN(CC)Cc1cc(Nc2c3ccc(Cl)cc3nc3cccc(OC)c23)ccc1O,6.34,2.95
CHEMBL3273939,Cl.NCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,3.83,0.55
CHEMBL419322,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3c(C(N)=O)cccc23)cc1,3.60,1.87
CHEMBL1187659,CCN(CC)CCNC(=O)c1cccc2c(Nc3cc(I)c(NS(C)(=O)=O)cc3OC)c3ccccc3nc12,5.19,1.98
CHEMBL104122,N#Cc1ccc(Nc2c3ccccc3nc3cc(N)ccc23)cc1,4.59,2.39
CHEMBL1980088,COc1ccc2nc3cc([N+](=O)[O-])ccc3c(Nc3ccc(S(=O)(=O)NC(C)=O)cc3)c2c1,3.87,2.36
CHEMBL50737,CNc1cc(NS(C)(=O)=O)ccc1Nc1c2ccc(Cl)cc2nc2c(C)cccc12,5.51,3.48
CHEMBL345176,Cc1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3N(C)C)c3ccccc3nc12,4.88,2.95
