chemblID,smiles,ALogP,LogD
CHEMBL4086794,Clc1cc(Cl)cc(-c2nc3cccc(Cl)c3o2)c1,5.46,5.16
CHEMBL363955,C=Cc1cc(O)cc2nc(-c3ccc(O)cc3)oc12,3.55,3.43
CHEMBL497857,COc1cccc(-c2nc3cc(F)ccc3o2)c1,3.64,3.33
CHEMBL1588572,CC(=O)Nc1ccc(-c2nc3ccc(NC(C)=O)cc3o2)cc1,3.41,1.82
CHEMBL2088709,COc1ccc(Cl)cc1-c1nc2cc(Cl)ccc2o1,4.81,4.40
CHEMBL1345379,CCC(=O)NC(=S)Nc1ccc2oc(-c3ccc(OC)cc3)nc2c1,3.73,3.66
CHEMBL401363,Cc1cccc(-c2nc3ccccc3o2)c1,3.80,3.86
CHEMBL34940,COC(=O)Nc1ccc(Cl)c(-c2nc3cc(O)ccc3o2)c1,4.03,3.49
CHEMBL1774680,COc1cc(-c2nc3ccccc3o2)c([N+](=O)[O-])cc1OC,3.42,2.97
CHEMBL188528,Oc1ccc(-c2nc3cc(O)cc(Br)c3o2)cc1,3.67,3.37
CHEMBL3926941,Oc1cc(O)c(-c2nc3ccccc3o2)cc1Cl,3.56,2.78
CHEMBL490543,Cc1ccc2oc(-c3ccc(Cl)cc3)nc2c1,4.46,4.46
CHEMBL1773691,C[C@H](N)C(=O)Nc1ccc2oc(-c3ccc(Cl)cc3)nc2c1,3.43,1.95
CHEMBL4075200,O=C(O)c1ccc2oc(-c3c(F)cccc3F)nc2c1,3.47,-0.05
CHEMBL509026,Oc1cc(Br)c2oc(-c3ccc(O)c(C(F)(F)F)c3F)nc2c1,4.83,3.62
CHEMBL1424268,CC(=O)NC(=S)Nc1ccc2oc(-c3cc(F)c(F)cc3Cl)nc2c1,4.26,4.01
CHEMBL3601930,CC(=O)Nc1cc(-c2nc3cc(C(=O)O)ccc3o2)ccc1O,2.86,-1.53
CHEMBL233320,O=[N+]([O-])c1ccc(-c2nc3cc(Cl)ccc3o2)cc1,4.06,3.89
CHEMBL361063,C=Cc1cc(O)cc2nc(-c3ccc(O)cc3C)oc12,3.86,3.94
CHEMBL2272266,Cc1ccc2oc(-c3cc(F)c(F)cc3F)nc2c1,4.22,4.29
CHEMBL189303,C=CCc1cc(O)cc2nc(-c3ccc(O)c(F)c3)oc12,3.77,3.72
CHEMBL1965818,O=[N+]([O-])c1ccc(-c2nc3ccccc3o2)cc1,3.40,3.28
CHEMBL38914,CC(C)(C)c1cc(-c2nc3cc(C(=N)N)ccc3o2)c(O)c(C(C)(C)C)c1,5.08,3.05
CHEMBL1773809,CC(C)C(=O)Nc1ccc2oc(-c3ccc(F)cc3)nc2c1,4.23,3.97
CHEMBL1411257,CCC(=O)Nc1ccc2oc(-c3cccc(C)c3)nc2c1,4.15,3.80
CHEMBL184003,CCCCc1cc(O)cc2nc(-c3ccc(O)cc3)oc12,4.25,4.57
CHEMBL399093,Oc1ccc(-c2nc3ccccc3o2)cc1Cl,3.85,3.15
CHEMBL3601932,CC(=O)Nc1cc(-c2nc3cc(CO)ccc3o2)ccc1O,2.65,1.39
CHEMBL451667,COc1ccc(-c2nc3ccc(C)cc3o2)c(OC)c1,3.82,3.54
CHEMBL367495,S=C=Nc1ccc2oc(-c3ccccc3)nc2c1,4.23,4.37
CHEMBL3244452,CC(C(=O)O)c1ccc2nc(-c3ccc(F)cc3)oc2c1,3.82,0.93
CHEMBL1505777,CC(C)C(=O)Nc1cccc(-c2nc3ccccc3o2)c1,4.09,3.83
CHEMBL233321,Cc1ccc(-c2nc3cc([N+](=O)[O-])ccc3o2)cc1,3.71,3.80
CHEMBL35615,CCCOC(=O)Nc1ccc(Cl)c(-c2nc3cc(C)ccc3o2)c1,5.42,5.20
CHEMBL599384,CC(C)OCC(=O)Nc1ccc(-c2nc3cc(C#N)ccc3o2)cc1,3.73,3.04
CHEMBL497488,COc1ccc(-c2nc3ccc(F)cc3o2)cc1,3.64,3.33
CHEMBL188391,Oc1ccc(-c2nc3cc(O)ccc3o2)c(Cl)c1,3.56,3.23
CHEMBL32553,C#CCCOC(=O)Nc1ccc(Cl)c(-c2nc3cc(Cl)ccc3o2)c1,5.37,4.93
CHEMBL189356,C=CCc1cc(O)cc2nc(-c3ccc(O)cc3F)oc12,3.77,3.80
CHEMBL254143,COc1ccc(-c2nc3ccccc3o2)cc1C(F)(F)F,4.52,4.06
CHEMBL1395838,CCCC(=O)Nc1ccc2oc(-c3ccc(O)c(Br)c3)nc2c1,4.70,3.80
CHEMBL506371,CCc1ccc(-c2nc3ccc(N)cc3o2)cc1,3.64,3.47
CHEMBL506991,Oc1ccc(-c2nc3cc(O)cc(/C=C/Br)c3o2)c(F)c1,4.41,3.92
CHEMBL2037374,COc1ccc(-c2nc3cc(C)ccc3o2)cc1OC,3.82,3.54
CHEMBL1464521,CCC(=O)Nc1cccc(-c2nc3ccc(C)cc3o2)c1,4.15,3.80
CHEMBL251921,Oc1c(F)cc(-c2nc3ccccc3o2)cc1F,3.48,2.61
CHEMBL113844,CCCCOC(=O)N[C@@H](CNC(=O)c1ccc2oc(-c3ccc(C(=N)N)cc3)nc2c1)C(=O)O,2.49,0.35
CHEMBL362356,Oc1ccc(-c2nc3cc(O)c(Cl)cc3o2)cc1,3.56,2.78
CHEMBL252155,Oc1cccc(-c2nc3ccccc3o2)c1,3.20,3.04
CHEMBL33823,COC(=O)Nc1ccc(Cl)c(-c2nc3c(C)cccc3o2)c1,4.63,4.32
CHEMBL363705,Oc1ccc(-c2nc3cc(O)c(Br)cc3o2)cc1F,3.81,2.99
CHEMBL112115,Nc1ccc(-c2nc3ccccc3o2)cc1,3.08,2.52
CHEMBL4226116,CC(=O)Nc1ccc2nc(-c3ccc(C(F)(F)F)cc3)oc2c1C(F)(F)F,5.49,4.34
CHEMBL254425,COc1c(Br)cc(-c2nc3ccccc3o2)cc1Br,5.03,4.72
CHEMBL188049,C=CCc1cc(O)cc2nc(-c3ccc(O)cc3)oc12,3.63,3.79
CHEMBL3246586,CC(CN)c1ccc2nc(-c3ccccc3)oc2c1.O=C(O)CCC(=O)O,3.56,0.85
CHEMBL470921,Nc1ccc2oc(-c3ccccc3)nc2c1,3.08,2.52
CHEMBL189024,Oc1ccc2nc(-c3cccc(O)c3O)oc2c1,2.61,2.35
CHEMBL3246576,O=C(O)Cc1ccc2nc(-c3ccccc3)oc2c1,3.12,0.38
CHEMBL3246575,Cc1ccc2nc(-c3ccccc3)oc2c1,3.80,3.86
CHEMBL271168,CCCCNC(=O)c1cccc2oc(-c3ccccc3O)nc12,3.73,3.40
CHEMBL361266,COC(=O)c1cc(O)cc2nc(-c3ccc(O)cc3)oc12,2.69,2.68
CHEMBL253580,COc1ccc(-c2nc3ccccc3o2)cc1C,3.81,3.70
CHEMBL4067580,Oc1c(Br)cc(-c2nc3cccc(Cl)c3o2)cc1Br,5.38,3.77
CHEMBL4083607,O=C(O)c1ccc2oc(-c3cc(Cl)cc(Cl)c3)nc2c1,4.50,0.87
CHEMBL1773818,CC(C)C(=O)Nc1ccc2nc(-c3cccc(Cl)c3Cl)oc2c1,5.40,5.03
CHEMBL1864818,CC(C)(C)CC(=O)Nc1ccc(-c2nc3cc(Cl)ccc3o2)cc1,5.52,4.92
CHEMBL503984,CCS(=O)(=O)c1ccc2oc(-c3ccc(F)cc3)nc2c1,3.43,2.84
CHEMBL509627,COc1ccc(-c2nc3cc(F)ccc3o2)cc1OC,3.65,3.17
CHEMBL254217,COc1c(F)cc(-c2nc3ccccc3o2)cc1F,3.78,3.47
CHEMBL1319768,Clc1ccc2oc(-c3ccccc3)nc2c1,4.15,3.95
CHEMBL486225,Oc1cc(/C=C/F)c2oc(-c3ccc(O)c(F)c3)nc2c1,3.99,3.21
CHEMBL34138,[N-]=[N+]=NCC(=O)Nc1ccc(Cl)c(-c2nc3cc(Cl)ccc3o2)c1,5.05,3.68
CHEMBL400915,Oc1cc(O)cc(-c2nc3ccccc3o2)c1,2.91,2.71
CHEMBL453148,CCS(=O)(=O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,3.94,3.30
CHEMBL182751,C=Cc1c(Br)c(O)c(Br)c2nc(-c3ccc(O)c(F)c3)oc12,5.21,3.40
CHEMBL323912,CCCCOC(=O)N[C@@H](CNC(=O)c1ccc2nc(-c3ccc(C(=N)N)cc3)oc2c1)C(=O)O,2.49,0.35
CHEMBL272638,O=C(CCCCCNC(=O)Nc1cccc(-c2nc3cc(F)ccc3o2)c1)NO,3.82,2.68
CHEMBL234583,Cc1ccc(-c2nc3cc(C)ccc3o2)cc1,4.11,4.37
CHEMBL498332,COc1ccc(-c2nc3ccc(F)cc3o2)cc1OC,3.65,3.17
CHEMBL1773690,CC(C)CNc1ccc2oc(-c3ccc(Cl)cc3)nc2c1,5.22,4.67
CHEMBL491721,Cc1ccc2oc(-c3ccccc3Cl)nc2c1,4.46,4.46
CHEMBL1423701,CCC(CC)C(=O)Nc1cccc(-c2nc3ccccc3o2)c1,4.87,4.72
CHEMBL418404,C#CCCC(=O)Nc1ccc(Cl)c(-c2nc3cc(Cl)ccc3o2)c1,5.15,4.57
CHEMBL492141,O=[N+]([O-])c1ccc2nc(-c3ccc(F)cc3)oc2c1,3.54,3.43
CHEMBL1349625,Nc1ccc2oc(-c3cc(Br)ccc3Cl)nc2c1,4.49,3.89
CHEMBL1880120,CC(=O)Nc1ccc2nc(-c3ccccc3)oc2c1,3.45,2.58
CHEMBL1774725,C[C@H](N)C(=O)Nc1ccccc1-c1nc2ccccc2o1,2.78,1.34
CHEMBL360817,Oc1ccc2oc(-c3ccc(O)c(F)c3)nc2c1,3.05,2.65
CHEMBL35001,COC(=O)Nc1ccc(Cl)c(-c2nc3cc(C)ccc3o2)c1,4.63,4.32
CHEMBL415088,COc1ccc(-c2nc3ccccc3o2)cc1Br,4.27,3.96
CHEMBL35245,CN(C)CC(=O)Nc1ccc(Cl)c(-c2nc3cc(Cl)ccc3o2)c1,4.30,3.49
CHEMBL1592561,CCC(=O)Nc1cc(-c2nc3cc(C)cc(C)c3o2)ccc1C,4.77,4.82
CHEMBL1452645,CC(C)c1ccc2oc(-c3cc(N)ccc3O)nc2c1,3.91,3.44
CHEMBL462437,CCS(=O)(=O)c1ccc2oc(-c3ccc([N+](=O)[O-])cc3)nc2c1,3.20,2.63
CHEMBL3275253,O=C(O)Cc1cccc2oc(-c3ccccc3)nc12,3.12,0.47
CHEMBL3275259,Cc1ccc(-c2nc3cccc(C(C)C(=O)O)c3o2)cc1,3.99,1.55
CHEMBL187673,Oc1ccc(-c2nc3ccc(O)cc3o2)cc1,2.91,2.72
CHEMBL1773697,CC(C)c1ccc2oc(-c3ccc(N)cc3O)nc2c1,3.91,3.39
CHEMBL1445871,Cc1ccc(-c2nc3cc(N)ccc3o2)c(C)c1,3.69,3.54
CHEMBL1773853,CCNS(=O)(=O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,3.45,3.13
CHEMBL251932,Oc1c(Br)cc(-c2nc3ccccc3o2)cc1Br,4.73,3.16
CHEMBL3246582,CC(C(=O)O)c1ccc2nc(-c3ccccc3Cl)oc2c1,4.34,1.41
CHEMBL501658,Cc1ccc(-c2nc3cc(C)ccc3o2)c(C)c1,4.42,4.88
CHEMBL362349,Oc1ccc2oc(-c3ccc(O)c(Cl)c3)nc2c1,3.56,2.84
CHEMBL126005,CC(=O)NCCCc1cccc2nc(-c3ccccc3)oc12,3.56,3.02
CHEMBL1530084,CCCC(=O)Nc1cccc(-c2nc3cc(C)c(C)cc3o2)c1,4.85,4.75
CHEMBL1563249,Cc1ccccc1-c1nc2cc(Cl)ccc2o1,4.46,4.46
CHEMBL1978557,CN(C)CCNC(=O)c1cccc2nc(-c3ccccc3)oc12.Cl,2.79,1.30
CHEMBL1773693,CC(C)C(=S)Nc1ccc2oc(-c3ccc(Cl)cc3)nc2c1,5.54,5.32
CHEMBL573871,CCCNC(=O)Oc1cccc(-c2nc3ccccc3o2)c1,3.99,3.72
CHEMBL1885809,CC(C)C(=O)Nc1ccc(-c2nc3cc(Cl)ccc3o2)cc1,4.74,4.43
CHEMBL34749,CCC(=O)Nc1ccc(Cl)c(-c2nc3cc(C)ccc3o2)c1,4.81,4.40
CHEMBL254234,Oc1ccc(-c2nc3ccccc3o2)cc1Br,3.96,3.41
CHEMBL1607194,CCc1ccc2oc(-c3cc(N)ccc3Cl)nc2c1,4.29,4.08
CHEMBL1492533,CC(=O)Nc1ccc2oc(-c3cc(F)c(F)cc3Cl)nc2c1,4.38,3.47
CHEMBL3246583,CC(C(=O)O)c1ccc2nc(-c3ccc(Cl)cc3)oc2c1,4.34,1.45
CHEMBL470920,Nc1ccc2nc(-c3ccc(Br)cc3)oc2c1,3.84,3.28
CHEMBL34893,Cc1ccc2oc(-c3cc(NC(=O)OC(C)C)ccc3Cl)nc2c1,5.41,5.09
CHEMBL501136,COc1ccc(-c2nc3ccc(F)cc3o2)c(OC)c1,3.65,3.17
CHEMBL1468497,CCc1ccc2oc(-c3cc(N)ccc3O)nc2c1,3.35,3.15
CHEMBL188792,COc1cc(O)cc2nc(-c3ccc(O)cc3)oc12,2.91,2.53
CHEMBL2272268,Cc1ccc2oc(-c3cc(F)c(F)c(F)c3F)nc2c1,4.36,4.43
CHEMBL365016,C/C=C\c1cc(O)cc2nc(-c3ccc(O)cc3)oc12,3.94,3.81
CHEMBL363963,C=Cc1cc(O)cc2nc(-c3ccc(O)c(F)c3F)oc12,3.83,3.14
CHEMBL189002,Oc1ccc2nc(-c3ccc(O)c(F)c3)oc2c1,3.05,2.64
CHEMBL399166,FC(F)(F)c1cccc(-c2nc3ccccc3o2)c1,4.51,4.22
CHEMBL492099,CCc1ccc(-c2nc3cc([N+](=O)[O-])ccc3o2)cc1,3.97,4.24
CHEMBL188230,O=Cc1cc(O)cc2nc(-c3ccc(O)cc3)oc12,2.72,2.34
CHEMBL4095960,O=C(O)c1ccc2oc(-c3cccc(C(F)(F)F)c3)nc2c1,4.21,0.54
CHEMBL1341926,CC(C)(C)c1ccc(-c2nc3cc(N)ccc3o2)cc1,4.37,4.06
CHEMBL364333,O=C(O)c1cc(O)cc2nc(-c3ccc(O)cc3)oc12,2.60,-0.65
CHEMBL361272,Oc1ccc(-c2nc3cc(O)cc(/C=C\Br)c3o2)c(F)c1,4.41,3.92
CHEMBL2262687,Nc1ccc(-c2nc3cc(Cl)ccc3o2)cc1,3.73,3.12
CHEMBL471770,COc1ccccc1-c1nc2cc(C)ccc2o1,3.81,3.70
CHEMBL1411317,CCCC(=O)Nc1ccc(-c2nc3cc(C)c(C)cc3o2)cc1,4.85,4.75
CHEMBL512756,CCS(=O)(=O)c1ccc2oc(-c3cccc(C)c3C)nc2c1,3.91,3.72
CHEMBL2178554,CNc1ccc(-c2nc3cc(OCCOCCOCCF)ccc3o2)cc1,3.92,2.77
CHEMBL4081353,O=C(O)c1ccc2oc(-c3c(Cl)cccc3Cl)nc2c1,4.50,0.87
CHEMBL189025,Oc1ccc2nc(-c3ccc(O)c(O)c3)oc2c1,2.61,2.39
CHEMBL496485,COc1ccc(-c2nc3cc(F)ccc3o2)c(OC)c1,3.65,3.17
CHEMBL1773688,CC(C)NC(=O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,4.29,3.80
CHEMBL289005,Cc1ccc2oc(-c3cc(NC=O)ccc3Cl)nc2c1,4.02,3.65
CHEMBL395219,CNc1ccc(-c2nc3cc(C)ccc3o2)cc1,3.84,3.33
CHEMBL1526724,Cc1ccc(-c2nc3cc(N)ccc3o2)cc1Br,4.15,3.80
CHEMBL284809,C#CCOC(=O)Nc1ccc(Cl)c(-c2nc3cc(O)ccc3o2)c1,4.04,3.72
CHEMBL411264,O=C(CCCCCNC(=O)Nc1cccc(-c2nc3ccc(F)cc3o2)c1)NO,3.82,2.68
CHEMBL4064916,O=C(O)c1cccc2nc(-c3cc(F)cc(F)c3)oc12,3.47,0.30
CHEMBL3311006,CC(=O)Nc1ccc2nc(-c3ccccc3C)oc2c1,3.76,3.10
CHEMBL525540,COc1ccc(-c2nc3cc(F)ccc3o2)cc1,3.64,3.33
CHEMBL1322894,CCc1ccc2oc(-c3ccc(NC(C)=O)cc3)nc2c1,4.02,3.54
CHEMBL362507,C=Cc1cc(O)cc2nc(-c3cc(F)c(O)c(F)c3)oc12,3.83,3.02
CHEMBL33773,C#CCOC(=O)Nc1ccc(C)c(-c2nc3cc(Cl)ccc3o2)c1,4.64,4.55
CHEMBL3304376,CC(CN)c1ccc2nc(-c3ccccc3)oc2c1,3.56,0.85
CHEMBL253813,Clc1cccc(-c2nc3ccccc3o2)c1,4.15,3.95
CHEMBL2272267,Cc1ccc2oc(-c3cc(F)c(F)c(Cl)c3F)nc2c1,4.87,4.89
CHEMBL38867,CC(C)(C)c1cc(-c2nc3ccc(C(=N)N)cc3o2)c(O)c(C(C)(C)C)c1,5.08,3.06
CHEMBL4104831,O=C(O)c1ccc2nc(-c3c(F)cccc3F)oc2c1,3.47,-0.06
CHEMBL233282,CCc1ccc(-c2nc3cc(Cl)ccc3o2)cc1,4.71,4.91
CHEMBL1773824,CCS(=O)(=O)c1ccc2oc(-c3cccc(Cl)c3F)nc2c1,4.08,3.44
CHEMBL1318988,Cc1ccccc1-c1nc2cc(N)ccc2o1,3.39,3.03
CHEMBL1599764,Cc1ccc2oc(-c3ccc(NC(=O)CCC(=O)O)cc3)nc2c1,3.61,-0.10
CHEMBL233322,CC(C)(C)c1ccc(-c2nc3cc([N+](=O)[O-])ccc3o2)cc1,4.70,4.83
CHEMBL364551,COc1c(Br)c(O)c(Br)c2nc(-c3ccc(O)c(F)c3)oc12,4.58,2.47
CHEMBL254235,Oc1ccc(-c2nc3ccccc3o2)cc1I,3.81,3.70
CHEMBL265601,Cc1ccc2oc(-c3ccc(F)cc3)nc2c1,3.94,4.00
CHEMBL393435,c1ccc(-c2nc3ccccc3o2)cc1,3.49,3.34
CHEMBL442925,Cc1ccc2oc(-c3ccccc3)nc2c1,3.80,3.86
CHEMBL35481,CC(=O)Nc1ccc(Cl)c(-c2nc3cc(C)ccc3o2)c1,4.42,3.70
CHEMBL187311,Cc1cc(O)ccc1-c1nc2cc(O)cc(Br)c2o1,3.98,3.89
CHEMBL1359648,Cc1ccc(-c2nc3cc(NC(=O)C(C)C)ccc3o2)cc1C,4.71,4.85
CHEMBL1358558,CC(=O)Nc1cc(-c2nc3cc(Cl)ccc3o2)ccc1C,4.42,3.70
CHEMBL3663945,Oc1ccc(-c2nc3cc(O)c(O)cc3o2)cc1O,2.32,2.01
CHEMBL510427,Cc1ccc2oc(-c3ccc(Cl)cc3Cl)nc2c1,5.11,5.07
CHEMBL4226561,FC(F)(F)c1ccc(-c2nc3ccc(C(F)(F)F)c(Cl)c3o2)cc1,6.19,5.70
CHEMBL1773814,CC(C)C(=O)Nc1ccc2oc(-c3cc(Cl)ccc3Cl)nc2c1,5.40,5.03
CHEMBL35051,C#CCOC(=O)Nc1ccc(Cl)c(-c2nc3cc(C(F)(F)F)ccc3o2)c1,5.35,4.91
CHEMBL497315,COc1cccc(OC)c1-c1nc2cc(F)ccc2o1,3.65,3.17
CHEMBL1789805,NCCC(=O)Nc1ccccc1-c1nc2ccccc2o1,2.78,0.18
CHEMBL1330204,Cc1cc(C)c2oc(-c3cccc(N)c3)nc2c1,3.69,3.54
CHEMBL490544,Cc1ccc2oc(-c3ccc(Br)cc3)nc2c1,4.57,4.63
CHEMBL401072,COc1ccc(-c2nc3ccccc3o2)cc1I,4.11,4.12
CHEMBL452962,COc1cc(-c2nc3cc(F)ccc3o2)cc(OC)c1OC,3.66,3.01
CHEMBL35024,CC#CC(=O)Nc1ccc(Cl)c(-c2nc3cc(Cl)ccc3o2)c1,4.76,5.03
CHEMBL1319873,Nc1ccc2oc(-c3cccc(Br)c3)nc2c1,3.84,3.28
CHEMBL338326,O=C(CCl)Nc1ccc(-c2nc3ccccc3o2)cc1,3.67,3.12
CHEMBL1773851,NS(=O)(=O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,2.80,2.55
CHEMBL187671,CC(C)(C)c1cc(-c2nc3ccc(O)cc3o2)ccc1O,4.20,4.27
CHEMBL504436,Cc1ccc2nc(-c3ccc(Cl)cc3)oc2c1,4.46,4.46
CHEMBL1773822,CCS(=O)(=O)c1ccc2oc(-c3cccc(Cl)c3Cl)nc2c1,4.60,3.90
CHEMBL233490,CNc1ccc(-c2nc3cc(Cl)ccc3o2)cc1,4.19,3.42
CHEMBL409286,COc1ccc(-c2nc3cc(Cl)cc(Cl)c3o2)cc1NC(=O)NCCCCCC(=O)NO,5.00,3.59
CHEMBL3601933,O=CNc1cc(-c2nc3cc(CO)ccc3o2)ccc1O,2.26,1.34
CHEMBL35006,Cc1ccc2oc(-c3cc(NC(=O)CC#N)ccc3Cl)nc2c1,4.31,3.65
CHEMBL1474836,CCCC(=O)Nc1cccc(-c2nc3cc(C)c(C)cc3o2)c1C,5.16,5.27
CHEMBL1370883,O=[N+]([O-])c1ccc2oc(-c3cccc(O)c3)nc2c1,3.11,2.97
CHEMBL232890,CC(=O)Nc1ccc(-c2nc3cc(C)ccc3o2)cc1,3.76,3.10
CHEMBL187087,Oc1ccc(-c2nc3ccc(O)cc3o2)c(O)c1,2.61,2.30
CHEMBL187207,Oc1cc(Br)c2oc(-c3ccc(O)c(F)c3)nc2c1,3.81,3.30
CHEMBL267998,Nc1cc(Br)c(-c2nc3ccccc3o2)c(Br)c1,4.60,4.05
CHEMBL499453,CCS(=O)(=O)c1ccc2oc(-c3ccccc3F)nc2c1,3.43,2.84
CHEMBL1775070,Cc1ccc2nc(-c3cc(N)cc(C)c3O)oc2c1,3.40,3.23
CHEMBL1396475,Nc1ccc2oc(-c3ccccc3Br)nc2c1,3.84,3.28
CHEMBL127576,CCNC(=O)NCCCc1cccc2nc(-c3ccccc3)oc12,3.75,3.27
CHEMBL452405,CCS(=O)(=O)c1ccc2oc(-c3ccccc3Cl)nc2c1,3.94,3.30
CHEMBL3601936,COc1cc(O)ccc1-c1nc2cc(CO)ccc2o1,2.70,2.09
CHEMBL33877,C#CCCC(=O)Nc1ccc(Cl)c(-c2nc3cc(C)ccc3o2)c1,4.81,4.48
CHEMBL234584,CCc1ccc(-c2nc3cc(C)ccc3o2)cc1,4.37,4.82
CHEMBL187915,Oc1ccc(-c2nc3cc(O)cc(Br)c3o2)c(F)c1,3.81,3.38
CHEMBL188957,CCCc1cc(O)cc2nc(-c3ccc(O)cc3)oc12,3.86,4.12
CHEMBL590631,N#Cc1ccc2oc(-c3ccc(NC(=O)COC(C(F)(F)F)(C(F)(F)F)C(F)(F)F)cc3)nc2c1,5.75,5.11
CHEMBL231682,Nc1ccc2oc(-c3ccc(F)cc3)nc2c1,3.22,2.66
CHEMBL233119,CC(=O)Nc1ccc(-c2nc3cc(Cl)ccc3o2)cc1,4.11,3.19
CHEMBL523491,CC(C)(C)c1ccc(-c2nc3ccc([N+](=O)[O-])cc3o2)cc1,4.70,4.83
CHEMBL4083839,CC(C)(NS(C)(=O)=O)[C@H](NC(=O)c1ccc(-c2nc3ccccc3o2)cc1)C(=O)NO,1.43,0.49
CHEMBL1512606,COC(=O)c1ccc(-c2nc3cc(NC(C)=O)ccc3o2)cc1,3.24,2.59
CHEMBL1773855,CCS(=O)(=O)c1ccc2nc(-c3ccc(Cl)c(Cl)c3)oc2c1,4.60,3.90
CHEMBL365903,NC(=O)c1cc(O)cc2nc(-c3ccc(O)cc3)oc12,2.00,1.48
CHEMBL188613,C=Cc1cc(O)cc2nc(-c3cc(F)c(O)cc3F)oc12,3.83,3.03
CHEMBL2088704,COc1cc(Cl)ccc1-c1nc2ccc(Cl)cc2o1,4.81,4.40
CHEMBL257685,O=C(NCCCCCCO)c1cccc2oc(-c3ccccc3O)nc12,3.48,2.86
CHEMBL188846,C=Cc1cc(O)cc2nc(-c3ccc(O)cc3F)oc12,3.69,3.44
CHEMBL599383,CCOCC(=O)Nc1ccc(-c2nc3cc(C#N)ccc3o2)cc1,3.34,2.62
