chemblID,smiles,ALogP,LogD
CHEMBL344685,COc1ccc2oc(C(N)=O)c(OC(C)C)c2c1,2.33,1.36
CHEMBL1490774,CCOC(=O)c1oc2cccc(O)c2c1C,2.62,2.60
CHEMBL3401406,CN(C)CCCC(=O)Nc1ccc2oc(C(=O)NO)cc2c1,1.83,-1.43
CHEMBL355864,CC(C)(OCc1coc2ccc(Cl)cc12)C(=O)O,3.47,-0.03
CHEMBL1812000,COCCOC(=O)c1c(C)oc2cc(OC)c(OS(=O)(=O)[O-])cc12.[Na+],1.73,-1.02
CHEMBL451547,Cc1c(S(N)(=O)=O)oc2cc(O)ccc12,1.09,1.00
CHEMBL3716793,CCCC(CC(C)C)NC(=O)c1cc2cc(C)ccc2o1,4.69,4.63
CHEMBL3189772,COc1ccc2oc(C(=O)OCC(=O)/C(C#N)=C(\C)N)c(C)c2c1,2.23,1.63
CHEMBL381818,CCOc1c(C(C)=O)c(O)c(OC)c2occc12,2.75,2.05
CHEMBL3716472,CCC(NC(=O)c1cc2cc(OC)ccc2o1)C(C)C,3.61,3.15
CHEMBL46807,CCCN(CCC)CCOc1c(NC(=O)NC)c(OC)c2ccoc2c1OC,3.70,0.35
CHEMBL1991028,CC(C)NCCC(O)c1cc2ccccc2o1.Cl,2.85,-0.46
CHEMBL1490325,COC(=O)CCC(=O)c1oc2ccc(OC)cc2c1N,2.16,1.24
CHEMBL522528,CC(=O)NCCc1coc2ccc(C(N)=O)cc12,1.21,0.22
CHEMBL3714895,CCCC(CCC)NC(=O)c1cc2cc(OC)ccc2o1,4.14,3.68
CHEMBL44912,CCNCCOc1c(NC(C)=O)c(OC)c2ccoc2c1OC,2.40,-1.15
CHEMBL3415241,COc1ccc2oc(C(O)C[S+](C)[O-])cc2c1,1.85,-0.24
CHEMBL355157,Nc1ccc2cc(S(N)(=O)=O)oc2c1,0.66,-0.07
CHEMBL1390151,CC(=O)Nc1coc2ccc(Br)cc12,3.15,2.14
CHEMBL551912,CCOC(=O)c1c(C)oc2cc(OC)c(OS(=O)(=O)O)cc12,2.11,-0.62
CHEMBL185192,CC(=O)c1ccc2occc2c1O,2.34,1.97
CHEMBL3273872,Cc1oc2ccc([N+](=O)[O-])cc2c1[N+](=O)[O-],2.56,2.21
CHEMBL1089076,C[S+]([O-])CC(=O)c1cc2ccccc2o1,1.99,0.36
CHEMBL4111248,COC(=O)[C@@H](CC(C)C)NC(=O)c1cc2ccccc2o1,2.75,2.57
CHEMBL451121,C=C(C)c1cc2cc(C(C)=O)c(OC)cc2o1,3.68,2.49
CHEMBL1546130,COc1c(Br)cc2c(C)c(C(=O)O)oc2c1Br,3.97,0.12
CHEMBL1404383,COc1ccc2oc(C)c(NC(C)=O)c2c1,2.71,1.41
CHEMBL2115407,CC(=O)c1cccc2cc([C@@H](O)CNC(C)(C)C)oc12.O=C(O)/C=C\C(=O)O,3.06,-0.09
CHEMBL2437203,COc1cc(OC)c2c(C)c(C=O)oc2c1Br,3.33,2.73
CHEMBL1983743,O=C(O)CCc1coc2ccc(O)cc12,2.16,-0.95
CHEMBL1522728,COC(=O)c1c(C)oc2cc(Br)c(OCC(=O)C(C)(C)C)cc12,4.28,4.55
CHEMBL1987400,O=[N+]([O-])c1cc2c([N+](=O)[O-])cccc2o1,2.25,2.10
CHEMBL2437216,CCOC(=O)c1oc2c(C#N)c(OC)cc(OC)c2c1C,2.81,2.47
CHEMBL1375239,Cc1oc2ccc(O)cc2c1C(=O)OC(C)C,3.01,2.80
CHEMBL1458755,COC(=O)c1oc2ccc(OC)cc2c1N,1.81,1.72
CHEMBL3415236,COc1ccc2cc(C(=O)C[S+](C)[O-])oc2c1,2.00,0.20
CHEMBL3634194,COc1cc2occc2cc1C(N)=O,1.54,0.83
CHEMBL139228,COc1ccc2occ(CCNS(C)(=O)=O)c2c1,1.53,0.70
CHEMBL1811998,COC(=O)c1c(C)oc2cc(OC)c(OS(=O)(=O)[O-])cc12.[Na+],1.72,-0.98
CHEMBL46919,CCN(CC)CCOc1c(NC(=O)NC)c(OC)c2ccoc2c1OC,2.92,-0.20
CHEMBL4073613,Cc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)O,1.81,-2.73
CHEMBL3273874,Cc1oc2c([N+](=O)[O-])cccc2c1Br,3.41,3.04
CHEMBL304628,COc1ccc2occ(CC(C)N)c2c1,2.33,-0.55
CHEMBL1707670,CCN(CC)CCNC(=O)c1c(C)oc2cc(Br)c(OC)cc12,3.58,1.10
CHEMBL1616611,CCN(CC)CCOC(=O)c1cc2cc(COC)ccc2o1,3.08,1.10
CHEMBL1464037,C=CCNC(=S)NC(=O)c1oc2ccccc2c1C,2.53,2.92
CHEMBL3464595,NS(=O)(=O)CCNC(=O)c1cc2cccc(F)c2o1,0.59,-0.29
CHEMBL1909016,CCN(CC)CCNC(=O)c1cc2cc(I)ccc2o1,3.11,1.14
CHEMBL3815220,C/C=C/CN(C)Cc1cccc2ccoc12,3.44,1.72
CHEMBL2106339,C=C(CC)C(=O)c1cc2cc(C(=O)O)oc2cc1C,3.59,-0.08
CHEMBL98621,N=C(N)c1ccc2cc(C(=O)NCCCCCCC(=O)O)oc2c1,2.48,-0.26
CHEMBL39465,CSCOC(=O)Cc1cccc2cc(C(O)CNC(C)(C)C)oc12,3.26,0.71
CHEMBL2332667,Cc1oc2c(O)cc(O)cc2c1C=O,1.96,0.99
CHEMBL1797973,CCOC(=O)c1oc2cccc(O)c2c1CN(C)C,2.38,1.80
CHEMBL2437205,COc1cc(OC)c2c(C)c(C=O)oc2c1C(N)=O,1.67,0.81
CHEMBL2449357,CCCNC[C@@H](O)c1oc2ccccc2c1CC,3.03,1.00
CHEMBL1426313,COc1ccc2c(CC(=O)OCC(=O)NC(N)=O)coc2c1,0.72,0.08
CHEMBL1601007,CCOC(=O)c1c(C)oc2ccc(OCC(N)=O)cc12,1.78,1.21
CHEMBL2332665,COc1cc(O)cc2c(CO)c(C)oc12,1.95,1.09
CHEMBL1459923,COC(=O)c1oc2ccc(Cl)cc2c1NC(C)=O,2.83,2.55
CHEMBL592382,COC(=O)CCc1c(O)cc2occc2c1OCC=C(C)C,3.59,3.21
CHEMBL3436748,Cc1c(C(=O)O)oc2ccc(I)cc12,3.04,-0.33
CHEMBL3358220,NCc1cc2cc(Br)ccc2o1,2.65,1.41
CHEMBL95676,N=C(N)c1ccc2oc(C(=O)NCCCCCC(=O)O)cc2c1,2.09,-0.71
CHEMBL19114,NCCc1coc2ccc(C(N)=O)cc12,1.03,-1.73
CHEMBL4100938,C[N+](C)(C)CCc1ccc2ccoc2c1.O=C[O-],2.68,-1.80
CHEMBL112105,O=C(NCCCCCCS)c1cc2ccccc2o1,3.65,3.15
CHEMBL3445812,CCOCCCNC(=O)c1cc(OC)c2ccoc2c1,2.60,1.42
CHEMBL1563111,CCOC(=O)c1c(C)oc2cc(Br)c(OCC(N)=O)cc12,2.54,1.97
CHEMBL3453364,CN(CC(=O)NCc1cc2ccccc2o1)S(C)(=O)=O,0.94,-0.39
CHEMBL1411643,CCOC(=O)c1c(C)oc2cc(Br)c(OC)cc12,3.69,3.30
CHEMBL423011,CCOc1ccc2occ(CCNC(C)=O)c2c1,2.51,1.56
CHEMBL1882928,COCCOC(=O)c1c(C)oc2ccc(OS(C)(=O)=O)cc12,1.88,1.39
CHEMBL561453,COc1cc2oc(C)c(CO)c2cc1O,1.95,1.10
CHEMBL3719369,CCCC(CC(C)C)NC(=O)c1cc2cc(OC)ccc2o1,4.39,3.96
CHEMBL1311346,COCc1ccc2oc(C(=O)O)cc2c1,2.28,-1.88
CHEMBL3444954,CCc1oc2ccc(NS(=O)(=O)CC)cc2c1C(=O)OC,2.54,1.74
CHEMBL1484174,Cc1c(C(=O)OC(C)CCN(C)C)oc2ccccc12.Cl,3.24,1.04
CHEMBL3415235,COc1ccc2oc(C(=O)C[S+](C)[O-])cc2c1,2.00,0.20
CHEMBL2332666,COc1cc(O)cc2c(COC(C)=O)c(C)oc12,2.52,1.53
CHEMBL341989,CC(=O)NCCc1coc2ccc(OC(C)C)cc12,2.90,1.98
CHEMBL157662,CC(C)NCC(O)c1cc2cc(O)ccc2o1,2.17,-0.28
CHEMBL349815,NS(=O)(=O)c1cc2cc(O)ccc2o1,0.79,0.44
CHEMBL3445811,COc1cc(C(=O)NCCCO)cc2occc12,1.55,0.42
CHEMBL2314509,O=C(O)c1cc2c(Br)cc(Cl)cc2o1,3.55,-0.38
CHEMBL1627111,COc1cc2oc(C)c(CCC(=O)[O-])c2cc1OS(=O)(=O)O.[Na+],1.95,-4.14
CHEMBL1469494,COc1ccc2oc(C)c(C(=O)NN)c2c1,1.35,0.73
CHEMBL1303116,CCOC(=O)c1oc2ccccc2c1N,2.19,2.23
CHEMBL1077117,NS(=O)(=O)NCc1coc2ccccc12,0.73,0.12
CHEMBL165124,CC(=O)Oc1ccc2oc(S(N)(=O)=O)cc2c1,1.01,0.36
CHEMBL141115,CNC(=O)NCCc1coc2ccc(OC)cc12,1.91,1.10
CHEMBL551989,COc1cc2oc(C)c(CCC(=O)[O-])c2cc1O.[Na+],2.47,-1.08
CHEMBL37937,CC(C)(C)NCC(O)c1cc2cccc(CC(=O)OC(C)(C)C)c2o1,3.74,1.07
CHEMBL424188,CC(=O)Oc1ccc2cc(S(N)(=O)=O)oc2c1,1.01,0.36
CHEMBL1352713,CCNC(=O)NC(=O)C(C)OC(=O)c1oc2ccc(OCC)cc2c1C,2.53,2.24
CHEMBL39356,CCN(CC)CCNC(=O)c1cc(Cl)c(N)c2c(C)c(C)oc12,3.36,0.78
CHEMBL1609080,CCCNC(=O)NC(=O)COC(=O)c1oc2ccc(OCC)cc2c1C,2.53,2.20
CHEMBL3415231,CCOC(=O)c1cc2cc(OC)ccc2o1,2.62,2.25
CHEMBL1528455,CCOC(=O)c1oc2cccc(OC(C)=O)c2c1C,2.84,2.53
CHEMBL3719025,CCCC(NC(=O)c1cc2cc(OC)ccc2o1)C(C)C,4.00,3.60
CHEMBL1521151,COC(=O)CCC(=O)c1oc2ccccc2c1N,2.15,1.40
CHEMBL1465726,CCOc1ccc2oc(C(=O)NC(C)(C)CC)c(C)c2c1,4.06,3.42
CHEMBL165069,CCCCc1cc(OC)c2occc2c1O,3.49,3.50
CHEMBL381235,C=C(Br)C(=O)Nc1ccc2oc(C(=O)O)cc2c1,2.98,-1.20
CHEMBL46813,CCN(CC)CCCOc1c(NC(=O)NC)c(OC)c2ccoc2c1OC,3.31,-0.79
CHEMBL3358218,O=Cc1cc2cc(Br)ccc2o1,3.01,2.53
CHEMBL1626360,CCCCNCc1cc2ccccc2o1,3.32,1.24
CHEMBL1375150,CCOc1cccc2cc(C(C)=O)oc12,3.03,1.81
CHEMBL552363,CCOC(=O)c1c(C)oc2cc(O)c(O)cc12,2.33,2.04
CHEMBL53246,CCOC(=O)c1oc2cccc(OCCCCNC(C)(C)C)c2c1C,4.47,1.02
CHEMBL422416,COc1c(C(C)=O)c(O)cc2occc12,2.35,1.83
CHEMBL3273879,Cc1oc2c(C(N)=O)cccc2c1[N+](=O)[O-],1.75,1.12
CHEMBL2087173,CCCCCCCCCCCCCCCC(=O)NS(=O)(=O)Oc1ccc2c(OS(N)(=O)=O)coc2c1,5.24,4.95
CHEMBL3358221,O=CCc1coc2ccccc12,2.17,1.61
CHEMBL1339246,C=CCNC(=O)c1oc2ccc(S(=O)(=O)N(CC)CC)cc2c1C,2.69,2.14
CHEMBL1319684,CCOC(=O)c1c(C)oc2cc(Br)c(O)c(Br)c12,4.15,2.71
CHEMBL1510078,Nc1cc2c([N+](=O)[O-])cccc2o1,1.92,1.33
CHEMBL1093592,CCOC(=O)c1cc2cccc(F)c2o1,2.75,2.56
CHEMBL346262,CC(C)NCC(O)c1cc2ccc(O)cc2o1,2.17,-0.25
CHEMBL342949,CCS(=O)(=O)NCCc1coc2ccc(OC)cc12,1.92,1.21
CHEMBL1703605,CCN(CC)CC(C)(C)COC(=O)c1oc2ccccc2c1C.Cl,4.27,1.73
CHEMBL1626109,CCN(CC)CCOC(=O)c1c(C)oc2ccc(OC)cc12,3.25,1.34
CHEMBL62426,COc1ccc2occ(CCN(C)C)c2c1,2.55,0.57
CHEMBL331881,CCCCCCCCCCc1cc2cc(C(C)N(O)C(C)=O)ccc2o1,6.41,5.69
CHEMBL3716141,COC(=O)[C@H](CC(C)C)NC(=O)c1cc2cc(OC)ccc2o1,2.76,2.42
CHEMBL1092528,CCOC(=O)c1cc2cccc(OC)c2o1,2.62,2.25
CHEMBL1241367,COc1c(C(=O)O)c(O)c(N)c2occc12,1.43,-1.42
CHEMBL4202894,COc1cc2oc(C)c(C(=O)OCCOS(=O)(=O)[O-])c2cc1OS(=O)(=O)[O-].[Na+].[Na+],0.91,-3.99
CHEMBL2089226,Cc1c(C(=O)O)oc2cc(O)c(O)cc12,1.85,-1.91
CHEMBL561390,CC(=O)c1cc2ccccc2o1,2.64,1.61
CHEMBL2114951,CC(O)c1cccc2cc([C@H](O)CNC(C)(C)C)oc12.O=C(O)/C=C\C(=O)O,2.91,-0.12
CHEMBL3190922,C/C(=N\OCC(=O)NCC(F)(F)F)c1cc2ccccc2o1,2.85,1.85
CHEMBL1307310,CCN(CC)CCOC(=O)c1cc2cc(COC)ccc2o1.CI,3.08,1.10
CHEMBL1897359,CC(C)NC(=O)c1cc2ccccc2o1,2.57,1.90
CHEMBL1411899,Cc1cc(C)c2c(CC(=O)NC(C)C)coc2c1,3.12,2.99
CHEMBL58180,CC(c1cc2ccccc2o1)N(O)C(N)=O,2.26,1.05
CHEMBL184661,CCOC(=O)c1oc2cc(CC(C)(C)C)cc(O)c2c1C,4.21,4.59
CHEMBL205957,NCCc1coc2ccccc12,1.93,-0.60
CHEMBL181620,CCc1cccc2cc(CC(O)CNC(C)(C)C)oc12,3.29,0.74
CHEMBL1208310,COc1cc2oc(C)c(CCC(=O)O)c2cc1OS(=O)(=O)O,1.95,-4.14
CHEMBL3195369,CCOCc1c(C(=O)OCC(=O)/C(C#N)=C(\C)N)oc2ccccc12,2.45,1.51
CHEMBL351411,Oc1cccc2ccoc12,2.14,1.73
CHEMBL3634197,COc1c(C(=O)O)ccc2occc12,2.14,-1.32
CHEMBL1269172,COC(=O)c1c(N)oc2ccc(O)cc12,1.51,1.74
CHEMBL3444952,CCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)OC,2.15,1.23
CHEMBL1625677,CCOC(=O)c1oc2ccc(CNC(C)(C)C)c(Cl)c2c1C,4.46,2.79
CHEMBL558109,Cc1oc2cc(OS(=O)(=O)O)c(OS(=O)(=O)O)cc2c1C(=O)O,0.80,-7.42
CHEMBL1598874,CCOc1ccc2c(C)c(C(=O)O)oc2c1OCC,3.24,-0.86
CHEMBL3458640,COc1ccc2oc(C(C)NC(=O)NCC(C)(C)C(N)=O)c(C)c2c1,2.62,1.67
CHEMBL140427,C=CCOc1ccc2occ(CCNC(C)=O)c2c1,2.68,1.94
CHEMBL3415230,CCOC(=O)c1cc2c(OC)cccc2o1,2.62,2.25
CHEMBL1461174,Cc1c(C(=O)O)oc2ccc(S(=O)(=O)N(CC(C)C)CC(C)C)cc12,3.74,0.28
CHEMBL446329,COC(=O)Nc1ccc2occ(CCNC(C)=O)c2c1,2.29,1.22
CHEMBL3718716,CCC(COC)NC(=O)c1cc2cc(Cl)ccc2o1,3.24,2.62
CHEMBL1455839,COC(=O)/C=C/c1oc2ccccc2c1C,2.93,3.11
CHEMBL503632,COc1cc(/C=C/C=O)cc2ccoc12,2.65,1.98
CHEMBL1408894,CC(=O)c1cc2cc(O)ccc2o1,2.34,1.30
CHEMBL2009678,CC(C)NCCC(O)c1cc2ccccc2o1,2.85,-0.46
CHEMBL3445814,CCN(CC)CCNC(=O)c1cc(OC)c2ccoc2c1,2.51,0.13
CHEMBL1574997,CC(NC(=O)c1cc2ccccc2o1)C(=O)O,1.64,-1.94
CHEMBL56344,COc1ccc2oc(C(=O)NCCCCCCC(=O)NO)cc2c1,2.63,1.48
CHEMBL1363515,CCOC(=O)c1c(CN(CC)CC)oc2ccc(OC)cc12,3.46,2.16
CHEMBL1490178,Cc1ccc2c(CC(=O)O)coc2c1,2.37,-0.34
CHEMBL462797,CCC/C=C/c1cc2c(C=O)c(O)c(CC=C(C)C)cc2o1,5.27,5.73
CHEMBL120672,CCCCc1cc2cc(C(C)N(O)C(=O)CCCC(=O)OC)ccc2o1,4.40,3.43
CHEMBL2005669,C#CC(O)Cc1ccc(OC)c2occc12,1.98,1.78
CHEMBL1306110,CCOC(=O)c1c(C)oc2ccc(O)c(CN(C)C)c12,2.69,0.75
CHEMBL1851649,COCCOC(=O)c1c(C)oc2cc(OC)c(OS(=O)(=O)O)cc12,1.73,-1.02
CHEMBL1183450,CC(O)c1cccc2cc(C(O)CNC(C)(C)C)oc12,2.91,-0.12
CHEMBL3814183,C/C=C/CN(C)Cc1cccc2ccoc12.Cl,3.44,1.72
CHEMBL1558794,CC(=O)CCc1ccc2oc(C(=O)O)c(C)c2c1,2.96,-0.85
CHEMBL162716,COc1ccc2oc(C(CN)CC(=O)O)cc2c1,1.96,-1.58
CHEMBL2114952,CC(=O)c1cccc2cc([C@H](O)CNC(C)(C)C)oc12.O=C(O)/C=C\C(=O)O,3.06,-0.09
CHEMBL1739926,CCN(CC)CC(C)(C)COC(=O)c1oc2ccccc2c1C,4.27,1.73
CHEMBL3415234,COc1cccc2oc(C(=O)C[S+](C)[O-])cc12,2.00,0.20
CHEMBL1269122,COC(=O)c1c(N)oc2cc(C)c(O)cc12,1.82,2.25
CHEMBL1371691,CCOC(=O)c1oc2ccc(Cl)cc2c1NC(C)=O,3.22,2.90
CHEMBL1782506,O=C(O)c1cc2cc(OC(F)(F)F)ccc2o1,3.03,-0.32
CHEMBL1814791,CCOC(=O)c1c(C)oc2cc(OC)c(OS(=O)(=O)[O-])cc12.[Na+],2.11,-0.62
CHEMBL416300,CCOC(=O)c1oc2cccc(OCCCNC(C)C)c2c1C,3.68,0.52
CHEMBL37507,CCOC(=O)Cc1cccc2cc(C(O)CNC(C)(C)C)oc12,2.96,0.37
CHEMBL4238675,CNC(=O)c1oc2c(C(N)=O)c(O)cc(OC)c2c1C,0.91,0.35
CHEMBL1269212,CCOC(=O)c1c(N)oc2c(C)cc(O)c(C)c12,2.51,3.12
CHEMBL168101,CC(C)(OCc1cc2cc(Cl)ccc2o1)C(=O)O,3.47,-0.10
CHEMBL3338606,CCOC(=O)/C(C)=C/[C@H](C(C)C)N(C)C(=O)[C@@H](NC(=O)[C@@H](NC)C(C)(C)c1coc2ccccc12)C(C)(C)C,4.82,4.45
CHEMBL1765544,CC(C)=CC(=O)c1coc2ccc(O)cc12,3.29,2.76
CHEMBL1851840,CCOC(=O)c1c(C)oc2cc(OC(C)C)c(OS(=O)(=O)O)cc12,2.89,0.15
CHEMBL344268,CCNC(=O)NCCc1coc2ccc(OC)cc12,2.30,1.45
CHEMBL1439956,CCOC(=O)CCC(=O)c1c(C)oc2ccc(OC)cc12,3.28,2.06
CHEMBL3718106,CCC(CC(C)C)NC(=O)c1cc2cc(C)ccc2o1,4.30,4.19
CHEMBL1587271,CCN(CC)S(=O)(=O)c1ccc2oc(C(=O)NC(C)C)c(C)c2c1,2.91,2.18
CHEMBL2437210,Cc1c(C=O)oc2cc(O)cc(O)c12,1.96,1.50
CHEMBL165681,CCCCc1cc(OC)c2occc2c1OC(C)=O,3.71,3.43
CHEMBL141507,CCCNC(=O)NCCc1coc2ccc(OC)cc12,2.69,1.98
CHEMBL510833,CCOC(=O)/C=C/c1c(C)oc2ccc(O)cc12,3.02,2.92
CHEMBL2219907,CC(=O)c1cccc2cc([C@@H](O)CNC(C)(C)C)oc12,3.06,-0.09
CHEMBL1599444,Cc1c(C(=O)OCC(C)(C)CN(C)C)oc2ccccc12.Cl,3.49,1.53
CHEMBL1307264,COc1ccc2occ(NC(C)=O)c2c1,2.40,1.21
CHEMBL3273881,Cc1oc2c([N+](=O)[O-])cccc2c1C(=O)O,2.35,-1.22
CHEMBL1782505,O=C(O)c1cc2cc(C(F)(F)F)ccc2o1,3.15,-0.87
CHEMBL1269121,COC(=O)c1c(N)oc2c(C)c(C)c(O)cc12,2.12,2.77
CHEMBL1077134,Cc1oc2ccccc2c1CNS(N)(=O)=O,1.03,0.32
CHEMBL4114892,COC(=O)[C@@H](CC(C)C)NC(=O)c1cc2cc(OC)ccc2o1,2.76,2.42
CHEMBL53935,CCOC(=O)c1oc2cccc(OCCCNC(C)(C)C)c2c1C,4.07,0.74
CHEMBL351630,Oc1ccc2ccoc2c1,2.14,1.82
CHEMBL3464608,CCN(CC)S(=O)(=O)CCNC(=O)c1cc2cccc(F)c2o1,1.97,0.88
CHEMBL104776,C[C@H](O)c1cccc2cc([C@H](O)CNC(C)(C)C)oc12,2.91,-0.12
CHEMBL3634196,NC(=O)c1cc2ccoc2cc1O,1.24,1.04
CHEMBL1496783,CCOc1ccc2oc(C(=O)OCC(=O)NC(=O)NC)c(C)c2c1,1.75,1.32
CHEMBL3415237,CCN(CC)c1ccc2cc(C(=O)C[S+](C)[O-])oc2c1,2.84,1.18
CHEMBL4248703,COc1cc(O)c(C(N)=O)c2oc(C(=O)N(C)C)c(C)c12,1.26,0.58
CHEMBL263320,N=C(N)c1ccc2oc(C(=O)NCCC(=O)NC[C@H](N)C(=O)O)cc2c1,-0.64,-4.70
CHEMBL121086,CC(C)(C)C(=O)Oc1ccc2cc(S(N)(=O)=O)oc2c1,2.03,2.16
CHEMBL3273873,Cc1cc2cccc([N+](=O)[O-])c2o1,2.65,2.27
CHEMBL1495944,CCNC(=O)c1cc2ccccc2o1,2.18,1.48
CHEMBL1333661,Cc1c(C(=O)NC(=S)NCC(C)C)oc2ccccc12,3.00,3.43
CHEMBL549956,CCOC(=O)c1c(C)oc2cc(OS(=O)(=O)O)c(OS(=O)(=O)O)cc12,1.28,-3.62
CHEMBL1424457,CCOC(=O)Oc1ccc2oc(C)c(C(=O)OCCOC)c2c1,3.08,2.87
CHEMBL579593,COc1cccc2cc(C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](/C=N/N(C)C(=O)OC(C)(C)C)CC(=O)OC(C)(C)C)oc12,4.66,3.45
CHEMBL1812023,Cc1c(CCC(C)C)oc2cc(C(=O)O)ccc12,4.03,0.86
CHEMBL345029,COc1ccc2occ(CCNC(=O)CBr)c2c1,2.50,1.93
CHEMBL296751,CNC(=O)Nc1c(OCCCN(C)C)c(OC)c2occc2c1OC,2.53,-0.99
CHEMBL2296891,CCCOc1cccc2oc(C(=O)O)c(C)c12,3.23,-0.53
CHEMBL1880374,CCOC(=O)c1oc2cc(O)cc(C)c2c1C,2.93,3.13
CHEMBL3192996,CCNC(=S)N/N=C(\C)c1cc2ccccc2o1,2.64,2.17
CHEMBL1715999,CC(=O)c1oc2ccccc2c1N,2.22,1.43
CHEMBL1464518,COc1cccc2cc(C(N)=O)oc12,1.54,0.75
