chemblID,smiles,ALogP,LogD
CHEMBL1554030,C[N+](C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O.[Na+],-2.27,-7.35
CHEMBL45147,Nc1ccn(C2OC(CO)CC2F)c(=O)n1,-0.56,-1.22
CHEMBL3305998,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](C#N)[C@@H]1O)OC(=O)CCCCCCCCCCCCC,8.21,6.18
CHEMBL1875568,CNc1nc(=O)n(C2CCCO2)cc1C,0.90,0.12
CHEMBL2374454,CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCC,7.55,3.03
CHEMBL3273214,CCCCCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCCCCCC,6.38,7.49
CHEMBL304648,CCCN(/C=N\c1ccn(C2CC(F)C(CO)O2)c(=O)n1)CCC,1.64,0.54
CHEMBL604430,CCCCCCCCCCCCCCCCCCSCC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OCC,6.10,0.90
CHEMBL341869,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](NO)[C@H]2O)c(=O)n1,-2.58,-2.80
CHEMBL1199952,C=CCSc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,-0.63,-6.10
CHEMBL502220,Nc1ccn([C@@H]2O[C@@H](CO)[C@@H](OP(=O)(O)O)[C@H]2O)c(=O)n1,-2.45,-6.75
CHEMBL1208543,CCCCCCCCCCCCCCCCSCC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCC,8.74,4.15
CHEMBL2221214,O=c1nc(NO)ccn1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,-2.23,-6.39
CHEMBL3039989,Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)cc1/C=C/C(=O)O,-1.49,-5.13
CHEMBL3417254,Nc1ccn([C@@H]2O[C@@](CO)(CCl)[C@@H](O)C2(F)F)c(=O)n1,-0.68,-0.88
CHEMBL1213618,Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)c(=O)nc1N,-1.28,-1.51
CHEMBL3237678,Nc1ccn([C@@H]2O[C@H]([C@H](O)CP(=O)([O-])[O-])[C@H](O)[C@H]2O)c(=O)n1.[Na+].[Na+],-3.02,-6.04
CHEMBL3301886,Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2Br)c(=O)nc1N,-0.85,-0.86
CHEMBL2142146,Nc1ccn(C2CCCO2)c(=O)n1,0.13,-0.56
CHEMBL3350475,CCCCCCCCCCCCCCCC(=O)OC[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC,9.11,4.81
CHEMBL225276,C[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,-1.29,-1.52
CHEMBL3350506,CCCCCCCCCCCCCCCC(=O)Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,3.27,3.61
CHEMBL2068751,[N-]=[N+]=NC1CC(n2ccc(N)nc2=O)OC1COP(=O)(O)OP(=O)(O)OP(=O)(O)O,0.14,-9.57
CHEMBL610341,C#CC[C@]1(O)[C@@H](CO)OC(n2ccc(N)nc2=O)[C@@H]1O,-2.17,-2.36
CHEMBL1160999,Nc1ccn([C@H]2CC(O)C(COP(=S)(S)OP(=O)(O)OP(=O)(O)O)O2)c(=O)n1,-0.13,-7.81
CHEMBL3305242,CC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(C)=O,-1.42,-1.92
CHEMBL3306806,Nc1ccn([C@@H]2O[C@H]([C@H](O)CP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,-3.02,-6.04
CHEMBL1200188,O=C(O)CCCSc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,-0.95,-10.01
CHEMBL451080,C[C@@]1(O)[C@H](O)[C@](CO)(N=[N+]=[N-])O[C@H]1n1ccc(N)nc1=O,-1.53,-2.00
CHEMBL2105678,CC(C)C(=O)OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@H](OC(=O)C(C)C)[C@@H]1OC(=O)C(C)C.Cl,1.70,2.77
CHEMBL3143493,CO[C@H]1C[C@H](n2ccc(N)nc2=O)O[C@@H]1CO,-0.88,-1.25
CHEMBL3558664,Nc1ccn([C@H]2CC[C@@H](COCP(=O)(O)O)O2)c(=O)n1,-0.35,-3.66
CHEMBL264883,Nc1ccn(C2OC(CO)C(O)C2(F)F)c(=O)n1,-1.29,-1.47
CHEMBL3109104,O=C(CCCCCCCCCCO)Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,1.57,1.29
CHEMBL1208490,CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCC)COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O,7.25,2.52
CHEMBL1208594,CCCCCCCCCCCCCCCC(=O)OC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)CSCCCCCCCCCC,7.96,3.26
CHEMBL3417287,Nc1ccn([C@@H]2O[C@](CCl)(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@@H]2O)c(=O)n1,-1.60,-10.59
CHEMBL607569,NC(=O)Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)nc1N,-2.51,-3.18
CHEMBL3306343,Nc1ccn([C@@H]2O[C@H]([C@H](O)CP(=O)(O)O)[C@@H](O)[C@@H]2O)c(=O)n1,-3.02,-6.04
CHEMBL1791185,CC(=O)OC[C@@H]1C[C@H](OC(C)=O)[C@H](n2ccc(N)nc2=O)O1,-0.39,-1.22
CHEMBL1232305,Nc1ccn([C@H]2CC[C@@H](COP(=O)(O)O)O2)c(=O)n1,-0.39,-4.77
CHEMBL285023,[N-]=[N+]=N[C@@H]1C(O)[C@H](n2ccc(N)nc2=O)O[C@@H]1CO,-1.25,-2.09
CHEMBL85821,Nc1ccn([C@@H]2O[C@H](CO)C(O)[C@@H]2S)c(=O)n1,-1.63,-1.74
CHEMBL610191,CCS[C@@H]1[C@H](SCC)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,0.96,0.50
CHEMBL452128,Cc1cn([C@@H]2CC[C@H](CO)O2)c(=O)nc1N,-0.20,-0.79
CHEMBL2028570,CCCCCCCCCCCCCCCCOP(=O)([O-])OP(=O)(O)OCC1OC(n2ccc(N)nc2=O)CC1O.[Na+],5.21,-0.15
CHEMBL3417256,Nc1ccn([C@@H]2O[C@@](CO)(CCl)[C@@H](O)[C@H]2O)c(=O)n1,-1.95,-2.21
CHEMBL1873101,Nc1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1.O,-1.53,-1.90
CHEMBL2106589,CCCCCCCCCCCCCCCCCCCCCC(=O)Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,5.62,6.28
CHEMBL1978060,CCCCCCCCCCCCCCCCNc1nc(=O)n(C2CC(O)C(CO)O2)cc1F,4.92,5.24
CHEMBL1879657,Nc1nc(=O)n(C2CCCO2)cc1Br,0.90,0.27
CHEMBL3273204,CCCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O,1.13,1.46
CHEMBL484955,[N-]=[N+]=N[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)C(F)(F)[C@@H]1O,-0.65,-0.95
CHEMBL3143790,CCCCCCCCCCC#Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)nc1N,2.35,2.97
CHEMBL99131,C#C[C@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,-2.56,-2.65
CHEMBL2028065,Nc1ccn(C2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,-2.56,-2.80
CHEMBL4209172,CCCCCCOc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,0.16,-8.10
CHEMBL2368082,C#C[C@]1(CO)O[C@@H](n2cc(F)c(N)nc2=O)C[C@@H]1O,-1.39,-1.55
CHEMBL1231708,C[C@](O)(CO)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-3.20,-9.38
CHEMBL3250645,C[C@H]1O[C@@H](n2cc(F)c(N)nc2=O)[C@@H](O)[C@@H]1O,-1.40,-1.55
CHEMBL3249511,CN(N=O)C(=O)N[C@@H]1[C@@H](CO)O[C@@H](n2ccc(N)nc2=O)[C@@H]1O,-2.23,-2.59
CHEMBL37430,Nc1ccn(C2OC(CO)C(O)C2F)c(=O)n1,-1.59,-1.91
CHEMBL2022456,CC(C)[C@H](N)C(=O)OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@H](C)[C@@H]1OC(=O)[C@@H](N)C(C)C.O=C(O)C(F)(F)F,0.42,0.26
CHEMBL2111976,Nc1ccn([C@H]2C[C@H](CO)C(CO)(CO)O2)c(=O)n1,-1.92,-2.98
CHEMBL610348,CCCCCCCCCCCCCCCC(=O)OC(COP(=O)([O-])OP(=O)([O-])OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)CSCCCCCCCCCCCCCC.[Na+].[Na+],9.52,5.04
CHEMBL1161874,N.NC(=O)CSc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,-2.33,-8.37
CHEMBL609188,C#Cc1cn(C2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)nc1N,-2.58,-2.76
CHEMBL69441,Nc1ccn(C2OC(CO)C(F)C2F)c(=O)n1,-0.61,-1.02
CHEMBL604030,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OP(=O)([O-])OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCC.[Na+].[Na+],8.81,4.30
CHEMBL1970342,CN(C)/C=N\c1nc(=O)n(C2CCC(CO)O2)cc1F,0.27,-0.97
CHEMBL3273189,CCCCCCCC(=O)O[C@H]1[C@H](O)[C@H](n2ccc(N)nc2=O)O[C@@H]1CO,0.35,0.57
CHEMBL3350549,C[C@H]1O[C@@H](n2cc(I)c(N)nc2=O)[C@H](O)[C@@H]1O,-0.93,-0.76
CHEMBL2028271,CCCCCCCCP(=O)([O-])OP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O.[Na+],1.12,-4.33
CHEMBL1974642,CC(=O)OCC1OC(n2cccnc2=O)C(OC(C)=O)C1OC(C)=O,-0.43,-0.88
CHEMBL374699,Nc1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)n1,-1.42,-5.54
CHEMBL3228726,CCc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)nc1N,-2.00,-1.96
CHEMBL520311,O=c1nc(NO)ccn1[C@@H]1C[C@@H](O)[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,-0.96,-10.21
CHEMBL4093378,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@]2(F)Cl)c(=O)n1,-1.02,-1.03
CHEMBL2112118,Nc1nc(=O)n([C@@H]2CC(F)(F)[C@H](CO)O2)cc1F,-0.12,0.02
CHEMBL3144359,Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2Br)c(=O)nc1N.Cl,-0.85,-0.86
CHEMBL3143079,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)nc1OC(F)F,0.05,0.73
CHEMBL3245296,NC[C@H]1O[C@@H](n2cc(Cl)c(O)nc2=O)C[C@@H]1O,-0.79,-2.75
CHEMBL3245293,[N-]=[N+]=NC[C@H]1O[C@@H](n2cc(I)c(N)nc2=O)C[C@@H]1O,0.39,-0.20
CHEMBL1253879,CCSCCCCCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O,2.64,2.80
CHEMBL2356469,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1Cl,-0.88,-1.24
CHEMBL3143970,Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2Cl)cc1I,-0.71,-0.46
CHEMBL2005715,COC1CC(n2cc(F)c(N)nc2=O)OC1CO,-0.74,-1.05
CHEMBL1987337,CCCCCCCCCCCCCCCCCCOCC(O)COP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O.N,4.22,1.95
CHEMBL2368305,Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)cc1/C=C/Br,-0.22,-0.89
CHEMBL4103546,C[N+](C)(C)CC(CC(=O)[O-])OC(=O)CCCCCCC(=O)Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,-0.83,-3.38
CHEMBL605881,CCCCCCCCCCCCCCCCCCSCC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OCCCCCCCCCCCCCCCC,11.56,7.20
CHEMBL3277876,CC(C)(C)OC(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)Nc1ccn([C@@H]2O[C@H](CC(=O)O)[C@@H](O)[C@@H]2O)c(=O)n1.Cl,-2.45,-4.98
CHEMBL3273217,CCCCCCCCCCCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCCCCCCCCCCCC,11.06,12.82
CHEMBL3143633,C/C=C\c1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)nc1N,-0.50,-0.97
CHEMBL373691,C[C@@]1(F)[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1n1ccc(N)nc1=O,-0.84,-10.00
CHEMBL539966,CCCCCCCCCCCCCCCCCC(=O)N[C@@H](CCC(=O)O)C(=O)Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@H]2O)c(=O)n1,3.40,0.48
CHEMBL3306837,CC(C)(C)C#Cc1cn([C@@H]2O[C@H]([C@H](O)CP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)nc1N,-1.62,-4.21
CHEMBL490033,Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F,-2.42,-2.60
CHEMBL291216,Nc1nc(=O)n([C@H]2C[C@@H](N)[C@@H](CO)O2)cc1F,-1.43,-3.29
CHEMBL3306813,CCCCCCCC/C=C\CCCCCCCC(=O)OCC(COP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](C#N)[C@@H]1O)OC(=O)CCCCCCC/C=C\CCCCCCCC,10.89,9.01
CHEMBL98778,C#C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,-2.56,-2.65
CHEMBL3143789,CCCCCCCCC#Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)nc1N,1.57,2.08
CHEMBL1208483,CCCCCCCCCCCCCCCCOCC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCC,8.81,4.30
CHEMBL607597,C#CCOC(=O)Nc1nc(=O)n(C2O[C@H](C(=O)O)[C@@H](O)[C@H]2O)cc1F,-1.73,-4.93
CHEMBL463658,Cc1cnc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)c1,-0.81,-0.91
CHEMBL3351067,CCCCCCCCCCCCCCCCCCSCC(COP(=O)([O-])OP(=O)([O-])OC[C@@H]1CC[C@H](n2ccc(N)nc2=O)O1)OC(=O)CCCCCCCCCCCCCCC.[Na+].[Na+],13.14,8.43
CHEMBL223482,C[C@@]1(F)[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,-1.20,-1.63
CHEMBL1821745,Nc1ccn([C@H]2C[C@@H](O)CO2)c(=O)n1,-0.89,-1.27
CHEMBL400234,CCCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,0.74,1.01
CHEMBL217543,Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1Br,-1.80,-1.97
CHEMBL272557,Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)cc1I,-0.98,-0.92
CHEMBL3417283,CSC[C@]1(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@@H](n2ccc(N)nc2=O)[C@H](F)[C@@H]1O,-0.50,-9.57
CHEMBL3142975,C[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(Cl)c(N)nc1=O,-0.63,-0.86
CHEMBL473065,Nc1ccn([C@@H]2CC(F)(F)[C@H](CO)O2)c(=O)n1,-0.26,-0.22
CHEMBL2008273,Nc1ccn(C2OC(C(O)CO)C(O)C2O)c(=O)n1,-3.20,-3.43
CHEMBL2007922,CCCCCCCCCCCCCCCCOCC(CCl)OP(=O)(O)OP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O,4.80,-0.37
CHEMBL3305478,CCCCCCC/C=C\C(=O)O[C@H]1[C@H](O)[C@H](n2ccc(N)nc2=O)O[C@@H]1CO,0.90,1.69
CHEMBL604031,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OP(=O)([O-])OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCC.[Na+].[Na+],8.03,3.41
CHEMBL12091,Nc1nc(=O)n(C2OC(CO)C(Cl)C2O)cc1F,-1.18,-1.24
CHEMBL2096833,[N-]=[N+]=N[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)C[C@@H]1O,-0.90,-1.38
CHEMBL316710,C#C[C@H]1[C@@H](CO)O[C@@H](n2ccc(N)nc2=O)[C@@H]1O,-1.67,-1.99
CHEMBL3273208,CCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCC,0.14,0.37
CHEMBL2448179,Nc1nc(=O)n([C@H]2O[C@@H](CO)[C@H](O)[C@H]2F)cc1Br,-0.82,-1.08
CHEMBL557939,CCCCCCCCCC(=O)N[C@@H](CCCNC(=N)N)C(=O)Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@H]2O)c(=O)n1,-0.32,-2.90
CHEMBL1161877,N.O=C(O)CCCSc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,-0.95,-10.01
CHEMBL1208507,CCCCCCCCCCCCCCOCC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCC,8.03,3.41
CHEMBL1377926,O=c1ncccn1[C@@H]1O[C@H](CO)C(O)[C@@H]1O,-2.15,-2.21
CHEMBL3417261,CCCCCCCC(=O)OC[C@@]1(CCl)O[C@@H](n2ccc(N)nc2=O)[C@H](F)[C@@H]1OC(=O)CCCCCCC,4.85,5.41
CHEMBL2022460,CC(C)[C@H](N)C(=O)O[C@H]1[C@@H](C)[C@H](n2ccc(N)nc2=O)O[C@@]1(CO)N=[N+]=[N-].O=C(O)C(F)(F)F,-0.12,-0.37
CHEMBL3109100,O=C(CCCCCCCCCCBr)Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,2.97,2.83
CHEMBL1160986,CC#Cc1cn(C2CC(O)C(OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)nc1N,-0.85,-9.14
CHEMBL558327,CCCC(CCC)C(=O)OCCNP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@](C)(O)[C@@H]1O,0.30,-2.59
CHEMBL486918,O=c1nc(NO)ccn1[C@@H]1CC[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,0.07,-9.50
CHEMBL3144358,Cl.Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2Br)cc1I,-0.56,-0.27
CHEMBL3086967,C[C@H](NP(=O)(N[C@@H](C)C(=O)OCC(C)(C)C)OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)C(=O)OCC(C)(C)C,1.34,0.52
CHEMBL3350476,CCCCCCCCCCCCCCCCNc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,3.75,4.14
CHEMBL3109103,C=CCCCCCCCCC(=O)Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,2.37,2.42
CHEMBL4113679,CC(O)[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@](C)(F)[C@@H]1O,-0.81,-1.21
CHEMBL3947534,Nc1ccn([C@H]2C[C@@H](OCP(=O)(O)O)CO2)c(=O)n1,-0.74,-3.87
CHEMBL473066,Nc1ccn([C@H]2CC(F)(F)[C@H](CO)O2)c(=O)n1,-0.26,-0.22
CHEMBL606283,CCCCCCCCCCCCCCOCC(COP(=O)([O-])OP(=O)([O-])OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCC.[Na+].[Na+],8.03,3.41
CHEMBL3417260,CCCCCC(=O)OC[C@@]1(CCl)O[C@@H](n2ccc(N)nc2=O)[C@H](F)[C@@H]1OC(=O)CCCCC,3.29,3.63
CHEMBL478731,O=c1nc(NO)c(F)cn1[C@@H]1C[C@@H](O)[C@H](CO)O1,-1.18,-1.64
CHEMBL2385606,N.N.Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2F)c(=O)n1,-1.47,-5.56
CHEMBL11752,Nc1nc(=O)n(C2OC(CO)C(Br)C2O)cc1F,-1.02,-1.06
CHEMBL375823,[N-]=[N+]=N[C@]1(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@H]1O,-1.57,-10.66
CHEMBL459183,CCCCCCCCCCCC(=O)Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,1.71,1.84
CHEMBL18537,Nc1ccn(C2CCC(CO)O2)c(=O)n1,-0.50,-1.19
CHEMBL64171,CCCN(/C=N\c1ccn(C2CCC(CO)O2)c(=O)n1)CCC,1.69,0.36
CHEMBL23156,Nc1ccn(C2CC(F)C(CO)O2)c(=O)n1,-0.56,-1.01
CHEMBL310035,CC1O[C@@H](n2cc(I)c(N)nc2=O)[C@H](F)[C@H]1O,0.05,0.13
