chemblID,smiles,ALogP,LogD
CHEMBL1095059,CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)N/N=C(\CO)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O.Cl,5.49,5.63
CHEMBL3302713,CCN(CC)[C@H]1C[C@H](O[C@H]2C[C@](O)(C(=O)CO)Cc3c(O)c4c(c(O)c32)C(=O)c2c(OC)cccc2C4=O)O[C@@H](C)[C@H]1O,1.38,2.08
CHEMBL1198986,CCCCCCCC/C=C\CCCCCCCC(=O)N/N=C(\CO)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O,5.94,6.36
CHEMBL3577666,C[C@@H]1O[C@@H](O[C@H]2C[C@](C)(O)Cc3cc4c(c(O)c32)C(=O)c2c(O)cccc2C4=O)[C@H](O)[C@H](O)[C@H]1O,0.46,1.72
CHEMBL4303800,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@@H]1C[C@H](N)[C@@H](O)[C@H](C)O1,0.00,0.10
CHEMBL3558619,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@@H](NS(=O)(=O)O)[C@H](O)[C@H](C)O1,0.46,-0.72
CHEMBL2008059,CC1OC(OC2CCCc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)CC(N)C1O,2.09,2.26
CHEMBL3272474,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,0.52,-0.37
CHEMBL3303901,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(N)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,-0.07,-0.27
CHEMBL3305272,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@@H](O)[C@H](CO)O1,0.00,-0.03
CHEMBL1617377,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@](O)(C(C)=O)C[C@H]3O[C@@H]1C[C@@H](N)[C@@H](O)[C@@H](C)O1,1.03,0.91
CHEMBL1206733,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(N(CC#N)CC(=O)O)C(O)C(C)O1,0.98,-1.46
CHEMBL3245176,CC[C@@]1(O)C[C@H](O[C@H]2C[C@H](O)[C@H](O)CO2)c2c(O)c3c(c(O)c2[C@H]1C(=O)OC)C(=O)c1cccc(O)c1C3=O,0.91,2.63
CHEMBL2375105,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@H]3OC1CC(NCCCC(OC(C)=O)OC(C)=O)C(O)C(C)O1,0.86,0.44
CHEMBL2008492,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3OC1CC(N(C)C)C(O)C(C)O1,0.60,1.77
CHEMBL2008450,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(/C(C)=N\O)C[C@@H]3OC1CC(N)C(O)C(C)O1,1.29,1.15
CHEMBL2008061,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3OC1CC(N)CC(C)O1,1.03,0.69
CHEMBL1199068,CCCCC/C=C\C/C=C\CCCCCCCC(=O)N/N=C(\CO)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O,5.72,6.00
CHEMBL278796,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)COC(=O)CCCC(=O)O)C[C@@H]3OC1CC(NC(=O)C(F)(F)F)C(O)C(C)O1,1.53,-0.72
CHEMBL216371,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.O=C(O)C(F)(F)F,0.00,0.10
CHEMBL2010342,COCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O,0.66,0.74
CHEMBL269021,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(NC(=O)C(N)C(C)C)C(O)C(C)O1,1.17,1.60
CHEMBL545232,COC1C(N)CC(O[C@H]2C[C@](O)(CO)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)OC1C.Cl,1.08,0.75
CHEMBL3350774,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@@H](NP(=O)([O-])[O-])[C@H](O)[C@H](C)O1.[Na+].[Na+],0.75,-1.81
CHEMBL3247990,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N(C)C)[C@H](O)[C@H](C)O1.Cl,1.63,2.59
CHEMBL3143001,CC(O)C(=O)O.COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)CCN)[C@H](O)[C@H](C)O1,0.07,0.17
CHEMBL23756,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)COC(=O)CNC(C)=O)C[C@@H]3OC1CC(NC(=O)C(F)(F)F)C(O)C(C)O1,0.41,1.23
CHEMBL23500,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CSC(C)=O)C[C@@H]3OC1CC(N)C(O)C(C)O1,1.29,0.98
CHEMBL300994,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(NC(=O)C(F)(F)C(F)(F)C(F)(F)F)C(O)C(C)O1,3.02,3.88
CHEMBL1525753,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@](O)(C(C)=O)C[C@H]3O[C@@H]1C[C@H](N)[C@H](O)[C@H](C)O1,1.03,0.91
CHEMBL1552808,CCCCC(=O)OCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@H](OC2CC(NC(=O)C(F)(F)F)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O,2.46,3.92
CHEMBL280486,CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](OC2CC(NC(=O)C(N)CC(C)C)C(O)C(C)O2)C1)C(=O)c1c(O)cccc1C3=O,1.26,2.53
CHEMBL4077803,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(/C(C)=N/O)CC3OC1CCC(O)C(C)O1,2.35,2.63
CHEMBL17241,CCC(C)C(N)C(=O)NC1CC(O[C@H]2C[C@](O)(C(C)=O)Cc3c(O)c4c(c(O)c32)C(=O)c2c(OC)cccc2C4=O)OC(C)C1O,1.56,2.05
CHEMBL3247992,CCN(CC)[C@H]1C[C@H](O[C@H]2C[C@](O)(C(C)=O)Cc3c(O)c4c(c(O)c32)C(=O)c2c(OC)cccc2C4=O)O[C@@H](C)[C@H]1O.Cl,2.41,2.90
CHEMBL61898,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(NCC(N)=O)C(O)C(C)O1,0.15,0.64
CHEMBL417283,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3OC1CC(NC(=O)[C@@H](N)CC(C)C)C(O)C(O)O1,-0.54,0.42
CHEMBL326683,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(NCCCCCOC(C)=O)C(O)C(C)O1.Cl,1.37,1.04
CHEMBL3247997,CCCCCCCCCCN[C@H]1C[C@H](O[C@H]2C[C@](O)(C(C)=O)Cc3c(O)c4c(c(O)c32)C(=O)c2c(OC)cccc2C4=O)O[C@@H](C)[C@H]1O.Cl,4.80,5.07
CHEMBL293594,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3OC1CC(NC(=O)C(F)(F)C(F)(F)C(F)(F)F)C(O)C(C)O1,1.99,3.05
CHEMBL4303456,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@@H]1C[C@H](N)[C@@H](O)[C@H](C)O1.Cl,0.00,0.10
CHEMBL1793958,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](O)[C@H](O)CO1,0.67,1.92
CHEMBL3142896,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N)[C@H](O)[C@H](C)O1,1.06,1.71
CHEMBL2110038,C[C@@H]1O[C@@H](O[C@H]2C[C@@](C)(O)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C[C@@H](N)[C@H]1O,1.45,1.12
CHEMBL1189645,CC1O[C@@H](O[C@H]2C[C@](O)(CO)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C[C@@H](O)[C@@H]1N,0.42,0.15
CHEMBL281155,CCC(=O)SCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O,1.68,1.68
CHEMBL303202,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3OC1C[C@H](NCCCCC(OC(C)=O)OC(C)=O)C(O)[C@H](C)O1,1.25,0.88
CHEMBL555230,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3OC1CC(NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)C(O)C(C)O1.Cl,1.85,1.87
CHEMBL35144,CCCCCSCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O,2.93,3.19
CHEMBL45945,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(NC(C)=O)C(O)C(C)O1,1.21,2.05
CHEMBL3278532,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@@H](O)[C@H](CO)O1.Cl,0.00,-0.03
CHEMBL1979467,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(N(C)C)C(O)C(C)O1.Cl,1.63,2.59
CHEMBL3275379,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](NC(=O)CN(C)C)[C@H](O)[C@H](C)O1.Cl,0.75,1.59
CHEMBL1980284,CC[C@@]1(O)C[C@H](OC2CC(N(C)C)C(O)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)[C@H]1C(=O)OC,1.86,2.80
CHEMBL2106222,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)C[C@H](C)O1.Cl,1.03,0.69
CHEMBL585584,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@@H](N)[C@H](O)[C@H](C)O1.Cl,1.03,0.91
CHEMBL2375109,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@H]3OC1CC(NCCCCC(OC(C)=O)OC(C)=O)C(O)C(C)O1,1.25,0.88
CHEMBL37114,CCOC(=O)CSCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](OC2CC(NC(=O)C(F)(F)F)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O,2.03,3.01
CHEMBL2110035,C[C@@H]1OC(O[C@H]2C[C@](O)(CO)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C[C@H](N)[C@H]1O,0.42,0.08
CHEMBL1190635,COC1C(N)CC(O[C@H]2C[C@](O)(C(C)=O)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)OC1C,1.67,1.73
CHEMBL1992727,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3OC1CC(N)CC(C)O1.Cl,1.03,0.69
CHEMBL9659,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(N)C(O)C(C)O1,1.03,0.91
CHEMBL2009911,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(I)C(C)O1,1.44,2.21
CHEMBL275147,CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(O)cccc1C3=O,0.73,1.53
CHEMBL2093886,CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@@H](N)[C@@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O.Cl,1.02,1.06
CHEMBL3302976,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](NC(C)C)[C@H](O)[C@H](C)O1,2.07,1.88
CHEMBL2106451,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)COC(=O)CCN)C[C@@H]3O[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]1F,-0.12,0.00
CHEMBL57007,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(NC(=O)C(F)(F)F)C(O)C(C)O1,1.75,2.73
CHEMBL369873,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(NCCCC(=O)O)C(O)C(C)O1,0.50,-0.62
CHEMBL2009437,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(N(C)C)C(O)C(C)O1,1.63,2.59
CHEMBL2007141,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC([N+](C)(C)C)C(O)C(C)O1.[Cl-],1.78,0.46
CHEMBL1269475,CC(=O)O[C@@H]1[C@H](C)O[C@@H](O[C@H]2C[C@](O)(C(C)=O)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)[C@H](F)[C@@H]1OC(C)=O,2.14,3.37
CHEMBL539231,CC1O[C@@H](O[C@H]2C[C@](O)(CO)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C[C@@H](O)[C@@H]1N.Cl,0.42,0.15
CHEMBL3305575,COC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O,0.61,0.68
CHEMBL2008337,CCN(CC)C1CC(O[C@H]2C[C@](O)(C(=O)CO)Cc3c(O)c4c(c(O)c32)C(=O)c2c(OC)cccc2C4=O)OC(C)C1O,1.38,2.08
CHEMBL302887,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(NCC#N)C(O)C(C)O1,1.18,2.20
CHEMBL1530863,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3OC1C[C@@H](N)[C@H](O)[C@H](C)O1,0.00,0.10
CHEMBL3508141,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@@H](O)[C@H](C)O1,-0.21,-0.69
CHEMBL432707,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3OC1CC(O)C(O)C(C)O1,0.03,1.52
CHEMBL1993639,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@H](O)C[C@@H]3OC1CC(N)C(O)C(C)O1.Cl,1.07,0.70
CHEMBL280718,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)COC(=O)CCCCCC(=O)O)C[C@@H]3OC1CC(NC(=O)C(F)(F)F)C(O)C(C)O1,2.31,0.55
CHEMBL281354,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)COC(=O)C(CC(C)C)NC(C)=O)C[C@@H]3OC1CC(NC(=O)C(F)(F)F)C(O)C(C)O1,1.82,3.05
CHEMBL2023734,CCCCCCCCCCCCCCCCNC(=O)CCC(=O)OCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O,5.93,6.44
CHEMBL2023731,CCCCCCCCCCNC(=O)CCC(=O)OCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O,3.59,3.77
CHEMBL2093883,C[C@@H]1O[C@@H](O[C@H]2C[C@](O)([C@H](C)O)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C[C@@H](N)[C@@H]1O.Cl,0.81,0.49
CHEMBL280139,CCCC(=O)SCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O,2.07,2.13
CHEMBL3244659,CC[C@@]1(O)C[C@H](O[C@@H]2OC[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)c2c(O)c3c(c(O)c2[C@H]1C(=O)OC)C(=O)c1cccc(O)c1C3=O,1.59,3.06
CHEMBL37040,CCOC(=O)CSCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O,1.31,1.20
CHEMBL1956077,CCCCCCCCCCCC(=O)N[C@H]1C[C@H](O[C@H]2C[C@](O)(C(=O)CO)Cc3c(O)c4c(c(O)c32)C(=O)c2c(OC)cccc2C4=O)O[C@@H](C)[C@H]1O,4.08,5.93
CHEMBL369364,COC(=O)C(CCCCCCCNC1CC(OC2CC(O)(C(=O)CO)Cc3c(O)c4c(c(O)c32)C(=O)c2c(OC)cccc2C4=O)OC(C)C1O)OC(C)=O,2.08,2.21
CHEMBL3819034,C=CCSSCCC(=O)OCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O.Cl,2.51,2.51
CHEMBL515668,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)C[C@H](C)O1,1.03,0.69
CHEMBL2109750,C[C@@H]1OC(O[C@H]2C[C@](O)(CO)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C[C@H](N)[C@@H]1O,0.42,0.08
CHEMBL3244658,CC[C@@]1(O)C[C@H](O[C@@H]2OC[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)c2c(O)c3c(c(O)c2[C@H]1C(=O)OC)C(=O)c1cccc(O)c1C3=O,1.59,3.06
CHEMBL22877,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CSC(C)=O)C[C@@H]3OC1CC(NC(=O)C(F)(F)F)C(O)C(C)O1,2.01,2.78
CHEMBL369872,CCCCCNC1CC(OC2CC(O)(C(=O)CO)Cc3c(O)c4c(c(O)c32)C(=O)c2c(OC)cccc2C4=O)OC(C)C1O,1.82,2.03
CHEMBL1992472,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)CC3OC1CC(O)C(O)C(C)O1,0.03,1.52
CHEMBL348458,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@](O)(C(=O)CO)C[C@@H]3OC1CC(NC(=O)CBr)C(O)C(C)O1,0.55,1.95
CHEMBL543352,CNC(=O)OC[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O.Cl,0.79,0.53
CHEMBL158918,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(N)C(O)C(C)O1.Cl,1.03,0.91
CHEMBL1095057,CCCCCCCC/C=C\CCCCCCCC(=O)N/N=C(\CO)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O.Cl,5.94,6.36
CHEMBL2094032,C[C@@H]1O[C@@H](O[C@H]2C[C@@](C)(O)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C[C@@H](N)[C@@H]1O.Cl,1.45,1.12
CHEMBL2110037,CC[C@@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O,1.84,1.64
CHEMBL1180016,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(NCCCCC(OC(C)=O)OC(C)=O)C(O)C(C)O1,1.25,0.88
CHEMBL1199067,CCCCCCCCCCCCCCCCC(=O)N/N=C(\CO)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O,5.78,6.28
CHEMBL131744,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3OC1CC(NC(=O)[C@H](N)CC(C)C)C(O)C(C)O1,0.53,1.20
CHEMBL3244652,CC[C@@]1(O)C[C@H](O[C@H]2C[C@H](OC(C)=O)[C@H](OC(C)=O)CO2)c2c(O)c3c(c(O)c2[C@H]1C(=O)OC)C(=O)c1cccc(O)c1C3=O,2.05,3.52
CHEMBL2109770,C[C@@H]1O[C@@H](O[C@H]2C[C@@](C)(O)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C[C@@H](N)[C@@H]1O,1.45,1.12
