chemblID,smiles,ALogP,LogD
CHEMBL1569939,CC(=O)Nc1ccccc1Nc1cc(C#N)c(C#N)cc1[N+](=O)[O-],3.04,3.60
CHEMBL3527502,Cc1cccc(Nc2ccccc2C(=O)SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O)c1C,1.80,-2.56
CHEMBL2041774,Cc1ccc(Nc2ccc(C(=O)O)cc2)cc1,3.44,0.90
CHEMBL383422,Cc1ccc(Nc2ccccc2CN(C)C)c(N)c1,3.38,1.93
CHEMBL1348032,CCC(CC)C(=O)Nc1ccc(Nc2ccccc2)cc1,4.80,4.78
CHEMBL148937,Oc1c(Nc2cc(Br)c(Br)c(Br)c2O)cc(Br)c(Br)c1Br,7.42,6.74
CHEMBL309002,CC(C)(C)OC(=O)/N=C(/C=C(/O)OC(C)(C)C)Nc1ccc(Nc2ccc(N/C(=N\C(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)cc2)cc1,8.62,6.06
CHEMBL1898624,Cc1ccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,3.46,5.05
CHEMBL2376669,COc1cc(F)cc(Nc2ccc(I)cc2F)c1C(N)=O,3.42,4.62
CHEMBL3640635,COCC(=O)N(Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F)OC,2.64,3.75
CHEMBL1339734,Cc1cccc(Nc2ccccc2)c1,3.74,3.93
CHEMBL1725262,CN(C)CC(O)CN(c1ccccc1)c1ccccc1,2.75,1.78
CHEMBL500919,Cc1ccc(Nc2ccc([N+](=O)[O-])cc2S(N)(=O)=O)cc1C,2.60,2.98
CHEMBL3781646,C=C[C@@](C)(/C=C/c1ccc(Nc2ccc(Cl)c(F)c2)cc1)CCC=C(C)C,8.17,8.12
CHEMBL1549534,CC(C)[N+](C)(C)CC(O)CN(c1ccccc1)c1ccccc1.[I-],3.67,-0.36
CHEMBL2041161,COc1cccc(Nc2cccc(C(=O)O)c2)c1,3.14,0.31
CHEMBL1599047,CC(C)c1ccc(Nc2ccc(C(=O)O)cc2[N+](=O)[O-])cc1,4.16,2.46
CHEMBL211436,CN(C)/[N+]([O-])=N\Oc1cc(Nc2ccc(C(=O)O)cc2)c([N+](=O)[O-])cc1[N+](=O)[O-],2.68,0.26
CHEMBL1454784,NC(=O)Nc1ccc(Nc2ccccc2)cc1,2.92,2.32
CHEMBL1477633,COc1ccccc1Nc1ccc([N+](=O)[O-])cc1N,2.93,2.37
CHEMBL7556,CCOC(=O)Nc1ccc(N(C)c2cccc(OC)c2)cc1,4.03,3.69
CHEMBL3216448,Cl.Cl.N=C(N)Nc1ccc(Nc2ccc(N)cc2)cc1,2.32,-0.44
CHEMBL1565941,COc1ccc(Nc2ccc(N)cc2)cc1,3.02,2.42
CHEMBL1362674,Cc1ccc(Nc2ccc(C(=O)O)cc2[N+](=O)[O-])cc1,3.35,1.72
CHEMBL3810082,Cc1cc(C)c(Nc2ccc(C)c(Cl)c2)c(C)c1,5.32,6.07
CHEMBL1438269,O=C(O)c1ccc(Nc2cccc(F)c2)c([N+](=O)[O-])c1,3.18,1.35
CHEMBL1328619,CC(=O)N(c1ccccc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],3.19,2.61
CHEMBL494654,CC(=O)N(c1ccc(O)cc1)c1ccc(O)cc1,2.78,2.11
CHEMBL3640621,O=C(NOCCO)c1cc(COCC(O)CO)c(F)c(F)c1Nc1ccc(I)cc1F,1.98,3.16
CHEMBL2043321,COc1ccc(C(=O)O)c(Nc2ccc(Br)cc2)c1,3.90,1.92
CHEMBL518248,COCCCNC(=O)N/N=C/c1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F,2.78,3.64
CHEMBL309569,O=C(O)Cc1ccccc1Nc1cc(Cl)cc(Cl)c1,4.36,1.09
CHEMBL3781955,C=C[C@@](C)(/C=C/c1ccc(Nc2cccc(C(F)(F)F)c2)cc1)CCC=C(C)C,8.40,8.25
CHEMBL3237791,COc1ccc(N(C)c2cc(OC)c(OC)c(OC)c2)cc1O,3.19,2.70
CHEMBL1347221,Nc1cc(C(=O)O)ccc1Nc1ccccc1,2.71,0.18
CHEMBL67303,CCCCCNC(=O)C(Cc1ccc(N(C(=O)C(=O)O)c2ccccc2C(=O)O)cc1)NC(=O)OC(C)(C)C,3.88,-2.78
CHEMBL2041772,O=C(O)c1ccc(Nc2ccc(Br)cc2)cc1,3.89,1.15
CHEMBL280425,Cc1cccc(C)c1Nc1ccccc1C(=O)O,3.75,2.18
CHEMBL208115,CCCCCNC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])ccc1Nc1cccc(C)c1,3.82,3.18
CHEMBL4112856,CC(=O)Nc1ccc(Nc2ccc(S(C)(=O)=O)cc2[N+](=O)[O-])cc1,2.70,2.73
CHEMBL1684490,O=C(NOCCO)c1cc(/C=N\OCCO)c(F)c(F)c1Nc1ccc(I)cc1F,2.45,4.02
CHEMBL77977,O=C([O-])Cc1cc(F)ccc1Nc1c(Cl)cc(F)cc1Cl.[Na+],4.64,1.15
CHEMBL113517,O=C(O)c1cc(Cl)c(Nc2ccc([N+](=O)[O-])cc2)c(Cl)c1,4.34,1.26
CHEMBL1684491,O=C(NOCCO)c1cc(CNOCCO)c(F)c(F)c1Nc1ccc(I)cc1F,2.12,3.53
CHEMBL1989256,CCN(CC)CCNC(=O)c1ccccc1Nc1c(Cl)cccc1Cl,4.81,4.08
CHEMBL3088245,O=C(O)c1ccccc1Nc1cc(Cl)cc(C(F)(F)F)c1,4.80,2.62
CHEMBL2040891,CC(=O)c1ccc(Nc2ccccc2C(F)(F)F)c(C(=O)O)c1,4.35,1.48
CHEMBL1600998,O=Nc1ccc(Nc2ccccc2)cc1,3.83,3.49
CHEMBL2377376,N#Cc1c(F)c(F)c(Nc2ccccc2)c(C#N)c1F,3.59,3.55
CHEMBL3693745,O=C(CCCCCCNC(=O)c1ccc(Nc2ccccc2)cc1)NO,3.62,3.00
CHEMBL1581086,CCc1ccc(Nc2ccc(C(=O)O)cc2[N+](=O)[O-])cc1,3.60,2.17
CHEMBL1823238,CCOC(=O)CNC(=O)OCOC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,4.07,4.14
CHEMBL1391782,COc1c(F)c(F)c(C(=O)O)c(Nc2cc(C)cc(C)c2)c1F,4.17,2.16
CHEMBL3640629,CC(C)(O)CONCc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F,2.90,4.22
CHEMBL3808996,Cc1cc(C)c(Nc2cc(C)ccc2C)c(C)c1,4.97,5.98
CHEMBL2040993,CC(=O)c1cccc(Nc2ccc(C(C)=O)cc2C(=O)O)c1,3.53,0.17
CHEMBL2152596,CC(C)C(=O)Nc1ccc(Nc2ccccc2C(N)=O)cc1,3.12,4.05
CHEMBL405562,O=C(O)c1cc(O)ccc1Nc1cccc(C(F)(F)F)c1,3.85,1.61
CHEMBL3808606,Cc1cc(C)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(C)c1,6.03,6.44
CHEMBL210964,CCCCCNC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])ccc1Nc1ccc(C)cc1,3.82,3.18
CHEMBL113429,CCCc1ccccc1Nc1c(Cl)cccc1Cl,5.69,6.02
CHEMBL213972,O=C(O)c1ccc(N(C(=O)CCCCCBr)c2cccc(C(=O)O)c2)cc1,4.70,-2.12
CHEMBL2364767,N=C(N)Nc1ccc(Nc2ccc(NC(=O)CCCCN)cc2)cc1,2.80,-2.51
CHEMBL4113853,CN(C)c1ccc(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2[N+](=O)[O-])cc1,3.70,5.69
CHEMBL2365627,N=C(N)Nc1ccc(Nc2ccc(NC(=O)CCCN)cc2)cc1,2.41,-3.02
CHEMBL1205299,O=C(O)Cc1c(O)cccc1Nc1c(Cl)cccc1Cl,4.07,0.70
CHEMBL517211,N[C@@H](CCC(=O)Nc1ccc(Nc2ccccc2)cc1)C(=O)O,2.56,-0.32
CHEMBL1604961,COc1c(F)c(F)c(C(=O)O)c(Nc2ccc(C)cc2C)c1F,4.17,2.17
CHEMBL3810188,Cc1cc(C)c(Nc2ccc(Cl)c(F)c2)c(C)c1,5.15,5.70
CHEMBL3780691,C=C[C@@](C)(/C=C/c1ccc(Nc2ccc(OC(F)(F)F)cc2)cc1)CCC=C(C)C,8.28,8.80
CHEMBL3810034,CCc1cccc(Nc2c(C)cc(C)cc2C)c1,4.92,5.91
CHEMBL3945188,COc1ccc([N+](=O)[O-])c(Nc2ccccc2C(=O)O)c1,3.05,0.86
CHEMBL2152581,CSc1ccc(Nc2ccccc2C(N)=O)cc1,3.25,4.19
CHEMBL272216,Nc1ccc(C(=O)O)c(Nc2cccc(C(F)(F)F)c2)c1,3.73,1.65
CHEMBL261069,Cc1ccc(Nc2c(F)cccc2F)c(CC(=O)O)c1,3.64,0.77
CHEMBL451157,CC(C)N(c1ccccc1)c1ccccc1,4.23,4.41
CHEMBL1621576,CN(CCO)CC(O)CN(c1ccccc1)c1ccccc1,2.11,1.32
CHEMBL3809121,Cc1cc(C)c(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(C)c1,6.39,6.71
CHEMBL427739,O=C(O)Cc1ccccc1Nc1ccccc1F,3.20,0.22
CHEMBL1307754,COc1ccc(Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,3.26,4.44
CHEMBL1365144,CNC(=O)COC(=O)c1ccccc1Nc1ccccc1,2.33,3.61
CHEMBL268165,COc1cccc(Nc2ccc(NC(C)=O)cc2)c1,3.40,2.49
CHEMBL2040892,COc1ccccc1Nc1ccc(C(C)=O)cc1C(=O)O,3.34,0.44
CHEMBL55243,CCc1cc(CC(NC(C)=O)C(=O)NCCCCC(=O)N[C@@H](CCSC)C(=O)O)ccc1N(C(=O)C(=O)O)c1ccccc1C(=O)O,2.35,-7.78
CHEMBL1206792,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Br,4.47,1.06
CHEMBL4128403,COC(=O)c1ccc(F)c(F)c1Nc1ccc(I)cc1F,4.24,6.07
CHEMBL460110,O=C(Cc1ccccc1Nc1c(Cl)cccc1Cl)NCCCO,3.78,3.05
CHEMBL4128697,COC(=O)c1ccc(F)c(F)c1N(C)c1ccc(I)cc1F,4.26,5.00
CHEMBL2043309,Cc1cc(C)cc(Nc2ccccc2C(=O)O)c1,3.75,2.18
CHEMBL2152571,NC(=O)c1ccccc1Nc1cccc(CCC(=O)O)c1,2.55,0.62
CHEMBL1308968,COCCNC(=O)COc1ccc(Nc2ccccc2)cc1,2.57,2.10
CHEMBL2098066,COc1ccc(Nc2ccccc2N)cc1Cl,3.67,3.03
CHEMBL447345,O=C(NOCC(O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,2.98,4.44
CHEMBL3040924,Nc1ccccc1Nc1ccccc1C(=O)O,2.71,0.32
CHEMBL1704148,Cc1cccc(Nc2c(F)c(F)c(F)c(F)c2C(=O)O)c1,3.99,1.94
CHEMBL271973,O=C(O)c1cc(F)ccc1Nc1cccc(C(F)(F)F)c1,4.29,2.02
CHEMBL2402433,CCCCCNC(=O)NS(=O)(=O)c1cc(C#N)ccc1Nc1cccc(C)c1,3.79,3.10
CHEMBL2377379,COc1ccc(Nc2c(F)c(F)c(C#N)c(F)c2C#N)cc1,3.60,3.40
CHEMBL23565,COc1ccc(Nc2ccccc2C(=O)O)cc1C(F)(F)F,4.16,1.87
CHEMBL2152587,CN(c1ccccc1)c1ccccc1C(N)=O,2.55,2.49
CHEMBL2402429,Cc1ccccc1Nc1ccc(C#N)cc1S(=O)(=O)NC(=O)NC(C)(C)C,3.40,2.38
CHEMBL565727,O=C(COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl)OCCSSCCO[N+](=O)[O-],4.96,4.71
CHEMBL1419200,Cc1ccc(C)c(Nc2c(F)c(F)c(F)c(F)c2C(=O)O)c1,4.30,2.46
CHEMBL2376672,CC(O)(CO)CCOc1cc(F)cc(Nc2ccc(I)cc2F)c1C(N)=O,2.92,3.64
CHEMBL1344171,CC(C)C(=O)Nc1ccc(Nc2ccccc2)cc1,4.02,3.89
CHEMBL1310535,COc1cccc(Nc2c(F)c(F)c(F)c(F)c2C(=O)O)c1,3.69,1.27
CHEMBL1540491,Nc1ccc(Nc2ccccc2)c(Cl)c1,3.67,3.19
CHEMBL3640622,CS(=O)(=O)CCOCc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F,2.67,3.16
CHEMBL3693715,CCN(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1c(Cl)cccc1Cl,5.34,4.79
CHEMBL3198497,C/C=N/N(c1ccccc1)c1ccccc1,3.83,3.12
CHEMBL1389643,C=CCNC(=S)NN(c1ccccc1)c1ccccc1,3.39,3.95
CHEMBL68125,CCCCCNC(=O)C(Cc1ccc(N(C(=O)C(=O)O)c2ccccc2C(=O)O)c(/C=C/C(N)=O)c1)NS(C)(=O)=O,1.40,-5.60
CHEMBL1308435,Nc1cc(C(F)(F)F)ccc1Nc1ccccc1,4.03,3.46
CHEMBL235334,COc1cccc(N(CCN(C)C(C)=O)c2ccccc2)c1,3.31,2.72
CHEMBL3809399,Cc1cc(C)c(Nc2ccc(Cl)c(Cl)c2)c(C)c1,5.66,6.16
CHEMBL1358818,Nc1cc(C(=O)O)ccc1Nc1ccc(F)c(F)c1,2.99,0.47
CHEMBL3810362,Cc1cc(C)c(Nc2ccc(F)c(F)c2)c(C)c1,4.63,5.24
CHEMBL1364022,CC(C)(C)CC(=O)Nc1ccc(Nc2ccccc2)cc1,4.80,4.38
CHEMBL3808989,Cc1cc(C)c(Nc2cccc(C)c2C)c(C)c1,4.97,5.98
CHEMBL235328,CC(=O)NCCN(c1ccccc1)c1cccc(Br)c1,3.72,3.43
CHEMBL244488,O=C(NOCCO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F,3.11,4.61
CHEMBL560968,Nc1ccc(Nc2ccc(N)cc2S(=O)(=O)O)cc1,1.84,-1.19
CHEMBL3640619,C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(COCCO)c(F)c2F)c(F)c1,1.99,3.01
CHEMBL2420883,CNC(=O)c1cc(Br)cc(N(C)c2ccc(OC)cc2)c1,3.59,3.32
CHEMBL2043316,COc1ccc(C(=O)O)c(Nc2cccc(C)c2)c1,3.45,1.66
CHEMBL1682198,O=C(O)c1cccc(Nc2ccccc2)c1,3.13,0.47
CHEMBL2041158,O=C(O)c1cccc(Nc2cccc([N+](=O)[O-])c2)c1,3.04,0.41
CHEMBL3217015,Cl.Cl.N=C(N)Nc1ccc(Nc2ccc(NC(=O)CCCCCCCCCCN)cc2)cc1,5.14,-0.06
CHEMBL1434737,N#C/C=C/c1ccccc1Nc1ccc(S(N)(=O)=O)cc1,2.61,2.41
CHEMBL22815,O=C(O)c1ccccc1Nc1cccc(Cl)c1,3.78,1.75
CHEMBL2040886,COc1ccc(C(=O)O)c(Nc2cc(C)cc(C)c2)c1,3.75,2.17
CHEMBL75858,O=C([O-])Cc1ccccc1Nc1c(Cl)cc(F)cc1Cl.[Na+],4.50,1.11
CHEMBL15754,CN(C)c1ccc(Nc2ccc(N(C)C)cc2)cc1,3.56,3.58
CHEMBL1597345,COc1ccc(Nc2ccccc2N)cc1.Cl,3.02,2.43
CHEMBL3693747,Cc1cccc(C)c1N(C)c1ccc(C(=O)NCCCCCCC(=O)NO)c(F)c1,4.40,4.39
CHEMBL3248174,N#Cc1c(Cl)c(C#N)c(Nc2cccc(F)c2)c(C#N)c1Cl,4.49,4.33
CHEMBL1492242,Nc1cc([N+](=O)[O-])ccc1Nc1ccccc1,2.92,2.52
CHEMBL149358,COc1ccc(Nc2cc(OC)c(OC)c(OC)c2)cc1,3.46,2.78
CHEMBL2041569,CC(=O)c1ccc(Nc2ccc(C(=O)O)cc2)cc1,3.33,-0.06
CHEMBL3640632,CCC(=O)N(Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F)OC,3.41,4.63
CHEMBL1562610,Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.O.[Na+],4.74,2.82
CHEMBL56711,CCc1cc(CC(NC(C)=O)C(=O)NCCCCC(=O)N[C@H](CCSC)C(=O)O)ccc1N(C(=O)C(=O)O)c1ccccc1C(=O)O,2.35,-7.78
CHEMBL271534,N=C(N)Nc1ccc(Nc2ccccc2)cc1,2.74,0.32
CHEMBL3940055,COCCN(CCOC)S(=O)(=O)c1ccc(Nc2cc(OC)cc(OC)c2)cc1C(F)(F)F,3.75,2.94
CHEMBL3809695,Cc1ccc(Nc2c(C)cc(C)cc2C)c(C)c1,4.97,5.98
CHEMBL209134,CCCCCNC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])ccc1Nc1ccc(Br)c(C)c1,4.59,3.95
CHEMBL561150,CCCCCNC(=O)[C@H](Cc1ccc(N(C(=O)C(=O)O)c2ccccc2C(=O)O)cc1)NC(=O)OC(C)(C)C,3.88,-2.78
CHEMBL76912,O=C([O-])Cc1cc(F)ccc1Nc1c(Cl)cccc1Cl.[Na+],4.50,1.11
CHEMBL2152578,N#Cc1ccc(Nc2ccccc2C(N)=O)cc1,2.40,3.42
CHEMBL148629,COC(=O)CNC(=O)c1ccccc1Nc1c(Cl)ccc(C)c1Cl,3.95,5.13
CHEMBL65459,Cc1cccc(N(C(=O)C(=O)O)c2ccccc2C(=O)O)c1C,2.75,-3.52
CHEMBL244649,Cc1ccc(Nc2cc(C)c(O)c(C)c2)cc1,4.06,4.65
CHEMBL3640623,CNC(=O)CCONCc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F,2.26,3.35
CHEMBL1595926,CC(C)(C)NC(=O)COC(=O)c1ccccc1Nc1ccc(SC(F)F)cc1,4.82,6.35
CHEMBL2041555,O=C(O)c1cccc(Nc2ccc(C(F)(F)F)cc2[N+](=O)[O-])c1,4.06,2.59
CHEMBL2043302,CC(=O)c1ccc(Nc2ccccc2C(=O)O)cc1,3.33,0.70
CHEMBL2041160,O=C(O)c1cccc(Nc2cccc(Cl)c2)c1,3.78,1.08
CHEMBL3809058,Cc1cc(C)c(Nc2ccc(Br)cc2)c(C)c1,5.12,5.72
CHEMBL56882,CCc1cc(CC(NC(C)=O)C(=O)NCCCCC(=O)N[C@@H](CCSC)C(=O)OC)ccc1N(C(=O)C(=O)O)c1ccccc1C(=O)O,2.44,-4.54
CHEMBL1423001,NC(=S)N(c1ccccc1)c1ccccc1,3.07,3.29
CHEMBL174150,O=[N+]([O-])c1c(Cl)c(O)c(Cl)c([N+](=O)[O-])c1Nc1c([N+](=O)[O-])c(Cl)c(O)c(Cl)c1[N+](=O)[O-],5.09,2.26
CHEMBL3775406,Cc1ccc(Nc2c(F)cccc2I)c(CC(=O)O)c1,4.11,1.30
CHEMBL1328677,COc1cccc(Nc2ccccc2C(=O)O)c1,3.14,0.99
CHEMBL1531620,CC(C)c1cc(Nc2cccc(O)c2)cc(C(C)C)c1O,5.09,5.29
CHEMBL4107190,CNS(=O)(=O)c1ccc(Nc2ccc(OC)cc2)c([N+](=O)[O-])c1,2.26,3.32
CHEMBL2043317,COc1ccc(C(=O)O)c(Nc2cccc(C(=O)O)c2)c1,2.84,-1.80
CHEMBL2040998,CC(=O)c1ccc(Nc2ccc(C(C)=O)cc2C(=O)O)cc1,3.53,0.17
CHEMBL1205292,O=C(O)Cc1cc(F)ccc1Nc1c(Cl)cccc1Cl,4.50,1.11
CHEMBL3809067,Cc1cc(C)c(Nc2c(F)cc(F)cc2F)c(C)c1,4.77,5.38
CHEMBL2376670,NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1OCC[C@H](O)CO,2.53,3.36
CHEMBL1420362,CC(C)N=C(S)NN(c1ccccc1)c1ccccc1,4.02,4.87
CHEMBL1547352,Nc1ccccc1Nc1ccccc1,3.01,2.58
CHEMBL23101,N#Cc1cccc(Nc2ccccc2C(=O)O)c1,3.00,1.00
CHEMBL455839,Cc1cc(I)ccc1Nc1c(C(=O)O)ccc(F)c1F,4.32,2.76
CHEMBL1469706,CCOc1ccccc1Nc1ccc(C(=O)O)cc1NC(C)=O,3.49,-0.31
CHEMBL308821,Cc1cccc(Nc2ccccc2CC(=O)O)c1C,3.67,1.49
CHEMBL113852,COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,4.45,4.40
CHEMBL1400666,Cc1cc(C)cc(Nc2ccc(C(=O)O)cc2N)c1,3.33,1.21
CHEMBL2152579,COC(=O)c1ccc(Nc2ccccc2C(N)=O)cc1,2.32,3.57
