chemblID,smiles,ALogP,LogD
CHEMBL3616655,CCOc1ccccc1OC(C)C(=O)Nc1ccc(OCC(=O)O)c(F)c1,3.09,-0.52
CHEMBL2380994,CN(C(=O)COc1ccc(O)cc1)c1ccccc1,2.43,2.29
CHEMBL3813927,O=C(COc1ccccc1P(=O)(O)O)Nc1cccc(Cl)c1Cl,2.81,-0.91
CHEMBL481991,C=C(CC)C(=O)c1ccc(OCC(=O)Nc2ccc(C(C)=O)cc2)c(Cl)c1Cl,5.36,4.65
CHEMBL1337188,COC(=O)c1ccccc1NC(=O)COc1ccccc1,2.49,3.38
CHEMBL1622477,Cc1ccccc1NC(=O)COc1ccc(Br)cc1CNCCCO,3.25,1.89
CHEMBL1721735,Cc1ccc(O)c(NC(=O)COc2ccc(Br)cc2)c1,3.48,3.70
CHEMBL1383921,Cc1ccc(C)c(OCC(=O)Nc2cc(C(=O)O)cc(C(=O)O)c2)c1,2.72,-3.39
CHEMBL10549,CCN(CC)CCNC(=O)c1cc(Cl)c(NC(=O)COc2ccc(F)cc2)cc1OC,3.58,1.48
CHEMBL3192989,CNC(=S)N/N=C/c1ccc(OCC(=O)Nc2c(C)cc(C)cc2C)c(OC)c1,3.07,4.03
CHEMBL1328723,CCOc1ccc(OCC(=O)Nc2ccc(OC)cc2)cc1,3.11,2.77
CHEMBL1619548,CCN(CC)CCNCc1cc(Cl)c(OCC(=O)Nc2ccccc2)c(OC)c1,3.80,1.82
CHEMBL3613453,NC(=O)c1ccccc1NC(=O)COc1cccc(Cl)c1Cl,3.11,3.44
CHEMBL2442649,COc1cc(/C=C/C(=O)NO)ccc1OCC(=O)Nc1cccc(C(F)(F)F)c1,3.25,2.80
CHEMBL1870091,CCNC(=O)c1ccc(OCC(=O)Nc2ccc(F)cc2)c(OC)c1,2.60,2.14
CHEMBL1897577,CCCNC(=O)CNC(=O)c1ccccc1OCC(=O)Nc1ccc(Br)cc1,2.72,2.34
CHEMBL1567041,NC(=O)c1ccccc1NC(=O)COc1ccc(Cl)cc1,2.46,2.83
CHEMBL1613090,Cc1cccc(OCC(=O)Nc2cc(C)ccc2O)c1,3.03,3.44
CHEMBL1734315,Cc1ccc(O)c(NC(=O)COc2cccc(C)c2C)c1,3.33,3.96
CHEMBL604362,CCC(Oc1ccc(C(C)(C)CC)cc1C(C)(C)CC)C(=O)Nc1ccc([N+](=O)[O-])cc1O,6.47,7.02
CHEMBL533622,CCCNS(=O)(=O)c1ccc(NC(=O)C(C)Oc2ccc([N+](=O)[O-])cc2)cc1,2.69,2.95
CHEMBL1348662,Cc1ccc(NC(=O)COc2ccccc2)cc1Cl,3.67,3.85
CHEMBL1499627,Cc1ccccc1NC(=O)COc1ccc(Br)cc1CNCCCO.Cl,3.25,1.89
CHEMBL3616665,COc1ccc(OCC(=O)Nc2ccc(OCC(=O)O)c(F)c2)cc1,2.32,-1.44
CHEMBL2442653,COc1cc(/C=C/C(=O)NO)ccc1OCC(=O)Nc1ccccc1F,2.37,2.06
CHEMBL1886965,O=C(COc1ccccc1[N+](=O)[O-])Nc1cc(C(=O)O)cc(C(=O)O)c1,2.01,-4.48
CHEMBL3357302,O=C(COc1ccccc1)Nc1cc(O)ccc1O,2.12,2.11
CHEMBL1540267,CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1cccc(O)c1,4.11,4.19
CHEMBL1726730,COC(=O)C(O)(c1ccc(N(C)C(=O)COc2ccccc2)cc1)C(F)(F)F,2.65,2.65
CHEMBL1312800,CCOc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1,2.35,1.98
CHEMBL1380384,O=C(COc1ccc(Br)cc1CO)Nc1ccccc1F,3.10,2.87
CHEMBL141627,CNC(=O)c1cccc(NC(=O)COc2ccccc2)c1,2.06,1.80
CHEMBL2147408,CCOC(=O)C(CC)Oc1ccc(NC(=O)COc2ccccc2C(C)CC)cc1,4.94,5.33
CHEMBL481809,C=C(CC)C(=O)c1ccc(OCC(=O)Nc2ccc(C#N)cc2)c(Cl)c1Cl,5.03,4.95
CHEMBL1471919,CCOc1cc(CNC(C)(C)C)ccc1OCC(=O)Nc1cccc(C(F)(F)F)c1.Cl,5.01,2.43
CHEMBL1371507,Cc1ccccc1OCC(=O)Nc1cccc(C(=O)O)c1,2.71,-0.30
CHEMBL1410160,CCN(CC)CCCNC(=O)c1ccc(OCC(=O)Nc2ccccc2C(F)(F)F)c(OC)c1,4.19,0.91
CHEMBL1450752,CCCNCc1cc(OC)c(OCC(=O)Nc2ccccc2)cc1Br.Cl,3.97,2.74
CHEMBL1370890,Cc1ccc(OCC(=O)Nc2ccccc2F)cc1C,3.46,3.90
CHEMBL1430942,COc1cc(NC(=O)COc2ccc(Br)cc2)ccc1NC(=O)C(C)C,4.07,3.82
CHEMBL3612205,NC(=O)c1cc(I)ccc1NC(=O)COc1ccc(Cl)cc1Cl,3.71,4.37
CHEMBL4078700,CCCCCCCCc1ccc(OCC(=O)Nc2ccc(CC(=O)NO)cc2)cc1,4.66,5.17
CHEMBL2171716,COC(=O)c1cccc(NC(=O)COc2cc(Cl)ccc2Cl)c1,3.80,3.94
CHEMBL3260010,COc1ccc(/C=C/C(=O)NO)cc1OCC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,4.27,3.68
CHEMBL1201896,CCN(CC)CCNC(=O)c1ccc(NC(=O)COc2ccc(Cl)cc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,3.43,1.49
CHEMBL1342302,COc1ccc(OCC(=O)Nc2cccc(C(C)=O)c2)cc1,2.92,2.13
CHEMBL222582,O=C(COc1ccc(Cl)cc1)Nc1cccc(C(=O)O)c1,3.06,-0.21
CHEMBL376203,CC(C)(C)c1ccc(OCC(=O)Nc2cccc(C(N)=O)c2)cc1,3.10,3.12
CHEMBL4226826,COc1ccc(OC(C)C(=O)Nc2ccc(I)cc2)cc1,3.71,4.07
CHEMBL337864,COC(=O)CCC(=O)Nc1cccc(OCC(=O)Nc2ccccc2)c1,2.60,1.94
CHEMBL1534091,CC(C)NC(=O)c1ccccc1NC(=O)C(C)Oc1ccccc1,3.23,3.79
CHEMBL1709104,COc1cc(NC(=O)COc2cccc(OC)c2)cc(OC)c1,2.73,2.25
CHEMBL2171715,CCCOC(=O)c1cccc(NC(=O)COc2ccccc2Cl)c1,3.92,4.21
CHEMBL1410130,CCOc1ccc(NC(=O)COc2ccccc2)c([N+](=O)[O-])c1,3.01,2.87
CHEMBL1453958,CC(Oc1ccccc1)C(=O)Nc1cccc([N+](=O)[O-])c1,3.00,3.24
CHEMBL1201897,CCN(CC)CCNC(=O)c1ccc(NC(=O)COc2ccc(Cl)cc2)c(Cl)c1.O=C(O)CC(O)(CC(=O)O)C(=O)O,4.08,2.09
CHEMBL374969,CC(=O)c1ccc(OCC(=O)Nc2cccc(C(=O)O)c2)cc1,2.60,-1.26
CHEMBL1485058,Cc1cc(C)cc(OCC(=O)Nc2cccc(C(=O)O)c2)c1,3.02,0.21
CHEMBL3260007,COc1ccc(/C=C/C(=O)NO)cc1OCC(=O)Nc1ccc(Br)cc1,2.99,2.69
CHEMBL1582352,CC(=O)Nc1ccc(NC(=O)C(C)Oc2ccc(Cl)cc2Cl)cc1,4.36,3.74
CHEMBL1814533,O=C(COc1ccc(Cl)c(Cl)c1)Nc1ccccc1S(=O)(=O)F,3.67,4.24
CHEMBL228087,CC(=O)c1cc(F)c(Cl)cc1OCC(=O)Nc1ccccc1C(=O)O,3.40,-0.02
CHEMBL1333490,CC(=O)Nc1ccc(NC(=O)COc2c(C)cc(Br)cc2C)cc1,4.04,3.76
CHEMBL540477,Cc1cc(Cl)ccc1OCC(=O)Nc1cccc([N+](=O)[O-])c1C,3.88,4.30
CHEMBL228029,CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1ccccc1C(=O)O,3.83,1.28
CHEMBL2147507,CCOC(=O)C(C)Oc1ccc(NC(=O)COc2ccc(Cl)cc2Cl)cc1,4.34,4.33
CHEMBL383582,O=C(COc1ccccc1)Nc1ccccc1C(=O)O,2.40,-0.32
CHEMBL592594,COc1ccc(NC(=O)COc2c(C)cc(Br)cc2C)c(OC)c1,4.10,4.21
CHEMBL1312089,CCOC(=O)c1cc(NC(=O)COc2ccc([N+](=O)[O-])cc2)cc(C(=O)OCC)c1,2.97,3.39
CHEMBL1447110,COc1ccc(OCC(=O)Nc2ccc(Cl)cc2)cc1,3.37,3.17
CHEMBL213733,O=C(COc1ccccc1)Nc1cc([N+](=O)[O-])ccc1O,2.32,1.35
CHEMBL480238,C=C(CC)C(=O)c1ccc(OCC(=O)Nc2ccc(C(N)=O)cc2)c(Cl)c1Cl,4.26,3.94
CHEMBL2442656,COc1cc(/C=C/C(=O)NO)ccc1OCC(=O)Nc1cc(Br)cc(C(F)(F)F)c1,4.01,3.57
CHEMBL1430236,CC(=O)NC(=S)Nc1ccc(NC(=O)COc2ccc(Cl)cc2Cl)cc1,3.84,3.71
CHEMBL3208711,N#CCC(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc(F)cc2)cc1,2.21,1.94
CHEMBL1367978,O=C(COc1cc(Cl)c(Cl)cc1Cl)Nc1ccc([N+](=O)[O-])cc1Cl,5.23,5.08
CHEMBL3260008,COc1ccc(/C=C/C(=O)NO)cc1OCC(=O)Nc1ccccc1F,2.37,2.06
CHEMBL2171718,CCCCOC(=O)c1cccc(NC(=O)COc2ccc(Cl)cc2Cl)c1,4.97,5.26
CHEMBL4276745,COc1cc([N+](=O)[O-])ccc1NC(=O)COc1ccc(C(C)C)c(C)c1,4.05,4.27
CHEMBL1450769,CC(C)CNC(=O)c1cccc(NC(=O)COc2ccc([N+](=O)[O-])cc2)c1,3.00,2.99
CHEMBL11114,CCN(CC)CCNC(=O)c1cc(Cl)ccc1NC(=O)COc1ccc(Cl)cc1,4.08,2.74
CHEMBL223305,O=C(COc1ccc(F)cc1)Nc1cccc(C(=O)O)c1,2.54,-0.68
CHEMBL3260003,COc1ccc(/C=C/C(=O)NO)cc1OCC(=O)Nc1ccc(F)c(Cl)c1,3.02,2.67
CHEMBL1621233,CCOc1cc(CNC(C)(C)C)ccc1OCC(=O)Nc1cccc(C(F)(F)F)c1,5.01,2.43
CHEMBL1441765,CC(=O)c1cccc(NC(=O)COc2ccccc2)c1,2.91,2.29
CHEMBL1369991,Cc1ccc(OCC(=O)Nc2cc(C(=O)O)cc(C(=O)O)c2)cc1C,2.72,-3.39
CHEMBL2442654,COc1cc(/C=C/C(=O)NO)ccc1OCC(=O)Nc1cccc(F)c1,2.37,2.06
CHEMBL1579188,COc1ccc(OC(C)C(=O)Nc2cccc(OC)c2)cc1,3.11,2.98
CHEMBL2147506,CCOC(=O)CCCOc1ccc(NC(=O)COc2ccccc2Cl)cc1,4.08,3.68
CHEMBL3612201,Cc1ccc(OCC(=O)Nc2ccc(Cl)cc2C(N)=O)cc1,2.76,3.35
CHEMBL3637844,COc1ccc(OC(C)C(=O)Nc2ccc(Cl)cc2C)cc1,4.06,4.26
CHEMBL1429322,Cc1ccc(NC(=O)COc2ccccc2C(=O)NCCN(C)C)cc1,2.30,1.20
CHEMBL1604529,COC(=O)c1ccccc1NC(=O)C(C)Oc1ccccc1,2.88,3.95
CHEMBL1880450,CC(C)CNC(=O)c1ccc(Cl)c(NC(=O)COc2ccccc2)c1,3.74,3.65
CHEMBL1375216,CCC(=O)NC(=S)Nc1ccc(NC(=O)COc2ccc(Cl)cc2Cl)cc1,4.23,4.41
CHEMBL1575177,CC(=O)Nc1ccc(NC(=O)COc2ccc(Cl)cc2Cl)cc1,3.97,3.17
CHEMBL1711254,O=C(COc1ccc(Cl)cc1Cl)Nc1ccccc1F,4.15,4.08
CHEMBL1340336,CSc1ccccc1NC(=O)COc1ccc(Cl)cc1Cl,4.73,4.56
CHEMBL1719458,O=C(O)COc1ccc(NC(=O)COc2ccc(Cl)cc2)cc1,2.82,-0.78
CHEMBL228244,COc1ccc(OCC(=O)Nc2ccccc2C(=O)O)cc1,2.41,-0.48
CHEMBL4076058,COC(=O)c1cccc(NC(=O)COc2ccc(C)cc2)c1,2.80,3.24
CHEMBL1558927,CC(C)(CO)NCc1ccccc1OCC(=O)Nc1ccccc1,2.56,1.20
CHEMBL1402834,Cc1ccc(OCC(=O)Nc2ccccc2C(N)=O)cc1,2.11,2.74
CHEMBL1429633,COc1cccc(OCC(=O)Nc2ccccc2C(N)=O)c1,1.81,2.07
CHEMBL4082951,COc1cc(CNC(C)(C)CO)ccc1OCC(=O)Nc1ccc(C)cc1,2.88,1.21
CHEMBL3451468,CS(=O)(=O)c1cc(NC(=O)COc2ccccc2F)cc(C(=O)O)c1,1.94,-1.97
CHEMBL388635,O=C(COc1ccc(F)cc1)Nc1ccccc1C(=O)O,2.54,-0.18
CHEMBL578310,CCC(Oc1ccc(C(C)(C)CC)cc1C(C)(C)CC)C(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1,7.42,8.34
CHEMBL3260005,COc1ccc(/C=C/C(=O)NO)cc1OCC(=O)Nc1ccc(Cl)c(Cl)c1,3.54,3.13
CHEMBL1867413,CC(C)NC(=O)COC(=O)c1ccccc1OCC(=O)Nc1ccc(Br)cc1,3.15,3.17
CHEMBL3613452,NC(=O)c1ccccc1NC(=O)COc1ccc(Cl)cc1Cl,3.11,3.44
CHEMBL1743916,CCN(CC)CCNC(=O)c1cccc(NC(=O)COc2ccc(Cl)cc2)c1.Cl,3.43,1.49
CHEMBL222754,O=C(COc1ccc(Br)cc1)Nc1cccc(C(=O)O)c1,3.16,-0.05
CHEMBL1432642,Cc1ccc(NC(=O)COc2ccccc2CNC(C)(C)CC(C)(C)C)cc1,5.32,3.55
CHEMBL1480884,Cc1ccc(NC(=O)COc2ccc(C(=N)NO)cc2)cc1C,2.63,0.92
CHEMBL1462611,Cc1cccc(OCC(=O)Nc2cccc(O)c2)c1,2.72,2.93
CHEMBL1420746,COCc1cc(C(C)=O)ccc1OCC(=O)Nc1ccc(NC(C)=O)cc1,3.01,1.40
CHEMBL1320427,COc1ccccc1NC(=O)COc1ccc(C(=O)OCC(=O)N(C(C)C)C(C)C)cc1OC,3.52,3.08
CHEMBL4175827,CCC(=O)Nc1cccc(NC(=O)C(C)Oc2cccc(C)c2)c1,3.75,3.75
CHEMBL1535518,CC(=O)Nc1cccc(OCC(=O)Nc2ccc(F)cc2)c1,2.80,2.11
CHEMBL1580258,N#CCCN(C(=O)COc1ccc(F)cc1Br)c1ccccc1F,4.05,3.42
CHEMBL3612206,Cc1ccc(NC(=O)COc2ccccc2)c(C(N)=O)c1,2.11,2.74
CHEMBL1301051,O=C(COc1cc(Cl)c(Cl)cc1Cl)Nc1cccc(O)c1,4.37,4.23
CHEMBL481810,C=C(CC)C(=O)c1ccc(OCC(=O)Nc2ccc(Cl)c(C(=O)O)c2)c(Cl)c1Cl,5.51,1.87
CHEMBL1570160,COc1ccc(OCC(=O)Nc2cccc(OC)c2)cc1,2.72,2.41
CHEMBL3208355,COc1cc(/C=N/NC(N)=O)c(Br)cc1OCC(=O)Nc1ccccc1C,2.79,2.65
CHEMBL1311136,CN(c1cccc(NC(=O)COc2ccccc2)c1)S(C)(=O)=O,2.10,1.32
CHEMBL138962,CNC(=O)c1cccc(NC(=O)COc2cccc(Cl)c2Cl)c1,3.37,3.01
CHEMBL11058,CCN(CC)CCNC(=O)c1cc(Cl)ccc1NC(=O)COc1ccc(F)cc1,3.57,2.28
CHEMBL1375840,CCC(=O)c1ccccc1OCC(=O)Nc1c(C)cccc1C,3.91,4.01
CHEMBL1645024,C/C(=N/NC(=N)N)c1cc(OCC(=O)Nc2cc(/C(C)=N\NC(=N)N)cc(/C(C)=N/NC(=N)N)c2)cc(/C(C)=N\NC(=N)N)c1,-0.47,-3.11
CHEMBL2147505,CCOC(=O)COc1ccc(NC(=O)COc2ccccc2Cl)cc1,3.30,3.15
CHEMBL1416048,COc1ccc(OC(C)C(=O)Nc2ccccc2F)cc1,3.24,3.28
CHEMBL1731617,Cc1ccc(O)c(NC(=O)COc2ccc(Cl)cc2)c1,3.37,3.53
CHEMBL1671951,CC(=O)c1ccccc1OCC(=O)Nc1ccccc1C,3.22,2.80
CHEMBL1371372,Cc1ccc(O)c(NC(=O)COc2cc(C)ccc2C)c1,3.33,3.96
CHEMBL4068233,COC(=O)c1ccc(OC)c(NC(=O)COc2ccc(C(C)(C)CC(C)(C)C)cc2)c1,5.21,5.59
CHEMBL1405780,CC(Oc1ccc(Cl)cc1Cl)C(=O)N(C)c1ccccc1,4.42,4.37
CHEMBL1739792,COc1cc(CNCC(C)C)cc(Br)c1OCC(=O)Nc1ccccc1,4.22,2.16
CHEMBL416702,CCN(CC)CCNC(=O)c1cc(Cl)c(NC(=O)COc2ccc(Cl)cc2Cl)cc1OC,4.74,2.54
CHEMBL3623049,CNC(=O)CN(C(=O)COc1ccc(Cl)cc1)c1ccccc1,2.50,2.09
CHEMBL1470699,COc1cc(CO)c(Br)cc1OCC(=O)Nc1ccccc1C,3.28,3.09
CHEMBL3198112,CCOc1cc(/C=N/NC(N)=O)ccc1OCC(=O)Nc1ccc(C)c(C)c1,2.72,2.76
CHEMBL1490917,O=C(COc1ccccc1Cl)Nc1cc(Cl)ccc1O,3.72,3.57
CHEMBL1707735,O=C(COc1ccccc1)Nc1ccc(F)cc1,2.84,2.87
CHEMBL1416196,CCOc1ccc(OCC(=O)Nc2ccccc2C(F)(F)F)cc1,4.12,3.80
CHEMBL1606103,COc1ccc(NC(=O)COc2ccc(C)cc2)c([N+](=O)[O-])c1,2.93,3.02
CHEMBL1527218,CC(C)c1ccc(OCC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1,4.73,5.40
CHEMBL1457397,CCOc1ccc(OCC(=O)Nc2ccc(OC)cc2[N+](=O)[O-])cc1,3.02,2.71
CHEMBL1576125,CCN(CC)C(=O)c1ccc(NC(=O)COc2ccc([N+](=O)[O-])cc2Cl)cc1,3.75,3.28
CHEMBL1911250,COc1ccc(OCC(=O)Nc2ccc(S(=O)(=O)N=C(N)N)cc2)cc1,0.67,0.51
CHEMBL1720881,Cc1ccc(O)c(NC(=O)COc2ccc(F)cc2)c1,2.86,3.07
CHEMBL2147504,CCOC(=O)C(C)Oc1ccc(NC(=O)COc2ccccc2Cl)cc1,3.69,3.72
CHEMBL1497584,CNCc1ccccc1OCC(=O)Nc1ccccc1,2.42,0.92
CHEMBL2147407,CCOC(=O)C(C)Oc1ccc(NC(=O)COc2ccccc2C(C)CC)cc1,4.55,4.81
CHEMBL1461877,O=C(COc1ccc(Br)cc1CO)Nc1ccc(F)cc1,3.10,2.87
CHEMBL1313462,N#CCCN(C(=O)COc1ccc(Cl)cc1Cl)c1ccccc1,4.32,3.57
CHEMBL479271,C=C(CC)C(=O)c1ccc(OCC(=O)Nc2ccc(CC(=O)O)cc2)c(Cl)c1Cl,4.79,1.53
CHEMBL3616667,O=C(O)COc1ccc(NC(=O)COc2ccc(OC(F)(F)F)cc2)cc1F,3.21,0.15
CHEMBL479856,C=C(CC)C(=O)c1ccc(OCC(=O)Nc2ccc(/C=C/C(=O)O)cc2)c(Cl)c1Cl,5.26,1.95
CHEMBL1323776,Cc1ccc(OCC(=O)Nc2ccc(F)cc2)cc1,3.15,3.38
CHEMBL1539904,CCOC(=O)c1ccc(NC(=O)COc2ccc(S(=O)(=O)NC(C)CC)cc2)cc1,2.96,3.21
CHEMBL1604066,COc1ccc(OCC(=O)Nc2ccccc2OC)cc1,2.72,2.41
CHEMBL4074947,COC(=O)c1cccc(NC(=O)C(C)(C)Oc2ccc(C(C)(C)CC(C)(C)C)cc2)c1,5.98,6.75
CHEMBL1455417,COc1ccc(OCC(=O)Nc2ccc(C)c(S(=O)(=O)N(C)C)c2)cc1,2.27,2.14
CHEMBL1372099,CCOC(=O)c1ccc(NC(=O)COc2ccccc2OC)cc1,2.89,2.93
CHEMBL1743904,CCN(CC)CCNC(=O)c1ccc(NC(=O)COc2ccc(Cl)cc2)c(OC)c1.Cl,3.44,1.33
CHEMBL1448102,COc1ccc(NC(=O)COc2ccccc2)c(OC)c1,2.72,2.41
CHEMBL3747183,O=C(COc1ccccc1P(=O)(O)O)Nc1cccc(C(F)(F)F)c1,2.53,-0.81
CHEMBL4085170,CCCCCc1ccc(OCC(=O)Nc2cccc(C(=O)OC)c2)cc1,4.22,5.02
CHEMBL1484031,CCc1ccccc1OCC(=O)Nc1ccc(S(N)(=O)=O)cc1,1.91,2.29
CHEMBL3199632,COc1cc(/C=N/NC(N)=O)ccc1OCC(=O)Nc1ccc(C)c(C)c1,2.33,2.40
CHEMBL3211459,CCCCNC(=S)N(C)/N=C/c1ccc(OCC(=O)Nc2ccc(OC)cc2)c(OC)c1,3.66,3.88
CHEMBL1438169,CSc1cc(C)c(OCC(=O)Nc2ccc(NC(C)=O)cc2)c(C)c1,4.00,3.62
CHEMBL3616668,O=C(O)COc1ccc(NC(=O)COc2cccc(C(F)(F)F)c2)cc1F,3.33,-0.41
CHEMBL1542739,O=C(COc1ccccc1[N+](=O)[O-])Nc1cc(Cl)ccc1C(=O)O,2.96,0.22
CHEMBL1610763,Cc1ccc(NC(=O)COc2ccc(Br)cc2C)cc1,4.08,4.52
CHEMBL4095380,COC(=O)c1ccc(O)c(NC(=O)C(C)(C)Oc2ccc(C(C)(C)CC(C)(C)C)cc2)c1,5.69,6.30
CHEMBL1421339,CCC(C)NS(=O)(=O)c1ccc(OCC(=O)Nc2ccc(F)cc2F)cc1,3.06,3.14
CHEMBL10894,CCOC(=O)c1cc(Cl)c(NC(=O)COc2ccc(Cl)cc2)cc1OC,4.20,4.14
CHEMBL1332934,Cc1ccc(OCC(=O)Nc2cccc(O)c2)cc1C,3.03,3.44
CHEMBL1342661,CCOC(=O)/C(C#N)=C\c1ccc(OCC(=O)Nc2ccc(C)cc2C)c(OC)c1,3.80,4.31
CHEMBL1645025,C/C(=N/NC(=N)N)c1cc(NC(=O)COc2ccccc2)cc(/C(C)=N/NC(=N)N)c1,1.12,-0.06
CHEMBL4096306,C#CCOC(=O)c1ccc(O)c(NC(=O)COc2ccc(C(C)(C)CC(C)(C)C)cc2)c1,4.91,5.53
CHEMBL1558742,C/C=C/c1ccc(OCC(=O)Nc2ccc(OC)c(OC)c2)c(OC)c1,3.76,3.38
CHEMBL1327756,COc1cc(C(=O)NCCCN(C)C)ccc1OCC(=O)Nc1cccc(C(F)(F)F)c1,3.41,0.71
CHEMBL1530240,O=C(COc1ccccc1)Nc1ccc([N+](=O)[O-])cc1,2.61,2.67
CHEMBL4071717,CC(=O)N(C)c1ccc(NC(=O)COc2ccc(Br)cc2Cl)cc1,4.10,3.20
CHEMBL1594366,Cc1ccccc1NC(=O)COc1ccccc1C,3.32,3.75
CHEMBL2171714,CCOC(=O)c1cccc(NC(=O)COc2ccc(Cl)cc2)c1,3.53,3.69
CHEMBL1339787,CCN(CC)S(=O)(=O)c1cccc(NC(=O)COc2ccc(Cl)cc2Br)c1,4.15,3.87
CHEMBL10700,CCN(CC)CCNC(=O)c1cc(Cl)c(NC(=O)C(C)(C)Oc2ccc(Cl)cc2)cc1OC,4.87,2.94
CHEMBL1645028,C/C(=N/NC(=N)N)c1cc(OCC(=O)Nc2ccccc2)cc(/C(C)=N\NC(=N)N)c1,1.12,-0.32
CHEMBL1734548,Cc1cccc(OCC(=O)Nc2ccc(O)cc2)c1,2.72,2.93
CHEMBL592804,CCOc1ccccc1NC(=O)C(C)Oc1cccc(Br)c1,4.25,4.26
CHEMBL1700157,Cc1ccc(O)c(NC(=O)COc2ccccc2Cl)c1,3.37,3.53
CHEMBL3612204,Cc1ccc(OCC(=O)Nc2ccc(I)cc2C(N)=O)cc1,2.72,3.67
