chemblID,smiles,ALogP,LogD
CHEMBL3359626,O=[N+]([O-])c1ccc(Sc2ccc([N+](=O)[O-])cc2Cl)cc1,4.31,4.65
CHEMBL1543681,O=C(O)CNC(=O)c1ccc(Sc2ccccc2)c([N+](=O)[O-])c1,2.56,-0.85
CHEMBL462234,Cc1cc(C)c(Sc2ccc(C#N)c(C(F)(F)F)c2)c(C)c1,5.65,6.44
CHEMBL1980860,COc1ccc(Sc2ccccc2[N+](=O)[O-])cc1,3.75,3.94
CHEMBL56895,O=[N+]([O-])c1ccccc1Sc1ccccc1[N+](=O)[O-],3.65,4.04
CHEMBL4094513,CN(CCN)Cc1ccccc1Sc1ccccc1Cl,3.88,1.96
CHEMBL419958,O=C(/C=C/c1cccc(Sc2ccc(Cl)cc2Cl)c1)NCCCCCCO,5.83,5.73
CHEMBL509302,Cc1cc(Sc2c([N+](=O)[O-])cccc2[N+](=O)[O-])c(Cl)cc1Cl,5.27,5.76
CHEMBL7771,CCCC(=O)Nc1ccc(Sc2cccc(OC)c2)cc1,4.59,4.39
CHEMBL2409552,COc1ccc(Sc2cc(OC)c(OC)c(OC)c2)cc1N,3.45,2.70
CHEMBL492504,COc1cccc(Sc2ccccc2/C=N/NC(=N)N)c1,2.66,2.71
CHEMBL493058,CN(C)Cc1ccccc1Sc1ccc(Cl)cc1,4.55,3.88
CHEMBL592696,Cc1ccc(Sc2cc(F)ccc2CN(C)C)c(N)c1,3.93,3.33
CHEMBL493056,CNCc1ccccc1Sc1ccc(C(F)(F)F)cc1,4.58,3.04
CHEMBL457917,COc1ccc(Sc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])cc1,4.68,4.76
CHEMBL1498793,CC(Cc1ccccc1Sc1ccccc1)N(C)C.O=C(O)/C=C\C(=O)O,4.33,2.86
CHEMBL1519243,COC(=O)c1ccc(Sc2ccc(F)cc2)c(N)c1,3.35,3.48
CHEMBL1355821,COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1,5.63,5.54
CHEMBL3248093,CC(C)NCC(O)COc1c(C(C)(C)C)cc(Sc2ccccc2)cc1C(C)(C)C.O=C(O)/C=C\C(=O)O,6.17,4.65
CHEMBL3622034,NS(=O)(=O)Oc1ccc(Sc2ccc(O)cc2)cc1,2.13,2.50
CHEMBL1526192,CC(C)(C)NC(=O)c1ccc(Sc2ccccc2)c([N+](=O)[O-])c1,4.27,4.23
CHEMBL458989,Cc1cccc(Sc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])c1,4.98,5.43
CHEMBL1098204,CCNC(=O)c1cc(S(N)(=O)=O)ccc1Sc1ccccc1,2.23,2.20
CHEMBL3359112,O=[N+]([O-])c1ccc(Sc2ccc(Br)cc2)c(Cl)c1,5.16,5.47
CHEMBL4095331,CN(C)CCNC(=O)c1ccccc1Sc1ccccc1,3.13,2.12
CHEMBL1367213,CCN(CC)Cc1ccccc1Sc1ccccc1.O=C(O)/C=C\C(=O)O,4.68,3.50
CHEMBL1197653,CC(Cc1ccccc1Sc1ccccc1O)N(C)C,4.04,2.61
CHEMBL415490,CC(C)(CCOc1ccc(Sc2ccc(OCCC(C)(C)C(=O)O)cc2)cc1)C(=O)O,5.60,-0.18
CHEMBL3359103,O=[N+]([O-])c1ccc(Cl)cc1Sc1ccccc1Br,5.16,5.47
CHEMBL9953,COc1ccc(Sc2ccc(C(=N)N)cc2)cc1,3.13,0.52
CHEMBL169273,CN(C)CC(=O)N(C)c1ccc(Sc2ccc(Cl)cc2)cc1,4.02,3.56
CHEMBL520760,CSc1ccc(Sc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1,3.27,3.08
CHEMBL1352347,N=C(N)Cc1ccccc1Sc1ccccc1.O=C(O)/C=C\C(=O)O,3.32,0.65
CHEMBL2106012,Cl.NCc1ccccc1Sc1ccccc1CO,2.79,0.86
CHEMBL171796,Nc1ccc(Sc2ccc(Cl)cc2)cc1,4.07,3.94
CHEMBL293963,N#Cc1c(N)cccc1Sc1cccc(C(F)(F)F)c1,4.31,4.07
CHEMBL1276640,CCCN(CCC)c1c([N+](=O)[O-])cc(Sc2ccc(OC)cc2)cc1[N+](=O)[O-],5.29,5.75
CHEMBL190700,CN(C)Cc1ccccc1Sc1ccccc1N,3.48,2.45
CHEMBL1595785,CN(C)C(=O)c1cc(Cl)ccc1Sc1cc(Cl)ccc1Cl,5.50,5.27
CHEMBL1337226,O=C(CCl)Nc1ccc(Sc2ccc(NC(=O)CCl)cc2)cc1,4.19,3.71
CHEMBL1972948,CCN(CC)CCC(=O)c1ccc(Sc2ccc(F)cc2)cc1.Cl,4.89,3.25
CHEMBL59586,N#Cc1ccccc1Sc1cccc(N)c1C#N,3.16,3.05
CHEMBL241228,CN(C)Cc1cc(O)ccc1Sc1ccccc1N,3.19,2.53
CHEMBL3311207,O=P(O)(O)C(Nc1ccc(Sc2ccc(NC(P(=O)(O)O)P(=O)(O)O)cc2)cc1)P(=O)(O)O,1.94,-9.16
CHEMBL1742219,N#Cc1ccccc1Sc1ccccc1N,3.29,3.19
CHEMBL170443,CNc1ccc(Sc2ccccc2)cc1,3.88,3.63
CHEMBL3359637,CC(=O)Nc1ccc(Sc2ccc(Cl)cc2[N+](=O)[O-])cc1,4.36,3.94
CHEMBL1081919,Cl.Cl.N=C(N)Oc1ccc(Sc2ccc(OC(=N)N)cc2)cc1,2.38,1.01
CHEMBL213460,CN(CCOc1ccccc1Sc1ccc(F)cc1)CC(=O)O,3.37,0.91
CHEMBL238868,CN(C)Cc1cc(OCCF)ccc1Sc1ccc(F)cc1N,3.97,2.83
CHEMBL379558,CN(CCOc1ccccc1Sc1ccc(Cl)cc1)CC(=O)O,3.89,1.37
CHEMBL462988,Cc1cc(Sc2c(C(F)(F)F)cc(C(F)(F)F)cc2C(F)(F)F)c(Cl)cc1Cl,8.51,8.52
CHEMBL292891,COc1cc(C)cc(Sc2cccc(N)c2C#N)c1,3.61,3.54
CHEMBL55747,N#Cc1c(N)cccc1Sc1ccc(Cl)cc1,3.95,3.79
CHEMBL1454997,COC(=O)c1ccc(Sc2ccc(C)cc2)c(N)c1,3.52,3.85
CHEMBL1585551,Nc1ccccc1Sc1ccc(C(F)(F)F)cc1[N+](=O)[O-],4.35,4.15
CHEMBL449041,N#Cc1c(N)cccc1Sc1cccc(F)c1,3.43,3.33
CHEMBL294627,Cc1cc(C)cc(Sc2cccc(N)c2C#N)c1,3.91,4.22
CHEMBL2096815,CN(C)Cc1ccccc1Sc1ccc([18F])cc1N,3.62,2.59
CHEMBL546834,N=C(N)NN=Cc1cc([N+](=O)[O-])ccc1Sc1ccccc1CO,2.06,2.20
CHEMBL1617001,COc1cccc(Sc2ccccc2CN(C)C)c1,3.91,3.12
CHEMBL2365006,N/C(=N\O)Nc1ccc(Sc2ccc(N/C(N)=N/O)cc2)cc1,2.07,2.10
CHEMBL1625472,CN(C)Cc1ccc(F)cc1Sc1cc(Cl)ccc1Cl,5.35,4.87
CHEMBL1625931,CN(C)Cc1ccccc1Sc1ccc(O)cc1O,3.31,2.66
CHEMBL2078831,Cc1cccc(CSC(=N)N)c1Sc1ccccc1CSC(=N)N,4.40,0.12
CHEMBL1576434,CC(=O)c1ccc(Sc2ccccc2N)c([N+](=O)[O-])c1,3.53,2.83
CHEMBL473536,Oc1ccc(Sc2ccc(O)cc2O)c(O)c1,2.66,2.30
CHEMBL1329777,CNC(=O)c1ccccc1Sc1ccccc1CO,2.69,2.47
CHEMBL4079756,CN(C)CCNCc1ccccc1Sc1ccccc1F,3.63,2.44
CHEMBL1617118,COc1cc(Sc2ccc(C)cc2)c(OC)cc1N,3.75,3.53
CHEMBL4074773,Cc1cc(O)cc(Sc2ccc([N+](=O)[O-])cc2)c1O,3.47,4.00
CHEMBL4075875,CN(C)CCNCc1ccccc1Sc1ccccc1Cl,4.14,2.90
CHEMBL2058617,Br.Cc1cccc(CSC(=N)N)c1Sc1ccccc1CSC(=N)N,4.40,0.12
CHEMBL1617002,CCN(CC)Cc1ccccc1Sc1ccccc1,4.68,3.50
CHEMBL1616880,CN(C)Cc1ccc(Sc2cccc(Cl)c2)cc1,4.55,3.38
CHEMBL3359093,CC(=O)Nc1ccccc1Sc1cc(Cl)ccc1[N+](=O)[O-],4.36,3.94
CHEMBL2079100,N=C(N)SCc1cc(F)ccc1Sc1ccc(C(F)(F)F)cc1CSC(=N)N,5.25,0.62
