chemblID,smiles,ALogP,LogD
CHEMBL1823308,O=Cc1cn(-c2ccc(Cl)c(Cl)c2)nn1,2.39,3.27
CHEMBL3125146,CCOC(=O)c1nnn(-c2cccc([N+](=O)[O-])c2)c1[C@H](O)[C@@H](O)[C@H](C)O,0.13,0.47
CHEMBL236470,CCc1c(C)nnn1-c1c(Cl)cc(C(F)(F)F)cc1Cl,4.46,4.62
CHEMBL1083161,CC(C)(C)C(=O)CSc1cnnn1-c1ccccc1,2.97,3.69
CHEMBL4098528,CCCCCCCOc1ccc(-n2cc(/C(C)=N/NC(=N)N)nn2)cc1.O=C(O)C(F)(F)F,2.82,2.91
CHEMBL1887949,CC(C)(O)c1nnn(-c2ccccc2)c1C(F)(F)F,2.51,2.79
CHEMBL2172583,CCN(CC)CC(=O)NCc1cn(-c2ccc(OC)cc2[N+](=O)[O-])nn1,1.14,0.35
CHEMBL1682408,CC(C)=CCC/C(C)=C/CC/C(C)=C/COCc1cn(-c2ccc(O)cc2)nn1,5.91,6.01
CHEMBL3670709,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1cn(-c2ccccc2)nn1,-0.62,-7.25
CHEMBL2172577,CCN(CC)CC(=O)NCc1cn(-c2ccccc2[N+](=O)[O-])nn1,1.13,0.51
CHEMBL1269721,NCc1cn(-c2cccc(C(=O)O)c2)nn1,0.42,-1.81
CHEMBL4117564,CC(C)(C)c1cc(-n2cc(CCCN)nn2)cc(C(C)(C)C)c1,3.75,2.00
CHEMBL1504884,Nc1c(CO)nnn1-c1ccccc1,0.34,0.25
CHEMBL4116379,CC(C)(C)c1cc(-n2cc(CCCNC(=N)N)nn2)cc(C(C)(C)C)c1,3.28,1.75
CHEMBL1823297,O=Cc1cn(-c2ccccc2)nn1,1.08,2.07
CHEMBL1823325,FCc1cn(-c2ccc(Cl)cc2)nn1,2.39,2.49
CHEMBL1351867,CC(C)(C)C(=O)OCc1cn(-c2ccccc2)nn1,2.36,3.23
CHEMBL1682409,CC(C)=CCC/C(C)=C/CC/C(C)=C/COCc1cn(-c2cccc(C(=O)O)c2)nn1,5.90,2.78
CHEMBL4116725,CCCCCCCOc1ccc(-n2cc(C(=O)NCCNC(=N)N)nn2)cc1,1.83,0.10
CHEMBL237487,CCCCc1cn(-c2c(Cl)cc(Br)cc2Cl)nn1,4.68,5.38
CHEMBL4177179,CCOCc1cn(-c2cc(Cl)cc(Cl)c2)nn1,3.11,3.20
CHEMBL4116636,CCCCCCCOc1ccc(-n2cc(CCCN)nn2)cc1,3.51,1.41
CHEMBL235623,CCCc1nnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c1CCl,5.28,5.55
CHEMBL3125152,CCOC(=O)c1nnn(-c2ccc(C)cc2)c1[C@H](O)[C@@H](O)[C@H](C)O,0.53,1.05
CHEMBL1269719,NCc1cn(-c2ccccc2)nn1,0.73,0.21
CHEMBL1538702,OCc1nnn(-c2ccccc2)c1CO,0.25,0.14
CHEMBL235577,CCCCCCc1cnnn1-c1c(Cl)cc(C(F)(F)F)cc1Cl,5.72,6.26
CHEMBL237278,C#Cc1ccc(-n2nncc2CCCC)cc1,2.59,3.44
CHEMBL1881806,NC(=O)c1nnn(-c2ccccc2)c1N,-0.05,0.83
CHEMBL3326413,NS(=O)(=O)c1c(F)c(F)c(-n2cc(CCBr)nn2)c(F)c1F,1.41,1.17
CHEMBL1823337,C=Cc1cn(-c2ccc(Cl)c(Cl)c2)nn1,3.22,3.86
CHEMBL2172581,CCN(CC)CC(=O)NCc1cn(-c2c(Br)cc(Br)cc2Br)nn1,3.51,2.87
CHEMBL4064474,CC(C)(C)c1cc(-n2cc(CCCNC(=N)N)nn2)cc(C(C)(C)C)c1.Cl,3.28,1.75
CHEMBL3262348,CC(C)(O)c1cn(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nn1,3.53,3.75
CHEMBL4093939,CCCCOc1ccc(-n2cc(C(=O)O)nn2)cc1C#N,2.02,-0.73
CHEMBL3125143,CCOC(=O)c1nnn(-c2ccc(F)cc2)c1[C@H](O)[C@@H](O)[C@H](C)O,0.36,0.68
CHEMBL3278475,O=C(O)CCc1cn(-c2cccc(F)c2)nn1,1.42,-1.52
CHEMBL3262343,CC(C)(O)c1cn(-c2ccc(Cl)c(C(F)(F)F)c2)nn1,3.17,3.48
CHEMBL1823294,N#Cc1cccc(-n2cc(CO)nn2)c1,0.63,0.85
CHEMBL2172576,CCN(CC)CC(=O)NCc1cn(-c2ccccc2)nn1,1.23,0.57
CHEMBL3326404,NS(=O)(=O)c1ccc(-n2cc(CCCCl)nn2)cc1,1.09,1.48
CHEMBL1682404,COc1ccc(-n2cc(COC/C=C(\C)CC/C=C(\C)CCC=C(C)C)nn2)cc1,6.21,6.16
CHEMBL1730680,COC(=O)c1nnn(-c2ccc(Cl)c(Cl)c2)c1C(=O)OC,2.15,3.00
CHEMBL3443527,CCc1c(C(=O)O)nnn1-c1cc(C)ccc1C,2.14,-0.02
CHEMBL2172582,CCN(CC)CC(=O)NCc1cn(-c2c(Cl)cc(Cl)cc2Cl)nn1,3.19,2.38
CHEMBL1599780,CC(C)(C)c1cnnn1-c1ccc(C=O)cc1,2.38,2.86
CHEMBL2079810,Cc1ccc(-n2nnc(C(N)=O)c2[O-])cc1.[Na+],0.38,0.49
CHEMBL235407,CCCc1c(CO)nnn1-c1c(Cl)cc(C(F)(F)F)cc1Cl,4.04,4.24
CHEMBL3262346,CC(C)(O)c1cn(-c2ccc([N+](=O)[O-])cc2)nn1,1.40,1.93
CHEMBL2172574,CCN(CC)CC(=O)NCc1cn(-c2ccc(Br)cc2)nn1,1.99,1.34
CHEMBL1682402,COc1ccccc1-n1cc(COC/C=C(\C)CC/C=C(\C)CCC=C(C)C)nn1,6.21,6.16
CHEMBL1419252,Cc1cnnn1-c1ccc(C(=O)CCl)cc1,2.00,1.97
CHEMBL1760578,CCCNC(=O)c1ccc(-n2cc(CCC(C)C)nn2)cc1O,2.70,3.90
CHEMBL4070337,CCCCCCCOc1ccc(-n2cc(CCCN)nn2)cc1.Cl,3.51,1.41
CHEMBL1823329,N#Cc1cccc(-n2cc(CF)nn2)c1,1.61,1.74
CHEMBL235578,FC(F)(F)c1cc(Cl)c(-n2cc(CCCCl)nn2)c(Cl)c1,4.76,4.96
CHEMBL1416663,CCOC(=O)c1nnn(-c2ccccc2C#N)c1C,1.62,2.28
CHEMBL441139,CCCCc1cnnn1-c1ccc(Br)cc1,3.37,4.06
CHEMBL1682398,CC(C)=CCC/C(C)=C/COCc1cn(-c2cccc(O)c2)nn1,4.18,4.35
CHEMBL4167857,Nc1cnnn1-c1ccccc1,0.85,0.94
CHEMBL1482091,OCc1cn(-c2ccc(Cl)cc2)nn1,1.41,1.60
CHEMBL1387909,OCc1cn(-c2ccccc2)nn1,0.76,0.99
CHEMBL237486,CCCCc1cn(-c2c(Cl)cc(Cl)cc2Cl)nn1,4.57,5.21
CHEMBL236671,CCCc1nnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c1CC,5.11,5.76
CHEMBL1760565,CCCCCCc1cn(-c2ccc(O)c(C(=O)NCCC)c2)nn1,3.24,4.56
CHEMBL1823287,COc1ccc(-n2cc(CO)nn2)cc1,0.77,0.83
CHEMBL3455743,CC(NC(=O)CCCN(C)C)c1cn(-c2ccccc2)nn1,1.79,-0.54
CHEMBL2079833,NC(=O)c1nnn(-c2ccccc2)c1[O-].[Na+],0.07,-0.02
CHEMBL1823332,C=Cc1cn(-c2ccccc2)nn1,1.91,2.65
CHEMBL4067379,CCCOc1ccc(-n2cc(C(=O)O)nn2)cc1C#N,1.63,-1.17
CHEMBL3278476,O=C(O)CCc1cn(-c2ccccc2)nn1,1.28,-1.54
CHEMBL1760564,CCCNC(=O)c1cc(-n2cc(CCC(C)C)nn2)ccc1O,2.70,3.96
CHEMBL1983671,CCCC(O)c1cn(-c2cccc(S(=O)(=O)O)c2)nn1,1.35,-0.67
CHEMBL1909742,CCOC(=O)c1cn(-c2ccc(Cl)cc2)nn1,2.10,2.83
CHEMBL1823290,OCc1cn(-c2ccc(Cl)c(Cl)c2)nn1,2.07,2.20
CHEMBL3125145,CCOC(=O)c1nnn(-c2ccccc2[N+](=O)[O-])c1[C@H](O)[C@@H](O)[C@H](C)O,0.13,0.47
CHEMBL4162056,CCOCc1cn(-c2ccc(Cl)cc2)nn1,2.46,2.60
CHEMBL3086771,CCCCCCCCc1cn(-c2ccc(CCO)cc2)nn1,3.71,4.70
CHEMBL1608691,Cc1c(C(=O)O)nnn1-c1ccc(F)cc1,1.41,-1.43
CHEMBL437189,CC(C)(C)c1cn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)nn1,4.89,5.70
CHEMBL1823324,FC(F)(F)c1cn(-c2cc(Cl)cc(Cl)c2)nn1,3.59,4.15
CHEMBL4162143,CC(=O)OCc1cn(-c2cc(Cl)ccc2Cl)nn1,2.64,2.64
CHEMBL3125144,CCOC(=O)c1nnn(-c2ccc(Cl)cc2Cl)c1[C@H](O)[C@@H](O)[C@H](C)O,1.53,1.74
CHEMBL4117117,CCCCCCCOc1ccc(-n2cc(CCCNC(=N)N)nn2)cc1,3.03,1.16
CHEMBL3326418,CC(C)(C)OC(=O)NCc1cn(-c2c(F)c(F)c(S(N)(=O)=O)c(F)c2F)nn1,1.50,0.77
CHEMBL4166979,CCOCc1cn(-c2ccc(OC)cc2)nn1,1.81,1.83
CHEMBL3326408,NCc1cn(-c2ccc(S(N)(=O)=O)cc2)nn1,-0.63,-1.18
CHEMBL1900760,CC(=O)c1nnn(-c2cccc(C#N)c2)c1C,1.65,1.68
CHEMBL3326416,COC(=O)c1cn(-c2c(F)c(F)c(S(N)(=O)=O)c(F)c2F)nn1,0.26,0.25
CHEMBL3467580,OCC(O)CSCc1cn(-c2ccc(F)c(Cl)c2)nn1,1.65,1.59
CHEMBL1567242,Cc1cnnn1-c1cccc([N+](=O)[O-])c1,1.48,1.82
CHEMBL1682406,COc1cc(-n2cc(COC/C=C(\C)CC/C=C(\C)CCC=C(C)C)nn2)cc(OC)c1OC,6.23,5.84
CHEMBL396305,CCCc1nnn(-c2c(Br)cc(C(F)(F)F)cc2Br)c1C,5.07,5.57
CHEMBL1823307,COc1ccccc1-n1cc(C=O)nn1,1.09,1.91
CHEMBL1823333,C=Cc1cn(-c2ccc(Cl)cc2)nn1,2.56,3.25
CHEMBL3260134,CC(C)(C)/[N+]([O-])=C/c1cn(-c2ccccc2)nn1,2.00,1.96
CHEMBL4172527,CCOCc1cn(-c2ccccc2)nn1,1.80,1.99
CHEMBL3326419,NCc1cn(-c2c(F)c(F)c(S(N)(=O)=O)c(F)c2F)nn1,-0.07,-0.81
CHEMBL1823309,O=Cc1cn(-c2cc(Cl)ccc2Cl)nn1,2.39,3.27
CHEMBL2071145,CCOC(=O)c1nnn(-c2ccccc2)c1NC(C)=O,1.40,2.20
CHEMBL2005937,N#Cc1nnn(-c2ccc(Br)cc2)c1O,1.61,1.10
CHEMBL1448056,CC(=O)c1nnn(-c2ccc([N+](=O)[O-])cc2)c1C,1.69,1.76
CHEMBL3125155,CCOC(=O)c1nnn(-c2ccccc2Br)c1[C@H](O)[C@@H](O)[C@H](C)O,0.98,1.30
CHEMBL4103334,CCCCCCCOc1ccc(-n2cc(CCCNC(=N)N)nn2)cc1.Cl,3.03,1.16
CHEMBL1468386,O=C(CCCCl)OCc1cn(-c2ccc(Cl)cc2)nn1,2.98,3.10
CHEMBL1404778,CC(C)(C)c1cnnn1-c1ccc([N+](=O)[O-])cc1,2.47,3.08
CHEMBL4175507,CC(=O)OCc1cn(-c2cc(Cl)cc(Cl)c2)nn1,2.64,2.64
CHEMBL3326407,CC(C)(C)OC(=O)NCc1cn(-c2ccc(S(N)(=O)=O)cc2)nn1,0.94,0.98
CHEMBL2009981,CCOC(=O)c1ccc(-n2nnc(C(N)=O)c2O)cc1,0.25,0.34
CHEMBL1682397,COc1cc(-n2cc(COC/C=C(\C)CCC=C(C)C)nn2)cc(OC)c1OC,4.50,4.18
CHEMBL1899322,O=C(O)Cc1c(C(=O)O)nnn1-c1ccc(Cl)cc1Cl,1.90,-4.42
CHEMBL1306334,CCNC(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,2.17,2.28
CHEMBL4173824,CCCOCc1cn(-c2cc(Cl)ccc2Cl)nn1,3.50,3.72
CHEMBL1419306,Cc1c([N+](=O)[O-])nnn1-c1cc(Cl)cc(Cl)c1,2.79,3.62
CHEMBL2007835,COc1ccc(-n2nnc(C(N)=O)c2O)cc1,0.08,-0.18
CHEMBL2010574,Cc1ccc(-n2nnc(C(N)=O)c2O)cc1,0.38,0.49
CHEMBL3262345,CC(C)(O)c1cn(-c2ccc(C#N)c(C(F)(F)F)c2)nn1,2.39,2.73
CHEMBL4102680,Cc1cn(-c2ccc(C(F)(F)F)cc2)nn1,2.59,2.69
CHEMBL1823288,COc1cccc(-n2cc(CO)nn2)c1,0.77,0.83
CHEMBL4071469,CC(C)CCOc1ccc(-n2cc(C(=O)O)nn2)cc1C#N,2.26,-0.44
CHEMBL1823327,FCc1cn(-c2cc(Cl)cc(Cl)c2)nn1,3.04,3.09
CHEMBL2172571,CCN(CC)CC(=O)NCc1cn(-c2ccc(OC)cc2)nn1,1.23,0.41
CHEMBL235406,CCCc1nnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c1CCC,5.50,6.21
CHEMBL4165241,CCCOCc1cn(-c2ccc(OC)cc2)nn1,2.20,2.36
CHEMBL3461084,Cc1c(C(=O)NC(C)C)nnn1-c1cccc(C(F)(F)F)c1,2.73,2.99
CHEMBL2425380,Cc1cc(C)cc(-n2nnc(C(=O)NC(C)C)c2N)c1,1.60,2.85
CHEMBL4175932,O/N=C/c1cn(-c2cc(Cl)cc(Cl)c2)nn1,2.38,2.37
CHEMBL273185,CCOC(OCC)c1cn(-c2ccccc2)nn1,2.34,2.70
CHEMBL1823291,OCc1cn(-c2cc(Cl)ccc2Cl)nn1,2.07,2.20
CHEMBL3125154,CCOC(=O)c1nnn(-c2cc(OC)ccc2OC)c1[C@H](O)[C@@H](O)[C@H](C)O,0.24,0.22
CHEMBL3456684,COC(=O)CCNC(=O)c1nnn(-c2ccccc2)c1C(F)(F)F,1.58,1.80
CHEMBL4100926,CCCCCCCOc1ccc(-n2cc(C(=O)NCCN)nn2)cc1.Cl,2.31,1.09
CHEMBL3326406,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nn1,-0.30,0.47
CHEMBL1823305,COc1ccc(-n2cc(C=O)nn2)cc1,1.09,1.91
CHEMBL3260136,COc1ccc(-n2cc(/C=[N+](\[O-])C(C)(C)C)nn2)cc1,2.00,1.80
CHEMBL1590004,CC(=O)c1nnn(-c2ccc(C)cc2Cl)c1C,2.74,2.94
CHEMBL1876819,CNC(=O)c1nnn(-c2ccccc2)c1C(=O)NC,-0.01,0.13
CHEMBL1524666,COC(=O)Cc1c(C(=O)OC)nnn1-c1ccc(OC)cc1,0.78,1.41
CHEMBL4169767,COc1ccc(-n2cc(COC(C)=O)nn2)cc1,1.34,1.28
CHEMBL3486854,CC(C)NC(=O)c1nnn(-c2cccc(C(F)(F)F)c2)c1N,2.01,2.70
CHEMBL4163876,O=Cc1cn(-c2ccc(O)cc2)nn1,0.79,1.76
CHEMBL4104269,C/C(=N\NC(=N)N)c1cn(-c2cc(C(C)(C)C)cc(C(C)(C)C)c2)nn1.O=C(O)C(F)(F)F,3.07,3.62
CHEMBL4175785,CC(=O)OCc1cn(-c2ccccc2)nn1,1.33,1.43
CHEMBL1682393,COc1ccccc1-n1cc(COC/C=C(\C)CCC=C(C)C)nn1,4.49,4.50
CHEMBL1497249,COC(=O)c1nnn(-c2cc(Cl)cc(Cl)c2)c1O,2.07,2.20
CHEMBL2172564,CCN(CC)CC(=O)NCc1cn(-c2ccccc2Br)nn1,1.99,1.34
CHEMBL1352356,Cc1c(C(=O)/C=C/N(C)C)nnn1-c1ccc(F)c(Cl)c1,2.63,2.91
CHEMBL4173618,CCCCCCCCCC(=O)OCc1cn(-c2cc(Cl)ccc2Cl)nn1,5.76,6.45
CHEMBL1682399,CC(C)=CCC/C(C)=C/COCc1cn(-c2ccc(O)cc2)nn1,4.18,4.35
CHEMBL4173307,O=Cc1cn(-c2cccc(C(F)(F)F)c2)nn1,2.10,2.94
CHEMBL392035,CCc1nnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c1C,4.46,4.80
CHEMBL1823281,OCc1cn(-c2cccc(Cl)c2)nn1,1.41,1.60
CHEMBL1494361,COC(=O)c1nnn(-c2ccccc2)c1N,0.64,1.78
CHEMBL1732508,COC(=O)c1nnn(-c2cccc(Cl)c2)c1C(=O)OC,1.49,2.40
CHEMBL1823286,O=[N+]([O-])c1ccc(-n2cc(CO)nn2)cc1,0.67,0.93
CHEMBL1426335,CC(C)(C)c1cnnn1-c1cccc([N+](=O)[O-])c1,2.47,3.08
CHEMBL1823293,N#Cc1ccc(-n2cc(CO)nn2)cc1,0.63,0.85
CHEMBL4081311,CC(C)(C)c1cc(-n2cc(C(=O)NCCNC(=N)N)nn2)cc(C(C)(C)C)c1.Cl,2.08,0.69
CHEMBL1823299,O=Cc1cn(-c2ccc(Cl)cc2)nn1,1.73,2.67
CHEMBL1823328,N#Cc1ccc(-n2cc(CF)nn2)cc1,1.61,1.74
CHEMBL1712351,Cc1c(C(=O)/C=C/N(C)C)nnn1-c1ccc(Cl)cc1C#N,2.36,2.63
CHEMBL1823285,Cc1ccccc1-n1cc(CO)nn1,1.07,1.51
CHEMBL1682394,COc1cccc(-n2cc(COC/C=C(\C)CCC=C(C)C)nn2)c1,4.49,4.50
CHEMBL1585252,CC(=O)c1nnn(-c2ccc([N+](=O)[O-])cc2C)c1C,1.99,2.27
CHEMBL395136,CCCc1nnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c1CO,4.04,4.19
CHEMBL3443526,Cc1ccc(-n2nnc(C(=O)O)c2C)c(C)c1,1.89,-0.54
CHEMBL1400862,COC(=O)c1nnn(-c2cccc(C)c2)c1C(=O)OC,1.15,2.30
CHEMBL4094828,CC(C)Oc1ccc(-n2cc(C(=O)O)nn2)cc1C#N,1.62,-1.28
CHEMBL1823289,COc1ccccc1-n1cc(CO)nn1,0.77,0.83
CHEMBL1541778,CC(=O)c1nnn(-c2c(F)cccc2F)c1C,2.06,2.11
CHEMBL1823326,FCc1cn(-c2cccc(Cl)c2)nn1,2.39,2.49
CHEMBL1823338,C=Cc1cn(-c2cc(Cl)ccc2Cl)nn1,3.22,3.86
CHEMBL4161422,CCCCCCCCCC(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,5.10,5.85
CHEMBL4117098,CC(C)(C)c1cc(-n2cc(C(=O)NCCN)nn2)cc(C(C)(C)C)c1,2.55,1.68
CHEMBL1993013,NNC(=O)c1ccc(-n2nnc(C(=O)NN)c2C(=O)NN)cc1,-2.92,-2.36
CHEMBL1823295,OCc1cn(-c2ccc(Br)cc2)nn1,1.52,1.76
CHEMBL3214587,CO/N=C/c1cn(-c2ccc(Cl)cc2)nn1,1.90,3.06
CHEMBL237695,CCCCc1cn(-c2ccc(Br)cc2)nn1,3.37,4.17
CHEMBL2148096,c1ccc(-n2ccnn2)cc1,1.27,1.68
CHEMBL3326415,NS(=O)(=O)c1c(F)c(F)c(-n2cc(CCCCCl)nn2)c(F)c1F,2.03,1.72
CHEMBL4169141,CCCCOCc1cn(-c2ccccc2)nn1,2.58,2.96
CHEMBL1879946,Cc1cc(F)ccc1-n1nnc(C(N)=O)c1C,1.12,1.77
CHEMBL224416,O=C(O)C(=O)c1ccc(-n2cc(C(=O)O)nn2)cc1,0.23,-5.75
CHEMBL4071841,CCCCCCCOc1ccc(-n2cc(C(=O)O)nn2)cc1C#N,3.19,0.60
CHEMBL3451488,Cc1c(C(=O)N(C)CC(F)(F)F)nnn1-c1ccccc1Cl,2.86,3.12
CHEMBL3326417,NS(=O)(=O)c1c(F)c(F)c(-n2cc(CO)nn2)c(F)c1F,-0.04,-0.61
CHEMBL441131,CCCc1cnnn1-c1c(Cl)cc(C(F)(F)F)cc1Cl,4.55,4.93
CHEMBL1412181,CC(=O)c1ccc(-n2nncc2C)cc1,1.78,1.44
CHEMBL1320952,Cc1c(C(=O)/C=C/N(C)C)nnn1-c1ccc(Cl)c(Cl)c1,3.14,3.37
CHEMBL1823335,C=Cc1cn(-c2ccc(OC)cc2)nn1,1.92,2.49
CHEMBL3463749,COCC(C)(C#N)NC(=O)c1cn(-c2cccc(Cl)c2F)nn1,1.72,2.02
CHEMBL1823298,O=Cc1cn(-c2ccc(F)cc2)nn1,1.22,2.21
CHEMBL1460931,CCOC(=O)c1nnn(-c2cc(Cl)cc(Cl)c2)c1O,2.46,2.55
CHEMBL400978,N#Cc1cccc(-n2cc(C(F)F)nn2)c1,2.08,2.08
CHEMBL3451514,Cc1c(C(=O)NCC(F)(F)F)nnn1-c1ccccc1Cl,2.52,2.90
CHEMBL3443548,CCc1c(C(=O)O)nnn1-c1cc(C)cc(C)c1,2.14,-0.02
CHEMBL1370586,Cc1c(C(=O)O)nnn1-c1ccccc1,1.27,-1.57
CHEMBL1594799,CC(C)(C)C(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,3.01,3.84
CHEMBL396110,CCCCCCc1cn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)nn1,5.72,6.37
CHEMBL3086773,CCCCCCCCc1cn(-c2ccc(O)cc2)nn1,3.88,4.87
CHEMBL3125147,CCOC(=O)c1nnn(-c2ccc([N+](=O)[O-])cc2)c1[C@H](O)[C@@H](O)[C@H](C)O,0.13,0.47
CHEMBL1083753,CC(C)(C)C(=O)C[S+]([O-])c1cnnn1-c1ccccc1,1.99,2.56
CHEMBL1491736,Cc1ccc(-n2cc(CCCCCCCCC(=O)O)nn2)cc1,3.93,2.22
CHEMBL3456681,O=C(NCC(F)(F)F)c1nnn(-c2ccccc2)c1C(F)(F)F,2.58,2.89
CHEMBL3448068,Cc1c(C(=O)N(C)CC(F)(F)F)nnn1-c1ccc(F)cc1,2.35,2.66
CHEMBL3260135,CC(C)(C)/[N+]([O-])=C/c1cn(-c2ccc(F)cc2)nn1,2.13,2.10
CHEMBL4173665,CCCCCC(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,3.54,4.07
CHEMBL1998690,CCC(C)(O)c1cn(-c2ccc(S(=O)(=O)O)cc2)nn1,1.13,-0.68
CHEMBL4165171,CCCCCC(=O)OCc1cn(-c2ccccc2)nn1,2.89,3.47
CHEMBL4165277,CCCCCCCCCC(=O)OCc1cn(-c2ccccc2)nn1,4.45,5.25
CHEMBL4104394,CCCCCCCCOc1ccc(-n2cc(C(=O)O)nn2)cc1C#N,3.58,1.05
CHEMBL4169010,CC(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,1.98,2.04
CHEMBL257720,CCOC(OCC)c1cn(-c2ccc(OC)cc2)nn1,2.35,2.55
CHEMBL2164515,CC(CCc1cn(-c2ccccc2)nn1)(C(=O)NO)S(C)(=O)=O,0.51,0.48
CHEMBL394421,CCCCc1cn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)nn1,4.94,5.49
CHEMBL1313474,CC(=O)c1nnn(-c2ccccc2C#N)c1C,1.65,1.68
CHEMBL1823304,O=Cc1cn(-c2ccc([N+](=O)[O-])cc2)nn1,0.99,2.01
CHEMBL235187,CCCc1cn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)nn1,4.55,5.04
CHEMBL1823330,FCc1cn(-c2ccc(Br)cc2)nn1,2.50,2.65
CHEMBL1719383,COC(=O)c1nnn(-c2cc(Cl)cc(Cl)c2)c1C(=O)OC,2.15,3.00
CHEMBL3443404,COc1cc(Cl)c(C)cc1-n1nnc(C(=O)O)c1C,2.24,-0.61
CHEMBL4166558,CCCCOCc1cn(-c2cc(Cl)ccc2Cl)nn1,3.89,4.17
CHEMBL1868955,N#Cc1nnn(-c2ccc(Cl)cc2)c1N,1.37,1.78
