chemblID,smiles,ALogP,LogD
CHEMBL216336,CC(=O)CCCCC[C@H](NC(C)=O)C(=O)NCCc1c(-c2ccccc2)[nH]c2ccccc12,4.54,3.65
CHEMBL97882,CCCCCCNC(=O)Cc1c(-c2ccc(F)cc2)[nH]c2ccccc12,5.21,5.05
CHEMBL404661,CS(=O)(=O)NC(=O)NCCc1c(-c2ccc(F)cc2)[nH]c2ccc(Br)cc12,3.54,1.99
CHEMBL2398027,CCn1c(-c2ccc(C(N)=O)cc2)c(C#N)c2ccc(OC)cc21,3.31,2.77
CHEMBL234387,CC(C)(C)OC(=O)n1c(-c2ccc(CCCO)cc2)cc2ccccc21,5.02,4.60
CHEMBL98809,CCCN(CCC)C(=O)C(C)c1c(-c2ccc(Cl)cc2)[nH]c2ccccc12,6.24,5.82
CHEMBL320626,CN(C)C(=O)Cc1c(-c2ccccc2)[nH]c2ccccc12,3.47,2.92
CHEMBL33252,CCCn1c(-c2ccc(O)cc2)c(CC)c2ccc(O)cc21,4.69,5.09
CHEMBL148252,O=Cc1c(-c2ccccc2)[nH]c2cc(O)ccc12,3.35,3.04
CHEMBL1996048,Cc1ccc(-c2cc3c(NCCN)ccc(C(N)=O)c3[nH]2)cc1,2.61,-0.48
CHEMBL1173613,COc1ccc(-c2cc3cc(I)ccc3[nH]2)cc1,4.45,4.41
CHEMBL14635,CC(=O)NCCc1c(-c2ccccc2)n(C)c2ccccc12,3.52,3.10
CHEMBL3597366,CCCCN(CCCC)C(=O)C(=O)c1c(-c2ccc(OC)cc2)[nH]c2ccccc12,5.46,5.29
CHEMBL3287145,COc1ccc2[nH]c(-c3ccc(OC)c(OC)c3)c(C)c2c1,4.17,3.68
CHEMBL518789,CCCCCN(C)C(=O)C(=O)c1c(-c2ccc(Cl)cc2)[nH]c2ccc(Cl)cc12,5.97,5.77
CHEMBL3398530,COc1ccc(-c2[nH]c3cc(C#N)c(C#N)cc3c2Cl)cc1,4.24,3.80
CHEMBL1819316,Cc1c(-c2ccccc2)[nH]c2c(O)cc([N+](=O)[O-])cc12,3.76,3.62
CHEMBL115137,O=C(O)Cc1ccc2[nH]c(-c3ccccc3)cc2c1,3.46,0.56
CHEMBL3306997,Cc1c(-c2ccc(OS(=O)(=O)O)c(OS(=O)(=O)O)c2)[nH]c2ccc(OS(=O)(=O)O)cc12,1.69,-5.31
CHEMBL2376039,Nc1ccc(-c2cc3cc(F)ccc3[nH]2)cc1,3.56,2.95
CHEMBL32263,Cc1c(-c2cccc(O)c2)n(C)c2ccc(O)cc12,3.56,3.76
CHEMBL1643728,CC(C)(C)NC(=O)Cn1c(-c2ccccc2)cc2cc(C(C)(C)C(=O)NC(C)(C)C)ccc21,5.42,5.02
CHEMBL423940,CCCCCn1c(-c2ccc(OC)cc2)c(C=O)c2ccc(OC)cc21,5.33,5.03
CHEMBL3287132,Cc1c(-c2ccc(O)c(O)c2)[nH]c2ccc(O)cc12,3.26,3.23
CHEMBL234802,CC(C)(C)OC(=O)n1c(-c2ccc(CC#N)cc2)cc2ccccc21,5.16,4.33
CHEMBL3443826,Cc1ccc(-c2[nH]c3ccccc3c2C(=O)O)c(C)c1,4.15,0.94
CHEMBL3800487,COc1ccc(-c2cc3cc(C(=O)O)c(C(=O)O)cc3n2O)cc1,2.95,-3.47
CHEMBL3617143,CC(C)(C)C(=O)/C(C#N)=C/c1c(-c2ccccc2)[nH]c2ccccc12,5.36,5.74
CHEMBL3597362,CCCN(CCC)C(=O)C(=O)c1c(-c2ccc(C(=O)O)cc2)[nH]c2ccccc12,4.36,1.05
CHEMBL431938,CCCCN(CCCC)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccccc12,5.45,5.44
CHEMBL3617153,CS(=O)(=O)/C(C#N)=C/c1c(-c2ccccc2)[nH]c2ccccc12,3.74,2.65
CHEMBL2398037,CCn1c(-c2ccc(NS(=O)(=O)CC)cc2)c(C#N)c2cc(OC)c(OC)cc21,3.98,2.64
CHEMBL2398029,CCn1c(-c2ccc(NC(C)=O)cc2)c(C#N)c2ccc(OC)cc21,4.17,3.16
CHEMBL15147,CCCC(=O)NCCc1c(-c2ccccc2)[nH]c2ccccc12,4.29,4.02
CHEMBL3617169,CCOC(=O)C(=Cc1c(-c2ccccc2)[nH]c2ccccc12)C(=O)OCC,4.34,4.86
CHEMBL570470,COc1ccc2[nH]c(-c3ccccc3)cc2c1,3.84,3.48
CHEMBL1240969,CC(C)c1c(-c2ccc(Cl)cc2)[nH]c2ccccc12,5.61,5.49
CHEMBL469267,O=S(=O)(O)c1ccc2[nH]c(-c3ccccc3)cc2c1,3.08,0.44
CHEMBL299487,CCCN(CCC)C(=O)C(=O)c1c(-c2ccc(F)cc2)[nH]c2ccccc12,4.81,4.70
CHEMBL469266,O=[N+]([O-])c1ccc2[nH]c(-c3ccccc3)cc2c1,3.74,3.58
CHEMBL53259,CCCCCCN(CCCCCC)C(=O)C(=O)c1c(-c2ccc(Cl)cc2)[nH]c2ccc(Cl)cc12,8.31,8.43
CHEMBL374590,COc1ccc2c(C=O)c(-c3ccc(C)cc3)[nH]c2c1,3.96,3.71
CHEMBL523217,CCCCN(CCCC)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccc([N+](=O)[O-])cc12,5.35,5.38
CHEMBL394093,COc1ccc(-c2[nH]c3cc(Cl)c(C)cc3c2C=C(C#N)C#N)cc1,5.24,4.80
CHEMBL1607352,Cn1c(-c2ccccc2)c(C=O)c2ccccc21,3.66,3.58
CHEMBL297625,NCCNCCCCn1c(-c2ccc(O)cc2)cc2cc(O)ccc21,3.05,-0.08
CHEMBL397612,CC(C)(C)OC(=O)n1c(-c2ccc(CCC(=O)O)cc2)cc2ccccc21,5.11,2.08
CHEMBL516653,CCCCCN(C)C(=O)C(=O)c1c(-c2ccc(Cl)cc2)[nH]c2ccccc12,5.32,5.17
CHEMBL1672861,COc1ccc(-c2cc3cc([N+](=O)[O-])ccc3[nH]2)cc1,3.75,3.42
CHEMBL3219316,CS(=O)(=O)Nc1ccc(C#N)cc1-c1cc2cc(C#N)ccc2n1S(C)(=O)=O,2.23,0.46
CHEMBL3822719,Cc1ccc(-c2[nH]c3ccccc3c2SC#N)cc1,4.72,4.45
CHEMBL454545,COCCCCCCn1c(-c2ccc(O)cc2)c(C)c2cc(O)ccc21,5.23,5.18
CHEMBL3597364,CCCCCCN(CCCCCC)C(=O)C(=O)c1c(-c2ccc(C(=O)O)cc2)[nH]c2ccccc12,6.71,3.72
CHEMBL257178,N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(=O)(=O)C(F)(F)F)c2c1,4.13,4.01
CHEMBL280493,[N-]=[N+]=NCC(=O)NCCc1c(-c2ccccc2)[nH]c2ccccc12,3.80,2.76
CHEMBL4165275,O=C(O)CCc1ccc2[nH]c(-c3ccccc3)cc2c1,3.85,1.08
CHEMBL3822751,N#CSc1c(-c2ccccc2)[nH]c2ccccc12,4.41,3.94
CHEMBL76586,COc1ccc2[nH]c(-c3cc(C)c(O)c(C)c3)c(C)c2c1,4.47,4.72
CHEMBL418405,CCc1c(-c2ccc(O)cc2)n(C)c2cc(O)ccc12,3.82,4.21
CHEMBL1643732,CC(C)(C)NC(=O)Cn1c(-c2ccc(F)cc2F)cc2cc(C(C)(C)C(=O)NC(C)(C)C)ccc21,5.69,5.30
CHEMBL3617157,CC(=O)/C(=C\c1c(-c2ccccc2)[nH]c2ccccc12)S(C)(=O)=O,3.81,2.76
CHEMBL1097503,CCCCCCN(CCCCCC)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccc(N=C=S)cc12,7.74,8.24
CHEMBL2398035,CCn1c(-c2ccc(NS(=O)(=O)C(C)C)cc2)c(C#N)c2ccc(OC)cc21,4.36,3.37
CHEMBL1929139,O=C(COc1ccc(-c2cc3ccccc3[nH]2)cc1)N(CCO)CCO,2.03,1.22
CHEMBL4164008,Cc1ccccc1-c1cc2cc(CCC(=O)O)ccc2[nH]1,4.16,1.59
CHEMBL2376035,Nc1ccc(-c2cc3c(Cl)cccc3[nH]2)cc1,4.07,3.41
CHEMBL1643731,CC(C)(C)NC(=O)Cn1c(-c2cc(F)cc(C(F)(F)F)c2)cc2cc(C(C)(C)C(=O)NC(C)(C)C)ccc21,6.57,6.04
CHEMBL561130,N=C(N)c1ccc2[nH]c(-c3cc(F)cc(Cl)c3)cc2c1,3.91,0.91
CHEMBL3818586,COC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccccc12)C(C)C,3.86,4.37
CHEMBL4168059,O=C(O)CCc1ccc2[nH]c(-c3cccc(Cl)c3)cc2c1,4.51,1.63
CHEMBL387754,CCCCc1ccc2[nH]c(-c3ccc(OC)cc3)c(C=O)c2c1,5.00,5.04
CHEMBL1819303,O=[N+]([O-])c1cc(O)c2cc(-c3ccc(O)cc3)[nH]c2c1,3.15,2.72
CHEMBL1929142,NNC(=O)COc1ccc(-c2cc3ccccc3[nH]2)cc1,2.20,1.86
CHEMBL3597369,CCCCN(CCCC)C(=O)C(=O)c1c(-c2ccc(C(=O)OC)cc2)[nH]c2ccccc12,5.23,5.45
CHEMBL417491,CCn1c(-c2ccc(O)cc2)c(C)c2cccc(O)c21,4.05,4.12
CHEMBL147487,COc1ccc(-c2[nH]c3ccc(OC)cc3c2C=O)cc1,3.66,3.04
CHEMBL4160141,O=C(O)CCc1ccc2[nH]c(-c3ccccc3Cl)cc2c1,4.51,1.61
CHEMBL98613,CCCCCCN(CCCCCC)C(=O)Cc1c(-c2ccc(F)cc2)[nH]c2ccc(Cl)cc12,8.16,8.09
CHEMBL3823498,CNCCCCCCCCCCCCn1c(-c2ccc(O)cc2)c(C)c2cc(O)ccc21,7.15,4.83
CHEMBL3765726,COc1ccc2[nH]c(-c3ccc(S(N)(=O)=O)cc3)cc2c1,2.49,2.09
CHEMBL32227,CCn1c(-c2ccc(OC(C)=O)cc2)c(C)c2cc(OC(C)=O)ccc21,4.49,3.95
CHEMBL461214,CCCCN(CCCC)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2c(C)cccc12,5.75,5.96
CHEMBL3306916,Cc1c(-c2ccc(OS(=O)(=O)O)cc2)[nH]c2ccc(OS(=O)(=O)O)cc12,2.51,-2.16
CHEMBL492290,CCCCCCN(CCCCCC)C(=O)C(=O)c1c(-c2ccc(C(F)(F)F)cc2)[nH]c2ccccc12,8.03,8.10
CHEMBL3287140,Cc1c(-c2ccc(OS(=O)(=O)[O-])cc2)[nH]c2ccc(OCCCOS(=O)(=O)[O-])cc12.[Na+].[Na+],2.91,-2.11
CHEMBL522342,CCCN(CCC)C(=O)C(=O)c1c(-c2ccc(F)cc2)[nH]c2ccc(F)cc12,4.94,4.84
CHEMBL4212655,Cc1ccccc1-c1cc2cc([N+](=O)[O-])ccc2[nH]1,4.05,4.09
CHEMBL1097176,CCCN(CCC)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccc(N=C=S)cc12,5.40,5.58
CHEMBL2398049,CCn1c(-c2ccc(NS(=O)(=O)CC)cc2)c(C#N)c2ccc(CO)cc21,3.45,2.19
CHEMBL2398038,CCn1c(-c2ccc(NS(=O)(=O)CC)cc2)c(C#N)c2cc(Cl)ccc21,4.61,3.56
CHEMBL3632755,CC(C)c1cccc(-c2cc3cc(C(=N)N)ccc3[nH]2)c1O,3.95,1.18
CHEMBL1651236,CCCN(CCC)C(=O)C(=O)c1c(-c2ccc([N+](=O)[O-])cc2)n(C)c2ccccc12,4.58,4.72
CHEMBL3634876,CCN(CC)C(=O)Cn1c(-c2ccc(OC)cc2)cc2c(C)cc(C)cc21,4.80,4.56
CHEMBL2262917,Fc1ccc(-c2cc3ccccc3[nH]2)cc1,3.97,3.78
CHEMBL4160959,Cn1c(-c2ccccc2Br)cc2cc(CCC(=O)O)ccc21,4.63,2.05
CHEMBL258500,Oc1cccc(-c2cc3cc(O)ccc3[nH]2)c1,3.25,3.03
CHEMBL1651234,CCCCCCN(CCCCCC)C(=O)C(=O)c1c(-c2ccc(F)cc2)n(C)c2ccccc12,7.16,7.59
CHEMBL434708,O=Cc1c(-c2ccc(O)cc2)[nH]c2ccc(O)cc12,3.06,2.73
CHEMBL2398041,CCn1c(-c2ccc(NS(=O)(=O)CC)cc2)c(C#N)c2ccc(O)cc21,3.67,2.64
CHEMBL3251188,N=C(N)c1ccc(-c2cc3cccc(C(=N)N)c3[nH]2)cc1,2.40,-3.32
CHEMBL469192,COC(=O)c1ccc(-c2cc3cc([N+](=O)[O-])ccc3[nH]2)cc1,3.53,3.58
CHEMBL238248,COc1ccc2c(C=C(C#N)C#N)c(-c3ccc(C)cc3)[nH]c2c1,4.58,4.19
CHEMBL1651229,CCCCN(C)C(=O)C(=O)c1c(-c2ccccc2)n(C)c2ccccc12,4.29,4.34
CHEMBL1520698,NCCSc1c(-c2ccccc2)[nH]c2ccccc12,3.89,1.17
CHEMBL4216602,Cc1ccccc1-c1cc2ccccc2[nH]1,4.14,4.15
CHEMBL376125,CCCCc1ccc2[nH]c(-c3ccc(OC)cc3)c(/C=N\C)c2c1,5.23,3.66
CHEMBL4084900,OCCc1c(-c2ccccc2)[nH]c2ccccc12,3.37,3.16
CHEMBL3617166,COC(=O)/C(=C\c1c(-c2ccccc2)[nH]c2ccccc12)S(C)(=O)=O,3.39,2.81
CHEMBL461641,CCCCN(CCCC)C(=O)C(=O)c1c(-c2ccc(F)cc2)[nH]c2ccc(Cl)cc12,6.24,6.19
CHEMBL32109,CCn1c(-c2ccc(O)cc2)cc2ccc(O)cc21,3.74,3.61
CHEMBL3597357,CCCCN(CCCC)C(=O)C(=O)c1c(-c2ccc(O)cc2)[nH]c2ccccc12,5.15,5.14
CHEMBL3797374,COn1c(-c2ccccc2)c(C=O)c2cc(C#N)c(C#N)cc21,2.92,2.77
CHEMBL294423,CCCN(CCC)C(=O)C(=O)c1c(-c2ccc(Cl)cc2)[nH]c2ccccc12,5.32,5.16
CHEMBL460998,CCCCN(C)C(=O)C(=O)c1c(-c2ccc(Cl)cc2)[nH]c2ccc(Cl)cc12,5.58,5.33
CHEMBL504350,COC(=O)c1ccccc1-c1cc2ccccc2[nH]1,3.62,3.64
CHEMBL3799394,Cc1ccc(-c2cc3cc(C(=O)O)c(C(=O)O)cc3n2O)cc1,3.25,-2.80
CHEMBL55316,CCCCNC(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccccc12,3.93,3.90
CHEMBL4210489,C#Cc1c(-c2ccccc2)[nH]c2ccccc12,3.82,3.79
CHEMBL228523,COc1cccc(-c2[nH]c3cc(OC)ccc3c2C=O)c1,3.66,3.04
CHEMBL56058,CCCN(CCC)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccccc12,4.67,4.56
CHEMBL32316,CCCCn1c(-c2ccc(O)cc2)c(C)c2cc(O)ccc21,4.83,5.09
CHEMBL2376036,Nc1ccc(-c2cc3cc(Cl)ccc3[nH]2)cc1,4.07,3.41
CHEMBL145827,COc1ccc2c(C=O)c(-c3ccccc3)[nH]c2c1,3.66,3.19
CHEMBL2398021,CCn1c(-c2ccc(OC)cc2)c([N+](=O)[O-])c2ccc(OC)cc21,4.25,3.84
CHEMBL3398533,Cn1c(-c2ccccc2)c(Cl)c2cc(C#N)c(C#N)cc21,4.24,4.18
CHEMBL1544789,O=[N+]([O-])c1cccc(-c2cc3ccccc3[nH]2)c1,3.74,3.58
CHEMBL1546089,O=C(O)CSc1c(-c2ccccc2)[nH]c2ccccc12,4.01,0.63
CHEMBL1173614,Oc1ccc(-c2cc3cc(I)ccc3[nH]2)cc1,4.15,4.26
CHEMBL397564,CC(C)(C)OC(=O)n1c(-c2ccc(CCC#N)cc2)cc2ccccc21,5.55,4.77
CHEMBL456281,Cc1c(-c2ccc(O)cc2)n(CCCCN)c2ccc(O)cc12,3.77,1.10
CHEMBL2236832,CCCCn1c(-c2ccccc2)c(/C=N/NC(N)=O)c2ccccc21,4.11,3.99
CHEMBL2398050,CCn1c(-c2ccc(NS(=O)(=O)CC)cc2)c(C#N)c2ccc(COC)cc21,4.11,2.83
CHEMBL1929135,NC(=O)COc1ccc(-c2cc3ccccc3[nH]2)cc1,2.70,2.15
CHEMBL442995,Cc1c(-c2ccc(O)cc2)n(C)c2ccc(O)cc12,3.56,3.77
CHEMBL2236833,C#CCn1c(-c2ccccc2)c(/C=N/NC(N)=O)c2ccccc21,2.94,2.89
CHEMBL353389,CN(C)CCCc1c(-c2cccc(Br)c2)[nH]c2ccccc12,5.09,2.95
CHEMBL228466,COc1ccc(-c2[nH]c3ccc(C(C)C)cc3c2C=O)cc1,4.78,4.44
CHEMBL1965750,CC(C)CNC(=O)Cn1c(-c2ccccc2)cc2ccccc21,4.08,4.00
CHEMBL1643729,CC(C)(C)NC(=O)Cn1c(-c2ccc(F)cc2)cc2cc(C(C)(C)C(=O)NC(C)(C)C)ccc21,5.55,5.16
CHEMBL3597358,CCCCCCN(CCCCCC)C(=O)C(=O)c1c(-c2ccc(O)cc2)[nH]c2ccccc12,6.71,6.91
CHEMBL1643725,COCCn1c(-c2cc(C)cc(C)c2)cc2cc(C(C)(C)C(=O)NC(C)(C)C)ccc21,5.76,6.05
CHEMBL4214277,Fc1cc(F)cc(-c2cc3ccccc3[nH]2)c1,4.11,3.92
CHEMBL1819311,COc1cc([N+](=O)[O-])cc2c1c(C)c(-c1ccccc1)n2C,4.07,4.16
CHEMBL54627,CCCN(CCC)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccc(Cl)cc12,5.32,5.16
CHEMBL3823601,Cc1c(-c2ccc(O)cc2)n(CCO)c2ccc(O)cc12,3.02,3.07
CHEMBL2376026,O=[N+]([O-])c1ccc(-c2cc3cc(F)cc(Cl)c3[nH]2)cc1,4.54,4.33
CHEMBL2165263,O=C(O)C[C@](O)(C[C@@H](O)CCCCCn1c(-c2ccccc2)cc2cc(Cl)ccc21)C(=O)O,4.56,-1.03
CHEMBL91447,CN(C)CCc1c(-c2ccccc2)[nH]c2ccccc12,3.94,1.73
CHEMBL462062,CCCCN(C)C(=O)C(=O)c1c(-c2ccc(Cl)cc2)[nH]c2ccccc12,4.93,4.72
CHEMBL234593,CC(C)(C)OC(=O)n1c(-c2ccc(/C=C/C(N)=O)cc2)cc2ccccc21,4.59,3.99
CHEMBL328595,CCN(C)CCc1c(-c2cccc(F)c2)[nH]c2ccccc12,4.47,1.98
CHEMBL3617148,COCCOC(=O)/C(C#N)=C/c1c(-c2ccccc2)[nH]c2ccccc12,3.93,3.95
CHEMBL504573,O=C(O)c1ccc2[nH]c(-c3ccccc3)cc2c1,3.53,-0.04
CHEMBL1650578,Cc1cc(C(=N)N)ccc1-c1cc2cc(C(=N)N)ccc2[nH]1,2.71,-2.81
CHEMBL1819308,COc1ccccc1-c1cc2c(O)cc([N+](=O)[O-])cc2[nH]1,3.46,2.87
CHEMBL287153,Cn1c(-c2ccc(O)cc2)cc2ccc(O)cc21,3.26,3.25
CHEMBL519543,CCCCc1ccc2[nH]c(-c3ccc(OC)cc3)c(/C=N/O)c2c1,4.99,5.05
CHEMBL417988,COc1ccc2[nH]c(-c3ccccc3)c(CCNC(=O)C(F)(F)F)c2c1,4.06,3.81
CHEMBL3219313,CS(=O)(=O)Nc1ccc(C(F)(F)F)cc1-c1cc2cc(C(F)(F)F)ccc2n1S(C)(=O)=O,4.53,2.56
CHEMBL441031,CCc1c(-c2ccc(OC(C)=O)cc2)n(C)c2cc(OC(C)=O)ccc12,4.26,4.04
CHEMBL32634,CCCCCn1c(-c2ccc(O)cc2)c(C)c2cc(O)ccc21,5.22,5.53
CHEMBL254568,Cc1cc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(=O)(=O)N(C)C)c2cc1C#N,3.40,2.41
CHEMBL98606,CCCN(CCC)C(=O)Cc1c(-c2ccc(I)cc2)[nH]c2ccccc12,5.63,5.60
CHEMBL1819594,CCCCCCCn1c(-c2ccc(O)cc2)c(C)c2cc(O)ccc21,6.00,6.42
CHEMBL328257,CCN(CC)CCc1c(-c2ccccc2)[nH]c2ccccc12,4.72,1.95
CHEMBL15769,CCn1c(-c2c(Cl)cc(O)cc2Cl)cc2c(Cl)cc(O)cc21,5.70,5.32
CHEMBL358079,COc1ccc(-c2[nH]c3c(OC)cc(OC)cc3c2C=O)cc1,3.67,2.88
CHEMBL3104263,CCn1c(-c2ccc(OC)cc2)c(C)c2ccccc21,4.65,4.58
CHEMBL228524,COc1ccc2c(C=O)c(-c3ccc(OC)c(OC)c3)[nH]c2c1,3.67,2.88
CHEMBL1526966,CCn1c(-c2ccccc2)c(C(=O)CCl)c2ccccc21,4.75,4.31
CHEMBL3398528,COc1ccc(-c2c(Br)c3cc(C#N)c(C#N)cc3n2OC)cc1,3.88,3.67
CHEMBL560318,CCC(C)c1ccc2[nH]c(-c3ccc(OC)cc3)c(C=O)c2c1,5.17,4.88
CHEMBL3307065,Cc1c(-c2ccc(OS(=O)(=O)O)c(OS(=O)(=O)O)c2)[nH]c2ccc(OCCOS(=O)(=O)O)cc12,1.70,-5.33
CHEMBL3597367,CCCCCCN(CCCCCC)C(=O)C(=O)c1c(-c2ccc(OC)cc2)[nH]c2ccccc12,7.02,7.07
CHEMBL1643715,Cc1cc(C)cc(-c2cc3cc(OC(F)(F)F)ccc3n2CC(C)O)c1,5.20,6.05
CHEMBL1361331,CCn1c(-c2ccccc2)c(C(=O)CC#N)c2ccccc21,4.42,3.73
CHEMBL3597356,CCCN(CCC)C(=O)C(=O)c1c(-c2ccc(O)cc2)[nH]c2ccccc12,4.37,4.25
CHEMBL466757,OCc1ccc2[nH]c(-c3ccccc3)cc2c1,3.33,2.87
CHEMBL1643723,Cc1cc(C)cc(-c2cc3cc(C(C)(C)C(=O)NC(C)(C)C)ccc3n2CC(=O)OC(C)(C)C)c1,6.46,6.78
CHEMBL460157,CCCCCN(C)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccc(Cl)cc12,5.32,5.17
CHEMBL228521,COc1ccc(-c2[nH]c3ccc(C(C)(C)C)cc3c2C=O)cc1,4.95,4.74
CHEMBL234592,CC(C)(C)OC(=O)n1c(-c2ccc(CN)cc2)cc2ccccc21,4.55,1.94
CHEMBL1929136,O=C(COc1ccc(-c2cc3ccccc3[nH]2)cc1)NCCO,2.32,1.69
CHEMBL2398018,CCn1c(-c2ccc(NS(=O)(=O)C(C)C)cc2)c(C#N)c2ccc(OC(F)F)cc21,4.95,4.30
CHEMBL318884,CCCCCN(CCCCC)C(=O)Cc1c(-c2ccc(F)cc2)[nH]c2ccccc12,6.73,6.60
CHEMBL145872,COc1ccc(-c2[nH]c3cc(OC)ccc3c2C=O)cc1,3.66,3.04
CHEMBL1929133,COC(=O)COc1ccc(-c2cc3ccccc3[nH]2)cc1,3.39,3.11
CHEMBL461640,CCCN(CCC)C(=O)C(=O)c1c(-c2ccc(F)cc2)[nH]c2ccc(Cl)cc12,5.46,5.30
CHEMBL2262921,O=Cc1c(-c2ccc(F)cc2)[nH]c2ccccc12,3.79,3.49
CHEMBL374801,CCCCc1ccc2[nH]c(-c3ccc(C)cc3)c(C=O)c2c1,5.30,5.71
CHEMBL294625,CCCCCCN(CCCCCC)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccccc12,7.01,7.22
CHEMBL228633,CCCCCCc1ccc2[nH]c(-c3ccc(C(F)(F)F)cc3)c(C=O)c2c1,6.79,6.97
CHEMBL494096,CCCN(CCC)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccc(OC)cc12,4.67,4.40
CHEMBL4216156,Cn1c(-c2ccc(Cl)c(Cl)c2)cc2cc([N+](=O)[O-])ccc21,5.06,5.01
CHEMBL3823196,Cn1c(-c2ccc(Cl)cc2)cc2ccccc21,4.50,4.47
CHEMBL316711,CCCCN(CCCC)C(=O)Cc1c(-c2ccc(F)cc2)[nH]c2ccccc12,5.95,5.71
CHEMBL1643736,COc1ccccc1-c1cc2cc(C(C)(C)C(=O)NC(C)(C)C)ccc2n1CC(=O)NC(C)(C)C,5.42,4.86
CHEMBL1929134,CCOC(=O)COc1ccc(-c2cc3ccccc3[nH]2)cc1,3.78,3.46
CHEMBL4213427,Nc1cccc(-c2cc3ccccc3[nH]2)c1,3.42,2.81
CHEMBL228579,Cc1ccc(-c2[nH]c3ccc(C)cc3c2C=O)cc1,4.26,4.38
CHEMBL460156,CCCCN(C)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccc(Cl)cc12,4.93,4.72
CHEMBL565684,COc1ccc2[nH]c(-c3ccccc3C)cc2c1,4.15,3.99
CHEMBL327282,CCCCCCCCCCCCCCCCCCNC(=O)Cc1c(-c2ccccc2)[nH]c2ccccc12,9.76,10.24
CHEMBL1929128,N#CC(C#N)=Cc1c(-c2ccc(O)cc2)[nH]c2ccccc12,3.97,3.52
CHEMBL1586017,O=C(O)CCn1c(-c2ccccc2)cc2ccccc21,3.78,1.10
