chemblID,smiles,ALogP,LogD
CHEMBL273954,CC1(C)CC1C(=O)N/C(=C\CCCCCNC(N)=O)C(=O)O,1.35,-2.30
CHEMBL274139,CC(C)C/C=C(\NC(=O)C1CC1(C)C)C(=O)O,2.16,-0.80
CHEMBL1852151,N=C(N)NC[C@@H]1C[C@@H]1[C@@H](N)C(=O)O,-1.48,-5.07
CHEMBL498755,CC1(C)C(C)(C)C1(Br)C(=O)O,2.27,-0.73
CHEMBL3219734,CCCOC[C@H]1C[C@@H]1C(=O)O,1.13,-1.72
CHEMBL11967,CSCCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,3.04,-0.12
CHEMBL3302010,N=C(NCC1CC1)C(Cl)(Cl)Cl,2.33,1.85
CHEMBL510562,CC1(C)C(C)(C)C1(Cl)C(N)=O,1.52,1.69
CHEMBL2287654,CC1(C)C(C#N)C1(Cl)Cl,2.34,2.32
CHEMBL2008062,CCOC(=O)C1(N)CC1,0.04,-0.17
CHEMBL2408975,CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)NCC1CC1,-0.60,-1.16
CHEMBL325932,NCC(=O)CP(=O)(O)CC1CC1,0.19,-2.22
CHEMBL429369,C/C=C(\NC(=O)C1CC1(C)C)C(=O)O,1.14,-2.10
CHEMBL11569,COCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,1.15,-2.48
CHEMBL12080,CN(CCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O)CC(=O)O,1.30,-4.64
CHEMBL3623932,CNC(=O)OC[C@H]1C[C@H]1N(C)C,0.29,-1.58
CHEMBL312192,CC[C@H]1[C@H](C(=O)O)[C@@H]1[C@H](N)C(=O)O,-0.24,-5.40
CHEMBL4594729,CCCCCCCCC(F)CCCC[C@@H]1C[C@H]1CC(=O)O,5.75,3.28
CHEMBL3234347,C[N+](C)(CCCC(=O)[O-])C1CC1,-0.24,-2.73
CHEMBL2079099,N[C@@]1(C(=O)O)C[C@@]1(F)C(O)P(=O)(O)O,-1.62,-7.83
CHEMBL607355,O=C(NCC(=O)N(O)CCCP(=O)(O)O)C1CC1,-0.70,-4.88
CHEMBL1178041,CC(=O)NCCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,1.81,-1.97
CHEMBL292117,N[C@@H](C(=O)O)[C@@H]1[C@@H](C(=O)O)C1(F)F,-0.64,-6.20
CHEMBL1852841,N=C(N)NC[C@@H]1C[C@@H]1[C@H](N)C(=O)O,-1.48,-5.07
CHEMBL12126,COCCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,2.32,-1.16
CHEMBL2431584,CC[S+]([O-])C(=O)N(CCCC[S+](C)[O-])C1CC1,1.50,-0.95
CHEMBL273511,CCCCCCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,4.26,1.54
CHEMBL11837,CC1(C)CC1C(=O)N/C(=C\CCCCCCCN)C(=O)O,2.42,-0.19
CHEMBL331753,CC(C)C[C@](N)(C(=O)O)C1C[C@@H]1C(=O)O,0.54,-4.32
CHEMBL11878,C/C=C(\NC(=O)[C@@H]1[C@@H](C)[C@H]1C)C(=O)O,0.99,-2.12
CHEMBL119619,CC(C)CCC[C@](N)(C(=O)O)C1C[C@@H]1C(=O)O,1.32,-3.33
CHEMBL334639,N[C@H](C(=O)O)[C@H]1[C@H](C(=O)O)[C@@H]1C(=O)O,-1.57,-9.27
CHEMBL1159758,N=C(NCCC[C@H](N)C(=O)O)NC1CC1,-0.55,-4.10
CHEMBL1440768,N[C@H](C(=O)O)C1C(C(=O)O)C1C(=O)O,-1.57,-9.27
CHEMBL3622595,CNC(=O)OC[C@H]1C[C@H]1N(C)C.O=C(O)C(=O)O,0.29,-1.58
CHEMBL11971,CN(CCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O)CC(=O)O,1.69,-4.33
CHEMBL340553,COC(=O)C1(N)CC1,-0.35,-0.53
CHEMBL188776,CCC(CO)NC(=O)C1C(C)(C)C1(C)C,1.56,1.40
CHEMBL539300,Cl.NCCCNCCCCN(CCCN)CCCCC1CC1,1.94,-6.30
CHEMBL140630,CCCCCCCC[C@@H]1C[C@@H]1CCCCCCCCCCCCOC(CO)CO,7.03,7.80
CHEMBL1907823,CCCCC/C=C(\NC(=O)[C@H]1CC1(C)C)C(=O)O,2.70,-0.16
CHEMBL2415007,Cl.NC[C@H]1C[C@H]1C(=O)O,-0.33,-2.89
CHEMBL381270,CCC(=O)N(O)C[C@@H]1C[C@H]1P(=O)(O)O,0.18,-3.81
CHEMBL11930,CC(C)CC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,2.55,-0.32
CHEMBL4282278,N[C@@H]1C[C@H]1[C@@H](F)C(=O)O,-0.24,-2.87
CHEMBL273925,CC1(C)CC1C(=O)N/C(=C\CCCCCS)C(=O)O,2.61,-0.40
CHEMBL1973221,CN(C)C1(C(=O)O)CC1.Cl,0.17,-2.37
CHEMBL69061,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)C1CC1,11.00,10.69
CHEMBL480799,CN(C)C(=O)OCCC(C1CC1)N(C)C,1.41,-1.40
CHEMBL133320,CC(C)C[C@H](NC(=O)C1CC1)C(=O)O,1.01,-1.78
CHEMBL1988224,[N-]=[N+]=CC(=O)C1(C(=O)C=[N+]=[N-])CC1,-0.49,-1.88
CHEMBL3559622,CC1(C)CC1C(=O)N/C(=C\CCCCC[N+](C)(C)CCO)C(=O)[O-],0.41,-2.08
CHEMBL1483264,CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CO)[C@H](O)[C@@H]1C[C@@H]1C(=O)N(C)C,0.49,-0.03
CHEMBL188668,CC(CO)NC(=O)C1C(C)(C)C1(C)C,1.17,0.87
CHEMBL326226,CN(CC(=O)O)NC(=O)C[C@H](N)C1CC1CN,-1.65,-6.87
CHEMBL11992,CC1(C)CC1C(=O)N/C(=C\CCCCCCCBr)C(=O)O,3.85,0.76
CHEMBL246129,N#CC1(C(=O)NS/N=N/C#CC(Cl)Cl)CC1,2.19,1.09
CHEMBL3465654,CC(C)N(CCCNC(=O)C1CC1)S(C)(=O)=O,0.57,-0.45
CHEMBL276692,C/C=C(\NC(=O)C1CC1(CC)CC)C(=O)O,1.92,-1.13
CHEMBL465603,CCC/C(Br)=C/C=C/CC[C@H]1C[C@@H]1CCC(=O)O,4.90,2.02
CHEMBL607357,O=C(C1CC1)N(O)CCCP(=O)(O)O,0.18,-3.84
CHEMBL41013,C[C@@](N)(C(=O)O)[C@H]1C[C@@H]1C(=O)O,-0.49,-5.77
CHEMBL37266,COC(C)(C)CCCC(C)C/C=C/C(C)=C/C(=O)OC1CC1,4.82,4.95
CHEMBL3215866,Cl.Cl.N=C(N)NC[C@H]1C[C@@H]1[C@H](N)C(=O)O,-1.48,-5.07
CHEMBL11792,CC1(C)CC1C(=O)N/C(=C\CCCCCO)C(=O)O,1.67,-1.71
CHEMBL460193,CC1(C)C(C)(C)C1(Cl)C(=O)O,2.11,-0.59
CHEMBL1952053,CN(C)C(/C=N/O)=N\C1CC1.Cl,0.57,0.08
CHEMBL4290425,N[C@@H]1C[C@H]1[C@@H](O)C(=O)O,-1.22,-3.76
CHEMBL441227,CCCCC(N)C(=O)CNC1CC1,0.82,0.25
CHEMBL180822,N[C@H](C(=O)O)[C@@H]1C(C(=O)O)[C@@H]1CO,-1.66,-7.40
CHEMBL276215,CC1(C)CC1C(=O)N/C(=C\CCCCS(=O)(=O)[O-])C(=O)O.[Na+],1.18,-5.12
CHEMBL108119,CN(CC(=O)O)NC(=O)C[C@H](N)CC1CC1N,-1.51,-6.69
CHEMBL459250,CC(C)(C)NC(=O)NC(=S)NC(=O)[C@@H]1[C@H](/C=C(\Cl)C(F)(F)F)C1(C)C,3.44,3.22
CHEMBL34404,CCCCCCCCCCCCCCCC(=O)NC1CC1,5.75,6.14
CHEMBL72247,N/C(=N/CC1CC1)NO,-0.31,-2.46
CHEMBL389555,N[C@H](C(=O)O)[C@@H]1C[C@H]1S(=O)(=O)O,-1.33,-6.28
CHEMBL1196615,O=C(CCCCC(=O)NCCCNCCCNCCCNCCCNCC1CC1)NO,0.50,-7.57
CHEMBL1852275,N=C(N)NC[C@H]1C[C@@H]1[C@H](N)C(=O)O,-1.48,-5.07
CHEMBL423092,CCCCC/C=C\C/C=C\C=C\C=C\C1CC1CCCCC(=O)O,6.46,4.16
CHEMBL1963019,CN(C)C(/C=N/O)=N\C1CC1,0.57,0.08
CHEMBL2365794,CCCC[C@]1(C(=O)O)C[C@H]1[C@H](N)C(=O)O,0.68,-4.16
CHEMBL1191802,NCCCNCCCCNCCCNCCCCC1CC1,1.85,-6.71
CHEMBL132325,CCNCCCCNCC1CC1CNCCCCNCC,1.58,-10.87
CHEMBL222968,CCNCCCCNCCCCNCCCCNCCCCNCC1CC1CNCCCCNCCCCNCCCCNCCCCNCC,3.80,-21.65
CHEMBL12009,CC(=N)NCCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,2.26,-0.52
CHEMBL1193020,NCCCCNCCCNCCCCC1CC1,1.87,-5.35
CHEMBL80628,COC[C@H]1[C@H](C(=O)O)[C@@H]1[C@H](N)C(=O)O,-1.01,-6.69
CHEMBL2365741,CCC[C@]1(C(=O)O)C[C@H]1[C@H](N)C(=O)O,0.29,-4.66
CHEMBL3907504,CCCCCCCC/C=C\CCCCCCCC(=O)NC1(/C(N)=N/O)CC1,5.42,5.63
CHEMBL60903,NC(=O)N(O)CC1CC1,0.17,-0.36
CHEMBL478969,CCCCCC[C@@H]1C[C@@H]1CCCCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C,5.22,3.77
CHEMBL230949,N[C@@H](C(=O)O)[C@@H]1C[C@@H]1S(=O)(=O)O,-1.33,-6.28
CHEMBL1993862,O=C(O)C1(C(=O)O)CC1,-0.06,-4.63
CHEMBL3247199,C/N=C(\NCC1CC1)C(Cl)(Cl)Cl.Cl,2.38,2.07
CHEMBL389558,N[C@H](C(=O)O)[C@@H]1C[C@@H]1S(=O)(=O)O,-1.33,-6.28
CHEMBL189723,CC(O)CNC(=O)C1C(C)(C)C1(C)C,1.17,0.87
CHEMBL2079098,N[C@]1(C(=O)O)C[C@@]1(F)C(O)P(=O)(O)O,-1.62,-7.83
CHEMBL96761,Br.Br.Br.Br.CCNCCCNCCCNCCCNCC1CC1,0.95,-6.78
CHEMBL286783,CC(C)(C)NCC(O)CO/N=C\C1CC1,1.15,-1.63
CHEMBL11462,C/C=C(\NC(=O)CC1CC1)C(=O)O,0.89,-2.55
CHEMBL292224,O=P(O)(O)C(NC1CC1)P(=O)(O)O,-0.62,-6.09
CHEMBL3219730,CCOC(=O)[C@H]1C[C@H]1C(=O)O,0.27,-2.84
CHEMBL3978229,C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)C1CC1)C(N)=O,-2.36,-5.18
CHEMBL2415008,Cl.NC[C@@H]1C[C@@H]1C(=O)O,-0.33,-2.89
CHEMBL360608,CC1(C)C(C(=O)NC(N)=S)C1(C)C,1.03,1.47
CHEMBL542950,Cl.NCCCNCCCCNCCCNCCCCC1CC1,1.85,-6.71
CHEMBL2092843,CCCCC/C=C(\NC(=O)[C@@H]1CC1(C)C)C(=O)O,2.70,-0.16
CHEMBL3622592,CN(C)C(=O)OC[C@H]1C[C@@H]1N(C)C.O=C(O)C(=O)O,0.63,-1.35
CHEMBL1988004,CC(C)N(C(=O)C1(C)CC1)C(C)C,2.43,2.30
CHEMBL2415014,Cl.NC[C@H]1C[C@@H]1C(=O)O,-0.33,-2.89
CHEMBL11969,CC(C)/C=C(\NC(=O)C1CC1(C)C)C(=O)O,1.77,-1.28
CHEMBL61918,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCOCC1CC1,7.56,7.89
CHEMBL1330685,CC(C)(C)NC(=O)NC(=O)COC(=O)C1(C)CC1(Cl)Cl,1.74,1.60
CHEMBL324264,C[C@](N)(C(=O)O)C1C[C@@H]1C(=O)O,-0.49,-5.77
CHEMBL189194,CC1(C)C(C(=O)NCO)C1(C)C,0.73,0.57
CHEMBL3219732,CC(C)COC(=O)[C@H]1C[C@@H]1C(=O)O,0.91,-1.80
CHEMBL11481,C/C=C(\NC(=O)C1CC1(C)CC)C(=O)O,1.53,-1.61
CHEMBL2287652,CC1(C)C(Cl)(Cl)C1(C)C(=O)O,2.29,-0.42
CHEMBL282842,N[C@H](C(=O)O)[C@@H]1C[C@@H]1C(=O)O,-0.88,-6.28
CHEMBL155117,N[C@H](CC(=O)O)C(=O)NCCOC(=O)C1CC1,-1.14,-3.56
CHEMBL196877,CCCCC/C=C\C/C=C\C=C\C=C\[C@@H]1C[C@H]1CCCC(=O)O,6.07,3.69
CHEMBL2035989,CCCCCCCCCCCCC[C@@H](O)C[C@H](O)C1(N)CC1,4.29,2.36
CHEMBL11661,CCC/C=C(\NC(=O)C1CC1(Br)Br)C(=O)O,2.38,-1.97
CHEMBL1907818,CC1(C)C[C@@H]1C(=O)N/C(=C\CCCCCNC(C)(C)P(=O)(O)O)C(=O)O,2.18,-4.15
CHEMBL11918,CC1(C)CC1C(=O)N/C(=C\CCCCCSCC(N)=O)C(=O)O,1.90,-1.76
CHEMBL11704,COC(=O)CCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,2.24,-1.16
CHEMBL1907822,CC(NCCCCC/C=C(\NC(=O)[C@H]1CC1(C)C)C(=O)O)P(=O)(O)O,1.79,-4.66
CHEMBL300361,O=P(O)(O)C(O)(C1CC1)P(=O)(O)O,-0.60,-6.67
CHEMBL143267,N[C@H](C(=O)O)[C@H]1[C@H](CC(=O)O)[C@@H]1C(=O)O,-1.18,-10.10
CHEMBL11482,CCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,2.31,-0.64
CHEMBL3216981,Cl.Cl.N=C(N)NC[C@H]1C[C@H]1[C@H](N)C(=O)O,-1.48,-5.07
CHEMBL186313,CC1(C)C(C(=O)NCCF)C1(C)C,1.75,1.35
CHEMBL1989855,[C-]#[N+]C1(C(=O)OCC)CC1,1.00,-1.28
CHEMBL1981471,CNC1(C(=O)O)CC1,-0.18,-2.49
CHEMBL1766565,CCCCCNC(=O)CCNC(=O)[C@H](O)[C@@](C)(CO)CC1CC1,0.96,0.54
CHEMBL274631,C/C=C(\NC(=O)C1CC1)C(=O)O,0.50,-2.80
CHEMBL506524,CCCCCCCCCCCCCCCCCCCCCCC[C@@H](O)C(=O)N[C@@H](CO)[C@H](O)[C@H](O)C/C=C/CCCCC1CC1CCCC,10.48,11.99
CHEMBL2106702,CCCC(C)(COC(N)=O)COC(=O)NC1CC1,1.78,1.62
CHEMBL2365799,CC[C@]1(C(=O)O)C[C@H]1[C@H](N)C(=O)O,-0.10,-5.17
CHEMBL1189706,NCCCNCCCCN(CCCN)CCCCC1CC1,1.94,-6.30
CHEMBL1178785,CCOP(=O)(OCC)C(N)C1CC1,1.95,-0.61
CHEMBL1789343,CCCCCCCCCCCCCCCCCCNC(=O)C1(C(=N)N)CC1,6.08,4.15
CHEMBL3623930,CNC(=O)OC[C@H]1C[C@@H]1N(C)C,0.29,-1.58
CHEMBL275349,C#CCNCCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,1.90,-0.63
CHEMBL2079083,N[C@]1(C(=O)O)C[C@@]1(F)CCC(=O)O,-0.25,-6.09
CHEMBL186072,CC1(C)C(C(=O)N=C(N)N)C1(C)C,0.47,-1.16
CHEMBL4287553,C[C@@H](C(=O)O)[C@@H]1C[C@H]1N,0.05,-2.39
CHEMBL2408795,CC(C)(CO)[C@@H](O)C(=O)NCCCC(=O)NCC1CC1,-0.21,-0.87
CHEMBL339667,CCCCCCCCC1CC1C/C=C\CCCCCCC(=O)O,6.74,4.86
CHEMBL3559631,CC1(C)CC1C(=O)N/C(=C\CCCCC[N+](C)(C)C)C(=O)[O-],1.05,-1.39
CHEMBL11321,CC1(C)CC1C(=O)N/C(=C\CCCBr)C(=O)O,2.29,-1.40
CHEMBL11324,C=CCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,2.08,-0.99
CHEMBL43839,NC(C(=O)O)C1CC1CP(=O)(O)O,-0.79,-6.69
CHEMBL2216798,CCCCCCCCCCCCCCC1(C(C)=O)CC1,6.45,7.22
CHEMBL12165,C/C=C(\NC(=O)C1C(C(C)(C)C)C1(C)C)C(=O)O,2.41,-0.62
CHEMBL417981,CCCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,3.09,0.31
CHEMBL11887,COCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,1.54,-2.00
CHEMBL265325,NC1(C(=O)O)CC1,-0.44,-2.72
CHEMBL275571,CC1(C)CC1C(=O)N/C(=C\CCCCCCBr)C(=O)O,3.46,0.03
CHEMBL552642,CCNCCCNCCCCN(CCCCC1CC1)CCCNCC.Cl,3.24,-5.34
CHEMBL464691,CC1(C)C(C)(C)C1(F)C(=O)NC(N)=O,0.96,0.88
CHEMBL2230251,C#CC(OC(=O)C[C@H]1[C@@H](/C=C/Br)C1(C)C)/C(C)=C/CC,4.46,4.48
CHEMBL230852,N[C@@H](C(=O)O)[C@@H]1C[C@H]1S(=O)(=O)O,-1.33,-6.28
CHEMBL292327,CCCCCCC(O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)C1CC1)C(C)C)C(C)C,3.54,4.37
CHEMBL3347673,N=C(N)NCC[C@H]1C[C@@]1(N)C(=O)O,-1.34,-4.76
CHEMBL2058381,Cl.N[C@]1(C(=O)O)C[C@@]1(F)CS(=O)(=O)O,-1.23,-6.48
CHEMBL1302739,N#CCC(=O)NC(=O)NCC1CC1,0.14,-0.47
CHEMBL2002372,CC(C)=CCC/C(C)=C/CC/C(C)=C/[C@@H]1[C@@H](CO)[C@]1(C)CC/C=C(\C)CCC=C(C)C,9.12,8.55
CHEMBL164871,CCCCC/C=C\C/C=C\C/C=C\C1(/C=C\CCCC(=O)O)CC1,6.61,4.12
CHEMBL1774553,CCCCCCCCCCCCCCNC(=O)C1(C(=N)N)CC1.Cl,4.52,2.37
CHEMBL257442,N[C@H]1C[C@H]1C(=O)O,-0.58,-3.04
CHEMBL371285,CC(C)(C)OC(=O)N[C@@H](CC1CC1)C(=O)NCC#N,1.32,0.66
CHEMBL2253383,COC(=O)[C@@H]1[C@@H](C=O)C1(C)C,0.63,0.35
CHEMBL417797,CN(CCCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O)CC(=O)O,2.08,-3.77
CHEMBL499288,CC1(C)C(C)(C)C1(Br)C(N)=O,1.67,1.87
CHEMBL3559635,CC1(C)CC1C(=O)N/C(=C\CCCCCCC[N+](C)(C)C)C(=O)[O-],1.83,-0.50
CHEMBL273413,CCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,1.92,-1.13
CHEMBL26224,CC(NOCC(O)CNC(C)(C)C)C1CC1,1.06,-1.36
CHEMBL3905332,CCCCCCCCCCCCCCNC(=O)C1(/C(N)=N/O)CC1,4.33,4.75
CHEMBL2230258,C#CC(OC(=O)C[C@H]1[C@@H](/C=C/Cl)C1(C)C)/C(C)=C/CC,4.30,4.32
CHEMBL1984260,N#CC1(C#N)C(C#N)(C#N)C1(C#N)C(N)=O,-0.94,-2.27
CHEMBL2270245,CCC(C)NC(=O)C1(CC)C(C)C1(Cl)Cl,3.12,3.49
CHEMBL11996,CC1(C)CC1C(=O)N/C(=C\CCCSCC(N)C(=O)O)C(=O)O,1.04,-4.69
CHEMBL296998,N[C@@]1(C(=O)O)CC1CCP(=O)(O)O,-0.64,-6.74
CHEMBL1459974,CCC(C)[C@H](NC(=O)NC1CC1)C(=O)O,0.95,-2.14
CHEMBL2058382,Cl.N[C@]1(C(=O)O)C[C@@]1(F)C(O)P(=O)(O)O,-1.62,-7.83
CHEMBL276266,C/C=C(\NC(=O)C1(C)CC1)C(=O)O,0.89,-2.19
CHEMBL12166,C/C=C(\NC(=O)C1C(C=C(C)C)C1(C)C)C(=O)O,2.33,-0.92
CHEMBL12075,CN(C)CCCCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,3.02,0.16
CHEMBL1492845,NC(=O)NCC1CC1,0.06,-0.36
CHEMBL118837,CCCC[C@](N)(C(=O)O)C1C[C@@H]1C(=O)O,0.68,-4.16
CHEMBL3622591,CN(C)C(=O)OC[C@H]1C[C@H]1N,0.03,-2.85
CHEMBL11700,CCN(CC)CCCCC/C=C(\NC(=O)C1CC1(C)C)C(=O)O,3.02,-0.02
CHEMBL1789816,CCCCCCCCCCCCCCCCNC(=O)C1(C(=N)N)CC1,5.30,3.26
CHEMBL2219619,CCCCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)C1CC1,6.99,5.63
CHEMBL1852272,N=C(N)NC[C@@H]1C[C@H]1[C@H](N)C(=O)O,-1.48,-5.07
CHEMBL11924,CC1(C)CC1C(=O)N/C(=C\CCCCCNCP(=O)(O)O)C(=O)O,1.40,-4.76
CHEMBL357043,N[C@@H](C(=O)O)[C@@H]1[C@H](O)[C@H]1C(=O)O,-1.91,-7.60
CHEMBL11951,CC1(C)CC1C(=O)N/C(=C\CCCCCC#N)C(=O)O,2.59,-1.33
CHEMBL3466897,O=C(CNC(=O)C1CC1)NCC(F)(F)F,0.19,-0.18
CHEMBL2348224,C[C@]1(C(=O)O)C[C@H]1[C@H](N)C(=O)O.Cl,-0.49,-5.68
CHEMBL2253384,COC(=O)[C@H]1[C@H](C=O)C1(C)C,0.63,0.35
CHEMBL370314,NCC1(C(=O)O)CC1,-0.19,-2.54
CHEMBL423562,C/C(=C\CC/C=C(\C)CC/C=C(\C)CCCNC1CC1)CC/C=C(\C)CCCNCCCCCCN,8.53,-0.58
CHEMBL545294,CCNCCCCN(CCCCC1CC1)CCCNCC.Cl,3.26,-3.99
CHEMBL3916465,CCCCCCCCCCCCCCCCCCNC(=O)C1(/C(N)=N/O)CC1,5.89,6.53
CHEMBL3558828,CN(CCCCCCCCNCCCCCCCCNC(=N)N)C(=N)NCC1CC1,3.61,-4.22
CHEMBL3219733,CCOC[C@H]1C[C@@H]1C(=O)O,0.74,-2.32
CHEMBL3302738,COC(=O)CN(CC(=O)OC)[C@@H]1C[C@H]1N(CC(=O)OC)CC(=O)OC,-1.58,-1.29
CHEMBL1207205,CC1(C)C(C(=O)NCCS(=O)(=O)O)C1(C)C,0.67,-2.21
CHEMBL2365742,C[C@]1(C(=O)O)C[C@H]1[C@H](N)C(=O)O,-0.49,-5.68
CHEMBL11734,C/C=C(\NC(=O)C1C(C)C1(C)C)C(=O)O,1.38,-1.77
CHEMBL3353611,N=C(N)NCCCCCCCCNCCCCCCCCNC(=N)NCC1CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,3.26,-4.48
CHEMBL3247204,Cl.N=C(NCC1CC1)C(Cl)(Cl)Cl,2.33,1.85
CHEMBL1852700,N=C(N)NC[C@H]1C[C@H]1[C@@H](N)C(=O)O,-1.48,-5.07
CHEMBL1983018,COP(C)(=O)OCC1C(C=C(C)C)C1(C)COP(C)(=O)OC,4.18,1.54
CHEMBL1206447,CC1(C)CC1C(=O)N/C(=C\CCCSCP(=O)(O)O)C(=O)O,1.77,-5.17
CHEMBL44230,N[C@]1(C(=O)O)CC1CCP(=O)(O)O,-0.64,-6.74
CHEMBL4293358,[N-]=[N+]=N[C@@H](C(=O)O)[C@@H]1C[C@H]1N,0.10,-3.06
CHEMBL1880594,COC(=O)[C@H](CCSC)NC(=O)NC1CC1,0.74,0.39
CHEMBL3040254,N[C@@H]1C[C@@H]1CC(=O)O,-0.19,-2.93
CHEMBL3623931,CN(C)C(=O)OC[C@H]1C[C@H]1N(C)C,0.63,-1.35
CHEMBL185747,CONC(=O)C1C(C)(C)C1(C)C,1.35,1.28
CHEMBL2079257,N[C@]1(C(=O)O)C[C@@]1(F)CC(=O)O,-0.64,-6.52
CHEMBL3040250,N[C@H]1C[C@@H]1CC(=O)O,-0.19,-2.93
CHEMBL1852147,N=C(N)NC[C@H]1C[C@@H]1[C@@H](N)C(=O)O,-1.48,-5.07
CHEMBL164332,CCCCCCCCCCCCCCC1CC1CCCC(=O)O,6.97,5.16
CHEMBL3410933,CCCCS(=O)(=O)NCCNC(=O)NC1(C(=O)OCC)CC1(C)C,0.74,0.49
CHEMBL2270244,CCC1(C(=O)NC(C)C)C(C)C1(Cl)Cl,2.73,2.96
CHEMBL535621,CCNCCCCNCC1CC1CNCCCCNCC.Cl,1.58,-10.87
CHEMBL186857,CN(C)C(=O)NC(=O)C1C(C)(C)C1(C)C,1.47,1.03
CHEMBL1964481,C[N+](C)(C)C1(C(=O)[O-])CC1,-1.02,-3.03
CHEMBL274503,NC(=O)C1CC1,-0.12,-0.25
CHEMBL479695,CCCCCCC1CC1CCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C,5.22,3.77
