chemblID,smiles,ALogP,LogD
CHEMBL296042,Oc1ccc(Cl)cc1Cn1c(O)nc2cc(I)ccc21,3.75,4.41
CHEMBL18421,CC(C)(CC(=O)O)Cc1nc2ccccc2n1Cc1ccc(F)cc1,4.27,1.46
CHEMBL281111,Cc1cccc(Cn2c(N)nc3cc(Cl)c(Cl)cc32)c1,4.28,4.47
CHEMBL172056,CCCCc1nc2ccccc2n1Cc1ccc(C(=O)O)c(C)c1,4.43,2.16
CHEMBL350557,Fc1cc(F)cc(Cn2c(S)nc3ccccc32)c1,3.65,3.96
CHEMBL1418833,O=C(O)CSc1nc2ccccc2n1Cc1ccccc1,3.26,0.60
CHEMBL233926,N#Cc1ccccc1Cn1c(CC(F)(F)F)nc2cc(Cl)c(Cl)cc21,5.37,5.46
CHEMBL1831231,CC(C)C[C@H](N)c1nc2cc(Cl)c(Cl)cc2n1Cc1cccc(Cl)c1,6.09,5.24
CHEMBL22681,O=[N+]([O-])c1cccc(Cn2c(Cl)nc3cc(Cl)c(Cl)cc32)c1,4.95,5.27
CHEMBL1828720,CCC[C@H](N)c1nc2cc(Cl)c(Cl)cc2n1Cc1cccc(OC)c1,5.20,4.18
CHEMBL44600,COc1ccc(Cl)cc1Cn1c(O)nc2cc(C(F)(F)F)ccc21,4.47,4.91
CHEMBL1828704,CC(C)(N)c1nc2cc(C(F)(F)F)ccc2n1Cc1cccc(Cl)c1,4.95,3.91
CHEMBL1903782,CCC(=O)NCc1nc2ccccc2n1Cc1ccccc1F,3.25,3.07
CHEMBL42721,Oc1ccc(Cl)cc1Cn1c(O)nc2cc(Cl)c(Cl)cc21,4.46,4.69
CHEMBL1529107,CC(=O)NCCc1nc2ccccc2n1Cc1ccccc1,2.76,2.46
CHEMBL1945695,Brc1ccc(Cn2cnc3ccccc32)cc1,3.85,3.97
CHEMBL1700643,Nc1nc2ccccc2n1Cc1ccccc1Cl,3.32,3.28
CHEMBL1828902,CCC[C@H](N)c1nc2ccccc2n1Cc1cccc(OC)c1,3.89,2.97
CHEMBL232297,N#Cc1ccc(Cn2c(CC(F)(F)F)nc3cc(Cl)c(Cl)cc32)cc1,5.37,5.46
CHEMBL1478150,CN(C)C(=O)CSc1nc2ccccc2n1Cc1ccccc1,3.26,3.33
CHEMBL1828694,Cc1cccc(Cn2c([C@@H](N)C(C)C)nc3cc(C(F)(F)F)ccc32)c1,5.07,4.38
CHEMBL1828707,CC(C)C[C@H](N)c1nc2cc(C(F)(F)F)ccc2n1Cc1cccc(F)c1,5.29,4.45
CHEMBL1828724,Cc1cccc(Cn2c([C@@H](N)CC(C)C)nc3cc(Cl)c(Cl)cc32)c1,5.75,5.15
CHEMBL1464599,Oc1nc2ccccc2n1Cc1ccc(Cl)cc1,3.44,4.19
CHEMBL1607245,CC(=O)NCCCc1nc2ccccc2n1Cc1cc(C)ccc1C,3.77,3.78
CHEMBL1449480,CC(O)c1nc2ccccc2n1Cc1ccccc1,3.14,3.08
CHEMBL1375502,COc1ccc(Cn2c(CCCO)nc3ccccc32)cc1OC,3.03,2.72
CHEMBL3359034,FC(F)(F)Oc1cccc(Cn2cnc3ccccc32)c1,3.98,4.64
CHEMBL18141,CC(C)(CC(=O)O)Cc1nc2cc(Cl)ccc2n1Cc1ccc(Cl)cc1F,5.57,2.52
CHEMBL1535090,O=S(=O)(O)c1nc2ccccc2n1Cc1ccc(Cl)cc1,2.98,1.30
CHEMBL3769653,Cc1nc2c([N+](=O)[O-])c(Cl)c(Cl)cc2n1Cc1ccc(C(=O)O)cc1,4.31,1.08
CHEMBL1439975,CCCC(O)c1nc2ccccc2n1Cc1ccccc1OC,3.93,3.89
CHEMBL3769687,Cc1nc2c([N+](=O)[O-])c(Cl)c(Cl)cc2n1Cc1ccccc1,4.61,4.48
CHEMBL1828711,C[C@H](N)c1nc2cc(C(F)(F)F)ccc2n1Cc1cccc(F)c1,4.26,3.23
CHEMBL295439,COc1ccc(Cl)cc1Cn1c(O)nc2ccccc21,3.45,4.03
CHEMBL274749,O=C(O)CCc1nc2cc(F)ccc2n1Cc1ccc(Cl)cc1,3.89,0.88
CHEMBL303907,CCCCc1nc2ccccc2n1Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,6.73,7.70
CHEMBL1622821,CCN(CC)CCSc1nc2ccccc2n1Cc1ccccc1,4.52,3.33
CHEMBL1828691,CCC[C@H](N)c1nc2cc(C(F)(F)F)ccc2n1Cc1cccc(OC)c1,4.91,3.85
CHEMBL22658,Clc1cc2nc(Cl)n(Cc3ccccc3Cl)c2cc1Cl,5.70,5.93
CHEMBL1945696,COc1ccc(Cn2cnc3ccccc32)cc1,3.09,3.05
CHEMBL1383802,COc1cccc(Cn2cnc3c([N+](=O)[O-])c(C)c(C)cc32)c1,3.62,4.02
CHEMBL1586922,Cc1nc2ccccc2n1C(C)c1ccccc1,3.95,3.74
CHEMBL1895797,OCCCc1nc2ccccc2n1Cc1ccccc1,3.01,3.03
CHEMBL1828680,C[C@H](N)c1nc2ccccc2n1Cc1cccc(Cl)c1,3.76,2.81
CHEMBL1727670,CS(=O)(=O)c1nc2ccccc2n1Cc1ccccc1,2.49,2.73
CHEMBL1562608,CCC(=O)Nc1nc2ccccc2n1Cc1ccccc1Cl,4.09,4.42
CHEMBL530862,COc1ccc2c(c1)nc(CNC(=N)N)n2Cc1ccc(Cl)cc1.Cl,2.73,0.11
CHEMBL435567,CC(C)Nc1nc2cc(Cl)c(Cl)cc2n1Cc1ccccc1,5.21,5.31
CHEMBL1414152,CCc1nc2ccccc2n1Cc1ccc(F)cc1,3.79,4.16
CHEMBL1946492,O=[N+]([O-])c1cccc(Cn2c(C(F)(F)F)nc3cc(Cl)c(Cl)cc32)c1,5.32,5.61
CHEMBL1369258,CC(=O)NCCCc1nc2ccccc2n1Cc1ccccc1C,3.46,3.26
CHEMBL1828721,COc1cccc(Cn2c(C(C)(C)N)nc3cc(Cl)c(Cl)cc32)c1,4.59,3.48
CHEMBL1828700,CC(C)[C@H](N)c1nc2cc(C(F)(F)F)ccc2n1Cc1cccc(Cl)c1,5.41,4.47
CHEMBL1489799,Cc1ccccc1Cn1cnc2c(NS(C)(=O)=O)c(C)c(C)cc21,3.38,2.68
CHEMBL1828702,CCC(C)[C@H](N)c1nc2cc(C(F)(F)F)ccc2n1Cc1cccc(Cl)c1,5.80,4.92
CHEMBL1828687,C[C@H](N)c1nc2cc(C(F)(F)F)ccc2n1Cc1ccc(Cl)cc1,4.78,3.69
CHEMBL1828690,CCC(C)[C@H](N)c1nc2cc(C(F)(F)F)ccc2n1Cc1cccc(OC)c1,5.16,4.16
CHEMBL231674,Fc1ccccc1Cn1c(CC(F)(F)F)nc2cc(Cl)c(Cl)cc21,5.64,5.75
CHEMBL1905994,CC(=O)NCCCc1nc2ccccc2n1Cc1ccc(C)cc1,3.46,3.26
CHEMBL233927,N#Cc1cccc(Cn2c(CC(F)(F)F)nc3cc(Cl)c(Cl)cc32)c1,5.37,5.46
CHEMBL1431843,O=[N+]([O-])c1ccc2c(c1)nc(CO)n2Cc1ccccc1,2.49,2.45
CHEMBL1565599,OCc1nc2ccccc2n1Cc1c(F)cccc1Cl,3.37,3.26
CHEMBL1828907,Cc1cccc(Cn2c(C(C)(C)N)nc3ccccc32)c1,3.59,2.94
CHEMBL232084,FC(F)(F)Cc1nc2cc(Cl)c(Cl)cc2n1Cc1ccccc1,5.50,5.60
CHEMBL3287364,O=C(O)c1ccc2c(c1)ncn2Cc1ccc(C(F)(F)F)cc1,3.80,0.90
CHEMBL232502,OC(O)(c1nc2cc(Cl)c(Cl)cc2n1Cc1ccccc1)C(F)(F)F,4.09,4.14
CHEMBL1828911,CCC(C)[C@H](N)c1nc2ccccc2n1Cc1cccc(F)c1,4.27,3.58
CHEMBL3918660,Cc1nc2ccccc2n1Cc1ccc(C(=O)NO)cc1,2.51,2.16
CHEMBL418000,CC(C)(CC(=O)O)Cc1nc2cc(F)ccc2n1Cc1ccc(S(C)(=O)=O)cc1,3.67,0.16
CHEMBL1946491,O=[N+]([O-])c1ccccc1Cn1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,5.32,5.61
CHEMBL2270745,COc1cccc(Cn2c(N)nc3ccccc32)c1,2.68,2.52
CHEMBL18074,CC(Sc1nc2cc(F)ccc2n1Cc1ccc(Cl)cc1)C(=O)O,4.44,1.78
CHEMBL1828692,COc1cccc(Cn2c(C(C)(C)N)nc3cc(C(F)(F)F)ccc32)c1,4.31,3.15
CHEMBL281627,Cc1cccc(Cn2c(Cl)nc3cc(Cl)c(Cl)cc32)c1,5.35,5.84
CHEMBL163761,NCc1cccc(Cn2cnc3ccccc32)c1,2.54,0.46
CHEMBL232710,CS(=O)(=O)c1ccc(Cn2c(CC(F)(F)F)nc3cc(Cl)c(Cl)cc32)cc1,4.90,4.44
CHEMBL278653,CC(C)(CC(=O)O)Cc1nc2cc(F)ccc2n1Cc1ccc(Cl)cc1,4.92,2.01
CHEMBL1523159,NC(=O)CSc1nc2ccccc2n1Cc1ccccc1,2.66,2.88
CHEMBL1828735,CCC[C@H](N)c1nc2cc(Cl)c(Cl)cc2n1Cc1cccc(F)c1,5.33,4.48
CHEMBL191692,Oc1nc2cc(Cl)ccc2n1Cc1c(F)cccc1F,3.72,4.48
CHEMBL2270460,Cc1cc2nc(N)n(Cc3cccc(Cl)c3)c2cc1C,3.94,3.90
CHEMBL1603007,CCSc1nc2ccccc2n1Cc1cccc([N+](=O)[O-])c1,4.10,4.71
CHEMBL3398256,Cc1cc2ncn(C(C)c3ccc(Cl)c(Cl)c3)c2cc1C,5.57,5.85
CHEMBL42177,Oc1ccc(Cl)cc1Cn1c(O)nc2ccc(Br)cc21,3.91,4.25
CHEMBL1507048,Cc1nc2ccccc2n1Cc1ccccc1,3.39,3.32
CHEMBL17640,CC(C)(CC(=O)O)Cc1nc2cc(F)ccc2n1Cc1ccc(Br)cc1,5.03,2.19
CHEMBL1887592,Cc1ccc(Cn2c(S(=O)(=O)O)nc3ccccc32)cc1,2.64,1.21
CHEMBL3770808,COC(=O)c1ccc(Cn2c(C)nc3c([N+](=O)[O-])c(Cl)c(Cl)cc32)cc1,4.39,4.48
CHEMBL2270743,Cc1cccc(Cn2c(N)nc3ccccc32)c1,2.98,3.19
CHEMBL393434,Cc1cccc(Cn2c(CC(F)(F)F)nc3cc(Cl)c(Cl)cc32)c1,5.80,6.12
CHEMBL429054,CC(C)(CC(=O)O)Cc1nc2cc(Cl)ccc2n1Cc1ccc(Br)cc1F,5.68,2.70
CHEMBL3699575,CS(=O)(=O)c1ccc2c(c1)nc(C(F)(F)F)n2Cc1ccccc1,3.51,3.30
CHEMBL1874074,COc1ccc2c(c1)nc(NCCCO)n2Cc1ccccc1,2.89,2.45
CHEMBL1507088,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1,4.01,4.74
CHEMBL172344,CCCCc1nc2ccccc2n1Cc1ccc(C(=O)O)cc1[N+](=O)[O-],4.03,1.47
CHEMBL1532609,CC(c1ccccc1)n1c(CO)nc2ccccc21,3.14,2.93
CHEMBL1382842,CCCc1nc2ccccc2n1Cc1ccccc1OC,4.05,4.31
CHEMBL1828738,CC(C)[C@H](N)c1nc2ccccc2n1Cc1ccc(Cl)cc1,4.39,3.59
CHEMBL3355093,NCc1cccc(Cn2c(N)nc3ccccc32)c1,2.13,-0.06
CHEMBL1436187,CCC(O)c1nc2ccccc2n1Cc1cc(C)ccc1C,4.14,4.63
CHEMBL277826,CC(C)(CC(=O)O)Cc1nc2ccccc2n1Cc1ccc(Cl)cc1,4.78,1.95
CHEMBL1373425,Cc1ccccc1Cn1c(C(C)O)nc2ccccc21,3.45,3.60
CHEMBL163981,N#Cc1cccc(Cn2cnc3ccccc32)c1,2.96,3.06
CHEMBL1468428,CSc1nc2ccccc2n1Cc1c(Cl)cccc1Cl,5.11,5.73
CHEMBL1828908,CC(C)C[C@H](N)c1nc2ccccc2n1Cc1cccc(Cl)c1,4.78,4.03
CHEMBL1517259,CCSc1nc2ccccc2n1Cc1ccccc1F,4.34,4.92
CHEMBL1828717,COc1cccc(Cn2c([C@@H](N)C(C)C)nc3cc(Cl)c(Cl)cc32)c1,5.06,4.04
CHEMBL192976,Oc1nc2ccc(Cl)cc2n1Cc1c(Cl)cccc1Cl,4.75,5.40
CHEMBL278766,Clc1cc2nc(Br)n(Cc3ccccc3)c2cc1Cl,5.15,5.48
CHEMBL22787,Nc1nc2cc(Cl)c(Cl)cc2n1Cc1cccc([N+](=O)[O-])c1,3.88,3.90
CHEMBL1828677,CC(C)(N)c1nc2ccccc2n1Cc1ccc(Cl)cc1,3.93,3.03
CHEMBL25100,O=[N+]([O-])c1cccc(Cn2c(Br)nc3cc(Cl)c(Cl)cc32)c1,5.06,5.42
CHEMBL233925,O=C(O)c1ccc(Cn2c(CC(F)(F)F)nc3cc(Cl)c(Cl)cc32)cc1,5.19,2.22
CHEMBL1828739,CCC(C)[C@H](N)c1nc2ccccc2n1Cc1ccc(Cl)cc1,4.78,4.04
CHEMBL25388,CC(C)(C)c1ccc(Cn2c(Cl)nc3cc(Cl)c(Cl)cc32)cc1,6.34,6.87
CHEMBL1450329,Cc1cccc(Cn2cnc3ccccc32)c1,3.39,3.72
CHEMBL2270735,Cc1ccc(Cn2cnc3cc(C)c(C)cc32)cc1,4.01,4.73
CHEMBL1480022,CCN(CC)CCSc1nc2ccccc2n1Cc1ccccc1.Cl,4.52,3.33
CHEMBL2270737,Cc1cc2ncn(Cc3ccccc3C)c2cc1C,4.01,4.73
CHEMBL1419556,CCOc1ccc2c(c1)ncn2Cc1ccccc1,3.48,3.40
CHEMBL1868339,CCC(=O)NCc1nc2ccccc2n1Cc1ccccc1,3.11,2.93
CHEMBL281171,Nc1nc2cc(Cl)c(Cl)cc2n1Cc1ccccc1Cl,4.63,4.56
CHEMBL1828904,COc1cccc(Cn2c([C@H](C)N)nc3ccccc32)c1,3.11,2.05
CHEMBL22289,CC(C)(C)c1ccc(Cn2c(Br)nc3cc(Cl)c(Cl)cc32)cc1,6.45,7.02
CHEMBL1651500,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C,4.63,5.77
CHEMBL1828728,Cc1cccc(Cn2c([C@H](C)N)nc3cc(Cl)c(Cl)cc32)c1,4.72,3.93
CHEMBL1395502,CCCC(=O)NC(C)c1nc2ccccc2n1Cc1ccccc1,4.06,3.94
CHEMBL68713,CCCCc1nc2ccccc2n1Cc1cc(C)c(O)c(C)c1,4.75,5.64
CHEMBL306486,CCCCc1nc2ccccc2n1Cc1cc(Cl)c(O)c(Cl)c1,5.44,5.08
CHEMBL134470,Cc1cccc2c1ncn2Cc1c(F)cccc1F,3.67,4.00
CHEMBL294970,Oc1ccc(Cl)cc1Cn1c(O)nc2cc(F)ccc21,3.29,3.63
CHEMBL1306906,O=CNCCCc1nc2ccccc2n1Cc1ccccc1,2.76,2.70
CHEMBL1828693,COc1cccc(Cn2c([C@H](C)N)nc3cc(C(F)(F)F)ccc32)c1,4.13,2.93
CHEMBL1828714,CCC[C@H](N)c1nc2cc(Cl)c(Cl)cc2n1Cc1ccc(Cl)cc1,5.84,4.94
CHEMBL1945510,Cc1cc2ncn(Cc3ccc(Cl)cc3Cl)c2cc1C,5.01,5.43
CHEMBL25329,FC(F)(F)c1ccc(Cn2c(Br)nc3cc(Cl)c(Cl)cc32)cc1,6.17,6.36
CHEMBL1393707,Cc1cc2c(ncn2Cc2ccccc2)c(NS(C)(=O)=O)c1C,3.07,2.17
CHEMBL1354149,Cc1nc2ccccc2n1Cc1ccccc1Br,4.16,4.09
CHEMBL3927508,O=C(NO)c1ccc(Cn2cnc3ccccc32)cc1,2.20,2.05
CHEMBL1945698,Cc1nc2ccccc2n1Cc1ccc(Cl)c(Cl)c1,4.70,4.53
CHEMBL1336476,COCc1nc2ccccc2n1Cc1cccc(C)c1,3.54,3.67
CHEMBL399829,FC(F)(F)Cc1nc2cc(Cl)c(Cl)cc2n1Cc1ccc(OC(F)(F)F)cc1,6.39,7.03
CHEMBL424372,CCCCc1nc2ccccc2n1Cc1ccc(C(=O)O)cc1F,4.26,1.73
CHEMBL1372515,Cc1ccc(C)c(Cn2c(C(C)O)nc3ccccc32)c1,3.75,4.11
CHEMBL1828679,CC(C)[C@H](N)c1nc2ccccc2n1Cc1cccc(F)c1,3.88,3.13
CHEMBL1828722,COc1cccc(Cn2c([C@H](C)N)nc3cc(Cl)c(Cl)cc32)c1,4.42,3.26
CHEMBL1455735,COCc1nc2ccccc2n1Cc1ccccc1,3.23,3.16
CHEMBL3952983,CN(C)CCc1nc2ccccc2n1Cc1ccc(C(=O)NO)cc1,2.31,1.07
CHEMBL1571011,CC(=O)NCCCc1nc2ccccc2n1Cc1c(F)cccc1Cl,3.95,3.50
CHEMBL1538297,Cc1cc2c(ncn2Cc2ccccc2)c([N+](=O)[O-])c1C,3.61,4.17
CHEMBL159424,NS(=O)(=O)c1ccc(Cn2cnc3ccccc32)cc1,1.73,1.81
CHEMBL1946494,Nc1ccccc1Cn1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,4.99,4.84
CHEMBL1448681,CC(=O)Nc1nc2ccccc2n1Cc1ccc(C)cc1,3.35,3.63
CHEMBL2270733,Cc1cc2ncn(Cc3cccc(Cl)c3)c2cc1C,4.35,4.83
CHEMBL1828715,CC(C)(N)c1nc2cc(Cl)c(Cl)cc2n1Cc1ccc(Cl)cc1,5.24,4.24
CHEMBL22368,O=[N+]([O-])c1ccc(Cn2c(Br)nc3cc(Cl)c(Cl)cc32)cc1,5.06,5.42
CHEMBL22887,Clc1ccc(Cn2c(Cl)nc3cc(Cl)c(Cl)cc32)cc1,5.70,5.93
CHEMBL171395,CCCCc1nc2ccccc2n1Cc1ccc(C(=O)O)c(Br)c1,4.89,2.26
CHEMBL352888,NC(=O)c1cccc(Cn2cnc3ccccc32)c1,2.18,2.06
CHEMBL3771138,COc1ccc(Cn2c(C)nc3c([N+](=O)[O-])c(C)c(C)cc32)cc1,3.93,4.14
CHEMBL234787,FC(F)(F)Cc1nc2cc(Cl)c(Cl)cc2n1Cc1cccc(Cl)c1,6.15,6.21
CHEMBL1828716,C[C@H](N)c1nc2cc(Cl)c(Cl)cc2n1Cc1ccc(Cl)cc1,5.06,4.02
CHEMBL1828905,Cc1cccc(Cn2c([C@@H](N)CC(C)C)nc3ccccc32)c1,4.44,3.94
CHEMBL22954,Clc1ccc(Cn2c(Cl)nc3cc(Cl)c(Cl)cc32)cc1Cl,6.35,6.54
CHEMBL2270736,Cc1cccc(Cn2cnc3cc(C)c(C)cc32)c1,4.01,4.73
CHEMBL1374594,CCCOc1ccc(Cn2cnc3ccccc32)cc1,3.87,3.93
CHEMBL392754,Oc1ccc(Cn2c(CC(F)(F)F)nc3cc(Cl)c(Cl)cc32)cc1,5.20,5.30
CHEMBL1574165,CCC(=O)NCCc1nc2ccccc2n1Cc1ccc(C)cc1,3.46,3.68
CHEMBL278271,CC(C)(CC(=O)O)Cc1nc2cc(Br)ccc2n1Cc1ccc(Cl)cc1,5.54,2.31
CHEMBL1537102,CC(=O)Nc1ccc2c(c1)nc(C)n2Cc1ccccc1,3.35,2.56
CHEMBL1462963,COCc1nc2ccccc2n1Cc1ccccc1C,3.54,3.67
CHEMBL1828743,CCC(C)[C@H](N)c1nc2ccccc2n1Cc1cccc(OC)c1,4.14,3.28
CHEMBL3287366,O=C(O)c1ccc2c(c1)ncn2Cc1ccccc1,2.78,0.02
CHEMBL388893,FC(F)(F)Cc1nc2cc(Cl)c(Cl)cc2n1Cc1ccc(SC(F)(F)F)cc1,7.11,7.57
CHEMBL418552,COc1ccc(Cn2c(CC(C)(C)CC(=O)O)nc3cc(Cl)ccc32)cc1,4.79,1.71
CHEMBL1585892,COc1ccc(Cn2c(SC)nc3ccccc32)cc1[N+](=O)[O-],3.72,4.30
CHEMBL296079,Oc1ccc(Cl)cc1Cn1c(O)nc2ccc(Cl)cc21,3.80,4.09
CHEMBL1410618,CCC(=O)Nc1nc2ccccc2n1Cc1ccc(Cl)cc1,4.09,4.42
CHEMBL231893,FC(F)(F)Cc1nc2cc(Cl)c(Cl)cc2n1Cc1ccc(C(F)(F)F)cc1C(F)(F)F,7.53,7.36
CHEMBL3771173,Cc1cc2c(nc(C)n2C(C)c2ccccc2)c([N+](=O)[O-])c1C,4.48,4.71
CHEMBL1725453,Cc1nc2ccccc2n1Cc1ccc(Br)cc1,4.16,4.09
CHEMBL1828712,CC(C)C[C@H](N)c1nc2cc(Cl)c(Cl)cc2n1Cc1ccc(Cl)cc1,6.09,5.24
CHEMBL1828906,CCC(C)[C@H](N)c1nc2ccccc2n1Cc1cccc(C)c1,4.44,3.95
CHEMBL1320169,CCCC(=O)NCCc1nc2ccccc2n1Cc1c(F)cccc1Cl,4.34,4.35
CHEMBL4203601,Cc1cc2nc(NCCN)n(Cc3ccc(F)c(Cl)c3)c2cc1C,3.86,2.02
CHEMBL2270459,Cc1cc2nc(N)n(Cc3ccc(Cl)cc3)c2cc1C,3.94,3.90
CHEMBL18000,CSc1ccc(Cn2c(CC(C)(C)CC(=O)O)nc3cc(Cl)ccc32)cc1,5.50,2.51
CHEMBL17865,CC(C)(CC(=O)O)Cc1nc2ccccc2n1Cc1cccc(C(F)(F)F)c1,5.15,2.22
CHEMBL171490,CCCCc1nc2ccccc2n1Cc1ccc(C(=O)O)cc1Br,4.89,2.41
CHEMBL1828740,C[C@H](N)c1nc2ccccc2n1Cc1ccc(Cl)cc1,3.76,2.81
CHEMBL172334,CCCc1nc2ccccc2n1Cc1ccc(C(=O)O)cc1,3.74,1.25
CHEMBL17899,COc1ccc(Cn2c(CC(C)(C)CC(=O)O)nc3ccccc32)cc1,4.14,1.21
CHEMBL18245,CC(C)(Cc1nc2cc(F)ccc2n1Cc1ccc(Cl)cc1)C(=O)O,4.53,2.01
CHEMBL1828685,CCC[C@H](N)c1nc2cc(C(F)(F)F)ccc2n1Cc1ccc(Cl)cc1,5.56,4.61
CHEMBL1467540,Cc1ccccc1Cn1cnc2c([N+](=O)[O-])c(C)c(C)cc21,3.92,4.69
CHEMBL1372520,CC(O)c1nc2ccccc2n1C(C)c1ccccc1,3.70,3.50
CHEMBL1313226,Cc1cccc(Cn2cnc3c(NS(C)(=O)=O)c(C)c(C)cc32)c1,3.38,2.68
CHEMBL282268,Clc1ccc(Cn2c(Br)nc3cc(Cl)c(Cl)cc32)cc1Cl,6.46,6.69
CHEMBL192499,CC(C)c1ccc(Cn2c(O)nc3ccc(Cl)cc32)cc1,4.57,5.44
CHEMBL231679,FC(F)(F)Cc1nc2cc(Cl)c(Cl)cc2n1Cc1cccc(C(F)(F)F)c1,6.52,6.48
CHEMBL2270742,Nc1nc2ccccc2n1Cc1cccc(Cl)c1,3.32,3.28
CHEMBL1308642,Cc1cccc(Cn2c(C)nc3c(N)c(C)c(C)cc32)c1,3.90,3.87
CHEMBL165242,Oc1c(F)cc(Cn2c(S)nc3ccccc32)cc1F,3.36,3.49
CHEMBL3771039,Cc1nc2c([N+](=O)[O-])c(Cl)c(Cl)cc2n1Cc1ccc(O)cc1,4.31,4.17
CHEMBL1324355,Cc1ccc(Cn2c(CCNC(=O)C(C)C)nc3ccccc32)cc1,3.71,4.22
CHEMBL1828903,COc1cccc(Cn2c(C(C)(C)N)nc3ccccc32)c1,3.29,2.27
CHEMBL18093,CC(C)(CC(=O)O)Cc1nc2cc(Cl)ccc2n1Cc1ccc(Br)cc1,5.54,2.64
CHEMBL1831235,CC(C)C[C@H](N)c1nc2ccccc2n1Cc1ccc(Cl)cc1,4.78,4.03
CHEMBL1406910,Cc1ccc(Cn2cnc3ccccc32)cc1C,3.70,4.23
CHEMBL1946488,FC(F)(F)c1nc2cc(Cl)c(Cl)cc2n1Cc1ccccc1,5.41,5.67
