chemblID,smiles,ALogP,LogD
CHEMBL356397,COc1ccc2c(c1)c(CC(=O)NN)c(C)n2Cc1c(Cl)cccc1Cl,3.85,3.80
CHEMBL577565,CNC[C@@H](O)[C@H](c1cccc(F)c1)n1ccc2ccc(Br)cc21,3.71,1.69
CHEMBL3747963,CSc1ccc2c(c1)c(CCN)c(C)n2Cc1ccccc1,4.22,2.00
CHEMBL195074,CCC(=O)NCc1cc2c(OC)cccc2n1Cc1c(C)cccc1C,4.34,4.45
CHEMBL3139959,C[N+](C)(C)Cc1cn(Cc2ccc([N+](C)(C)C)cc2)c2ccccc12,4.09,-4.14
CHEMBL1669242,CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2cc(OC)cc(OC)c12,4.03,3.80
CHEMBL3139984,C[N+](C)(C)Cc1cn(Cc2ccccc2)c2ccccc12,3.90,-0.20
CHEMBL1760652,Cc1ccc(C(F)(F)F)cc1Cn1c(C(=O)NCC(C)(C)CO)cc2cc(C#N)ccc21,4.64,4.60
CHEMBL3747961,COc1ccc2c(c1)c(CCN)c(C)n2Cc1ccc(F)c(F)c1,3.79,1.48
CHEMBL1775143,Cc1ccc(Cn2cc(CO)c3ccccc32)cc1,3.49,3.77
CHEMBL2106271,COc1ccc(Cn2c(C)c(CCN)c3cc(OC(C)=O)ccc32)cc1,3.43,0.82
CHEMBL1740857,COc1ccc2c(c1)c(CCN)c(C)n2Cc1ccccc1,3.51,1.19
CHEMBL348681,COc1ccc2c(c1)c(CC(=O)NN)c(C)n2Cc1cccc(O)c1,2.24,2.29
CHEMBL356032,COc1ccc2c(c1)c(CC(=O)NN)c(SC)n2Cc1ccccc1,2.95,3.11
CHEMBL1288287,O=C(O)c1cc(Cn2c(C(=O)O)c(CCS)c3ccccc32)ccc1Br,4.32,-2.09
CHEMBL420070,CCOC(=O)c1cc2ccccc2n1Cc1ccc(C(=N)N)cc1,3.15,0.81
CHEMBL1775157,CC(O)c1cn(Cc2ccc(Cl)cc2)c2ccccc12,4.40,4.27
CHEMBL149613,COc1ccc2c(c1)c(CCC(N)=O)c(C)n2Cc1ccccc1,3.42,3.34
CHEMBL33185,CCC(=O)NCc1cc2c(OC)cccc2n1Cc1ccc(Cl)cc1,4.38,4.03
CHEMBL3944217,NC(=S)N/N=C/c1cn(Cc2ccccc2)c2ccccc12,2.86,3.71
CHEMBL359308,COc1cccc2c1c(C(=O)C(N)=O)c(C)n2Cc1ccccc1,2.67,2.77
CHEMBL2441972,N#Cc1ccc(Cn2cc(/C=C/C(=O)CC(=O)C(=O)O)c3ccccc32)cc1,3.19,1.08
CHEMBL1775147,OCc1cn(Cc2ccc(Cl)c(Cl)c2)c2ccccc12,4.49,4.46
CHEMBL4284776,CN(C)Cc1cn(Cc2ccccc2)c2ccccc12,3.75,2.44
CHEMBL441241,CNCc1cn(Cc2ccccc2)c2ccccc12,3.41,1.48
CHEMBL362223,Cc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(F)cc12,5.44,3.42
CHEMBL3133448,COc1ccc(Cn2cc(C[N+](C)(C)C)c3ccccc32)cc1O.[I-],3.61,-0.52
CHEMBL1775151,OCc1cn(Cc2ccc(Cl)cc2)c2ccc(F)cc12,3.97,4.00
CHEMBL1467908,NC(=NO)c1cn(Cc2ccccc2Cl)c2ccccc12,3.44,3.54
CHEMBL365604,CCOC(=O)C(=O)/C=C(\O)c1cn(Cc2ccc(F)cc2)c2ccc(Cl)cc12,4.51,3.26
CHEMBL358567,NC(=O)Cc1c(Br)n(Cc2ccccc2)c2ccc(OCCCP(=O)([O-])[O-])cc12.[Na+].[Na+],3.43,-0.49
CHEMBL96622,CC(N)Cc1cn(Cc2ccccc2)c2ccccc12,3.58,1.42
CHEMBL1775129,CC(=O)c1cn(Cc2cccc(Cl)c2)c2ccccc12,4.55,4.18
CHEMBL186820,O=C(O)C(=O)/C=C(\O)c1cn(Cc2ccccc2)c2ccccc12,3.24,-0.75
CHEMBL2089194,O=C(O)c1cc2cc(O)c(O)cc2n1Cc1ccccc1,2.80,-0.44
CHEMBL3214082,CCOC(=O)N/N=C/c1cn(Cc2ccc(F)cc2)c2ccccc12,3.91,4.27
CHEMBL1977294,CC(C)c1ccc2c(c1)c(SC(C)(C)C)c(CC(C)(C)CNCCCO)n2Cc1ccc(Cl)cc1,7.90,4.87
CHEMBL146568,Cc1c(CC(N)=O)c2cc(OCCCS(=O)(=O)O)ccc2n1Cc1ccccc1,2.68,-0.40
CHEMBL2295872,CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(Cl)cc2Cl)c2cc(OC)c(OC)cc12,5.20,4.87
CHEMBL1669247,COc1cc(OC)c2c(C(=O)/C=C(\O)C(=O)O)cn(Cc3ccc(F)cc3)c2c1,3.56,-0.45
CHEMBL609883,CNC[C@@H](O)[C@H](c1ccccc1)n1cc(C)c2ccccc21,3.12,1.54
CHEMBL3746837,Cl.N=C(N)NCCc1cn(Cc2ccc(Cl)c(Cl)c2)c2ccccc12,4.02,1.90
CHEMBL1775119,O=Cc1cn(Cc2ccc(Cl)cc2)c2ccc(F)cc12,4.29,4.48
CHEMBL247885,CN(C)CCc1cn(Cc2ccc(N)cc2)c2ccccc12,3.38,1.34
CHEMBL3745754,Cl.N#Cc1cccc(Cn2cc(CCN)c3ccccc32)c1,3.06,1.04
CHEMBL405652,CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2)c2c(OC)cccc12,4.03,3.96
CHEMBL339842,O=C(O)c1cc2cc(Cl)ccc2n1Cc1ccccc1Cl,4.69,1.39
CHEMBL51368,CCCCCCNC(=O)Nc1ccc2ccn(Cc3ccc(C(=O)O)cc3OC)c2c1,5.10,1.68
CHEMBL3973694,Cc1cccc(Cn2cc(/C=N/NC(N)=S)c3ccccc32)c1,3.17,4.23
CHEMBL341672,NC(=O)Cc1c(Br)n(Cc2ccccc2)c2cc(Cl)c(O)cc12,3.84,3.37
CHEMBL148613,COc1ccc2c(CC(N)=O)c(C)n(Cc3ccccc3)c2c1,3.03,2.89
CHEMBL39189,CC(C)c1ccc2c(c1)c(SC(C)(C)C)c(CC(C)(C)CN(O)C(N)=O)n2Cc1ccc(Cl)cc1,7.70,7.09
CHEMBL3233899,CC(C)(C)c1ccc(Cn2cc(C(=O)/C=C(\O)C(=O)O)c3cc(F)ccc32)cc1,4.84,1.42
CHEMBL2112027,Cc1c(CCC(N)=O)c2cc(OCCCC(=O)O)ccc2n1Cc1ccccc1,3.66,0.27
CHEMBL359005,Cc1c(C(=O)C(N)=O)c2c(O[C@H](C)C(=O)O)cccc2n1Cc1ccccc1,2.52,-0.53
CHEMBL1559946,N#Cc1cn(Cc2ccccc2)c2ccccc12,3.56,3.88
CHEMBL4286119,CN(C)Cc1cn(Cc2ccccc2)c2ccc(Cl)cc12,4.40,3.12
CHEMBL3692000,Cc1cn(Cc2c(Cl)cccc2Cl)c2cc(CCC(=O)O)ccc12,5.32,2.95
CHEMBL130948,CCCc1cn(Cc2ccc(C(=O)O)cc2OC)c2cc(C(=O)NCC(C)C)ccc12,4.73,2.06
CHEMBL2023682,COc1ccc2c(c1)c(/C=C/C(=O)O)cn2Cc1ccc(F)cc1,3.94,0.97
CHEMBL348945,COc1ccc2c(c1)c(C[C@@H](C)CC(=O)O)c(C)n2Cc1ccc(Br)cc1,5.42,2.70
CHEMBL334766,Cc1ccc(Cn2c(C(=O)O)cc3cc(Cl)ccc32)cc1C,4.66,1.82
CHEMBL208315,CCc1c(C(=O)C(N)=O)c2c(OCC(=O)O)cc(C)cc2n1Cc1ccccc1,2.69,-0.02
CHEMBL575132,CNC[C@@H](O)[C@H](c1cccc(F)c1)n1ccc2cccc(F)c21,3.09,1.06
CHEMBL3233904,COc1ccc2c(c1)c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(C(F)(F)F)cc1,4.43,0.44
CHEMBL1498241,O=Cc1cn(Cc2c(F)cccc2Cl)c2ccccc12,4.29,4.48
CHEMBL1213726,COc1cccc2c1c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(F)cc1Cl,4.20,0.31
CHEMBL51217,CCCCCCOC(=O)Nc1ccc2ccn(Cc3ccc(C(=O)O)cc3OC)c2c1,5.53,2.41
CHEMBL345488,Cc1c(C(=O)C(N)=O)c2c(OCC(=O)O)cccc2n1Cc1c(Cl)cccc1Cl,3.44,0.05
CHEMBL150059,CSc1c(CC(N)=O)c2cc(OCCCC(N)=O)ccc2n1Cc1ccccc1,3.08,2.61
CHEMBL3139957,COc1cc(Cn2cc(C[N+](C)(C)C)c3ccccc32)ccc1O,3.61,-0.59
CHEMBL3746666,COc1ccc2c(c1)c(CCN)cn2Cc1ccc(F)c(F)c1.Cl,3.48,1.29
CHEMBL3747270,Cl.N=C(N)NCCc1cn(Cc2ccc(F)c(F)c2)c2ccccc12,2.99,0.97
CHEMBL148741,Cc1c(CC(N)=O)c2c(OCC(N)=O)cccc2n1Cc1ccccc1,1.89,1.56
CHEMBL357394,Cc1c(CC(N)=O)c2c(O)cccc2n1Cc1cccc(Cl)c1,3.38,3.34
CHEMBL1532595,Cc1cccc(Cn2cc(C=O)c3ccccc32)c1,3.81,4.25
CHEMBL1821959,NC(=O)Nc1c(C(=O)O)n(Cc2cc(F)ccc2F)c2ccc(C(F)(F)F)cc12,4.18,0.97
CHEMBL3133446,C[N+](C)(C)Cc1cn(Cc2ccc(O)cc2)c2ccccc12.[I-],3.60,-0.44
CHEMBL1213788,COc1cccc2c1c(C(=O)/C=C(\O)C(=O)O)cn2Cc1cccc(Cl)c1F,4.20,0.31
CHEMBL3133450,COc1ccc(Cn2cc(C[N+](C)(C)C)c3ccccc32)cc1OC.[I-],3.91,-0.52
CHEMBL1586862,O=Cc1cn(Cc2ccc(F)cc2)c2ccccc12,3.64,3.88
CHEMBL1760667,N#Cc1ccc2c(c1)cc(C(=O)NCCC(O)(C(F)(F)F)C(F)(F)F)n2Cc1cccc(OC(F)(F)F)c1,5.44,5.46
CHEMBL359067,Cc1c(CC(N)=O)c2c(OCP(=O)(O)O)cccc2n1Cc1ccccc1,2.54,-0.66
CHEMBL356729,Cc1c(CC(N)=O)c2c(OCC(=O)NN)cccc2n1Cc1ccccc1,1.39,1.27
CHEMBL51951,CCCCCC(=O)Nc1ccc2ccn(Cc3ccc(C(=O)O)cc3OC)c2c1,4.92,1.61
CHEMBL1213724,COc1cccc2c1c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(Cl)cc1,4.06,0.18
CHEMBL149889,CCc1c(CC(N)=O)c2c(OCC(=O)NN)cccc2n1Cc1ccccc1,1.65,1.79
CHEMBL51109,COc1cc(C(=O)O)ccc1Cn1ccc2ccc(NC(=O)CCCC(C)=O)cc21,4.09,0.18
CHEMBL130598,Nc1ccc2c(c1)cc(C(=O)O)n2Cc1ccc(Cl)c(Cl)c1,4.28,0.57
CHEMBL1394332,CC(=O)c1cn(Cc2ccc(F)cc2)c2ccccc12,4.03,3.72
CHEMBL3120359,O=C(O)Cc1cn(Cc2cccc(I)c2)c2ccccc12,3.92,1.30
CHEMBL1775112,O=Cc1cn(Cc2cccc(C(F)(F)F)c2)c2ccccc12,4.52,4.61
CHEMBL524066,COc1cccc2c1c(C(=O)/C=C(\O)C(=O)O)cn2Cc1cc(F)cc(F)c1,3.69,-0.15
CHEMBL3775841,CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCCN)cc12,3.90,1.27
CHEMBL3747634,COc1ccc2c(c1)c(CCN)c(C)n2Cc1ccc(Cl)c(Cl)c1.Cl,4.81,2.40
CHEMBL578158,NC[C@H](O)[C@H](c1ccccc1)n1ccc2ccccc21,2.55,0.71
CHEMBL290170,CC(C)c1ccc2c(c1)c(SC(C)(C)C)c(CC(C)(C)NC(=O)N(C)O)n2Cc1ccc(Cl)cc1,7.71,6.75
CHEMBL555147,Cc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccccc12,5.30,3.37
CHEMBL1775162,O=C(O)c1cn(Cc2ccc(Cl)cc2)c2ccccc12,4.04,0.91
CHEMBL91625,CCCCCCCCCCCC(=O)c1c(C(=O)O)n(Cc2cccc(/C=C/C(=O)O)c2)c2ccccc12,7.59,1.93
CHEMBL423219,Cc1ccccc1Cn1c(C)c(C(=O)C(N)=O)c2c(OCC(=O)O)cccc21,2.44,-0.59
CHEMBL1567647,CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(O)cc12,3.88,4.27
CHEMBL301511,CCCC(=O)Nc1ccc2ccn(Cc3ccc(C(=O)O)cc3OC)c2c1,4.14,0.72
CHEMBL358417,CONC(=O)Cc1c(C)n(Cc2ccccc2)c2ccc(OC)cc12,3.23,3.22
CHEMBL1775125,c1ccc(Cn2ccc3ccccc32)cc1,3.69,4.02
CHEMBL1205767,Cc1c(CC(=O)NN)c2cc(OCCCP(=O)(O)O)ccc2n1Cc1ccccc1,2.48,-0.94
CHEMBL3746422,COc1ccc2c(c1)c(CCN)c(C)n2Cc1ccc(C#N)cc1.Cl,3.38,1.05
CHEMBL3139948,COc1ccc(Cn2cc(C[N+](C)(C)C)c3ccccc32)cc1O,3.61,-0.52
CHEMBL1760655,CCCOc1cccc(Cn2c(C(=O)NCC(C)(C)CO)cc3cc(C#N)ccc32)c1,4.10,3.93
CHEMBL3747967,COc1ccccc1Cn1cc(CCNC(=N)N)c2ccccc21,2.72,0.53
CHEMBL1462968,Cc1cccc(Cn2cc(/C=C/[N+](=O)[O-])c3ccccc32)c1,4.25,4.70
CHEMBL3747845,COc1cccc(Cn2cc(CCN)c3ccccc32)c1,3.20,1.03
CHEMBL148924,NC(=O)Cc1cn(Cc2ccccc2)c2ccc(OCCCP(=O)(O)O)cc12,2.66,-0.93
CHEMBL345986,CCc1c(C(=O)C(N)=O)c2c(OCC(=O)O)cccc2n1Cc1cccc(Cl)c1,3.04,0.02
CHEMBL4175476,NC(=O)c1cc2ccccc2n1Cc1cccc(C(=O)O)c1,2.49,-0.69
CHEMBL3745804,CSc1ccc2c(c1)c(CCN)c(C)n2Cc1ccc(Cl)c(Cl)c1.Cl,5.53,3.21
CHEMBL130403,Cc1ccc(Cn2c(C(=O)O)cc3cc(Cl)ccc32)cc1Cl,5.00,1.91
CHEMBL3397341,Cc1cn(Cc2ccc(O)c(C(C)C)c2)c2c(Cl)cc(OCC(=O)O)cc12,4.94,2.09
CHEMBL336399,O=C(O)c1cc2ccccc2n1Cc1ccccc1,3.39,0.19
CHEMBL1214583,CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2cc(F)cc(Cl)c2)c2cccc(OC)c12,4.68,4.57
CHEMBL523901,COc1cccc2c1c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(F)cc1F,3.69,-0.15
CHEMBL198001,O=C(O)C(=O)/C=C(\O)c1cn(Cc2ccc(F)cc2)c2ccccc12,3.38,-1.00
CHEMBL3815051,COc1ccc2cc(C(=O)O)n(Cc3ccc(C(C)(C)C)cc3)c2c1,4.69,1.57
CHEMBL1214478,CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2cccc(Cl)c2)c2cccc(OC)c12,4.54,4.42
CHEMBL132664,O=C(O)c1cc2ccccc2n1Cc1ccc(Cl)c(Cl)c1,4.69,1.39
CHEMBL3393940,O=C(O)CCc1c(C(=O)O)n(Cc2ccccc2)c2c([N+](=O)[O-])cccc12,3.31,-3.01
CHEMBL3746613,Cl.N=C(N)NCCc1cn(Cc2ccccc2)c2ccccc12,2.72,0.69
CHEMBL4096845,CN(C)C(=O)c1cn(Cc2ccc(C(=O)NO)cc2)c2ccccc12,2.51,2.16
CHEMBL3193389,CNC(=S)N/N=C/c1cn(Cc2c(F)cccc2Cl)c2ccccc12,3.91,4.68
CHEMBL329730,N=C(N)c1ccc2c(ccn2Cc2cccc([N+](=O)[O-])c2)c1,2.88,0.48
CHEMBL182092,Cc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(C(C)(C)C)cc12,6.60,4.71
CHEMBL3691990,Cc1cccc(C)c1Cn1cc(Cl)c2ccc(CC(=O)O)cc21,4.59,2.23
CHEMBL1257014,COc1ccc2c(c1)c(CC(=O)O)c(C)n2Cc1ccc(F)cc1,3.77,0.80
CHEMBL577598,CNC[C@@H](O)[C@H](c1ccccc1F)n1ccc2ccccc21,2.95,0.96
CHEMBL3126374,Cc1c(CCC(=O)O)c2ccccc2n1Cc1ccc(O)c(C(C)C)c1,4.84,2.54
CHEMBL3774832,CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCN)cc12,3.51,1.77
CHEMBL148773,Cc1c(CC(N)=O)c2cc(OCCCCC(=O)O)ccc2n1Cc1ccccc1,3.66,0.45
CHEMBL2262610,O=C(O)/C(O)=C/C(=O)c1cc2ccccc2n1Cc1ccccc1,3.40,-0.33
CHEMBL132662,COc1cccc2cc(C(=O)O)n(Cc3ccc(Cl)c(Cl)c3)c12,4.70,1.24
CHEMBL1431049,NC(=O)CSc1cn(Cc2ccc(F)cc2)c2ccccc12,3.41,3.15
CHEMBL398603,COc1ccc2c(c1)c(CC(=O)O)c(C)n2Cc1ccc(S(C)(=O)=O)cc1,3.04,-0.55
CHEMBL1518057,O=Nc1c(O)n(Cc2ccc(Cl)c(Cl)c2)c2ccccc12,5.10,5.09
CHEMBL348462,CCc1c(C(=O)C(N)=O)c2c(N(CC(=O)O)C(C)=O)cccc2n1Cc1ccccc1,2.36,-1.19
CHEMBL577825,CNC[C@@H](O)[C@H](c1cccc(C)c1)n1ccc2ccccc21,3.12,1.27
CHEMBL3209769,COC(=O)N/N=C/c1cn(Cc2ccc(Cl)cc2Cl)c2ccccc12,4.69,4.98
CHEMBL355966,CCc1c(CC(N)=O)c2cc(SCCCP(=O)([O-])[O-])ccc2n1Cc1ccccc1.[Na+].[Na+],3.94,0.46
CHEMBL4066920,CN(C)Cc1cn(Cc2ccc(C(=O)NO)cc2)c2ccccc12,2.87,1.28
CHEMBL1305220,O=Cc1c(C(=O)O)n(Cc2ccc(Cl)cc2)c2ccccc12,3.85,0.92
CHEMBL130065,Nc1ccc2cc(C(=O)O)n(Cc3ccc(Cl)c(Cl)c3)c2c1,4.28,0.57
CHEMBL3747363,COc1ccc2c(c1)c(CCNC(=N)N)cn2Cc1ccc(F)c(F)c1.Cl,3.00,0.82
CHEMBL356724,Cc1cc(SCCCC(=O)O)cc2c(CC(N)=O)c(C)n(Cc3ccccc3)c12,4.29,1.17
CHEMBL1270894,Cc1ccc(C)c(Cn2cc(C(=O)/C=C(\O)C(=O)O)c3c(O)cccc32)c1,3.72,0.44
CHEMBL1424395,CC(C)C(=O)c1cn(Cc2ccccc2C#N)c2ccccc12,4.40,4.68
CHEMBL1775114,O=Cc1cn(Cc2ccc(Cl)cc2Cl)c2ccccc12,4.81,4.94
CHEMBL3813888,CC(C)(C)c1ccc(Cn2c(C(=O)O)cc3ccc(Br)cc32)cc1,5.45,2.50
CHEMBL1801534,O=C(O)CC[C@@H](NC(=O)c1ccc2ccn(Cc3ccc(OCC(=O)O)cc3)c2c1)C(=O)O,2.20,-7.62
CHEMBL2441956,CCOC(=O)C(=O)CC(=O)/C=C/c1cn(Cc2ccc(O)cc2)c2ccccc12,3.50,5.12
CHEMBL3349448,CC(C)c1ccc2c(c1)c(SC(C)(C)C)c(CC(C)(C)/C=N/OCC(=O)O)n2Cc1ccc(Cl)cc1,8.01,4.62
CHEMBL1214481,CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2ccc(F)cc2Cl)c2cccc(OC)c12,4.68,4.57
CHEMBL2442004,CCOC(=O)C(=O)CC(=O)/C=C/c1cn(Cc2ccc(OC)cc2)c2ccccc12,3.80,5.26
CHEMBL1412647,NC(=S)N=Nc1c(O)n(Cc2ccc(Br)cc2)c2ccccc12,4.49,4.76
CHEMBL146186,CCc1c(CC(N)=O)c2cc(OCCCP(=O)(O)O)ccc2n1Cc1ccccc1,3.23,-0.28
CHEMBL495970,CCOC(=O)/C(O)=C/C(=O)c1cn(Cc2cccc(F)c2)c2cccc(OC)c12,4.03,3.96
CHEMBL1775158,COCc1cn(Cc2ccc(Cl)cc2)c2ccccc12,4.49,4.50
CHEMBL1578785,N#Cc1cn(Cc2cccc(Cl)c2)c2ccccc12,4.21,4.48
CHEMBL1775131,OCc1cn(Cc2ccccc2)c2ccccc12,3.18,3.25
CHEMBL1462930,CC(C)C(=O)c1cn(Cc2ccc(C#N)cc2)c2ccccc12,4.40,4.68
CHEMBL519834,CCCCCOc1ccccc1Cn1c(C)c(CC(N)=O)c2cc(OC)ccc21,4.60,4.50
CHEMBL148659,COc1ccc2c(c1)c(CC(=O)NN)c(Cl)n2Cc1ccccc1,2.88,2.72
CHEMBL495960,COc1cccc2c1c(C(=O)/C=C(\O)C(=O)O)cn2Cc1ccc(F)c(F)c1,3.69,-0.14
CHEMBL91612,CCCCCCCCCCCC(=O)c1c(C(=O)O)n(Cc2ccc(CCC(=O)O)cc2)c2ccccc12,7.51,2.14
