chemblID,smiles,ALogP,LogD
CHEMBL4066279,COc1ccc2cccc([C@H](CO)CNC(=O)CF)c2c1,2.01,1.08
CHEMBL1192932,C/N=C(/Cc1ccc2ccccc2c1O)NC,2.34,0.52
CHEMBL223003,NC(C(=O)NO)C(=O)NCCNc1cccc2ccccc12,0.20,-0.33
CHEMBL1908980,CCN(CC)CCNC(=O)c1ccc2cc(I)ccc2c1,3.52,2.05
CHEMBL108737,CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)[C@H](O)C(=O)NO)C(C)(C)C,1.14,1.31
CHEMBL90861,CO/C=C(C(=O)OC)\C(C)=C(/C=C/c1ccc2ccccc2c1)OC,4.48,3.78
CHEMBL1193101,CCC(=O)Nc1cccc2c(OCC(O)C(C)NC(C)(C)C)cccc12,3.70,0.83
CHEMBL145650,O=C(O)CCCCCCCCC(=O)Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)cc(O)c12,3.18,-4.41
CHEMBL2105193,CC(Oc1cccc2ccccc12)/C(N)=N/O,2.35,2.11
CHEMBL579594,CNCCc1c(O)ccc2ccccc12,2.31,0.21
CHEMBL136470,CN(C)CCCCOc1cccc2ccccc12,3.56,1.04
CHEMBL3302511,COc1ccc(Cl)c2cc(CN(C)C)ccc12,3.56,1.83
CHEMBL6984,CC(C)NCC(O)COC(=O)c1cccc2ccccc12,2.36,0.34
CHEMBL1422376,CCOP(=O)(Nc1cccc2ccccc12)OCC,4.43,2.75
CHEMBL1192129,CC/N=C(/Cc1ccc2ccccc2c1Cl)NCC,4.06,1.29
CHEMBL1328030,O=C(O)CCNS(=O)(=O)c1ccc2ccccc2c1,1.59,-1.82
CHEMBL3278697,COc1ccc2cc(CC(C)C(C)=O)ccc2c1,3.62,3.76
CHEMBL233423,CCCCNCc1ccc2cc(OC)ccc2c1,3.74,1.43
CHEMBL1946707,CC(=O)NCCc1cccc2ccc(OCCCF)cc12,3.26,2.30
CHEMBL2314258,CNC(=O)N/C=C/c1c(OC)ccc2ccccc12,2.75,2.02
CHEMBL311871,CCOC(=O)NC(=O)CN(C)C(=O)c1c(F)ccc2c(C(F)(F)F)c(OC)ccc12,3.35,2.76
CHEMBL3910462,Oc1cc2ccccc2cc1C(O)(C(F)(F)F)C(F)(F)F,3.86,3.37
CHEMBL82443,CCCCCCCCCCCCCCCC(=O)Nc1ccc(S(=O)(=O)O)c2cccc(S(=O)(=O)O)c12,6.75,2.29
CHEMBL322269,COc1ccc2cccc(CCNC(=O)CBr)c2c1,2.90,2.76
CHEMBL1180266,O=P(O)(O)C(F)(F)c1cccc2c(C(F)(F)P(=O)(O)O)cccc12,3.29,-3.88
CHEMBL492668,CN(C)CCNC(=O)c1cc2ccccc2cc1O,1.84,1.22
CHEMBL1206910,O=P(O)(O)OC(F)(F)c1ccc2ccccc2c1,3.00,-0.21
CHEMBL100267,COc1ccc2cc(C(=O)O)ccc2c1C(=O)O,2.24,-4.48
CHEMBL138808,COc1ccc2cccc(CCCC(N)=O)c2c1,2.66,2.52
CHEMBL264824,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccc(F)cc12,5.02,4.32
CHEMBL465008,CCCCCCOc1ccc2cc(S(=O)(=O)N[C@H](CCC(=O)O)C(=O)O)ccc2c1,3.40,-3.25
CHEMBL4169734,COc1ccc2cc(CC/C(C)=N/OCCOC(=O)C[C@H](NC(=S)[C@H](C)N)C(=O)O)ccc2c1,2.82,0.45
CHEMBL3393668,COc1ccc2ccccc2c1CCCCC(=O)O,3.65,1.08
CHEMBL1184349,CN(C)c1cccc2c(S(=O)(=O)NCCCNCCCCNCCCN)cccc12,1.88,-5.33
CHEMBL78751,CCC(=O)NCCc1c(OCCO)ccc2ccc(OC)cc12,2.29,1.89
CHEMBL138195,CNCCCCOc1cccc2ccccc12,3.22,0.13
CHEMBL1730401,Nc1cccc2c(O)cc(S(=O)(=O)O)cc12,1.37,-1.39
CHEMBL21295,CCOC(=O)/C=C/C=C/CN(C)Cc1cccc2ccccc12,3.95,2.69
CHEMBL331150,COC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)CCCCCCC(=O)NO,2.89,2.81
CHEMBL3546119,O=S(=O)(CCCN(CCO)CCO)NCCNc1cccc2ccccc12,0.85,-0.94
CHEMBL3140275,CCCCCCCCCCCCN(Cc1cccc2ccccc12)C(=O)[C@@H](N)CCCCN,6.55,2.85
CHEMBL2009167,NCCCCCCNCc1cccc2ccccc12,3.45,-1.86
CHEMBL3289304,CN(C)CCNCC(=O)Nc1cccc2ccccc12.Cl,1.93,0.72
CHEMBL2133209,COc1cc2ccc(C(C)=O)c(O)c2cc1OC,2.77,2.53
CHEMBL531313,CCCCCCCCNCc1c(O)ccc2ccccc12,5.00,3.56
CHEMBL1835176,CCOP(=O)(NC(C)C)Oc1ccc2ccccc2c1,4.36,3.16
CHEMBL4076282,CCOC(=O)[C@H](C)c1ccc2c(C)cc(O)c(C)c2c1,3.83,4.37
CHEMBL3121910,C/C(=N\NC(N)=S)C(C)Oc1cccc2ccccc12,2.82,3.16
CHEMBL1710744,Nc1ccc2cccc(O)c2c1,2.13,1.83
CHEMBL3990566,C/C(=C\Cc1c(C)c(OP(=O)(O)O)c2ccccc2c1OP(=O)(O)O)CCC[C@H](C)CCC[C@H](C)CCCC(C)C,9.02,3.24
CHEMBL1935085,Nc1cc2ccccc2cc1CO,1.91,1.37
CHEMBL167215,CCCSC[C@@H](N)[C@H](O)C(=O)N(C)Cc1cccc2ccccc12,2.63,1.33
CHEMBL1191083,CC(CO)(CO)NCc1ccc2ccccc2c1,1.67,0.30
CHEMBL155443,O=C(/C=C/c1ccc2ccccc2c1)NO,2.36,2.31
CHEMBL238398,O=C(NO)c1ccc2cc(Cl)ccc2c1,2.61,2.40
CHEMBL84438,CCCOc1ccc2c(C(F)(F)F)c(OC)ccc2c1C(=O)N(C)CC(=O)O,3.81,-0.13
CHEMBL2071232,COc1cccc2cc(C=O)cc(O)c12,2.37,2.14
CHEMBL1881303,O=C(COC(=O)COc1cccc2ccccc12)NCC(F)(F)F,2.44,2.28
CHEMBL1160960,O=P(O)(O)Cc1ccc2ccc(CP(=O)(O)O)cc2c1,2.20,-4.61
CHEMBL3247511,BrCCN(CCBr)c1ccc2ccccc2c1,4.44,4.77
CHEMBL455558,CSc1ccc2cc(CC(C)N)ccc2c1,3.45,0.96
CHEMBL3304689,O=C(CNCCCO)Nc1cccc2ccccc12,1.75,0.21
CHEMBL1195845,CC(NC(C)(C)C)C(O)COc1cccc2ccccc12,3.36,0.89
CHEMBL84098,CCOC(=O)N(CC(=O)O)C(=O)c1c(OCC(F)(F)F)ccc2c(C(F)(F)F)c(OC)ccc12,4.49,0.57
CHEMBL3305962,O=S(=O)(O)c1ccc2cc(O)ccc2c1,1.79,-0.54
CHEMBL3140312,CCCCN(Cc1cccc2ccccc12)C(=O)[C@@H](N)CCCCN,3.42,-0.70
CHEMBL145556,O=C(O)CCCC(=O)Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)cc(O)c12,1.23,-7.67
CHEMBL3544671,CC(O)CCc1ccc2cc(O)ccc2c1,2.86,3.04
CHEMBL1578341,CCOC(=O)COc1ccc2ccccc2c1/C=C/[N+](=O)[O-],3.03,2.95
CHEMBL3661330,CCCCCCNC(=O)Nc1ccc2ccccc2c1,4.54,4.30
CHEMBL2281765,COc1ccc2cc(C(C)C(=O)NC(C)C(=O)O)ccc2c1,2.54,-0.72
CHEMBL2314257,COc1ccc2ccccc2c1/C=C/NC(C)=O,2.96,2.13
CHEMBL3183071,Nc1ccc(N)c2ccccc12,2.00,1.29
CHEMBL2106883,Cc1cc(OS(=O)(=O)[O-])c2ccccc2c1OS(=O)(=O)[O-].[Na+].[Na+],1.51,-2.83
CHEMBL3304478,NCCCNCCCCNCCCNCC(=O)Nc1cccc2ccccc12,2.07,-5.65
CHEMBL1999946,COC(=O)C(=O)C(C#N)c1cccc2ccccc12,2.19,3.06
CHEMBL1891545,O=C(O)/C=C/c1ccc2ccccc2c1,2.94,0.32
CHEMBL89611,NC(=O)CCc1c(O)ccc2ccccc12,1.96,1.93
CHEMBL216518,COc1ccc(CN)c2ccccc12,2.31,-0.10
CHEMBL2008495,Nc1c(O)c(C(=O)O)cc2ccccc12,1.83,-1.26
CHEMBL3140274,CCCCCCCCCCN(Cc1cccc2ccccc12)C(=O)[C@@H](N)CCCCN,5.77,1.96
CHEMBL1088400,CCCCCCNC(=O)CCC(NS(=O)(=O)c1ccc(Cl)c2ccccc12)C(=O)NCCCCCC,5.31,5.35
CHEMBL4168658,COP(=O)(CC/C=C(\C)CO)Oc1cccc2ccccc12,4.39,2.93
CHEMBL168689,C#CCCOC(=O)C(CCCN=C(N)N)NS(=O)(=O)c1cccc2c(N(C)C)cccc12,1.17,-0.59
CHEMBL3544711,O=C(O)C(O)COc1cccc2ccccc12,1.66,-1.41
CHEMBL36907,CCC(=O)Oc1c(OC)c(OC)c(OC(=O)CC)c2ccccc12,3.49,3.26
CHEMBL1193363,CC(CO)(CO)NCc1cccc2ccccc12,1.67,0.09
CHEMBL1195859,CN(C)CCS/C(=N\O)C(=O)c1cccc2ccccc12,3.11,2.31
CHEMBL1193707,CC(C)CNC(C)C(O)COc1cccc2ccccc12,3.21,0.97
CHEMBL127806,CC(C)/N=C(N)/N=C(\N)NOCCCOc1cccc2ccccc12,2.17,0.33
CHEMBL3103216,O=C(CO)N/N=C/c1cccc2ccccc12,1.28,1.28
CHEMBL51044,COC(=N)NS(=O)(=O)c1ccc2ccccc2c1,1.70,2.15
CHEMBL1161230,O=P(O)(O)COc1cccc2ccccc12,2.35,-0.75
CHEMBL1996866,O=C(NCCCCN(CCCNC(=O)C(F)(F)F)Cc1ccc2ccccc2c1)C(F)(F)F,4.17,2.12
CHEMBL444041,Nc1ccc(S(=O)(=O)O)c2ccccc12,1.67,-1.06
CHEMBL2110971,Cc1cc(OS(=O)(=O)O)c2ccccc2c1OS(=O)(=O)O,1.51,-2.83
CHEMBL547410,CCCCN(CCCC)Cc1cc2ccccc2cc1O,4.95,3.42
CHEMBL2141349,CCN(C(C)=O)c1cccc2ccccc12,3.21,2.42
CHEMBL3262698,CCOc1cccc2cc(C)c(C(C)=O)c(O)c12,3.46,3.55
CHEMBL3304476,NCCCCNCC(=O)Nc1cccc2ccccc12,2.11,-2.43
CHEMBL299818,Cc1ccc2ccccc2c1CP(=O)(O)O,2.83,-0.32
CHEMBL1256657,Cl.NCCCCNS(=O)(=O)c1ccc2c(Cl)cccc2c1,2.51,-0.19
CHEMBL356560,CC(=O)Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)cc(OC(C)=O)c12,1.22,-4.58
CHEMBL2237840,CN(C)C(=O)COc1cccc2ccccc12,2.31,1.92
CHEMBL2008855,CN/C(=N\c1ccc(OC)c2ccccc12)SC,3.42,3.52
CHEMBL3183524,CN(CC=CC#CC(C)(C)C)Cc1cccc2ccccc12,4.88,4.06
CHEMBL457047,NS(=O)(=O)c1cccc2c(O)cccc12,1.19,1.26
CHEMBL95535,C=C(CCCCCCC(=O)NO)c1ccc2ccccc2c1,4.70,4.52
CHEMBL261986,O=C(O)CC(O)(CSCCCCCCc1cccc2ccccc12)C(=O)O,3.97,-0.73
CHEMBL1625715,CCC(C)NCCOCCOc1ccc(Cl)c2ccccc12,4.28,1.79
CHEMBL1623189,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)Nc1ccc(Br)c2ccccc12)C(C)C,2.79,1.64
CHEMBL2105163,Cc1ccc2ccccc2c1CON.O=C(O)CC(O)C(=O)O,2.54,2.86
CHEMBL140574,CC(C)NC(=O)Nc1cccc2ccc(O)cc12,3.08,2.56
CHEMBL261899,ONc1cccc2ccccc12,2.64,2.47
CHEMBL164228,CCCCc1cc(OC)c2c(C)c(C)c(C)c(C)c2c1OC(C)=O,5.35,6.31
CHEMBL1196535,COc1ccc2cc(CNCCCCNCCCCN)ccc2c1,3.05,-5.47
CHEMBL66895,CN(CC(=O)O)C(=O)c1cccc2ccccc12,2.00,-1.41
CHEMBL141288,CC(C)N(O)CC(O)COc1cccc2ccccc12,2.68,2.20
CHEMBL1668828,CC(/C=C/c1ccc2ccccc2c1)=C\C=C\C(C)=C\C(=O)O,5.39,2.57
CHEMBL122763,CCOC(=O)c1ccc2ccccc2c1O,2.72,3.66
CHEMBL2028460,O=C([O-])c1cc2ccccc2c(S(=O)(=O)O)c1O.[K+],1.49,-3.09
CHEMBL1163688,CCOC(=O)/C=C\Sc1ccc2ccccc2c1,4.01,3.87
CHEMBL4247592,O=C(O)c1cc2cc(Br)ccc2cc1O,3.01,0.23
CHEMBL175903,C=CCOc1ccc2cc(C(=O)NO)ccc2c1,2.52,2.37
CHEMBL3561519,Nc1ccc2c(S(=O)(=O)O)cccc2c1S(=O)(=O)[O-].[Na+],0.92,-4.26
CHEMBL3140104,Nc1cc(S(=O)(=O)O)cc2ccccc12,1.67,-1.06
CHEMBL155033,CC(C)N(O)C(=O)/C=C/c1ccc2ccccc2c1,3.48,3.29
CHEMBL2268890,O=C(CBr)c1ccc2cc(O)ccc2c1,3.12,2.94
CHEMBL83890,CCOc1ccc2c(C(F)(F)F)c(OC)ccc2c1C(=S)N(C)CC(=O)O,3.96,0.36
CHEMBL598294,CCCCN(CCO)CCC(=O)c1ccc2c(Cl)cccc2c1,4.16,2.64
CHEMBL1995689,CNS(=O)(=O)NNS(=O)(=O)c1ccc2ccccc2c1,0.09,0.02
CHEMBL140866,CCCCCOc1cc(/C=C/C(=O)O)c2cccc(CC)c2c1O,4.77,2.25
CHEMBL1331245,Oc1ccc(O)c2c(O)cccc12,1.96,2.03
CHEMBL164141,CCCCc1c(CC)c(OC)c2ccccc2c1OC(C)=O,4.68,5.22
CHEMBL425352,COc1ccc2c(C(=O)NC(CCC(=O)O)C(=O)O)cccc2c1Br,2.66,-4.32
CHEMBL3222025,CC(O)CNCCNCc1cccc2ccccc12,1.90,-0.10
CHEMBL1528861,C=CCNC(=S)NNC(=O)COc1ccc2cc(Br)ccc2c1,2.66,3.17
CHEMBL154760,C=C(C#CC(C)(C)C)CN(C)Cc1cccc2ccccc12,4.88,4.32
CHEMBL24654,COCCN(CCC(=O)O)C(=O)C(CCCN=C(N)N)NS(=O)(=O)c1ccc2cc(OC)c(OC)cc2c1,0.51,-1.78
CHEMBL388957,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)CCCOc1ccc2ccc(OCCCC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)OC)C(C)C)C(C)C)cc2c1)C(=O)N[C@H](C(N)=O)[C@@H](C)O,1.78,1.35
CHEMBL526990,CCC(CC)NCc1c(O)ccc2c(CNC(CC)CC)c(O)ccc12.Cl,4.81,1.62
CHEMBL217083,O=C(CCCCCCOc1ccc2ccccc2c1)NO,3.67,3.32
CHEMBL1916831,CC(C)CCN([C@@H](C(=O)NO)C(C)C)S(=O)(=O)c1ccc2cc(OCC(C)C)ccc2c1,4.44,4.82
CHEMBL1397913,CCCCCCCNS(=O)(=O)c1cccc2c(Cl)cccc12,4.74,5.05
CHEMBL339159,CC[C@H](C)[C@H](NC(=O)[C@@H](Cc1ccc2ccccc2c1)NC(=O)[C@H](CO)NC(=O)CCCCCCCCCCNC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCCN)NC(C)=O)C(=O)O,1.76,-2.78
CHEMBL199665,O=C(/C=C/C=C/CSc1cccc2ccccc12)NO,3.55,3.36
CHEMBL1598692,CC(C)SCCCCOc1ccc2ccccc2c1,5.14,4.90
CHEMBL380463,CC(C)CC(N)C(=O)Nc1ccc2ccccc2c1,3.15,2.18
CHEMBL3278714,CC(=O)CCc1ccc2ccccc2c1,3.36,3.37
CHEMBL490255,O=C(CCCCCCNC(=O)c1ccc2ccccc2c1)NO,3.03,2.55
CHEMBL1969961,CN(C)CCCNC(=O)c1cccc2ccccc12,2.52,0.22
CHEMBL61148,O=C(O)C(=O)c1ccc2ccccc2c1,2.11,-0.97
CHEMBL3289303,Cl.O=C(CNCCCO)Nc1cccc2ccccc12,1.75,0.21
CHEMBL155804,CC(C)(C)C#CCCOCc1cccc2ccccc12,4.80,5.22
CHEMBL51392,N=C(N)NNS(=O)(=O)c1cccc2ccccc12,0.52,-0.73
CHEMBL169956,CCCCN(CCCC)CCCOc1cccc2ccccc12,5.51,2.69
CHEMBL1576037,NC(=O)COC(=O)CSc1cccc2cccc(Cl)c12,2.61,2.18
CHEMBL37422,CC(=O)Oc1c(OC(C)C)c(OC(C)C)c(OC(C)=O)c2cc(Cl)ccc12,4.92,4.01
CHEMBL18276,COC(=O)c1ccc2c(O)c(O)ccc2c1,2.04,2.35
CHEMBL1086945,CCCNC(=O)CCC(NS(=O)(=O)c1cccc2ccccc12)C(=O)NCCC,2.32,2.08
CHEMBL431575,[C-]#[N+]c1cccc2ccccc12,3.39,0.69
CHEMBL1723728,CC(=O)Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,1.75,-1.32
CHEMBL83762,COC(=O)N(CC(=O)O)C(=O)c1c(OC)ccc2c(C(F)(F)F)c(OC)ccc12,3.17,-0.66
CHEMBL94214,COC(=O)/C=C(OC)\C(C)=C(/C=C/c1cccc2ccccc12)OC,4.48,3.69
CHEMBL545557,CC(C)(C)[C@H](O)[C@@H](CN)c1ccc2ccccc2c1.Cl,3.29,1.06
CHEMBL19770,CC(Oc1ccc2ccccc2c1)C(O)CNC(C)(C)C,3.36,0.96
CHEMBL33746,COP(=O)(OC)C(O)(c1ccc2ccccc2c1)P(=O)(OC)OC,3.91,2.48
CHEMBL24939,COc1ccc2cc(C(C)C(=O)OCC(=O)O)ccc2c1,2.58,-0.64
CHEMBL2071626,CN(C)C(=O)Oc1ccc2ccccc2c1Br,3.66,3.45
CHEMBL393465,CC(=O)Oc1cc(OC(C)=O)c2c(OC(C)=O)cc(C)c(Cl)c2c1OC(C)=O,3.50,2.51
CHEMBL341802,COC(=O)NCCc1cccc2ccc(OC)cc12,2.75,2.66
CHEMBL1729403,CC(=O)Nc1cccc2cc(O)ccc12,2.50,1.89
CHEMBL1454418,COC(=O)NNC(=O)Cc1cccc2ccccc12,1.77,1.82
CHEMBL1581314,CCN(CC)C(=O)Oc1ccc2cc(Br)ccc2c1,4.44,4.17
CHEMBL1771208,CCCCCCCC(=O)NC(c1cccc2ccccc12)P(=O)(O)O,4.49,1.29
CHEMBL144432,C[C@H](N)C(=O)N[C@@H](CCCN)C(=O)Nc1ccc2ccccc2c1,1.35,-2.18
