chemblID,smiles,ALogP,LogD
CHEMBL2229461,CCOC(=O)Cc1cc2c(c(OC)c1)OC(C)(C)C=C2,2.99,2.86
CHEMBL1288538,C#Cc1ccc2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,2.46,-0.64
CHEMBL2229460,CC1(C)C=Cc2ccc(CO)cc2O1,2.36,2.11
CHEMBL122530,COc1ccc2c(c1)C=C(CN(O)C(N)=O)CO2,1.24,0.35
CHEMBL3125827,COc1ccc2c(c1)OCC(C=O)=C2,1.67,1.30
CHEMBL1290801,Cc1cc(OC(F)(F)F)cc2c1O[C@@H](C(F)(F)F)C(C(=O)O)=C2,3.68,1.09
CHEMBL1782069,CC(C)=CCC[C@]1(C)C=Cc2cc(C(=O)O)cc(CC=C(C)C)c2O1,5.80,3.01
CHEMBL13613,C/N=C(/NC#N)C1=CC(C)(C)Oc2ccc(C#N)cc21,2.21,1.97
CHEMBL77201,CNC(=O)C1=CC(C)(CF)Oc2ccc([N+](=O)[O-])cc21,1.84,1.57
CHEMBL13703,CC1(C)C=C(C(=O)NCCF)c2cc([N+](=O)[O-])ccc2O1,2.23,1.92
CHEMBL1630251,CC(C)Cc1cc2c(cc1Cl)C=C(C(=O)O)[C@H](C(F)(F)F)O2,4.33,1.50
CHEMBL4129934,COc1cc(OS(=O)(=O)C(F)(F)F)c2c(c1C(C)=O)OC(C)(C)C=C2,3.31,3.48
CHEMBL121846,CCCCCCOc1ccc2c(c1)C=C(CN(O)C(N)=O)CO2,3.19,2.56
CHEMBL1288640,C#Cc1cc(Cl)c2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,3.11,-0.09
CHEMBL3609155,CC1(C)C=Cc2c(O)cc(CO)cc2O1,2.07,1.80
CHEMBL1630235,CCOc1c(Cl)ccc2c1C=C(C(=O)O)C(C(F)(F)F)O2,3.53,-0.01
CHEMBL266862,CC1(C)C=C(C(N)=O)c2cc([N+](=O)[O-])ccc2O1,1.63,1.50
CHEMBL469159,CC1(C)C=Cc2cc(C(=O)O)ccc2O1,2.57,-0.43
CHEMBL483216,COC(=O)c1cc2c(c(CC=C(C)C)c1)OC(C)(C)C=C2,4.17,4.61
CHEMBL3355607,[2H]C([2H])([2H])c1cc2c(c(C([2H])([2H])[2H])c1)OC(C(F)(F)F)C(C(=O)O)=C2,3.09,0.38
CHEMBL1288729,Cc1cc(C)c2c(c1)C=C(C(=O)O)[C@H](C(F)(F)F)O2,3.09,0.38
CHEMBL4127938,COc1c(Br)c(OC)c(C(C)=O)c2c1C=CC(C)(C)O2,3.85,2.88
CHEMBL1288772,Cc1c(Cl)cc2c(c1C)OC(C(F)(F)F)C(C(=O)O)=C2,3.75,0.86
CHEMBL60193,CN(C)/C(=N\C#N)C1=CC(C)(C)Oc2ccc(C(F)(F)F)cc21,3.70,3.25
CHEMBL13571,C/N=C(/NC#N)C1=CC(C)(C)Oc2ccc([N+](=O)[O-])cc21,2.25,2.05
CHEMBL1630231,CCC(CC)COc1cc2c(cc1Cl)C=C(C(=O)O)C(C(F)(F)F)O2,4.95,1.74
CHEMBL3138756,COc1cc(CCNC(C)C)cc2c1OC(C)(C)C=C2,3.42,0.65
CHEMBL3139123,CC(C)NCc1ccc2c(c1)C=CC(C)(C)O2,3.37,1.20
CHEMBL3596797,O=C(CCCCBr)NCC1=Cc2ccccc2OC1(O)C(F)(F)F,3.39,3.23
CHEMBL256129,CC(=O)c1c(O)cc(OC/C=C(\C)CCC=C(C)C)c2c1OC(C)(C)C=C2,5.85,5.64
CHEMBL1289129,CCCc1cc(OC(F)(F)F)cc2c1O[C@H](C(F)(F)F)C(C(=O)O)=C2,4.33,2.00
CHEMBL145658,CCCCCC1(C)C=Cc2ccc(OC)cc2O1,4.44,4.57
CHEMBL2385159,CCOc1cccc2c1OCC([N+](=O)[O-])=C2,2.10,1.72
CHEMBL89157,CCC1(C)C=C(/C(S)=N\C)c2cc([N+](=O)[O-])ccc2O1,3.50,2.66
CHEMBL3596795,O=C(CBr)NCC1=Cc2ccccc2OC1(O)C(F)(F)F,2.22,2.26
CHEMBL292880,CN(C)/C(=N\S(N)(=O)=O)C1=CC(C)(C)Oc2ccc([N+](=O)[O-])cc21,1.31,0.66
CHEMBL489132,COC(=O)c1ccc2c(c1)C=CC(C)(C)O2,2.66,2.88
CHEMBL1288602,COc1cc(C)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,2.79,-0.37
CHEMBL1630240,CCC(CC)COc1c(Cl)cc2c(c1Cl)OC(C(F)(F)F)C(C(=O)O)=C2,5.60,2.31
CHEMBL45314,C/N=C(/S)C1=CC(C)(C)Oc2ccc(C#N)cc21,3.07,2.07
CHEMBL2152492,CCC(C)C(=O)c1c(O)cc(O)c2c1OC(C)(CCC=C(C)C)C=C2,5.24,5.76
CHEMBL13873,CCCNC(=O)C1=CC(C)(C)Oc2ccc([N+](=O)[O-])cc21,2.68,2.60
CHEMBL489133,COC(=O)c1cc(O)c2c(c1)C=CC(C)(C)O2,2.36,2.57
CHEMBL1630230,CC(C)CN(C)c1cc2c(cc1Cl)C=C(C(=O)O)C(C(F)(F)F)O2,4.22,1.19
CHEMBL145805,COc1ccc2c(c1)OC(C)(CCC=C(C)C)C=C2,4.61,4.45
CHEMBL2229472,COc1cc(CCNC(C)C)cc2c1OC(C)(C)C=C2.Cl,3.42,0.65
CHEMBL44370,C/N=C(/S)C1=CC(C)(C)Oc2ccc(Br)cc21,3.96,2.97
CHEMBL3960807,COc1c(C(C)=O)ccc2c1C=CC(C)(C)O2,3.08,2.27
CHEMBL1630233,CCc1c(Cl)ccc2c1C=C(C(=O)O)C(C(F)(F)F)O2,3.69,0.78
CHEMBL3125828,COc1ccc2c(c1)C=C(C=O)CO2,1.67,1.30
CHEMBL1288555,O=C(O)C1=Cc2cc(Cl)cc(Cl)c2OC1C(F)(F)F,3.78,0.34
CHEMBL446725,COc1c(CC=C(C)C)c2c(c(O)c1C(C)=O)C=CC(C)(C)O2,4.30,4.34
CHEMBL1324339,CCOC(=O)C1=C(C)c2ccccc2OC1(C)C(=O)OCC,2.74,3.27
CHEMBL2229462,CC1(C)C=Cc2c(CO)cccc2O1,2.36,2.11
CHEMBL1630224,CC(C)c1cc2c(cc1Cl)C=C(C(=O)O)C(C(F)(F)F)O2,4.25,1.10
CHEMBL4174516,COc1cc2c(c(OC)c1C(=O)C(C)C)C=CC(C)(C)O2,3.73,3.36
CHEMBL549409,C/C(C=O)=C\CCC1(C)C=Cc2cc(O)ccc2O1,3.48,3.34
CHEMBL337382,NCC1=CCOc2ccccc21,1.42,-0.61
CHEMBL1630257,CC(C)CCc1cc2c(cc1Cl)C=C(C(=O)O)[C@H](C(F)(F)F)O2,4.72,1.95
CHEMBL298309,C/N=C(/S)C1=CC(C)(C)Oc2ccc(S(C)(=O)=O)cc21,2.60,1.02
CHEMBL1288592,O=C(O)C1=Cc2c(cc(Cl)c(Cl)c2Cl)OC1C(F)(F)F,4.44,0.92
CHEMBL1290564,Cc1cc(OC(F)(F)F)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,3.68,1.09
CHEMBL295351,C/N=C(/S)C1=CC(C)(C)Oc2ccc(Cl)cc21,3.85,2.81
CHEMBL1288565,Cc1cc(Cl)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,3.44,0.31
CHEMBL2332227,CC(C)=CCC/C(C)=C/CC[C@]1(C)C=Cc2c(C)cc(O)cc2O1,6.34,6.48
CHEMBL4172147,COc1c2c(cc(O)c1C(=O)C(C)C)OC(C)(C)C=C2,3.42,3.86
CHEMBL1630249,CCCc1cc2c(cc1Cl)C=C(C(=O)O)[C@H](C(F)(F)F)O2,4.08,1.22
CHEMBL2289542,CCCOc1cc2c(c(C)c1OC)C=CC(C)(C)O2,3.98,3.95
CHEMBL2042092,COc1cccc2c1OC(C)(O)C(C(C)=O)=C2,1.77,1.67
CHEMBL3596791,CC(=O)NCC1=Cc2cc(Br)ccc2OC1(O)C(F)(F)F,2.61,2.31
CHEMBL77417,C/N=C(/S)C1=CC(C)(C(F)(F)F)Oc2ccc([N+](=O)[O-])cc21,3.65,2.61
CHEMBL1288467,O=C(O)C1=Cc2cc(Cl)ccc2OC1C(F)(F)F,3.13,-0.23
CHEMBL1288728,Cc1cc2c(c(C)c1Cl)C=C(C(=O)O)[C@@H](C(F)(F)F)O2,3.75,0.86
CHEMBL476892,CC(=O)Oc1ccc2c(c1OC(C)=O)C=CC(C)(CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)O2,7.90,7.15
CHEMBL2269914,COC(=O)/C=C/c1ccc2c(c1)C=CC(C)(C)O2,3.06,3.42
CHEMBL1630225,CC(C)(C)c1cc2c(cc1Cl)C=C(C(=O)O)C(C(F)(F)F)O2,4.43,1.43
CHEMBL1171643,CC(C)=CCC/C(C)=C/CC[C@@]1(C)C=Cc2c(cc(C)c(C(=O)O)c2O)O1,6.04,3.30
CHEMBL74804,N#CCC/N=C(/S)C1=CC(C(F)(F)F)(C(F)(F)F)Oc2ccc([N+](=O)[O-])cc21,4.48,2.94
CHEMBL1230209,CC(C)(C)c1cc2c(cc1Cl)C=C(C(=O)O)[C@@H](C(F)(F)F)O2,4.43,1.43
CHEMBL602533,C[C@]1(CO)C=Cc2cc(O)ccc2O1,1.55,1.52
CHEMBL313209,CCC1C=C(/C(S)=N\C)c2cc([N+](=O)[O-])ccc2O1,3.11,2.36
CHEMBL327950,CNC(=S)C1=CC(C)(C)Oc2ccc(C(=O)OC)cc21,2.57,2.68
CHEMBL11548,NS(=O)(=O)Oc1ccc2c(c1)OCC=C2,0.67,0.82
CHEMBL89842,C/N=C(/S)C1=CC(C(C)(C)C)Oc2ccc([N+](=O)[O-])cc21,3.74,3.14
CHEMBL13951,CCCCNC(=O)C1=CC(C)(C)Oc2ccc([N+](=O)[O-])cc21,3.07,3.05
CHEMBL3355610,[2H]C([2H])([2H])C([2H])([2H])c1cc(OC(F)(F)F)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,3.94,1.54
CHEMBL1290563,O=C(O)C1=Cc2cc(C(F)(F)F)ccc2OC1C(F)(F)F,3.50,0.01
CHEMBL13872,CCNC(=O)C1=CC(C)(C)Oc2ccc([N+](=O)[O-])cc21,2.29,2.08
CHEMBL307855,CC1(C(F)(F)F)C=C(/C(S)=N\CCC#N)c2cc([N+](=O)[O-])ccc2O1,3.93,2.37
CHEMBL3125830,COc1ccc2c(c1)OCC(C(C)=O)=C2,2.06,1.78
CHEMBL59658,CN(C)/C(=N\C#N)C1=CC(C)(C)Oc2ccccc21,2.68,2.37
CHEMBL1288695,Cc1c(Cl)cc2c(c1C)O[C@H](C(F)(F)F)C(C(=O)O)=C2,3.75,0.86
CHEMBL603950,CO[C@]1(C)C=Cc2cc(O)ccc2O1,2.16,2.40
CHEMBL86628,CC(C)(C)/N=C(\S)C1=CC(C)(C)Oc2ccc(C#N)cc21,4.24,3.13
CHEMBL1555530,CCOC(=O)C1=C(C)c2ccccc2OC1C(=O)OCC,2.35,2.84
CHEMBL3138775,CC(C)NCc1cccc2c1C=CC(C)(C)O2,3.37,1.24
CHEMBL13394,CC(C)NC(=O)C1=CC(C)(C)Oc2ccc([N+](=O)[O-])cc21,2.67,2.50
CHEMBL85340,CCCC1(C)C=C(/C(S)=N\C)c2cc([N+](=O)[O-])ccc2O1,3.89,3.12
CHEMBL421743,CC(=O)NC1=CC(C)(C)Oc2ccc(C#N)cc21,2.21,1.16
CHEMBL1341997,COc1cccc2c1OCC(C(=O)NC(C)C)=C2,2.00,1.64
CHEMBL2229464,COC(=O)c1ccc2c(c1)OC(C)(C)C=C2,2.66,2.88
CHEMBL3545847,Cc1cc(Cl)cc2c1O[C@H](C(F)(F)F)C(C(=O)O)=C2,3.44,0.31
CHEMBL521128,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC1(C)C=Cc2c(ccc(O)c2O)O1,7.46,7.32
CHEMBL309786,C/N=C(/S)C1=CC(CF)(CF)Oc2ccc([N+](=O)[O-])cc21,3.01,1.74
CHEMBL2229459,COc1cc(CCO)cc2c1OC(C)(C)C=C2,2.41,2.24
CHEMBL3138853,CC(C)NCCc1ccc2c(c1)C=CC(C)(C)O2,3.41,0.78
CHEMBL3138795,CC(C)NCc1ccc2c(c1)OC(C)(C)C=C2,3.37,1.25
CHEMBL13702,CC1(C)C=C(C(=O)NCCO)c2cc([N+](=O)[O-])ccc2O1,1.26,1.03
CHEMBL1777853,CCCCCCCCC1C=Cc2cc([N+](=O)[O-])ccc2O1,5.12,5.72
CHEMBL1288617,O=C(O)C1=Cc2cc(Cl)c(Cl)c(Cl)c2OC1C(F)(F)F,4.44,0.92
CHEMBL487803,C/C(=C\CC/C(C)=C/CC[C@]1(C)C=Cc2c(O)cc(C)cc2O1)CO,5.31,5.20
CHEMBL1290802,Cc1cc(OC(F)(F)F)cc2c1O[C@H](C(F)(F)F)C(C(=O)O)=C2,3.68,1.09
CHEMBL438883,CC1(C)C=Cc2cc(/C=C/C=O)ccc2O1,3.08,2.88
CHEMBL1891226,COc1c2c(cc(O)c1C(C)=O)OC(C)(C)C=C2,2.79,2.62
CHEMBL505777,COc1cc2c(cc1O)C=CC(C)(CCC=C(C)C)O2,4.31,4.15
CHEMBL1630226,CCCc1cc2c(cc1Cl)C=C(C(=O)O)C(C(F)(F)F)O2,4.08,1.22
CHEMBL89129,C/N=C(\S)C1=C(O)C(C)(C)Oc2ccc(C#N)cc21,2.96,0.24
CHEMBL294524,CN(C)/C(=N\C#N)C1=CC(C)(C)Oc2ccc(Cl)cc21,3.34,2.98
CHEMBL1288730,Cc1cc(Cl)c(C)c2c1OC(C(F)(F)F)C(C(=O)O)=C2,3.75,0.86
CHEMBL78045,C/N=C(/S)C1=CC(C(F)(F)F)(C(F)(F)F)Oc2ccc([N+](=O)[O-])cc21,4.19,3.17
CHEMBL90785,C/N=C(/S)C1=C(O)C(C)(C)Oc2ccc([N+](=O)[O-])cc21,2.99,0.14
CHEMBL463740,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CCC1(C)C=Cc2cc(O)ccc2O1,9.48,9.29
CHEMBL419090,CC1(CF)C=C(/C(S)=N\CCC#N)c2cc([N+](=O)[O-])ccc2O1,3.34,1.66
CHEMBL60134,CN(C)/C(=N\C#N)C1=CC(C)(C)Oc2ccc(Br)cc21,3.44,3.14
CHEMBL3138907,CC(C)NCCCc1ccc2c(c1)C=CC(C)(C)O2,3.80,1.11
CHEMBL13996,CNC(=O)C1=CC(C)(C)Oc2ccc(C#N)cc21,1.86,1.64
CHEMBL431752,CN(C)/C(=C\[N+](=O)[O-])C1=CC(C)(C)Oc2ccc([N+](=O)[O-])cc21,2.83,2.19
CHEMBL1997099,CCC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N/N=C/C1=Cc2ccccc2OC1,3.50,3.35
CHEMBL2435434,CCN(CC)CCCC(C)NC(C)c1cc2c(cc1OC)OC(C)(C)C=C2,5.04,-0.06
CHEMBL518873,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CCC1(C)C=Cc2cc(O)ccc2O1,11.21,10.95
CHEMBL307449,CC1(CF)C=C(C(=O)NCCC#N)c2cc([N+](=O)[O-])ccc2O1,2.13,1.34
CHEMBL86729,CC(C)(C)/N=C(\S)C1=C(O)C(C)(C)Oc2ccc(C#N)cc21,4.13,1.41
CHEMBL1783235,CC(C)=CCCC1(C)C=Cc2cc(C(=O)O)cc(CC=C(C)C)c2O1,5.80,3.01
CHEMBL1288600,Cc1cc(C)c2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,3.09,0.38
CHEMBL151000,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC1(C)C=Cc2cc(O)c(C)c(C)c2O1,8.37,8.65
CHEMBL1824091,COc1c(/C=N/O)ccc2c1OC(C)(C)C=C2,2.69,1.53
CHEMBL297457,C/N=C(/S)C1=CC(C)(C)Oc2ccc([N+](=O)[O-])cc21,3.11,2.12
CHEMBL4159380,COc1cc2c(c(C)c1O)C=C[C@](C)(CC/C=C(\C)CCC=C(C)C)O2,6.35,6.32
CHEMBL138180,COc1ccc2c(c1)C=C(CNC(C)=O)CO2,1.61,0.69
CHEMBL1290459,O=C(O)C1=Cc2cc(OC(F)(F)F)ccc2OC1C(F)(F)F,3.38,0.56
CHEMBL1081525,CC(=O)OC1=CC(C)(C)Oc2c(CC=C(C)C)cc(O)cc21,3.98,3.45
CHEMBL2289543,CCOc1cc2c(cc1OC)C=CC(C)(C)O2,3.28,2.92
CHEMBL1288601,COc1cc(Cl)c2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,3.14,-0.39
CHEMBL232615,C[C@@]1(CO)C=Cc2cc(O)ccc2O1,1.55,1.52
CHEMBL453459,COc1ccc(Br)c2c1C=C(C(C)=O)C(C)O2,3.21,2.97
CHEMBL521071,C/C(=C\CC[C@]1(C)C=Cc2c(O)cc(C)cc2O1)C/C=C\C(C)(C)O,5.31,5.21
CHEMBL89496,CCC1(CC)C=C(/C(S)=N\C)c2cc([N+](=O)[O-])ccc2O1,3.89,3.20
CHEMBL1288697,Cc1cc(C)c2c(c1)C=C(C(=O)O)[C@@H](C(F)(F)F)O2,3.09,0.38
CHEMBL1609777,COc1ccc(C(=O)CC(=O)O)c2c1C=CC(C)(C)O2,2.54,-1.14
CHEMBL1288619,C#Cc1cc(Cl)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,3.11,-0.09
CHEMBL2435433,CCCCNC(C)c1cc2c(cc1OC)OC(C)(C)C=C2,4.33,2.42
CHEMBL3596792,O=C(CCBr)NCC1=Cc2ccccc2OC1(O)C(F)(F)F,2.61,2.50
CHEMBL550550,CCCCCc1cc(O)c2c(c1OC(C)=O)OC(C)(CCC=C(C)C)C=C2,5.96,6.20
CHEMBL3138910,CC1(C)C=Cc2cc(CCN)ccc2O1,2.37,-0.03
CHEMBL4085945,CC(C)=CCC/C(=C/CC/C(C)=C/CCC1(C)C=Cc2cc(O)cc(C)c2O1)C(=O)O,7.13,4.89
CHEMBL1718733,CCOC(=O)C1(C)Oc2ccccc2C(C(=O)OC)=C1C(=O)OC,1.50,2.49
CHEMBL1630256,CC(C)CN(C)c1cc2c(cc1Cl)C=C(C(=O)O)[C@@H](C(F)(F)F)O2,4.22,1.19
CHEMBL1232083,CC(C)COc1c(Cl)cc2c(c1Cl)O[C@@H](C(F)(F)F)C(C(=O)O)=C2,4.82,1.43
CHEMBL3209825,CC1Oc2ccccc2C=C1/C=N/NC(=O)[C@@H](C)NC(=O)OC(C)(C)C,2.87,2.43
CHEMBL1630228,CC(C)CCc1cc2c(cc1Cl)C=C(C(=O)O)C(C(F)(F)F)O2,4.72,1.95
CHEMBL3545849,Cc1cc(Br)cc2c1O[C@H](C(F)(F)F)C(C(=O)O)=C2,3.55,0.44
CHEMBL2229457,COC(=O)CCc1ccc2c(c1)C=CC(C)(C)O2,2.98,3.10
CHEMBL267701,CC(=O)c1c(O)cc(OC/C=C(\C)CCC=C(C)C)c2c1OC(C)(CCC=C(C)C)C=C2,7.58,7.37
CHEMBL324959,CN(O)C(=O)C1=Cc2ccccc2OC1,1.31,1.01
CHEMBL1630255,CC(C)CN(C)c1cc2c(cc1Cl)C=C(C(=O)O)[C@H](C(F)(F)F)O2,4.22,1.19
CHEMBL1630227,CC(C)Cc1cc2c(cc1Cl)C=C(C(=O)O)C(C(F)(F)F)O2,4.33,1.50
CHEMBL59657,COc1ccc2c(c1)C(/C(=N/C#N)N(C)C)=CC(C)(C)O2,2.69,2.21
CHEMBL432536,N#CCCNC(=O)C1=CC(CF)(CF)Oc2ccc([N+](=O)[O-])cc21,2.08,1.18
CHEMBL60604,CN(C)/C(=N\C#N)C1=CC(C)(C)Oc2ccc(S(C)(=O)=O)cc21,2.09,1.21
CHEMBL2229465,COC(=O)c1cccc2c1C=CC(C)(C)O2,2.66,2.88
CHEMBL118956,CCCCCCCc1ccc2c(c1)C=C(CN(O)C(N)=O)CO2,3.75,3.69
CHEMBL3355602,[2H]C([2H])([2H])c1cc2c(c(C([2H])([2H])[2H])c1Cl)C=C(C(=O)O)C(C(F)(F)F)O2,3.75,0.86
CHEMBL1630246,CC(C)N(c1cc2c(cc1Cl)C=C(C(=O)O)C(C(F)(F)F)O2)C(C)C,4.75,1.47
CHEMBL443462,CC(=O)c1cc2c(cc1O)OC(C)(C)C=C2,2.78,2.77
CHEMBL1288468,Cc1ccc2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,2.79,-0.20
CHEMBL249651,C=CC(C)(C)c1cc2c(cc1O)C=CC(C)(C)O2,4.04,4.25
CHEMBL487206,C=C(C)C(O)CC/C(C)=C/CC[C@]1(C)C=Cc2c(O)cc(C)cc2O1,5.31,5.30
CHEMBL2229474,CC(C)NCc1ccc2c(c1)C=CC(C)(C)O2.Cl,3.37,1.20
CHEMBL2047549,CC1(C)C=Cc2c(ccc(C(=O)CO)c2O)O1,1.75,1.95
CHEMBL3355606,[2H]C([2H])([2H])c1cc(Cl)c2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,3.44,0.31
CHEMBL2435432,CCNC(C)c1cc2c(cc1OC)OC(C)(C)C=C2,3.55,1.64
CHEMBL1288566,Cc1cc(Cl)c2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,3.44,0.31
CHEMBL1290682,CCCc1cc(OC(F)(F)F)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,4.33,2.00
CHEMBL2289545,CCOc1cc2c(c(C)c1OC)C=CC(C)(C)O2,3.59,3.43
CHEMBL1630252,CC(C)Cc1cc2c(cc1Cl)C=C(C(=O)O)[C@@H](C(F)(F)F)O2,4.33,1.50
CHEMBL88313,CCCCC1(C)C=C(/C(S)=N\C)c2cc([N+](=O)[O-])ccc2O1,4.28,3.58
CHEMBL2164013,CCCCCC1C=Cc2cc(Cl)cc(Br)c2O1,5.46,5.82
CHEMBL558682,C=C(C)C(O)CCC1(C)C=Cc2c(O)cc(CCCCC)cc2O1,5.01,5.42
CHEMBL448964,COc1cc2c(cc1OC)OC(C)(C)C=C2,2.89,2.56
CHEMBL1630241,CC(C)(C)Oc1c(Cl)cc2c(c1Cl)OC(C(F)(F)F)C(C(=O)O)=C2,4.96,1.23
CHEMBL487808,CC(C)=CCCC1(C)C=Cc2cc(O)ccc2O1,4.30,4.31
CHEMBL2040557,O=C(O)C(=O)C1=C(O)c2ccccc2OC1,1.00,-4.10
CHEMBL1357983,CCCCC1=C(C(=O)OCC)C(C(=O)OCC)Oc2ccccc21,3.52,4.17
CHEMBL60288,CN(C)/C(=N\C(N)=O)C1=CC(C)(C)Oc2ccc([N+](=O)[O-])cc21,2.19,1.31
CHEMBL1824098,C=Cc1ccc2c(c1)C=CC(C)(C)O2,3.51,3.61
CHEMBL3342568,Cc1cc2c(c(C)c1Br)C=C(C(=O)O)C(C(F)(F)F)O2,3.86,0.97
CHEMBL2000446,CCOC(=O)C1=CCOc2cc(N(C)C)ccc21,2.09,2.51
CHEMBL449069,CC(C)=CCC/C(C)=C/CC[C@]1(C)C=Cc2c(O)cc(C)cc2O1,6.34,6.48
CHEMBL2289538,CCOc1c(OC)cc2c(c1C)C=CC(C)(C)O2,3.59,3.43
CHEMBL1725642,CC(OC(=O)C1=Cc2ccccc2OC1)C(=O)NC(C)(C)C,2.31,2.51
CHEMBL2229473,CNCCc1ccc2c(c1)C=CC(C)(C)O2.Cl,2.63,0.13
CHEMBL3342569,Cc1c(Br)c(C)c2c(c1Br)OC(C(F)(F)F)C(C(=O)O)=C2,4.62,1.69
CHEMBL1824100,CCOC(OCC)c1ccc2c(c1OC)OC(C)(C)C=C2,3.95,3.58
CHEMBL443976,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CCC1(C)C=Cc2cc(O)ccc2O1)CO,13.63,12.98
CHEMBL525913,CC(C)=CCc1cc(/C=C/C(=O)O)cc2c1OC(C)(C)C=C2,4.48,1.43
CHEMBL138496,CCCC(=O)NCC1=Cc2cc(OC)ccc2OC1,2.39,1.84
CHEMBL13928,CNC(=O)C1=CC(C)(C)Oc2ccc([N+](=O)[O-])cc21,1.90,1.72
CHEMBL1824093,CC1(C)C=Cc2cc(/C=N/O)ccc2O1,2.68,2.44
CHEMBL520792,CC(C)=CCC[C@@]1(C)C=Cc2cc(C(=O)O)cc(CC=C(C)C)c2O1,5.80,3.01
CHEMBL338085,COc1ccc2c(c1)C(CN)=CCO2,1.43,-0.74
CHEMBL3139122,CNCCc1ccc2c(c1)C=CC(C)(C)O2,2.63,0.13
CHEMBL445013,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CCC1(C)C=Cc2cc(O)ccc2O1,12.94,12.60
CHEMBL1288590,O=C(O)C1=Cc2c(Cl)ccc(Cl)c2OC1C(F)(F)F,3.78,0.34
CHEMBL2385157,CCOc1cc(Br)cc2c1OCC([N+](=O)[O-])=C2,2.86,2.49
CHEMBL1290803,CCc1cc(OC(F)(F)F)cc2c1O[C@@H](C(F)(F)F)C(C(=O)O)=C2,3.94,1.54
