chemblID,smiles,ALogP,LogD
CHEMBL2003979,COc1ccc(C2CC(c3cccc([N+](=O)[O-])c3)=NN2/C(C)=C/C(C)=O)cc1,4.25,3.25
CHEMBL2417757,CN1N=C(c2ccccc2)CC1c1ccccc1F,3.61,3.28
CHEMBL207992,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCCCN)c1ccccc1,4.13,0.98
CHEMBL2298378,O=[N+]([O-])c1ccc(C2=NNC(c3ccc(F)cc3)C2)cc1,3.17,3.28
CHEMBL2417772,Cc1ccc(C2CC(c3ccc(O)cc3)=NN2C)cc1,3.48,3.34
CHEMBL1173457,Cc1ccc(C2=NN(C(N)=S)C(c3ccc(Br)cc3)C2)cc1C,4.46,5.25
CHEMBL1173816,CC(=O)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc(Br)cc1,5.45,4.88
CHEMBL1632405,CS(=O)(=O)c1ccc(C2=NN(C(N)=S)C(c3ccc(F)cc3)C2)cc1,2.62,2.44
CHEMBL331650,CC(=O)N1N=C(c2ccc(O)cc2O)CC1c1ccccc1C,3.10,2.78
CHEMBL2430928,COc1cc(C2CC(c3cccc([N+](=O)[O-])c3)=NN2C(C)=O)cc(OC)c1OC,3.32,2.37
CHEMBL554382,COc1ccc(C2=NNC(c3c(Cl)cccc3Cl)C2)cc1,4.44,4.24
CHEMBL3781838,COc1cc(C2=NN(C(N)=S)C(c3ccccc3)C2)ccc1O,2.80,2.99
CHEMBL1271891,CC(=O)N1N=C(c2ccc(OCC=C(C)C)cc2O)CC1c1ccc(C)cc1,4.74,4.29
CHEMBL256541,NC(=S)N1N=C(c2ccccc2O)C[C@H]1c1ccc(O)cc1,2.49,2.82
CHEMBL3781295,O=C(CCl)Nc1ccc(C2=NN(C(=O)CCl)C(c3ccc([N+](=O)[O-])cc3)C2)cc1,3.69,3.15
CHEMBL1388077,COC(=O)CCSCC(=O)N1N=C(c2ccc(OC)cc2)CC1c1cccc(OC)c1OC,3.69,2.80
CHEMBL4289477,COc1cc(C2=NNC(c3ccc(Cl)cc3)C2)ccc1O,3.49,3.33
CHEMBL1210790,CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(C)cc1,4.35,4.02
CHEMBL1224508,COc1cc(C2CC(c3ccc(Br)cc3)=NN2C(C)=O)cc(OC)c1OC,4.17,3.20
CHEMBL1173454,Cc1ccc(C2=NN(C(N)=S)C(c3ccc([N+](=O)[O-])cc3)C2)cc1C,3.61,4.42
CHEMBL418480,CC(=O)N1N=C(c2ccc(O)cc2O)CC1c1ccc(Cl)cc1,3.45,2.87
CHEMBL1576113,CC(C)c1ccc(C2CC(c3ccc(Br)cc3)=NN2C(=N)S)cc1,5.59,5.25
CHEMBL400042,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(C[C@H](F)CN)c1ccccc1,3.50,1.40
CHEMBL560060,COc1ccc(C2CC(c3ccc(OC)c(OC)c3)=NN2C(=O)CBr)c(OC)c1,3.79,2.99
CHEMBL2417756,CN1N=C(c2ccccc2)CC1c1ccccc1,3.47,3.14
CHEMBL191406,CC(=O)N1N=C(c2c(F)cccc2F)CC1c1ccccc1,3.66,3.19
CHEMBL590606,N=C(NO)N1N=C(c2ccccc2O)CC1c1ccc(O)cc1,2.16,2.02
CHEMBL1224253,COc1cccc(C2=NNC(c3cc(OC)c(OC)c(OC)c3)C2)c1,3.16,2.56
CHEMBL1490241,COc1ccc(C2=NN(C(=O)CCC(=O)O)C(c3ccc(OC)c(OC)c3)C2)cc1,3.25,-1.05
CHEMBL2298373,O=[N+]([O-])c1ccc(C2=NNC(c3ccc(Cl)cc3)C2)cc1,3.69,3.74
CHEMBL382406,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCO)c1ccccc1,3.38,2.73
CHEMBL1562646,COc1ccc(C2=NN(C(=O)CCC(=O)O)C(c3ccc(F)cc3)C2)cc1,3.38,-0.53
CHEMBL228815,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@H]1c1ccccc1,3.66,3.19
CHEMBL445924,CC(=O)N1N=C(c2ccccc2C(F)(F)F)CC1c1ccccc1,4.40,3.78
CHEMBL571442,COc1ccc(C2=NNC(c3c(Cl)cccc3Cl)C2)cc1OC,4.45,4.09
CHEMBL1209979,CC(=O)N1N=C(c2ccccc2F)CC1c1ccc(F)cc1,3.66,3.19
CHEMBL1173602,NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccccc1Cl,5.04,5.27
CHEMBL195933,CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1ccccc1,4.04,3.50
CHEMBL1209913,CC(=O)N1N=C(c2ccc(Br)cc2)CC1c1ccc(Br)cc1,4.91,4.44
CHEMBL1209983,COc1ccc(C2CC(c3ccccc3F)=NN2C(C)=O)cc1,3.53,2.89
CHEMBL1172915,COc1ccc(C2CC(c3ccc(Cl)c(Cl)c3)=NN2C(N)=S)cc1,4.40,4.51
CHEMBL208865,CN(C)C(=O)N1N=C(c2cc(F)ccc2F)CC1(CCCN)c1ccccc1,3.69,0.61
CHEMBL398165,COc1cc(C2=NN(C(N)=S)C(c3ccc(F)cc3)C2)ccc1OCC(=O)O,2.69,-0.68
CHEMBL3779958,O=C(CO[N+](=O)[O-])N1N=C(c2ccc(F)cc2)CC1c1ccc([N+](=O)[O-])cc1,2.62,2.86
CHEMBL3417167,COc1ccc(C2CC(c3c(O)cc(C)c(Cl)c3C)=NN2)cc1OC,4.12,4.16
CHEMBL1558060,COc1ccc(C2=NN(C(=O)CCC(=O)O)C(c3ccc(Br)cc3)C2)cc1,4.00,0.15
CHEMBL1916844,CC(=O)N1N=C(c2ccccc2O)C[C@H]1c1ccc(O)cc1,2.80,2.27
CHEMBL1348535,CC(=O)N1N=C(c2ccccc2)CC1c1ccccc1[N+](=O)[O-],3.29,2.84
CHEMBL370246,NCCCC(=O)N1N=C(c2ccccc2Cl)CC1c1cccc(O)c1,3.46,0.46
CHEMBL489085,CCC(=O)N1N=C(c2ccc(OC)cc2)CC1c1ccc(Cl)cc1,4.44,4.05
CHEMBL1356549,COc1ccc(C2CC(c3ccccc3O)=NN2)cc1OC,2.85,2.55
CHEMBL1224181,COc1cc(C2CC(c3ccc(F)cc3)=NN2)cc(OC)c1OC,3.29,2.86
CHEMBL1984213,Clc1ccc(C2=NNC(c3cccc(Cl)c3)C2)cc1,4.43,4.40
CHEMBL1303028,CNC(=S)N1N=C(c2ccc(Br)cc2)CC1c1ccc(OC)cc1,4.11,4.29
CHEMBL2332904,COc1cc(C2CC(c3ccc(O)cc3)=NN2C(C)=O)ccc1O,2.80,2.12
CHEMBL383402,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCCCO)c1ccccc1,4.16,3.69
CHEMBL1579077,O=CN1N=C(c2ccccc2)CC1c1ccc(Cl)cc1,3.65,3.46
CHEMBL1173250,NC(=S)N1N=C(c2ccc(Br)c(Br)c2)CC1c1ccccc1Br,5.37,5.76
CHEMBL1173398,CC(=O)N1N=C(c2ccc(C)c(C)c2)CC1c1ccccc1,4.00,3.93
CHEMBL499684,NC(=S)N1N=C(c2ccccc2O)CC1c1ccc(O)cc1,2.49,2.82
CHEMBL1632404,CS(=O)(=O)c1ccc(C2=NN(C(N)=S)C(c3ccccc3)C2)cc1,2.48,2.30
CHEMBL1173794,Cc1ccc(C2=NN(C(N)=S)C(c3ccccc3Cl)C2)cc1C,4.35,5.09
CHEMBL236051,COc1cc(C2=NNC(c3cc(OC)c(OC)c(OC)c3)C2)cc(OC)c1OC,3.18,2.25
CHEMBL2417765,CN1N=C(c2ccccc2)CC1c1ccc(Cl)cc1,4.12,3.74
CHEMBL2137322,O=CN1N=C(c2ccccc2)CC1c1ccccc1[N+](=O)[O-],2.90,2.79
CHEMBL1448603,CN=C(S)N1N=C(c2ccccc2)CC1c1ccc(Br)cc1,4.52,4.18
CHEMBL370051,CCC(=O)N1N=C(c2ccccc2Cl)CC1c1cccc(O)c1,4.13,3.90
CHEMBL1172602,COc1cc(OC)cc(C2CC(c3ccc(Cl)c(Cl)c3)=NN2C(C)=O)c1,4.71,3.79
CHEMBL4283627,COc1ccc(C2CC(c3ccc(Br)cc3)=NN2C(=O)CCC(=O)O)cc1,4.00,0.14
CHEMBL3417174,Cc1cc(O)c(C2=NN(S(N)(=O)=O)C(c3ccc(N(C)C)cc3)C2)c(C)c1Cl,3.08,3.32
CHEMBL387788,COc1cc(C2=NN(C(N)=O)C(c3ccc(F)cc3)C2)ccc1OCC(=O)O,2.53,-1.57
CHEMBL1173456,Cc1ccc(C2=NN(C(N)=S)C(c3ccc(Cl)cc3)C2)cc1C,4.35,5.09
CHEMBL65252,COc1ccc(C2CC(c3ccc(O)cc3)=NN2C(C)=O)c(OC)c1,3.11,2.27
CHEMBL601269,Oc1ccccc1C1=NNC(c2ccccc2O)C1,2.54,2.54
CHEMBL550993,COc1ccc(C2=NN(C(=O)CBr)C(c3c(Cl)cccc3Cl)C2)cc1,5.07,4.67
CHEMBL1209914,CC(=O)N1N=C(c2ccc(Br)cc2)CC1c1ccc(C)cc1,4.46,4.18
CHEMBL2148165,CC(=O)N1N=C(c2ccc(Br)cc2)CC1c1cc(Cl)ccc1O,4.51,3.94
CHEMBL1271945,CC(=O)N1N=C(c2ccc(OCC=C(C)C)cc2O)CC1c1ccc(Cl)cc1,5.09,4.38
CHEMBL1442234,CNC(=S)N1N=C(c2ccc(OC)cc2)CC1c1ccc(Cl)cc1Cl,4.66,4.73
CHEMBL2332898,CC(=O)N1N=C(c2ccc(O)cc2O)CC1c1cccc(O)c1,2.50,1.96
CHEMBL1449977,CCC(=O)N1N=C(c2ccccc2)CC1c1ccc([N+](=O)[O-])cc1,3.68,3.54
CHEMBL207261,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCN)c1ccccc1,3.35,0.49
CHEMBL2417762,Cc1ccc(C2CC(c3ccccc3)=NN2C)cc1,3.78,3.65
CHEMBL2332910,CC(=O)N1N=C(c2cc(O)cc(O)c2)CC1c1ccc(O)cc1,2.50,1.97
CHEMBL1371877,Cc1ccc(O)c(C2=NNC(c3ccc(Cl)cc3)C2)c1,3.79,4.00
CHEMBL2424962,COc1cc(C2CC(c3ccccc3Br)=NN2C(C)=O)cc(N)c1O,3.44,2.38
CHEMBL195436,CC(=O)N1N=C(c2ccccc2F)CC1c1ccccc1,3.52,3.04
CHEMBL1472308,CCOC(=O)/C=C(\C)N1N=C(c2ccccc2)CC1c1ccccc1,4.30,3.87
CHEMBL1209984,CC(=O)N1N=C(c2ccccc2F)CC1c1ccccc1Cl,4.18,3.65
CHEMBL1209981,CC(=O)N1N=C(c2ccccc2F)CC1c1ccc(Br)cc1,4.29,3.81
CHEMBL1173262,Cc1ccc(C2CC(c3ccc(Br)c(Br)c3)=NN2C(N)=S)cc1,4.91,5.51
CHEMBL1589658,CNC(=S)N1N=C(c2ccc(C)cc2)CC1c1ccc(OC)cc1,3.66,4.04
CHEMBL195760,CC(=O)N1N=C(c2ccccc2Cl)CC1c1ccccc1,4.04,3.50
CHEMBL242493,COc1cc(C2=NN(C(N)=S)C(c3ccccc3O)C2)ccc1OCC(=O)O,2.26,-1.14
CHEMBL4127705,COc1ccccc1C1CC(c2cc(F)ccc2O)=NN1,2.98,2.84
CHEMBL206289,CC(C)(C)C(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,4.69,4.99
CHEMBL194076,CC(=O)N1N=C(c2ccccc2C)CC1c1ccccc1,3.69,3.41
CHEMBL1224333,COc1cc(C2CC(c3ccc(N(C)C)cc3)=NN2)cc(OC)c1OC,3.22,2.83
CHEMBL241754,CC(=O)N1N=C(c2cc(F)ccc2F)C[C@@]1(CCCN)c1ccccc1,3.56,0.50
CHEMBL3923714,CC(C)NC(=O)N1N=C(c2ccc(Br)cc2)CC1c1ccc(F)cc1,4.86,4.48
CHEMBL1224576,COc1ccc(C2=NN(C(C)=O)C(c3cc(OC)c(OC)c(OC)c3)C2)cc1,3.42,2.27
CHEMBL2437017,CCOC(=O)N1N=C(c2ccccc2O)CC1c1ccc(Cl)cc1,4.35,4.15
CHEMBL240705,COCCN(C)CCC[C@@]1(c2ccccc2)CC(c2cc(F)ccc2F)=NN1C(C)=O,4.18,1.98
CHEMBL1223609,COc1cc(C2CC(c3cccc(Br)c3)=NN2C(=O)CO)cc(OC)c1OC,3.14,2.38
CHEMBL564016,COc1ccc(C2=NN(C(C)=O)C(c3ccccc3C)C2)c(OC)c1,3.71,3.10
CHEMBL1210918,COc1ccc(C2=NN(C(C)=O)C(c3ccc(OC)cc3)C2)cc1,3.40,2.59
CHEMBL1916853,N=C(NO)N1N=C(c2ccccc2O)C[C@H]1c1ccccc1O,2.16,2.01
CHEMBL1224707,COc1cc(C2CC(c3cccc(Br)c3)=NN2C(=O)COC(C)=O)cc(OC)c1OC,3.72,2.82
CHEMBL3781609,O=C(CCl)N1N=C(c2ccc(Br)cc2)CC1c1ccc([N+](=O)[O-])cc1,4.27,4.15
CHEMBL2141665,CC(=O)N1N=C(c2ccc(Br)cc2)CC1c1cccc([N+](=O)[O-])c1,4.05,3.61
CHEMBL1210921,COc1ccc(C2=NN(C(C)=O)C(c3cc(OC)cc(OC)c3)C2)cc1,3.41,2.43
CHEMBL392276,COc1cccc(C2CC(c3cc(OC)c(OC)c(OC)c3)=NN2C(C)=O)c1,3.42,2.27
CHEMBL1223608,COc1cc(C2CC(c3ccc(C)cc3)=NN2C(=O)CO)cc(OC)c1OC,2.69,2.12
CHEMBL2332891,CC(=O)N1N=C(c2cc(O)cc(O)c2)CC1c1cccc(O)c1,2.50,1.97
CHEMBL1272001,CC(C)=CCOc1ccc(C2=NN(C(N)=S)C(c3ccc(C)cc3)C2)c(O)c1,4.44,4.84
CHEMBL472716,CCC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(Cl)cc1,5.08,4.81
CHEMBL2417771,Cc1cccc(C2CC(c3ccc(O)cc3)=NN2C)c1,3.48,3.34
CHEMBL1224255,COc1cc(C2CC(c3ccc(SC)cc3)=NN2)cc(OC)c1OC,3.87,3.35
CHEMBL406716,CC(=O)N1N=C(c2ccccc2)CC1c1cccc(Cl)c1,4.04,3.50
CHEMBL392277,COc1ccc(OC)c(C2CC(c3cc(OC)c(OC)c(OC)c3)=NN2C(C)=O)c1,3.43,2.11
CHEMBL1887995,COc1ccc(C2CC(c3ccc(Br)cc3)=NN2C(=O)CCC(=O)O)cc1OC,4.01,-0.13
CHEMBL2417746,CN1N=C(c2ccc(O)cc2O)CC1c1ccccc1,2.88,2.50
CHEMBL1916848,O=C(NO)N1N=C(c2ccccc2O)C[C@H]1c1ccc(O)cc1,2.35,1.92
CHEMBL523105,CC(C)c1ccccc1C1CC(c2cccc(Br)c2)=NN1C(N)=S,4.97,5.47
CHEMBL1209917,CC(=O)N1N=C(c2ccc(Br)cc2)CC1c1ccccc1,4.15,3.67
CHEMBL191306,COc1ccc(C2NN=C(c3cc(OC)c(OC)c(OC)c3)C2O)cc1,2.13,1.85
CHEMBL1224178,COc1cc(C2=NNC(c3ccc(N(C)C)cc3)C2)cc(OC)c1OC,3.22,2.83
CHEMBL2096866,Cc1ccc(C2=NN(C(N)=S)[C@@H](c3ccc(Cl)cc3)C2)cc1,4.04,4.57
CHEMBL505492,CCC(=O)N1N=C(c2ccc(OC)cc2)CC1c1ccc(F)cc1,3.92,3.59
CHEMBL503204,NC(=S)N1N=C(c2ccccc2)CC1c1ccccc1Cl,3.73,4.06
CHEMBL1224182,COc1cc(C2CC(c3cccc(Br)c3)=NN2)cc(OC)c1OC,3.91,3.49
CHEMBL472918,CCC(=O)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,4.05,3.89
CHEMBL1299916,CCC(CC)C(=O)N1N=C(c2ccc(NS(C)(=O)=O)cc2)CC1c1ccc(C)cc1,4.48,3.92
CHEMBL2417754,CN1N=C(c2ccc(O)cc2O)CC1c1cccc(Cl)c1,3.53,3.10
CHEMBL2417752,Cc1ccc(C2CC(c3ccc(O)cc3O)=NN2C)cc1,3.19,3.01
CHEMBL1224643,COc1cc(C2CC(c3cccc(N)c3)=NN2C(C)=O)cc(OC)c1OC,2.99,1.60
CHEMBL3728205,CC(=O)N1N=C(c2ccccc2O)CC1c1ccc(Cl)cc1Cl,4.40,3.78
CHEMBL521584,Cc1cc(C)c(C2CC(c3ccccc3)=NN2C(N)=S)c(C)c1,4.01,5.00
CHEMBL514151,CCC(=O)N1N=C(c2ccc(C)cc2)CC1c1ccc(F)cc1,4.22,4.26
CHEMBL1084937,COc1ccc(C2CC(c3cc(OC)c(OC)c(OC)c3)=NN2C)cc1N,3.08,1.68
CHEMBL2332892,Oc1ccc(C2CC(c3ccc(O)cc3O)=NN2)cc1,2.24,2.25
CHEMBL1271892,COc1ccc(C2CC(c3ccc(OCC=C(C)C)cc3O)=NN2C(C)=O)cc1,4.44,3.62
CHEMBL3417170,COc1ccc(C2CC(c3c(O)cc(C)c(Cl)c3C)=NN2S(N)(=O)=O)cc1,3.03,3.06
CHEMBL1173397,COc1ccc(C2CC(c3ccc(C)c(C)c3)=NN2C(C)=O)cc1,4.01,3.77
CHEMBL2424966,CC(=O)N1N=C(c2ccccc2Br)CC1c1cc(N)c(O)c(Cl)c1,4.09,3.12
CHEMBL1445689,CCS(=O)(=O)Nc1cccc(C2=NN(S(=O)(=O)CC)C(c3ccccc3)C2)c1,2.95,1.78
CHEMBL1221443,COc1cc(C2CC(c3cccc(NC(=O)OC(C)(C)C)c3)=NN2C(C)=O)cc(OC)c1OC,4.76,3.34
CHEMBL192389,CCN(CC)CCC1C(c2ccccc2)=NN(C)C1c1ccc(Cl)cc1,5.08,1.87
CHEMBL508959,CCC(=O)N1N=C(c2ccc(F)cc2)CC1c1ccc(Cl)cc1,4.57,4.35
CHEMBL1309122,COc1ccc(C2CC(c3ccccc3OC(C)=O)=NN2C(C)=O)cc1,3.32,2.35
CHEMBL1224580,COc1cc(C2=NN(C(C)=O)C(c3cc(OC)c(OC)c(OC)c3)C2)ccc1O,3.12,1.96
CHEMBL1632407,CS(=O)(=O)c1ccc(C2=NN(C(N)=S)C(c3ccc(C(F)(F)F)cc3)C2)cc1,3.50,3.17
CHEMBL3287766,COc1cc(C2=NN(C(C)=O)C(c3cc(OC)c(OC)c(OC)c3)C2)cc(OC)c1OC,3.44,1.95
CHEMBL472903,CCC(=O)N1N=C(c2ccc(C)cc2)CC1c1ccccc1,4.08,4.11
CHEMBL1224336,COc1cc(C2=NN(C(C)=O)C(c3cccc(O)c3)C2)cc(OC)c1OC,3.12,2.12
CHEMBL2148152,COc1ccc(C2=NN(C(C)=O)C(c3cc(Br)ccc3O)C2)cc1,3.86,3.19
CHEMBL1716205,CNC(=S)N1N=C(c2ccccc2)CC1c1ccc(OC)c(OC)c1,3.36,3.36
CHEMBL1684645,CC(=O)N1N=C(c2cccc([N+](=O)[O-])c2)CC1c1cccc(Cl)c1Cl,4.60,4.05
CHEMBL376404,NC(=S)N1N=C(c2ccc(F)cc2)C[C@@H]1c1ccc(Cl)cc1,3.87,4.20
CHEMBL3780057,CCOC(=O)N1N=C(c2ccc(O)c(OC)c2)CC1c1ccccc1,3.71,3.41
CHEMBL1916854,N=C(NO)N1N=C(c2ccccc2O)C[C@H]1c1ccc(O)cc1,2.16,2.02
CHEMBL521758,NC(=S)N1N=C(c2cccc(Br)c2)CC1c1ccccc1Cl,4.50,4.83
CHEMBL443453,CCc1ccccc1C1CC(c2cccc(Br)c2)=NN1C(N)=S,4.41,5.18
CHEMBL206967,CNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CO)c1ccccc1,2.60,2.31
CHEMBL3417166,Cc1cc(O)c(C2=NNC(c3ccc(N(C)C)cc3)C2)c(C)c1Cl,4.17,4.58
CHEMBL2417760,Cc1ccccc1C1CC(c2ccccc2)=NN1C,3.78,3.65
CHEMBL2298376,COc1ccc(OC)c(C2CC(c3ccc([N+](=O)[O-])cc3)=NN2)c1,3.05,2.82
CHEMBL1210922,CC(=O)N1N=C(c2ccc(Br)cc2)CC1c1ccc(F)cc1,4.29,3.81
CHEMBL1080447,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(Cl)cc1,4.39,4.66
CHEMBL1272108,CC(C)=CCOc1ccc(C2=NN(C(N)=S)C(c3ccc(Cl)cc3)C2)c(O)c1,4.79,4.93
CHEMBL1916842,Oc1ccc([C@@H]2CC(c3ccccc3O)=NN2)cc1,2.54,2.56
CHEMBL1173667,NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc(O)cc1,4.09,4.36
CHEMBL1340416,CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccccc1Cl,3.95,3.44
CHEMBL2148157,CC(=O)N1N=C(c2ccc(F)cc2)CC1c1cc(Cl)ccc1O,3.88,3.32
CHEMBL473309,CCC(=O)N1N=C(c2ccc(C)cc2)CC1c1ccc(OC)cc1,4.09,3.96
CHEMBL2298372,COc1ccc(C2CC(c3ccc([N+](=O)[O-])cc3)=NN2)cc1,3.04,2.98
CHEMBL1209918,COc1cc(OC)cc(C2CC(c3ccc(Br)cc3)=NN2C(C)=O)c1,4.16,3.35
CHEMBL508817,NC(=S)N1N=C(c2ccccc2)CC1c1ccccc1,3.08,3.46
CHEMBL1173665,NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccccc1F,4.53,4.81
CHEMBL1684637,COc1cc(C2CC(c3ccccc3)=NN2C(C)=O)ccc1O,3.10,2.44
CHEMBL1534039,CCS(=O)(=O)Nc1cccc(C2=NN(S(C)(=O)=O)C(c3ccccc3)C2)c1,2.56,1.28
CHEMBL3309798,CC(=O)N1N=C(c2ccccc2)CC1c1ccc([N+](=O)[O-])cc1,3.29,2.84
CHEMBL395565,COc1cc(C2=NN(C(N)=S)C(c3ccccc3)C2)ccc1OCC(=O)O,2.55,-0.82
CHEMBL1172419,CC(=O)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccccc1,4.69,4.11
CHEMBL1224509,COc1cc(C2CC(c3cccc(O)c3)=NN2C(C)=O)cc(OC)c1OC,3.12,2.12
CHEMBL210672,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCCCN(C)C)c1ccccc1,4.73,2.04
CHEMBL515250,CCC(=O)N1N=C(c2ccccc2)CC1c1ccccc1,3.77,3.60
CHEMBL489084,CCC(=O)N1N=C(c2ccc(OC)cc2)CC1c1ccccc1,3.78,3.44
CHEMBL303112,COc1ccccc1C1CC(c2ccc(O)cc2O)=NN1C(C)=O,2.80,2.11
CHEMBL1607604,COc1ccc(C2=NN(C(=N)S)C(c3ccccc3)C2)cc1,3.71,3.10
CHEMBL2297183,NC(=S)N1N=C(c2ccccc2)CC1c1c(F)cccc1F,3.36,3.74
CHEMBL489681,Cc1cc(C)c(C2CC(c3cccc(Br)c3)=NN2C(N)=S)c(C)c1,4.77,5.77
CHEMBL365553,CS(=O)(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,3.08,2.68
CHEMBL62743,CC(=O)N1N=C(c2ccc(O)cc2O)CC1c1ccc(C)cc1,3.10,2.78
CHEMBL2148147,CC(=O)N1N=C(c2ccc(C)cc2)CC1c1cc(Cl)cc(Cl)c1O,4.71,3.85
CHEMBL3781007,O=C(CO[N+](=O)[O-])N1N=C(c2ccc(Br)cc2)CC1c1ccc([N+](=O)[O-])cc1,3.24,3.49
CHEMBL1210851,COc1ccc(C2=NN(C(C)=O)C(c3ccc(F)cc3)C2)cc1,3.53,2.89
CHEMBL2437018,CCOC(=O)N1N=C(c2ccccc2O)CC1c1ccccc1,3.70,3.55
CHEMBL1450190,COc1ccc(C2=NN(C(=O)CCC(=O)O)C(c3ccc(OC)cc3)C2)cc1,3.25,-0.79
CHEMBL1224414,COc1cc(C2=NN(C(C)=O)C(c3ccc(N(C)C)cc3)C2)cc(OC)c1OC,3.48,2.53
CHEMBL1223671,CCN(CC)c1ccc(C2=NN(C(=O)CO)C(c3cc(OC)c(OC)c(OC)c3)C2)cc1,3.23,2.43
CHEMBL394148,COc1ccc(OC)c(C2=NN(C(C)=O)C(c3ccc(OC)c([N+](=O)[O-])c3)C2)c1,3.32,2.37
CHEMBL365108,CC(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,3.66,3.19
CHEMBL1630336,COc1ccc(C2CC(c3ccc(S(C)(=O)=O)cc3)=NN2C(N)=S)cc1,2.49,2.14
CHEMBL1684635,CC(=O)N1N=C(c2ccccc2)CC1c1ccc(N(C)C)cc1,3.45,3.01
CHEMBL1209127,CC(=O)N1N=C(c2ccccc2)CC1c1ccc(F)cc1,3.52,3.04
CHEMBL2332894,COc1cc(C2CC(c3ccc(O)cc3O)=NN2)ccc1O,2.25,2.10
CHEMBL383759,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCCO)c1ccccc1,3.77,3.24
CHEMBL474940,CCC(=O)N1N=C(c2ccc(F)cc2)CC1c1ccccc1,3.91,3.74
