chemblID,smiles,ALogP,LogD
CHEMBL379047,CN(CCCl)C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,4.84,4.24
CHEMBL3676386,C=CC(=O)Nc1cc2c(Nc3ccc(Br)c(Cl)c3F)ncnc2cc1OCCNC(=S)NCC,4.92,4.97
CHEMBL3133910,C=CC(=O)Nc1ccc2ncnc(Nc3ccc(S(N)(=O)=O)cc3)c2c1,2.15,2.06
CHEMBL3759269,COc1ccc(Nc2ncnc3ccc([N+](=O)[O-])cc23)cc1,3.29,3.24
CHEMBL3774904,COc1cc2ncnc(Nc3cc(O)ccc3F)c2cc1OC,3.24,2.98
CHEMBL1688539,Fc1ccc(Nc2ncnc3ccccc23)cc1Cl,4.17,4.21
CHEMBL492724,COc1ccc(N(C)c2nc(CCl)nc3ccccc23)cc1,4.15,4.49
CHEMBL209818,Cc1cccc(Nc2ncnc3ccc(N(C)C(=O)N(CCCl)N=O)cc23)c1,4.46,4.24
CHEMBL4110890,C[C@H](NC(=O)[C@@H](C)Oc1cc(F)ccc1Nc1ncnc2cc(N=S(C)(C)=O)cc(F)c12)C(F)(F)F,4.85,3.48
CHEMBL3775662,Cc1nc(N(C)c2ccc(OCCCC(=O)NO)cc2)c2ccccc2n1,3.37,2.96
CHEMBL4111795,C[C@@H](Oc1cc(F)ccc1Nc1ncnc2cc(N=S(C)(C)=O)cc(Cl)c12)C(=O)NCC#N,3.93,2.10
CHEMBL3760036,COc1cc(OC)c(Nc2ncnc3ccc([N+](=O)[O-])cc23)cc1Cl,3.95,3.69
CHEMBL4111024,COc1cc(N=S(C)(C)=O)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NCC(F)(F)F)c12,4.33,2.76
CHEMBL522491,COc1ccc(N(C)c2nc(CF)nc3ccccc23)cc1,3.88,3.98
CHEMBL1192428,COc1cc(Nc2ncnc3cc(OC)c(OC)cc23)cc(OC)c1,3.41,2.83
CHEMBL67906,CCOc1cc2nc(CCl)nc(Nc3cccc(Br)c3)c2cc1OCC,5.67,5.52
CHEMBL4127990,COc1cc2c(Nc3cccc(C(F)(F)F)c3)ncnc2c(OC)c1OC,4.42,3.86
CHEMBL301018,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,4.18,3.89
CHEMBL293090,CNCCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,3.77,1.50
CHEMBL3676382,C=CC(=O)Nc1cc2c(Nc3cc(OC)c(Cl)cc3OC)ncnc2cc1OCCNC(=O)CN(C)C,3.23,2.14
CHEMBL3671510,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)NC(C)C,4.49,3.89
CHEMBL2409837,COc1cc2ncnc(Nc3c(F)cc(F)cc3Br)c2c(OC)c1OC,4.44,4.04
CHEMBL3774414,COc1ccc(N(C)c2nc(C)nc3ccccc23)cc1OCCCC(=O)NO,3.38,2.77
CHEMBL554117,Clc1ccc2c(Nc3ccccc3)ncnc2c1,4.03,4.06
CHEMBL1384010,COc1ccccc1Nc1ncnc2ccccc12,3.38,3.30
CHEMBL4113312,C[C@@H](Oc1cc(F)ccc1Nc1ncnc2cc(N=S(C)(C)=O)cc(F)c12)C(=O)NCC(F)(F)F,4.46,3.06
CHEMBL1088901,CN(C)CCCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,4.42,1.66
CHEMBL3220401,COc1cc2ncnc(Nc3cccc(N)c3)c2cc1OC,2.97,2.31
CHEMBL3758489,COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1OCCCCC(=O)NO,4.09,3.37
CHEMBL1449701,O=C(O)c1cccc(Nc2ncnc3ccccc23)c1,3.07,0.51
CHEMBL3941197,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCC(=O)NO)cc23)c1,3.03,2.47
CHEMBL3943700,COc1ccccc1Nc1nc(Cl)nc2ccccc12,4.04,4.21
CHEMBL91748,CN(C)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,4.15,3.73
CHEMBL441083,Cc1cccc(Nc2ncnc3ccccc23)c1,3.68,3.97
CHEMBL193159,O=C(CCl)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,4.31,4.00
CHEMBL293064,CCN(CC)CCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,4.90,2.81
CHEMBL3969652,ClC(Cl)(Cl)c1nc(Nc2ccc(Br)cc2Br)c2ccccc2n1,6.73,7.12
CHEMBL1528507,COc1ccc(Nc2ncnc3ccc(C)cc23)cc1,3.69,3.81
CHEMBL539102,COc1ccc2ncnc(Nc3ccccc3)c2c1.Cl,3.38,3.30
CHEMBL532291,Oc1ccc(Cl)cc1Nc1nc(C(F)(F)F)nc2ccccc12,4.75,5.21
CHEMBL3357655,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1NC(=O)/C(F)=C\CN(C)C,4.50,3.12
CHEMBL442575,Cc1ccc(N(C)c2nc(Cl)nc3ccccc23)cc1,4.36,5.11
CHEMBL4126606,COc1cc2c(Nc3cccc(Br)c3F)ncnc2c(OC)c1OC,4.30,3.90
CHEMBL3928963,O=C(CCCCCOc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1)NO,4.61,4.12
CHEMBL417307,CCN(CC)CCCC(C)Nc1nc(Nc2cc(Cl)cc(Cl)c2)c2ccccc2n1,6.60,3.71
CHEMBL3221263,COc1cc2ncnc(Nc3ccc(NC(C)=O)c(C)c3)c2cc1OC.Cl,3.66,2.89
CHEMBL3759853,COc1cc2ncnc(Nc3ccccc3Cl)c2cc1OCCCCC(=O)NO,4.09,3.37
CHEMBL1774649,COc1cc2ncnc(Nc3ccc([18F])cc3)c2cc1OC,3.53,3.29
CHEMBL4087241,CC(C)C[C@@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,6.04,5.83
CHEMBL551727,ClC(Cl)(Cl)c1nc(Nc2ccccc2)c2ccccc2n1,5.20,5.58
CHEMBL3883534,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,4.30,4.04
CHEMBL2347226,CCOC(=O)C(=CNc1ccc2ncnc(Nc3ccccc3Cl)c2c1)C(=O)OCC,4.45,4.53
CHEMBL1277434,COc1cc2ncnc(Nc3ccc(C)c(Br)c3)c2cc1OC,4.46,4.43
CHEMBL3671554,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCCNCC(C)=O,4.35,2.69
CHEMBL3759644,CCc1ccc(Nc2ncnc3ccc([N+](=O)[O-])cc23)cc1,3.84,4.36
CHEMBL376967,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(CCN(C)C)[C@@H](C)C(N)=O,3.41,2.20
CHEMBL280757,C=CC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Br)c3)c2c1,4.40,4.36
CHEMBL3808905,CN(C)CCC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,4.06,1.83
CHEMBL1075626,Clc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,4.79,4.83
CHEMBL3814635,CNS(=O)(=O)c1ccc(OCC(F)(F)F)c(Nc2ncnc3cc(OC)c(OC)cc23)c1,3.24,2.77
CHEMBL3671501,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)C(F)(F)F,4.46,4.04
CHEMBL4080555,C[C@@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,5.02,4.58
CHEMBL4113568,CC(C)NC(=O)[C@@H](C)Oc1cc(F)ccc1Nc1ncnc2cc(N=S(C)(C)=O)cc(Cl)c12,4.82,3.34
CHEMBL3220400,COC(=O)c1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1,3.18,3.15
CHEMBL444324,COc1cc2ncnc(Nc3cc(OC)c(OC(C)(C)C)c(OC)c3)c2cc1OC,4.59,3.72
CHEMBL3671535,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)OC,4.13,3.85
CHEMBL421554,COc1cccc2c(Nc3ccccc3C)nc(N)nc12,3.27,3.66
CHEMBL3936235,CS(C)(=O)=Nc1cc(F)c2c(Nc3ccc(F)cc3OC(CF)CF)ncnc2c1,4.70,3.10
CHEMBL3947467,Cc1cc(N=S(C)(C)=O)cc2ncnc(Nc3ccc(F)cc3OC(C)C(C)(C)C#N)c12,5.50,4.30
CHEMBL1384176,CC(C)(C)C(=O)Oc1cccc(Nc2ncnc3ccccc23)c1,4.32,4.87
CHEMBL303996,CC(C)Oc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,4.92,4.84
CHEMBL136492,CN(c1ccccc1)c1ncnc2ccc(N)cc12,2.98,2.85
CHEMBL1710865,CCOC(=O)c1nc(Nc2ccccc2OC)c2ccccc2n1,3.56,3.86
CHEMBL2347225,CCOC(=O)C(=CNc1ccc2ncnc(Nc3ccc(Cl)cc3Cl)c2c1)C(=O)OCC,5.10,5.13
CHEMBL1081539,COc1cccc(Nc2ncnc3ccc(Br)cc23)c1,4.14,4.07
CHEMBL3676374,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC(C)NC(=O)CCN(CC)CC,5.01,2.21
CHEMBL3758922,COc1cc2ncnc(Nc3ccccc3F)c2cc1OCCCCC(=O)NO,3.58,2.91
CHEMBL2334003,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCNCCN,3.49,0.20
CHEMBL225928,CN(CCCl)CCN/N=N/c1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,4.79,4.90
CHEMBL3760069,COc1cc2ncnc(Nc3ccccc3F)c2cc1OCCCC(=O)NO,3.19,2.47
CHEMBL2417992,COc1cc2ncnc(Nc3ccccc3N(CCCl)CCCl)c2cc1OC.Cl,4.67,4.58
CHEMBL3262252,CC(C)Nc1nc(Nc2ccccc2)c2ccccc2n1,4.19,4.37
CHEMBL2347217,CCOC(=O)/C(C#N)=C\Nc1ccc2ncnc(Nc3ccc(Cl)cc3Cl)c2c1,5.06,4.62
CHEMBL202411,O=C(C#CCO)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,3.10,3.40
CHEMBL189779,CN(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(I)c3)c2c1,4.03,2.78
CHEMBL3905629,[3H]c1cc(N(C)c2nc(C)nc3ccccc23)ccc1N=[N+]=[N-],4.65,4.41
CHEMBL2347223,CCOC(=O)/C(C#N)=C\Nc1ccc2ncnc(Nc3ccc(O)cc3)c2c1,3.46,3.11
CHEMBL3774858,CN(c1ccc(OCCCCC(=O)NO)cc1)c1ncnc2ccccc12,3.45,3.15
CHEMBL92174,COc1cc2ncnc(Nc3ccccc3Br)c2cc1OC,4.15,3.91
CHEMBL515260,CCOc1ccc(N(C)c2nc(C)nc3ccccc23)cc1,4.10,4.26
CHEMBL216586,COc1ccc(Cl)c(Nc2ncnc3cc(OC)c(OC)cc23)c1,4.05,3.59
CHEMBL2417869,COCCOc1cc2ncnc(Nc3ccccc3N(CCCl)CCCl)c2cc1OCCOC.Cl,4.71,4.49
CHEMBL2018747,CCCCC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1C,4.83,4.48
CHEMBL3639752,C=CC(=O)Nc1cc2c(Nc3cc(F)c(Br)cc3F)ncnc2cc1OCCNC(C)=O,4.05,3.37
CHEMBL3982198,COc1ccc(OC)c(Nc2nc(Cl)nc3ccccc23)c1,4.04,4.05
CHEMBL4090083,NP(=O)(OCCCCOc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,6.16,4.46
CHEMBL3633760,COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OCCCCC(=O)NO,4.09,3.37
CHEMBL4106776,COCC(C)NC(=O)[C@@H](C)Oc1cc(F)ccc1Nc1ncnc2cc(N=S(C)(C)=O)cc(C)c12,4.10,2.84
CHEMBL279329,O=C(CCI)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,4.93,4.83
CHEMBL3221264,CCC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1C.Cl,4.05,3.59
CHEMBL1277970,COc1cc2ncnc(N(C)c3ccc(C)c(C(F)(F)F)c3)c2cc1OC,4.74,4.76
CHEMBL3676339,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(F)c3F)ncnc2cc1OCCNC(C)=O,3.43,2.75
CHEMBL554566,Cc1cccc(N(C)c2ncnc3cc(C)c(C)cc23)c1.Cl,4.32,5.22
CHEMBL1346038,Cc1ccc(O)c(Nc2ncnc3ccccc23)c1.Cl,3.39,3.67
CHEMBL3929109,CCN(CC)CCC(=O)Nc1ccc(Nc2nc(Cl)nc3ccccc23)cc1,4.70,2.17
CHEMBL555348,Fc1ccc(Nc2nc(C(Cl)(Cl)Cl)nc3ccccc23)cc1,5.34,5.72
CHEMBL3221556,CCCOC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1C.Cl,4.66,4.39
CHEMBL3671555,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC(C)NC(=O)NCCC,4.88,4.41
CHEMBL137534,CN(C)CC/N=N/Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,4.48,3.30
CHEMBL65038,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1[N+](=O)[O-],4.05,4.01
CHEMBL4239188,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCOS(=O)(=O)NC(=O)[C@@H](N)CC(C)C,3.30,2.64
CHEMBL57892,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCNC(C)(C)C,4.94,2.32
CHEMBL511874,C/C=C/C(=O)Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,4.65,4.61
CHEMBL63450,CCCCOc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,5.31,5.39
CHEMBL283201,C=CC(=O)Nc1ccc2ncnc(Nc3ccc(CN(C)C)c(Br)c3)c2c1,4.32,3.96
CHEMBL2031297,CN(C)CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,4.03,1.85
CHEMBL3814121,CNS(=O)(=O)c1ccc(N(C)C)c(Nc2ncnc3ccc(N)cc23)c1,1.93,1.57
CHEMBL1203934,COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OC.Cl,3.53,3.29
CHEMBL1867348,CCOc1ccccc1Nc1ncnc2ccc(Br)cc12,4.53,4.43
CHEMBL1204360,COc1cc2ncnc(Nc3ccccc3F)c2cc1OC.Cl,3.53,3.29
CHEMBL1641778,COc1cc2ncnc(Nc3ccc(C)cc3)c2cc1OC.Cl,3.70,3.66
CHEMBL3186743,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCO)cc23)c1,2.75,2.56
CHEMBL563145,O=[N+]([O-])c1ccccc1Nc1nc(C(Cl)(Cl)Cl)nc2ccccc12,5.11,6.83
CHEMBL1079375,Fc1cccc(Nc2ncnc3ccc(Br)cc23)c1,4.28,4.37
CHEMBL3946801,COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)CCCCC(=O)NO,4.20,3.13
CHEMBL294769,COc1cc2nc(C)nc(Nc3cccc(Br)c3)c2cc1OC,4.46,4.24
CHEMBL4112395,CCC(C)NC(=O)[C@@H](C)Oc1cc(F)ccc1Nc1ncnc2cc(N=S(C)(C)=O)cc(C)c12,4.86,3.77
CHEMBL535392,COc1cc2c(Nc3cccc(Br)c3)ncnc2c(OC)c1OC.Cl,4.16,3.76
CHEMBL556490,COc1ccc(Nc2nc(C(Cl)(Cl)Cl)nc3ccccc23)cc1,5.21,5.38
CHEMBL4106616,C[C@@H](Oc1cc(F)ccc1Nc1ncnc2cc(N=S(C)(C)=O)cc(F)c12)C(=O)NCC(F)F,4.16,2.57
CHEMBL1461566,Cl.Oc1ccc(Nc2ncnc3ccccc23)cc1,3.08,3.16
CHEMBL135592,C/N=N/Nc1ccc2ncnc(N(C)c3ccccc3)c2c1,3.81,3.54
CHEMBL1080816,O=[N+]([O-])c1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,3.94,4.00
CHEMBL140561,CN(C)CCCOC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,4.13,2.06
CHEMBL2148023,C#Cc1cccc(N(C)c2nc(Cl)nc3cc(OC)c(OC)cc23)c1,4.05,4.43
CHEMBL3814959,NC(=O)Nc1ccc2ncnc(Nc3ccc(Br)cc3)c2c1,3.63,3.13
CHEMBL4111102,C[C@@H](Oc1cc(F)ccc1Nc1ncnc2cc(N=S(C)(C)=O)cc(F)c12)C(=O)NC(CF)CF,4.20,2.57
CHEMBL2031296,CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,4.09,3.47
CHEMBL2408212,CNC(=O)CN(C)CCOc1cc2c(Nc3cccc(Cl)c3F)ncnc2cc1OC,3.23,2.66
CHEMBL32079,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCOCCCCO,4.46,3.88
CHEMBL545302,COc1cc2c(N(C)c3ccccc3)ncnc2c(OC)c1OC.Cl,3.42,3.21
CHEMBL3908621,Cc1cc(N=S(C)(C)=O)cc2ncnc(Nc3ccc(F)cc3OCCCO)c12,3.94,2.38
