chemblID,smiles,ALogP,LogD
CHEMBL405319,Nc1cccnc1NC(=O)c1ccc(C(F)(F)F)cc1,2.93,2.49
CHEMBL2407133,CCCOc1ccc(C(=O)Nc2cccc(CC)n2)cc1,3.69,4.00
CHEMBL3314955,Cc1ccccc1C(=O)Nc1ncccc1F,2.78,3.10
CHEMBL358687,Cc1cc(C)nc(NC(=O)c2ccc(F)cc2)c1,3.09,3.23
CHEMBL1372785,CCSc1ccc(C(=O)Nc2ccc(Br)cn2)cc1[N+](=O)[O-],4.12,4.03
CHEMBL1324576,COc1c(Cl)cc(C(=O)Nc2ccc(Cl)cn2)cc1Cl,4.30,4.10
CHEMBL3314994,Cc1c(F)cccc1C(=O)Nc1ccccn1,2.78,3.10
CHEMBL1347099,COc1cccc(C(=O)Nc2ccc(NC(=O)C(C)(C)C)cn2)c1,3.33,3.32
CHEMBL359118,CC(=O)Nc1ccc(C(=O)Nc2cc(C)cc(C)n2)cc1,2.91,2.32
CHEMBL3314960,Cc1ccccc1C(=O)Nc1cc(Cl)ccn1,3.30,3.56
CHEMBL1517207,Cc1ccnc(NC(=O)c2ccccc2NC(=O)C(C)(C)C)c1,3.63,3.99
CHEMBL1608066,CCC(=O)Nc1cnc(NC(=O)c2cccc(F)c2)cc1C,3.13,3.04
CHEMBL3098739,Cc1cccc(NC(=O)c2ccccc2C(=O)O)n1,2.34,-1.25
CHEMBL1302409,Cc1ccc(NC(=O)c2ccc(F)cc2)nc1,2.78,3.10
CHEMBL3091626,Cc1cc(C(=O)O)c(C(=O)O)c(NC(=O)c2ccccc2)n1,2.04,-2.82
CHEMBL1349101,Cc1cccc(NC(=O)c2ccc(NCCO)c([N+](=O)[O-])c2)n1,1.95,1.95
CHEMBL3098754,Cc1cccc(NC(=O)c2c(C)cccc2C(=O)O)n1,2.65,-0.74
CHEMBL3315005,Cc1ccc(C(=O)Nc2ccccn2)c(C)c1,2.95,3.47
CHEMBL378200,Cc1cccc(NC(=O)c2ccccc2Cl)n1,3.30,3.18
CHEMBL259460,CC(C)(C)C(=O)Nc1ccc(NC(=O)c2cccc(O)c2)nc1,3.02,3.16
CHEMBL1407077,Cc1ccc(C(=O)Nc2ccc(Cl)cn2)cc1,3.30,3.56
CHEMBL360493,O=C(Nc1ccccn1)c1cccc(Br)c1,3.10,3.21
CHEMBL153508,Cc1cc(C)nc(NC(=O)c2ccc(Br)cc2)c1,3.71,3.86
CHEMBL1566591,O=C(O)c1ccccc1C(=O)Nc1ccccn1,2.03,-1.38
CHEMBL1585034,CC(C)C(=O)Nc1ccc(NC(=O)c2ccccc2Cl)nc1,3.58,3.53
CHEMBL1601981,Cc1ccnc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c1,3.20,3.50
CHEMBL3098750,Cc1ccc(C(=O)O)c(C(=O)Nc2cccc(C)n2)c1,2.65,-0.72
CHEMBL2407125,C=CCOc1ccc(C(=O)Nc2cccc(Br)n2)cc1,3.66,3.99
CHEMBL209461,Cc1cccc(NC(=O)c2ccccc2)n1,2.64,2.57
CHEMBL1571193,COc1ccc(C(=O)Nc2ccccn2)cc1,2.34,2.28
CHEMBL1368702,CC(C)(C)c1ccc(C(=O)Nc2ccc([N+](=O)[O-])cn2)cc1,3.54,3.93
CHEMBL3315004,COc1ccc(C(=O)Nc2ccccn2)c(C)c1,2.65,2.80
CHEMBL1534204,COc1cc(SC)ccc1C(=O)Nc1cc(C)ccn1,3.37,3.43
CHEMBL3315009,Cc1ccc(Br)cc1C(=O)Nc1ccccn1,3.40,3.72
CHEMBL1527761,O=C(Nc1ncccc1Cl)c1ccccc1F,3.13,3.19
CHEMBL4076723,O=C(Nc1ncc(Br)cc1Br)c1cccc([N+](=O)[O-])c1,3.77,3.92
CHEMBL357798,CCN(C(=O)c1cccc(Cl)c1)c1cc(C)cc(C)n1,4.02,3.91
CHEMBL2407128,C=CCOc1ccc(C(=O)Nc2cccc(NCCC)n2)cc1,3.72,3.96
CHEMBL459844,Cc1ccc(NC(=O)c2ccccc2)nc1,2.64,2.96
CHEMBL3315026,Cc1ccccc1C(=O)Nc1ccc(O)cn1,2.35,2.63
CHEMBL3098762,Cc1cccnc1NC(=O)c1ccc(Br)cc1C(=O)O,3.10,-0.11
CHEMBL2407126,C=CCOc1ccc(C(=O)Nc2cccc(Cl)n2)cc1,3.55,3.84
CHEMBL1602506,Cc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2Cl)nc1,3.20,3.50
CHEMBL3098767,Cc1ccc(NC(=O)c2ccc(C(F)(F)F)cc2C(=O)O)nc1C,3.67,0.13
CHEMBL208927,Cc1cccc(NC(=O)c2cccc(C#N)c2)n1,2.51,2.43
CHEMBL4076920,O=C(Nc1ccccn1)c1cccc([N+](=O)[O-])c1,2.24,2.38
CHEMBL261550,Nc1ccnc(NC(=O)c2ccc(C(F)(F)F)cc2)c1,2.93,2.43
CHEMBL1771268,CCCc1cccc(NC(=O)c2cc(F)cc(C#N)c2)n1,3.30,3.72
CHEMBL1406700,Cc1ccc(NC(=O)c2ccccc2[N+](=O)[O-])nc1,2.55,2.90
CHEMBL1530355,CCOc1cc(C(=O)Nc2ccc([N+](=O)[O-])cn2)cc(OCC)c1OCC,3.44,2.98
CHEMBL2407123,C#CCOc1ccc(C(=O)Nc2cccc(C)n2)cc1,2.65,2.64
CHEMBL3314957,Cc1ccccc1C(=O)Nc1cc(C#N)ccn1,2.51,2.81
CHEMBL1771269,Cc1ccc(NC(=O)c2cc(F)cc(C#N)c2)nc1,2.65,2.95
CHEMBL153288,Cc1cc(C)nc(NC(=O)c2ccc([N+](=O)[O-])cc2)c1,2.86,3.03
CHEMBL152572,CC(=O)Nc1cccc(C(=O)Nc2cc(C)cc(C)n2)c1,2.91,2.32
CHEMBL1467160,Cl.O=C(Nc1ncccc1Cl)c1cccc(F)c1,3.13,3.19
CHEMBL1209328,N#Cc1cc(F)cc(C(=O)Nc2cccc(C(F)(F)F)n2)c1,3.36,3.70
CHEMBL2407134,CCCNc1cccc(NC(=O)c2ccc(OCCC)cc2)n1,3.94,4.11
CHEMBL1575367,COc1ccc(Cl)cc1C(=O)Nc1ccc(Br)c(C)n1,4.07,3.79
CHEMBL1621355,O=C(Nc1ncccc1Cl)c1cccc(F)c1,3.13,3.19
CHEMBL377195,Cc1cccc(NC(=O)c2cccc(Br)c2)n1,3.40,3.34
CHEMBL1333492,COC(=O)CCN(C(=O)c1ccc(OC(C)=O)cc1)c1ccccn1,2.22,1.77
CHEMBL1523318,CCOC(=O)c1cccnc1NC(=O)c1ccccc1,2.51,3.45
CHEMBL3310234,Cc1nc(NC(=O)c2ccccc2)c(C)c(C)c1O,2.96,3.29
CHEMBL1412539,Cc1ccc(NC(=O)c2ccccc2F)nc1,2.78,3.10
CHEMBL1574583,CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccccn2)cc1,1.58,1.50
CHEMBL210512,Cc1cccc(NC(=O)c2cccc(OS(C)(=O)=O)c2)n1,1.98,1.68
CHEMBL1577401,CCC(=O)Nc1ccc(NC(=O)c2ccccc2Cl)nc1,3.34,2.98
CHEMBL3098766,COc1cccc(NC(=O)c2ccc(C(F)(F)F)cc2C(=O)O)n1,3.06,-0.08
CHEMBL2159848,Cc1ccnc(NC(=O)c2cccc(NC(=O)CC(C)C)c2)c1,3.63,3.63
CHEMBL153632,Cc1cc(C)nc(NC(=O)c2ccc(Cl)cc2)c1,3.60,3.69
CHEMBL1493497,CCOc1ccc(C(=O)Nc2cccc(C)n2)cc1,3.04,2.77
CHEMBL1488020,CCOc1ccc(C(=O)Nc2cc(C)ccn2)cc1,3.04,3.15
CHEMBL1617284,CCOc1ccc(C(=O)Nc2ncccc2Cl)cc1,3.39,3.25
CHEMBL1520417,CCN(CC)S(=O)(=O)c1cccc(C(=O)Nc2ccc(Cl)cn2)c1,3.02,2.81
CHEMBL1543712,CC(=O)Nc1cnc(NC(=O)c2cccc(F)c2)cc1C,2.74,2.34
CHEMBL1529404,COc1cc(SC)ccc1C(=O)Nc1ccc(Cl)cn1,3.72,3.52
CHEMBL3091625,Cc1nc(NC(=O)c2ccccc2)c(C(=O)O)c(C(=O)O)c1O,1.74,-2.57
CHEMBL1319650,COC(=O)CCN(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccccn1,2.20,2.11
CHEMBL3098751,Cc1cccc(NC(=O)c2cc(C(F)(F)F)ccc2C(=O)O)n1,3.36,-0.38
CHEMBL1392352,CCOc1ccccc1C(=O)N(CCC(=O)OC)c1ccccn1,2.69,2.37
CHEMBL3310235,Cc1nc(NC(=O)c2ccc(F)cc2)c(C)c(C)c1O,3.10,3.44
CHEMBL1703584,CC(C)(C)C(=O)Nc1ccccc1C(=O)Nc1ccccn1,3.32,3.48
CHEMBL3314998,Cc1cccc(C(=O)Nc2ccccn2)c1C,2.95,3.47
CHEMBL280414,Cc1cccnc1NC(=O)c1cc(Br)cc(Br)c1O,3.87,2.97
CHEMBL3314952,O=C(Nc1ccccn1)c1ccccc1C(F)(F)F,3.35,3.32
CHEMBL1432792,COC(=O)CCN(C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1ccccn1,2.11,2.05
CHEMBL1597058,CN(C)S(=O)(=O)c1cccc(C(=O)Nc2ccc(Cl)cn2)c1,2.24,2.10
CHEMBL1309887,COc1ccc(C(=O)Nc2ccc([N+](=O)[O-])cn2)cc1OC,2.26,2.07
CHEMBL3098740,Cc1cccc(NC(=O)c2cccc(C)c2C(=O)O)n1,2.65,-0.75
CHEMBL3315010,Cc1ccc(C)c(C(=O)Nc2ccccn2)c1,2.95,3.47
CHEMBL152664,COc1ccc(C(=O)Nc2cc(C)cc(C)n2)cc1,2.96,2.93
CHEMBL1609122,COC(=O)c1cc(C(=O)Nc2cccc(C)n2)cc([N+](=O)[O-])c1,2.34,2.52
CHEMBL3314990,CCc1ccccc1C(=O)Nc1ccccn1,2.90,3.40
CHEMBL1407321,COCCSc1ccccc1C(=O)Nc1cc(C)ccn1,3.38,3.28
CHEMBL210458,Cc1cccc(NC(=O)c2cccc(S(C)(=O)=O)c2)n1,2.05,1.41
CHEMBL4104871,Cc1nc(NC(=O)c2cccc(C(F)(F)F)c2)ccc1I,4.27,4.38
CHEMBL1569137,COc1cc(C(=O)Nc2ccc([N+](=O)[O-])cn2)cc(OC)c1OC,2.27,1.91
CHEMBL1452558,CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2ccc(Cl)cn2)ccc1C,3.33,3.33
CHEMBL208976,O=C(Nc1cccc(Cl)n1)c1cccc(Cl)c1,3.64,3.87
CHEMBL3314951,O=C(Nc1ccccn1)c1ccccc1I,2.94,3.37
CHEMBL1597569,COc1ccc(C(=O)Nc2ccc(Cl)cn2)cc1Cl,3.65,3.49
CHEMBL1400248,Cc1ccc(NC(=O)c2ccc(Cl)cc2[N+](=O)[O-])nc1,3.20,3.50
CHEMBL3314953,COc1cccnc1NC(=O)c1ccccc1C,2.65,2.80
CHEMBL3314959,Cc1ccnc(NC(=O)c2ccccc2C)c1,2.95,3.47
CHEMBL3314967,Cc1ccc(NC(=O)c2ccccc2C)nc1,2.95,3.47
CHEMBL1418638,O=C(Nc1ccc(Cl)cn1)c1ccccc1[N+](=O)[O-],2.90,2.99
CHEMBL3314992,O=C(Nc1ccccn1)c1ccccc1Cl,2.99,3.05
CHEMBL1364624,COC(=O)CCN(C(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1ccccn1,2.85,2.71
CHEMBL3314948,Cc1ccccc1C(=O)Nc1cccc(OCC(C)C)n1,3.68,4.64
CHEMBL153025,CCN(C(=O)c1ccccc1)c1cc(C)cc(C)n1,3.37,3.31
CHEMBL3121274,COc1cc(OC)cc(C(=O)Nc2ccc(I)cn2)c1,2.96,3.06
CHEMBL3454014,COC(=O)CN(C(=O)c1cc(C)c(F)cc1F)c1cccc(C)n1,2.80,2.86
CHEMBL3314968,Cc1ccccc1C(=O)Nc1ccc(F)cn1,2.78,3.10
CHEMBL1487324,O=C(Nc1ccccn1)c1ccc([N+](=O)[O-])cc1Cl,2.90,2.99
CHEMBL1519059,COc1ccccc1C(=O)Nc1ccccn1,2.34,2.28
CHEMBL3314996,Cc1c(Cl)cccc1C(=O)Nc1ccccn1,3.30,3.56
CHEMBL2064594,CCC(=O)Nc1cc(C(=O)Nc2ccccn2)ccc1OC,2.69,2.22
CHEMBL3315016,Cc1c(C(=O)Nc2ccccn2)ccc(F)c1F,2.92,3.24
CHEMBL358032,Cc1cc(C)nc(NC(=O)c2ccc(N)cc2)c1,2.53,2.26
CHEMBL302355,COc1cc(OC)cc(C(=O)Nc2ccccn2)c1,2.35,2.13
CHEMBL3315003,Cc1cc(Br)ccc1C(=O)Nc1ccccn1,3.40,3.72
CHEMBL153346,Cc1cc(C)nc(NC(=O)c2cccc(N)c2)c1,2.53,2.26
CHEMBL1383740,Cc1ccnc(NC(=O)c2ccccc2[N+](=O)[O-])c1,2.55,2.90
CHEMBL3455578,COc1cccnc1NC(=O)c1ccc(COCC(F)(F)F)cc1,3.42,3.12
CHEMBL3098743,Cc1ccc(C(=O)Nc2cccc(C)n2)c(C(=O)O)c1,2.65,-0.74
CHEMBL3315013,Cc1cccc(C)c1C(=O)Nc1ccccn1,2.95,3.47
CHEMBL1209262,Cc1ccnc(NC(=O)c2cc(F)cc(C#N)c2)c1,2.65,2.95
CHEMBL1892669,Cc1cccnc1NC(=O)c1ccccc1NC(=O)C(C)(C)C,3.63,3.99
CHEMBL1209263,Cc1cc(C)nc(NC(=O)c2cc(F)cc(C#N)c2)c1,2.96,3.09
CHEMBL260387,Nc1ccc(C(=O)Nc2ccc(C(F)(F)F)cn2)cc1,2.93,2.49
CHEMBL1382724,CCCC(=O)Nc1ccc(NC(=O)c2ccccc2Cl)nc1,3.73,3.43
CHEMBL3314973,Cc1ccccc1C(=O)Nc1cccc(F)n1,2.78,3.49
CHEMBL3314991,O=C(Nc1ccccn1)c1ccccc1F,2.47,2.58
CHEMBL2407137,CCCCCCNc1cccc(NC(=O)c2ccc(OCCC)cc2)n1,5.11,5.44
CHEMBL152710,Cc1cc(C)nc(NC(=O)c2ccccc2)c1,2.95,3.09
CHEMBL212724,Cc1cccc(C(=O)Nc2cccc(C)n2)c1,2.95,3.09
CHEMBL1333033,CSc1ccc(Cl)c(C(=O)Nc2ccc(Cl)cn2)c1,4.36,4.28
CHEMBL493775,Cc1cccc(NC(=O)c2ccc(Br)cc2)n1,3.40,3.34
CHEMBL1457886,COCCNc1ccc([N+](=O)[O-])cc1C(=O)Nc1cccc(C)n1,2.61,2.59
CHEMBL347551,Cc1cccc(C(=O)Nc2cc(C)cc(C)n2)c1,3.26,3.60
CHEMBL1209327,N#Cc1cc(F)cc(C(=O)Nc2cccc(Cl)n2)c1,3.00,3.26
CHEMBL4075444,Cc1nc(NC(=O)c2cccc([N+](=O)[O-])c2)ccc1Br,3.31,3.28
CHEMBL1313683,CCCOc1ccc(C(=O)Nc2ccc(Cl)cn2)cc1,3.78,3.77
CHEMBL1596073,Cc1cccc(NC(=O)c2cc(NC(=O)CCCC(=O)O)ccc2Cl)n1,3.49,-0.62
CHEMBL1450831,COc1cc(OC)cc(C(=O)Nc2ccc([N+](=O)[O-])cn2)c1,2.26,2.07
CHEMBL1302457,CCC(=O)Nc1ccc(C(=O)Nc2cccc(C)n2)cc1,2.99,2.51
CHEMBL1349618,COc1cccc(OC)c1C(=O)Nc1ccc([N+](=O)[O-])cn1,2.26,2.07
CHEMBL153779,Cc1cc(C)nc(NC(=O)c2cccc(C(F)(F)F)c2)c1,3.97,3.96
CHEMBL3315017,Cc1ccnc(NC(=O)c2cccc(F)c2C)c1,3.09,3.61
CHEMBL1500986,CCCC(=O)Nc1cnc(NC(=O)c2cccc(F)c2)cc1C,3.52,3.48
CHEMBL3453043,CN(C)c1ccc(NC(=O)c2cccc(N(C)C)c2)nc1,2.47,2.66
CHEMBL348707,COc1ccc(S(C)(=O)=O)cc1C(=O)Nc1cc(C)cc(C)n1,2.36,1.77
CHEMBL1542060,Cc1cccc(NC(=O)c2ccccc2Br)n1,3.40,3.34
CHEMBL1334224,COC(=O)c1cc(C(=O)Nc2ccc(C)cn2)cc([N+](=O)[O-])c1,2.34,2.90
CHEMBL3098745,Cc1cccc(NC(=O)c2ccc(C(F)(F)F)cc2C(=O)O)n1,3.36,-0.39
CHEMBL381434,CC(C)COc1cc(OC(C)C)cc(C(=O)Nc2ccc(C(=O)O)cn2)c1,3.85,0.51
CHEMBL3098753,Cc1cccc(NC(=O)c2cc(C)c(C)cc2C(=O)O)n1,2.96,-0.20
CHEMBL1509872,COC(=O)c1cc(C(=O)Nc2ccc(Cl)cn2)cc([N+](=O)[O-])c1,2.68,2.99
CHEMBL1209330,CCc1cccc(NC(=O)c2cc(F)cc(C#N)c2)n1,2.91,3.27
CHEMBL153024,CCCN(C(=O)c1ccccc1)c1cc(C)cc(C)n1,3.76,3.83
CHEMBL2398773,COc1ccc(Cl)cc1C(=O)Nc1ccccn1,3.00,2.89
CHEMBL3315020,Cc1c(C(=O)Nc2cc(Cl)ccn2)ccc(F)c1F,3.57,3.84
CHEMBL464550,Cc1cccc(NC(=O)c2ccc(F)c(F)c2)n1,2.92,2.86
CHEMBL2407131,CCCOc1ccc(C(=O)Nc2cccc(Cl)n2)cc1,3.78,3.99
CHEMBL3098761,Cc1ccnc(NC(=O)c2ccc(Br)cc2C(=O)O)c1,3.10,-0.11
CHEMBL3121272,O=C(Nc1ccc(I)cn1)c1cccc(F)c1,3.08,3.51
CHEMBL1580202,CCC(=O)Nc1ccc(NC(=O)c2ccccc2)nc1,2.68,2.38
CHEMBL3314946,CCC/C=C/c1ccc(NC(=O)c2ccccc2C)nc1,4.46,4.97
CHEMBL3315011,COc1ccc(C)c(C(=O)Nc2ccccn2)c1,2.65,2.80
CHEMBL258656,Nc1ccnc(NC(=O)c2cccc(C(F)(F)F)c2)c1,2.93,2.43
CHEMBL212050,Cc1cccc(NC(=O)c2ccc(Cl)cc2)n1,3.30,3.18
CHEMBL3315023,COc1ccc(NC(=O)c2cccc(F)c2C)nc1,2.79,2.94
CHEMBL1313627,Cc1ccc(NC(=O)c2cccc(Cl)c2)nc1,3.30,3.56
CHEMBL3098759,O=C(O)c1cc(Br)ccc1C(=O)Nc1ccccn1,2.79,-0.63
CHEMBL4085230,CCOc1ccc(C(=O)Nc2ccc(I)cn2)cc1[N+](=O)[O-],3.25,3.51
CHEMBL1410751,Cc1ccnc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1,2.46,2.84
CHEMBL3315021,Cc1c(F)cccc1C(=O)Nc1cc(F)ccn1,2.92,3.24
CHEMBL4065497,Cc1nc(NC(=O)c2cccc([N+](=O)[O-])c2)ccc1Cl,3.20,3.12
CHEMBL3098752,Cc1cccc(NC(=O)c2cc(Cl)c(Cl)cc2C(=O)O)n1,3.65,-0.06
CHEMBL3454006,COC(=O)CN(C(=O)c1cccc(F)c1Cl)c1cccc(C)n1,3.00,2.81
CHEMBL3314950,CCCCCN(C(=O)c1ccccc1C)c1ccccn1,4.23,4.59
CHEMBL377136,O=C(Nc1ccccn1)c1ccccc1,2.33,2.44
CHEMBL1413976,COCCCNc1ccc([N+](=O)[O-])cc1C(=O)Nc1cccc(C)n1,3.00,2.65
CHEMBL429148,Nc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)nc1,2.93,2.49
CHEMBL1328819,COc1ccc(C(=O)Nc2ccc([N+](=O)[O-])cn2)c(OC)c1,2.26,2.07
CHEMBL3098760,O=C(O)c1cc(Br)ccc1C(=O)Nc1cccc(Cl)n1,3.45,0.19
CHEMBL407577,Nc1cccnc1NC(=O)c1cccc(C(F)(F)F)c1,2.93,2.49
CHEMBL3315008,Cc1ccc(F)cc1C(=O)Nc1ccccn1,2.78,3.10
CHEMBL1325381,COc1cc(SC)ccc1C(=O)Nc1ccccn1,3.06,2.91
CHEMBL464372,Cc1cccc(NC(=O)c2cc(F)cc(C#N)c2)n1,2.65,2.57
CHEMBL1209261,Cc1cccnc1NC(=O)c1cc(F)cc(C#N)c1,2.65,2.95
CHEMBL1330067,CCOc1ccc(C(=O)Nc2ccc(Cl)cn2)cc1Cl,4.04,3.85
CHEMBL348483,Cc1cc(C)nc(NC(=O)c2ccccc2O)c1,2.66,2.67
CHEMBL3315018,Cc1ccnc(NC(=O)c2ccc(F)c(F)c2C)c1,3.23,3.75
CHEMBL210402,Cc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)n1,3.66,3.45
CHEMBL1521629,Cc1ccccc1C(=O)Nc1ccc(Br)c(C)n1,3.71,3.86
CHEMBL2407122,C=C(C)COc1ccc(C(=O)Nc2cccc(C)n2)cc1,3.60,3.39
CHEMBL3314954,Cc1ccccc1C(=O)Nc1ncccc1C,2.95,3.47
CHEMBL377829,Cc1cccc(NC(=O)c2cccc(Cl)c2)n1,3.30,3.18
CHEMBL1503800,COC(=O)CCN(C(=O)c1cccc([N+](=O)[O-])c1)c1ccccn1,2.20,2.11
CHEMBL152811,Cc1cc(C)nc(NC(=O)c2cccc(Br)c2)c1,3.71,3.86
CHEMBL1416791,CC(=O)Nc1ccc(Cl)c(C(=O)Nc2cccc(C)n2)c1,3.25,2.41
