chemblID,smiles,ALogP,LogD
CHEMBL3471994,CNCC[C@H]1CC(C)(C)Oc2ccc(OC)cc21,2.95,-0.20
CHEMBL314826,CCC(=O)NC1c2cc(C#N)ccc2OC(C)(C)[C@H]1O,1.66,1.27
CHEMBL1180624,CS(=O)(=O)Nc1ccc2c(c1)OC(CNCCCO)CC2,0.72,-2.26
CHEMBL2398569,C/C(=C\COC(=O)C1(C)CCc2c(C)c(OCC(=O)O)c(C)c(C)c2O1)CCC[C@H](C)CCC[C@H](C)CCCC(C)C,9.09,7.67
CHEMBL276337,C#CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CCO2,5.03,5.22
CHEMBL2151598,Cc1c(O)cc2c(c1C)OC(C)(CCC(=O)O)CC2,2.96,0.40
CHEMBL2449307,CC(NC1c2cc(C#N)ccc2OC(C)(C)C1O)C(=O)OC(C)(C)C,2.45,2.43
CHEMBL433157,CC(=O)Oc1c(C)c(C)c2c(c1C)CCC(C)(CCN(C)C)O2,3.57,2.03
CHEMBL4070139,CN[C@@]1(C)c2cc(OC)ccc2OC[C@H]1CO,1.13,-0.38
CHEMBL2449298,CNC1c2cc(C#N)ccc2OC(C)(C)C1O,1.35,0.35
CHEMBL120470,CC(C)=CCC/C=C/CCC1(C)CCc2cc(O)c(C)c(C)c2O1,6.18,6.87
CHEMBL306591,CC[C@@H]1C[C@@](O)(CC(=O)O)c2cc(F)ccc2O1,2.05,-1.49
CHEMBL1180618,CCCCCCNCC1CCc2ccc(O)cc2O1,3.26,1.49
CHEMBL298475,CN([C@H]1c2cc(OCCCC(F)(F)F)ccc2OC(C)(C)[C@@H]1O)S(C)(=O)=O,2.87,1.79
CHEMBL3092679,C/C(=C\CC/C(C)=C/CC[C@]1(C)CCc2cc(O)c(C)c(C)c2O1)CCC=C(CO)CO,6.24,6.22
CHEMBL586534,CC(=O)N[C@@H]1c2cc(C(C)=O)ccc2OC(C)(C)[C@@H]1O,1.60,0.27
CHEMBL369651,CC(C)NC(=S)NC1CC(C)(C)Oc2ccc(F)cc21,3.30,3.10
CHEMBL175672,CCNC(=O)NC1CC(C)(C)Oc2ccc(Cl)cc21,3.26,2.26
CHEMBL4126667,COc1c(Br)c(OC)c2c(c1C(C)=O)OC(C)(C)C(OC)C2Br,4.29,3.20
CHEMBL47,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,8.84,10.51
CHEMBL150189,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC1(C)CCc2c(cc(C)c(O)c2C)O1,8.29,8.78
CHEMBL354907,CCOC(=O)NC1CC(C)(C)Oc2ccc(Cl)cc21,3.69,2.99
CHEMBL340236,CN([C@@H]1c2cc(OCCCC(F)(F)F)ccc2OC(C)(C)[C@H]1O)S(C)(=O)=O,2.87,1.79
CHEMBL189900,CCCCNC(=O)C1CCc2cc(O)c(OC)cc2O1,2.01,2.27
CHEMBL2048516,CC1(C)CCc2c(ccc(O)c2Cl)O1,3.15,3.26
CHEMBL592142,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2c(C)c(OC/C=C(\C)CC/C=C(\C)CCC=C(C)C)c(C)c(C)c2O1,13.69,14.12
CHEMBL69646,CC(=O)c1ccc2c(c1)[C@](O)(CC(=O)O)C[C@@H](C)O2,1.72,-2.65
CHEMBL462917,CC(C)=C[C@@H](O)C(=O)/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2cc(O)cc(C)c2O1,6.13,6.88
CHEMBL2152846,CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2cc(O)c(F)cc2O1,8.05,9.10
CHEMBL557784,Cc1c(C)c(S(=O)(=O)N(CCCN)OCCCN)c(C)c2c1OC(C)(C)CC2.Cl.Cl,2.34,-2.35
CHEMBL570268,Cc1c(C)c2c(c(C)c1OCC(=O)O)CC[C@](C)(/C=C/CC(C)CCCC(C)C)O2,6.57,4.56
CHEMBL3822700,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)CNC(=O)CNC(=O)[C@@H](NC(=O)C1(C)CCc2c(C)c(O)c(C)c(C)c2O1)C(C)C)C(C)C)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)O)[C@@H](C)O,0.04,-1.76
CHEMBL41287,C/C(=C\C#N)N[C@@H]1c2cc(C#N)ccc2OC(C)(C)[C@H]1O,2.15,1.41
CHEMBL2152493,CC(C)=CCC[C@@]1(C)Oc2c(c(O)cc(O)c2C(=O)C(C)C)C[C@@H]1O,3.74,4.42
CHEMBL3823141,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)CNC(=O)C1(C)CCc2c(C)c(O)c(C)c(C)c2O1)C(C)C)C(C)C)C(=O)N[C@@H](C)C(=O)O,1.92,0.27
CHEMBL441968,CCCN(CCC)C1COc2c(Br)ccc(OC)c2C1,3.88,2.46
CHEMBL150031,CCCCCCCC/C=C/CCCCCCCC1(C)CCc2cc(O)c(C)c(C)c2O1,9.13,10.55
CHEMBL553632,CC1(C)Oc2ccc([N+](=O)[O-])cc2[C@@H](N)[C@@H]1O.Cl,1.13,0.12
CHEMBL448450,CCCCCCCCCCCCCCCC(=O)OCc1cc(OC)c2c(c1C=O)O[C@@](C)(CC(=O)C=C(C)C)[C@@H](O)C2,8.01,8.70
CHEMBL331483,COc1ccc2c(c1)OCC(CN(O)C(N)=O)C2,1.02,0.49
CHEMBL3477517,COCCC(=O)NCC1COc2cc(OC)ccc2C1,1.40,0.89
CHEMBL3085217,CCCN(CCC)[C@@H]1COc2cccc(C(=O)NC(C)C)c2C1,3.25,1.94
CHEMBL2048517,CC1(C)CCc2cc(O)c(Cl)cc2O1,3.15,3.26
CHEMBL3477290,COc1ccc2c(c1)OCC(CNC(=O)NC(C)(C)C)C2,2.34,1.77
CHEMBL2151595,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2c(C)c(N)c(C)c(C)c2O1,8.48,8.76
CHEMBL133085,CCCN(C/C=C/I)C1COc2c(O)cccc2C1,3.36,3.70
CHEMBL190995,COc1cc2c(cc1O)CCC(C(=O)O)O2,1.18,-1.93
CHEMBL560998,CC1(C)CCc2cc(CCO)ccc2O1,2.33,2.52
CHEMBL305986,C[C@@H]1C[C@@](O)(CC(=O)O)c2ccc(Cl)cc2O1,2.17,-1.61
CHEMBL462715,COC(/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2cc(O)cc(C)c2O1)[C@H](O)C=C(C)C,6.58,6.76
CHEMBL3823663,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)CNC(=O)CNC(=O)[C@@H](NC(=O)C1(C)CCc2c(C)c(O)c(C)c(C)c2O1)C(C)C)C(C)C)C(C)C)C(=O)N[C@@H](C)C(=O)O,1.18,-0.49
CHEMBL189581,COc1c(C)c(C)c2c(c1C)CCC(C)(/C=[N+](\[O-])C(C)(C)C)O2,4.08,3.54
CHEMBL1789863,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CC[S+](C)C)O2,3.67,3.58
CHEMBL1180573,CC(C)NCC1CCc2ccc(O)cc2O1,2.08,0.12
CHEMBL2004808,CC1(C(=O)O)CCOc2ccccc21,1.81,-1.05
CHEMBL38428,CCCN(CCC)C1COc2c(O)cccc2C1,2.82,1.31
CHEMBL69280,Cc1ccc2c(c1)[C@](O)(CC(=O)O)C[C@@H](C)O2,1.83,-1.47
CHEMBL307305,C[C@@H]1C[C@@](O)(CC(=O)O)c2c(Cl)cc(Cl)cc2O1,2.83,-1.09
CHEMBL3414677,CC(C)CCCC1(C)CCc2cc(O)cc(C(F)(F)F)c2O1,5.32,5.71
CHEMBL3084312,CCCN(CCC)[C@H]1COc2cccc(C(=O)NC(C)C)c2C1,3.25,1.94
CHEMBL1984323,Cc1c(C)c(S(=O)(=O)N(CCCCN)OCCCN)c(C)c2c1OC(C)(C)CC2.Cl,2.73,-1.95
CHEMBL465404,CC(C)=C[C@H](O)[C@@H](O)/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2cc(O)cc(C)c2O1,5.93,6.11
CHEMBL577033,Cc1c(C)c2c(c(C)c1O)CC[C@](C)(C(=O)O)O2,2.49,0.38
CHEMBL2112384,CC(C)NC(=O)c1cccc2c1C[C@@H](NC(C)C)CO2,2.13,0.40
CHEMBL120697,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2cc(O)c(C)c(C)c2O1,8.29,8.78
CHEMBL1240993,CC(=O)c1c(O)cc(O)c2c1OC(C)(C)CC2,2.40,2.54
CHEMBL150767,C/C(=C\CCC1(C)CCc2cc(O)c(F)cc2O1)CO,3.33,3.28
CHEMBL186259,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCCCCCCCCCCCCCCO)O2,8.24,9.54
CHEMBL165577,CC1(C)Oc2ccc(OC(F)(F)F)cc2[C@@H](NS(C)(=O)=O)[C@@H]1O,1.71,1.62
CHEMBL420550,C[C@@H]1C[C@@](O)(CC(=O)O)c2c(ccc(F)c2Br)O1,2.42,-1.50
CHEMBL135636,CCCNCC1CCc2ccc(O)cc2O1.O=C(O)C(=O)O,2.09,0.17
CHEMBL420800,CCCCNC(=O)NC1c2cc(C#N)ccc2OC(C)(C)[C@H]1O,2.23,1.79
CHEMBL480479,C=C(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1,8.76,10.16
CHEMBL4066073,COc1c2c(c(CC=C(C)C)c(O)c1C(C)=O)OC(C)(C)C(O)C2,3.19,3.39
CHEMBL340025,CCS(=O)(=O)N(C)[C@H]1c2cc(F)ccc2OC(C)(C)[C@@H]1O,1.68,1.09
CHEMBL598956,Cc1c(C)c2c(c(C)c1OC(=O)[C@@H](N)CCCCN)CC[C@@](C)(CCCC(C)CCCC(C)CCCC(C)C)O2,8.50,7.10
CHEMBL151459,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC1CCc2cc(O)ccc2O1,7.29,7.47
CHEMBL2152848,Cc1c(C)c2c(c(C)c1OCC(=O)O)CC[C@@](C)(COCCC(C)CCCC(C)CCCC(C)C)O2,7.83,5.88
CHEMBL139905,Cc1c(C)c2c(c(C)c1O)CCC(C)(CNCCN(C)C)O2,2.55,1.34
CHEMBL88288,CCCCC(=O)NC1c2cc(C#N)ccc2OC(C)(C)[C@H]1O,2.44,2.16
CHEMBL35136,CC(/C=C/C=C(\C)c1ccc2c(c1)C(C)(C)CCO2)=C\C(=O)O,4.74,1.80
CHEMBL2112390,CCCN(C(C)C)[C@H]1COc2cccc(C(=O)OC(C)C)c2C1,3.68,2.52
CHEMBL4104426,C/C=C/CN(C)Cc1ccc2c(c1)OCCC2.Cl,3.02,2.35
CHEMBL3471993,CC(=O)NCC[C@H]1CC(C)(C)Oc2ccccc21,2.86,2.00
CHEMBL464145,C/C(=C\CC[C@]1(C)CCc2cc(O)cc(C)c2O1)CCCC(C)C(=O)[C@@H](O)CC(C)C,6.29,7.28
CHEMBL2164011,CCCCCC1CC(O)c2cc(Cl)cc(Br)c2O1,4.87,4.64
CHEMBL526707,COc1ccc2c(c1)[C@@H](O)CC(C)(C)O2,2.29,1.54
CHEMBL278949,CC1(C)CC(N)(C(=O)O)c2ccc(C(=O)O)cc2O1,1.18,-4.67
CHEMBL178931,CC(=O)NC1CC(C)(C)Oc2ccc(Br)cc21,3.19,2.17
CHEMBL4128159,COc1c(F)c(OC)c2c(c1C(C)=O)OC(C)(C)C(OC)C2F,3.24,1.92
CHEMBL180475,NS(=O)(=O)OCC1CCc2ccccc2O1,0.60,1.15
CHEMBL2151592,Cc1c(C)c2c(c(C)c1N)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,8.72,9.98
CHEMBL40456,CC(C)(C)N[C@@H]1c2cc([N+](=O)[O-])ccc2OC(C)(C)[C@H]1O.CS(=O)(=O)O,2.56,1.52
CHEMBL1180634,CCCNCC1CCc2ccc(O)cc2O1,2.09,0.17
CHEMBL90443,CC(C)/N=C(\N)NNCCCNCC1CCc2ccccc2O1,1.18,-2.54
CHEMBL2152847,CC(C)CCCC(C)CCCC(C)CCCC1(C)CCc2cc(OCC(=O)O)c(F)cc2O1,7.81,5.27
CHEMBL11262,CCCN(CCC)CC1COc2cccc(OC)c2C1,3.37,0.76
CHEMBL278263,CC1(C)Oc2ccc(C#N)cc2C(NC=O)[C@@H]1O,0.88,0.52
CHEMBL2205136,CC1(C)CCc2cc(C(C)(C)C)cc(C(C)(C)C)c2O1,5.39,6.09
CHEMBL372718,CCCNC(=O)C1CCc2cc(O)c(OC)cc2O1,1.62,1.82
CHEMBL327353,COCC(=O)NC1c2cc(C#N)ccc2OC(C)(C)[C@H]1O,0.89,0.40
CHEMBL358337,CCCCCCCC1(C)CC(O)c2ccc(OC)cc2O1,4.63,4.28
CHEMBL315024,CC1(C)Oc2ccc(C#N)cc2C(NC(=O)NC(=O)C(Cl)(Cl)Cl)[C@@H]1O,2.33,1.61
CHEMBL2151597,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2cc(N)cc(C)c2O1,7.86,7.73
CHEMBL1191271,CC1(C)Oc2ccc([N+](=O)[O-])cc2[C@@H](NCCCO)[C@@H]1O,1.14,0.13
CHEMBL1184168,OCCCNCC1CCc2ccc(O)cc2O1,1.06,-0.93
CHEMBL526664,CC(C)=CCC/C(C)=C/CC[C@@]1(C)Oc2ccc(C(=O)O)cc2C[C@H]1O,4.91,2.04
CHEMBL331448,CCC(=O)NC1COc2cccc(OC)c2C1,1.52,1.48
CHEMBL529466,CCN(C(=O)NC)C1c2cc(C#N)ccc2OC(C)(C)C1O,1.79,1.04
CHEMBL1314965,CCOC(=O)/C=C/[C@H]1CCc2cccc(C)c2O1,2.81,3.77
CHEMBL3115585,CCCCCCNC[C@H]1CCc2ccc(O)cc2O1.O=C(O)C(=O)O,3.26,1.49
CHEMBL71594,C[C@@H]1C[C@@](O)(CC(=O)O)c2c(Cl)ccc(Cl)c2O1,2.83,-1.08
CHEMBL6425,C/N=C(\NC1c2cc(C#N)ccc2OC(C)(C)[C@H]1O)NS(N)(=O)=O,-0.50,-0.92
CHEMBL4208515,CCOC(=O)C(CS)NC(=O)C1(C)CCc2c(C)c(O)c(C)c(C)c2O1,2.38,3.67
CHEMBL3105824,Cc1c(C)c2c(c(C)c1NC(=O)CCC(=O)O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,8.94,6.84
CHEMBL206757,Cc1ccc2c(c1)[C@H](O)CCO2,1.81,1.51
CHEMBL289917,CC(C)(C)NC(=O)N[C@@H]1C(O)c2cc(C#N)ccc2OC1(C)C,2.23,1.52
CHEMBL2151599,Cc1cc(O)cc2c1OC(C)(CCC(=O)O)CC2,2.65,-0.18
CHEMBL42939,CC(C)(C)OC(=O)N[C@@H]1C(O)c2cc(C#N)ccc2OC1(C)C,2.66,2.24
CHEMBL92486,CCN(C(C)=O)C1c2cc(C#N)ccc2OC(C)(C)[C@H]1O,2.00,1.15
CHEMBL2398574,Cc1c(C)c2c(c(C)c1OCC(=O)O)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2,8.60,6.82
CHEMBL66326,Cc1cc(Cl)cc2c1O[C@H](C)C[C@@]2(O)CC(=O)O,2.48,-1.02
CHEMBL69277,C[C@@H]1C[C@@](O)(CC(=O)O)c2ccccc2O1,1.52,-2.06
CHEMBL124810,CCCOc1ccc2c(c1)C(N(C)S(C)(=O)=O)C(O)C(C)(C)O2,1.94,1.16
CHEMBL406736,COC(=O)CCCCCCCC(=O)N[C@H](CCC/N=C(\N)NS(=O)(=O)c1c(C)c(C)c2c(c1C)CCC(C)(C)O2)C(=O)NC(C=O)CC(C)C,4.21,5.05
CHEMBL541883,CCCN[C@H]1COc2ccccc2[C@@H]1C.Cl,2.55,0.40
CHEMBL61004,CC1(C)CCc2cc(C(=O)O)ccc2O1,2.49,-0.27
CHEMBL26730,NC1COc2cc(O)c(O)cc2C1,0.36,-1.27
CHEMBL543976,Cc1c(C)c(S(=O)(=O)N(CCCCCON)OCCCN)c(C)c2c1OC(C)(C)CC2.Cl.Cl,3.05,1.15
CHEMBL3092680,C/C(=C\CC/C(C)=C/CC[C@]1(C)CCc2cc(O)cc(C)c2O1)CCC=C(CO)CO,5.93,5.70
CHEMBL597518,CC(C)=CCCOc1cc2c(c(C)c1C)O[C@](C)(CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)CC2,10.32,10.57
CHEMBL121305,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2cc(O)cc(C)c2O1,7.98,8.26
CHEMBL3085223,CC(C)N[C@H]1COc2cccc(C(N)=O)c2C1,1.09,-0.60
CHEMBL1683660,COc1c(C=O)c(OC)c(C(C)=O)c2c1CCC(C)(C)O2,2.82,1.95
CHEMBL313648,CC(=O)Nc1cc2c(cc1[N+](=O)[O-])C(NC(C)=O)[C@H](O)C(C)(C)O2,1.26,-0.11
CHEMBL1178774,CC(C)(C)N[C@@H]1c2cc([N+](=O)[O-])ccc2OC(C)(C)[C@H]1O,2.56,1.52
CHEMBL1196610,Cc1c(C)c(S(=O)(=O)N(CCCCN)OCCCN)c(C)c2c1OC(C)(C)CC2,2.73,-1.95
CHEMBL3350813,CC(=O)/C(=C(\C)O)[C@@H]1c2ccccc2O[C@H](C(F)(F)F)[C@@H]1[N+](=O)[O-],3.16,1.53
CHEMBL1451395,Cc1cc(O)cc2c1O[C@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)CC2,8.22,9.48
CHEMBL1192693,Cc1c(C)c(S(=O)(=O)N(CCCCCON)OCCCN)c(C)c2c1OC(C)(C)CC2,3.05,1.15
CHEMBL328352,CC(C)(C)NC(=O)NC1c2cc(C#N)ccc2OC(C)(C)[C@H]1O,2.23,1.52
CHEMBL3331170,CCC(C)C(=O)c1c(O)cc2c(c1O)CCC(C)(C)O2,3.43,4.93
CHEMBL150782,CCCCCCCCCCCCCC1(C)CCc2cc(O)c(C)c(C)c2O1,7.79,9.13
CHEMBL4163039,C/C(=C\CC[C@]1(C)CCc2cc(O)c(C)c(C)c2O1)CC/C=C(\C)CC(C)/C=C(\C)C(=O)O,7.60,5.80
CHEMBL3988679,N[C@H]1CCOc2c(Cl)cc(Cl)cc21,2.78,0.74
CHEMBL15078,CCCCC(=O)c1cc2c(c(C(C)(C)C)c1)OCCC2,4.68,4.99
CHEMBL3414680,CC(C)CCCC1(C)CCc2cc(O)cc(F)c2O1,4.44,4.97
CHEMBL351089,CC1(C)C[C@H](NS(=O)(=O)C(F)(F)F)c2cc(OC(F)(F)F)ccc2O1,3.63,3.53
CHEMBL1991864,Cc1c(C)c(S(=O)(=O)N(CCCCCN)OCCCN)c(C)c2c1OC(C)(C)CC2.Cl,3.12,-1.71
CHEMBL4129139,COc1cc2c(c(OC)c1C(C)=O)[C@H](O)[C@H](O)C(C)(C)O2,1.47,0.25
CHEMBL545078,Cl.OCCCNCC1CCc2ccccc2O1,1.35,-0.65
CHEMBL1974599,Cc1c(C)c(S(=O)(=O)N(CCCCCON)OCCCN)c(C)c2c1OC(C)(C)CC2.Cl,3.05,1.15
CHEMBL113583,CN(C)C(=O)CC1c2cc(C#N)ccc2OC(C)(C)C1O,1.65,0.91
CHEMBL69414,CCCN(CCC)C1COc2ccc(O)cc2C1,2.82,1.33
CHEMBL88822,CC(=O)NC1c2ccccc2OC(C)(C)[C@H]1O,1.40,0.72
CHEMBL4293527,CCCCCCCCCCCCCCCCC1(C)CCc2cc(O)cc(C)c2O1,8.66,9.95
CHEMBL120276,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1,8.60,9.29
CHEMBL334957,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCN)O2,1.48,0.53
CHEMBL1734310,Cc1cc(O)cc2c1O[C@@](C)(CCC[C@@H](C)CCC[C@@H](C)CCCC(C)C)CC2,8.22,9.48
CHEMBL1254370,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC1(C)CCc2c(C)ccc(O)c2O1,7.98,8.26
CHEMBL2398577,CCCCCCCCCCCCCCOc1c(C)c(C)c2c(c1C)CCC(C)(C(=O)O)O2,7.86,6.28
CHEMBL121500,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1,8.60,9.29
CHEMBL170194,CN(C)CC/N=C(/NC#N)N[C@@H]1c2cc(C#N)ccc2OC(C)(C)[C@H]1O,0.71,0.13
CHEMBL2151600,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCCC(C)CCCC(C)CCCC(C)C(=O)O)O2,7.90,7.07
CHEMBL3468510,CN(C)C(=O)CC1CCOc2ccccc21,2.03,1.35
CHEMBL416336,CCCN(CCC)CC1(N(CCC)CCC)COc2cccc(OC)c2C1,4.61,2.91
CHEMBL120643,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC1(C)CCc2cc(O)ccc2O1,7.68,7.75
CHEMBL155622,CC(C)NCC(O)COc1cccc2c1OCC(O[N+](=O)[O-])C2,0.94,-0.68
CHEMBL3462785,Cc1cc(C)c2c(c1)C(NC(=O)CSCC(N)=O)CCO2,1.46,0.71
CHEMBL4085026,COc1c(CC=C(C)C)c2c(c(O)c1C(C)=O)CC(O)C(C)(C)O2,3.19,3.39
CHEMBL80787,Cc1c(C)c2c(c(C)c1OC(=O)[C@@H](N)CCCCN)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2.Cl.Cl,8.50,7.10
CHEMBL2374591,COc1cc2c(cc1OC)[C@H](O)[C@H](Br)C(C)(C)O2,2.67,2.23
CHEMBL3484466,COc1cccc2c1OCC(CNC(=O)COCC(F)(F)C(F)F)C2,2.28,1.82
CHEMBL248279,CC(=O)Oc1c(C)c(C)c2c(c1C)CCC(C)(C(=O)NCCCO[N+](=O)[O-])O2,2.34,3.06
CHEMBL1701557,CC1CC(NS(=O)(=O)OCC(Cl)(Cl)Cl)c2ccccc2O1,3.12,2.69
CHEMBL304798,CC(C)(C)[C@@H]1C[C@@](O)(CC(=O)O)c2cc(F)ccc2O1,2.69,-0.63
CHEMBL4282308,CCCCCCCCCCCCCCCCC1(C)CCc2c(C)c(O)cc(C)c2O1,8.96,10.47
CHEMBL175467,CCNC(=S)NC1CC(C)(C)Oc2ccc(Br)cc21,3.54,3.31
CHEMBL25984,CCCN(CCC)C1COc2ccccc2C1,3.11,1.56
