chemblID,smiles,ALogP,LogD
CHEMBL3920912,CCS(=O)(=O)N(CCOC(C)(C)C)c1sc2ccccc2c1Br,4.64,3.90
CHEMBL3415228,COC(=O)c1ccc2cc(C(C)O)sc2c1,2.74,2.63
CHEMBL3358194,NCc1csc2ccc(Cl)cc12,3.01,0.86
CHEMBL3943123,CCS(=O)(=O)N(CC(F)F)c1sc2ccccc2c1C,3.63,3.10
CHEMBL3219016,CCOC(=O)c1sc2ccccc2c1N,2.66,3.16
CHEMBL596115,N#Cc1csc2ccccc12,2.77,2.71
CHEMBL1578960,CCOC(=O)c1sc2cc([N+](=O)[O-])cc(SCC(=O)OC)c2c1N,2.83,3.04
CHEMBL78239,CC(C)Cc1cc2cc(OCC(=O)O)c(Cl)c(Cl)c2s1,4.87,1.96
CHEMBL3452045,CS(=O)(=O)CCNC(=O)Nc1sc2ccccc2c1Cl,2.72,1.43
CHEMBL344221,COc1ccc2sc(C(=O)NCCCCC(=O)O)c(OC(C)C)c2c1,3.68,0.16
CHEMBL124692,Cc1cccc2sc(C(=N)N)cc12,2.49,0.92
CHEMBL3452056,NC(=O)COCCNC(=O)Nc1sc2ccccc2c1Cl,2.18,1.37
CHEMBL560931,COC(=O)c1cc2ccccc2s1,2.69,2.99
CHEMBL3925618,COC(=O)CCS(=O)(=O)N(CCCCC(F)(F)F)c1sc2ccccc2c1C,4.64,4.10
CHEMBL4084131,CCOC(=O)c1cc2ccc(O)cc2s1,2.78,3.03
CHEMBL447899,NNC(=O)Nc1cc2cc([N+](=O)[O-])ccc2s1,1.80,1.56
CHEMBL85910,Nc1ccc2cc(S(N)(=O)=O)sc2c1,1.13,0.78
CHEMBL197156,CS(=O)(=O)O.N=C(N)NC(=O)c1cc2c([N+](=O)[O-])cccc2s1,1.43,1.34
CHEMBL383781,CC(C)(C)OC(=O)N[C@@H](Cc1csc2ccccc12)C(=O)NCC#N,2.98,2.40
CHEMBL2403451,Cc1cc2sc(C(=O)NO)cc2cc1O,2.03,2.00
CHEMBL62162,COc1c(C(C)N(O)C(N)=O)sc2ccccc12,2.74,1.83
CHEMBL4283004,CCCCS(=O)(=O)Nc1cc(C(C)C)c2sc(NC(=O)NC)c(C(N)=O)c2c1,3.42,2.73
CHEMBL466517,NS(=O)(=O)NCc1csc2ccccc12,1.19,0.83
CHEMBL3452047,CS(=O)(=O)CCCNC(=O)Nc1sc2ccccc2c1Cl,3.11,1.49
CHEMBL398128,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)c1cc2ccccc2s1)[C@@H](C)CC)C(N)=O,1.99,-0.10
CHEMBL1089539,CCCC(=O)OCOC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl,3.33,3.01
CHEMBL3453169,CNC(=O)NCCc1csc2ccccc12,2.37,1.97
CHEMBL1455808,CCOC(=O)c1c(NC(C)=O)sc2c(OCCN(CC)CC)c(Br)ccc12,4.52,2.84
CHEMBL1181934,N=C(N)NC(=O)c1cc2c(C(F)(F)F)cccc2s1,2.54,2.10
CHEMBL2107210,CCOc1cc2cc(C(=O)[O-])sc2cc1OCC.[Na+],3.40,-0.38
CHEMBL1988679,CC(=O)NCC/N=C(\C)c1sc2ccccc2c1O,2.55,-0.09
CHEMBL1499663,CN(C)C(=O)c1cc2cc(Br)ccc2s1,3.37,3.05
CHEMBL3892603,CCS(=O)(=O)N(CCOC(C)(C)C)c1sc2ccccc2c1C,4.18,3.64
CHEMBL4083245,COc1ccc2sc(C(=O)NCC(=O)O)cc2c1,1.72,-1.90
CHEMBL1181920,N=C(N)NC(=O)c1cc2ccccc2s1,1.52,1.03
CHEMBL1351283,O=C(NC(=S)NCCO)c1sc2ccccc2c1Cl,2.15,2.51
CHEMBL1922274,NCc1ccc2sccc2c1,2.36,0.20
CHEMBL3358214,O=C(Cl)c1csc2ccccc12,3.28,3.04
CHEMBL560930,CC(=O)c1sc2ccc(C)c(Cl)c2c1C,4.37,4.17
CHEMBL305886,CCC(=O)c1cc2cc(OCC(=O)O)c(Cl)c(Cl)c2s1,4.26,0.38
CHEMBL246559,O=C(NO)c1csc2ccccc12,2.02,1.68
CHEMBL1612421,O=C(O)c1sc2cccc(Cl)c2c1Cl,3.91,0.40
CHEMBL291581,CC(=O)N(O)C(C)c1cc2ccccc2s1,3.20,2.25
CHEMBL2005054,O=C(CC(=O)C(F)(F)F)c1csc2ccccc12,3.61,3.67
CHEMBL4104906,CCOC(=O)c1sc2cc(OC)ccc2c1C,3.40,3.70
CHEMBL1319554,CCN=C(S)NNC(=O)c1csc2ccccc12,2.44,3.45
CHEMBL1605749,COC(=O)CSc1ccc2c(N)c(C(=O)OC)sc2c1,2.54,2.75
CHEMBL2138134,O=C(O)Cc1csc2ccccc12,2.53,0.11
CHEMBL197519,CS(=O)(=O)O.N=C(N)NC(=O)c1cc2c(C(F)(F)F)cccc2s1,2.54,2.10
CHEMBL4279532,CCCS(=O)(=O)Nc1cc(C(C)C)c2sc(NC(=O)NC)c(C(N)=O)c2c1,3.03,2.29
CHEMBL76875,CCCCC/N=C(/N)N/N=C/c1csc2ccc(OC)cc12,3.34,3.03
CHEMBL3219020,NC(=O)c1sc2ccccc2c1O,1.71,0.63
CHEMBL3415227,COC(=O)c1ccc2sc(C(C)O)cc2c1,2.74,2.63
CHEMBL197401,CS(=O)(=O)O.N=C(N)NC(=O)c1cc2c(Br)cccc2s1,2.29,2.00
CHEMBL73474,CCCc1cc2cc(OCC(=O)O)c(Cl)c(Cl)c2s1,4.62,1.67
CHEMBL61921,CC(c1cc2ccccc2s1)N(O)C(=O)NCC(N)=O,1.85,0.88
CHEMBL2403447,O=C(NO)c1cc2cccc(C(F)(F)F)c2s1,3.04,2.67
CHEMBL1309569,COCCCN=C(S)NNC(=O)c1csc2ccccc12,2.46,3.11
CHEMBL3358195,CNCc1cc2ccccc2s1,2.62,0.46
CHEMBL1312224,NC(=O)COC(=O)c1sc2cc(F)ccc2c1Cl,2.34,2.40
CHEMBL1868651,COC(=O)c1sc2ccc(C)cc2c1C(=O)OC,2.78,3.50
CHEMBL2089229,Cc1c(C(=O)O)sc2cc(Br)c(O)c(Br)c12,4.14,-0.12
CHEMBL562848,NC(CNC(=O)c1cc2ccccc2s1)C(=O)O,1.04,-1.34
CHEMBL87939,COc1ccc2cc(S(N)(=O)=O)sc2c1,1.56,1.45
CHEMBL3453918,CNS(=O)(=O)c1c(C)sc2ccccc12,2.12,2.32
CHEMBL1181929,COc1cccc2sc(C(=O)N=C(N)N)cc12,1.32,0.66
CHEMBL2206679,Cl.N=C(N)c1cc2c(I)cccc2s1,2.79,1.64
CHEMBL4077895,C=CCNC(=O)c1cc2cc(OC)ccc2s1,2.83,2.63
CHEMBL4114511,COC(=O)[C@@H](CC(C)C)NC(=O)c1cc2ccccc2s1,3.22,3.50
CHEMBL291733,CC(c1cc2ccccc2s1)N(O)C(=O)NCCCCCO,3.53,2.54
CHEMBL539314,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2scc(Cl)c12.Cl,5.59,4.80
CHEMBL1084920,NS(=O)(=O)NCc1csc2ccc(Br)cc12,1.96,1.60
CHEMBL193812,CC(C)c1cccc2sc(C(=O)N=C(N)N)cc12.CS(=O)(=O)O,2.44,2.07
CHEMBL542037,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2c(C#N)csc12.Cl,4.81,4.06
CHEMBL543713,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccsc12.Cl,4.94,4.05
CHEMBL539318,CN(C/C=C/C#CC(C)(C)C)Cc1csc2c(Cl)cccc12.Cl,5.59,5.13
CHEMBL3753816,COC(=O)CSc1c(F)c(F)c2cc(C(=O)OC)sc2c1F,3.37,3.35
CHEMBL1089537,CC(C)C(=O)OCOC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl,3.19,3.11
CHEMBL294190,CC(c1cc2cc(F)ccc2s1)N(O)C(N)=O,2.87,2.13
CHEMBL4093497,COC(=O)[C@@H](NC(=O)c1cc2cc(OC)ccc2s1)C(C)C,2.84,2.98
CHEMBL1977768,CCOC(=O)c1cc2c([N+](=O)[O-])c(NC(C)=O)ccc2s1,2.94,2.52
CHEMBL82813,NS(=O)(=O)c1cc2cc(O)ccc2s1,1.25,1.30
CHEMBL3191221,C/N=C/c1sc2ccccc2c1O,2.66,1.04
CHEMBL1402376,CCOC(=O)c1c(N)sc2c(OCC)c(Br)ccc12,3.82,4.16
CHEMBL1090984,CCOC(=O)c1cc2cc(C(=O)OC)ccc2s1,2.86,3.35
CHEMBL2403445,Cc1ccc2cc(C(=O)NO)sc2c1F,2.47,2.45
CHEMBL3452063,CN(C)CC(C)(O)CNC(=O)Nc1sc2ccccc2c1Cl,2.99,0.83
CHEMBL2057741,O=C(O)c1sc2c(Cl)cccc2c1O,2.96,0.27
CHEMBL1422423,CCN(CCO)Cc1csc2ccccc12.Cl,2.72,1.06
CHEMBL1485332,CN(C)CCCOC(=O)c1sc2ccccc2c1Cl.Cl,3.66,1.62
CHEMBL3415239,C[S+]([O-])CC(O)c1cc2ccccc2s1,2.31,0.85
CHEMBL58255,CNC(=O)N(O)C(C)c1cc2ccccc2s1,2.99,2.21
CHEMBL2057739,COc1cccc2c(O)c(C(=O)O)sc12,2.31,-0.54
CHEMBL2089228,Cc1c(C(=O)O)sc2cc(O)c(O)cc12,2.32,-0.93
CHEMBL596116,N#Cc1cc2ccccc2s1,2.77,2.84
CHEMBL1084675,NS(=O)(=O)NCc1csc2ccc(Cl)cc12,1.85,1.44
CHEMBL3464999,CC(C)N(C)CC(=O)NCC(O)c1cc2ccccc2s1,2.39,1.21
CHEMBL1459687,CCOC(=O)c1c(NC(C)=O)sc2c(OC)c(Br)ccc12,3.81,3.87
CHEMBL306912,CNC(=O)[C@@H](Cc1csc2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C,2.23,1.91
CHEMBL1907410,CCN(CCO)Cc1csc2ccc(Cl)cc12,3.37,1.73
CHEMBL427551,CS(=O)(=O)O.N=C(N)NC(=O)c1cc2c(N)cccc2s1,1.11,0.24
CHEMBL1625650,CN(C)CCOC(=O)c1sc2ccccc2c1Cl,3.27,2.55
CHEMBL1181855,CC(C)c1cccc2sc(C(=O)N=C(N)N)cc12,2.44,2.07
CHEMBL381935,CS/C(S)=N\CCc1csc2ccccc12,4.09,4.07
CHEMBL1622058,CCN(CCO)Cc1csc2ccc(Br)cc12,3.48,1.88
CHEMBL1184819,N#Cc1cccc2sc(C(=O)NC(=N)N)cc12,1.40,1.14
CHEMBL1190282,CC(C)(C)NCC(O)COc1ccc2cc(S(N)(=O)=O)sc2c1,1.68,-0.56
CHEMBL1616675,CCN(CCO)Cc1csc2cc(C)ccc12,3.02,1.51
CHEMBL82806,NS(=O)(=O)c1cc2ccc(OCC(=O)O)cc2s1,1.01,-2.52
CHEMBL1181925,N=C(N)NC(=O)c1cc2c(I)cccc2s1,2.13,2.21
CHEMBL544883,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2cc(Cl)sc12.Cl,5.59,5.03
CHEMBL61417,CCNC(=O)N(O)C(C)c1cc2ccccc2s1,3.38,2.57
CHEMBL4069904,COc1ccc2sc(C(=O)NCC(F)(F)F)cc2c1,3.20,2.85
CHEMBL1091981,CCCC(=O)OC(C)OC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl,3.72,3.24
CHEMBL1092529,C[S+]([O-])CC(=O)c1cc2ccccc2s1,2.46,1.29
CHEMBL1181919,Cc1cccc2sc(C(=O)N=C(N)N)cc12,1.62,1.29
CHEMBL87740,COc1ccc2sc(S(N)(=O)=O)cc2c1,1.56,1.45
CHEMBL62248,CC(c1cc2ccccc2s1)N(O)C(=O)N(C)C,3.34,2.43
CHEMBL422413,CC(C)c1cc2cc(OCC(=O)O)c(Cl)c(Cl)c2s1,4.79,1.49
CHEMBL1194521,Cc1csc2c(CN(C)C/C=C/C#CC(C)(C)C)cccc12,5.25,4.43
CHEMBL197155,COc1cccc2sc(C(=O)N=C(N)N)cc12.CS(=O)(=O)O,1.32,0.66
CHEMBL3394305,O=C(NO)c1cc2ccc(C(F)(F)F)cc2s1,3.04,2.67
CHEMBL559042,CC(=O)c1cc2c(Cl)ccc(C)c2s1,4.07,3.66
CHEMBL3453171,CCNC(=O)NC(C)(C)C(=O)NCCc1csc2ccccc12,2.66,2.23
CHEMBL143092,COc1ccc2sc(C(N)=O)c(SC(C)C)c2c1,3.51,2.87
CHEMBL1324128,CCCNC(=O)c1cc2cc([N+](=O)[O-])ccc2s1,2.95,2.88
CHEMBL3453931,COCCNS(=O)(=O)c1c(C)sc2ccccc12,2.13,2.28
CHEMBL1414671,COc1ccc2c(Cl)c(C(N)=O)sc2c1,2.66,2.28
CHEMBL300783,CC(c1cc2cccc(Cl)c2s1)N(O)C(N)=O,3.39,2.59
CHEMBL3917776,Cc1c(N(CCC(F)(F)F)S(=O)(=O)CC(F)(F)F)sc2ccccc12,4.86,4.18
CHEMBL1084919,NS(=O)(=O)NCc1csc2cccc(Br)c12,1.96,1.60
CHEMBL1192300,CC(C)NC(C)C(O)COc1cccc2sccc12,3.03,0.58
CHEMBL1190202,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2c(C(F)(F)F)csc12,5.96,5.01
CHEMBL1622010,CN(C)CCCOC(=O)c1sc2ccccc2c1Cl,3.66,1.62
CHEMBL1743359,C[C@H](c1cc2ccccc2s1)N(O)C(N)=O,2.73,1.99
CHEMBL1191468,Cc1csc2cccc(OCC(O)C(C)NC(C)C)c12,3.34,1.09
CHEMBL240153,CSC(=S)NCc1csc2ccccc12,3.64,3.84
CHEMBL2138917,O=[N+]([O-])c1csc2ccccc12,2.81,2.79
CHEMBL1310317,CCN(CCO)Cc1csc2cc(C)ccc12.Cl,3.02,1.51
CHEMBL1493774,CNC(=O)ON=C(N)Cc1csc2ccccc12,2.07,1.78
CHEMBL2094337,O=C(NO)c1sc2ccccc2c1Cl,2.67,2.38
CHEMBL540554,CC(C)(C)NCC(O)COc1ccc2cc(S(N)(=O)=O)sc2c1.Cl,1.68,-0.56
CHEMBL4085758,COc1ccc2sc(C(=O)NCCO)cc2c1,1.63,1.21
CHEMBL1411761,COC(=O)c1sc2ccccc2c1N,2.27,2.81
CHEMBL3896477,Cc1c(N(CCOC(C)(C)C)S(C)(=O)=O)sc2ccccc12,3.79,3.13
CHEMBL540346,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2c(C(F)(F)F)csc12.Cl,5.96,5.01
CHEMBL3190150,CCC/N=C/c1sc2ccc(OCC)cc2c1O,3.83,2.12
CHEMBL61757,CC(c1cc2ccccc2s1)N(O)C(=O)C(F)(F)F,3.74,3.25
CHEMBL3902273,Cc1c(N(CCCC(F)(F)F)S(=O)(=O)CC(F)(F)F)sc2ccccc12,5.25,4.72
CHEMBL380443,CN(C)c1ccc2sc(/C=C/C=C/C(=O)NO)cc2c1,3.04,2.97
CHEMBL61831,NC(=O)N(O)Cc1cc2ccccc2s1,2.17,1.58
CHEMBL73715,CCc1cc2cc(OCC(=O)O)c(Cl)c(Cl)c2s1,4.23,1.23
CHEMBL3415226,COC(=O)c1cc2ccc(C(=O)O)cc2s1,2.39,-0.69
CHEMBL371454,CS(=O)(=O)O.N#Cc1cccc2sc(C(=O)NC(=N)N)cc12,1.40,1.14
CHEMBL3904759,CCCCN(c1sc2ccccc2c1Br)S(=O)(=O)CC,4.62,4.21
CHEMBL1504446,NC(=O)NC(=O)COC(=O)c1sc2ccccc2c1Cl,1.91,1.92
