chemblID,smiles,ALogP,LogD
CHEMBL2021622,Fc1ccc(C2CCNCC2)cc1,2.29,-0.35
CHEMBL3302656,C=CC[C@@H]1CN(C)CC[C@]1(OC(=O)CC)c1ccccc1,3.36,1.57
CHEMBL3334823,CC(C)[C@@H](NC(=O)NC[C@@H](C)O)C(=O)N1CC[C@](O)(c2ccc(Cl)cc2)C(C)(C)C1,2.49,1.93
CHEMBL1181522,CCOC(=O)C1(c2ccccc2)CCN(CC(F)F)CC1,2.85,2.92
CHEMBL2104504,CCCCCCN1CCC(C(=O)N(C)CC)(c2ccccc2)CC1,4.08,2.10
CHEMBL2021648,COc1ccc(C2CCNCC2)cc1,2.16,-0.66
CHEMBL279865,CCC(=O)OC1(c2ccccc2)CCN(C)CC1,2.56,1.09
CHEMBL1620684,COc1ccc(C2(CCN)CC(C)N(C)CC2C)cc1,2.64,-2.45
CHEMBL1874565,CC(C)(C)NC(=O)CN1CCC(O)(c2ccccc2)CC1,1.88,0.86
CHEMBL348986,C=CC[C@H]1CN(C)CC[C@@]1(OC(=O)CC)c1cccc(OC)c1,3.37,1.51
CHEMBL1052,CCOC(=O)C1(c2ccccc2)CCNCC1,1.87,0.16
CHEMBL321454,OCC1CNCC[C@@H]1c1ccc(Cl)cc1,2.03,-0.57
CHEMBL1498478,CC(=O)C1(c2ccccc2)CCNCC1,1.90,-0.39
CHEMBL383360,CC(C)NC(=O)CSC[C@@H]1CN(C)CC[C@H]1c1ccc(Cl)cc1,3.63,1.22
CHEMBL192936,CN1CCC(c2ccc(Cl)cc2)C(CSCC(=O)NO)C1,2.61,0.24
CHEMBL1463721,Cc1ccc(C)c(C2(O)CC(C)N(C)CC2C)c1,2.85,1.42
CHEMBL283140,CCC(O)CN1CCC(c2ccccc2)CC1,2.64,0.66
CHEMBL198518,CN1CC[C@H](c2ccc(Cl)cc2)[C@H](CSCC(N)=O)C1,2.59,0.22
CHEMBL92787,CCCCCCCN1CCC(C(=O)CC)(c2cccc(O)c2)CC1,4.68,3.87
CHEMBL2143544,COc1cc(C2(C#N)CCN(C)CC2)cc(OC)c1OC,2.20,1.04
CHEMBL3273140,CCCN1CCC(C(=O)OCC)(c2ccccc2)CC1.Cl,2.99,2.00
CHEMBL1559435,Cl.OC1(c2cccc(C(F)(F)F)c2)CCNCC1,2.28,-0.31
CHEMBL539845,CCOC(=O)C1(c2ccc(F)cc2)CCN(C)CC1.Cl,2.35,1.88
CHEMBL2011551,COc1ccccc1C1CCNCC1.Cl,2.16,-0.61
CHEMBL3220933,CN(C)CCSSCCC(=O)N1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1,4.50,1.84
CHEMBL121938,O=P(O)(O)C(O)(CCCCCN1CCC(c2ccccc2)CC1)P(=O)(O)O,2.43,-3.08
CHEMBL2011554,Cl.FC(F)(F)c1ccccc1C1CCNCC1,3.17,0.43
CHEMBL3334822,CC(C)[C@@H](NC(=O)C[C@@H](C)O)C(=O)N1CC[C@](O)(c2ccc(Cl)cc2)C(C)(C)C1,2.70,2.15
CHEMBL388255,COC(=O)[C@@H]1CN(C)CC[C@H]1c1ccccc1,1.89,0.72
CHEMBL2334358,N#Cc1ccc(C2CCN(C(=S)[S-])CC2)cc1.[Na+],2.95,2.28
CHEMBL110967,CN1CCC(C#N)(c2ccc(I)cc2)CC1,2.78,2.30
CHEMBL202200,CCCCCN1C[C@H](C)[C@](C)(c2cccc(O)c2)C[C@H]1CCC,5.35,2.81
CHEMBL192442,CCCC(=O)N1CCC(C(=O)NCCCNCCCCNCCCN)(c2ccccc2)CC1,2.16,-5.59
CHEMBL2336288,CCCN1CCC(c2cccc(OS(=O)(=O)C(F)(F)F)c2)CC1,3.50,2.45
CHEMBL84999,CCOC(=O)[C@@H]1CNCC[C@@H]1c1ccccc1,1.94,0.39
CHEMBL2048560,COCCCOc1ccccc1C1CCN(CC(N)C(O)CC(C(=O)NCC(C)(C)C(N)=O)C(C)C)CC1.O=C(O)/C=C/C(=O)O,2.26,0.15
CHEMBL3188300,CCC(=O)OC1(c2ccccc2)CCN(C)CC1.Cl,2.56,1.09
CHEMBL2011550,COc1cccc(C2CCNCC2)c1.Cl,2.16,-0.63
CHEMBL1669699,CCOc1cccc(C2CCN(C(=O)OC)CC2)c1,3.03,2.51
CHEMBL19783,CCc1ccc([C@H]2CCN(C)CC2C(=O)OC)cc1,2.46,1.66
CHEMBL2170603,CC(=O)N1CCC(c2cc(C)c(C(=O)NC(=N)N)cc2S(C)(=O)=O)CC1,0.75,-0.77
CHEMBL397490,COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccc(Cl)c(Cl)c1,3.20,2.12
CHEMBL191494,COCCSCC1CN(C)CCC1c1ccc(Cl)cc1,3.75,1.58
CHEMBL3349887,C=Cc1ccc([C@H]2CCN(C)C[C@H]2C(=O)OC)cc1,2.54,1.48
CHEMBL20502,CCC(CN1CCC(c2ccccc2)CC1)OC(C)=O,3.21,1.64
CHEMBL1742176,N=C(N)N/N=C\c1ccc(C2CCNCC2)cc1,0.97,-2.57
CHEMBL1623919,CCC1CN(C)CCC1(OC(C)=O)c1ccccc1,2.81,0.81
CHEMBL3246688,CCCCCC[C@H]1CN(C)CC[C@]1(OC(=O)CC)c1ccccc1.Cl,4.76,3.27
CHEMBL2104168,CCC(=O)O[C@]1(c2ccccc2)CCN(C)C[C@H]1CC,3.20,1.52
CHEMBL2023729,N#CC1(c2ccccc2)CCN(C(=S)[S-])CC1.[Na+],2.76,1.97
CHEMBL105921,CCOC(=O)CCN1CC[C@H](c2ccc(Cl)cc2)C(C(=O)OC)C1,2.87,1.79
CHEMBL3187964,CCC(=O)O[C@]1(c2ccccc2)CCN(C)C[C@H]1C,2.81,1.27
CHEMBL2336285,CCCN1CCC(c2cccc(C(F)(F)F)c2)CC1,4.29,2.04
CHEMBL1907135,CCC(=O)OC1(c2ccccc2)C(C)CN(C)CC1C,3.05,1.45
CHEMBL2104027,CCC(=O)O[C@]1(c2ccccc2)CCN(C)C[C@@H]1CC,3.20,1.52
CHEMBL2104584,CCOC(=O)C1(c2ccccc2)CCN(CCC(N)=O)CC1,1.46,0.24
CHEMBL2105312,CC(C)OC(=O)C1(c2ccccc2)CCN(C)CC1,2.60,2.04
CHEMBL2105691,CCCN1CCC(c2cccc(S(C)(=O)=O)c2)CC1.Cl,2.68,1.46
CHEMBL319805,CN1CC[C@H](c2ccc(Cl)cc2)[C@@H](CCCF)C1,4.13,1.98
CHEMBL3358467,O=C(O)CC(=O)N1CCC(c2ccccc2C(F)(F)F)CC1,2.89,-0.83
CHEMBL108469,COC(=O)C1CN(CCCF)CC[C@@H]1c1ccc(Cl)cc1,3.28,1.43
CHEMBL319561,CCCCCCCN1CC[C@@](C)(c2cccc(O)c2)[C@@H](C)C1,4.96,2.81
CHEMBL20969,c1ccc(C2CCNCC2)cc1,2.15,-0.49
CHEMBL108679,CC(=O)N1CCC(c2ccc(O)c(O)c2)CC1,1.82,1.08
CHEMBL213921,COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccc(/C=C\I)cc1,3.30,2.06
CHEMBL294839,CCC(=O)OC1(c2ccccc2)CCN(C)CC1(C)C,3.20,1.89
CHEMBL539075,CCOC(=O)C1(c2ccc(C)cc2)CCN(C)CC1.Cl,2.52,2.12
CHEMBL291652,CN1CC[C@@H](c2ccc(Cl)cc2)C(CO)C1,2.37,0.51
CHEMBL93306,CCC(=O)C1(c2cccc(O)c2)CCN(CC)CC1,2.72,2.04
CHEMBL1305687,CCOC(=O)CN1CCC(c2ccccc2)CC1,2.43,2.32
CHEMBL92303,CCCCCCCCN1CCC(C(=O)CC)(c2cccc(O)c2)CC1,5.07,4.31
CHEMBL2170604,CCCC(=O)N1CCC(c2ccc(C(=O)NC(=N)N)cc2C(F)(F)F)CC1,2.83,1.53
CHEMBL2011557,Cl.Clc1ccccc1C1CCNCC1,2.81,0.16
CHEMBL113480,CCOC(=O)C1(c2ccc(Cl)cc2)CCN(C)CC1,2.87,2.31
CHEMBL200056,CC(=O)OCCSC[C@@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1,3.67,1.37
CHEMBL97223,CC(C)CCCN1CC[C@@](C)(c2cccc(O)c2)[C@@H](C)C1,4.43,2.13
CHEMBL3273142,CCCCCCN1CCC(C(=O)OCC)(c2ccccc2)CC1.Cl,4.16,3.15
CHEMBL2048230,CCCN1CCC(c2ccc(OC)cc2)CC1,3.28,0.95
CHEMBL328019,CCCCCCCCCN1CCC(C(=O)OCC)(c2ccccc2)CC1,5.33,4.48
CHEMBL370401,COC(=O)CSC[C@@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1,3.28,1.17
CHEMBL188219,CN1CCC(c2ccc(Cl)cc2)C(C[S+]([O-])CC(=O)N(C)C)C1,2.21,0.14
CHEMBL2011548,Cc1cccc(C2CCNCC2)c1.Cl,2.46,0.02
CHEMBL415517,O=P(O)(O)C(O)(CCCN1CCC(c2ccccc2)CC1)P(=O)(O)O,1.65,-3.99
CHEMBL323600,CCOC(=O)C1(c2ccc(C)cc2)CCN(C)CC1,2.52,2.12
CHEMBL1703720,CC1CC(CCN)(c2ccccc2)C(C)CN1C.Cl,2.63,-2.36
CHEMBL2336279,CCCN1CCC(c2cccc(S(=O)(=O)C(F)(F)F)c2)CC1,3.57,3.61
CHEMBL4227480,CC(=O)N[C@@H](CO)C(=O)N[C@@H](COP(=O)(O)O)C(=O)N1CCC(c2ccc(C(F)(F)F)cc2)CC1,0.50,-4.13
CHEMBL1532683,CCCCC(O)CN1CCC(c2ccccc2)CC1,3.42,1.62
CHEMBL102327,CN1CC[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)OC(C)(C)C)C1,3.72,2.63
CHEMBL1623765,CCC(=O)OC1(c2ccccc2)CCN(C)CC1C,2.81,1.27
CHEMBL3694787,CC(C)(C)OC(=O)N1CCC(C#N)(c2ccc(Cl)cc2)CC1,4.13,3.52
CHEMBL103191,COC(=O)/C=C/[C@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1,3.10,1.77
CHEMBL112817,CCOC(=O)C1(c2ccc(F)cc2)CCN(C)CC1,2.35,1.88
CHEMBL541124,CCOC(=O)C1(c2ccc(Cl)c(Cl)c2)CCN(C)CC1.Cl,3.52,3.00
CHEMBL97360,CCCCCN1CC[C@@](C)(c2cccc(O)c2)[C@@H](C)C1,4.18,1.86
CHEMBL1669681,CCC(=O)N1CCC(c2cccc(OC)c2)CC1,2.81,2.23
CHEMBL324885,CN1CCC(C#N)(c2ccc(F)cc2)CC1,2.31,1.56
CHEMBL3946804,CCCCCCN1CCC(C(=O)N(C)CC)(c2cccc(O)c2)CC1,3.78,1.90
CHEMBL425743,CN1CC[C@@H](c2ccc(Cl)cc2)[C@H](CSCC(=O)N(C)C)C1,3.20,0.67
CHEMBL1569768,CN(C)S(=O)(=O)N1CCC(C(=O)O)(c2ccccc2)CC1,0.91,-2.48
CHEMBL66357,COc1ccc(C2(C#N)CCN(CC(=O)NO)CC2)cc1OC,1.07,0.33
CHEMBL93551,CCCCNC(=O)CC(O)C(CC(C)C)NC(=O)C(NC(=O)CN1CCC(C(N)=O)(c2ccccc2)CC1)C(C)CC,2.23,2.17
CHEMBL190218,CN1CCC(c2ccc(Cl)cc2)C(C[S+]([O-])CC(=O)NO)C1,1.63,-0.36
CHEMBL2068799,CN1CC[C@H](c2ccc(Cl)cc2)[C@@H](CSCCO)C1,3.10,0.93
CHEMBL1669698,COc1ccc(C2CCN(C(C)=O)CC2)cc1,2.42,1.53
CHEMBL368531,CCCCN1CCC(c2ccc(O)cc2)CC1,3.37,1.10
CHEMBL326416,COC(=O)C1CN(C(C)=O)CC[C@@H]1c1ccc(Cl)cc1,2.47,1.82
CHEMBL1723057,CC(=O)N1CCC(O)(c2cccc(C(F)(F)F)c2)CC1,2.54,1.26
CHEMBL198641,COC(=O)CSC[C@@H]1CN(C)CC[C@H]1c1ccc(Cl)cc1,3.28,1.17
CHEMBL3334816,CC[C@@H](C)NC(=O)N[C@@H](C(=O)N1CC[C@](O)(c2ccc(Cl)cc2)C(C)(C)C1)C(C)C,3.91,3.50
CHEMBL2010811,COc1ccc(C2CCNCC2)cc1.Cl,2.16,-0.66
CHEMBL1341480,CC(C)NC(=O)CN1CCC(O)(c2ccccc2)CC1,1.49,0.60
CHEMBL495954,CN1CCC(C#N)(c2ccccc2)CC1,2.17,1.31
CHEMBL1669683,CCC(CC)C(=O)N1CCC(c2cccc(OC)c2)CC1,3.84,3.66
CHEMBL1669684,COc1cccc(C2CCN(C(=O)CC(C)C)CC2)c1,3.45,2.96
CHEMBL429713,CCOC(=O)C1(c2ccccc2)CCN(C)CC1.O=C(O)C(=O)O,2.21,1.63
CHEMBL1308850,CCOc1ccc(Br)c(C2(O)CC(C)N(C)CC2C)c1,3.40,2.63
CHEMBL92403,CCCCCCCCCN1CCC(C(=O)CC)(c2cccc(O)c2)CC1,5.46,4.76
CHEMBL3246686,C=CC[C@H]1CN(C)CC[C@]1(OC(=O)CC)c1ccccc1.Cl,3.36,1.57
CHEMBL1605008,COc1cccc(C2(C#N)CCN(C)CC2)c1,2.18,1.24
CHEMBL350399,C=CC[C@H]1CN(CC=C)CC[C@@]1(OC(=O)CC)c1cccc(O)c1,3.62,2.47
CHEMBL3334821,CC(C)[C@@H](NC(=O)NC[C@H](C)O)C(=O)N1CC[C@](O)(c2ccc(Cl)cc2)C(C)(C)C1,2.49,1.93
CHEMBL3349884,C#Cc1ccc([C@H]2CCN(C)C[C@H]2C(=O)OC)cc1,1.88,0.92
CHEMBL166747,CCC[C@@H]1CN(C)CC[C@@]1(OC(=O)CC)c1cccc(O)c1,3.29,1.69
CHEMBL2180525,CC(C)CC(=O)N[C@@H](C(=O)N1CCC(c2ccc(Cl)cc2)CC1)C(C)C,4.23,4.08
CHEMBL2115481,CC(=O)OC[C@@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1,2.94,0.91
CHEMBL2336283,CCCN1CCC(c2ccccc2OS(=O)(=O)C(F)(F)F)CC1,3.50,2.77
CHEMBL328583,CCCCCCCN1CCC(C(=O)OCC)(c2ccccc2)CC1,4.55,3.59
CHEMBL20856,CC(=O)OCCN1CCC(c2ccccc2)CC1,2.43,1.18
CHEMBL3237121,CN1CCC(C)(c2cccc(O)c2)CC1,2.38,0.67
CHEMBL2180524,CC[C@@H](NC(=O)CC(C)C)C(=O)N1CCC(c2ccc(Cl)cc2)CC1,3.99,3.71
CHEMBL1325215,CCN1CC(C)C(O)(c2ccccc2)CC1C,2.62,0.45
CHEMBL383094,CCCCCCCN1C[C@H](C)[C@](C)(c2cccc(O)c2)C[C@H]1CCC,6.13,3.73
CHEMBL1624025,OC1(c2cccc(C(F)(F)F)c2)CCNCC1,2.28,-0.31
CHEMBL1184778,CCOC(=O)C1(c2ccccc2)CCN(CC(F)(F)F)CC1,3.15,3.41
CHEMBL3237119,CC1CN(C)CCC1c1cccc(O)c1,2.45,0.58
CHEMBL3299091,CC(C)(C)OC(=O)NCCCCCN1CCC(O)(c2ccc(Cl)cc2)CC1,4.32,1.79
CHEMBL3358468,O=C(O)CCC(=O)N1CCC(c2ccccc2C(F)(F)F)CC1,3.28,-0.64
CHEMBL93296,CCCN1CCC(C(=O)CC)(c2cccc(O)c2)CC1,3.11,2.27
CHEMBL540360,CN1CCC(C#N)(c2ccc(Cl)cc2)CC1.Cl,2.83,1.99
CHEMBL2079591,COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1,2.55,1.42
CHEMBL371338,CN1CCC(c2ccc(Cl)cc2)C(C[S+]([O-])CC(N)=O)C1,1.61,-0.31
CHEMBL1393207,CC(O)[C@H](NC(=O)C1(c2ccccc2)CCN(C(=O)OC(C)(C)C)CC1)C(=O)O,1.91,-1.61
CHEMBL2011555,Cl.Clc1ccc(C2CCNCC2)cc1,2.81,0.12
CHEMBL1624545,CC(=O)OC1(c2ccccc2)CCN(C)C(C)C1C,2.81,0.75
CHEMBL2170612,COc1cc(C2CCN(C(C)=O)CC2)c(C(F)(F)F)cc1C(=O)NC(=N)N,2.06,0.44
CHEMBL321432,CN1CCC(c2ccc(O)c(O)c2)CC1,1.91,0.26
CHEMBL158418,CC(C)(C)OOCN1CCC(c2ccccc2)CC1,3.57,3.74
CHEMBL138930,CC(CCN1CC[C@@](C)(c2cccc(C(N)=O)c2)[C@@H](C)C1)CC(C)(C)C,4.85,2.36
CHEMBL202327,CCCCCCN1C[C@H](C)[C@](C)(c2cccc(O)c2)C[C@H]1CCC,5.74,3.29
CHEMBL2021631,Cc1ccccc1C1CCNCC1,2.46,0.02
CHEMBL1710201,CC(=O)OC1(c2ccccc2)CCN(C)CC1(C)C.Cl,2.81,1.19
CHEMBL2021615,COc1cccc(C2CCNCC2)c1,2.16,-0.63
CHEMBL2027833,N#CC1(c2ccccc2)CCN(C(=S)S)CC1,2.76,1.97
CHEMBL2079423,COCCCOc1ccccc1C1CCN(CC(N)C(O)CC(C(=O)NCC(C)(C)C(N)=O)C(C)C)CC1,2.26,0.15
CHEMBL3302292,CCCCCC[C@H]1CN(C)CC[C@]1(OC(=O)CC)c1ccccc1,4.76,3.27
CHEMBL364217,NC(=O)CSCC1CNCCC1c1ccc(Cl)cc1,2.25,-0.81
CHEMBL168199,CCC(=O)OC1(c2cccc(O)c2)CCN(C)CC1,2.27,0.87
CHEMBL2021625,Clc1ccccc1C1CCNCC1,2.81,0.16
CHEMBL1181538,CCOC(=O)C1(c2ccccc2)CCN(CCF)CC1,2.55,2.53
CHEMBL2104254,CCOC(=O)C1(c2ccccc2)CCN(CCOCCO)CC1,1.59,1.00
CHEMBL1626166,CCOC(=O)C1(c2ccc(I)cc2)CCNCC1,2.48,1.09
CHEMBL65115,CCOc1cc(C2(C#N)CCN(CC(=O)NO)CC2)ccc1OC,1.46,0.69
CHEMBL1457899,CC(C)[C@H](NC(=O)C1(c2ccccc2)CCN(C(=O)OC(C)(C)C)CC1)C(=O)O,3.18,-0.01
CHEMBL536034,Cc1ccc(C2(C#N)CCN(C)CC2)cc1.Cl,2.48,1.80
CHEMBL200252,COC(=O)[C@H]1CN(C)CC[C@H]1c1ccc(Cl)cc1,2.55,1.42
CHEMBL3898612,CNCCN1CCC(c2ccccc2)CC1,2.09,-0.40
CHEMBL3454915,CCCS(=O)(=O)N1CCC(c2ccc(OC)cc2)CC1,2.61,2.06
CHEMBL2021650,Clc1ccc(C2CCNCC2)cc1,2.81,0.12
CHEMBL111498,Cc1ccc(C2(C#N)CCN(C)CC2)cc1,2.48,1.80
CHEMBL2021660,Cc1cccc(C2CCNCC2)c1C,2.77,0.53
CHEMBL325562,COC(=O)C1CN(CCCCl)CC[C@@H]1c1ccc(Cl)cc1,3.55,2.11
CHEMBL2180526,CC[C@@H](C)[C@@H](NC(=O)CC(C)C)C(=O)N1CCC(c2ccc(Cl)cc2)CC1,4.62,4.52
CHEMBL61086,CCC(=O)O[C@@]1(c2ccccc2)CCN(C)CC1(C)C,3.20,1.89
CHEMBL94577,CC(C)C(O)CCN1CC[C@@](C)(c2cccc(O)c2)[C@@H](C)C1,3.40,1.06
CHEMBL3349885,C=CCc1ccc([C@H]2CCN(C)C[C@H]2C(=O)OC)cc1,2.62,1.84
CHEMBL3334817,CC[C@H](C)NC(=O)N[C@@H](C(=O)N1CC[C@](O)(c2ccc(Cl)cc2)C(C)(C)C1)C(C)C,3.91,3.50
CHEMBL329911,CCCCN1CCC(C(=O)CC)(c2cccc(O)c2)CC1,3.51,2.53
CHEMBL188143,COC(=O)CSCC1CNCCC1c1ccc(Cl)cc1,2.94,0.15
CHEMBL3464675,O=C(O)CN1CCC(c2ccccc2)CC1,1.95,-0.79
CHEMBL109076,COc1cc(C2CCN(C)CC2)ccc1O,2.21,0.41
CHEMBL2170606,CC(C)C(=O)N1CCC(c2ccc(C(=O)NC(=N)N)cc2C(F)(F)F)CC1,2.69,1.63
CHEMBL4129756,CC(C)(C)OC(=O)NCC1(c2ccccc2F)CCNCC1,2.97,0.41
CHEMBL191560,CC(C)NC(=O)C[S+]([O-])CC1CN(C)CCC1c1ccc(Cl)cc1,2.65,0.69
CHEMBL536264,CCOC(=O)C1(c2ccc(I)cc2)CCN(C)CC1.Cl,2.82,2.62
CHEMBL3246689,CCCCCC[C@@H]1CN(C)CC[C@]1(OC(=O)CC)c1ccccc1.Cl,4.76,3.27
CHEMBL57910,CC(=O)OCC1CN(C)CC[C@H]1c1ccc(Cl)cc1,2.94,0.91
CHEMBL2336281,CCCN1CCC(c2ccccc2C(F)(F)F)CC1,4.29,2.20
CHEMBL2021613,COc1ccccc1C1CCNCC1,2.16,-0.61
CHEMBL1303190,CC(C)NC(=O)CN1CCC(c2ccccc2)C(O)C1,1.36,0.84
CHEMBL20399,OCCN1CCC(c2ccccc2)CC1,1.86,0.17
CHEMBL1182665,CCOC(=O)C1(c2cccc(O)c2)CCN(C)CC1,1.92,1.40
CHEMBL2021656,FC(F)(F)c1cccc(C2CCNCC2)c1,3.17,0.40
CHEMBL68166,CCOc1cc(C2(C#N)CCN(CC(=O)O)CC2)ccc1OC,2.04,-1.22
CHEMBL2169894,CCC(=O)N1CCC(c2cc(C)c(C(=O)NC(=N)N)cc2S(C)(=O)=O)CC1,1.14,-0.07
CHEMBL2048233,CCCN1CCC(c2ccc(S(C)(=O)=O)cc2)CC1,2.68,1.45
CHEMBL364469,CN1CCC(c2ccc(Cl)cc2)C(CI)C1,3.81,3.10
CHEMBL58090,CC(C)C[C@H](NC(=O)C1(c2ccccc2)CCN(C(=O)[C@@H](N)CS)CC1)C(=O)O,1.42,-0.75
CHEMBL3561572,OC1(c2ccccc2)CCNCC1,1.26,-1.20
CHEMBL2336280,CCCN1CCC(c2ccccc2OC)CC1,3.28,1.28
CHEMBL1669682,COc1cccc(C2CCN(C(=O)C(C)C)CC2)c1,3.06,2.77
CHEMBL2048231,CCCCOc1ccc(C2CCN(CCC)CC2)cc1,4.45,2.27
CHEMBL2048228,CCCN1CCC(c2ccc(C(F)(F)F)cc2)CC1,4.29,2.01
CHEMBL1463720,CC(=O)NC1(c2cccc(F)c2)CCN(CC(=O)NC(C)C)CC1,1.78,0.52
CHEMBL383585,CN1CC[C@H](c2ccc(Cl)cc2)[C@H](CSCCO)C1,3.10,0.93
CHEMBL2170625,CC(C)CC(=O)N1CCC(c2ccc(C(=O)NC(=N)N)cc2C(F)(F)F)CC1,3.08,1.82
CHEMBL193244,CC(=O)OCC[S+]([O-])CC1CN(C)CCC1c1ccc(Cl)cc1,2.69,0.50
CHEMBL1350301,CC1CN(C)C(C)(C)CC1(O)c1ccccc1.Cl,2.62,0.35
CHEMBL2005392,Cl.N=C(N)N/N=C\c1ccc(C2CCNCC2)cc1,0.97,-2.57
CHEMBL101641,CCNC(=O)OC[C@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1,3.12,1.47
CHEMBL3334825,CC(C)[C@@H](NC(=O)CCC(C)(C)O)C(=O)N1CC[C@](O)(c2ccc(Cl)cc2)C(C)(C)C1,3.48,2.72
CHEMBL191428,CNC(=O)C[S+]([O-])CC1CN(C)CCC1c1ccc(Cl)cc1,1.87,-0.08
CHEMBL202150,CCCCN1C[C@H](C)[C@](C)(c2cccc(O)c2)C[C@H]1CCC,4.96,2.38
CHEMBL441608,CNC(=O)[C@@H]1CN(C)CC[C@H]1c1ccc(Cl)cc1,2.12,0.22
CHEMBL215988,COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccc(I)cc1,2.50,1.72
CHEMBL2262189,CN1CCC(O)(c2ccccc2)CC1,1.60,0.00
CHEMBL259165,CCOC(=O)C1(c2cccc(O)c2)CCN(C)CC1.O=C(O)C(=O)O,1.92,1.40
CHEMBL1620969,CCCN1CC(C)C(OC(C)=O)(c2ccccc2)CC1C,3.59,1.10
CHEMBL2011561,CN(C)c1ccc(C2CCNCC2)cc1.Cl,2.22,-0.42
CHEMBL3298757,CC(C)(C)OC(=O)NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1,3.54,1.52
CHEMBL2048227,CCCN1CCC(c2ccc(Cl)cc2)CC1,3.93,1.75
CHEMBL95343,CC(C)CCCCN1CC[C@](C)(c2cccc(O)c2)[C@H](C)C1,4.82,2.71
CHEMBL92997,CCCCCCCCCCN1CCC(C(=O)OCC)(c2ccccc2)CC1,5.72,4.93
CHEMBL338193,C[C@@H](NS(=O)(=O)N1CCC(c2ccc(Cl)cc2)CC1)C(=O)NO,1.25,0.77
CHEMBL202461,CCC[C@@H]1C[C@@](C)(c2cccc(O)c2)[C@@H](C)CN1C,3.79,1.48
