chemblID,smiles,ALogP,LogD
CHEMBL1800193,CC(=O)N(O)CCC(c1ccccc1-c1cccs1)P(=O)(O)O,3.26,-1.46
CHEMBL3765927,N=C(N)N/N=C/c1ccc(-c2ccccc2)s1,2.23,1.90
CHEMBL3765930,N=C(N)N/N=C/c1ccc(-c2ccc(F)cc2)s1,2.37,2.16
CHEMBL567871,CCCCCNCC(=O)Nc1sc(-c2ccccc2)c(C)c1C(=O)OCC,4.62,4.42
CHEMBL1922550,O=C(O)c1ccc(-c2cccs2)cc1O,2.82,-0.10
CHEMBL569633,COc1ccc(-c2ccc(C(=O)C(F)(F)F)s2)cc1,4.17,4.06
CHEMBL568300,COC(=O)c1c(N)sc(-c2ccccc2)c1C,3.09,3.90
CHEMBL3457196,CC(C)(CNC(=O)Nc1cccc(-c2cccs2)c1)C(N)=O,3.05,2.53
CHEMBL4128949,O=C(O)c1ccc(-c2ccccc2Cl)s1,3.77,0.37
CHEMBL3765932,N#Cc1ccc(-c2ccc(/C=N/NC(=N)N)s2)cc1,2.10,1.96
CHEMBL1205815,CC(C)=Cc1c(-c2ccccc2)sc(C(C)C)c1/C=C/[C@@H](O)C[C@@H](O)CC(=O)O,5.56,2.59
CHEMBL3934667,CC(=O)c1ccc(-c2cccc(N)c2)s1,3.20,2.26
CHEMBL137867,O=C(O)C(=O)Nc1cc(-c2ccccc2)sc1C(=O)O,2.14,-3.84
CHEMBL3660404,COc1ccc(-c2cccs2)c(C=O)c1O,2.94,3.28
CHEMBL3765935,N=C(N)N/N=C/c1ccc(-c2ccc(/C=N/NC(=N)N)s2)cc1,1.05,1.20
CHEMBL578045,CCOC(=O)Nc1sc(-c2ccccc2)c(C)c1C(=O)O,3.99,0.51
CHEMBL1395253,CCOc1ccccc1-c1ccc(C(=O)O)s1,3.51,-0.03
CHEMBL3414785,COc1ccc(-c2cc(NC(=O)NCP(=O)(O)O)c(C(=O)O)s2)cc1,2.38,-4.13
CHEMBL214911,CC(=O)Nc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1,3.30,-4.07
CHEMBL1384146,COC(=O)c1sc(-c2ccc(Cl)cc2)cc1N,3.44,3.96
CHEMBL2375429,NC(=O)Nc1cc(-c2cccc(Cl)c2)sc1C(N)=O,2.66,2.54
CHEMBL585554,O=C(c1ccc(-c2ccccc2)s1)C(F)(F)F,4.16,4.22
CHEMBL570589,CC(=O)c1ccc(-c2ccc(C(=O)C(F)(F)F)s2)cc1,4.36,3.78
CHEMBL3665083,COc1cc(-c2cccs2)cc(/C=N\CCO)c1O,2.54,2.18
CHEMBL213758,O=C(O)COc1c(C(=O)O)sc(-c2ccccc2)c1Br,3.34,-3.03
CHEMBL443149,C#Cc1ccc(-c2ccccc2)s1,3.40,3.68
CHEMBL4129473,Cc1ccc(-c2ccc(C(=O)O)s2)cc1,3.42,0.29
CHEMBL452273,COCCNCc1ccc(-c2cc(C(N)=O)c(NC(N)=O)s2)cc1,1.74,0.17
CHEMBL234536,O=Cc1ccsc1-c1ccccc1,3.23,3.11
CHEMBL1922554,COc1cc(-c2ccc(C)s2)ccc1C(=O)O,3.43,0.21
CHEMBL2403148,CCCCCNC(=O)Nc1cc(-c2ccc(Cl)c(Cl)c2)sc1C(=O)O,5.73,2.59
CHEMBL567862,CCOC(=O)c1c(N=NN(C)C)sc(-c2ccccc2)c1C,4.46,4.83
CHEMBL3921004,COC(=O)[C@@H](C)NC(=O)c1cc(-c2ccccc2)sc1N,2.29,2.65
CHEMBL214794,CS(=O)(=O)Nc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1,2.71,-4.68
CHEMBL4130165,O=C(O)c1ccc(-c2cc(Cl)ccc2Cl)s1,4.42,0.98
CHEMBL3414793,COc1ccc(-c2cc(NC(=O)N[C@@H](CC(N)=O)C(=O)O)c(C(=O)O)s2)cc1,1.57,-5.05
CHEMBL3934739,CCCCNC(=O)c1cc(-c2ccccc2)sc1NC(C)=O,3.90,3.85
CHEMBL3906504,CC(=O)c1ccc(-c2ccc(N)cc2)s1.Cl,3.20,2.26
CHEMBL1498243,NNC(=O)c1sc(-c2ccccc2)cc1N,1.60,1.91
CHEMBL1589861,Cc1ccccc1-c1ccc(C(=O)O)s1,3.42,0.29
CHEMBL1339692,CNC(=O)c1ccc(-c2ccc(F)cc2)s1,2.91,2.75
CHEMBL3752826,Cc1ccc(-c2ccc(S(=O)(=O)NC(C(C)C)P(=O)(O)O)cc2)s1,3.16,0.54
CHEMBL3765929,COc1ccc(-c2ccc(/C=N/NC(=N)N)s2)cc1,2.24,1.85
CHEMBL4241197,O=Cc1ccc(-c2ccc(C(=O)O)c(O)c2)s1,2.63,-0.26
CHEMBL475078,Cc1ccsc1-c1ccc(O)c(O)c1,3.13,3.29
CHEMBL381932,CN(C)c1cc(-c2ccc(F)cc2)sc1C(N)=O,2.72,2.63
CHEMBL3248102,CC(C)NCC(O)COc1c(C(C)(C)C)cc(-c2cccs2)cc1C(C)(C)C.O=C(O)/C=C\C(=O)O,5.75,3.88
CHEMBL1496488,Cc1cc(C(=O)N(C)C)sc1-c1ccccc1,3.43,3.34
CHEMBL3086288,COc1ccc(-c2cc(NC(=O)NC(C)(C)C(=O)O)c(C(=O)O)s2)cc1,3.11,-3.10
CHEMBL494307,CCCc1ccsc1-c1ccc(O)c(O)c1,3.78,4.18
CHEMBL212335,Nc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1,2.92,-3.85
CHEMBL3660379,COc1cc(-c2ccc(C)s2)cc(C=O)c1O,3.25,3.92
CHEMBL3754314,COCc1ccc(-c2ccc(S(=O)(=O)NC(C(C)C)P(=O)(O)O)cc2)s1,3.00,-0.15
CHEMBL1467884,CCOC(=O)c1cc(-c2ccccc2)sc1NC(=O)COC,3.18,3.64
CHEMBL3402936,CC(C)NC(=O)Nc1sc(-c2ccccc2)cc1C(N)=O,3.04,2.97
CHEMBL1860437,CCCCCC(C)NCc1ccc(-c2ccccc2)s1,5.47,3.39
CHEMBL1389689,COC(=O)c1cc(-c2ccccc2)sc1N,2.78,3.39
CHEMBL1371383,CCOC(=O)c1sc(-c2ccccc2)cc1N,3.17,3.71
CHEMBL1464042,COC(=O)c1sc(-c2ccc(C(C)(C)C)cc2)cc1NC(=O)/C=C/C(=O)O,4.08,1.64
CHEMBL449079,Oc1ccc(-c2ccc(Cl)s2)cc1O,3.48,3.55
CHEMBL1831205,CNC(=O)Nc1cc(-c2ccccc2OC)sc1C(N)=O,2.27,2.00
CHEMBL568515,CCCOC(=O)c1c(N)sc(-c2ccccc2)c1C,3.87,4.78
CHEMBL3764456,O=Cc1ccc(-c2ccccc2)s1,3.23,3.24
CHEMBL261492,COC(=O)[C@H](Cc1ccc(-c2cccs2)cc1)NC(=O)CCCCCCC(=O)NO,3.46,3.25
CHEMBL1471564,CC(C)(C)C(=O)Nc1sc(-c2ccccc2)cc1C(=O)O,4.10,1.63
CHEMBL3935807,CCCCNC(=O)c1c(N)sc(-c2ccccc2)c1C,3.84,4.30
CHEMBL138257,O=C(O)COc1ccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)cc1,1.60,-7.52
CHEMBL471196,CCCCCCCc1ccc(-c2ccc(C(=O)O)s2)cc1,5.63,2.95
CHEMBL3973009,Nc1ccc(-c2ccc([N+](=O)[O-])s2)cc1,2.91,2.67
CHEMBL3986341,O=[N+]([O-])c1ccc(-c2cccc(O)c2)s1,3.03,3.19
CHEMBL344585,COc1ccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)cc1OC,2.15,-4.16
CHEMBL3675589,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2cccs2)cc1)C(N)=O,2.71,-0.62
CHEMBL1831216,COC(=O)c1sc(-c2ccc(F)cc2)cc1N,2.92,3.50
CHEMBL539640,NCc1ccc(-c2cccs2)cc1,2.87,0.71
CHEMBL214502,O=C(O)COc1c(C(=O)O)sc(-c2ccc(O)cc2)c1Br,3.04,-3.62
CHEMBL3414792,COc1ccc(-c2cc(NC(=O)N[C@@H](CO)C(=O)O)c(C(=O)O)s2)cc1,1.69,-4.66
CHEMBL3291010,O=P(O)(O)C(NS(=O)(=O)c1ccc(-c2cccs2)cc1)P(=O)(O)O,1.33,-4.12
CHEMBL568508,CCOC(=O)c1c(NC(C)=O)sc(-c2ccccc2)c1C,3.86,4.32
CHEMBL1336437,CC(=O)c1sc(-c2ccccc2)cc1N,3.20,2.91
CHEMBL566531,CCOC(=O)c1cc(-c2ccccc2)sc1N,3.17,3.74
CHEMBL1922556,O=C(O)c1ccc(-c2cccs2)c(F)c1,3.25,-0.10
CHEMBL447761,CCNC(=S)NNC(=O)c1ccc(-c2ccccc2)s1,2.54,2.93
CHEMBL3302291,CC(C)NCC(O)COc1c(C(C)(C)C)cc(-c2cccs2)cc1C(C)(C)C,5.75,3.88
CHEMBL4301022,CC(=O)c1ccc(-c2ccc(C(=O)O)c(O)c2)s1,3.02,-0.41
CHEMBL207071,NC(=O)c1sc(-c2ccc(F)cc2)cc1N,2.24,2.34
CHEMBL3675581,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2cccs2)cc1,1.53,-5.27
CHEMBL257167,NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O,2.14,2.11
CHEMBL3925842,CCCCCCCC(=O)Nc1sc(-c2ccccc2)cc1C(=O)NCCCC,6.24,6.77
CHEMBL512710,CCCCCCCCc1ccc(-c2ccc(C(=O)O)s2)cc1,6.02,3.40
CHEMBL423546,O=C(O)C(=O)Nc1cc(-c2ccc(F)cc2)sc1C(=O)O,2.28,-3.70
CHEMBL182756,O=C(O)C(=O)CC(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)s1,3.54,1.19
CHEMBL450605,Oc1cccc(-c2cccs2)c1,3.12,3.09
CHEMBL568955,N#Cc1ccc(-c2ccc(C(=O)C(F)(F)F)s2)cc1,4.03,4.08
CHEMBL3402954,CCCC(=O)Nc1sc(-c2ccccc2)cc1C(N)=O,3.25,3.45
CHEMBL1525442,O=C(Cc1ccsc1-c1ccccc1)NO,2.46,2.21
CHEMBL1922555,O=C(O)c1ccc(-c2cccs2)cc1,3.11,-0.12
CHEMBL1922557,Cc1ccc(-c2ccc(C(=O)O)cc2F)s1,3.56,0.55
CHEMBL3402953,CCC(=O)Nc1sc(-c2ccccc2)cc1C(N)=O,2.86,3.00
CHEMBL3675583,NCCCC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2cccs2)cc1)C(N)=O,1.80,-1.15
CHEMBL3663949,Oc1ccc(-c2ccc(Br)s2)cc1O,3.59,3.71
CHEMBL197882,Cc1sc(-c2ccccc2)cc1/C(O)=C/C(=O)C(=O)O,3.28,-0.79
CHEMBL190998,CC(C(=O)O)c1ccc(-c2cccs2)cc1,3.60,1.32
CHEMBL495702,Nc1ccc(-c2cccs2)cc1N,2.58,1.74
CHEMBL4243886,O=Cc1ccc(-c2ccc(O)c(C(=O)O)c2)s1,2.63,-0.26
CHEMBL215134,NCc1ccc(-c2ccccc2)s1,2.87,1.37
CHEMBL409860,COC(=O)[C@H](Cc1ccc(-c2cccs2)cc1)NC(=O)CCCCCCCC(=O)NO,3.85,3.69
CHEMBL510304,CNCCOc1ccc(-c2cc(C(N)=O)c(NC(N)=O)s2)cc1,1.60,-0.63
CHEMBL3212543,CC(C)(C)/N=C/c1cc(-c2ccccc2)sc1O,4.34,3.18
CHEMBL1308594,COC(=O)c1sc(-c2ccc(C(C)(C)C)cc2)cc1NC(=O)CSCC(=O)O,4.26,1.54
CHEMBL546077,CC(=O)c1ccc(-c2ccccc2)s1,3.62,3.09
CHEMBL582880,CCNC(=O)c1c(N)sc(-c2ccccc2)c1C,3.06,3.33
CHEMBL3809187,Cc1ccc(-c2cc(CC(=O)O)cc(CC(=O)O)c2)s1,2.98,-1.49
CHEMBL3809130,COc1cc(C)c(S(=O)(=O)NC(C)=O)cc1-c1ccc(C#CCO)s1,1.90,1.25
CHEMBL336894,COc1ccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)cc1,2.15,-4.00
CHEMBL1922553,COc1cc(-c2cccs2)ccc1C(=O)O,3.12,-0.43
CHEMBL560228,CCN(CC)C(=S)Nc1sc(-c2ccccc2)cc1C(=O)O,4.15,1.55
CHEMBL453222,COCCOc1ccc(-c2cc(C(N)=O)c(NC(N)=O)s2)cc1,2.03,1.76
CHEMBL390834,N=C(N)NCCC[C@@H](NC(=O)c1ccc(-c2cccc(Cl)c2)s1)C(=O)O,2.51,0.70
CHEMBL3962223,CCCCNC(=O)c1c(N)sc(-c2ccccc2)c1CCCC,4.87,5.63
CHEMBL449687,Cc1ccc(-c2ccc(O)c(O)c2)s1,3.13,3.43
CHEMBL567859,CCOC(=O)C(=O)Nc1sc(-c2ccccc2)c(C)c1C(=O)OCC,3.40,5.01
CHEMBL1546940,CNC(=O)c1ccc(-c2ccc(OC)cc2)s1,2.78,2.45
CHEMBL1392791,COC(=O)c1sc(-c2ccc(Cl)cc2)cc1NC(=O)/C=C/C(=O)O,3.43,0.70
CHEMBL1368174,Cc1ccc(-c2sc(C(=O)NN)c(C)c2C#N)cc1,2.51,2.97
CHEMBL1503459,CNC(=O)c1cc(C)c(-c2ccccc2)s1,3.08,3.12
CHEMBL207028,NC(=O)c1sc(-c2ccccc2)cc1N,2.10,2.20
CHEMBL3912929,CC(=O)c1ccc(-c2cccc(N)c2)s1.Cl,3.20,2.26
CHEMBL566136,CCOC(=O)c1c(N)sc(-c2ccccc2)c1C,3.48,4.26
CHEMBL508982,NCCNC(=O)c1cc(-c2ccccc2)sc1NC(N)=O,1.59,-0.35
CHEMBL325108,O=C(O)CCCCCCc1ccc(-c2ccccc2)s1,4.99,3.37
CHEMBL182485,O=C(O)C(=O)CC(=O)c1ccc(-c2ccccc2)s1,2.64,-0.23
CHEMBL154986,CC(C)=Cc1c(-c2ccccc2)sc(C(C)C)c1/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-].[Na+],5.56,2.59
CHEMBL3247427,O=C(O)C(=O)c1ccc(-c2ccccc2)s1,2.68,-0.44
CHEMBL2130539,COCCNC(=O)c1cc(-c2ccccc2)sc1N,2.37,2.41
CHEMBL1606114,COc1ccc(-c2sccc2C(C)C(=O)O)cc1,3.61,0.72
CHEMBL3195507,C/N=C\c1cc(-c2ccccc2)sc1O,3.17,2.46
CHEMBL1922558,O=C(O)c1ccc(-c2ccc(Cl)s2)c(F)c1,3.91,0.67
CHEMBL337759,O=C(O)C(=O)Nc1cc(-c2ccc(O)cc2)sc1C(=O)O,1.84,-4.15
CHEMBL3980129,CCCCNC(=O)c1cc(-c2ccc(Cl)cc2)sc1N,4.18,4.39
CHEMBL3809849,COc1ccc(CC(=O)O)cc1-c1ccc(C#CCO)s1,2.39,-0.20
CHEMBL3675604,Cc1ccsc1-c1ccc(CCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(N)=O)cc1,1.84,-4.76
CHEMBL379196,CN(C)c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1,3.41,-2.92
CHEMBL3248103,CC(C)NCC(O)COc1ccc(-c2cccs2)cc1,3.15,0.79
CHEMBL3660425,O=Cc1cc(-c2cccs2)cc(C(F)(F)F)c1O,3.95,3.74
CHEMBL3925591,O=[N+]([O-])c1ccc(-c2ccc(NCCO)cc2)s1,2.73,2.29
CHEMBL452021,CN(C)CCOc1ccc(-c2cc(C(N)=O)c(NC(N)=O)s2)cc1,1.95,0.46
CHEMBL2153168,CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2cccs2)cc1)C(=O)NCC#N,2.22,1.19
CHEMBL566783,CCOC(=O)c1c(NC)sc(-c2ccccc2)c1C,3.94,4.56
CHEMBL565502,Cc1c(-c2ccccc2)sc(N)c1C#N,3.18,3.10
CHEMBL1207092,CCCCCCCCc1c(-c2ccccc2)sc(C(C)C)c1/C=C/[C@@H](O)C[C@@H](O)CC(=O)O,7.04,4.87
CHEMBL3675592,Cc1ccc(-c2ccc(CCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(N)=O)cc2)s1,1.84,-4.62
CHEMBL215335,O=C(O)COc1c(C(=O)O)sc(-c2ccc(NC(=O)CC(=O)O)cc2)c1Br,2.75,-6.83
CHEMBL509038,N#Cc1ccc(-c2ccc(O)c(O)c2)s1,2.70,2.73
CHEMBL243509,CCC(=O)Nc1cccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)c1,3.69,-3.37
CHEMBL3983533,Cl.Nc1ccc(-c2ccc([N+](=O)[O-])s2)cc1,2.91,2.67
CHEMBL1831079,NC(=O)Nc1cc(-c2cccc(O)c2)sc1C(N)=O,1.71,1.63
CHEMBL3928834,CCOC(=O)c1cc(-c2ccccc2)sc1NS(C)(=O)=O,2.96,1.63
CHEMBL1761516,CCc1ccc(-c2cc(C(N)=O)c(NC(N)=O)s2)cc1,2.57,2.93
CHEMBL1922551,Cc1ccc(-c2ccc(C(=O)O)c(O)c2)s1,3.13,0.55
CHEMBL213662,O=C(O)COc1c(C(=O)O)sc(-c2cccc(O)c2)c1Br,3.04,-3.62
CHEMBL1922567,COc1ccc(C(=O)O)cc1-c1ccc(C)s1,3.43,0.57
CHEMBL2403149,CCCCCCNC(=O)Nc1cc(-c2ccc(Cl)c(Cl)c2)sc1C(=O)O,6.12,3.03
CHEMBL1922564,COc1cc(Cl)c(-c2cccs2)cc1C(=O)O,3.78,0.17
CHEMBL3808808,COc1ccc(C(=O)O)cc1-c1ccc(C#CCO)s1,2.47,-0.24
CHEMBL563026,CC(C)ON(CC(=O)NO)S(=O)(=O)c1ccc(-c2ccc(F)cc2)s1,2.39,2.33
CHEMBL385276,COC(=O)Nc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1,3.52,-3.45
CHEMBL569193,O=C(O)c1cccc(-c2ccc(C(=O)C(F)(F)F)s2)c1,3.86,0.70
CHEMBL2403145,NC(=O)Nc1cc(-c2ccc(Cl)c(Cl)c2)sc1C(=O)O,3.91,0.59
CHEMBL243510,CC(C)NC(=O)Nc1cccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)c1,3.87,-3.41
CHEMBL594393,NC(Cc1cc(Cl)c(Cl)c(-c2ccc(C(=O)O)s2)c1)C(=O)O,3.37,-2.08
CHEMBL3765928,Cc1ccc(-c2ccc(/C=N/NC(=N)N)s2)cc1,2.54,2.51
CHEMBL2165091,CCCCNC(=O)Oc1cccc(-c2sc(C)cc2C(N)=O)c1,3.71,3.72
CHEMBL1571530,COC(=O)c1sc(-c2ccc(Cl)cc2)cc1NC(=O)COCC(=O)O,2.89,-0.02
CHEMBL139491,COc1cc(OC)cc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)c1,2.15,-4.16
CHEMBL3247429,O=C(O)C(=O)c1ccc(-c2ccc(Cl)cc2)s1,3.34,0.15
CHEMBL1344761,NNC(=O)c1cc(-c2ccccc2)sc1N,1.60,1.94
CHEMBL1513269,COc1ccc(Cl)cc1-c1ccc(C(=O)O)s1,3.78,0.22
CHEMBL448867,CCCCc1ccsc1-c1ccc(O)c(O)c1,4.17,4.63
CHEMBL4243170,CC(=O)c1ccc(-c2ccc(C(=O)[O-])c(O)c2)s1.[K+],3.02,-0.41
CHEMBL207002,NC(=O)c1ccc(-c2ccc(Cl)cc2)s1,3.17,2.98
CHEMBL1215295,CC(C)CC(NC(=O)c1ccc(-c2cccc(O)c2)s1)C(N)=O,2.75,2.79
CHEMBL2361275,COC(=O)[C@H](NC(=O)c1cc(-c2ccccc2)sc1N)C(C)C,2.92,3.54
CHEMBL579009,CCOC(=O)c1c(N=C=S)sc(-c2ccccc2)c1C,4.63,5.46
CHEMBL452529,CN(C)CCCOc1ccc(-c2cc(C(N)=O)c(NC(N)=O)s2)cc1,2.34,0.04
CHEMBL549343,CNCc1ccccc1-c1cccs1,3.13,0.76
CHEMBL3660446,CCOC(=O)c1ccc(-c2cc(C=O)c(O)c(OC)c2)s1,3.12,3.76
CHEMBL3906604,CCCCN(CCCC)C(=O)c1cc(-c2ccccc2)sc1N,5.04,5.33
CHEMBL578768,CCOC(=O)Nc1cc(C)c(-c2ccccc2)s1,4.29,4.29
CHEMBL488238,CNC(=O)c1cc(-c2ccccc2)sc1NC(N)=O,2.27,2.19
CHEMBL1922562,Cc1ccc(-c2cc(C(=O)O)c(O)cc2Cl)s1,3.78,1.15
CHEMBL1467839,CCOC(=O)c1cc(-c2ccc(N)cc2)sc1N,2.76,2.92
CHEMBL2153164,CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2ccccc2)s1)C(=O)NCC#N,2.22,1.32
CHEMBL1561161,O=C(O)c1ccc(-c2ccccc2C(F)(F)F)s1,4.13,0.65
CHEMBL565503,CCOC(=O)c1c(N)sc(-c2ccc(F)cc2)c1C,3.62,4.40
CHEMBL1922563,O=C(O)c1cc(-c2ccc(Cl)s2)c(Cl)cc1O,4.13,1.27
CHEMBL3808995,O=C(O)Cc1cc(CC(=O)O)cc(-c2ccc(Cl)s2)c1,3.32,-2.09
CHEMBL1922565,COc1cc(Cl)c(-c2ccc(C)s2)cc1C(=O)O,4.08,0.82
CHEMBL1215294,NC(=O)CNC(=O)c1ccc(-c2cccc(O)c2)s1,1.34,0.97
CHEMBL3951007,O=C(O)c1ccc(-c2ccccc2)s1,3.11,-0.23
CHEMBL445245,CCc1ccsc1-c1ccc(O)c(O)c1,3.39,3.74
CHEMBL1215158,O=C(O)c1ccc(-c2cccc(O)c2)s1,2.82,-0.53
CHEMBL3765488,Cl.Cl.N=C(N)N/N=C/c1ccc(-c2ccc(/C=N/NC(=N)N)s2)cc1,1.05,1.20
CHEMBL139024,COc1cccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)c1,2.15,-4.00
