chemblID,smiles,ALogP,LogD
CHEMBL220599,COc1ccc(/C=C(\F)C(=O)c2cc(OC)c(OC)c(OC)c2)c(F)c1,4.05,3.33
CHEMBL2419930,CCOc1ccc(/C=C/C(=O)c2ccc(N)cc2O)cc1,3.27,3.31
CHEMBL2236961,COc1cc(OC)c(C(=O)/C=C/c2ccc(Cl)cc2Cl)c(O)c1Br,5.37,4.49
CHEMBL595846,COc1ccc(C(=O)/C=C/c2ccccc2F)cc1,3.73,3.88
CHEMBL2296853,COc1cc(OC)c(OC)cc1/C=C/C(=O)c1ccccc1F,3.75,3.56
CHEMBL570095,COc1ccc(C(=O)/C=C/c2ccc(OC)c(O)c2)cc1,3.31,3.27
CHEMBL3318161,COc1cc(O)c(C(=O)/C=C/c2ccc(O)c(O)c2)cc1CC=C(C)C,4.22,4.70
CHEMBL4162465,C#CCOc1ccc(C(=O)/C=C/c2ccc(OC)c(OC)c2)c(OCC#C)c1,3.62,3.72
CHEMBL3233501,COc1cc(C(=O)/C=C/c2ccc(C(=O)O)cc2)cc(OC)c1OC,3.31,-0.02
CHEMBL2012151,COc1ccc(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(OC)c1,3.42,3.45
CHEMBL197914,O=C(/C=C/c1cc(O)ccc1O)c1ccccc1,2.99,3.28
CHEMBL3414977,O=C(CCl)Nc1ccc(C(=O)/C=C/c2ccccc2Cl)cc1,4.41,4.27
CHEMBL2419933,Nc1ccc(C(=O)/C=C/c2ccc(F)cc2)c(O)c1,3.01,3.25
CHEMBL2360545,COc1ccc(C=CC(=O)c2ccc(OC)cc2OC)cc1,3.61,3.42
CHEMBL2377627,O=C(/C=C/c1cccc(Cl)c1)c1ccccc1,4.24,4.49
CHEMBL4302810,CC(C)[C@H](N)C(=O)Oc1ccc(/C=C/C(=O)c2cc(O)ccc2O)c(O)c1,2.59,3.29
CHEMBL519130,COc1c(O)c(C(=O)/C=C/c2cccc([N+](=O)[O-])c2)c(OC)c(OC)c1OC,3.23,3.39
CHEMBL1928063,C=CCOc1ccc(C(=O)/C=C/c2ccc(OC)cc2OC)c(O)c1,3.87,4.02
CHEMBL494264,COc1ccc(/C=C/C(=O)c2c(O)cc(O)cc2OC)cc1,3.01,3.20
CHEMBL2429961,CC(C)Oc1ccc(O)c(C(=O)/C=C/c2ccccc2)c1,4.08,4.64
CHEMBL200194,Nc1cccc(C(=O)/C=C/c2ccc(O)c(O)c2)c1,2.58,2.44
CHEMBL609325,COc1ccc(/C=C/C(=O)c2cccc(Cl)c2)c(OC)c1,4.25,4.18
CHEMBL2030210,COc1ccc(OC)c(C(=O)/C=C/c2ccc(OC)c(OC)c2)c1,3.62,3.26
CHEMBL4173759,COc1cc(/C=C/C(=O)c2ccc(Cl)cc2)ccc1[N+](=O)[O-],4.15,4.28
CHEMBL449907,COc1cc(O)cc(OC)c1C(=O)/C=C/c1ccc(O)cc1,3.01,2.86
CHEMBL2296562,CC(C)=CCOc1cc(OC=C(C)C)cc(O)c1C(=O)/C=C/c1ccc(Cl)cc1,6.59,6.56
CHEMBL241342,O=C(/C=C/c1ccccc1)c1ccc(I)cc1,4.19,4.82
CHEMBL572289,CCCOc1ccc(/C=C/C(=O)c2c(O)cc(OC)cc2OC)cc1,4.09,4.23
CHEMBL1928772,Cc1c(O)ccc(C(=O)/C=C/c2ccc(F)cc2)c1O,3.44,4.36
CHEMBL2030205,COc1ccc(C(=O)/C=C/c2cccc(OC)c2OC)c(OC)c1,3.62,3.26
CHEMBL2220399,COc1cc(/C=C/C(=O)c2ccc(Cl)cc2)ccc1OP(=O)(O)O,3.72,0.14
CHEMBL1188591,CN(C)Cc1cc(/C=C/C(=O)c2ccc(Br)cc2)cc(CN(C)C)c1O,4.17,2.18
CHEMBL1196604,CN(C)Cc1cc(C(=O)/C=C/c2c(Cl)cccc2Cl)cc(CN(C)C)c1O,4.72,2.71
CHEMBL3408344,CC(C)=CCC/C(C)=C\Cc1cc(C(=O)/C=C/c2ccc(O)cc2)c(O)c(CC=C(C)C)c1O,7.44,8.08
CHEMBL4300592,NCCOCCOCCOc1cc(/C=C/C(=O)c2ccc(Cl)cc2)ccc1O,3.31,1.17
CHEMBL239186,CSc1ccc(/C=C/C(=O)c2ccc([N+](=O)[O-])cc2)cc1,4.21,4.46
CHEMBL2263061,O=C(/C=C/c1cccc([N+](=O)[O-])c1)c1ccc(O)cc1O,2.90,3.03
CHEMBL2013139,COc1ccc(C(=O)/C=C/c2cccc(OC)c2OC)cc1,3.61,3.42
CHEMBL1712302,COCOc1ccc(/C=C/C(=O)c2c(O)cc(OCOC)cc2OCOC)cc1,3.24,3.49
CHEMBL195899,COc1ccc(/C=C/C(=O)c2ccc(OC)c(OC)c2OC)cc1F,3.76,3.40
CHEMBL3339004,CCCCN(CCCC)CCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,5.86,4.67
CHEMBL144046,COc1cc(/C=C/C(=O)c2ccccc2O)cc(OC)c1,3.31,3.51
CHEMBL4302342,CCCCCCCC[N+](C)(C)CC(=O)Nc1ccc(C(=O)/C=C/c2ccccc2C(F)(F)F)cc1,6.98,2.84
CHEMBL4291665,Cc1ccc(C(=O)/C=C/c2cc(F)cc(F)c2O)cc1,3.87,4.18
CHEMBL36584,COc1ccc(/C=C/C(=O)c2ccc(OC)cc2OC)cc1,3.61,3.42
CHEMBL2227833,O=C(/C=C/c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1,6.20,6.31
CHEMBL2296850,COc1ccc(C(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)c(F)c1,3.76,3.40
CHEMBL3601622,CC(C)=CCC/C(C)=C/CC/C(C)=C/COc1ccccc1/C=C/C(=O)c1ccccc1,8.38,8.41
CHEMBL1777987,CCOC(=O)C(C)(C)Oc1ccc(C(=O)/C=C/c2ccc(F)cc2)cc1,4.44,4.86
CHEMBL1395334,O=C(/C=C\c1ccc(O)cc1)c1ccc(O)cc1O,2.70,3.15
CHEMBL461919,COc1ccc(/C=C/C(=O)c2cc(F)c(F)c(F)c2)cc1O,3.71,3.86
CHEMBL2104569,O=C(O)COc1ccc(C(=O)/C=C/c2ccc(C(=O)O)cc2)cc1,2.74,-3.66
CHEMBL4301439,CCCCCCCC[N+](C)(C)CC(=O)Nc1ccc(C(=O)/C=C/c2cccc(F)c2F)cc1,6.24,2.25
CHEMBL229907,COc1ccc(/C=C/C(=O)c2ccc(OC)cc2O)cc1,3.31,3.45
CHEMBL1972120,O=C(/C=C/c1ccccc1O)c1ccc([N+](=O)[O-])cc1,3.20,3.51
CHEMBL1991403,COc1cc(/C=C(\C#N)C(=O)c2ccccc2)cc(OC)c1OC,3.50,3.23
CHEMBL1193881,CN(C)Cc1cc(C(=O)/C=C/c2ccc(Cl)cc2Cl)cc(CN(C)C)c1O,4.72,2.71
CHEMBL1224710,COc1cc(C(=O)/C=C/c2ccc(C=O)cc2)cc(OC)c1OC,3.42,3.13
CHEMBL138548,O=C(/C=C/c1ccc(Cl)cc1Cl)c1ccc(O)cc1O,4.30,4.67
CHEMBL58413,CCN(CC)c1ccc(/C=C/C(=O)c2ccc(OC)c(OC)c2OC)cc1,4.45,4.23
CHEMBL1705439,O=C(C(Br)=Cc1ccccc1)c1ccccc1,4.31,4.44
CHEMBL2180477,O=C(/C=C/c1cc(F)cc(F)c1)c1ccc(O)cc1O,3.27,3.75
CHEMBL1914594,Cl.O=C(/C=C/c1ccccc1)c1ccccc1O,3.29,3.83
CHEMBL2375421,O=C(/C=C/c1ccccc1Cl)c1ccccc1O,3.94,4.43
CHEMBL2296560,CC(C)=CCOc1cc(OC=C(C)C)cc(O)c1C(=O)/C=C/c1ccc(Cl)cc1Cl,7.24,7.16
CHEMBL2335498,COc1cc(C(=O)/C=C/c2cc(OC)c(OC)cc2OC)ccc1O,3.32,2.91
CHEMBL1290135,COc1ccc(C(=O)/C=C/c2cc(OC)c(OC)cc2OC)cc1,3.62,3.26
CHEMBL4060889,O=C(/C=C/c1cccc(F)c1)c1cccc(O)c1,3.43,3.72
CHEMBL4099226,O=C(/C=C/c1cccc(F)c1)c1ccccc1,3.72,4.03
CHEMBL260644,COc1cc(O)c(C(=O)/C=C/c2cccc(F)c2)c(OC)c1,3.44,3.65
CHEMBL240240,CSc1ccc(/C=C/C(=O)c2ccc(Cl)cc2)cc1,4.96,5.12
CHEMBL2178112,O=C(/C=C/c1ccc(O)c(C(=O)O)c1)c1ccc(Cl)cc1,3.64,1.00
CHEMBL242944,CSc1ccc(/C=C/C(=O)c2ccccc2O)cc1,4.01,4.45
CHEMBL246966,COc1cc(OC)c(C(=O)/C=C/c2ccccc2Cl)c(O)c1CN(C)CCO,3.38,2.65
CHEMBL32509,COc1cccc(C(=O)/C=C/c2ccccc2)c1OC,3.60,3.57
CHEMBL3357535,CCCCCCOc1ccccc1/C=C/C(=O)c1ccc(O)cc1O,4.95,5.52
CHEMBL1928749,COc1cc(OC)c(OC)cc1/C=C/C(=O)c1ccc(O)cc1O,3.02,2.99
CHEMBL130508,O=C(/C=C/c1ccc(I)cc1)c1c(O)cc(O)cc1O,3.30,4.63
CHEMBL2030821,COc1cccc(/C=C/C(=O)c2cc(Br)ccc2O)c1,4.06,4.13
CHEMBL4283805,Cc1ccc(C(=O)/C=C/c2cc(Br)ccc2O)cc1,4.36,4.83
CHEMBL2272483,O=C(/C=C/c1ccc(Cl)cc1)c1ccc(F)cc1,4.38,4.64
CHEMBL144022,COc1cc(O)ccc1/C=C/C(=O)c1ccc(N(C)C)cc1,3.36,3.53
CHEMBL59116,COc1ccc(C(=O)/C(C)=C/c2ccccc2)c(OC)c1OC,4.00,3.81
CHEMBL2088895,O=Cc1ccc(/C=C/C(=O)c2ccc(Cl)cc2)cc1,4.05,4.21
CHEMBL3923706,Cc1ccc(C(=O)/C=C/c2ccc(/C=N/NC(=N)N)cc2)c(C)c1,3.02,3.75
CHEMBL3823220,O=C(/C=C/c1cccc(O)c1)c1ccccc1O,2.99,3.52
CHEMBL518309,COc1cc(OC)c(C(=O)/C=C/c2ccc(O)cc2)c(O)c1C,3.32,3.90
CHEMBL2297689,O=C(/C=C/c1ccc(O)cc1)c1cc(Br)ccc1O,3.76,3.98
CHEMBL470176,C=C(Br)C(=O)Nc1ccc(/C=C/C(=O)c2ccc(OCC)cc2)cc1,4.83,4.64
CHEMBL2023373,COc1cc(OC)c(C(=O)/C=C/c2c(Cl)cc(Cl)cc2Cl)c(OC)c1,5.57,5.23
CHEMBL4166796,CC(C)=CCOc1ccc(C(=O)/C=C/c2ccccc2)c(OCC=C(C)C)c1,6.27,6.30
CHEMBL2419935,Nc1ccc(C(=O)/C=C/c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(O)c1,4.91,4.86
CHEMBL1682038,O=C(O)c1cc(Cl)cc(C(=O)/C=C/c2ccc(Cl)c(Cl)c2)c1O,4.95,2.83
CHEMBL4101824,O=C(/C=C/c1cccc(OC(F)(F)F)c1)c1ccc(O)cc1,4.19,4.89
CHEMBL2208193,COc1ccc(/C=C/C(=O)c2c(O)cc(OC)c(OC)c2OC)cc1,3.32,3.43
CHEMBL470865,COc1c(CC=C(C)C)cc(/C=C/C(=O)c2ccc(O)cc2O)cc1CC=C(C)C,6.02,6.76
CHEMBL466344,COc1cc(O)c(C(=O)/C=C/c2ccc(O)cc2)c(OC)c1CC=C(C)C,4.52,4.91
CHEMBL3928031,CS(=O)(=O)Nc1ccc(C(=O)/C=C/c2ccccc2)cc1,2.95,2.25
CHEMBL1577631,COc1cccc(C(=O)/C=C/c2ccc(OCC#N)c(OC)c2)c1,3.50,2.95
CHEMBL479521,COc1cc(C(=O)/C=C/c2ccc(O)cc2)cc(OC)c1O,3.01,2.81
CHEMBL3401944,COc1cccc(C(=O)/C=C/c2ccc(Cl)cc2)c1,4.24,4.34
CHEMBL466334,COc1cc(O)c(C(=O)/C=C/c2ccc(O)cc2)c(O)c1CC=C(C)C,4.22,5.14
CHEMBL241863,CCCCCCOc1ccc(/C=C/C(=O)c2ccccc2O)cc1,5.25,5.88
CHEMBL287855,COc1cccc(/C=C/C(=O)c2ccccc2)c1OC,3.60,3.57
CHEMBL461922,COc1ccc(C(=O)/C=C/c2cccc(OC)c2O)cc1F,3.44,3.41
CHEMBL36829,COCCOc1c(OC)cc(C(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)cc1OC,3.65,2.90
CHEMBL4168923,COc1cc(/C=C/C(=O)c2ccc(Cl)cc2F)ccc1O,4.09,4.17
CHEMBL2049138,COc1cc(OC)c(/C=C/C(=O)c2c(O)cc(OC)cc2OC)c(OC)c1,3.33,3.03
CHEMBL1231518,COc1cc(O)c(C(=O)/C=C/c2ccc(O)cc2)cc1CC=C(C)C,4.51,5.01
CHEMBL32393,COc1cc(OC)c(C(=O)/C=C/c2ccc(C(=O)N(C)C)cc2)c(OC)c1,3.31,2.72
CHEMBL2180473,O=C(/C=C/c1ccccc1O)c1cccc(O)c1O,2.70,3.31
CHEMBL1465435,CC(=O)Nc1cccc(C(=O)/C=C/c2ccc(N(C)C)cc2)c1,3.61,3.24
CHEMBL159280,Cc1ccccc1/C=C/C(=O)c1ccccc1N,3.47,4.22
CHEMBL260445,COc1cccc(OC)c1C(=O)/C=C/c1ccccc1Cl,4.25,4.18
CHEMBL469578,Nc1ccc(/C=C/C(=O)c2ccc(Br)cc2)cc1,3.93,3.83
CHEMBL3948869,CCN(C)C(=O)Oc1cc(OC(=O)N(C)CC)cc(C(=O)/C=C/c2ccc(O)cc2)c1,4.19,3.73
CHEMBL590762,CCCOC(=O)c1ccc(/C=C/C(=O)c2cc(OC)ccc2OC)cc1,4.17,4.46
CHEMBL1828827,O=C(O)CCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,4.22,1.05
CHEMBL565284,CN(C)c1ccc(/C=C/C(=O)c2ccc(OCCOCCF)cc2)cc1,4.01,3.99
CHEMBL4216155,COCOc1cc(OC)c(C(=O)/C=C/c2ccccc2F)c(O)c1CC=C(C)C,4.93,5.29
CHEMBL476598,Cc1ccc(/C=C/C(=O)c2ccccc2O)cc1,3.60,4.34
CHEMBL239037,O=C(/C=C/c1ccc(O)cc1)c1ccc(I)cc1,3.89,4.51
CHEMBL4277992,C=CC(=O)Nc1ccc(C(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)cc1,3.73,3.41
CHEMBL1702031,CC(C)(C)NCC(=Cc1ccccc1)C(=O)c1ccccc1,4.34,2.74
CHEMBL2235287,O=C(/C=C/c1ccccc1F)c1c(O)cc(O)cc1O,2.84,3.84
CHEMBL2012149,COc1cccc(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1,3.41,3.61
CHEMBL567921,CC(C)=CCC/C(C)=C/COc1ccc(C(=O)/C=C/c2ccc(O)cc2)c(O)c1,6.07,6.31
CHEMBL1835791,COc1cc(/C=C/C(=O)c2ccccc2OC)cc(OC)c1,3.61,3.42
CHEMBL537255,CN(C)Cc1cc(C(=O)/C=C/c2ccccc2)cc(CN(C)C)c1O.Cl,3.41,1.51
CHEMBL366028,CN(C)CCNc1ccc(C(=O)/C=C/c2ccccc2)cc1,3.56,2.52
CHEMBL1802005,COc1ccc(C(=O)/C=C/c2cccc(C(F)(F)F)c2)c(OC)c1,4.62,4.45
CHEMBL142569,COc1ccc(C(=O)/C=C/c2ccccc2[N+](=O)[O-])c(OC)c1OC,3.52,3.36
CHEMBL229905,COc1ccc(C(=O)/C=C/c2cccc(CC=C(C)C)c2)c(O)c1,4.81,5.34
CHEMBL435370,COc1ccc(/C=C/C(=O)c2cc(C(C)(C)C)c(OC)c(C(C)(C)C)c2)cc1,6.19,6.67
CHEMBL2297671,Cc1ccc(/C=C/C(=O)c2ccc(O)cc2O)c(C)c1,3.61,4.49
CHEMBL192221,COc1ccc(C(=O)/C=C/c2cc(F)c(OC)c(F)c2)c(OC)c1OC,3.90,3.55
CHEMBL1796023,COc1cc(O)cc(C(=O)/C=C/c2ccc(OC)c(O)c2)c1,3.01,2.95
CHEMBL2336181,COc1ccc(/C=C/C(=O)c2cc(CC=C(C)C)c(O)cc2O)cc1OC,4.52,4.83
CHEMBL3781364,COc1cccc(/C=C/C(=O)c2cccc(C(F)(F)F)c2)c1OC,4.62,4.45
CHEMBL3098698,COc1cc(/C=C/C(=O)c2cc(Cl)c(O)cc2O)cc(OC)c1OC,3.67,2.73
CHEMBL1802015,COc1cccc(C(=O)/C=C/c2ccc(C(F)(F)F)cc2)c1,4.61,4.61
CHEMBL3125826,COc1ccc(/C=C/C(=O)c2cc(OC)ccc2O)c(OC)c1,3.31,3.56
CHEMBL4167307,Cl.NCCOCCOc1cc(/C=C/C(=O)c2ccc(Cl)cc2)ccc1O,3.30,1.22
CHEMBL258752,COc1ccc(C(=O)/C=C/c2cc(OC)c(OC)cc2OC)c(O)c1,3.32,3.14
CHEMBL2237696,COc1ccc(/C=C/C(=O)c2cccc(Cl)c2Cl)cc1OC,4.91,4.78
CHEMBL592724,C#CCOc1ccc(/C=C/C(=O)c2ccc(OC)c(OC)c2OC)cc1OC,3.63,3.33
CHEMBL222557,O=C(/C=C/c1ccc(O)c(O)c1)c1ccc(O)c(O)c1O,2.11,2.68
CHEMBL144173,COc1ccc(OC)c(C(=O)/C=C/c2ccc(Cl)cc2Cl)c1,4.91,4.78
CHEMBL2148111,COc1ccc(C(=O)/C=C/c2ccc(F)cc2)c(O)c1,3.44,3.76
CHEMBL56879,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccc([N+](=O)[O-])cc1,2.80,2.95
