chemblID,smiles,ALogP,LogD
CHEMBL4116056,NCCCCNCc1ccc(-c2ccccc2)c(Cl)c1,3.84,-1.03
CHEMBL199943,CC(C)[C@@H](NS(=O)(=O)c1cccc(-c2ccccc2)c1)C(=O)O,2.74,-0.01
CHEMBL1191479,NCc1cc(-c2ccccc2)cc(Cl)c1O,3.17,2.10
CHEMBL1828997,C=CCc1cc(-c2ccc(OC)cc2)ccc1O,3.80,4.25
CHEMBL1194492,NCc1cc(Cl)cc(-c2ccccc2)c1O,3.17,1.80
CHEMBL3941188,CN(C)C(=O)Nc1ccc(-c2cccc(CN(C)C(=O)CN)c2)cc1.O=C(O)C(=O)O,2.36,0.41
CHEMBL3307184,CCCCC[N+](C)(C)CC(=O)c1ccc(-c2ccc(C(=O)C[N+](C)(C)CCCCC)cc2)cc1,6.25,-2.27
CHEMBL3990920,CC(=O)Nc1ccc(-c2cccc(CN(C)C(=O)CN)c2)cc1,2.23,0.30
CHEMBL1778618,N#Cc1ccc(OCC(=O)O)c(-c2ccccc2)c1,2.69,-0.66
CHEMBL3306964,CCOCC[N+](C)(C)CC(=O)c1ccc(-c2ccc(C(=O)C[N+](C)(C)CCOCC)cc2)cc1,3.94,-5.19
CHEMBL1621078,N=C(N)CCCOc1ccccc1-c1ccccc1,3.45,0.31
CHEMBL1571494,CC(C)=NOC(=O)c1ccc(-c2ccccc2)cc1,3.91,3.96
CHEMBL1205868,Cc1ccc(-c2ccc(CCCC(P(=O)(O)O)S(=O)(=O)O)cc2)cc1,3.38,-1.72
CHEMBL3990331,CCN(CC)Cc1ccc(-c2cccc(CN(C)C(=O)CN)c2)cc1,3.11,-0.23
CHEMBL4302800,COc1cccc(-c2ccc(C(=O)O)c(O)c2)c1,2.77,-0.03
CHEMBL475607,CCCCOc1cccc(-c2ccc(NC(=O)[C@@](C)(N)CO)cc2)c1,3.18,2.40
CHEMBL1208584,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC(=O)CCCCCOC(=O)c1ccc(-c2ccc(CCCCCCCC)cc2)cc1,12.18,11.34
CHEMBL233007,CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(C(=O)O)c1,6.92,4.75
CHEMBL83243,CCCCCC(=O)N[C@H](C)C(=O)S[C@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O,4.69,2.12
CHEMBL1180451,COc1ccc(-c2ccc(CCCN(C)C)cc2)cc1,3.86,1.92
CHEMBL4078122,CNS(=O)(=O)c1ccccc1-c1ccc(OC)cc1,2.27,2.29
CHEMBL3580991,CCCCCCCCS(=O)(=O)Nc1ccc(-c2ccccc2F)cc1C(=O)O,5.29,1.67
CHEMBL79432,COCC(=O)N[C@@H](CC(=O)O)C(=O)Nc1ccc(-c2ccccc2C(=O)O)cc1,1.60,-5.16
CHEMBL271151,CCCCCCCCNc1ccccc1-c1ccccc1,6.13,6.19
CHEMBL3683954,CCOC(=O)C(=O)c1ccc(-c2ccccc2)cc1,3.10,3.87
CHEMBL585800,CCCCCc1ccc(-c2ccc(/C(C=[N+](C)C)=C\N(C)C)cc2)cc1,5.33,2.29
CHEMBL2335846,CC(C)[C@H](NCC(=O)c1ccc(-c2ccccc2)cc1)C(=O)N[C@@H](CCCCN)C(=O)NCCCCNC(=N)N,2.14,-3.27
CHEMBL1442113,CCCCCCc1ccc(-c2ccc(C#N)cc2)cc1,5.35,6.21
CHEMBL114030,O=C([O-])C(F)(F)c1cccc(-c2ccccc2)c1.[Na+],3.53,0.63
CHEMBL2283125,CCCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,5.63,6.04
CHEMBL3765136,CC(C)(C)C(=O)NC(C(=O)NO)c1ccc(-c2ccc(F)c(F)c2)cc1,3.34,3.51
CHEMBL1224496,CSc1ccc(-c2ccc(C(O)CCCCCO)cc2)cc1,4.66,4.32
CHEMBL1814306,C=CCc1cc(N)c(O)c(-c2ccc(OC)c(CC=C)c2)c1,4.11,4.53
CHEMBL1275723,Cc1ccc(-c2cc(Cl)c(O)c(C(=O)O)c2)cc1,3.72,1.23
CHEMBL502277,CC(C)=CCCc1ccc(C=O)c(-c2ccccc2)c1,5.06,5.51
CHEMBL457868,CN(C)CCc1ccc(-c2ccc(CCN(C)C)cc2)cc1,3.56,0.43
CHEMBL217897,CCOC(=O)C(=CNc1cccc(-c2ccccc2)c1)C(=O)OCC,3.78,4.08
CHEMBL469746,NCc1ccc(-c2ccc(C(F)(F)F)c(F)c2)cc1,3.97,1.92
CHEMBL4287594,CCCCCCCCCCCCC/C(=N\O)c1cc(-c2cccc(F)c2)ccc1O,8.08,7.81
CHEMBL1956414,COc1ccc(-c2cc(C(C)(C)C)cc(C(C)C)c2CO)cc1,5.28,5.49
CHEMBL228737,[3H]C([3H])([3H])S(=O)(=O)c1ccc(-c2ccc([C@H](N[C@@H](CC(C)C)C(=O)NCC#N)C(F)(F)F)cc2)cc1,4.00,3.29
CHEMBL3247518,ClCCN(CCCl)c1ccccc1-c1ccccc1,4.64,5.06
CHEMBL524687,CCCCCCCCc1ccc(-c2ccc(C(=O)O)c(F)c2)cc1,6.09,3.62
CHEMBL137735,COc1cc(CC(=O)O)cc(-c2ccc(Cl)cc2Cl)c1,4.30,1.15
CHEMBL8753,CCCC[C@@H](C[C@@H](CCc1ccc(-c2ccc(Br)cc2)cc1)C(=O)N[C@H](C(=O)NC)C(C)(C)C)C(=O)O,6.22,4.38
CHEMBL99898,Cc1cc(C)c(CP(=O)(O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)c(C)c2)c1,4.02,-1.67
CHEMBL3677666,C[C@H](C[C@@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)CC(C)(C)C(=O)O)C(=O)O,3.99,-1.34
CHEMBL3660341,COc1ccc(-c2cc(C=O)c(O)c(OC)c2)cc1F,3.03,3.49
CHEMBL3814632,COc1ccc(-c2ccccc2O)c(OC)c1,3.08,3.00
CHEMBL1578526,CCC(C)NCCOCCOc1ccccc1-c1ccccc1.O=C(O)C(=O)O,4.14,1.84
CHEMBL380560,CC(C)(C)OC(=O)N[C@@H](Cc1cccc(-c2ccccc2)c1)C(=O)NCC#N,3.43,3.17
CHEMBL330227,CCCc1ccc(O)c(-c2ccc(O)c(CCC)c2)c1,4.67,5.82
CHEMBL472476,CCCCOCCOc1ccc(-c2ccc(C(=O)O)cc2)cc1,4.25,1.29
CHEMBL4063375,CNS(=O)(=O)c1ccccc1-c1ccccc1,2.26,2.45
CHEMBL141200,O=C(O)CCCCCNC(=O)c1ccc(-c2ccccc2)cc1,3.73,0.50
CHEMBL197498,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1-c1ccccc1)C(=O)NCC#N,3.43,3.17
CHEMBL273156,COC(=O)c1c(F)cccc1-c1ccc(CNC(=O)[C@H](O)C(F)(F)F)c(F)c1,2.96,2.93
CHEMBL1778636,N#Cc1cccc(-c2cc(Cl)ccc2OCC(=O)O)c1,3.34,-0.04
CHEMBL109381,O=P([O-])([O-])OC(F)(F)c1cccc(-c2ccccc2)c1.[Na+].[Na+],3.51,0.45
CHEMBL282366,COC(=O)c1ccc(-c2ccc(OS(N)(=O)=O)cc2)cc1,1.72,2.27
CHEMBL1641935,Oc1ccc(Br)cc1-c1cc(Br)cc(Br)c1O,5.05,4.92
CHEMBL3675544,CC[C@H](NC(=O)CCc1ccc(-c2ccccc2)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O,2.02,-1.09
CHEMBL261578,CC(=O)c1ccc(-c2ccc(O)cc2)cc1,3.26,2.87
CHEMBL3774876,CCCNC(=O)Oc1cccc(-c2ccc(C(C)C(=O)O)cc2F)c1,4.18,1.18
CHEMBL209478,CN(C)Cc1ccc(-c2ccc(CN(C)C)cc2)cc1,3.48,0.67
CHEMBL3676150,O=C(O)CCC(=O)N[C@@H](CC(=O)O)Cc1ccc(-c2cccc(Cl)c2)cc1,3.37,-2.96
CHEMBL284320,CCN(CC)C(=O)c1ccc(-c2ccc(OCCCNC(C)C)cc2)cc1,4.60,1.23
CHEMBL2181963,N/C(CC(=O)Nc1ccccc1-c1ccccc1)=N\O,2.43,2.01
CHEMBL201717,COC(=O)c1ccccc1-c1ccc(CNC(=O)C(C)(C)NC(=O)CC(F)(F)F)cc1,3.60,3.53
CHEMBL364106,COC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)Cc1ccc(-c2ccccc2)cc1,0.93,-1.70
CHEMBL3109239,CCCCCCCc1cc(-c2ccc(OCC(=O)OCC)c(CCCCCCC)c2)ccc1OCCN(C)C,8.26,8.27
CHEMBL447410,CCNC(=S)Nc1ccc(-c2ccccc2)cc1,3.66,3.99
CHEMBL566167,COC[C@@H](NC(C)=O)C(=O)NCc1ccc(-c2ccccc2)cc1,2.12,1.62
CHEMBL533006,CN(CCCCN)Cc1ccc(-c2ccc(Cl)cc2)cc1,4.18,-0.58
CHEMBL475848,O=C(O)c1ccc(-c2ccccc2)cc1O,2.76,0.13
CHEMBL2010054,C=CCc1cc(-c2cc(CC=C)c(O)c(CN(CCCl)CCCl)c2)cc(CN(CCCl)CCCl)c1O,6.78,7.59
CHEMBL408321,CCCCCCCC(=O)Nc1ccc(-c2ccccc2)cc1,5.65,5.78
CHEMBL2165348,CCOC(=O)COc1ccc(-c2ccc(OCCN(C)C)c(C(C)(C)C)c2)cc1C(C)(C)C,5.83,5.00
CHEMBL1447945,CCCC(C)NCC(=O)Nc1ccccc1-c1ccccc1.O=C(O)C(=O)O,4.07,2.70
CHEMBL3039723,NCc1ccc(-c2ccc(Cl)cc2)cc1,3.47,1.50
CHEMBL440094,CN(C)CCOc1ccc(-c2ccccc2)cc1,3.29,2.10
CHEMBL480420,O/N=C/c1cc(-c2ccc(O)cc2)ccc1O,2.57,1.84
CHEMBL2018420,C=CCc1cc(-c2cccc(CC=C)c2O)ccc1OC,4.52,5.35
CHEMBL1684246,NCCCCNC(=O)CCC(=O)c1ccc(-c2ccccc2)cc1,3.17,-0.03
CHEMBL3186078,Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,5.13,4.38
CHEMBL569136,C=CCc1ccc(O)c(-c2ccc(O)c(/C=C/C)c2)c1,4.53,5.22
CHEMBL1956824,NC(=O)C[S+]([O-])Cc1ccccc1-c1ccccc1F,2.23,1.37
CHEMBL1490161,NC(=O)COC(=O)c1ccc(-c2ccccc2)cc1,2.00,2.29
CHEMBL1621981,OCCNCCNCc1ccc(-c2ccccc2)cc1,2.03,0.35
CHEMBL2104473,CC(=O)/C=C(\C)c1ccc(-c2ccccc2)cc1,4.35,4.41
CHEMBL3809882,N[C@@H](Cc1ccc(O)c(-c2ccccc2)c1)C(=O)O,2.01,0.15
CHEMBL1623749,OCCCNCc1ccc(-c2ccccc2)cc1,2.83,0.88
CHEMBL1159940,C[C@H](NC(=O)[C@H](Cc1ccc(-c2ccccc2)cc1)CP(=O)(O)[C@@H](C)N)C(=O)O,2.68,-2.38
CHEMBL284793,O=C(O)c1ccc(Cl)c(-c2ccc(Cl)cc2)c1,4.36,1.33
CHEMBL1766707,O=[N+]([O-])c1ccc(OP(=O)(O)O)cc1-c1ccccc1,2.73,-0.52
CHEMBL4302476,O=C(O)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1O,2.67,0.07
CHEMBL3039717,NCc1ccc(-c2ccccc2OC(F)(F)F)cc1,3.71,2.35
CHEMBL3990301,CN(Cc1cccc(-c2ccc(Cl)cc2)c1)C(=O)CN,2.92,1.66
CHEMBL3764506,COc1cc(-c2ccc(S(N)(=O)=O)cc2)cc(OC)c1OC,2.03,1.75
CHEMBL4116865,CC(=O)NCCNCc1ccc(-c2ccccc2)c(Cl)c1,3.23,1.71
CHEMBL1205456,CC(C)c1cc(-c2ccc(F)cc2)c(OCC(O)C[C@@H](O)CC(=O)O)c(C(C)C)c1,4.70,1.50
CHEMBL308014,COC(=O)[C@@H](NS(=O)(=O)c1ccc(-c2ccc(OC)cc2)cc1)C(C)C,2.84,3.37
CHEMBL1984422,[N-]=[N+]=Nc1ccccc1-c1ccccc1[N+](=O)[O-],4.20,3.87
CHEMBL443832,CCc1ccc(-c2ccc(C(=O)O)cc2)cc1,3.61,1.12
CHEMBL1197792,C=CCc1cc(-c2cc(CC=C)c(O)c(CN(CC)CC)c2)cc(CN(CC)CC)c1O,5.91,2.73
CHEMBL158778,NC(Cc1cc(I)c(-c2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O,4.43,3.33
CHEMBL3746279,C[C@H](C(=O)N[C@H](C#N)CC(N)=O)N(Cc1ccc(-c2cc(F)cc(F)c2)cc1)S(C)(=O)=O,1.67,0.69
CHEMBL1741076,N#CC(C(=O)Nc1ccc(-c2ccccc2)cc1)=[N+]([O-])[O-],2.26,-0.32
CHEMBL4104547,CNS(=O)(=O)c1ccccc1-c1cccc(Cl)c1,2.92,3.05
CHEMBL3244585,Cc1cc(-c2ccc(O)c(C(=O)O)c2)ccc1F,3.20,0.78
CHEMBL371263,O=P(O)(O)C(O)(Cc1ccc(-c2ccccc2)cc1)P(=O)(O)O,1.90,-3.83
CHEMBL310631,Cc1cc(N)ccc1-c1ccccc1,3.24,3.30
CHEMBL487317,CCCCCCCCNC(=O)Oc1cccc(-c2ccccc2)c1,5.80,6.22
CHEMBL1814290,C=CCc1cc(-c2cc(CC(C)Br)ccc2O)ccc1OC,5.12,5.73
CHEMBL320524,O=C(O)c1ccc(-c2ccc([N+](=O)[O-])c(Cl)c2)cc1,3.61,0.69
CHEMBL4060604,CCS(=O)(=O)c1ccccc1-c1ccccc1,3.15,2.97
CHEMBL398545,CC[C@@H](C)[C@H](S)C(=O)N[C@@H](Cc1ccccc1-c1ccccc1)C(=O)O,3.81,1.71
CHEMBL428525,O=C(O)C(=O)CC(=O)c1ccc(-c2ccc(S)cc2)cc1,2.87,-1.03
CHEMBL4281119,Clc1cccc(-c2ccc(Cl)c(Cl)c2Cl)c1Cl,6.62,6.64
CHEMBL2331600,N=C(N)NCCCCNC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)Cc1cccc(-c2ccccc2)c1,1.50,-6.84
CHEMBL3245055,CCCc1cc(-c2ccc(F)cc2)cc(C(=O)O)c1O,3.85,1.67
CHEMBL3580993,CCCCCCCCS(=O)(=O)Nc1ccc(-c2ccccc2O)cc1C(=O)O,4.86,1.22
CHEMBL2431673,N#Cc1ccc(-c2ccc(C(F)(F)P(=O)(O)O)cc2)cc1,3.45,0.05
CHEMBL2009509,CNCc1cc(OC)ccc1-c1ccc(OC)c(OC)c1OC,3.11,0.51
CHEMBL44201,Nc1ccc(-c2ccccc2)cc1,2.94,2.79
CHEMBL1381113,COC(=O)COc1ccc(-c2ccccc2)cc1C=O,2.72,2.80
CHEMBL87606,C[N+](C)(CCCCCCc1ccc(-c2ccccc2)cc1)CCCCS(=O)(=O)[O-],4.86,3.09
CHEMBL1423187,CN(C)C(=O)c1ccccc1-c1ccccc1,3.06,2.92
CHEMBL3660449,COC(=O)c1ccc(-c2cc(F)c(O)c(C=O)c2)cc1,2.80,3.48
CHEMBL2219821,CN(C)CCOc1ccc(-c2ccc(OCC(=O)O)c(C(C)(C)C)c2)cc1C(C)(C)C,5.35,3.15
CHEMBL1188332,NCCCCNCCCCNCc1ccc(-c2ccccc2)cc1,3.55,-4.55
CHEMBL1205731,Nc1cc(-c2ccccc2)ccc1CC(=O)O,2.56,-0.17
CHEMBL269613,CCCC[C@@H](C[C@@H](CCc1ccc(-c2ccc(SC)cc2)cc1)C(=O)N[C@H](C(=O)NC)C(C)(C)C)C(=O)O,6.18,4.24
CHEMBL183874,Oc1ccccc1-c1ccccc1O,2.76,3.01
CHEMBL46081,O=C(O)CCC(=O)N[C@@H](CCC(=O)O)Cc1ccc(-c2ccccc2)cc1,3.11,-3.12
CHEMBL331712,O=C(O)c1ccc(-c2cc(Cl)c(O)c(Cl)c2)cc1,4.06,0.10
CHEMBL3948597,COc1ccccc1-c1cc(CN(C)C)ccc1OC,3.43,1.69
CHEMBL4162703,CS(=O)(=O)NCCc1cccc(-c2cccc(C(=O)O)c2)c1,2.14,-1.15
CHEMBL2283128,C/C=C/C(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,4.63,5.15
CHEMBL1956840,NC(=O)C[S+]([O-])Cc1ccc(-c2ccc(Cl)cc2)cc1,2.74,1.83
CHEMBL3815107,Oc1cccc(-c2ccccc2O)c1,2.76,3.01
CHEMBL2107594,CCN(CC)CCNC(=O)C(C)c1ccc(-c2ccccc2)cc1,3.92,2.30
CHEMBL3775041,CCCCCCNC(=O)Oc1cccc(-c2ccc(C(C)C(=O)O)cc2F)c1,5.35,2.52
CHEMBL3580885,CCCCCCCCS(=O)(=O)Nc1cc(-c2ccc(OC)cc2)ccc1C(=O)O,5.16,1.41
CHEMBL1851942,COC[C@@H](N)C(=O)NCc1ccc(-c2ccccc2)cc1,1.94,1.30
CHEMBL470588,CCCCCCCOc1ccc(-c2ccc(C(=O)O)cc2)cc1,5.40,2.67
CHEMBL1196911,NCCCCCOC(=O)CCNC(=O)C(Cc1ccc(-c2ccccc2)cc1)NCP(=O)(O)O,2.17,0.07
CHEMBL3989503,C=CCc1cc(-c2cc(CC=C)c(O)c(CN(CC)CC)c2)cc(CN(CC)CC)c1O.Cl.Cl,5.91,2.73
CHEMBL2046990,Nc1ccc(-c2ccccc2Cl)cc1,3.59,3.40
CHEMBL1187974,CCOC(=O)COc1ccc(-c2ccc(O)c(CN)c2)c(Cl)c1Cl,3.77,1.85
CHEMBL1095966,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OC[C@@H](O)CO)OC(=O)CCCCCOC(=O)c1ccc(-c2ccc(CCCCCCCC)cc2)cc1.[Na+],12.18,11.34
CHEMBL123154,O=C(O)c1cc(-c2ccc(Cl)cc2Cl)ccc1O,4.06,1.33
CHEMBL334306,O=C(O)c1ccccc1-c1cc(Cl)cc(Cl)c1,4.36,1.17
CHEMBL2426057,C#CCNCC(O)COc1ccc(-c2ccc(Cl)cc2Cl)cc1,3.62,2.89
CHEMBL1224405,OCCCCCC(O)c1ccc(-c2ccccc2F)cc1,4.08,3.83
CHEMBL3303406,CC(C)NCC(O)COc1c(C(C)(C)C)cc(-c2ccccc2)cc1C(C)(C)C,5.69,4.11
CHEMBL3126317,Cc1ccc(-c2ccc(O)c(C(=O)O)c2)cc1C,3.37,1.15
CHEMBL244933,CS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,3.74,2.87
CHEMBL2431672,N#Cc1cccc(-c2ccc(C(F)(F)P(=O)(O)O)cc2)c1,3.45,0.05
CHEMBL1206886,CC(C)c1c(O)c(C(C)C)c(C(C)C)c(OCC(O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,5.53,2.39
CHEMBL1586158,COCCNCCOc1ccccc1-c1ccccc1.O=C(O)C(=O)O,2.97,1.54
CHEMBL154517,O=C(NO)c1cccc(-c2ccccc2)c1,2.47,2.46
CHEMBL506092,N=C(N)NCCC[C@@H](C=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(-c2ccccc2)cc1,1.07,-7.17
CHEMBL4159330,CS(=O)(=O)NCc1cccc(-c2cccc(C(=O)O)c2)c1,2.10,-1.44
CHEMBL3409966,C/C(=N\O)c1cc(-c2ccc(O)c(Cl)c2)ccc1O,3.62,2.02
CHEMBL518284,CCC[C@H](NC(=O)C(CC(C)C)NC(=O)c1ccc(-c2ccc(I)cc2)cc1)C(=O)C=[N+]=[N-],4.26,4.26
CHEMBL1958304,CCCc1ccc(O)c(-c2cc(CCC)cc(I)c2O)c1,5.27,6.69
CHEMBL4302372,CCCCCCN(Cc1ccc(-c2ccccc2)cc1)C(=O)C(CCCCNC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C,7.85,7.50
CHEMBL467881,O=C([O-])CCC(O)c1ccc(-c2ccccc2)cc1.[Li+],3.25,0.12
CHEMBL4117150,OCCCNCc1ccc(-c2ccccc2)c(Cl)c1,3.48,1.63
CHEMBL1182010,C[N+](C)(C)Cc1cc(-c2ccc(O)c(C[N+](C)(C)C)c2)ccc1O,3.18,-3.86
CHEMBL1898027,O=C(O)c1cc(C(=O)O)c(-c2ccccc2)c(C(=O)O)c1,2.45,-7.25
CHEMBL2283012,CCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,4.85,5.16
CHEMBL497815,O=C(CP(=O)(O)O)NCCCc1ccc(-c2ccccc2)cc1,2.58,-0.46
CHEMBL454274,O=C(c1ccc(-c2ccc(C(=O)C(O)O)cc2)cc1)C(O)O,0.34,0.52
CHEMBL1180255,C[N+](C)(CCO)CC(=O)c1ccc(-c2ccc(C(=O)C[N+](C)(C)CCO)cc2)cc1,1.86,-7.19
CHEMBL112311,O=C(CCCCCCS)Nc1ccc(-c2ccccc2)cc1,5.17,5.15
CHEMBL366763,CC(C)(C(=O)O)S(=O)(=O)c1ccc(-c2ccccc2)cc1,2.99,0.01
CHEMBL1410458,O=C(O)c1cc(O)ccc1-c1ccc(O)cc1,2.46,-0.72
CHEMBL89139,CSC[C@H](NC(C)=O)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)[C@@H](O)[C@@H](O)CC(C)C,3.02,3.16
CHEMBL284628,NC(=O)c1ccc(Cl)c(-c2ccc(Cl)cc2)c1,3.76,3.68
CHEMBL561411,O=C(/C=C/Oc1ccc(-c2ccccc2)cc1)NO,2.75,2.58
CHEMBL3885024,O=C(O)C[C@H](NC(=O)CCc1ccc(-c2ccccc2)cc1)C(=O)O,2.33,-2.75
CHEMBL4285803,C=CC(O)c1ccc(O)c(-c2cc(C(O)C=C)ccc2O)c1,3.20,3.04
CHEMBL115011,O=C(CCCCCCC(=O)C(F)(F)F)Nc1cccc(-c2ccccc2)c1,5.76,5.92
CHEMBL4081228,CNS(=O)(=O)c1ccccc1-c1ccccc1OC,2.27,2.29
CHEMBL2016995,C=CCc1ccc(OC(C)C)c(-c2ccc(OC)c(CC=C)c2)c1,5.61,6.28
CHEMBL304908,O=P(O)(O)Cc1cc(CP(=O)(O)O)cc(-c2ccccc2)c1,2.71,-3.95
CHEMBL2106552,CCN(CC)CCOC(=O)c1cccc(-c2ccccc2)c1O.Cl,3.56,3.14
CHEMBL3189099,Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,7.27,7.24
CHEMBL1956140,C[C@@](CCc1ccc(-c2ccc(OCCCC(=O)O)cc2)cc1)(C(=O)NO)S(C)(=O)=O,2.84,-0.44
CHEMBL4297084,CC=CCC(C(=O)O)c1ccc(-c2ccccc2)cc1,4.49,2.20
CHEMBL285038,O=C(O)CCNC(=O)[C@H](Cc1ccc(-c2ccccc2)cc1)NCP(=O)(O)O,1.58,-4.04
CHEMBL1079998,C[C@H](NC(=O)[C@@H](NC(=O)c1ccc(-c2ccccc2)cc1)[C@@H](C)O)C(=O)N[C@@H](CCC(=O)O)C(=O)O,0.77,-5.85
CHEMBL1829004,C=CCc1cc(-c2ccccc2C(F)(F)F)ccc1O,4.81,5.28
CHEMBL1224247,O=C(CCCCCO)c1ccc(-c2ccc(F)cc2F)cc1Cl,5.02,4.67
CHEMBL1205476,O=C(O)C[C@H](O)CC(O)COc1c(Cl)cc(Cl)cc1-c1ccccc1,3.63,-0.06
CHEMBL107057,O=C(O)c1ccc(-c2ccccc2)cc1,3.05,0.16
CHEMBL4166857,NCCc1ccc(-c2cccc(C(=O)O)c2)cc1,2.55,0.43
CHEMBL95842,O=C(O)CCCCCC/C(=N\O)c1ccc(-c2ccccc2)cc1,4.96,1.64
CHEMBL58130,CCN(CC)CC(=O)NCc1ccccc1-c1ccccc1,3.31,2.43
CHEMBL1999158,COc1cc(-c2ccccc2)c(OC)cc1CCl,4.11,3.89
CHEMBL550148,O=C(CNS(=O)(=O)c1ccc(-c2ccccc2)cc1)NO,1.14,1.10
CHEMBL1205848,CCCCc1ccc(-c2ccc(CCCC(P(=O)(O)O)S(=O)(=O)O)cc2)cc1,4.41,-0.46
CHEMBL3660450,COC(=O)c1cccc(-c2cc(F)c(O)c(C=O)c2)c1,2.80,3.50
