chemblID,smiles,ALogP,LogD
CHEMBL72275,O=C(O)C1CCCN1,-0.18,-2.57
CHEMBL152593,CN(CC#CCN1CCCC1)C(=O)C(F)(F)F,1.11,0.60
CHEMBL3991068,CCCCCCC[C@@H](C)C[C@@H](O)CCCCCCC[C@@H](CCCC[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](CCCCCCC(=O)N1CCC[C@H]1C(=O)OC)OC(C)=O)OS(=O)(=O)O,8.51,6.23
CHEMBL92710,CCC(CO)NCC(=O)N1CCC[C@H]1C#N,-0.14,-1.87
CHEMBL1181302,NC(=O)[C@@H]1C[C@H](N)CN1C(=O)[C@H](N)CCC/N=C(\N)N[N+](=O)[O-],-3.40,-6.13
CHEMBL328694,NCCCCC(N)C(=O)N1CCCC1,0.07,-4.34
CHEMBL328950,CC[C@@H](C)[C@H](NC(=O)[C@@H]1CCCN1)C(=O)O,0.35,-1.77
CHEMBL1788265,O=C(O)C[C@H]1CCNC1,0.07,-2.77
CHEMBL262489,CCC[C@H](NC(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)CN(C)C(C)=O)C(C)C)[C@H](C)CC)[C@@H](C)O)C(=O)N[C@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)NCC)[C@@H](C)CC,-2.40,-5.37
CHEMBL65423,C[C@H](NCC(=O)O)C(=O)N1CCC[C@H]1C(=O)O,-0.88,-6.81
CHEMBL4238143,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O,0.47,-1.65
CHEMBL428172,CC(C)N(CCCO)C(=O)N1C[C@H](N)[C@H](C(=O)O)C1,-0.46,-3.83
CHEMBL665,CN1CCCC1,0.71,-2.02
CHEMBL491678,COC(=O)CCC(=O)N[C@H](C)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)CCl)C(C)C,-0.11,-0.37
CHEMBL348946,CN(CC#CCN1CCCC1)C(=O)CCCCCCN,1.45,-2.20
CHEMBL562942,CC[C@@H](C)[C@H](NC(=O)C(C)(C)NC(=O)[C@@H](NC(=O)C(C)(C)NC(=O)C(C)(C)NC(C)=O)C(C)C)C(=O)NC(C)(C)C(=O)NC(C)(C)C(=O)N[C@@H](CO)C(=O)NC(C)(C)C(=O)N1CCC[C@H]1CO,-1.49,-1.87
CHEMBL307965,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)CCl,-0.66,-3.52
CHEMBL2368819,NC(=O)[C@@H]1C[C@H](NC(=O)C(F)(F)F)CN1C(=O)[C@H](N)CCC/N=C(\N)N[N+](=O)[O-],-2.68,-3.53
CHEMBL274858,CC(=O)N(C)CC#CCN1CCC(OS(C)(=O)=O)C1,-0.48,-0.94
CHEMBL347388,O=C(O)[C@@H]1CCCN1C(=O)[C@@H](CS)C(F)(F)F,1.17,-2.19
CHEMBL1181296,NC(=O)[C@@H]1C[C@@H](NC(=O)[C@H](N)CCC/N=C(\N)N[N+](=O)[O-])CN1,-3.48,-5.99
CHEMBL262933,CCC(CC)OC(=O)N[C@H](C(=O)N[C@@H](CC(=O)N1CCCC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)O)C(C)(C)C,1.39,-5.12
CHEMBL76577,C[C@@H](CS)C(=O)N1CCC[C@@H]1C(=O)O,0.63,-2.42
CHEMBL417618,C=CCCCCC1CCC(CCCCCCCCC)N1,5.99,3.47
CHEMBL1926931,CCCCCCCC/C=C\CCCCCCCCOC[C@H]1NC[C@H](O)[C@@H]1O,4.73,3.70
CHEMBL349690,CC(=O)NCCCCCCCC(=O)N(C)CC#CCN1CCCC1,2.02,0.67
CHEMBL399943,C=CC[C@@H](OCC)[C@H](NC(C)=O)[C@@H]1N[C@@H](C(=O)O)C[C@H]1/C=C\C,1.48,-1.15
CHEMBL349442,CN(CC#CCN1CCCC1)C(=O)CCCNC(=O)CCNC(=O)OC(C)(C)C,1.36,-0.30
CHEMBL167522,C/C(=N\O)C(C)CC#CCN1CCCC1,1.96,0.92
CHEMBL1926933,CCCCCCCOC[C@H]1NC[C@H](O)[C@@H]1O,0.67,-0.82
CHEMBL3143736,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@H](C(=O)OC)C(C)C,0.10,0.17
CHEMBL4300513,CCCCCCCC/C=C\CCCCCCCCOC[C@@H]1C[C@@H](O)CN1,5.76,3.78
CHEMBL11147,CC(=O)N(C)CC#CCN1CCC[C@H]1CO,-0.08,-1.02
CHEMBL2368271,NC(=O)[C@@H]1C[C@H](NC(=O)C(F)(F)F)CN1C(=O)[C@H](N)CCC/N=C(\N)N[N+](=O)[O-].O=C(O)C(F)(F)F,-2.68,-3.53
CHEMBL78482,CC(C)C[C@H](N)[C@H](O)CC(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(N)=O,-0.91,-3.67
CHEMBL4091217,O=C(O)[C@H]1C[C@@H](F)CN1,-0.23,-2.83
CHEMBL1206966,CCC(C)C(=O)N1CCC[C@@H]1C(=O)O,1.11,-1.86
CHEMBL3251382,CCNC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C=O,-0.61,-1.15
CHEMBL521892,CCCC[C@H](C)C[C@H](C)C(=O)N1CCC[C@H]1C(=O)O[C@@H](C(=O)O[C@H](C(=O)O)[C@@H](C)CC)[C@@H](C)CC,4.83,3.04
CHEMBL340062,CCOC(=O)C(F)(F)C(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)CCC(=O)OC)C(C)C,-0.15,0.25
CHEMBL1778793,CCC(C)O[C@@H]1CN[C@H](C(=O)O)C1,0.62,-1.78
CHEMBL1641745,CCCCCCCC[C@H]1N[C@@H](CO)[C@H](O)[C@H]1O,0.79,-0.84
CHEMBL2368829,[N-]=[N+]=N[C@H]1CN[C@@H](C(=O)N[C@@H](CCC/N=C(\N)N[N+](=O)[O-])C(N)=O)C1,-2.13,-5.17
CHEMBL464558,C/C=C/CCCCC(=O)C(C)C(=O)N1CCC[C@@H]1CO,2.31,2.52
CHEMBL3394383,CCCCCCCCCCCCCCCCCC(=O)N1CCCC1,6.87,7.19
CHEMBL2177693,CCC[C@@H](O)[C@@H]1N[C@@H](CO)[C@H](O)[C@H]1O,-1.80,-3.18
CHEMBL1200263,N=C(NCCC[C@H](N)C(=O)N1C[C@H](N)C[C@@H]1C(N)=O)N[N+](=O)[O-],-3.19,-6.44
CHEMBL3558722,CC[C@H](C)[C@@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)/C=C/C(=O)N[C@@H](C)C(=O)N1C[C@@H](O)C[C@H]1C(=O)OC)N(C)C,0.72,0.45
CHEMBL1186860,CC(=O)[C@H]1CNC[C@@H]1NC(=O)[C@@H](N)CCCNC(=N)N[N+](=O)[O-],-2.31,-5.93
CHEMBL441105,CN(CC#CCN1CCCC1)C(=O)CCCCCNC(=O)CCN,0.57,-2.62
CHEMBL2109968,CN(C)CC#C[C@H]1CCCN1,0.30,-2.63
CHEMBL344694,O=C([O-])[C@H]1CCCN1/[N+]([O-])=N/[O-].[Na+].[Na+],-0.20,-4.55
CHEMBL4301450,CCCCCCCC/C=C\CCCCCCCCOC[C@@H]1CCCN1C(=O)CN,5.99,5.29
CHEMBL1222321,CC(C)C[C@H](N)C(=O)N1C[C@H](O)C[C@H]1C(=O)O,-0.59,-3.03
CHEMBL355589,CN(CC#CCN1CCCC1)C(=O)CCCNC(=O)CN,-0.60,-2.84
CHEMBL364258,CNC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(C)C)NC(C)=O,-0.29,-3.02
CHEMBL94119,CC[C@H](C)[C@H](N)C(=O)N1CCC[C@@H]1C(=O)O,0.44,-1.80
CHEMBL3127844,C=CO/N=[N+](/[O-])N1CCCC1,1.03,-0.06
CHEMBL459641,N[C@@H](CO)C(=O)N1CCCC1,-1.07,-2.15
CHEMBL4300302,C=CCCCCCCOC[C@@H]1CCCN1,2.89,0.07
CHEMBL3960713,CCCCCCCCCCCCNC(=O)CCCNC(=O)[C@@H]1CCCN1,3.67,1.27
CHEMBL162860,NC(=O)[C@@H]1C[C@@H](NC(=O)[C@H](N)CCC/N=C(\N)N[N+](=O)[O-])CN1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,-3.48,-5.99
CHEMBL1926932,C=CCCCOC[C@H]1NC[C@H](O)[C@@H]1O,-0.34,-2.02
CHEMBL80148,CN1C[C@@H](O)[C@H](O)[C@H]1CO,-1.99,-2.86
CHEMBL1818516,CCCCCCCCCCCCSC[C@@H]1CCC(O)N1,4.71,2.82
CHEMBL122294,O=P(O)(O)C(O)(CCCCCN1CCCC1)P(=O)(O)O,0.64,-4.97
CHEMBL4300211,CCCCCCCC/C=C/CCCCCCCCOC[C@@H]1C[C@@H](O)CN1,5.76,3.78
CHEMBL1223443,CCCCCCCCCCCCCCCC(=O)N1CCCC1,6.09,6.30
CHEMBL2229612,CCCCCCC/C=C/C(=O)N1CCCC1,3.53,3.63
CHEMBL320143,CCCNCC(=O)N1CCC[C@H]1C#N,0.50,-1.69
CHEMBL435253,CN(CC#CCN1CCCC1)C(=O)CCCCCNC(=O)CCNC(=O)OC(C)(C)C,2.14,0.58
CHEMBL1200233,NC(=O)[C@H]1C[C@H](N)CN1C(=O)[C@@H](N)CCC/N=C(\N)N[N+](=O)[O-],-3.40,-6.13
CHEMBL163387,CN(CC#CCN1CCCC1)C(=O)CCCCNC(=O)OC(C)(C)C,2.24,1.01
CHEMBL1200234,N=C(NCCC[C@H](N)C(=O)N[C@H]1CN[C@@H](C(N)=O)C1)N[N+](=O)[O-],-3.27,-6.32
CHEMBL194744,CCCC(NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OCC(C)C)C(C)C)C(=O)C(=O)NCC(=O)N[C@@H](CC(C)C)C(N)=O,0.37,1.25
CHEMBL3990919,CCCCCC[C@@H](C)[C@@H](CCCCCCCC(O)CCCC[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](CCCCCCC(=O)N1CCC[C@H]1C(=O)OC)OC(C)=O)OS(=O)(=O)O,7.73,5.42
CHEMBL1205832,N#CC(C(=O)N1CCCC1)=C(S)S,1.20,-0.64
CHEMBL352177,CN(CC#CCN1CCCC1)C(=O)CCN,-0.11,-2.93
CHEMBL1200264,N=C(NCCC[C@@H](N)C(=O)N1C[C@H](N)C[C@@H]1C(N)=O)N[N+](=O)[O-],-3.19,-6.44
CHEMBL352081,CC(=O)NCCC(=O)N(C)CC#CCN1CCCC1,0.07,-1.40
CHEMBL511659,CC[C@@H](C)[C@H](N)C(=O)N1C[C@H](N=[N+]=[N-])C[C@H]1C#N,1.16,-1.02
CHEMBL3272696,CCOC(=O)NNC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OC(C)(C)C,0.17,-0.31
CHEMBL118705,OC1CCNC1,-0.66,-3.86
CHEMBL2403310,O=C(O)CCCCS[C@H]1CN[C@H](C(=O)O)C1,0.79,-4.57
CHEMBL357167,CC[C@@H](C)[C@H](NC(=O)[C@@H](S)[C@H](N)CCS(=O)(=O)O)C(=O)N1CCC(C(=O)O)[C@H]1C(=O)O,-1.19,-8.18
CHEMBL351266,C=CCC(NC(=O)[C@H]1CCCN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@H](CC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)C(C)C)C(C)C)C(=O)C(=O)CC(C)C,3.74,4.40
CHEMBL3751947,OC[C@@H]1NC[C@@H](O)[C@@H]1O,-2.33,-4.20
CHEMBL74917,CN(C)C(=O)N(C)CC#CCN1CCCC1,0.70,-0.42
CHEMBL279099,CCC(CC)C(=O)N1C[C@H](N)[C@H](C(=O)O)C1,0.29,-1.96
CHEMBL2371960,CC[C@H](C)[C@H](N)C(=O)N1CCC[C@H]1C(N)=O,-0.16,-1.18
CHEMBL323032,CC(=O)N1CCCC1C#CCN(C)C,0.56,-0.30
CHEMBL2237192,CCCCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCC)[C@H](F)C(=O)NO,1.54,1.29
CHEMBL3933048,CCCCCCCCNC(=S)N1C[C@H](O)[C@@H](O)[C@@H]1CO,0.62,1.24
CHEMBL1563112,CCC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(N)=O,-1.56,-4.00
CHEMBL2096794,CC=NOC[C@@H]1CCCN1C,1.10,-0.42
CHEMBL1790782,CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](CC(=O)N1CCCC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)O,-0.39,-7.49
CHEMBL1202130,CN(CC#CCN1CCCC1)C(=O)CCCN.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.28,-3.39
CHEMBL2111697,CC(=O)N1CCC[C@@H]1C#CC[N+](C)(C)C,0.71,-3.79
CHEMBL59426,O=C(O)CNC(=O)[C@@H]1CCCN1,-1.06,-3.68
CHEMBL3220188,CCN(C(=O)N1C[C@H](N)[C@H](C(=O)O)[C@@H]1CNC(=O)C(F)(F)F)C(C)C,0.23,-2.76
CHEMBL1788202,CC(=O)N(C)[C@H](C)C#CCN1CCCC1,0.95,-0.08
CHEMBL464569,OCC[C@H]1N[C@@H](CO)[C@H](O)[C@H]1O,-2.58,-4.56
CHEMBL110241,CC(C)OC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NC(C(=O)C(F)(F)F)C(C)C)C(C)C,2.41,3.07
CHEMBL370047,C/C=C\[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(C)C)NC(C)=O,1.54,-0.92
CHEMBL4204868,CCCCCCCC/C=C\CCCCCCCCOC[C@@H]1[C@@H](O)[C@@H](O)CN1C,5.08,5.13
CHEMBL368514,CC(CS)C(=O)N1C[C@H](F)C[C@H]1C(=O)O,0.58,-2.66
CHEMBL3895448,NC[C@H]1N[C@H](CO)[C@@H](O)[C@H]1O,-3.00,-4.83
CHEMBL1202043,CC(=O)NCCC(=O)N(C)CC#CCN1CCCC1.O=C(O)C(=O)O,0.07,-1.40
CHEMBL3273014,CC(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)NN(C)C(=O)O[C@@H](C)C(=O)N(C)N,-2.17,-2.95
CHEMBL1926941,CCCCCOC[C@H]1NC[C@H](O)[C@@H]1O,-0.11,-1.71
CHEMBL413293,COC(=O)[C@@H]1C[C@H](N)CN1C(=O)[C@H](C)NC(=O)OC(C)(C)C,0.00,-2.38
CHEMBL351061,C[C@H](CC(=O)N1CCCC1C(=O)O)C(=O)O,0.17,-6.42
CHEMBL290943,C=C(C)C1CNC(C(=O)O)C1CC(=O)O,0.33,-5.15
CHEMBL1790788,CC[C@H](C)[C@H](NC(=O)CC(C)C)C(=O)N[C@@H](CC(=O)N1CCCC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)O,0.64,-6.06
CHEMBL499101,N[C@@H](CC(=O)O)C(=O)N1CCCC1,-0.59,-3.46
CHEMBL496458,CCCCCCC/C=C(\C)[C@@H](O)[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O,3.37,0.40
CHEMBL16138,CO[C@H]1C[C@@H](C(=O)O)N(C(=O)[C@H](C)CS)C1,0.25,-2.98
CHEMBL3133412,O=C(NCCP(=O)(O)O)[C@@H]1C[C@H](O)[C@@H](CO)N1,-2.64,-5.23
CHEMBL378712,CC(C)(C)C(C)(C)NCC(=O)N1[C@H](C#N)CC[C@@H]1C#N,1.81,-0.74
CHEMBL81423,CC(C)C[C@@H](N)[C@@H](O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(N)=O,-1.30,-2.94
CHEMBL103452,N[C@]1(C(=O)O)CN[C@H](C(=O)O)C1,-1.78,-6.95
CHEMBL2335507,NC[C@H]1N[C@H](CO)[C@@H](O)[C@@H]1O,-3.00,-4.83
CHEMBL19309,CCN(C(=O)N1C[C@@H](C(=O)O)[C@@H](N)[C@@H]1CNC(=O)C(F)(F)F)C(C)C,0.23,-2.78
CHEMBL3916518,CCCCCCNC(=S)N1[C@H](CO)[C@@H](O)[C@H](O)[C@H]1CO,-0.80,-0.28
CHEMBL3463244,CC(C)COC(C)C(=O)N1CCCC1,1.67,1.46
CHEMBL276104,COC1(OC)C[C@@H](C(=O)O)N(C(=O)[C@H](C)CS)C1,0.23,-2.35
CHEMBL348896,C=CCC(NC(=O)[C@H]1CCCN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(C)C)C(=O)C(=O)OC,-1.79,-6.34
CHEMBL37210,CCCC(CCC)NC(=O)N[C@H](C(=O)N[C@@H](CC(=O)N1CCCC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)O)C(C)C,1.35,-5.34
CHEMBL1202052,CN(CC#CCN1CCCC1)C(=O)CCCCCCCNC(=O)OC(C)(C)C.O=C(O)C(=O)O,3.41,2.34
CHEMBL1233477,O=C(O)[C@@H]1C[C@H](O)CN1,-1.21,-3.72
CHEMBL4204407,C=CCCCCCCOC[C@@H]1CCCN1C(=O)OC(C)(C)C,4.54,4.31
CHEMBL3273008,CC(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)NN(C)C(=O)O[C@@H](C)C(N)=O,-2.02,-2.87
CHEMBL1163348,O=C(O)C[C@H]1CCCN1,0.21,-2.48
CHEMBL48223,NC(N)=NCCC[C@H](N)C(=O)N1CCC[C@H]1C(=O)O,-1.56,-4.20
CHEMBL370760,CCOC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(C)C)NC(C)=O,0.53,-1.94
CHEMBL3350818,CNC(C(=O)N1CCCC1)[C@H](C)O,-0.42,-1.87
CHEMBL2322180,CC(C)=CCC/C(C)=C/C(=O)NCCCN1CCCC1,3.28,0.76
CHEMBL1170321,O=C(O)[C@H]1CCCN1C(=O)/C=C/CCCCCCCCCC=C(Br)Br,5.76,2.70
CHEMBL4066253,C=CC[C@H]1CN[C@H](C(=O)O)C1,0.63,-1.62
CHEMBL459839,CCN(CC)C(=O)N1C[C@@H](C(=O)O)[C@@H](N)[C@@H]1CNC(=O)C(F)(F)F,-0.16,-3.22
CHEMBL3770953,CCCCCCCCCCCCCCC(=O)C(=O)N1CCC[C@H]1C(=O)O,4.72,2.57
CHEMBL414828,C[C@H](N)C(=O)N1CCC[C@H]1C(=O)O,-0.59,-3.14
CHEMBL187098,CC(C)=NOC[C@H]1CCCN1C,1.49,0.19
CHEMBL328278,CC(=O)OCO/N=[N+](\[O-])N1CCCC1,0.41,-0.70
CHEMBL3752603,OC[C@@H]1NC[C@H](O)[C@@H]1O,-2.33,-4.20
CHEMBL1290140,COC(=O)CCC(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(=O)CCl)C(C)C,-0.61,-0.91
CHEMBL1881755,CC(=O)N1CCCC1C(=O)O,0.08,-3.70
CHEMBL606993,CCCC[C@H](CN(O)C=O)C(=O)N1CCC[C@H]1C(=O)N(C)C,0.72,0.07
CHEMBL1202041,CN(CC#CCN1CCCC1)C(=O)CCNC(=O)OC(C)(C)C.O=C(O)C(=O)O,1.46,0.27
CHEMBL1996976,CNC(=S)/C(C#N)=C(\N)N1CCCC1,0.32,0.29
CHEMBL123223,O=P(O)(O)C(N1CCCC1)P(=O)(O)O,-0.28,-5.73
CHEMBL59147,C[C@H](N)C(=O)N1CCC[C@H]1C(=O)NCCCCCCO,-0.01,-1.41
CHEMBL1202136,CN(CC#CCN1CCCC1)C(=O)CCCNC(=O)CCN.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,-0.21,-3.51
CHEMBL596010,NC[C@H](N)C(=O)N1CCC[C@H]1C(=O)O,-1.65,-4.30
CHEMBL1172455,O=C(O)[C@@H]1C[C@H](O)CN1C(=O)/C=C/CCCCCCCCCC=C(Br)Br,4.73,1.47
CHEMBL312189,CCCCCCCCCCSCC1NC(CO)C(O)C1O,1.91,0.79
CHEMBL3397052,CCCCCCCCCCCC(=O)NCC(=O)N1CC(O)CC1C(=O)N[C@H](CCCCN)C(=O)O,1.68,-0.97
CHEMBL469452,CC(C)OCCCNCC(=O)N1C[C@@H](F)C[C@H]1C#N,0.85,-1.88
CHEMBL128845,CC(=O)N[C@@H](CO)CN[C@@H](CC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)O,-2.39,-8.23
CHEMBL544505,Cl.Cl.N[C@]1(C(=O)O)C[C@H](C(=O)O)N(CC(=O)O)C1,-1.99,-10.56
CHEMBL375490,CCCCCCNC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)C(C)C,1.66,0.81
CHEMBL3352953,C=CS(=O)(=O)N1CCCC1,0.56,0.05
CHEMBL3478822,CCC[C@H]1CN(S(C)(=O)=O)C[C@@H]1NC(=O)CCOCC,0.59,-0.33
