chemblID,smiles,ALogP,LogD
CHEMBL3675485,CNCCC(Nc1ncnc2c(C(N)=O)cccc12)c1cccc([N+](=O)[O-])c1,2.40,-0.63
CHEMBL3680515,CNCC(Nc1ncnc2c(C(N)=O)cc(OCCCN(C)C)cc12)c1ccccc1,2.43,-2.23
CHEMBL3815078,Nc1nc(NCc2ccccc2)c2ccccc2n1,2.82,2.96
CHEMBL596454,COc1ccc(CNc2ncnc3c(CCO)c(OC)c(NS(C)(=O)=O)cc23)cc1Cl,2.82,1.02
CHEMBL3675337,NC(=O)c1cccc2c(NCc3cccc(F)c3)ncnc12,2.48,2.21
CHEMBL3675380,C[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,2.90,2.48
CHEMBL1332158,COc1cc2ncnc(NCc3cccc(F)c3F)c2cc1OC,3.54,3.18
CHEMBL2309507,COc1cc2ncnc(N[C@H](C)c3ccc(Cl)cc3)c2cc1OCCCCCCC(=O)NO,5.30,4.43
CHEMBL3670460,COc1cc(C(N)=O)c2ncnc(NCc3cccc(C(F)(F)F)c3)c2c1,3.37,2.79
CHEMBL1080455,Clc1ccc2ncnc(NCc3ccccc3)c2c1,3.90,3.82
CHEMBL596957,COc1cc2ncnc(NCc3ccc(Cl)c(F)c3)c2cc1OCCCCCCC(=O)NO,4.88,4.16
CHEMBL228520,COc1cc2c(N[C@@H](C)c3ccccc3)ncnc2c(OC)c1OC,3.83,3.16
CHEMBL3907094,COc1cc2ncnc(N[C@H](C)c3ccccc3)c2cc1OCCCCCC(=O)NO,4.26,3.38
CHEMBL1203945,COc1cc2c(N[C@H](C)c3ccccc3)ncnc2c(OC)c1OC.Cl,3.83,3.16
CHEMBL3670448,NC(=O)c1cccc2c(N[C@H](CO)c3ccccc3)ncnc12,1.87,1.44
CHEMBL3680445,NC(=O)c1cccc2c(NC(CCO)c3cccc([N+](=O)[O-])c3)ncnc12,2.17,1.44
CHEMBL124544,COc1ccc(CNc2ncnc3c(OC)c(OC)c(OC)cc23)cc1OC,3.28,2.43
CHEMBL332096,Nc1ccc2ncnc(NCc3ccccc3)c2c1,2.82,2.38
CHEMBL3357711,Fc1ccc(CNc2nc(C(F)(F)F)nc3ccccc23)cc1,4.40,5.06
CHEMBL3685283,C[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1cccc(N)c1,2.48,1.65
CHEMBL1522239,COc1cc2ncnc(NCc3ccc(C)cc3)c2cc1OC,3.57,3.41
CHEMBL119708,O=[N+]([O-])c1cccc2ncnc(NCc3ccccc3)c12,3.15,3.16
CHEMBL3670446,CNC(=O)c1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,1.70,1.14
CHEMBL3680426,Cc1cc(C)cc(CNc2ncnc3c(C(N)=O)cccc23)c1,2.96,3.09
CHEMBL1928496,COc1ccc(CNc2nc(S)nc3ccccc23)cc1,3.54,3.83
CHEMBL4098421,CNc1nc(NCc2ccc(OC)c(OC)c2)c2ccccc2n1,3.30,2.97
CHEMBL596455,COC(=O)N(C)c1cc2c(NCc3ccc(OC)c(Cl)c3)ncnc2c(CCO)c1OC.Cl,3.65,2.74
CHEMBL3913421,C#Cc1cccc(CNc2ncnc3cc(OC)c(OCCCCCCC(=O)NO)cc23)c1,4.07,3.56
CHEMBL1581561,CCOC(=O)c1nc(NCc2ccccc2F)c2ccccc2n1,3.56,4.19
CHEMBL3670404,Cc1ccc(C(CN)Nc2ncnc3c(C(N)=O)cccc23)cc1,2.15,-0.08
CHEMBL330946,Nc1ccc2c(NCc3ccccc3)ncnc2c1,2.82,2.27
CHEMBL3675536,COCCNC[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,2.12,0.18
CHEMBL1081009,Clc1ccc2ncnc(NCc3ccccc3Cl)c2c1,4.55,4.42
CHEMBL3482415,NCCc1nc(N[C@@H](CO)c2ccccc2)c2ccccc2n1,2.28,0.50
CHEMBL3670414,N#CC[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,2.80,1.90
CHEMBL323068,COc1cc2ncnc(N[C@@H](C)c3ccccc3)c2cc1OC,3.82,3.31
CHEMBL1928500,CSc1ccc(CNc2nc(SC)nc3ccccc23)cc1,4.69,5.15
CHEMBL1531054,COc1cc2ncnc(NCc3ccc(Cl)cc3)c2cc1OC,3.91,3.50
CHEMBL471528,CCCc1c(OC)c(NC(=O)CN)cc2c(NCc3ccc(OC)c(Cl)c3)ncnc12,3.76,2.54
CHEMBL1081008,Clc1cccc(CNc2ncnc3ccc(Cl)cc23)c1,4.55,4.42
CHEMBL3670435,CCNC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,2.48,1.55
CHEMBL472558,COc1ccc(CNc2ncnc3cc(OC)c([N+](=O)[O-])cc23)cc1Cl,3.82,3.44
CHEMBL3680461,NC(=O)c1cccc2c(NCc3cccc(F)c3F)ncnc12,2.62,2.35
CHEMBL3675376,NC(=O)c1ccc(CNc2ncnc3c(C(N)=O)cccc23)cc1,1.44,0.92
CHEMBL3675366,NC(=O)c1cccc2c(NCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)ncnc12,4.38,3.82
CHEMBL3675325,NC(=O)c1cc(OCCCNCCO)cc2c(NCc3ccc(C(F)(F)F)cc3)ncnc12,2.71,-0.36
CHEMBL505530,COc1ccc(CN(C)c2nc(Cl)nc3ccccc23)cc1,3.93,4.60
CHEMBL3357709,Fc1ccc(CNc2ncnc3ccccc23)cc1,3.38,3.36
CHEMBL332938,COc1ccc2ncnc(NCc3ccccc3)c2c1,3.25,3.06
CHEMBL3675382,CC(=O)Nc1cc(C(N)=O)c2ncnc(NCc3ccc(Cl)c(C(F)(F)F)c3)c2c1,3.97,2.79
CHEMBL3675397,COc1cc(C(N)=O)c2ncnc(N[C@H](CN)c3ccccc3)c2c1,1.85,-0.74
CHEMBL594160,COC(=O)N(C)c1cc2c(NCc3ccc(OC)c(Cl)c3)ncnc2c(CCO)c1OC,3.65,2.74
CHEMBL3680415,Cc1cc(F)cc(CNc2ncnc3c(C(N)=O)cccc23)c1,2.79,2.72
CHEMBL494326,Brc1ccc2ncnc(NCc3ccccc3)c2c1,4.00,3.99
CHEMBL4081859,COc1ccc(CNc2nc(O)nc3ccccc23)cc1OC,2.96,3.28
CHEMBL4079345,CCNc1nc(NCc2ccccc2)c2ccccc2n1,3.67,3.65
CHEMBL488091,C=CCc1c(OC)c(NC(=O)CCC)cc2c(NCc3ccc(OC)c(Cl)c3)ncnc12,5.38,4.98
CHEMBL1578875,COc1ccc(CNc2nc(S)nc3cc(OC)c(OC)cc23)cc1,3.56,3.51
CHEMBL137027,CN(C)/N=N/c1ccc2ncnc(NCc3ccccc3)c2c1,3.80,3.61
CHEMBL4105088,CCCNc1nc(NCc2ccccc2)c2ccccc2n1,4.06,4.17
CHEMBL4061746,CC(=O)Nc1nc(NCc2ccccc2)c2ccccc2n1,3.20,3.13
CHEMBL3670447,NC(=O)c1cccc2c(N[C@H](C(=O)O)c3ccccc3)ncnc12,1.97,-1.58
CHEMBL1545883,COc1ccccc1CNc1ncnc2cc(OC)c(OC)cc12,3.27,2.74
CHEMBL3675362,NC(=O)c1cccc2c(NCc3cccc(N)c3)ncnc12,1.92,1.24
CHEMBL4073193,NC(=O)Cc1nc(NCc2ccccc2)c2ccccc2n1,2.27,2.89
CHEMBL103024,C[C@H](Nc1ncnc2ccccc12)c1ccccc1,3.80,3.63
CHEMBL4081013,NC(=O)Nc1nc(NCc2ccccc2)c2ccccc2n1,2.73,2.80
CHEMBL3680459,CC(C)Oc1cc(C(N)=O)c2ncnc(NC(CN(C)C)c3cccc(F)c3)c2c1,3.37,1.85
CHEMBL103803,CC[C@H](Nc1ncnc2ccccc12)c1ccccc1,4.19,4.15
CHEMBL3680600,CC(CC(F)(F)F)C(=O)Nc1cccc([C@@H](C)Nc2ncnc3c(C(N)=O)cccc23)c1,4.43,3.60
CHEMBL1528007,CN(Cc1ccccc1)c1ncnc2ccc(Br)cc12,4.03,4.62
CHEMBL3680434,NC(=O)c1cccc2c(NCc3ccc(F)c(F)c3)ncnc12,2.62,2.35
CHEMBL3675345,Cc1ccccc1CNc1ncnc2c(C(N)=O)cccc12,2.65,2.58
CHEMBL228519,COc1cc2c(N[C@H](C)c3ccccc3)ncnc2c(OC)c1OC,3.83,3.16
CHEMBL117696,O=[N+]([O-])c1cccc2c(NCc3ccccc3)ncnc12,3.15,3.16
CHEMBL3670499,NC(=O)c1cc(O)cc2c(NCc3ccc(C(F)(F)F)cc3)ncnc12,3.07,2.60
CHEMBL3675494,CCC(Nc1ncnc2c(C(N)=O)cccc12)c1cccc(F)c1,3.43,3.15
CHEMBL3675319,CN(CCO)CCCOc1cc(C(N)=O)c2ncnc(NCc3ccc(C(F)(F)F)cc3)c2c1,3.05,0.59
CHEMBL471529,CCCc1c(OC)c(NC(C)=O)cc2c(NCc3ccc(OC)c(Cl)c3)ncnc12,4.82,4.14
CHEMBL3675433,CCNC[C@@H](Nc1ncnc2c(C(N)=O)cc(OC)cc12)c1ccccc1,2.50,-0.18
CHEMBL117554,Clc1ccc(CNc2ncnc3ccccc23)cc1,3.90,3.82
CHEMBL3675409,CN(C)CC(Nc1ncnc2c(C(N)=O)cccc12)c1ccc(Cl)c(Cl)c1,3.75,2.30
CHEMBL472559,C=CCc1c(O)c([N+](=O)[O-])cc2c(NCc3ccc(OC)c(Cl)c3)ncnc12,4.25,2.55
CHEMBL3685329,CNC[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1cccc(F)c1,2.24,-0.06
CHEMBL3675479,CN(C)CC(Nc1ncnc2c(C(N)=O)cccc12)c1ccc(F)cc1,2.58,1.16
CHEMBL3670489,COc1ccc(OC)c(CNc2ncnc3c(C(N)=O)cccc23)c1,2.36,1.75
CHEMBL1377971,COc1ccc(CNc2ncnc3cc(Cl)ccc23)cc1,3.90,3.66
CHEMBL3675434,COc1cc(C(N)=O)c2ncnc(N[C@H](CN(C)C)c3cccc(F)c3)c2c1,2.59,1.07
CHEMBL4091317,COc1ccc(CNc2nc(NC(C)=O)nc3ccccc23)cc1OC,3.22,2.82
CHEMBL3680579,CCC(C)C(=O)Nc1cccc([C@@H](C)Nc2ncnc3c(C(N)=O)cccc23)c1,3.89,3.41
CHEMBL4099790,COc1ccc(CNc2nc(NC(C)C)nc3ccccc23)cc1OC,4.08,3.76
CHEMBL1390866,Fc1ccc(F)c(CNc2ncnc3cc(Cl)ccc23)c1,4.17,4.11
CHEMBL3680431,CCCN(C)CC(Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,3.22,1.31
CHEMBL1401089,CNc1nc(NCc2ccccc2)c2ccccc2n1.Cl,3.28,3.29
CHEMBL596761,COc1cc2ncnc(NCc3ccccc3)c2cc1OCCCCCCC(=O)NO,4.09,3.41
CHEMBL116748,O=[N+]([O-])c1ccc2c(NCc3ccccc3)ncnc2c1,3.15,3.16
CHEMBL3680452,CCC[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,3.68,3.45
CHEMBL333851,COc1cc2c(NCc3ccccc3)ncnc2cc1O,2.96,2.58
CHEMBL1324124,COc1cc2ncnc(NCc3ccccc3F)c2cc1OC,3.40,3.04
CHEMBL1203937,CCOc1cc2ncnc(NCc3ccc(F)cc3)c2cc1OCC.Cl,4.18,3.75
CHEMBL596964,COc1cc2ncnc(NCc3ccc(F)cc3)c2cc1OCCCCCCC(=O)NO,4.22,3.55
CHEMBL545541,COc1cc2ncnc(NCc3ccccc3)c2cc1OC.Cl,3.26,2.90
CHEMBL274702,CC(Nc1nc(C(F)(F)F)nc2ccccc12)c1ccc(F)cc1,4.96,5.47
CHEMBL1386110,Fc1ccc(CNc2ncnc3cc(Cl)ccc23)cc1,4.03,3.96
CHEMBL3680568,CCOC(=O)Nc1cccc([C@@H](C)Nc2ncnc3c(C(N)=O)cccc23)c1,3.47,2.70
CHEMBL3675489,CCNC[C@@H](Nc1ncnc2c(C(N)=O)cc(OC)cc12)c1cccc(F)c1,2.64,0.06
CHEMBL3685328,CNC[C@@H](Nc1ncnc2c(C(N)=O)cc(OC)cc12)c1cccc(Cl)c1,2.76,0.21
CHEMBL137788,C/N=N/Nc1ccc2ncnc(NCc3ccccc3)c2c1,3.65,3.07
CHEMBL4077088,CCNc1nc(NCc2ccc(OC)c(OC)c2)c2ccccc2n1,3.69,3.34
CHEMBL3675468,COc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,2.45,0.86
CHEMBL1353796,Cc1ccc(CNc2ncnc3cc(Cl)ccc23)cc1,4.20,4.33
CHEMBL1701261,COc1cc2ncnc(NCc3cc(F)ccc3F)c2cc1OC,3.54,3.18
CHEMBL424255,COc1cccc2c(NCc3ccccc3)ncnc12,3.25,3.06
CHEMBL3670504,COCCN(C)CCCOc1cc(C(N)=O)c2ncnc(NCc3ccc(C(F)(F)F)cc3)c2c1,3.71,1.31
CHEMBL3680469,NC(=O)c1cccc2c(NCc3cc(F)cc(Cl)c3)ncnc12,3.13,2.81
CHEMBL4082825,Oc1nc(NCc2ccccc2)c2ccccc2n1,2.95,3.59
CHEMBL4097449,COc1ccc(CNc2nc(N)nc3ccccc23)cc1OC,2.84,2.64
CHEMBL4100046,COc1ccc(CNc2nc(CC(N)=O)nc3ccccc23)cc1OC,2.29,2.50
CHEMBL551728,ClC(Cl)(Cl)c1nc(NCc2ccccc2)c2ccccc2n1,5.07,5.56
CHEMBL4089722,COc1ccc(CNc2nc(N=[N+]=[N-])nc3ccccc23)cc1OC,4.20,3.89
CHEMBL3814748,Nc1nc(NCc2cccc(F)c2)c2ccccc2n1,2.96,3.10
CHEMBL3675340,COc1ccc(CNc2ncnc3c(C(N)=O)cccc23)cc1,2.35,1.91
CHEMBL3967530,COc1cc2ncnc(NCc3ccc(F)c(Cl)c3)c2cc1OCCCCCCC(=O)NO,4.88,4.16
CHEMBL3675400,Cc1ccc(CNc2ncnc3c(C(N)=O)cccc23)cc1C,2.96,3.09
CHEMBL125163,COc1cc2c(NCc3ccc([N+](=O)[O-])cc3)ncnc2c(OC)c1OC,3.18,2.68
CHEMBL125435,COc1ccc(CNc2ncnc3c(OC)c(OC)c(OC)cc23)cc1,3.28,2.59
CHEMBL592986,COc1ccc(CNc2ncnc3c(CCO)c(OC)c(N(C)C(=O)C(C)C)cc23)cc1Cl,4.07,3.37
CHEMBL3639742,NC(=O)c1cccc2c(NCc3ccc(F)cc3F)ncnc12,2.62,2.35
CHEMBL3675342,C[C@H](Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,2.90,2.48
CHEMBL1928495,Sc1nc(NCc2ccccc2)c2ccccc2n1,3.53,3.99
CHEMBL105718,COc1cccc([C@H](C)Nc2ncnc3ccccc23)c1,3.81,3.47
CHEMBL473301,COc1ccc(CNc2ncnc3cc(Cl)c([N+](=O)[O-])cc23)cc1Cl,4.47,4.21
CHEMBL3675394,CN(C)CC(Nc1ncnc2c(C(N)=O)cccc12)c1ccc(C(F)(F)F)cc1,3.46,1.88
CHEMBL3675363,NC(=O)c1cccc2c(NCc3cccc(O)c3)ncnc12,2.05,1.76
CHEMBL3680414,CC(C)NC[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,2.88,0.33
CHEMBL125164,COc1cc2c(NCc3ccc(Cl)cc3)ncnc2c(OC)c1OC,3.92,3.35
CHEMBL3670430,CC(=O)Nc1cc(C(N)=O)c2ncnc(NCc3ccccc3)c2c1,2.30,1.31
CHEMBL3675356,Cc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,2.65,2.58
CHEMBL3814349,Nc1nc(NCc2cccc(C(F)(F)F)c2)c2ccccc2n1,3.84,3.84
CHEMBL3675339,NC(=O)c1cccc2c(NCc3ccc(Cl)c(Cl)c3)ncnc12,3.65,3.28
CHEMBL3675408,CNCC(Nc1ncnc2c(C(N)=O)cc(OC)cc12)c1cccc(Cl)c1,2.76,0.21
CHEMBL3696858,COc1cccc2c(NCc3ccccc3)nc(CCC(C)C)nc12,4.84,5.45
CHEMBL1734471,O=C(O)C(Nc1nc(C(F)(F)F)nc2ccccc12)c1ccccc1,3.89,1.39
CHEMBL325245,COc1cc2ncnc(NCc3ccccc3)c2cc1OC,3.26,2.90
CHEMBL529464,CCN(Cc1ccccc1)c1ncnc2ccc(Br)cc12,4.42,4.98
CHEMBL1928499,COc1ccc(CNc2nc(SC)nc3ccccc23)cc1,3.97,4.36
CHEMBL115745,COc1cc2ncnc(NCc3ccccc3)c2cc1O,2.96,2.74
CHEMBL330882,COc1cccc2ncnc(NCc3ccccc3)c12,3.25,3.05
CHEMBL3670445,NC(=O)c1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,1.44,0.92
CHEMBL3670449,NC(=O)c1cccc2c(N[C@@H](C(=O)O)c3ccccc3)ncnc12,1.97,-1.58
CHEMBL3675424,CNCC(Nc1ncnc2c(C(N)=O)cccc12)c1ccc(OC)cc1,2.11,-0.45
CHEMBL3670456,Cc1cc(C(N)=O)c2ncnc(NCc3cccc(F)c3)c2c1,2.79,2.72
CHEMBL470492,COc1ccc(CNc2ncnc3c(CCN(C)C)c(OC)c(NC(=O)C(F)(F)F)cc23)cc1Cl,4.52,2.61
CHEMBL2148030,COc1cc2nc(Cl)nc(NCc3ccccc3)c2cc1OC,3.91,3.81
CHEMBL1596694,COc1ccccc1CNc1nc(S)nc2cc(OC)c(OC)cc12,3.56,3.51
CHEMBL3675478,NCC[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,2.23,-0.80
CHEMBL3924787,C[C@@H](Nc1ncnc2ccc(OCCCCCC(=O)NO)cc12)c1ccccc1,4.25,3.54
CHEMBL93173,COc1cc2ncnc(NCc3cccc(C)c3)c2cc1OC,3.57,3.41
CHEMBL3813811,Nc1nc(NCc2ccc(Cl)cc2)c2ccccc2n1,3.48,3.56
CHEMBL3680511,COc1ccc(C(N)=O)c2ncnc(NCc3ccccc3)c12,2.35,1.91
CHEMBL3670411,COc1cccc(C(CN)Nc2ncnc3c(C(N)=O)cccc23)c1,1.85,-0.72
CHEMBL3814631,Nc1nc(NCc2ccc(Br)cc2)c2ccccc2n1,3.59,3.73
CHEMBL3262266,CCCCNc1nc(NCc2ccccc2)c2ccc(Cl)cc2n1,5.11,5.28
CHEMBL3914607,COc1cc2ncnc(NCc3ccc(F)c(F)c3)c2cc1OCCCCCCC(=O)NO,4.36,3.70
CHEMBL569378,COc1cccc(CNc2ncnc3cc(OC)c(OC)cc23)c1,3.27,2.74
CHEMBL3675396,CNCC(Nc1ncnc2c(C(N)=O)cccc12)c1ccc(Cl)c(Cl)c1,3.41,1.00
CHEMBL3670488,COc1cc(C(N)=O)c2ncnc(N[C@H](C)c3ccccc3)c2c1,2.91,2.33
CHEMBL1340731,CCOC(=O)c1nc(NCc2ccccc2)c2ccccc2n1,3.42,4.04
CHEMBL3675529,CCC(Nc1ncnc2c(C(N)=O)cccc12)c1cc(F)cc(F)c1,3.57,3.29
CHEMBL3675442,CN(C)C[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,2.44,0.96
CHEMBL3670486,COc1cc(C(N)=O)c2ncnc(NCc3ccc(C(F)(F)F)cc3)c2c1,3.37,2.79
CHEMBL3670483,COCCOc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,2.37,1.86
CHEMBL3675423,CNCC(Nc1ncnc2c(C(N)=O)ccc(OC)c12)c1ccccc1,2.11,-0.43
CHEMBL3675359,NC(=O)c1cccc2c(NCc3ccc(O)cc3)ncnc12,2.05,1.76
CHEMBL125066,COc1cc2c(NCc3cccc([N+](=O)[O-])c3)ncnc2c(OC)c1OC,3.18,2.68
CHEMBL3262251,CC(C)Nc1nc(NCc2ccccc2)c2ccccc2n1,4.06,4.07
CHEMBL318356,C[C@@H](Nc1ncnc2ccccc12)c1ccccc1,3.80,3.63
CHEMBL598406,COc1cc2ncnc(N[C@@H](C)c3ccc(F)cc3)c2cc1OCCCCCCC(=O)NO,4.79,3.97
CHEMBL3814429,COc1cccc(CNc2nc(N)nc3ccccc23)c1,2.83,2.80
CHEMBL340289,CCc1ccc(CNc2ncnc3c(OC)c(OC)c(OC)cc23)cc1,3.83,3.70
CHEMBL119432,Nc1cccc2ncnc(NCc3ccccc3)c12,2.82,2.36
