chemblID,smiles,ALogP,LogD
CHEMBL333877,CCCCP(=O)(OCC)OCN1C(=O)c2ccccc2C1=O,3.29,2.36
CHEMBL148679,CC(C)S(=O)(=O)ON1C(=O)c2ccc(N(C)C)cc2C1=O,1.02,1.51
CHEMBL2252848,CCOP(=O)(OCC)SCCCCN1C(=O)c2ccccc2C1=O,3.98,2.65
CHEMBL1545739,NC(=O)CCC(C(=O)O)N1C(=O)c2ccc(O)cc2C1=O,-0.29,-4.13
CHEMBL1363054,COCCN1C(=O)c2ccc(C(=O)O)cc2C1=O,0.63,-2.83
CHEMBL550087,C[C@@H](CS(=O)(=O)N[C@H](CCC(=O)O)C(=O)O)N1C(=O)c2ccccc2C1=O,-0.09,-7.04
CHEMBL323590,CC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O.[Br-],1.77,-2.81
CHEMBL4074255,COc1cc(OC)c2c(c1)C(=O)N(CCOC(C)=O)C2=O,0.86,0.35
CHEMBL1537274,CCC(=O)Nc1ccc2c(c1)C(=O)N(C)C2=O,1.26,0.86
CHEMBL2376592,CCC(C)C(C(=O)NO)N1C(=O)c2ccccc2C1=O,1.20,1.47
CHEMBL2236023,CC(C)NC(=O)C(C)N1C(=O)c2ccccc2C1=O,1.20,1.15
CHEMBL1463195,CCOC(=O)CON1C(=O)c2ccccc2C1=O,0.78,1.05
CHEMBL2272233,CCCCCOC(=O)C(C)ON1C(=O)c2ccccc2C1=O,2.34,3.03
CHEMBL1607202,O=C1NC(=O)c2cc([N+](=O)[O-])ccc21,0.48,0.52
CHEMBL259845,O=C(O)CCCCCN1C(=O)c2ccc(C(=O)O)cc2C1=O,1.63,-5.26
CHEMBL1380812,CCCCNC(=O)CN1C(=O)c2cccc(N)c2C1=O,0.78,0.96
CHEMBL3782092,N=C(N)SCN1C(=O)c2ccccc2C1=O,0.87,-1.51
CHEMBL1213565,O=C(O)CN1C(=O)c2ccc(F)cc2C1=O,0.51,-2.96
CHEMBL1517848,CCN(CC)c1ccc2c(c1)C(=O)N(C)C2=O,1.76,1.74
CHEMBL485905,CC(C)(C)CC(C)(C)NC(=S)OCCN1C(=O)c2ccccc2C1=O,3.39,4.03
CHEMBL609866,C[S+]([O-])CCC(C(=O)O)N1C(=O)c2ccccc2C1=O,0.50,-4.24
CHEMBL2270698,CCOP(=O)(OCC)SCCN1C(=O)c2ccccc2C1=O,3.20,1.84
CHEMBL330742,CCOC(=O)C(F)N1C(=O)c2ccccc2C1=O,1.14,1.37
CHEMBL1521655,O=C1c2cccc([N+](=O)[O-])c2C(=O)N1CCO,0.18,0.17
CHEMBL3245794,N#CCC[P+](CCC#N)(CCC#N)CCN1C(=O)c2ccccc2C1=O.O.[Br-],3.04,0.19
CHEMBL3792620,CC(C(=O)O)N1C(=O)c2c(I)c(I)c(I)c(I)c2C1=O,3.17,1.15
CHEMBL103060,COC(=O)CCCC(=O)Nc1ccc2c(c1)C(=O)N(OS(C)(=O)=O)C2=O,0.46,-0.02
CHEMBL2252851,CCOP(=O)(OCC)SCCCCCCCN1C(=O)c2ccccc2C1=O,5.15,3.98
CHEMBL226598,CC/C(C)=N/NC(=O)CCCN1C(=O)c2ccccc2C1=O,1.96,1.37
CHEMBL1990591,Cc1c(C)c2c(c(N)c1C#N)C(=O)N(N)C2=O,0.23,1.10
CHEMBL4096715,CCCCN1C(=O)c2cc(O)cc(O)c2C1=O,1.49,1.95
CHEMBL4072931,CCN1C(=O)c2cc(O)cc(O)c2C1=O,0.71,0.99
CHEMBL528046,CSCCC(C(=O)O)N1C(=O)c2ccccc2C1=O,1.49,-1.81
CHEMBL413321,O=C(O)CCCOc1ccc2c(c1)C(=O)N(CCCO)C2=O,0.91,-3.25
CHEMBL4093267,COc1cc(OC)c2c(c1)C(=O)N(CCO)C2=O,0.29,-0.09
CHEMBL326268,CCCCCCCP(=O)(O)OCCN1C(=O)c2ccccc2C1=O,3.46,0.16
CHEMBL4083973,CCN1C(=O)c2cc(OC)cc(OC)c2C1=O,1.32,0.96
CHEMBL2252723,CCOP(=O)(OCC)SCCCCCCCCCCN1C(=O)c2ccccc2C1=O,6.32,5.31
CHEMBL1351138,CC(C)C(=O)Nc1ccc2c(c1)C(=O)NC2=O,1.16,1.13
CHEMBL390336,CCOP(=O)(O)CCCCN1C(=O)c2ccccc2C1=O,2.28,-1.46
CHEMBL4091744,COc1cc(OC)c2c(c1)C(=O)N(C(C)C)C2=O,1.71,1.38
CHEMBL2429922,CC[C@H](C)[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O,1.78,-1.11
CHEMBL1180092,CCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O,2.16,-2.29
CHEMBL2252722,CCOP(=O)(OCC)SCCCCCCCCCN1C(=O)c2ccccc2C1=O,5.93,4.87
CHEMBL595561,O=C(O)CCN1C(=O)c2cc(Cl)c(Cl)cc2C1=O,2.06,-1.60
CHEMBL2429920,O=C(O)CN1C(=O)c2ccccc2C1=O,0.37,-3.08
CHEMBL1531861,CCCCOCCCNC(=O)CN1C(=O)c2ccccc2C1=O,1.61,1.15
CHEMBL3278626,C[C@@H](NC(=O)[C@H](CCCCN1C(=O)c2ccccc2C1=O)NC(=O)CI)C(=O)N[C@H](C)C(=O)OC(C)(C)C,1.72,1.72
CHEMBL1416167,CCNc1cccc2c1C(=O)N(C)C2=O,1.34,1.40
CHEMBL301067,CCCCN1C(=O)c2cc(Cl)c(OCCCC(=O)O)cc2C1=O,2.98,-0.73
CHEMBL611641,CC(C)C(=O)CCN1C(=O)c2ccccc2C1=O,1.90,2.21
CHEMBL2022011,CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O,0.82,0.86
CHEMBL2272239,CC(C)OC(=O)C(C)ON1C(=O)c2ccccc2C1=O,1.55,2.03
CHEMBL2182009,Cl.N=C(N)SCCN1C(=O)c2ccccc2C1=O,0.91,-1.45
CHEMBL1892524,CC(C)N1C(=O)c2ccc(C(=O)O)cc2C1=O,1.39,-2.01
CHEMBL1922519,CCCCCCCCN1C(=O)c2ccccc2C1=O,3.64,4.02
CHEMBL369685,O=C1c2ccccc2C(=O)N1CO[N+](=O)[O-],0.45,1.04
CHEMBL4065631,COc1cc(OC)c2c(c1)C(=O)N(CCOC(=O)CCl)C2=O,1.08,0.89
CHEMBL1742192,N=C(N)SCCON1C(=O)c2ccccc2C1=O,0.84,-1.29
CHEMBL1180089,CC[N+](C)(C)CCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O,3.02,-5.93
CHEMBL2107479,CC(C)NS(=O)(=O)CCN1C(=O)c2ccccc2C1=O,0.61,0.36
CHEMBL3306454,CCCC[P+](CCCC)(CCCC)CCN1C(=O)c2ccccc2C1=O,5.70,4.84
CHEMBL35169,CC(=O)C(CN1C(=O)c2ccccc2C1=O)C(C)=O,1.08,1.03
CHEMBL52371,O=C(O)CCCOc1ccc2c(c1)C(=O)NC2=O,0.81,-2.89
CHEMBL1522445,C=CCOC(=O)CN1C(=O)c2ccccc2C1=O,1.01,1.27
CHEMBL1998025,C=C(C)[C@@H](C(=O)OC)N1C(=O)c2ccccc2C1=O,1.40,1.73
CHEMBL3786104,CCCCCCCCS(=O)(=O)OCCN1C(=O)c2ccccc2C1=O,2.99,3.42
CHEMBL2272247,CCOC(=O)C(C)(C)ON1C(=O)c2ccccc2C1=O,1.56,2.05
CHEMBL561970,O=C(O)CC[C@@H](NS(=O)(=O)CCN1C(=O)c2ccccc2C1=O)C(=O)O,-0.48,-7.51
CHEMBL2270694,CCOP(=S)(OCC)SCCN1C(=O)c2ccccc2C1=O,3.31,2.73
CHEMBL172965,COCN1C(=O)c2ccccc2C1=O,0.89,0.98
CHEMBL101966,CS(=O)(=O)ON1C(=O)c2ccc(N)cc2C1=O,-0.24,-0.50
CHEMBL3918327,CC(C)(C)OC(=O)CN1C(=O)c2ccccc2C1=O,1.62,1.59
CHEMBL1599386,CC(C)C(C(=O)C=[N+]=[N-])N1C(=O)c2ccccc2C1=O,1.18,0.76
CHEMBL172614,CN1C(=O)c2ccccc2C1=O,0.91,0.92
CHEMBL2133713,CC(C)C(C(=O)NC(C)(C)C)N1C(=O)c2ccccc2C1=O,2.22,2.32
CHEMBL141066,Cc1ccc2c(c1)C(=O)N(OS(C)(=O)=O)C2=O,0.48,0.84
CHEMBL113198,CC[N+](C)(C)CCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O.[Br-].[Br-],3.02,-5.93
CHEMBL407262,O=C(O)CN1C(=O)c2ccc(C(=O)O)cc2C1=O,0.07,-6.81
CHEMBL599367,O=C(O)CCCC(C(=O)O)N1C(=O)c2ccccc2C1=O,0.99,-5.74
CHEMBL1994380,O=C(O)CCSCCCN1C(=O)c2ccccc2C1=O,1.88,-1.72
CHEMBL30669,CCOC(=O)CCCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O,3.26,-1.33
CHEMBL344191,CC(C)S(=O)(=O)ON1C(=O)c2ccccc2C1=O,0.95,1.41
CHEMBL146430,CS(=O)(=O)ON1C(=O)c2ccc([N+](=O)[O-])cc2C1=O,0.08,0.27
CHEMBL146202,O=C(CCCCCN1C(=O)c2ccccc2C1=O)NO,1.35,0.99
CHEMBL176400,CCN(CC)CC#CCN1C(=O)c2ccccc2C1=O,1.63,0.98
CHEMBL114293,CCCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O.[Br-],3.33,-0.95
CHEMBL2158251,CC(C)CCSc1ccc2c(c1)C(=O)NC2=O,2.71,2.78
CHEMBL1410482,CCC(=O)Nc1cccc2c1C(=O)N(C)C2=O,1.26,1.51
CHEMBL2272248,CCOC(=O)C(CC)ON1C(=O)c2ccccc2C1=O,1.56,2.14
CHEMBL113388,CCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O.[Br-],2.16,-2.29
CHEMBL1998126,CC(C)C(C(=O)O)N1C(=O)c2ccccc2C1=O,1.39,-1.58
CHEMBL2017312,C[P+](C)(C)CCCCCCCCCCN1C(=O)c2ccccc2C1=O,5.31,4.58
CHEMBL4287329,C#CCCN1C(=O)c2ccccc2C1=O,1.31,1.43
CHEMBL1594174,O=C1c2ccccc2C(=O)N1OCCOCCOCCBr,1.64,1.82
CHEMBL1565201,CCN1C(=O)c2ccc(C(=O)O)cc2C1=O,1.00,-2.43
CHEMBL118269,CCCCCCCCCCCCCCP(=O)(OCC)OCN1C(=O)c2ccccc2C1=O,7.19,6.56
CHEMBL2236022,CCCNC(=O)C(C)N1C(=O)c2ccccc2C1=O,1.20,1.26
CHEMBL3306644,N#CCC[P+](CCC#N)(CCC#N)CCN1C(=O)c2ccccc2C1=O,3.04,0.19
CHEMBL4081133,CCCCCCCN1C(=O)c2cc(O)cc(O)c2C1=O,2.66,3.29
CHEMBL3185777,CC(C)N1C(=O)c2ccccc2C1=O,1.69,1.69
CHEMBL2181946,Cl.N=C(N)SCCCCN1C(=O)c2ccccc2C1=O,1.69,-0.72
CHEMBL1607753,COc1ccc2c(c1OC)C(=O)N(C(C)C(=O)O)C2=O,0.77,-2.84
CHEMBL1191075,CC(C)C[C@H](N)C(=O)CN1C(=O)c2ccccc2C1=O,1.23,1.16
CHEMBL2272236,CC(ON1C(=O)c2ccccc2C1=O)C(=O)OC(C)(C)C,1.94,2.31
CHEMBL146869,CN(C)c1ccc2c(c1)C(=O)N(OS(C)(=O)=O)C2=O,0.24,0.44
CHEMBL298784,CCN1C(=O)c2cc(OCCCC(=O)O)c(Cl)c(Cl)c2C1=O,2.85,-1.12
CHEMBL1898454,CCCCN(CC)C(=O)CN1C(=O)c2ccccc2C1=O,1.93,1.72
CHEMBL1529245,CC(C)OC(=O)CN1C(=O)c2ccccc2C1=O,1.23,1.31
CHEMBL3278637,C[C@@H](NC(=O)[C@H](CCCCN1C(=O)c2ccccc2C1=O)NC(=O)CI)C(=O)N[C@H](CCC(=O)OC(C)(C)C)C(=O)OC(C)(C)C,2.83,2.57
CHEMBL1982710,CNN1C(=O)c2c(C)c(C)c(C#N)c(N)c2C1=O,0.49,1.32
CHEMBL1541701,CN(C)S(=O)(=O)N1C(=O)c2ccccc2C1=O,0.09,0.17
CHEMBL4097598,CCCCCN1C(=O)c2cc(OC)cc(OC)c2C1=O,2.49,2.37
CHEMBL1871113,CCOC(=O)CN1C(=O)c2ccccc2C1=O,0.85,0.90
CHEMBL3818384,O=C(O)CN1C(=O)c2c(I)c(I)c(I)c(I)c2C1=O,2.79,0.58
CHEMBL31533,C[N+](C)(CCCCCCO)CCCN1C(=O)c2ccccc2C1=O,2.30,-2.39
CHEMBL1539798,CCCOC(=O)CN1C(=O)c2ccccc2C1=O,1.24,1.42
CHEMBL1613670,COC(=O)CC[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O,0.69,-2.70
CHEMBL3580666,CCOC(=O)[C@H](C)N1C(=O)c2ccccc2C1=O,1.23,1.47
CHEMBL1814089,COCCCNCc1cccc2c1C(=O)N(C)C2=O,1.04,-0.90
CHEMBL4079570,COc1cc(OC)c2c(c1)C(=O)N(CC(C)C)C2=O,1.96,1.85
CHEMBL541259,CCCC[C@H](N)C(=O)Nc1ccc2c(c1)C(=O)NC2=O,1.03,0.02
CHEMBL4083378,CCCCCCCN1C(=O)c2cc(OC)cc(OC)c2C1=O,3.27,3.26
CHEMBL81673,O=C(O)CCCN1C(=O)c2ccccc2C1=O,1.15,-2.39
CHEMBL2004200,C/C=N\N1C(=O)c2ccccc2C1=O,1.29,0.76
CHEMBL2017317,CCCC[P+](CCCC)(CCCC)CCCCCCCCCCN1C(=O)c2ccccc2C1=O,8.82,8.24
CHEMBL1160343,C/C(=C\COP(=O)(O)OP(=O)(O)O)CC/C=C(\C)CN1C(=O)c2ccccc2C1=O,3.18,-2.92
CHEMBL1574840,CCCOC(=O)CN1C(=O)c2ccc(C(=O)OCCC)cc2C1=O,1.80,2.30
CHEMBL1576741,COC(F)(C(=O)Nc1ccc2c(c1)C(=O)NC2=O)C(F)(F)F,1.38,1.60
CHEMBL1363648,C=CCN(CC=C)C(=O)CN1C(=O)c2ccccc2C1=O,1.48,1.50
CHEMBL71606,O=C(O)C(C(=O)O)N1C(=O)c2ccccc2C1=O,-0.18,-6.30
CHEMBL445292,CCCCNC(=S)OCCN1C(=O)c2ccccc2C1=O,1.97,2.76
CHEMBL3895232,O=C1c2ccccc2C(=O)N1CS,1.17,1.22
CHEMBL1901826,CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,3.88,3.82
CHEMBL4060810,CCCCCCN1C(=O)c2cc(O)cc(O)c2C1=O,2.27,2.84
CHEMBL3580851,CCOC(=O)[C@H]([C@@H](C)CC)N1C(=O)c2ccccc2C1=O,2.26,2.80
CHEMBL4101964,CCCN1C(=O)c2cc(OC)cc(OC)c2C1=O,1.71,1.48
CHEMBL3907083,CCN(CC)CCCCCCCN1C(=O)c2ccccc2C1=O,3.57,0.74
CHEMBL284672,CCCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O,3.33,-0.95
CHEMBL2001305,CCOC(=O)C(=[N+]=[N-])C(=O)CN1C(=O)c2ccccc2C1=O,0.09,0.19
CHEMBL1981236,CCCCOC(=O)CN1C(=O)c2ccccc2C1=O,1.63,1.86
CHEMBL4067064,CCCN1C(=O)c2cc(O)cc(O)c2C1=O,1.10,1.51
CHEMBL3770752,NC(=S)NN1C(=O)c2ccccc2C1=O,0.03,0.66
CHEMBL1571293,CN1C(=O)c2cccc(N(C)C)c2C1=O,0.98,1.03
CHEMBL1883819,O=C1c2ccccc2C(=O)N1SC(Cl)(Cl)Cl,3.26,3.78
CHEMBL71315,O=C(O)CCC(C(=O)O)N1C(=O)c2ccccc2C1=O,0.60,-6.19
CHEMBL369138,O=C1c2ccccc2C(=O)N1CCl,1.48,1.53
CHEMBL74670,CNC(=O)[C@H](NC(=O)[C@H](CC(C)C)[C@@H](CN1C(=O)c2ccccc2C1=O)C(=O)NO)C(C)(C)C,1.34,1.34
CHEMBL1457327,COCCCN1C(=O)c2ccc(C(=O)O)cc2C1=O,1.02,-2.77
CHEMBL2272238,CCCOC(=O)C(C)ON1C(=O)c2ccccc2C1=O,1.56,2.14
CHEMBL4101002,CCC(=O)OCCN1C(=O)c2cc(OC)cc(OC)c2C1=O,1.25,1.05
CHEMBL55416,CCOC(=O)ON1C(=O)c2ccccc2C1=O,1.37,1.81
CHEMBL1872356,CCOC(=O)CNS(=O)(=O)CCN1C(=O)c2ccccc2C1=O,-0.23,-0.46
CHEMBL2289111,C[C@@H](O)[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O,0.12,-3.13
CHEMBL504085,C=CCSS/C=C/C[S+]([O-])CCCN1C(=O)c2ccccc2C1=O,3.50,1.73
CHEMBL288310,O=C1c2ccccc2C(=O)N1CCCCBr,2.46,2.34
CHEMBL333999,CCCCP(=O)(OCC)OCCN1C(=O)c2ccccc2C1=O,3.33,2.11
CHEMBL1823019,O=C1c2ccccc2C(=O)N1CCO[N+](=O)[O-],0.49,0.93
CHEMBL310603,CCCCCN1C(=O)c2ccccc2C1=O,2.47,2.69
CHEMBL1814095,CN1C(=O)c2cccc(CNCCP(=O)(O)O)c2C1=O,0.18,-2.56
CHEMBL4094532,CC(C)N1C(=O)c2cc(O)cc(O)c2C1=O,1.10,1.40
CHEMBL1431947,C[C@H](C(=O)C=[N+]=[N-])N1C(=O)c2ccccc2C1=O,0.54,-0.13
CHEMBL260993,CC(C)CC(C(=O)O)N1C(=O)c2ccc(C(=O)O)cc2C1=O,1.48,-4.96
CHEMBL2017486,CCCCCCCCCCN1C(=O)c2ccccc2C1=O,4.42,4.91
CHEMBL2272234,CCOC(=O)C(C)ON1C(=O)c2ccccc2C1=O,1.17,1.62
CHEMBL51570,CCCCN1C(=O)c2ccc(OCCCC(=O)O)cc2C1=O,2.33,-1.30
CHEMBL4101363,CCCCCCN1C(=O)c2cc(OC)cc(OC)c2C1=O,2.88,2.81
CHEMBL3957532,N#CSCN1C(=O)c2ccccc2C1=O,1.45,1.28
CHEMBL2272243,CCOC(=O)C(C)CN1C(=O)c2ccccc2C1=O,1.48,1.68
CHEMBL50234,CCCN1C(=O)c2ccc(OCCCC(=O)O)cc2C1=O,1.94,-1.74
CHEMBL2252847,CCOP(=O)(OCC)SCCCN1C(=O)c2ccccc2C1=O,3.59,2.13
CHEMBL3580852,C[C@@H](C(=O)NN)N1C(=O)c2ccccc2C1=O,-0.34,-0.14
CHEMBL2252849,CCOP(=O)(OCC)SCCCCCN1C(=O)c2ccccc2C1=O,4.37,3.09
CHEMBL2235253,O=C(CCCCCCCN1C(=O)c2ccccc2C1=O)NO,2.13,1.88
CHEMBL3780214,Br.N=C(N)SCN1C(=O)c2ccccc2C1=O,0.87,-1.51
CHEMBL1367598,CCCC(=O)Nc1ccc2c(c1)C(=O)NC2=O,1.31,1.03
CHEMBL1526516,CC(C)OCCCNC(=O)CN1C(=O)c2ccccc2C1=O,1.21,0.60
CHEMBL2262486,CC(C)(CO)N1C(=O)c2ccccc2C1=O,1.05,0.92
CHEMBL1939688,NC(=O)CC[C@@H](C(=O)O)N1C(=O)c2ccc(O)cc2C1=O,-0.29,-4.13
CHEMBL3746072,CC(C)(NC(=O)CN1C(=O)c2ccccc2C1=O)C(=O)NCCCC[C@H](NC(=O)CC(O)(C(F)(F)F)C(F)(F)F)C(=O)O,1.28,-2.81
CHEMBL143544,CC(C)S(=O)(=O)ON1C(=O)c2ccc(N)cc2C1=O,0.53,0.58
CHEMBL2252721,CCOP(=O)(OCC)SCCCCCCCCN1C(=O)c2ccccc2C1=O,5.54,4.42
CHEMBL2272242,CCCC(C)ON1C(=O)c2ccccc2C1=O,2.40,2.81
CHEMBL1731094,CC(=O)NCC(=O)OCN1C(=O)c2ccccc2C1=O,-0.08,-0.33
CHEMBL1991984,C/C(CN1C(=O)c2ccccc2C1=O)=N\NS(C)(=O)=O,0.21,-0.36
CHEMBL320891,CCS(=O)(=O)ON1C(=O)c2ccc(NC(=O)C(=O)OC)cc2C1=O,-0.32,0.41
CHEMBL459576,CN(C)CCN1C(=O)c2c(Br)c(Br)c(Br)c(Br)c2C1=O,3.89,2.86
CHEMBL1526940,CN1C(=O)c2ccc(NC(=S)NC(=O)C(C)(C)C)cc2C1=O,1.77,2.49
CHEMBL101136,CCS(=O)(=O)ON1C(=O)c2ccc(NC(=O)CCC(=O)OC)cc2C1=O,0.46,0.05
CHEMBL1580957,CC(C)OC(=O)CCCN1C(=O)c2ccc(N)cc2C1=O,1.60,1.01
