chemblID,smiles,ALogP,LogD
CHEMBL73796,CC/C(=C(/CC)c1ccc(O)c(O)c1)c1ccc(O)c(O)c1,4.24,4.55
CHEMBL4296997,CN(CCC#N)c1ccc(/C=C(\C#N)c2cccc(C(F)(F)F)c2)cc1,5.12,4.79
CHEMBL1173003,COc1ccc(/C=C/c2ccc(F)cc2)cc1OC,4.01,4.14
CHEMBL4071972,COc1cc(Br)c(/C=C/c2cc(Br)cc(OC)c2O)cc1OC,5.11,5.07
CHEMBL3740458,COc1ccc(/C=C(\C#N)c2cc(OC)cc(OC)c2)cc1,3.78,3.56
CHEMBL597744,CC(=O)Oc1ccc(/C=C/c2cc(OC(C)=O)cc(OC(C)=O)c2)cc1,3.63,3.13
CHEMBL611993,CC(=O)Nc1ccc(/C(=C/c2ccc(S(C)(=O)=O)cc2)C(=O)O)cc1,2.67,-1.62
CHEMBL2071345,COc1ccc(/C=C/c2ccc(SC)cc2)cc1,4.59,4.78
CHEMBL84591,Cc1cccc(/C=C/c2ccc(N(C)C)cc2)c1,4.23,4.93
CHEMBL4064244,Oc1ccc(/C=C/c2cc(Br)c(O)c(Br)c2)cc1,4.79,4.13
CHEMBL1203668,COc1ccccc1/C=C/c1ccccc1OCCCCN(C)C.Cl,4.59,2.24
CHEMBL4165440,CC(C)Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,4.06,4.30
CHEMBL234809,COC(=O)c1ccc(/C=C/c2ccc(OC)c(OC)c2)cc1,3.66,4.00
CHEMBL102838,COc1ccc(/C=C(/C#N)c2ccc(OC)c(OC)c2)cc1N,3.36,2.73
CHEMBL4105260,CC/C(=C\c1ccccc1C#N)c1ccc(C)cc1,4.82,5.43
CHEMBL4065915,N#Cc1ccc(/C=C/c2ccccc2)cc1,3.73,4.17
CHEMBL179770,FC(F)(F)c1ccc(/C=C\c2cc(Cl)cc(Cl)c2)cc1,6.18,6.40
CHEMBL6790,Oc1ccc(/C(=C(/c2ccc(O)cc2)C(F)(F)F)C(F)(F)F)cc1,5.13,4.97
CHEMBL1506708,CCOc1cc(/C=C(/C#N)c2ccc(Cl)cc2)cc(Cl)c1OCC(=O)O,4.92,1.28
CHEMBL192860,COc1ccc(/C=C\c2cc(OC)c(OC)c(OC)c2)cc1Br,4.65,4.45
CHEMBL2230269,CC(C)(O)C(O)Cc1c(O)cc(/C=C/c2ccccc2)cc1O,2.94,3.28
CHEMBL401990,COc1cc([N+](=O)[O-])c(/C=C/c2cc(OC)c(OC)c(OC)c2)cc1[N+](=O)[O-],3.71,3.56
CHEMBL3187903,O=[N+]([O-])c1ccc(C=Cc2ccc([N+](=O)[O-])cc2S(=O)(=O)[O-])c(S(=O)(=O)[O-])c1.[Na+].[Na+],2.17,-2.20
CHEMBL4173187,COc1cc(/C=C\c2cccc(OC)c2SC)cc(OC)c1OC,4.61,4.31
CHEMBL530274,N=C(N)c1ccc(C=Cc2ccc(C(=N)N)cc2O)cc1,2.13,-1.72
CHEMBL2030540,CN(C)c1ccc(/C=C(\C#N)c2ccc(F)cc2)cc1,3.96,4.28
CHEMBL313573,COc1cc(/C=C/c2ccc(OC)c(OC)c2OC)cc(OC)c1OC,3.91,3.37
CHEMBL1180169,O=P(O)(O)C(F)(F)c1cccc(/C=C\c2ccccc2)c1,4.08,1.07
CHEMBL2208043,CCCN(CCC)c1ccc(/C=C/c2cc(O)cc(O)c2)cc1,4.89,5.53
CHEMBL1173699,COc1ccc(OC)c(/C=C/c2ccc(N)cc2)c1,3.46,3.17
CHEMBL1178699,COc1ccc(/C=C\c2cc(OC)c(OC)c(OC)c2)cc1OP(=O)(O)OC,4.02,0.73
CHEMBL3278789,CCC(=O)C(Cc1ccc(/C=C/c2ccccc2)cc1)C(=O)CC,4.97,6.19
CHEMBL77968,COc1ccc(/C=C(/C(=O)O)c2cc(OC)c(OC)c(OC)c2)cc1,3.35,-0.24
CHEMBL2333755,CCN(CC)C(=O)/C=C/c1c(/C=C/c2ccc(OC)cc2)cc(OC)cc1OC,4.76,4.36
CHEMBL73262,COC(=O)/C(=C/c1ccc(OC)cc1)c1cc(OC)c(OC)c(OC)c1,3.43,3.55
CHEMBL4067633,Oc1ccccc1/C=C/c1cc(O)c(F)c(O)c1,3.11,3.35
CHEMBL1098731,COc1ccc(/C=C/c2cc(OC)c(OC)c(OC)c2)cc1F,4.03,3.83
CHEMBL49755,O=C(CO)Nc1ccc(/C=C/c2ccccc2)cc1,2.79,2.73
CHEMBL210976,COc1cccc(/C=C\c2cc(OC)cc(OC)c2)c1,3.88,3.84
CHEMBL1332735,N=C(N)c1ccc(/C=C\c2ccc(C(=N)N)cc2)cc1,2.43,-2.66
CHEMBL4165668,COc1ccc(/C=C/c2ccc(Cl)cc2)cc1OC,4.53,4.60
CHEMBL349754,CC/C(=C(/CC)c1ccc(C(C)=O)c(C(C)=O)c1)c1ccc(C(C)=O)c(C(C)=O)c1,6.23,4.03
CHEMBL2261005,Fc1ccc(/C=C/c2cccc(F)c2)cc1,4.14,4.60
CHEMBL3735801,COc1ccccc1/C=C/c1ccccc1N,3.45,3.33
CHEMBL2260731,COc1cc(/C=C/c2ccc(O)c(OC)c2)ccc1O,3.29,3.38
CHEMBL2426742,CC(C)Oc1cc(/C=C(\C#N)c2ccc(O)cc2)cc(OC(C)C)c1,5.03,4.89
CHEMBL551811,O=C(Nc1cc(/C=C/c2ccc(F)cc2)cc(NC(=O)C(F)(F)F)c1)C(F)(F)F,5.00,5.20
CHEMBL1952365,COc1ccc(C(N)=O)cc1/C=C/c1ccc(C(C)(C)C)cc1,4.26,4.55
CHEMBL385699,COc1ccc(N)c(/C=C\c2cc(OC)c(OC)c(OC)c2)c1,3.47,2.85
CHEMBL1594217,CC[N+](CC)(CC)CCOc1ccc(/C=C\c2ccccc2)cc1,5.11,1.08
CHEMBL453374,COc1cc(/C=C\c2ccc(OC)c(N)c2)cc(OC)c1.O=C(O)C(=O)O,3.47,3.01
CHEMBL3734834,COc1ccc(/C=C/c2ccccc2N)cc1,3.45,3.33
CHEMBL218269,COc1cc(O)cc(/C=C/c2ccc(OC)cc2O)c1,3.29,3.37
CHEMBL3961570,CCCCOc1ccc(/C=C(\C#N)c2cc(OC)cc(OC)c2)cc1,4.95,4.88
CHEMBL2153099,CCN(CC)c1ccc(/C=C/c2c(F)cccc2F)cc1,4.98,5.41
CHEMBL444932,COc1ccc(/C=C(/C(=O)O)c2ccccc2)cc1,3.32,0.38
CHEMBL1233693,Nc1cccc(/C=C/c2cc(Br)c(N)c(Br)c2)c1,4.55,4.19
CHEMBL207367,COc1cc(/C=C\c2ccc([N+](=O)[O-])cc2)cc(OC)c1,3.78,3.94
CHEMBL471104,CC/C(=C\c1cc(O)cc(O)c1)c1ccc(N(C)C)cc1,4.11,4.53
CHEMBL322446,COc1ccc(/C=C(\C#N)c2cc(OC)c(OC)c(OC)c2)cc1,3.79,3.40
CHEMBL417379,Cc1cc(/C=C/c2ccc(Cl)cc2)cc(C)c1O,4.83,5.64
CHEMBL3302745,CN(C)CCNCC(O)COc1c(C(C)(C)C)cc(/C=C/c2ccccc2)cc1C(C)(C)C,5.34,4.43
CHEMBL4176312,CCCCOc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,4.45,4.85
CHEMBL2230264,CC(C)/C=C/c1c(O)cc(/C=C/c2ccc(O)cc2)cc1O,4.64,5.22
CHEMBL3907816,Fc1ccc(/C=C/c2ccccc2F)c(F)c1,4.27,4.74
CHEMBL1952377,COc1ccc(C(N)=O)cc1/C=C/c1ccccc1F,3.10,3.15
CHEMBL3635035,CC/C(=C(/CC)c1ccc(OCCOS(=O)(=O)O)cc1)c1ccc(OCCOS(=O)(=O)O)cc1,3.81,-0.54
CHEMBL1091247,COC(=O)NNC(=O)/C(=C/c1cc(OC)c(OC)cc1OC)c1ccc(OC)c(OC)c1,2.66,2.24
CHEMBL3612380,[C-]#[N+]c1ccccc1/C=C/c1cccc(C(F)(F)F)c1,5.43,2.92
CHEMBL2334133,CCCCCCN(CCCCCC)C(=O)/C=C/c1c(/C=C/c2ccc(OC)cc2)cc(OC)cc1OC,7.89,8.07
CHEMBL1186213,COc1cc(/C=C\c2ccc(OC)c(N)c2)cc(OC(C)C)c1,4.24,3.78
CHEMBL468213,COc1ccc(/C(F)=C\c2cc(OC)c(OC)c(OC)c2)cc1F,4.33,3.52
CHEMBL175493,FC(F)(F)c1ccc(/C=C\c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,6.91,6.95
CHEMBL2261007,Fc1ccc(/C=C/c2ccc(F)cc2F)cc1,4.27,4.74
CHEMBL4085260,N/C(=N\O)c1ccc(/C=C/c2cc(O)cc(O)c2)cc1,2.36,2.58
CHEMBL430696,N.N.O=P(O)(O)C(F)(F)c1cccc(/C=C\c2ccc(Br)cc2)c1,4.85,1.84
CHEMBL160882,COc1ccccc1/C=C/c1ccccc1OCCCCN(C)C,4.59,2.24
CHEMBL1178612,COc1ccc(/C=C\c2cc(OC)c(OC)c(OC)c2)cc1OP(=O)(O)OCC(F)(F)F,4.95,1.68
CHEMBL1169460,CN(C)c1ccc(/C=C/c2ccc(OCC(CO)C[18F])cc2)cc1,3.88,3.83
CHEMBL190963,COc1cc(/C=C/c2ccc(C(=O)O)cc2)cc(OC)c1OC,3.58,0.41
CHEMBL231936,COc1ccc(/C=C/c2ccc(O)cc2)cc1OC,3.58,3.68
CHEMBL2010058,CCCCCCCCCCCCCCCCOP(=O)(O)Oc1ccc(/C=C\c2ccc(OP(=O)(O)OCCCCCCCCCCCCCCCC)cc2)cc1,15.81,11.72
CHEMBL119576,COc1cc(/C=C/c2ccc(O)c(OC)c2)cc(OC)c1,3.59,3.53
CHEMBL255249,COc1cc([N+](=O)[O-])c(/C=C\c2cc(OC)c(OC)c(OC)c2)cc1N,3.38,2.79
CHEMBL179821,FC(F)(F)c1cccc(/C=C\c2cc(Cl)cc(Cl)c2)c1,6.18,6.40
CHEMBL4301034,CC[N+](CC)(CC)CCCCCCOc1ccc(/C=C/c2ccccc2)cc1,6.67,2.55
CHEMBL2158367,COc1ccc(/C=C(/C#N)c2cc(OC)c(OC)c(OC)c2)cc1F,3.92,3.54
CHEMBL3980666,COc1cc(OC)cc(/C(C#N)=C/c2ccc(C)cc2)c1,4.08,4.23
CHEMBL3589988,CCNC(=O)Nc1ccc(/C=C\c2cc(C)cc(C)c2)cc1,4.62,4.82
CHEMBL3612370,[C-]#[N+]c1ccccc1/C=C(\CC)c1ccc(OC)cc1,5.20,2.63
CHEMBL600068,CC(C)C(=O)Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,3.83,4.53
CHEMBL2260480,COc1cc(/C=C\c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(OC)c1,6.17,6.78
CHEMBL315640,COc1cc(/C=C\c2ccc(Cl)cc2)cc(OC)c1OC,4.54,4.44
CHEMBL470459,COc1c(O)cc(/C=C/c2cc(O)cc(O)c2)cc1O,2.69,2.91
CHEMBL191491,CC[N+](CC)(CC)CCOc1ccc(/C=C/c2ccccc2)cc1,5.11,1.08
CHEMBL1682531,COc1cc(/C=C(/C(=O)O)c2ccc(S(C)(=O)=O)cc2)ccc1OC(C)=O,2.65,-1.40
CHEMBL1242274,COc1cc(/C=C\c2ccc(C(F)(F)F)cc2)cc(OC)c1,4.89,4.88
CHEMBL1188197,COc1ccc(/C=C\c2cc(OC)c(OC)c(OC)c2)cc1OCCN(C)C,3.83,2.22
CHEMBL3306254,O=[N+]([O-])c1ccc(C=Cc2ccc([N+](=O)[O-])cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,2.17,-2.20
CHEMBL3094515,COc1cc(O)cc(/C=C/c2ccc(O)c(O)c2)c1,2.98,3.21
CHEMBL3936171,COc1cc(OC)cc(/C(C#N)=C/c2ccc(C(F)(F)F)cc2)c1,4.79,4.59
CHEMBL3354299,Oc1ccccc1/C=C/c1ccc(Br)cc1,4.33,4.77
CHEMBL1817802,COc1cc(/C=C/c2ccccc2O)cc(OC)c1F,3.72,3.83
CHEMBL73263,COc1cccc(/C=C(/C(=O)O)c2cc(OC)c(OC)c(OC)c2)c1,3.35,-0.24
CHEMBL470940,CC/C(=C\c1cc(O)cc(O)c1)c1ccc(Cl)cc1,4.70,5.03
CHEMBL179510,FC(F)(F)c1ccc(/C=C/c2cc(Cl)cc(Cl)c2)cc1,6.18,6.40
CHEMBL3765966,COc1ccc(/C=C/c2cc(OC)c(OC)c(OC)c2)c(NC(=O)CN)c1,2.79,1.32
CHEMBL2043275,COc1cc(/C=C/c2cc(O)ccc2O)ccc1O,2.98,3.24
CHEMBL1208352,COc1ccc(/C=C\c2cc(OC)c(OC)c(OC)c2)c(OP(=O)(O)O)c1,3.36,-0.40
CHEMBL1188170,COc1cc(N)c(/C=C\c2cc(OC)c(OC)c(OC)c2)cc1N,3.06,2.02
CHEMBL1206503,CC(=O)/C(=C(\C(=O)O)c1ccccc1)c1ccc(S(C)(=O)=O)cc1,2.67,-1.06
CHEMBL352256,CN(C)CCCCOc1ccccc1/C=C/c1ccccc1F,4.72,2.54
CHEMBL4301265,CC[N+](CC)(CC)CCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1,5.91,1.34
CHEMBL32502,CC/C(=C(/CC)c1cccc(OC(C)=O)c1)c1cccc(OC(C)=O)c1,5.27,5.02
CHEMBL3115200,COc1cc(O)cc(/C=C\c2cccc(O)c2)c1,3.28,3.54
CHEMBL510069,C/C(=C\c1cccc(F)c1)c1cc(O)cc(O)c1,3.80,4.12
CHEMBL102949,COc1ccc(/C=C(/C#N)c2cc(OC)c(OC)c(OC)c2)cc1NC(C)=O,3.74,2.64
CHEMBL3134410,COc1ccc(/C=C(\C#N)c2ccc([N+](=O)[O-])cc2)cc1,3.67,3.81
CHEMBL4080472,O=C(O)c1cc(/C=C/c2ccccc2C(F)(F)F)cc(C(=O)O)c1,4.27,-1.86
CHEMBL6456,Oc1ccc(/C(=C(/c2ccccc2)C(F)(F)F)C(F)(F)F)cc1,5.43,5.30
CHEMBL4062116,N#Cc1ccccc1/C=C/c1cccc(F)c1,3.87,4.31
CHEMBL470938,CC/C(=C\c1ccc(N(C)C)cc1)c1cc(O)cc(O)c1,4.11,4.53
CHEMBL190129,CCOC(=O)/C(=C(\COC(=O)C[C@H](N)C(=O)O)c1ccc(S(C)(=O)=O)cc1)c1ccc(F)c(F)c1,2.19,-0.16
CHEMBL482162,C/C(=C\c1ccc(C(F)(F)F)cc1)c1ccc(O)c(O)c1,4.68,4.86
CHEMBL463171,COc1ccc(/C=C\c2cc(F)c(OC)c(OC)c2)cc1OP(=O)([O-])[O-].[K+].[K+],3.49,-0.21
CHEMBL1173573,COc1cccc(/C=C/c2ccc(N)cc2)c1,3.45,3.33
CHEMBL3765640,COc1ccc(/C=C\c2cc(OC)c(OC)c(OC)c2)c(NC(=O)[C@@H](N)CO)c1NC(=O)[C@@H](N)CO.Cl.Cl,0.41,-1.58
CHEMBL471086,CC(C)=CCc1c(O)cc(O)c(CC=C(C)C)c1/C=C/c1ccccc1,6.29,7.13
CHEMBL186667,CCCCCSCCCCCCCCCC/C(=C(/CC)c1cccc(O)c1)c1ccc(O)cc1,9.85,10.59
CHEMBL2261013,Fc1ccc(/C=C/c2ccc(Cl)cc2Cl)cc1,5.30,5.66
CHEMBL3612376,[C-]#[N+]c1ccccc1/C=C/c1ccc(F)cc1,4.55,2.18
CHEMBL471103,CC/C(=C\c1cc(O)cc(O)c1)c1cccc(F)c1,4.19,4.57
CHEMBL4218130,COc1cc(/C=C/c2cc(/C=C/C(=O)O)cc(OC)c2O)ccc1O,3.38,0.19
CHEMBL491081,COc1ccc(/C=C(\C)c2cc(O)cc(O)c2)cc1OC,3.68,3.67
CHEMBL3248080,CC(C)NCC(O)COc1c(C(C)C)cc(/C=C/c2ccccc2)cc1C(C)C,5.84,4.20
CHEMBL103174,COc1ccc(/C=C(/CN)c2cc(OC)c(OC)c(OC)c2)cc1,3.22,0.85
CHEMBL312992,COc1cc(/C=C\c2ccc(N(C)C)cc2)cc(OC)c1OC,3.95,3.95
CHEMBL329033,Oc1ccc(/C=C/c2ccc(O)c(O)c2)cc1,2.97,3.37
CHEMBL215432,COc1ccc(/C=C/c2ccc(O)c(O)c2)cc1,3.28,3.53
CHEMBL2208036,COc1cc(/C=C/c2ccc(N(C)C)cc2)cc(OC)c1,3.94,4.10
CHEMBL2334903,Cc1ccc(/C=C(/C(=O)O)c2ccc(S(C)(=O)=O)cc2)cc1,3.02,-0.27
CHEMBL195605,COc1ccc(/C=C\c2cc(F)c(F)c(F)c2)cc1F,4.42,4.73
CHEMBL36455,COc1ccc(/C=C/c2cc(OC)c(OC)c(OC)c2)cc1O,3.60,3.37
CHEMBL2334129,CCCN(CCC)C(=O)/C=C/c1c(/C=C/c2ccc(OC)cc2)cc(OC)cc1OC,5.54,5.40
CHEMBL2030539,COc1ccc(/C(C#N)=C/c2ccc(N(C)C)cc2)cc1,3.83,3.98
CHEMBL69863,Oc1cc(O)cc(/C=C/c2ccc(O)c(O)c2)c1,2.68,3.06
CHEMBL83126,Nc1ccc(/C=C/c2ccc(N)cc2)cc1,3.02,2.65
CHEMBL4160974,Oc1ccc(/C=C/c2cccc(OC(F)(F)F)c2)cc1,4.46,5.43
CHEMBL84160,Cc1cc(/C=C/c2ccccc2)ccc1N,3.75,4.00
CHEMBL3612395,[C-]#[N+]c1cccc(/C=C/c2ccccc2)c1,4.41,2.04
CHEMBL4101811,COc1cc(/C=C/c2cc(Br)c(O)c(Br)c2)cc(OC)c1,5.10,4.12
CHEMBL82091,COc1ccc(/C(C#N)=C/c2cc(OC)cc(OC)c2)cc1,3.78,3.56
CHEMBL2298917,COc1cc(/C=C\c2ccc(C)c(N=[N+]=[N-])c2)cc(OC)c1OC,5.13,4.66
CHEMBL2071348,COc1ccc(OC)c(/C=C/c2ccc(SC)cc2)c1,4.60,4.63
CHEMBL3828461,COc1cc(/C=C/c2ccc(NC(C)=O)cc2)cc(OC)c1,3.83,3.24
CHEMBL4216310,CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)Oc1cc(/C=C\c2cc(OC)c(OC)c(OC)c2)ccc1OC,9.39,9.57
CHEMBL2138959,COc1cccc(C(=Cc2ccc([N+](=O)[O-])cc2)C(=O)O)c1,3.23,0.16
CHEMBL3109304,COc1cc(/C=C/c2ccc(OC)c(OC)c2)c(C/C=C(\C)CCC=C(C)C)c(OC)c1,7.13,7.07
CHEMBL308044,COc1ccc(/C(=C\c2cc(OC)c(OC)c(OC)c2)C(=O)O)cc1,3.35,-0.24
CHEMBL1641653,CCC(CC)c1cc(/C=C/c2cc(O)cc(O)c2)ccc1O,4.88,5.51
CHEMBL2142429,COc1ccc(C=Cc2cc(OC)c(OC)c(OC)c2)cc1O,3.60,3.38
CHEMBL4162502,COc1cc(/C=C\c2ccccc2SC)cc(OC)c1OC,4.60,4.47
CHEMBL274853,CCCCCC(=O)c1cccc(/C=C/c2ccccc2)c1,5.62,5.90
CHEMBL3759296,CC(C)NC(=O)/C(=C/c1ccc(/C=C/C(=O)NO)cc1)c1ccc(F)cc1,3.41,3.49
CHEMBL493948,COc1ccc(/C=C/c2cc(F)c(F)c(F)c2)c(N)c1,3.87,3.75
CHEMBL2071351,COc1cc(OC)c(OC)cc1/C=C/c1ccc(SC)cc1,4.60,4.47
CHEMBL1981948,COc1ccc(/C=C/c2cc(OC)c(OC)c(OC)c2)cc1OC,3.90,3.52
CHEMBL190631,CC/C(=C(/CC)c1ccc(OCCN(CC)CC)cc1)c1ccc(OCCN(CC)CC)cc1,6.86,3.13
CHEMBL3740329,COc1ccc(/C=C(/C#N)c2ccc(OC)c(OC)c2)cc1O,3.48,3.25
CHEMBL489283,CC/C(=C\c1cccc(F)c1)c1cc(O)cc(O)c1,4.19,4.57
CHEMBL14773,C/C(=C\c1ccccc1)c1ccccc1,4.25,4.61
CHEMBL2043268,COc1ccc(OC)c(/C=C/c2cc(O)c(OC)cc2F)c1,3.73,3.67
CHEMBL598564,CCCCCCCCCCCCCCCC(=O)Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,8.65,9.77
CHEMBL96730,COc1ccc(C#N)c(/C=C(/C(=O)O)c2ccccc2)c1,3.19,-0.02
CHEMBL150350,CS(=O)(=O)Nc1cc(C(F)(F)P(=O)(O)O)ccc1/C=C/c1ccccc1,3.46,-0.37
CHEMBL3612373,[C-]#[N+]c1ccccc1/C=C/c1ccc(OC)cc1,4.42,1.88
CHEMBL4161311,COc1ccc(/C=C/c2ccc(NC(C)=O)cc2)cc1OC,3.83,3.24
CHEMBL2158612,COc1cc(/C=C/c2ccc(OCCCF)cc2)cc(OC)c1,4.61,4.10
CHEMBL218926,CC(=O)NC/C(=C/c1ccccc1)c1ccccc1,3.36,3.04
CHEMBL419378,COc1cc(/C=C/c2ccc(OC)c(O)c2)cc(OC)c1,3.59,3.53
CHEMBL2376530,COc1cc(/C=C/c2cc(O)cc(OC)c2CC=C(C)C)ccc1O,4.79,5.10
CHEMBL2030527,N#C/C(=C\c1ccc(Br)cc1)c1ccccc1,4.51,4.80
CHEMBL3093710,C=CCOc1cc(/C=C\c2cc(OC)c(OC)c(OC)c2)ccc1OC,4.46,4.26
CHEMBL417621,C/C(=C\c1ccc(O)cc1)c1ccccc1,3.95,4.30
CHEMBL1173700,COc1cccc(/C=C/c2ccc(N)cc2)c1OC,3.46,3.17
CHEMBL459765,COc1cc(/C=C/c2ccc(NC(=O)[C@H](C)NP(=O)(OC(C)C)OC(C)C)cc2)cc(OC)c1,5.75,4.44
CHEMBL3596983,COC(=O)c1c(/C=C/c2ccc(OC)cc2)cc(OC)c(CC=C(C)C)c1O,4.88,6.06
CHEMBL3961049,COc1cc(OC)cc(/C(C#N)=C/c2cc(OC)c(OC)c(OC)c2)c1,3.79,3.24
CHEMBL2376531,COc1ccc(/C=C/c2cc(O)cc(OCC=C(C)C)c2)cc1O,4.62,4.73
CHEMBL4245663,COc1cc(/C=C/c2ccc(OC(=O)C(C)(CO)CO)cc2)cc(OC)c1,2.77,2.84
CHEMBL1949784,COc1ccc(C(=O)N(C)C)cc1/C=C/c1ccc(Cl)cc1,4.22,4.06
CHEMBL2208042,CCN(CC)c1ccc(/C=C/c2cc(O)cc(O)c2)cc1,4.11,4.50
CHEMBL304890,COc1cc(/C=C/c2cccc(OC)c2OC)cc(OC)c1,3.89,3.68
CHEMBL476923,CC(C)=CCC/C(C)=C/Cc1c(O)cc(/C=C/c2ccc(O)c(O)c2)cc1O,5.91,6.43
CHEMBL128058,CC/C(=C(/CC)c1ccc(OP(=O)(Cl)N(CCCl)CCCl)cc1)c1ccc(OP(=O)(Cl)N(CCCl)CCCl)cc1,10.43,7.82
CHEMBL1550937,CC[N+](CC)(CC)COc1ccc(/C=C\c2ccccc2)cc1,5.07,1.19
CHEMBL3612397,CC/C(=C\c1ccccc1)c1ccccc1,4.64,5.06
CHEMBL1742001,O=C(O)/C(=C\c1ccccc1)c1ccccc1,3.31,0.44
CHEMBL3798236,COc1cc(O)cc(/C=C/c2ccc(O)cc2)c1C/C=C(/C)CCC=C(C)C,6.51,6.91
CHEMBL89130,COc1cc(/C=C/c2ccc(O)cc2)cc(OC)c1OC,3.59,3.53
CHEMBL246567,COc1ccc(/C=C/c2cccc(NC(=O)NCCCl)c2)cc1O,3.93,3.64
CHEMBL3348931,COc1ccc(C=Cc2cc(OC)c(OC)c(OC)c2)cc1NC(=O)[C@H](N)CO,2.15,1.05
CHEMBL4088590,Oc1cccc(/C=C/c2cc(Br)c(O)c(Br)c2)c1,4.79,4.12
CHEMBL4285772,CC[N+](CC)(CC)CCCCCCCCOc1ccc(/C=C/c2ccccc2)cc1.[I-],7.45,3.44
CHEMBL175525,CCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1,4.27,4.20
