chemblID,smiles,ALogP,LogD
CHEMBL124265,CCCCCCN1CCN(S(=O)(=O)c2ccc(OC)cc2)C(C(=O)NO)C1,1.46,1.73
CHEMBL1740910,CCS(=O)(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,0.34,0.10
CHEMBL306165,CC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,0.68,0.24
CHEMBL1373097,Cc1cc(C)c(S(=O)(=O)N2CCN(CCO)CC2)c(C)c1,0.91,1.71
CHEMBL1607439,O=S(=O)(c1ccc(Cl)cc1)N1CCNCC1,0.93,0.90
CHEMBL1520575,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(OC)c(Br)c2)CC1,1.92,1.69
CHEMBL2086517,C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC)CC2)cc1,0.88,0.71
CHEMBL1530655,COc1ccc(OC)c(S(=O)(=O)N2CCN(C)CC2)c1,0.64,0.54
CHEMBL1626364,CC(=O)c1ccc(S(=O)(=O)N2CCNCC2)cc1,0.48,-0.12
CHEMBL4098804,CC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1CO,0.04,-0.39
CHEMBL3185527,CCOC(=O)N1CCN(S(=O)(=O)c2cc(OCC(N)=O)c(C)cc2Cl)CC1,0.98,0.71
CHEMBL1720011,CN(C)S(=O)(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,-0.20,-0.41
CHEMBL258346,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(CCO)CC2)cc1,-0.11,0.11
CHEMBL1898182,CN1CCN(S(=O)(=O)c2ccc(N)cc2)CC1,0.20,0.02
CHEMBL123499,CCCCCCN(C)C(=O)N1CCN(S(=O)(=O)c2ccc(OC)cc2)C(C(=O)NO)C1,1.51,1.13
CHEMBL1499231,COc1ccc(S(=O)(=O)N2CCN(C)CC2)c(C)c1,0.94,1.21
CHEMBL3468355,COCC(=O)NCCC(=O)N1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1,0.43,-0.17
CHEMBL4069004,CCOC(=O)C1CN(S(=O)(=O)c2ccc(F)cc2)CCN1C(C)=O,0.61,0.44
CHEMBL2086503,C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c(OC)c1,2.06,1.61
CHEMBL1304373,CN1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,1.28,1.46
CHEMBL1400818,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(OCC(=O)OC)c(Cl)c2)CC1,1.35,1.15
CHEMBL1423981,COc1cc(S(=O)(=O)N2CCN(C)CC2)c(OC)cc1Cl,1.29,1.15
CHEMBL1313556,CC(=O)c1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,0.83,0.43
CHEMBL4070097,C[C@H]1CN(C)[C@H](C)CN1S(=O)(=O)c1ccccc1C(F)(F)F,2.42,2.53
CHEMBL3446391,CCN1CCN(S(=O)(=O)c2cc(Cl)c(Cl)cc2C)CC1,2.63,2.93
CHEMBL3437474,COC(=O)[C@@H]1CN(S(=O)(=O)c2ccccc2)CCN1S(C)(=O)=O,-0.51,-0.57
CHEMBL257475,CN1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,0.53,0.80
CHEMBL83727,C[C@@H]1CN(C(=O)[C@@](C)(O)C(F)(F)F)CCN1S(=O)(=O)c1ccccc1,1.22,1.30
CHEMBL1567992,CCS(=O)(=O)N1CCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])CC1,0.25,0.04
CHEMBL1323144,CN1CCN(S(=O)(=O)c2ccc(NC(=O)C(C)(C)C)cc2)CC1,1.61,1.89
CHEMBL2086486,C/C=C(\C)C(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1,2.83,2.55
CHEMBL2086489,CC(C)(C)OC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)/C=C\Cl)cc2)CC1,2.62,2.09
CHEMBL1380348,CN1CCN(S(=O)(=O)c2ccc(NC(=S)NC(=O)C(C)(C)C)cc2)CC1,1.48,2.43
CHEMBL1547273,CCN=C(S)N1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,1.92,3.50
CHEMBL1739747,O=S(=O)(c1ccc(Br)cc1Cl)N1CCN(CCO)CC1,1.40,1.55
CHEMBL1458703,CCN1CCN(S(=O)(=O)c2cc(OC)c(Cl)cc2OC)CC1,1.68,1.50
CHEMBL1740313,CCN1CCN(S(=O)(=O)c2cc(C(=O)O)ccc2Cl)CC1,1.36,-1.72
CHEMBL1326178,CCCN1CCN(S(=O)(=O)c2ccc(OC)c(Br)c2)CC1,2.17,2.31
CHEMBL1400899,CCOC(=O)c1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,0.80,1.22
CHEMBL1701628,COc1ccc(Cl)cc1S(=O)(=O)N1CCN(CC(=O)C(C)(C)C)CC1,2.27,2.93
CHEMBL1430830,CCC(CC)N1CCN(S(=O)(=O)c2ccc(OC)cc2)CC1.O=C(O)C(=O)O,2.19,2.35
CHEMBL1877230,O=S(=O)(c1ccccc1)N1CCNCC1,0.28,0.29
CHEMBL1726780,CCN1CCN(S(=O)(=O)c2cc(C(=O)O)ccc2Cl)CC1.Cl,1.36,-1.72
CHEMBL1541445,CC(C)CC(=O)NC(=S)Nc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,1.48,2.07
CHEMBL1897059,Cc1ccc(S(=O)(=O)N2CCN(C)CC2)c(C)c1,1.24,1.88
CHEMBL2086466,CC#CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1,1.89,2.25
CHEMBL2448845,Cc1ccc(S(=O)(=O)N2CCNCC2)cc1,0.59,0.81
CHEMBL1561996,Cc1ccc(S(=O)(=O)N2CCN(C(=O)N(C)C)CC2)cc1,0.98,0.73
CHEMBL1439070,CCN(CC)C(=O)N1CCN(S(=O)(=O)c2c(C)cc(C)cc2C)CC1,2.38,2.47
CHEMBL1406311,CCOC(=O)c1ccc(S(=O)(=O)N2CCNCC2)cc1,0.46,0.65
CHEMBL142039,CCCCC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,1.85,1.83
CHEMBL1889773,COc1ccc(S(=O)(=O)N2CCNCC2)cc1,0.29,0.13
CHEMBL1439577,Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)N(C)C)CC2)c(C)c1,0.42,0.61
CHEMBL343064,CCC(=O)N1CCN(S(=O)(=O)c2ccc(OC)cc2)CC1,0.94,0.64
CHEMBL1084912,CC(=O)Nc1ccc(S(=O)(=O)N2CCNCC2)cc1,0.24,-0.47
CHEMBL2086483,C=C(C)C(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1,2.44,2.16
CHEMBL1565730,COc1ccc(S(=O)(=O)N2CCN(C(=O)CC(C)C)CC2)cc1,1.57,1.38
CHEMBL1353374,CCOc1ccc(S(=O)(=O)N2CCN(C)CC2)c(C)c1C,1.64,2.08
CHEMBL1537265,CCOC(=O)N1CCN(S(=O)(=O)c2cc(OCC)ccc2OCC)CC1,1.95,1.48
CHEMBL1335243,CCOC(=O)c1ccc(S(=O)(=O)N2CCN(S(=O)(=O)CC)CC2)cc1,0.52,0.46
CHEMBL1523105,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(OCC(=O)OC)cc2)CC1,0.70,0.54
CHEMBL2086484,C/C=C\C(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1,2.44,2.15
CHEMBL1709465,CCOC(=O)N1CCN(S(=O)(=O)c2cc([N+](=O)[O-])c(C)cc2C)CC1,1.67,2.04
CHEMBL2086488,C/C(=C/C(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1)C(F)(F)F,3.38,2.76
CHEMBL4302867,CNCC(O)COc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,-0.42,-2.37
CHEMBL2086891,C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)c(Cl)c1,2.71,2.37
CHEMBL194237,CC#CCOc1ccc(S(=O)(=O)N2CCN(S(C)(=O)=O)CC2C(=O)NO)cc1,-0.77,-0.64
CHEMBL3468356,COCC(=O)NCCC(=O)N1CCN(S(=O)(=O)c2cccc(Br)c2)CC1,0.43,-0.17
CHEMBL1352212,CCOC(=O)N1CCN(S(=O)(=O)c2c(C)cc(C)cc2C)CC1,2.07,2.62
CHEMBL1301440,CN1CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1,0.53,0.80
CHEMBL4226235,O=C(NO)C1CN(CCCO)CCN1S(=O)(=O)c1ccccc1,-0.75,-0.91
CHEMBL1581545,CCOC(=O)N1CCN(S(=O)(=O)c2cc(Cl)c(OC)cc2Cl)CC1,2.46,2.13
CHEMBL1894238,CC(=O)N[C@@H](C)C(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0.70,0.17
CHEMBL1907566,Cc1c(C)c(C)c(S(=O)(=O)N2CCNCC2)c(C)c1C,1.82,2.86
CHEMBL1470397,CCOC(=O)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,1.06,1.02
CHEMBL2086487,CC(C)(C)OC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)/C=C/C(F)(F)F)cc2)CC1,2.99,2.52
CHEMBL3445410,CCN1CCN(S(=O)(=O)c2cc(C)c(Cl)cc2C)CC1,2.28,2.83
CHEMBL1494761,NC(=O)CN1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1,0.24,0.31
CHEMBL1403249,N#CCCN1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1,0.78,0.50
CHEMBL1541352,CC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2F)CC1,1.33,0.85
CHEMBL1718219,CCCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,1.80,2.02
CHEMBL1579433,CCOc1cc(S(=O)(=O)N2CCN(CC)CC2)ccc1Cl,2.06,2.01
CHEMBL1968008,Cc1ccc(S(=O)(=O)N2CCN(C=S)CC2)cc1,1.26,1.97
CHEMBL198100,CC#CCOc1ccc(S(=O)(=O)N2CCN(C(=O)CCCC)CC2C(=O)NO)cc1,0.99,1.46
CHEMBL1425763,COc1ccc(C(C)C)cc1S(=O)(=O)N1CCN(C)CC1,1.75,1.95
CHEMBL124681,COc1ccc(S(=O)(=O)N2CCN(C)CC2C(=O)NO)cc1,-0.49,-0.44
CHEMBL305640,CC(C)(O)C(=O)Nc1ccc(S(=O)(=O)N2CCNCC2)cc1Cl,0.64,0.32
CHEMBL1526279,CCOC(=O)c1ccc(S(=O)(=O)N2CCN(CC(=O)NC(=O)NC(C)(C)C)CC2)cc1,0.79,0.84
CHEMBL1557144,CCN=C(S)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,2.32,3.35
CHEMBL1878485,CC(C)CC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,2.22,2.14
CHEMBL370825,CC#CCOc1ccc(S(=O)(=O)N2CCN(C(=O)N(CC)CC)CC2C(=O)NO)cc1,0.73,0.69
CHEMBL252462,COc1ccc(S(=O)(=O)N2CCN(C(=O)C(O)C(C)C)CC2C(=O)NO)cc1,-0.58,-0.56
CHEMBL1519735,CC(C)(C)c1ccc(S(=O)(=O)N2CCN(CCC#N)CC2)cc1,2.20,2.19
CHEMBL1469076,COc1c(S(=O)(=O)N2CCN(C)CC2)ccc(Cl)c1Cl,1.94,1.91
CHEMBL1709932,COC(=O)CCN1CCN(S(=O)(=O)c2cccc(Br)c2)CC1,1.32,1.49
CHEMBL4097796,CC(=O)OCC1CN(C(C)=O)CCN1S(=O)(=O)c1ccc(F)cc1,0.61,0.05
CHEMBL1503801,CCC(=O)NC(=S)Nc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,0.85,1.33
CHEMBL3926027,CC(C)c1cc(C(C)C)c(S(=O)(=O)N2CCN(C(=O)OC(C(F)(F)F)C(F)(F)F)CC2)c(C(C)C)c1,5.99,6.42
CHEMBL145155,CN1CCN(S(=O)(=O)c2cc(C(F)(F)F)ccc2Cl)CC1,2.29,2.34
CHEMBL1342500,O=CN1CCN(S(=O)(=O)c2ccc(Cl)c(C(=O)O)c2)CC1,0.50,-3.18
CHEMBL343976,CCC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,1.58,1.41
CHEMBL1899826,Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1[N+](=O)[O-],0.84,1.31
CHEMBL1456108,CC(C)CC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,1.57,1.53
CHEMBL1309657,CN(C)S(=O)(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,-0.06,-0.27
CHEMBL3904500,Cc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C(F)(F)F)C(F)(F)F)CC2)cc1,2.93,3.20
CHEMBL401588,CN1CCN(S(=O)(=O)c2ccccc2)CC1,0.62,0.86
CHEMBL1594664,CCOC(=O)N1CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1,1.06,1.02
CHEMBL1330815,Cc1ccccc1S(=O)(=O)N1CCN(C)CC1,0.93,1.37
CHEMBL358747,CN1CCN(S(=O)(=O)c2cc(C(F)(F)F)ccc2F)CC1,1.78,1.88
CHEMBL1559105,COc1ccc(OC)c(S(=O)(=O)N2CCNCC2)c1,0.30,-0.02
CHEMBL2086518,C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OCC)CC2)cc1,1.27,1.07
CHEMBL1386248,Cc1ccc(S(=O)(=O)N2CCN(C(=O)N(C)C)CC2)cc1C,1.29,1.24
CHEMBL3899004,[C-]#[N+]c1ccc(S(=O)(=O)N2CCN(C(=O)OC(C(F)(F)F)C(F)(F)F)CC2)cc1,3.17,0.42
CHEMBL1867992,COc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1Br,1.39,1.47
CHEMBL138294,CC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)C(C)C1,1.07,0.66
CHEMBL2141492,Cc1c(Cl)ccc(S(=O)(=O)N2CCN(C)CC2)c1Cl,2.24,2.58
CHEMBL75128,CCC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,1.07,0.94
CHEMBL1620597,CCC(CC)N1CCN(S(=O)(=O)c2ccc(OC)cc2)CC1,2.19,2.35
CHEMBL1617773,CC(C)N1CCN(S(=O)(=O)c2ccccc2)CC1,1.40,1.60
CHEMBL1359191,CC(=O)c1ccc(S(=O)(=O)N2CCN(CC#N)CC2)cc1,0.72,-0.03
CHEMBL1327512,CCCS(=O)(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,0.87,0.77
CHEMBL1358899,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(CCC#N)CC2)cc1,0.86,-0.12
CHEMBL1864709,CCN1CCN(S(=O)(=O)c2ccc(OC)cc2)CC1,1.02,1.04
CHEMBL3247051,CN1CCN(S(=O)(=O)c2ccc(S(N)(=O)=O)cc2)CC1,-0.73,-0.54
CHEMBL4225657,CCCCN1CCN(S(=O)(=O)c2ccccc2)C(C(=O)NO)C1,0.67,1.00
CHEMBL3469888,CC(=O)N1CCN(S(=O)(=O)c2ccc(C)c(F)c2)CC1,0.99,0.76
CHEMBL2132278,CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,0.76,1.00
CHEMBL1499513,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,1.29,1.22
CHEMBL1891213,CCCNC(=O)N1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,1.73,1.90
CHEMBL342399,CCCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,1.32,1.25
CHEMBL1426783,CC(C)C(=O)NC(=S)Nc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,1.09,1.88
CHEMBL4083196,CC(=O)OC[C@H]1CN(C(C)=O)CCN1S(=O)(=O)c1ccc(F)cc1,0.61,0.05
CHEMBL1389971,CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CCC#N)CC2)cc1,0.16,-0.30
CHEMBL124514,CCCCCCN(C)C(=O)N1CCN(S(=O)(=O)c2ccc(Br)cc2)C(C(=O)NO)C1,2.26,2.05
CHEMBL1894353,Cc1ccc(S(=O)(=O)N2CCN(C(=O)CC(C)(C)C)CC2)cc1,2.26,2.35
CHEMBL125068,COc1ccc(S(=O)(=O)N2CCN(C(N)=O)CC2C(=O)NO)cc1,-1.05,-1.53
CHEMBL1572943,CCN1CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,2.31,2.74
CHEMBL1353575,CCN1CCN(S(=O)(=O)c2ccc(OC)c(Br)c2)CC1,1.78,1.81
CHEMBL1903004,CCOC(=O)c1ccc(S(=O)(=O)N2CCN(C(C)=O)CC2)cc1,0.72,0.46
CHEMBL1561848,CCN(CC)C(=O)N1CCN(S(=O)(=O)c2ccc(C)cc2)CC1,1.76,1.44
CHEMBL1417077,CCN1CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1,0.92,1.15
CHEMBL3437223,COCC(=O)N1CCN(S(=O)(=O)c2ccccc2)[C@@H](C(=O)OC)C1,-0.29,-0.24
CHEMBL1479849,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(OC)c(Cl)c2Cl)CC1,2.46,2.13
CHEMBL4173735,CNCC(O)COc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1.Cl,-0.42,-2.37
CHEMBL1304049,Cc1ccc(S(=O)(=O)N2CCN(C(C)CC(=O)O)CC2)cc1,1.16,-1.64
CHEMBL1898619,CC(C)CNS(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CCC#N)CC2)cc1,0.84,0.72
CHEMBL3437424,COC(=O)[C@@H]1CN(C(=O)NC(C)C)CCN1S(=O)(=O)c1ccccc1,0.65,0.60
CHEMBL123615,CCCCCC(=O)N1CCN(S(=O)(=O)c2ccc(OC)cc2)C(C(=O)NO)C1,0.98,0.84
CHEMBL1702094,CS(=O)(=O)N1CCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])CC1,-0.14,-0.46
CHEMBL3446392,CCN1CCN(S(=O)(=O)c2cc(C)c(Cl)cc2Cl)CC1,2.63,2.93
CHEMBL1328870,COC(=O)Nc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,0.80,0.71
CHEMBL3417718,Cc1cc(S(=O)(=O)N2CCN(CCC(=O)O)CC2)ccc1Br,1.54,-1.38
CHEMBL1895776,CCOC(=O)N1CCN(S(=O)(=O)c2cc(C)c(C)cc2C)CC1,2.07,2.62
CHEMBL2086485,C/C=C/C(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1,2.44,2.15
CHEMBL2086494,CC(C)(C)OC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)CC#N)cc2)CC1,1.78,0.96
CHEMBL1468941,CC(C)N=C(S)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,2.71,3.77
CHEMBL2089387,C=CC(=O)Nc1ccc(S(=O)(=O)N2CCNCC2)cc1,0.41,0.29
CHEMBL1389224,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(OC)c(OC)c2)CC1,1.17,0.76
CHEMBL2137573,CN1CCN(S(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)CC1.Cl,2.29,2.34
CHEMBL1427425,CCS(=O)(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,0.48,0.25
CHEMBL1415758,CCOC(=O)c1ccc(S(=O)(=O)N2CCN(CCC#N)CC2)cc1,1.08,1.01
CHEMBL138446,CC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1C,1.07,0.66
CHEMBL1533221,CSCCCN=C(S)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,3.05,4.00
CHEMBL1740146,CC(=O)N1CCN(S(=O)(=O)c2ccc(S(=O)(=O)NCC(C)C)cc2)CC1,0.47,0.17
CHEMBL461839,CCS(=O)(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)O)cc2)CC1,0.04,-3.60
CHEMBL1581178,CCOC(=O)N1CCN(S(=O)(=O)c2cc(Cl)ccc2Cl)CC1,2.46,2.28
CHEMBL1460238,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,1.80,1.68
CHEMBL1088192,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,0.58,0.09
CHEMBL138295,CCCN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,1.54,1.84
CHEMBL1730213,CCS(=O)(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1.O=C(O)C(=O)O,0.34,0.10
CHEMBL1427816,COc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1C,0.94,1.21
