chemblID,smiles,ALogP,LogD
CHEMBL1861912,CCC(CC)N/C(=N\O)c1ccc(Oc2c(F)c(F)cc(F)c2F)nc1,4.34,4.43
CHEMBL1344274,CC(C)(C)NS(=O)(=O)c1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,4.62,4.22
CHEMBL1860482,COc1ccc(Oc2ncccc2/C(=N/O)NCC(C)C)cc1,3.26,3.13
CHEMBL3891124,O=C(O)c1cccnc1Oc1ccc(Cl)cc1,3.23,0.24
CHEMBL272904,CCC(CC)Oc1cc(C)nc(Oc2c(C)cc(CO)cc2C)c1C,5.17,5.41
CHEMBL1858668,CC(C)(C)CN/C(=N\O)c1ccnc(Oc2ccc(F)c(Cl)c2)c1,4.44,4.41
CHEMBL1861128,CCC(C)(C)N/C(=N\O)c1ccc(C)nc1Oc1cc(Cl)ccc1Cl,5.40,4.96
CHEMBL1857888,N#Cc1cccnc1Oc1ccccc1Br,3.51,3.48
CHEMBL1859851,CCc1ccccc1Oc1ncccc1C#N,3.31,3.66
CHEMBL4116788,NCc1cc(Oc2cccc(C(=O)NCCS(N)(=O)=O)c2)nc(C(F)(F)F)c1,1.37,-0.69
CHEMBL1861685,Cc1cc(C)cc(Oc2ncccc2/C(N)=N/O)c1,2.59,2.79
CHEMBL1862703,N/C(=N\O)c1cccnc1Oc1ccc(Cl)cc1,2.62,2.37
CHEMBL169474,CC(C)NC(=O)c1cccnc1Oc1ccc(F)cc1,3.15,2.84
CHEMBL3476656,COc1ccccc1Oc1ncccc1CNC(=O)C(O)C(F)(F)F,2.42,1.72
CHEMBL1862257,CCC(CC)N/C(=N\O)c1cccnc1Oc1ccc(F)cc1,3.93,4.01
CHEMBL3486223,Cc1ccccc1Oc1ncccc1CNS(C)(=O)=O,2.23,1.80
CHEMBL2288772,COC(=O)CNC(=O)C(C)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1,3.24,2.99
CHEMBL3469623,COCCC(=O)Nc1ccnc(Oc2ccccc2)c1,2.85,2.15
CHEMBL3460533,CC(C)(CC(=O)Nc1cccc(Oc2ccccn2)c1)C(=O)O,3.31,-0.28
CHEMBL3469314,CCOC(CC)C(=O)NCc1ccnc(Oc2ccc(F)cc2)c1,3.44,3.21
CHEMBL344374,CS(=O)(=O)c1cccc(Oc2ccc(Cl)c(Cl)c2)n1,3.58,3.49
CHEMBL1428361,Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1,3.89,3.75
CHEMBL2178317,CCc1ccc(Oc2cccc(F)n2)c(O)c1,3.28,4.00
CHEMBL1859557,CSCCN/C(=N\O)c1ccc(Oc2ccc(Cl)cc2)nc1,3.62,3.44
CHEMBL1334105,COc1ccc(Oc2nc(C)cc(C)c2C#N)cc1,3.37,3.19
CHEMBL1510460,CC(=O)c1cc(C#N)c(Oc2cc(C)cc(C)c2)nc1C,3.87,3.42
CHEMBL1858829,Cc1cccc(Oc2nc(C)ccc2/C(=N/O)NCCN(C)C)c1,2.78,2.23
CHEMBL1727547,N#Cc1cccnc1Oc1ccccc1,2.75,2.71
CHEMBL137437,CS(=O)(=O)c1ccc(Oc2ccc(Cl)c(Cl)c2)nc1,3.58,2.90
CHEMBL137245,Cc1ccc(Oc2ccc(C#N)cn2)cc1,3.05,3.22
CHEMBL1858892,CCC(CC)N/C(=N\O)c1ccnc(Oc2ccc(OC)cc2)c1,3.80,3.71
CHEMBL1715962,NC(=O)c1cccnc1Oc1cccc(Cl)c1,2.63,2.31
CHEMBL1858996,Cc1cccc(Oc2ncccc2/C(N)=N/O)c1,2.28,2.28
CHEMBL1858368,CCCN/C(=N\O)c1ccc(C)nc1Oc1ccc(SC)c(C)c1,4.35,4.20
CHEMBL1858763,COCCN(/C(=N\O)c1ccc(C)nc1Oc1ccc(SC)c(C)c1)C(C)C,4.71,4.31
CHEMBL1861786,COc1ccccc1Oc1ncccc1/C(N)=N\O,1.98,1.61
CHEMBL1858353,CSc1ccc(Oc2ccc(/C(N)=N/O)cn2)cc1,2.69,2.40
CHEMBL3436663,CCOc1ccc(Oc2cc(CN)ccn2)cc1,2.73,0.62
CHEMBL1902344,Cc1cccc(Oc2ncccc2[N+](=O)[O-])c1C,3.40,3.82
CHEMBL271324,CCc1c(OC(CC)CC)cc(C)nc1Oc1c(C)cc(C)cc1C,6.24,7.14
CHEMBL1860884,COc1cc(C)ccc1Oc1nc(C)ccc1/C(=N/O)NCC(C)C,3.88,3.78
CHEMBL1304536,CONC=NC(=O)c1c(OC)ccnc1Oc1ccccc1,2.20,1.54
CHEMBL1861337,CCN(/C(=N\O)c1ccnc(Oc2ccc(F)c(F)c2)c1)C(C)C,4.02,3.72
CHEMBL3484759,COc1ccccc1Oc1ncccc1CNC(=O)[C@@H](N)CCO,1.21,-0.46
CHEMBL137496,CS(=O)(=O)c1ccnc(Oc2ccc(Cl)c(Cl)c2)c1,3.58,2.90
CHEMBL3644841,CC(=O)N[C@@H](C)COc1ccc(Oc2ccc(OC(C)C)cc2)nc1,3.56,2.75
CHEMBL1859747,CC(C)(C)CN/C(=N\O)c1ccc(Oc2c(F)c(F)cc(F)c2F)nc1,4.20,4.24
CHEMBL1860134,COCC(C)N/C(=N\O)c1ccc(C)nc1Oc1ccc(OC)cc1,2.95,2.39
CHEMBL2088177,N#Cc1ccc(Oc2nc(Cl)ccc2[N+](=O)[O-])cc1,3.31,3.47
CHEMBL271373,CCC(CC)Oc1cc(C)nc(Oc2c(C)cc(C(C)(C)O)cc2C)c1C,5.90,6.11
CHEMBL1861304,COc1ccc(Oc2ccc(/C(N)=N/O)cn2)cc1,1.98,1.61
CHEMBL2288773,CCOC(=O)CNC(=O)C(C)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1,3.63,3.34
CHEMBL4105137,CONC(=O)c1cccc(Oc2cc(CN)cc(C(F)(F)F)n2)c1.Cl,2.64,1.02
CHEMBL1861474,Cc1ccc(Oc2ccc(/C(N)=N/O)cn2)c(C)c1,2.59,2.79
CHEMBL1858688,C=CCc1ccc(Oc2ccc(/C(N)=N/O)cn2)c(OC)c1,2.71,2.71
CHEMBL1860872,CSCCN/C(=N\O)c1ccc(Oc2cc(C)cc(C)c2)nc1,3.58,3.86
CHEMBL1574312,COC(=O)c1cccc(Oc2cccc(C(F)(F)F)c2)n1,3.68,3.92
CHEMBL2022129,CCCCCS(=O)(=O)NC(=O)/C=C/c1ccc(OCCCC#N)cc1Oc1ncc(C(F)(F)F)cc1Cl,5.88,4.06
CHEMBL1543848,Cc1cc(Oc2ccc(N)cn2)ccc1Cl,3.42,3.14
CHEMBL1859132,CC(C)(C)CN/C(=N\O)c1cccnc1Oc1ccc(Cl)cc1,4.30,4.27
CHEMBL1859437,Cc1cccc(Oc2ccc(/C(N)=N/O)cn2)c1,2.28,2.28
CHEMBL1385032,Cc1cc(C)c(S(C)(=O)=O)c(Oc2ccccc2C)n1,3.20,2.85
CHEMBL1562220,O=[N+]([O-])c1cccnc1Oc1ccc(F)cc1F,3.06,3.08
CHEMBL1411623,CSCC(=O)/C(C#N)=C\Nc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,5.30,4.49
CHEMBL3989170,CC(C)C[C@H](N)C(=O)Nc1cccnc1Oc1ccc(Cl)cc1,3.84,2.67
CHEMBL1859355,CC(C)(C)CN/C(=N\O)c1ccnc(Oc2cccc(F)c2)c1,3.78,3.81
CHEMBL1859635,CSc1ccc(Oc2nc(C)ccc2/C(=N/O)NCC(C)C)cc1C,4.59,4.56
CHEMBL1440390,Cc1cc(C)c(C#N)c(Oc2ccccc2)n1,3.36,3.35
CHEMBL1861759,N/C(=N\O)c1ccc(Oc2ccc(F)cc2)nc1,2.11,1.91
CHEMBL1528522,CCOc1ccccc1Oc1ccc(C(F)(F)F)cn1,4.29,3.93
CHEMBL1861326,Cc1ccc(Oc2nc(C)ccc2/C(=N/O)NC(C)C)c(C)c1,3.93,3.98
CHEMBL270343,CCC(CC)Oc1cc(C)nc(Oc2c(C)cc(C=O)cc2C)c1C,5.49,5.89
CHEMBL1630714,CC(=O)N[C@@H](C)CCc1ccc(Oc2ccc(OC(C)C)cn2)cc1,4.12,3.56
CHEMBL2288775,CCCCOC(=O)CNC(=O)C(C)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1,4.41,4.31
CHEMBL271332,CCC(CC)Oc1c(C)c(C)nc(Oc2c(C)cc(C)cc2C)c1C,6.29,7.21
CHEMBL3481453,CN(C)S(=O)(=O)NCc1cccnc1Oc1ccccc1F,1.91,1.42
CHEMBL1862497,CCOc1ccccc1Oc1ncccc1/C(=N/O)NCCOC,2.64,2.20
CHEMBL1861014,COCC(C)N/C(=N\O)c1cccnc1Oc1cccc(C(F)(F)F)c1,3.65,3.29
CHEMBL3444056,CNC(=O)c1cccnc1Oc1ccccc1,2.23,1.92
CHEMBL1421648,CC(=O)c1cc(C#N)c(Oc2ccc(F)cc2)nc1C,3.40,2.54
CHEMBL4100783,Cl.NCc1cc(Oc2cccc(C(=O)NC[C@@H](O)CO)c2)nc(C(F)(F)F)c1,1.43,-0.45
CHEMBL1862120,Cc1cc(C)cc(Oc2ccc(/C(N)=N/O)cn2)c1,2.59,2.79
CHEMBL1520363,CC(=O)Nc1cccc(Oc2ncccc2[N+](=O)[O-])c1,2.74,2.03
CHEMBL1578489,O=[N+]([O-])c1cccnc1Oc1ccccc1F,2.92,2.93
CHEMBL1861079,Cc1ccc(/C(=N/O)NC(C)C)c(Oc2c(F)c(F)cc(F)c2F)n1,3.87,3.52
CHEMBL1479478,COc1ccnc(Oc2ccc(C)cc2C)c1C#N,3.37,3.58
CHEMBL2288756,COC(=O)C(C)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1,4.12,4.09
CHEMBL1518702,COC(=O)Cc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,4.26,4.12
CHEMBL1311526,Cc1cc(C)c(S(C)(=O)=O)c(Oc2ccc(C(C)(C)C)cc2)n1,4.19,3.88
CHEMBL3210232,Cc1ccc(Oc2ncccc2/C=N/O)cc1,2.99,3.07
CHEMBL149871,CS(=O)(=O)Nc1cccnc1Oc1ccccc1,2.25,1.08
CHEMBL1862206,CC(C)(C)CN/C(=N\O)c1cccnc1Oc1c(F)cccc1F,3.92,3.95
CHEMBL2088179,CCOc1ccc(Oc2nc(Cl)ccc2[N+](=O)[O-])cc1,3.83,3.81
CHEMBL270738,CCC(CC)Oc1cc(C)nc(Oc2c(C)cc(C)cc2C)c1C,5.98,6.70
CHEMBL1860793,CCC(CC)N/C(=N\O)c1ccc(Oc2ccc(Cl)cc2)nc1,4.44,4.47
CHEMBL1860487,CC(C)(C)CN/C(=N\O)c1ccc(Oc2cc(Cl)ccc2Cl)nc1,4.95,4.88
CHEMBL2251592,C[C@@H](Oc1ccc(Oc2ncc(Cl)cc2F)cc1)C(=O)O,3.52,-0.01
CHEMBL332315,c1ccc(Oc2ccccn2)cc1,2.87,2.85
CHEMBL1860238,CSCCN/C(=N\O)c1ccc(C)nc1Oc1cccc(F)c1,3.41,3.11
CHEMBL1368316,CCOc1cccc(Oc2ccc(C(F)(F)F)cn2)c1,4.29,3.93
CHEMBL1560322,Cc1ccc(Oc2ccc(C=O)cn2)cc1,2.99,3.08
CHEMBL1862367,COCCN/C(=N\O)c1ccc(C)nc1Oc1ccc(SC)c(C)c1,3.58,3.27
CHEMBL1860796,CCC(C)(C)N/C(=N\O)c1ccc(C)nc1Oc1ccc(Cl)cc1,4.75,4.36
CHEMBL1348994,CONC=NC(=O)c1c(OC)ccnc1Oc1ccc(Cl)cc1,2.86,2.14
CHEMBL55855,Cc1c(F)c(NCCN(C)C)nc(Oc2cccc(C(=N)N)c2)c1F,2.72,-1.03
CHEMBL405347,CCC(CC)Oc1cc(C)nc(Oc2c(C)cc(C)cc2C)c1[N+](=O)[O-],5.58,6.12
CHEMBL1862343,CCc1ccc(Oc2ncccc2/C(N)=N/O)cc1,2.53,2.72
CHEMBL2024610,CCCCCS(=O)(=O)NC(=O)C(Cc1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl)OC,4.77,3.64
CHEMBL1862408,Cc1ccc(/C(=N/O)NCC(C)(C)C)c(Oc2cccc(F)c2)n1,4.09,3.94
CHEMBL1861287,N/C(=N\O)c1ccc(Oc2cccc(F)c2)nc1,2.11,1.91
CHEMBL1862567,COc1cc(C)ccc1Oc1nc(C)ccc1/C(=N/O)NCC(C)(C)C,4.27,4.15
CHEMBL1859212,C/C(=C\C#N)N/C(=N\O)c1ccnc(Oc2cc(C)ccc2C(C)C)c1,4.46,4.03
CHEMBL1862480,COCCN(/C(=N\O)c1cccnc1Oc1ccccc1SC)C(C)C,4.09,3.66
CHEMBL1862734,COCCN/C(=N\O)c1ccnc(Oc2cccc(C(C)C)c2)c1,3.37,3.24
CHEMBL1581407,CN(C)CCCNS(=O)(=O)c1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,3.78,1.35
CHEMBL2022131,CCCCCS(=O)(=O)NCCCc1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,5.61,5.22
CHEMBL1858291,COCCN/C(=N\O)c1ccnc(Oc2cc(Cl)ccc2Cl)c1,3.55,3.21
CHEMBL1858344,COCCN(/C(=N\O)c1ccc(C)nc1Oc1ccc(F)cc1)C(C)C,3.81,3.31
CHEMBL1861030,CCC(CC)N/C(=N\O)c1ccc(C)nc1Oc1cc(Cl)ccc1Cl,5.40,5.20
CHEMBL2286487,COC(=O)[C@@H](C)Oc1ccc(Oc2ncc(Cl)cc2F)cc1,3.61,3.63
CHEMBL2021928,CCCCCS(=O)(=O)NC(=O)/C(C)=C/c1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,5.61,4.34
CHEMBL1858759,COCC(C)N/C(=N\O)c1cccnc1Oc1ccc(F)cc1,2.77,2.56
CHEMBL1860217,CCN(/C(=N\O)c1ccnc(Oc2ccc(C)cc2C)c1)C(C)C,4.36,4.46
CHEMBL1861117,CC(C)(C)CN/C(=N\O)c1ccnc(Oc2cc(Cl)ccc2Cl)c1,4.95,4.88
CHEMBL3486792,COc1ccccc1Oc1ncccc1CNC(=O)[C@@H](C)NC(C)=O,2.02,1.10
CHEMBL1597984,COc1ccnc(Oc2ccc(Cl)cc2)c1C#N,3.41,3.15
CHEMBL2024611,CCCCCS(=O)(=O)NC(=O)OCc1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,5.32,3.93
CHEMBL1733663,CC(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,4.68,4.34
CHEMBL1858170,CCC(CC)N/C(=N\O)c1ccc(C)nc1Oc1ccc(C)cc1,4.40,4.51
CHEMBL2288779,CCCNC(=O)CNC(=O)C(C)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1,3.59,3.14
CHEMBL1859892,CCOc1ccc(Oc2cc(/C(N)=N/O)ccn2)cc1,2.37,1.97
CHEMBL1862060,COCC(C)N/C(=N\O)c1ccnc(Oc2cccc(F)c2)c1,2.77,2.56
CHEMBL1858171,COc1cccc(Oc2ccc(/C(=N/O)NCC(C)C)cn2)c1,3.26,3.13
CHEMBL3936237,CC(C)CCNCc1ccc(Oc2ccc(C(N)=O)cn2)c(F)c1,3.25,1.15
CHEMBL1859099,COc1ccc(Oc2nc(C)ccc2/C(=N/O)NCC(C)C)cc1,3.57,3.26
CHEMBL223593,CC(Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1)C(=O)O,4.40,0.73
CHEMBL1858487,CSCCN/C(=N\O)c1ccc(Oc2ccc(SC)cc2)nc1,3.68,3.47
CHEMBL2088178,COc1ccc(Oc2nc(Cl)ccc2[N+](=O)[O-])cc1,3.44,3.46
CHEMBL1858405,Cc1cccc(Oc2cc(/C(N)=N/O)ccn2)c1,2.28,2.28
CHEMBL1859843,Cc1ccc(Oc2nc(C)ccc2/C(N)=N/O)cc1,2.59,2.41
CHEMBL3460532,CCN(CC)C(=O)Nc1cccc(Oc2ccccn2)c1,3.75,2.92
CHEMBL4224836,CC(=O)N[C@@H](C)/C=C/c1ccc(Oc2ccc(OCC(F)F)cc2Cl)nc1,4.71,3.73
CHEMBL1340676,CN(C)/C=C(\C#N)C(=O)c1cccnc1Oc1ccc(F)cc1F,3.30,2.85
CHEMBL1978993,CO/N=C/c1ccc(Oc2ccc(C)cc2)nc1,3.16,3.46
CHEMBL1345781,Nc1cccnc1Oc1ccc(F)cc1,2.60,2.16
CHEMBL271558,CCc1cc(C)c(Oc2nc(C)cc(OC(CC)CC)c2C)c(C)c1,6.24,7.14
CHEMBL1482859,COC(=O)c1cnc(Oc2c(Cl)cc(N)cc2Cl)cc1C(F)(F)F,4.57,4.11
CHEMBL1861976,COCC(C)N/C(=N\O)c1ccc(Oc2cc(C)cc(C(C)C)c2)nc1,4.07,4.17
CHEMBL1858495,CCC(CC)N/C(=N\O)c1ccc(C)nc1Oc1ccc(C)cc1OC,4.41,4.35
CHEMBL136660,N#Cc1ccnc(Oc2ccc(Cl)c(Cl)c2)c1,4.05,3.91
CHEMBL1857889,CCN(CC)c1cccc(Oc2ncccc2/C(N)=N/O)c1,2.81,2.59
CHEMBL1859178,COCC(C)N/C(=N\O)c1ccc(Oc2c(F)c(F)cc(F)c2F)nc1,3.19,2.99
CHEMBL3194660,Cc1ccc(Oc2ccc(/C=N/O)cn2)cc1,2.99,3.08
CHEMBL1378357,COCCCNS(=O)(=O)c1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,3.86,3.17
CHEMBL1859112,CCC(C)(C)N/C(=N\O)c1ccc(C)nc1Oc1ccc(F)c(F)c1,4.37,4.04
CHEMBL1730289,COCc1cc(C)nc(Oc2ccccc2)c1C#N,3.20,2.71
CHEMBL1860874,Cc1ccc(/C(=N/O)NCC(C)C)c(Oc2cccc(F)c2)n1,3.70,3.56
CHEMBL1861150,CSc1ccccc1Oc1ncccc1/C(N)=N\O,2.69,2.40
CHEMBL1858319,COCCN/C(=N\O)c1ccc(Oc2cc(C)cc(C)c2)nc1,2.86,3.02
CHEMBL2024613,CCCCCS(=O)(=O)[N-]C(=O)/C=C/c1ccc(OCCOC)cc1Oc1ccc(C(F)(F)F)cn1.[K+],4.57,3.34
CHEMBL1858241,COCCN(/C(=N\O)c1ccc(C)nc1Oc1cccc(F)c1)C(C)C,3.81,3.31
CHEMBL3464089,NCc1ccc(Oc2cccc(Cl)c2Cl)nc1,3.64,1.65
CHEMBL3989084,COc1ccc(NC[C@@H](N)CC(C)C)c(Oc2ccc(Cl)cc2)n1,4.32,1.87
CHEMBL4227033,CCOc1ccc(Oc2ccc(/C=C/[C@H](C)NC(C)=O)cn2)c(Cl)c1,4.46,3.62
CHEMBL1858256,COCCN(/C(=N\O)c1ccc(C)nc1Oc1cccc(C)c1)C(C)C,3.98,3.68
CHEMBL1312658,Cc1cc(C)c(C#N)c(Oc2ccc(O)cc2)n1,3.07,3.04
CHEMBL1565960,CCOc1cc(C=C(C#N)C#N)ccc1Oc1ccc([N+](=O)[O-])cn1,3.61,3.19
CHEMBL3890950,CC(C)CCNCc1ccc(Oc2ccc(C(N)=O)cn2)c(Cl)c1,3.76,1.52
CHEMBL1726194,CN(C)/C=C(\C#N)C(=O)c1cccnc1Oc1cccc(F)c1,3.16,2.71
CHEMBL1862102,N/C(=N\O)c1ccc(Oc2cc(Cl)ccc2Cl)nc1,3.28,2.98
CHEMBL2022744,CCCCCS(=O)(=O)NC(=O)CCc1ccc(OC(C)C)cc1Oc1ncc(C(F)(F)F)cc1Cl,5.90,4.69
CHEMBL1858396,CSCCN/C(=N\O)c1ccc(C)nc1Oc1ccc(C)cc1C,3.89,4.00
CHEMBL2288761,CC(Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1)C(=O)NN,2.94,2.84
CHEMBL1706307,Cc1cc(C)c(S(C)(=O)=O)c(Oc2ccc(F)cc2)n1,3.03,2.48
CHEMBL2024615,CCCCCS(=O)(=O)NC(=O)/C=C/c1ccc(OCCOC)cc1Oc1ncc(Cl)cc1Cl,4.86,3.67
CHEMBL2178319,CC(C)Cc1ccc(Oc2cccc(F)n2)c(O)c1,3.92,4.73
CHEMBL3473699,CN(C)S(=O)(=O)NCc1cccnc1Oc1ccc(F)c(F)c1,2.05,1.57
CHEMBL1862112,CCc1ccc(Oc2ncccc2/C(=N/O)NCCOC)cc1,2.81,2.96
CHEMBL1586600,CCCNS(=O)(=O)c1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,4.23,4.04
CHEMBL1861157,COc1cc(C)ccc1Oc1ncccc1C(=N)N,2.47,0.83
CHEMBL1374304,NC(=O)c1cccnc1Oc1ccc(Cl)cc1,2.63,2.31
CHEMBL1859923,COc1ccccc1Oc1ncccc1C(=N)N,2.17,0.32
CHEMBL3482705,CN(C)S(=O)(=O)NCc1cccnc1Oc1ccc(F)cc1F,2.05,1.57
CHEMBL273068,CCC(CC)Oc1cc(C)nc(Oc2c(C)cc(F)cc2C)c1C,5.81,6.32
CHEMBL3467241,NCc1ccnc(Oc2ccccc2)c1,2.33,0.42
CHEMBL1859002,CCC(C)(C)N/C(=N\O)c1ccc(C)nc1Oc1cccc(C)c1,4.40,4.27
CHEMBL1864569,CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,5.00,5.09
CHEMBL3469686,NC(=O)Nc1cccc(Oc2ccccn2)c1,2.36,1.75
CHEMBL2288764,CC(Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1)C(=O)NOCC(=O)O,3.08,-1.37
CHEMBL1861562,CCc1ccc(Oc2ncccc2/C(=N/O)NCCN(C)C)cc1,2.72,2.54
CHEMBL1860190,Cc1ccc(Oc2cc(/C(=N/O)NCC(C)(C)C)ccn2)c(C)c1,4.26,4.69
CHEMBL1556383,Cc1cc(Cl)ccc1Oc1nccc(N(C)C)c1C#N,3.77,3.93
CHEMBL1860561,CSCCN/C(=N\O)c1ccc(C)nc1Oc1cccc(C(C)C)c1,4.39,4.21
CHEMBL2027868,CCCCCS(=O)(=O)NC(=O)C(C)(C)Cc1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,5.78,4.96
CHEMBL3460531,CCC(Nc1cccc(Oc2ccccn2)c1)C(N)=O,2.55,2.09
CHEMBL2137256,CC(=O)c1cc(C#N)c(Oc2ccccc2)nc1C,3.26,2.40
CHEMBL4084982,Cl.NCc1cc(Oc2cccc(C(=O)NCCS(N)(=O)=O)c2)nc(C(F)(F)F)c1,1.37,-0.69
CHEMBL270764,CCC(CC)Oc1cc(C)nc(Oc2c(C)cc(OC)cc2C)c1C,5.68,6.02
CHEMBL1859261,Cc1ccc(Oc2ncccc2/C(N)=N/O)cc1,2.28,2.28
CHEMBL1308889,O=[N+]([O-])c1ccccc1Oc1ncccc1[N+](=O)[O-],2.69,2.73
CHEMBL272205,CCC(CC)Oc1cc(C)nc(Oc2c(C)cc(C)cc2C)c1C.CS(=O)(=O)O,5.98,6.70
CHEMBL3474520,CCCS(=O)(=O)NCc1cccnc1Oc1ccc(C)c(F)c1F,3.29,3.12
CHEMBL1861885,CCN(/C(=N\O)c1ccc(C)nc1Oc1ccc(C)cc1C)C(C)C,4.67,4.60
CHEMBL271344,CCC(CC)Oc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C,6.44,6.95
CHEMBL3893737,CCCCCNCc1ccc(Oc2ccc(C(N)=O)cn2)c(OC)c1,3.26,0.94
CHEMBL1860627,COCCN(/C(=N\O)c1ccc(C)nc1Oc1ccc(SC)cc1)C(C)C,4.40,3.79
CHEMBL1891461,COC(=O)C(C)Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,4.49,4.37
CHEMBL1898102,C#CCOC(=O)[C@@H](C)Oc1ccc(Oc2ncc(Cl)cc2F)cc1,3.61,3.86
CHEMBL269833,CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Cl)cc2C)c1C,6.36,6.30
CHEMBL2288777,CNC(=O)CNC(=O)C(C)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1,2.81,2.26
CHEMBL270948,CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(C)cc2C)c1C,6.02,6.21
CHEMBL3437946,COCCNC(=O)c1cccnc1Oc1ccc(Cl)cc1,2.90,2.48
CHEMBL1860516,CC(C)CN/C(=N\O)c1ccnc(Oc2ccc(Cl)cc2)c1,3.91,3.89
CHEMBL1974913,CC(=O)c1cc(C#N)c(Oc2ccc(Cl)cc2Cl)nc1C,4.56,3.60
CHEMBL1860215,Cc1cc(C)cc(Oc2ccc(/C(=N/O)NCC(C)C)cn2)c1,3.87,4.32
CHEMBL2288780,CCCCNC(=O)CNC(=O)C(C)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1,3.98,3.58
CHEMBL1861072,CCN(CC)c1cccc(Oc2ccc(/C(N)=N/O)cn2)c1,2.81,2.59
CHEMBL3443895,CCOc1ccc(Oc2cc(N)ccn2)cc1,2.85,2.21
CHEMBL1619909,O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,3.80,3.67
