chemblID,smiles,ALogP,LogD
CHEMBL417453,CC[S+]([O-])c1nc(-c2ccc(OC)cc2)c(-c2ccc(OC)cc2)[nH]1,3.89,3.07
CHEMBL19008,FC(F)(F)CSc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)[nH]1,6.70,6.65
CHEMBL278435,CS(=O)(=O)c1nc(-c2ccc(C(F)(F)F)cc2)c(-c2ccccc2)[nH]1,4.17,3.39
CHEMBL18722,CS(=O)(=O)c1nc(-c2cccc(Cl)c2)c(-c2ccccc2)[nH]1,3.80,3.09
CHEMBL274964,CS(=O)(=O)c1nc(-c2ccc(Cl)cc2)c(-c2ccc(F)cc2)[nH]1,3.94,3.28
CHEMBL2380498,COc1ccc(-c2[nH]c(SC)nc2-c2cc(OC)c(OC)c(OC)c2)c(OC)c1,4.51,3.98
CHEMBL18465,FC(F)C(F)(F)Sc1nc(-c2ccc(Cl)cc2)c(-c2ccc(C(F)(F)F)cc2)[nH]1,7.37,7.18
CHEMBL1980792,COc1ccccc1-c1nc[nH]c1-c1ccccc1OC,3.76,3.14
CHEMBL445160,Cc1nc(-c2ccccc2)c(-c2ccccc2)n1CCCCCCC(=O)N(C)C,5.56,4.77
CHEMBL304886,Oc1ccc(-c2[nH]cnc2-c2c(Cl)cc(O)cc2Cl)c(Cl)c1,5.12,4.48
CHEMBL1911500,COc1ccc(-c2ncn(C)c2-c2cc(Cl)c(OC)c(OC)c2)cc1F.Cl,4.57,3.95
CHEMBL276371,FC(F)(F)CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,5.40,5.44
CHEMBL3799991,COc1cc(-c2[nH]cnc2-c2ccccc2)ccc1O,3.46,2.99
CHEMBL1254650,COc1ccc(-c2c(-c3cc(Cl)c(OC)c(OC)c3)ncn2C)cc1N.Cl.Cl,4.02,2.98
CHEMBL279423,COc1ccc(-c2[nH]c(S(=O)(=O)C(F)(F)F)nc2-c2ccc(F)cc2)cc1,4.18,4.29
CHEMBL1649785,Nc1nc(-c2ccc(Cl)cc2)c(-c2cc(F)cc(F)c2)[nH]1,4.26,3.72
CHEMBL278229,CSc1ccc(-c2[nH]c(SC(F)(F)C(F)F)nc2-c2ccc(F)cc2)cc1,6.55,6.47
CHEMBL1911502,COc1ccc(-c2ncn(C)c2-c2cc(I)c(OC)c(OC)c2)cc1F.Cl,4.52,4.27
CHEMBL277338,Cc1ccc(-c2nc(S(=O)(=O)C(F)(F)C(F)F)[nH]c2-c2ccc(C)cc2)cc1,4.99,4.99
CHEMBL18269,COc1cccc(-c2nc(S(=O)(=O)C(F)(F)C(F)F)[nH]c2-c2cccc(OC)c2)c1,4.39,3.58
CHEMBL18149,COc1ccc(-c2nc([S+]([O-])CC(F)(F)F)[nH]c2-c2ccc(OC)cc2)cc1,4.43,3.66
CHEMBL1615837,COc1ccc(-c2c(-c3cc(Br)c(OC)c(OC)c3)ncn2C)cc1F,4.68,4.11
CHEMBL278947,CCS(=O)(=O)c1nc(-c2ccc(OC)cc2)c(-c2ccc(OC)cc2)[nH]1,3.55,2.78
CHEMBL1962514,COc1ccc(-c2ncn(C)c2-c2cc(I)c(OC)c(OC)c2)cc1F,4.52,4.27
CHEMBL121230,Cc1cc(C)cc(-c2c(-c3ccc(F)cc3)nc(C(F)(F)F)n2CC[C@@H](O)C[C@@H](O)CC(=O)[O-])c1.[Na+],4.97,1.67
CHEMBL18534,FCC(F)(F)Sc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,5.40,5.43
CHEMBL136113,CC(O)(CC(=O)OC(C)(C)C)CC(O)CSc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)[nH]1,6.38,5.71
CHEMBL3800616,Brc1cccc(-c2[nH]cnc2-c2ccccc2)c1,4.51,4.22
CHEMBL18466,CSc1nc(-c2ccc(C(F)(F)F)cc2)c(-c2ccccc2)[nH]1,5.48,5.65
CHEMBL18144,COc1ccc(-c2nc(S(C)(=O)=O)[nH]c2-c2ccc(OC)cc2)cc1,3.16,2.28
CHEMBL3800056,CC(=O)Nc1ccc(-c2[nH]cnc2-c2ccccc2F)cc1,3.84,2.83
CHEMBL326575,COc1ccc(-c2[nH]c(C(F)(F)F)nc2-c2ccc(S(C)(=O)=O)cc2)cc1,4.17,3.39
CHEMBL431842,COc1cccc(-c2nc(C(F)(F)F)n(CC[C@@H](O)C[C@@H](O)CC(=O)[O-])c2-c2ccc(F)cc2)c1.[Na+],4.36,0.49
CHEMBL7808,COC(=O)c1nc(-c2cc(Cl)cc(Cl)c2)c(-c2cc(Cl)cc(Cl)c2)[nH]1,6.14,5.97
CHEMBL123127,CN(C)c1nc(-c2ccc(F)cc2)c(-c2ccc(F)cc2)n1/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-].[Na+],3.62,0.59
CHEMBL1911505,COc1ccc(-c2ncn(C)c2-c2cc(Br)c(OC)c(Br)c2)cc1F.Cl,5.44,5.04
CHEMBL276554,C[S+]([O-])c1nc(-c2ccc(F)cc2)c(-c2ccc(F)cc2)[nH]1,3.76,3.16
CHEMBL1207006,Cc1cc(-c2c(-c3ccc(F)cc3)nc(C(F)(F)F)n2CC[C@@H](O)C[C@@H](O)CC(=O)O)cc(C)c1F,5.11,1.82
CHEMBL119678,CCCCCCCN(CCCCCSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)C(=O)NCCC,8.40,8.36
CHEMBL1161648,CC(C)(C)c1nc(-c2ccc(F)cc2)c(-c2ccc(F)cc2)n1/C=C/[C@@H](O)C[C@@H](O)CC(=O)O,4.85,1.74
CHEMBL18835,COc1ccc(-c2nc([S+]([O-])C(F)(F)F)[nH]c2-c2ccc(OC)cc2)cc1,4.39,4.66
CHEMBL277364,COc1ccc(-c2nc(SCSC)[nH]c2-c2ccc(OC)cc2)cc1,5.17,5.05
CHEMBL18622,[O-][S+](c1nc(-c2ccc(F)cc2)c(-c2ccc(F)cc2)[nH]1)C(F)(F)F,4.65,5.25
CHEMBL2380493,CCSc1nc(-c2cc(OC)c(OC)c(OC)c2)c(-c2cc(OC)c(OC)c(OC)c2)[nH]1,4.91,4.07
CHEMBL1990517,CCCNC(=S)NNC(=O)CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,3.74,4.20
CHEMBL120932,CC(C)c1nc(-c2ccc(F)cc2)c(-c2ccc(F)cc2)n1/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-].[Na+],4.68,1.19
CHEMBL2089084,CCCCCCc1ccc(-c2nc(N)[nH]c2-c2ccccc2)cc1.Cl,5.45,5.51
CHEMBL2347670,CS(=O)(=O)c1ccc(-c2[nH]c(S(C)(=O)=O)nc2-c2ccc(Cl)cc2)cc1,3.20,1.90
CHEMBL18715,CCS(=O)(=O)c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,3.54,3.02
CHEMBL115126,Cc1ccccc1-c1[nH]c(C(F)(F)F)nc1-c1ccc(S(C)(=O)=O)cc1,4.47,4.06
CHEMBL434224,Cc1nc(-c2ccc(F)cc2)c(-c2ccc(F)cc2)n1/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-].[Na+],3.86,-0.02
CHEMBL418362,O=S(=O)(c1nc(-c2ccc(F)cc2)c(-c2ccc(C(F)(F)F)cc2)[nH]1)C(F)(F)C(F)F,5.53,4.97
CHEMBL120908,O=C([O-])C[C@H](O)C[C@H](O)CCn1c(C(F)(F)F)nc(-c2ccc(F)cc2)c1-c1ccc(F)cc1.[Na+],4.49,0.79
CHEMBL233792,CNC(=O)NCCCCCCn1c(C)nc(-c2ccccc2)c1-c1ccccc1,5.01,4.17
CHEMBL332966,CCCCCCCN(CCCCCSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)C(N)=O,7.36,7.25
CHEMBL2380494,COc1ccc(-c2nc(SC)[nH]c2-c2ccc(OC)c(OC)c2)cc1OC,4.50,4.14
CHEMBL332912,CC(C)c1nc(-c2ccc(F)cc2)c(-c2cc(Cl)cc(Cl)c2)n1/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-].[Na+],5.84,2.25
CHEMBL7935,Nc1nc(-c2cc(Cl)cc(Cl)c2)c(-c2cc(Cl)cc(Cl)c2)[nH]1,5.94,5.23
CHEMBL3798622,Cc1cccc(-c2nc[nH]c2-c2ccc(O)c(Br)c2)c1,4.52,4.33
CHEMBL1255077,COc1ccc(-c2c(-c3cc(N)c(OC)c(OC)c3)ncn2C)cc1O.Cl,3.07,2.07
CHEMBL327011,CS(=O)(=O)c1ccc(-c2[nH]c(C(F)(F)F)nc2-c2ccc(Cl)c(Cl)c2)cc1,5.47,4.76
CHEMBL18595,CCOc1ccc(-c2[nH]c(SC(F)(F)C(F)F)nc2-c2ccccc2)cc1,6.09,5.90
CHEMBL276731,O=S(=O)(c1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)[nH]1)C(F)F,5.05,5.07
CHEMBL275332,CCOCCOCCN(CCCCCSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)C(=O)NC(C)C,6.48,5.86
CHEMBL18328,CCCC[S+]([O-])c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,4.65,4.35
CHEMBL275429,COc1ccc(-c2[nH]c(S(=O)(=O)C(F)(F)C(F)F)nc2-c2ccccc2)cc1,4.38,3.80
CHEMBL136286,CCOC(=O)CC(C)(O)CC(O)CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,4.29,3.81
CHEMBL16892,COc1ccc(-c2nc(SC)[nH]c2-c2ccc(OC)cc2)cc1,4.48,4.45
CHEMBL18013,FC(F)C(F)(F)Sc1nc(-c2ccc(C(F)(F)F)cc2)c(-c2ccccc2)[nH]1,6.71,6.57
CHEMBL1370434,CC(C)c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,4.87,4.81
CHEMBL237043,CCOC(=O)CCCCCn1c(CC)nc(-c2ccccc2)c1-c1ccccc1,5.90,5.89
CHEMBL17918,COc1ccc(-c2nc(S(=O)(=O)C(F)(F)CF)[nH]c2-c2ccc(OC)cc2)cc1,4.10,3.42
CHEMBL2380495,CCSc1nc(-c2ccc(OC)c(OC)c2)c(-c2ccc(OC)c(OC)c2)[nH]1,4.89,4.39
CHEMBL18452,FC(F)(F)Sc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)[nH]1,6.66,7.31
CHEMBL136625,CCOC(CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)OCC,5.23,5.22
CHEMBL2347675,CCS(=O)(=O)c1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,3.08,1.96
CHEMBL450630,CS(=O)(=O)c1ccc(-c2[nH]c(C(F)(F)F)nc2-c2ccc(Cl)cc2)cc1,4.82,4.15
CHEMBL392067,CCOC(=O)CC(C)CCCCCn1c(C)nc(-c2ccccc2)c1-c1ccccc1,6.68,6.36
CHEMBL18350,COc1ccc(-c2[nH]c(S(=O)(=O)C(F)(F)C(F)F)nc2-c2ccc(F)cc2)cc1,4.52,3.96
CHEMBL274005,FC(F)C(F)(F)Sc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)[nH]1,7.00,6.90
CHEMBL4174436,COc1cc(-c2ncn(C)c2-c2ccccc2SC)cc(OC)c1OC,4.50,3.83
CHEMBL276117,COc1ccc(-c2nc([S+]([O-])C(F)(F)C(F)F)[nH]c2-c2ccc(OC)cc2)cc1,4.73,4.25
CHEMBL3800027,COc1cc(-c2[nH]cnc2-c2cccc(C)c2)ccc1O,3.77,3.50
CHEMBL1254904,COc1ccc(-c2c(-c3cc(Br)c(OC)c(OC)c3)ncn2C)cc1F.Cl,4.68,4.11
CHEMBL117685,Cc1nc(-c2ccccc2)c(-c2ccccc2)n1CCCCCCCC(=O)O,5.95,3.06
CHEMBL18527,CCOc1ccc(-c2[nH]c(S(=O)(=O)C(F)(F)C(F)F)nc2-c2ccccc2)cc1,4.77,4.15
CHEMBL180734,CCCCCCNC(=O)c1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)n1C,6.37,6.55
CHEMBL1340111,CCN(CC)C(=O)n1cnc(-c2ccccc2)c1-c1ccccc1,4.53,3.60
CHEMBL3799247,COc1ccc(-c2[nH]cnc2-c2ccccc2OC)cc1O,3.47,2.83
CHEMBL119272,CCCCCCCN(CCCCCSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)C(=O)C(C)C,8.46,8.83
CHEMBL277274,O=S(=O)(c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)C(F)(F)CF,4.08,3.68
CHEMBL18443,CCCS(=O)(=O)c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,3.93,3.54
CHEMBL4163086,COc1cc(-c2c(-c3cc(Br)c(OC)c(OC)c3)ncn2C)ccc1SC,5.26,4.60
CHEMBL122713,Cc1ccc(-c2c(-c3ccc(F)cc3)nc(C(F)(F)F)n2CC[C@@H](O)C[C@@H](O)CC(=O)[O-])cc1.[Na+],4.66,1.16
CHEMBL18648,COc1ccc(-c2nc([S+]([O-])CSC)[nH]c2-c2ccc(OC)cc2)cc1,4.19,3.41
CHEMBL45482,COc1ccc(-c2ncn(C)c2-c2cc(OC)c(OC)c(OC)c2)cc1N,3.37,2.22
CHEMBL43165,CS(=O)(=O)c1ccc(-c2[nH]cnc2-c2ccc(F)cc2)cc1,3.29,2.43
CHEMBL1471255,CCSc1nc(-c2ccccc2)c(-c2ccccc2)n1CC(O)CO,3.68,3.92
CHEMBL1254818,COc1cc(-c2ncn(C)c2-c2ccc(N(C)C)cc2)cc(Cl)c1OC.Cl,4.49,4.07
CHEMBL3797580,CC(=O)Nc1ccc(-c2[nH]cnc2-c2cccc(Br)c2)cc1,4.46,3.45
CHEMBL278252,O=S(=O)(c1nc(-c2cccc(F)c2)c(-c2ccccc2)[nH]1)C(F)(F)C(F)F,4.51,4.05
CHEMBL276116,COc1ccc(-c2nc([S+]([O-])CC(C)=O)[nH]c2-c2ccc(OC)cc2)cc1,3.46,2.82
CHEMBL332580,O=C([O-])C[C@H](O)C[C@H](O)CCn1c(C(F)(F)F)nc(-c2cccc(Cl)c2)c1-c1ccc(F)cc1.[Na+],5.01,1.25
CHEMBL18349,CC[S+]([O-])c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,3.87,3.38
CHEMBL1205603,O=C(O)C[C@H](O)C[C@H](O)CCn1c(C(F)(F)F)nc(-c2ccc(F)cc2)c1-c1ccc(F)cc1,4.49,0.79
CHEMBL332201,Cc1cc(-c2nc(C(C)C)n(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c2-c2ccc(F)cc2)cc(C)c1Cl.[Na+],5.81,2.68
CHEMBL2380504,CCSc1nc(-c2cc(OC)c(OC)c(OC)c2)c(-c2ccc(OC)cc2)[nH]1,4.89,4.39
CHEMBL273814,FC(F)Sc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)[nH]1,6.37,7.03
CHEMBL18012,Fc1ccc(-c2nc(SC(F)(F)C(F)F)[nH]c2-c2ccc(C(F)(F)F)cc2)cc1,6.85,6.72
CHEMBL333437,O=C([O-])C[C@H](O)C[C@H](O)CCn1c(C(F)(F)F)nc(-c2ccc(F)cc2)c1-c1ccc(C(F)(F)F)cc1.[Na+],5.37,1.52
CHEMBL296914,COc1ccc(-c2[nH]cnc2-c2cc(OC)c(OC)c(OC)c2)cc1,3.78,2.82
CHEMBL1206989,O=C(O)C[C@H](O)C[C@H](O)CCn1c(C(F)(F)F)nc(-c2ccc(C(F)(F)F)cc2)c1-c1ccc(F)cc1,5.37,1.52
CHEMBL445114,COc1cccc(-c2[nH]c(C(F)(F)F)nc2-c2ccc(S(C)(=O)=O)cc2)c1,4.17,3.39
CHEMBL1615860,COc1ccc(-c2c(-c3cc(N)c(OC)c(OC)c3)ncn2C)cc1F,3.50,2.52
CHEMBL3798139,Oc1ccc(-c2[nH]cnc2-c2ccccc2)cc1O,3.15,2.83
CHEMBL18447,Fc1ccc(-c2nc(SC(F)(F)F)[nH]c2-c2ccc(F)cc2)cc1,5.63,6.39
CHEMBL1206977,CC(C)c1nc(-c2ccc(F)cc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O,4.60,1.02
CHEMBL118774,O=C(O)CCCCCCCCn1cnc(-c2ccccc2)c1-c1ccccc1,6.03,3.44
CHEMBL1255078,COc1ccc(-c2c(-c3cc(N)c(OC)c(OC)c3)ncn2C)cc1F.Cl,3.50,2.52
CHEMBL17773,COc1ccc(-c2[nH]c(SC(F)(F)C(F)F)nc2-c2ccccc2)cc1,5.70,5.54
CHEMBL333717,Cc1cc(-c2c(-c3ccc(F)cc3)nc(C(F)(F)F)n2CC[C@@H](O)C[C@@H](O)CC(=O)[O-])cc(C)c1F.[Na+],5.11,1.82
CHEMBL1161647,CNc1cccc(-c2nc(C(C)C)n(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c2-c2ccc(F)cc2)c1,4.58,0.52
CHEMBL1962747,COc1ccc(-c2ncn(C)c2-c2cc(F)c(OC)c(F)c2)cc1F,4.19,3.79
CHEMBL11316,COCCOCCN(CCCCCSc1nc(-c2ccc(OC)cc2)c(-c2ccc(OC)cc2)[nH]1)C(=O)NC(C)C,6.11,5.19
CHEMBL332202,Cc1cc(-c2nc(C(F)(F)F)n(CC[C@@H](O)C[C@@H](O)CC(=O)[O-])c2-c2ccc(F)cc2)cc(C)c1F.[Na+],5.11,1.82
CHEMBL1620373,O=C(O)CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,3.92,0.96
CHEMBL276742,O=S(=O)(CCC(F)(F)C(F)(F)F)c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,5.11,4.58
CHEMBL605745,CCNC(=O)NCCSc1nc(-c2ccccc2)c(-c2ccccc2)n1CC,4.65,4.36
CHEMBL274910,CSc1nc(-c2ccc(Cl)cc2)c(-c2ccc(C(F)(F)F)cc2)[nH]1,6.14,6.25
CHEMBL333376,Cc1ccc(-c2[nH]c(C(F)(F)F)nc2-c2ccc(S(C)(=O)=O)cc2)cc1Cl,5.13,4.67
CHEMBL232991,CCOC(=O)CC(CC)CCCCCn1c(C)nc(-c2ccccc2)c1-c1ccccc1,7.07,6.81
CHEMBL18134,C[S+]([O-])c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,3.48,2.87
CHEMBL18729,FC(F)C(F)(F)Sc1nc(-c2ccc(Cl)cc2)c(-c2ccccc2)[nH]1,6.35,6.30
CHEMBL1206986,COc1cccc(-c2c(-c3ccc(F)cc3)nc(C(F)(F)F)n2CC[C@@H](O)C[C@@H](O)CC(=O)O)c1,4.36,0.49
CHEMBL1205625,Cc1ccc(-c2nc(C(F)(F)F)n(CC[C@@H](O)C[C@@H](O)CC(=O)O)c2-c2ccc(F)cc2)cc1,4.66,1.16
CHEMBL17714,O=S(=O)(c1nc(-c2ccc(Cl)cc2)c(-c2ccc(F)cc2)[nH]1)C(F)(F)C(F)F,5.17,4.69
CHEMBL18674,COc1ccc(-c2nc(SC(F)(F)C(F)F)[nH]c2-c2ccc(OC)cc2)cc1,5.71,5.38
CHEMBL273328,Fc1ccc(-c2nc(SC(F)(F)C(F)F)[nH]c2-c2ccccc2)cc1,5.83,5.84
CHEMBL18480,COc1ccc(-c2nc(SC(F)(F)C(Br)Br)[nH]c2-c2ccc(OC)cc2)cc1,6.56,5.61
CHEMBL11238,COCCOCCN(CCCCCSc1nc(-c2ccc(N(C)C)cc2)c(-c2ccc(N(C)C)cc2)[nH]1)C(=O)NC(C)C,6.22,5.72
CHEMBL18615,C[S+]([O-])c1nc(-c2cccc(F)c2)c(-c2ccccc2)[nH]1,3.62,3.01
CHEMBL331899,CC(C)c1nc(-c2cccc(S(C)(=O)=O)c2)c(-c2ccc(F)cc2)n1/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-].[Na+],3.94,-0.11
CHEMBL1611924,Nc1nc(-c2ccccc2)c(-c2ccccc2)n1N,2.51,2.22
