chemblID,smiles,ALogP,LogD
CHEMBL546492,CN(C)CCCNCc1cn(S(=O)(=O)c2ccccc2Cl)c2ccccc12,3.57,0.95
CHEMBL247673,CN(C)CCc1cn(S(=O)(=O)c2ccc(C(F)(F)F)cc2)c2ccccc12,4.00,2.49
CHEMBL2048749,COc1ccc(S(=O)(=O)n2ccc3cc(/C=C/C(=O)NO)ccc32)cc1,2.41,2.19
CHEMBL4073181,Cc1cccc(S(=O)(=O)n2c(CCCC(=O)O)cc3cc(Cl)ccc32)c1,4.25,1.12
CHEMBL381415,CNc1cccc2c1ccn2S(=O)(=O)c1ccc(N)cc1,2.50,1.65
CHEMBL419824,COc1ccc(OC)c(S(=O)(=O)n2cc(CCN(C)C)c3ccc(OC)cc32)c1,3.01,1.13
CHEMBL3746129,Cc1c(CC(=O)NCCN(C)C)c2cc(N)ccc2n1S(=O)(=O)c1ccccc1,1.99,0.31
CHEMBL4070754,O=S(=O)(c1cccc(C(F)(F)F)c1)n1ccc2ccccc21,3.90,3.88
CHEMBL1085003,N#Cc1ccc2c(ccn2S(=O)(=O)c2ccc(Br)cc2)c1,3.51,3.63
CHEMBL1086290,CC(=O)c1cn(S(=O)(=O)c2ccccc2)c2ccc(C#N)cc12,2.95,2.42
CHEMBL322980,CCN(CC)CCc1cn(S(=O)(=O)c2ccc(NC(C)=O)cc2)c2ccccc12,3.72,1.05
CHEMBL1476681,CC(=O)O.Cc1cc(C)c(S(=O)(=O)n2cc(C(C)C(N)C(=O)O)c3ccccc32)c(C)c1,3.32,1.74
CHEMBL4093146,COc1cccc(S(=O)(=O)n2c(CCCC(=O)O)cc3cc(Cl)ccc32)c1,3.95,0.41
CHEMBL180670,NCCOc1ccc2ccn(S(=O)(=O)c3ccccc3)c2c1,2.22,0.19
CHEMBL126374,COc1ccc2c(c1)c(CCN(C)C)c(C)n2S(=O)(=O)c1ccccc1,3.30,1.61
CHEMBL129614,COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccccc1Cl,3.64,2.03
CHEMBL379273,COc1cccc2c1ccn2S(=O)(=O)c1ccc(N)cc1,2.47,2.01
CHEMBL74378,COc1ccc(S(=O)(=O)n2cc(CCN(C)C)c3cccc(OC)c32)cc1,3.00,1.25
CHEMBL1084599,Cc1ccc2ccn(S(=O)(=O)c3ccc(Br)cc3)c2c1,3.95,4.28
CHEMBL4077893,CN(C)Cc1cn(S(=O)(=O)c2ccc(/C=C/C(=O)NO)cc2)c2ccccc12,2.46,1.35
CHEMBL1985336,O=Cc1cn(S(=O)(=O)c2ccccc2)c2ccccc12,2.69,2.71
CHEMBL396329,CN(C)CCc1cn(S(=O)(=O)c2ccc(Cl)cc2)c2ccccc12,3.64,2.22
CHEMBL1085822,Cc1ccc(S(=O)(=O)n2ccc3cc(C#N)ccc32)cc1,3.06,3.37
CHEMBL1083089,O=[N+]([O-])c1cccc(S(=O)(=O)n2ccc3ccccc32)c1,2.79,2.94
CHEMBL2048758,O=C(CCc1ccc2c(ccn2S(=O)(=O)c2ccccc2)c1)NO,2.32,2.26
CHEMBL1085242,CC(=O)c1cn(S(=O)(=O)c2ccc(C)cc2)c2cc(C)ccc12,3.70,3.59
CHEMBL99937,O=C(/C=C/C=C/c1cc2ccccc2n1S(=O)(=O)c1ccccc1)NO,2.95,2.80
CHEMBL515039,CCOC(=O)c1cc2ccccc2n1S(=O)(=O)c1cccc([N+](=O)[O-])c1,2.96,3.22
CHEMBL1082480,N#Cc1ccc2c(ccn2S(=O)(=O)c2cccc([N+](=O)[O-])c2)c1,2.66,2.80
CHEMBL1290673,Cc1ccc2c(/C=N/NC(=N)N)cn(S(=O)(=O)c3ccccc3)c2c1,2.00,2.44
CHEMBL372853,CNc1cc(NC)c2ccn(S(=O)(=O)c3ccc(N)cc3)c2c1,2.54,1.12
CHEMBL2048744,O=C(/C=C/c1cn(S(=O)(=O)c2ccccc2)c2ccccc12)NO,2.40,2.35
CHEMBL324766,CC(=O)Nc1ccc(S(=O)(=O)n2cc(CCN(C)C)c3ccccc32)cc1,2.94,0.85
CHEMBL175613,O=Cc1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccccc1,3.34,3.24
CHEMBL2088697,COc1ccc2c(c1)c(CC(=O)NCCN(C)C)c(C)n2S(=O)(=O)c1ccccc1,2.42,0.98
CHEMBL385330,CCN(CC)CCc1cn(S(=O)(=O)c2ccccc2)c2ccccc12,3.76,1.81
CHEMBL4068482,COc1ccc2c(c1)cc(CCCC(=O)O)n2S(=O)(=O)c1ccccc1,3.29,-0.24
CHEMBL350323,COc1ccc2cc(S(N)(=O)=O)n(S(=O)(=O)c3ccccc3)c2c1,1.53,1.54
CHEMBL312644,CC(C)OC(=O)c1cn(S(=O)(=O)c2ccccc2)c2cc(Cl)ccc12,4.10,4.38
CHEMBL3262722,O=C(/C=C/c1cccc(S(=O)(=O)n2ccc3ccccc32)c1)NO,2.40,2.35
CHEMBL1418255,Cc1ccc(S(=O)(=O)n2cc(C=O)c3ccccc32)cc1,3.00,3.23
CHEMBL1289236,C/C(=N\NC(=N)N)c1cn(S(=O)(=O)c2ccccc2)c2cccc(C)c12,2.39,2.27
CHEMBL84372,CCOC(=O)c1cc2ccc(Cl)cc2n1S(=O)(=O)c1cc(Cl)ccc1N,3.94,3.66
CHEMBL369009,NC(=O)c1c(C=O)n(S(=O)(=O)c2ccccc2)c2ccccc12,1.79,1.48
CHEMBL4071373,O=C(O)CCCc1cc2cc(C(F)(F)F)ccc2n1S(=O)(=O)c1cccc(OC(F)(F)F)c1,5.20,2.21
CHEMBL366004,CCC(=O)NCc1cc2c(OC)cccc2n1S(=O)(=O)c1ccccc1,2.91,2.41
CHEMBL185617,COc1cccc2c1ccn2S(=O)(=O)c1ccccc1C(=O)O,2.59,-1.02
CHEMBL395145,NCCc1cn(S(=O)(=O)c2ccc(Cl)c(Cl)c2)c2ccccc12,3.69,1.67
CHEMBL236988,COc1ccc(S(=O)(=O)n2cc(CCN)c3ccccc32)cc1OC,2.40,0.14
CHEMBL175936,NNC(=O)C(=O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1,1.05,1.33
CHEMBL2172108,O=C(O)c1cn(S(=O)(=O)c2ccc(Br)cc2)c2ccccc12,3.34,0.05
CHEMBL198797,CNc1cc(NC)c2ccn(S(=O)(=O)c3ccccc3)c2c1,2.96,1.95
CHEMBL4062128,CC(=O)c1ccc(S(=O)(=O)n2ccc3ccccc32)cc1,3.08,2.56
CHEMBL4065772,O=C(O)CCCCc1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccccc1,4.33,0.98
CHEMBL248071,Cc1ccc(S(=O)(=O)n2cc(CCN(C)C)c3ccccc32)cc1,3.29,2.13
CHEMBL372109,Nc1ccc(S(=O)(=O)n2ccc3ccccc32)cc1,2.46,2.17
CHEMBL381733,CCOC(=O)c1cc2cc(Cl)ccc2n1S(=O)(=O)c1cc(Cl)ccc1[N+](=O)[O-],4.27,4.43
CHEMBL84300,NC(=O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1,1.98,1.77
CHEMBL176026,CCOC(=O)C(=O)c1cc2ccccc2n1S(=O)(=O)c1ccc(Cl)cc1,3.28,3.78
CHEMBL380893,O=S(=O)(c1ccccc1)n1ccc2cc(Cl)ccc21,3.53,3.61
CHEMBL2048748,O=C(/C=C/c1cccc2ccn(S(=O)(=O)c3ccccc3)c12)NO,2.40,2.35
CHEMBL93868,CN(C)CCc1cn(S(=O)(=O)c2ccccc2)c2ccccc12,2.98,1.62
CHEMBL547291,CN(C)CCCNCc1cn(S(=O)(=O)c2ccccc2Cl)c2ccccc12.Cl,3.57,0.95
CHEMBL151377,O=[N+]([O-])c1ccc(Cl)c(S(=O)(=O)n2ccc3ccccc32)c1,3.44,3.55
CHEMBL1289353,C/C(=N\NC(=N)N)c1cn(S(=O)(=O)c2cccc([N+](=O)[O-])c2)c2cc(C)ccc12,2.30,2.26
CHEMBL1083417,CC(=O)c1cn(S(=O)(=O)c2ccc(Cl)cc2)c2ccccc12,3.73,3.16
CHEMBL84341,CCOC(=O)c1cc2ccc(Cl)cc2n1S(=O)(=O)c1cc(Cl)ccc1[N+](=O)[O-],4.27,4.43
CHEMBL2048745,O=C(/C=C/c1cccc2c1ccn2S(=O)(=O)c1ccccc1)NO,2.40,2.35
CHEMBL1084330,O=[N+]([O-])c1ccc2c(ccn2S(=O)(=O)c2ccccc2)c1,2.79,2.94
CHEMBL328816,Cc1cn(S(=O)(=O)c2ccc(N)cc2)c2ccccc12,2.77,2.69
CHEMBL361341,NCCOc1cccc2c1ccn2S(=O)(=O)c1ccccc1,2.22,0.19
CHEMBL3576977,COC(=O)CNC(=O)CNC(=O)C(=O)c1cn(S(=O)(=O)c2ccc(C)cc2)c2ccccc12,0.77,0.97
CHEMBL2048753,O=C(NO)c1ccc2c(ccn2S(=O)(=O)c2ccccc2)c1,2.00,1.84
CHEMBL1086023,O=[N+]([O-])c1cc(S(=O)(=O)n2ccc3ccccc32)ccc1Cl,3.44,3.55
CHEMBL365040,CCCc1c(CCN(C)C)c2cc(OC)ccc2n1S(=O)(=O)c1ccccc1,3.94,2.58
CHEMBL94569,COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccc(N)cc1,2.57,0.59
CHEMBL4079308,O=C(O)CCCc1cc2cc(C(F)(F)F)ccc2n1S(=O)(=O)c1ccccc1,4.30,0.81
CHEMBL364299,COc1ccc(S(=O)(=O)n2c(C)c(CC(=O)O)c3cc(F)ccc32)cc1,2.96,-0.54
CHEMBL206910,CCOC(=O)c1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccc(Cl)cc1,4.36,4.49
CHEMBL1083105,CC(=O)c1cn(S(=O)(=O)c2ccccc2)c2cc(C)ccc12,3.39,3.07
CHEMBL187278,CNCCc1cn(S(=O)(=O)c2ccccc2)c2ccccc12,2.64,0.46
CHEMBL368537,CCOC(=O)C(=O)c1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccc(Cl)cc1,3.93,4.38
CHEMBL1084571,CC(=O)c1cn(S(=O)(=O)c2ccc(Br)cc2)c2ccccc12,3.84,3.33
CHEMBL1290220,N=C(N)N/N=C/c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,1.70,1.90
CHEMBL3398390,CN(C)/C=N/N=C/c1cn(S(=O)(=O)c2ccc(F)cc2)c2cccc([N+](=O)[O-])c12,2.85,2.38
CHEMBL184005,O=C(O)c1ccccc1S(=O)(=O)n1ccc2cc(Br)ccc21,3.34,-0.09
CHEMBL199040,Cc1c(CC(=O)O)c2cc(F)ccc2n1S(=O)(=O)c1ccc(Cl)cc1,3.61,0.22
CHEMBL82415,CCOC(=O)c1cc2ccccc2n1S(=O)(=O)c1cc(Cl)ccc1N,3.29,3.06
CHEMBL1464194,COc1ccc2ccn(S(=O)(=O)c3ccccc3)c2c1,2.89,2.84
CHEMBL1084570,CC(=O)c1cn(S(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c2ccccc12,3.64,3.10
CHEMBL82682,CCOC(=O)c1cc2ccccc2n1S(=O)(=O)c1cc(Cl)ccc1[N+](=O)[O-],3.62,3.83
CHEMBL325428,CCN(CC)CCc1cn(S(=O)(=O)c2ccc(NC(C)=O)cc2)c2ccc(OC)cc12,3.73,0.85
CHEMBL369592,CCOC(=O)C(Cc1cn(S(=O)(=O)c2ccccc2)c2ccccc12)(NC(C)=O)C(=O)OCC,2.42,2.79
CHEMBL192435,CC[N+](C)(CC)CCc1cn(S(=O)(=O)c2ccc(NC(C)=O)cc2)c2ccc(OC)cc12,3.87,-1.14
CHEMBL235986,NCCc1cn(S(=O)(=O)c2cccc(Cl)c2)c2ccccc12,3.03,1.06
CHEMBL175680,CCOC(=O)C(=O)c1cc2ccccc2n1S(=O)(=O)c1cc(Cl)ccc1N,2.86,2.95
CHEMBL306569,COc1ccc(OC)c(S(=O)(=O)n2cc(CCN(C)C)c3cccc(OC)c32)c1,3.01,1.09
CHEMBL4094877,O=C(O)CCCc1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccccc1,3.94,0.60
CHEMBL1086026,CC(=O)c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,3.08,2.56
CHEMBL128640,O=C(O)c1cc2ccccc2n1S(=O)(=O)c1ccc(Cl)c(Cl)c1,3.88,0.39
CHEMBL369707,CC(C)OC(=O)c1c(C=O)n(S(=O)(=O)c2ccccc2)c2ccc(Cl)cc12,3.91,4.01
CHEMBL1082793,CC(=O)c1cn(S(=O)(=O)c2ccccc2)c2ccc([N+](=O)[O-])cc12,2.99,2.50
CHEMBL82691,NNC(=O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1,1.48,1.48
CHEMBL83981,CCOC(=O)c1cc2ccc(Cl)cc2n1S(=O)(=O)c1ccccc1,3.71,3.89
CHEMBL1995170,CC[N+](CC)(CC)Cc1cn(S(=O)(=O)c2ccccc2)c2ccccc12.[Br-],4.25,-0.15
CHEMBL1084975,CC(=O)c1cn(S(=O)(=O)c2ccc(C)cc2)c2ccccc12,3.39,3.07
CHEMBL1084720,O=S(=O)(c1ccc(Br)cc1)n1ccc2ccccc21,3.64,3.77
CHEMBL2048752,O=C(/C=C/c1ccc2c(ccn2S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1)NO,2.31,2.29
CHEMBL4060007,COc1ccc(S(=O)(=O)n2c(CCCC(=O)O)cc3cc(C(F)(F)F)ccc32)cc1,4.31,0.64
CHEMBL1084600,Cc1ccc(S(=O)(=O)n2ccc3ccccc32)cc1,3.19,3.51
CHEMBL2048751,O=C(/C=C/c1ccc2c(ccn2S(=O)(=O)c2ccc(F)cc2)c1)NO,2.54,2.49
CHEMBL4210087,Cc1ccc(S(=O)(=O)n2cc(C(=O)/C=C/N(C)C)c3ccc(I)cc32)cc1,4.05,4.35
CHEMBL84490,CCOC(=O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1,3.06,3.28
CHEMBL1290791,C/C(=N\NC(=N)N)c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,2.09,1.73
CHEMBL210310,NC(=O)c1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccccc1,2.63,2.38
CHEMBL4087194,O=C(O)COCc1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccccc1,3.13,-0.57
CHEMBL79291,NC(=O)c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,1.98,1.85
CHEMBL4203970,Cc1ccc(S(=O)(=O)n2cc(C(=O)/C=C/N(C)C)c3ccc(F)cc32)cc1,3.58,3.56
CHEMBL1290446,Cc1ccc(S(=O)(=O)n2cc(/C=N/NC(=N)N)c3c(C)cccc32)cc1,2.31,2.97
CHEMBL2312424,CCCCCCCCNC(=O)/C(C#N)=C/c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,5.26,5.49
CHEMBL2048746,O=C(/C=C/c1ccc2c(ccn2S(=O)(=O)c2ccccc2)c1)NO,2.40,2.35
CHEMBL4094410,CN(C)Cc1cn(S(=O)(=O)c2cccc(/C=C/C(=O)NO)c2)c2ccccc12,2.46,1.35
CHEMBL1086512,CCc1ccc(S(=O)(=O)n2cc(C(C)=O)c3ccc(C)cc32)cc1,3.95,4.03
CHEMBL1086049,CC(=O)c1cn(S(=O)(=O)c2ccc(Cl)cc2)c2cc(C)ccc12,4.04,3.68
CHEMBL1578829,Cc1ccc(S(=O)(=O)n2ccc3c(OCCOCCSCC(NC(=O)OC(C)(C)C)C(=O)O)cccc32)cc1,4.29,0.99
CHEMBL362039,NC(=O)C(=O)c1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccccc1,2.20,2.24
CHEMBL365508,COc1ccc2ccn(S(=O)(=O)c3ccccc3C(=O)O)c2c1,2.59,-1.02
CHEMBL1398647,COC(=O)c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,2.66,3.00
CHEMBL369376,CCOC(=O)C(=O)c1cc2cc(Cl)ccc2n1S(=O)(=O)c1cc(Cl)ccc1[N+](=O)[O-],3.84,4.32
CHEMBL3113615,COC(=O)CC[C@@H](NC(=O)C(=O)c1cn(S(=O)(=O)c2ccc(C)cc2)c2ccccc12)C(=O)OC,1.98,2.43
CHEMBL210733,COc1cc(OC)c2ccn(S(=O)(=O)c3ccc(N)cc3)c2c1,2.48,1.86
CHEMBL82780,CCOC(=O)c1cn(S(=O)(=O)c2ccccc2)c2cc(Cl)ccc12,3.71,3.97
CHEMBL175941,CCOC(=O)C(=O)c1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccc(C)cc1,3.59,4.29
CHEMBL82103,CCOC(=O)c1cc2ccc(Cl)cc2n1S(=O)(=O)c1ccc(Cl)cc1,4.36,4.49
CHEMBL94093,CN(C)CCc1cn(S(=O)(=O)c2ccc(N)cc2)c2ccccc12,2.56,0.79
