chemblID,smiles,ALogP,LogD
CHEMBL2268607,Nc1cc(C(F)(F)F)c(Cl)c(N)c1Nc1ncc(C(F)(F)F)cc1Cl,5.33,4.10
CHEMBL1723952,COCc1cc(C)nc(Nc2ccccc2OC)c1C#N,3.16,2.50
CHEMBL1385737,CC(=O)N(c1ccccc1)c1nc(C)cc(C)c1C#N,3.25,2.61
CHEMBL2268593,CS(=O)(=O)c1cc([N+](=O)[O-])c(Nc2ncc(C(F)(F)F)cc2Cl)c([N+](=O)[O-])c1Cl,4.37,3.49
CHEMBL1599832,CCOC(=O)c1ccc(Nc2nc(C)cc(C)c2C#N)cc1,3.49,3.65
CHEMBL1488484,CN(CCC#N)C(=O)COC(=O)c1cccnc1Nc1ccccc1F,2.49,3.13
CHEMBL1360587,CCc1ccc(Nc2nc(C)cc(C)c2C(N)=O)cc1,3.10,4.52
CHEMBL3989171,CN(C)S(=O)(=O)c1cccnc1Nc1cccc(C(F)(F)F)c1,3.09,2.72
CHEMBL4079101,Nc1ccnc(Nc2cc(Cl)cc(Cl)c2)c1,3.71,1.81
CHEMBL1701069,CC(=O)N(c1ccc(C)cc1)c1nc(C)cc(C)c1C#N,3.56,3.12
CHEMBL2268617,CCOP(=O)(Oc1c(Cl)cc(Nc2ncc(C(F)(F)F)cc2Cl)cc1Cl)SC(C)CC,8.86,7.40
CHEMBL1361271,O=[N+]([O-])c1ccc(Nc2ccc(F)cc2)nc1,2.87,2.87
CHEMBL73365,O=C(O)Cc1ccc(Nc2ccccn2)cc1,2.45,-0.42
CHEMBL1469745,COc1cccc(Nc2ncccc2C(=O)O)c1,2.53,0.37
CHEMBL3425829,CCN(c1ccc(C(C)C)c(OCC(C)C[18F])c1)c1ccc(C(=O)O)cn1,5.05,1.60
CHEMBL2268578,C[S+]([O-])c1c(C(F)(F)F)cc([N+](=O)[O-])c(Nc2ncc(C(F)(F)F)cc2Cl)c1[N+](=O)[O-],5.07,4.35
CHEMBL3989110,O=S(=O)(NCCO)c1cccnc1Nc1cccc(C(F)(F)F)c1,2.11,1.81
CHEMBL2268898,O=[N+]([O-])c1cnc(Nc2c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c2[N+](=O)[O-])c(Cl)c1,4.88,4.50
CHEMBL2268610,N#Cc1cc([N+](=O)[O-])c(Nc2ncc(C(F)(F)F)cc2Cl)c([N+](=O)[O-])c1Cl,4.84,4.36
CHEMBL2311542,COc1ccc(N(C)c2nc(Cl)ccc2C(=O)O)cc1,3.21,0.00
CHEMBL1483310,Cc1cccc(Nc2ccc([N+](=O)[O-])cn2)c1,3.04,3.24
CHEMBL2268899,Cc1c(Cl)cnc(Nc2c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c2[N+](=O)[O-])c1Cl,5.93,6.51
CHEMBL3988795,NC(=O)c1cccnc1Nc1cccc(C(F)(F)F)c1,2.94,3.82
CHEMBL1501403,CCC(=O)NS(=O)(=O)c1cccnc1Nc1ccc(Cl)cc1,2.69,1.83
CHEMBL2089255,CC(C)(C)Nc1nc(Nc2ccc(C(N)=O)cc2)cc(N)c1C#N,2.59,1.62
CHEMBL3237484,Cc1nc(Nc2ccc(Br)cc2)c(C)c(C)c1O,4.22,3.64
CHEMBL2311853,COc1ccc(N(C)c2nc(OC)ccc2[N+](=O)[O-])cc1,2.77,3.23
CHEMBL1368798,COc1ccc(Nc2nc(C)cc(C)c2C(N)=O)cc1OC,2.56,3.25
CHEMBL555260,c1ccc(Nc2ccccn2)cc1,2.83,2.77
CHEMBL1421307,Cc1c(Cl)cccc1Nc1ncccc1C(=O)OCC(O)CO,2.30,3.89
CHEMBL2311852,COc1ccc(N(C)c2nc(C)ccc2[N+](=O)[O-])cc1,3.07,2.93
CHEMBL2312234,CCOC(=O)c1ccc(C(F)(F)F)nc1N(C)c1ccc(OC)cc1,4.05,4.48
CHEMBL3989313,NS(=O)(=O)c1cccnc1Nc1cc(C(=O)O)cc(C(F)(F)F)c1,2.19,-0.79
CHEMBL82210,CC(/N=C(\S)Nc1ccc(Nc2ccccc2)nc1)C(C)(C)C,4.96,5.02
CHEMBL2268598,O=[N+]([O-])c1cc(C(F)(F)F)c(I)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,5.94,6.54
CHEMBL2268639,CNc1nc(Nc2c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c2[N+](=O)[O-])c(Cl)cc1C(F)(F)F,6.03,6.35
CHEMBL2098059,Nc1cccnc1Nc1ccc(C(F)(F)F)cc1,3.43,2.78
CHEMBL3988689,NS(=O)(=O)c1cccnc1Nc1ccc(F)c(F)c1,1.75,1.68
CHEMBL3916793,O=C(O)c1cccnc1Nc1ccc(F)cc1,2.66,0.72
CHEMBL4303711,Cc1c(Cl)cccc1Nc1ncccc1C(=O)O.NCCCC[C@H](N)C(=O)O,3.49,1.67
CHEMBL2268630,N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Nc1ncc(C(F)(F)F)cc1Cl,6.20,5.80
CHEMBL73125,Cc1cccnc1Nc1ccc(C(C)C(=O)O)cc1,3.32,0.93
CHEMBL2268579,CCOc1c(C(F)(F)F)cc([N+](=O)[O-])c(Nc2ncc(C(F)(F)F)cc2Cl)c1[N+](=O)[O-],5.73,5.76
CHEMBL2311858,COc1ccc(N(C)c2nc(Cl)ccc2C#N)cc1,3.38,3.54
CHEMBL2311848,COc1cc(N(C)c2nc(Cl)ccc2[N+](=O)[O-])cc(OC)c1OC,3.44,3.30
CHEMBL2088161,O=[N+]([O-])c1ccc(Cl)nc1Nc1ccc(F)cc1,3.53,5.00
CHEMBL1724855,NC(=O)NC(=O)COC(=O)c1cccnc1Nc1ccccc1F,1.32,2.56
CHEMBL3890566,Cc1ccc(Nc2nc(C)c(O)c(C)c2C)cc1,3.76,3.37
CHEMBL2311856,COC(=O)c1ccc(OC)nc1N(C)c1ccc(OC)cc1,2.65,3.30
CHEMBL2268603,COc1c(C(F)(F)F)cc([N+](=O)[O-])c(Nc2ncc(C(F)(F)F)cc2Cl)c1[N+](=O)[O-],5.34,5.40
CHEMBL1579639,CC(=O)NS(=O)(=O)c1cccnc1Nc1cccc(Cl)c1,2.30,1.13
CHEMBL1688391,CCCCCCOc1cc(N(CC)c2ccc(C(=O)O)cn2)ccc1C(C)C,6.02,3.08
CHEMBL3970553,CCCc1ccc(Nc2nc(C)c(O)c(C)c2C)cc1,4.41,4.26
CHEMBL2029405,CCN(c1ccc(C(=O)O)cn1)c1cc(OCC(C)C)c(C(C)C)cc1N,4.68,1.29
CHEMBL1372996,Cc1cc(C)c(C(N)=O)c(Nc2ccc(F)cc2)n1,2.68,3.71
CHEMBL2268600,N#CNc1c(C(F)(F)F)cc([N+](=O)[O-])c(Nc2ncc(C(F)(F)F)cc2Cl)c1[N+](=O)[O-],5.23,5.91
CHEMBL2311841,COCc1ccc(C(F)(F)F)nc1N(C)c1ccc(OC)cc1,4.02,4.00
CHEMBL1530343,CCOc1cccc(Nc2ccc([N+](=O)[O-])cn2)c1,3.13,2.93
CHEMBL1343560,Cc1cc(C)c(C#N)c(Nc2ccccc2C)n1,3.62,3.80
CHEMBL2312235,COc1ccc(N(C)c2nc(Cl)ccc2[N+](=O)[O-])cc1,3.42,3.62
CHEMBL1511759,CCC(C)NC(=O)COC(=O)c1cccnc1Nc1ccccc1F,3.04,4.43
CHEMBL3561935,CNCC(O)C(O)C(O)C(O)CO.Cc1c(Nc2ncccc2C(=O)O)cccc1C(F)(F)F,3.85,1.95
CHEMBL3988792,NS(=O)(=O)c1cccnc1Nc1cc(F)cc(C(F)(F)F)c1,2.63,2.41
CHEMBL1325844,CC(=O)NS(=O)(=O)c1cccnc1Nc1ccc(Cl)c(Cl)c1,2.96,1.74
CHEMBL1370450,Cc1ccc(Nc2nc(N)c(C#N)c(CC#N)c2C#N)cc1,2.53,2.48
CHEMBL3237483,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)c(C)c(C)c1O,3.36,3.03
CHEMBL2088159,Cc1ccc(Nc2nc(Cl)ccc2[N+](=O)[O-])cc1,3.70,5.37
CHEMBL2089253,CCOc1nc(Nc2ccccc2)cc(N)c1C#N,2.68,2.61
CHEMBL3989037,COc1ccc(Nc2ncccc2S(N)(=O)=O)cc1C(F)(F)F,2.50,2.11
CHEMBL1770751,Cc1cccc(Nc2ccc(C#CC(C)(C)O)cc2)n1,3.26,3.23
CHEMBL2268614,O=[N+]([O-])c1cc([N+](=O)[O-])c(Nc2ncc(C(F)(F)F)cc2Cl)c([N+](=O)[O-])c1Cl,4.88,4.52
CHEMBL1726750,COc1ccccc1Nc1nccc(N(C)C)c1C#N,2.77,2.59
CHEMBL201151,CC(C)=CCOc1cc(Nc2ccccn2)ccc1C#N,4.04,3.84
CHEMBL1611942,NS(=O)(=O)c1cccnc1Nc1ccc(Cl)c(Cl)c1,2.78,2.60
CHEMBL2104706,Cc1cccc(C)c1Nc1ncccc1C(=O)O,3.14,1.63
CHEMBL1688388,CCCOc1cc(N(CC)c2ccc(C(=O)O)cn2)ccc1C(C)C,4.85,1.74
CHEMBL3988933,NC(=O)c1cc(Nc2ncccc2S(N)(=O)=O)cc(C(F)(F)F)c1,1.59,1.12
CHEMBL1532752,CN(C)S(=O)(=O)c1ccc(Nc2cccc(C(F)(F)F)c2)nc1,3.09,2.72
CHEMBL1527402,COc1ccc(Nc2nc(C)cc(C)c2C(N)=O)cc1,2.55,3.41
CHEMBL237738,O=C(O)c1ccc(Nc2ccccc2)nc1,2.52,-0.63
CHEMBL2268595,O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,5.33,5.85
CHEMBL2268604,Cc1cc([N+](=O)[O-])c(Nc2ncc(C(F)(F)F)cc2Cl)c([N+](=O)[O-])c1Cl,5.28,6.25
CHEMBL2268620,O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Br,6.10,6.53
CHEMBL2088169,COc1ccc(Nc2ncccc2[N+](=O)[O-])cc1,2.74,3.87
CHEMBL1564708,COc1ccccc1Nc1nc(C)cc(C)c1C(N)=O,2.55,3.42
CHEMBL2311849,C=CCN(c1ccc(OC)cc1)c1nc(Cl)ccc1[N+](=O)[O-],3.98,4.35
CHEMBL3425828,CCN(c1ccc(OCC(C)CF)c(C(C)C)c1)c1ccc(C(=O)O)cn1,5.05,1.61
CHEMBL2268612,O=[N+]([O-])c1c(Cl)cc(Nc2ncc(C(F)(F)F)cc2Cl)c([N+](=O)[O-])c1Cl,5.62,6.65
CHEMBL1349557,CN(C)C(=O)COC(=O)c1cccnc1Nc1ccccc1F,2.21,3.35
CHEMBL1344138,N#Cc1cc([N+](=O)[O-])cnc1Nc1ccccc1,2.61,2.59
CHEMBL72565,CC(C(=O)O)c1ccc(Nc2ccccn2)cc1,3.01,0.13
CHEMBL1511267,NC(=O)c1cccnc1Nc1ccccc1F,2.06,3.08
CHEMBL1589581,COc1ccccc1Nc1ccc([N+](=O)[O-])cn1,2.74,2.57
CHEMBL2268623,O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(Br)cc1C(F)(F)F,6.10,5.93
CHEMBL2311859,CCOC(=O)c1ccc(Cl)nc1N(C)c1ccc(OC)cc1,3.69,4.04
CHEMBL2088164,O=[N+]([O-])c1ccc(Cl)nc1Nc1ccc(OC(F)(F)F)cc1,4.29,6.29
CHEMBL3947000,Cc1ccc(N(C)c2nc(C)c(O)c(C)c2C)cc1,3.79,3.72
CHEMBL2311839,CNC(=O)c1ccc(C(F)(F)F)nc1N(C)c1ccc(OC)cc1,3.24,3.19
CHEMBL2268606,O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)cc1Nc1ncc(C(F)(F)F)cc1Cl,6.08,6.99
CHEMBL2131535,Cc1ccc(Nc2nc(C)cc(C)c2C#N)c(C)c1,3.93,4.32
CHEMBL447692,O=C(O)c1cccnc1Nc1cccc(Cl)c1Cl,3.83,1.65
CHEMBL3133881,COc1ccc(Nc2cccc(NCCO)n2)cc1,2.24,1.53
CHEMBL2311857,CNc1ccc(C(=O)OC)c(N(C)c2ccc(OC)cc2)n1,2.69,2.92
CHEMBL2268586,O=[N+]([O-])c1cc(C(F)(F)F)c(OCCCl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,5.95,6.06
CHEMBL2268638,CN(C)c1nc(Nc2c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c2[N+](=O)[O-])c(Cl)cc1C(F)(F)F,6.05,6.98
CHEMBL1595945,CN(C)c1ccc(Nc2ccc([N+](=O)[O-])cn2)cc1,2.80,2.82
CHEMBL1567609,COc1ccccc1Nc1ncccc1[N+](=O)[O-],2.74,3.87
CHEMBL1370958,COC(=O)c1cnc(Nc2cccc(C(F)(F)F)c2)c([N+](=O)[O-])c1,3.54,4.91
CHEMBL534058,CCCCN(CCCC)Cc1cc(N(C)c2ccc([N+](=O)[O-])cn2)ccc1O.O=C(O)C(=O)O,4.87,2.61
CHEMBL2088162,O=[N+]([O-])c1ccc(Cl)nc1Nc1ccc(Cl)cc1,4.04,5.46
CHEMBL73366,CC(C(=O)O)c1ccc(Nc2ccccn2)cc1Cl,3.67,0.56
CHEMBL271368,CCC(CC)Nc1cc(C)nc(Nc2c(C)cc(C)cc2C)c1C,5.97,4.37
CHEMBL1688385,C=C(C)COc1cc(N(CC)c2ccc(C(=O)O)cn2)ccc1C(C)C,5.02,1.84
CHEMBL1496462,CC(C)c1ccc(Nc2ncccc2C(=O)O)cc1,3.65,1.83
CHEMBL1729342,Cc1c(Cl)cccc1Nc1ncccc1C(=O)O.NCCCCC(N)C(=O)O,3.49,1.67
CHEMBL1468210,CCOc1ccc(Nc2nc(C)cc(C)c2C#N)cc1,3.71,3.49
CHEMBL1555773,N#Cc1cccnc1Nc1ccc(Cl)cc1,3.35,3.25
CHEMBL1426909,NC(=O)c1cccnc1Nc1ccccc1Cl,2.58,3.54
CHEMBL1303048,CN(c1ccccc1)c1nc(N)c(C#N)c(CC#N)c1C#N,2.24,2.19
CHEMBL1205372,CC(C)(C(=O)O)c1cccnc1Nc1ccc(Cl)cc1,3.84,1.10
CHEMBL1538551,COC(=O)c1cccc(Nc2ccc([N+](=O)[O-])cn2)c1,2.52,2.73
CHEMBL1706394,CC(=O)N(c1cccc(Br)c1)c1nc(C)cc(C)c1C#N,4.02,3.38
CHEMBL3985553,Cc1nc(N(C)c2ccccc2)c(C)c(C)c1O,3.48,3.21
CHEMBL72673,CC(C(=O)O)c1ccc(Nc2ccccn2)c(Cl)c1,3.67,0.42
CHEMBL3988669,NS(=O)(=O)c1cccc(Nc2ncccc2S(N)(=O)=O)c1,0.12,0.00
CHEMBL1548972,CCOC(=O)c1ccc(Nc2ccc([N+](=O)[O-])cn2)cc1,2.91,3.09
CHEMBL3988774,CNS(=O)(=O)c1cccnc1Nc1cccc(C(F)(F)F)c1,2.75,2.50
CHEMBL1510491,N#Cc1cccnc1Nc1cccc(Cl)c1,3.35,3.25
CHEMBL2268596,O=[N+]([O-])c1cc(C(F)(F)F)c(F)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,5.47,5.51
CHEMBL2268626,O=[N+]([O-])c1cc(C(F)(F)F)cnc1Nc1c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c1[N+](=O)[O-],5.24,4.67
CHEMBL72477,CC(C(=O)O)c1ccc(Nc2ccc([N+](=O)[O-])cn2)cc1,2.92,-0.43
CHEMBL2268633,O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1nc(C(F)(F)F)c(Cl)cc1Cl,6.64,7.01
CHEMBL307472,CC(C(=O)O)c1cccc(Nc2ccccn2)c1,3.01,0.16
CHEMBL3120743,Nc1cccnc1Nc1ccc(S(N)(=O)=O)cc1,1.05,0.54
CHEMBL2089254,CCOc1nc(Nc2ccc(C(N)=O)cc2)cc(N)c1C#N,1.78,1.46
CHEMBL1544269,NS(=O)(=O)c1ccc(Nc2cccc(C(F)(F)F)c2)nc1,2.49,2.27
CHEMBL1307810,COc1ccc(Cl)cc1Nc1nc(C)cc(C)c1C(N)=O,3.20,4.03
CHEMBL2268618,O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(Cl)cc1Br,5.73,6.26
CHEMBL1451554,Cc1cc(C)c(Nc2ncccc2C(=O)O)c(C)c1,3.45,2.18
CHEMBL2311854,CNc1ccc([N+](=O)[O-])c(N(C)c2ccc(OC)cc2)n1,2.81,2.86
CHEMBL512060,CC(C)c1cc(Nc2cccc(Cl)c2)ncc1C(=O)NCC(C)(C)C,5.38,5.33
CHEMBL1301037,CCCCc1ccc(Nc2ncccc2C#N)cc1,4.04,4.49
CHEMBL1415965,CNS(=O)(=O)c1ccc(Nc2cccc(C(F)(F)F)c2)nc1,2.75,2.50
CHEMBL2268894,NC(=O)c1cnc(Nc2c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c2[N+](=O)[O-])c(Cl)c1,4.07,3.81
CHEMBL2311840,COc1ccc(N(C)c2nc(C(F)(F)F)ccc2CO)cc1,3.37,3.35
CHEMBL3959643,CCCCCCCCCCc1ccc(Nc2nc(C)c(O)c(C)c2C)cc1,7.14,7.37
CHEMBL2268615,O=[N+]([O-])c1c(Cl)c([N+](=O)[O-])c(Nc2ncc(C(F)(F)F)cc2Cl)c([N+](=O)[O-])c1Cl,5.53,5.07
CHEMBL3903424,Cc1nc(Nc2cccc(Br)c2)c(C)c(C)c1O,4.22,3.64
CHEMBL2087930,COc1ccc(Nc2nc(Cl)ccc2[N+](=O)[O-])cc1,3.40,4.70
CHEMBL1463907,CN(C)c1ccnc(Nc2ccc(O)cc2)c1C#N,2.47,2.44
CHEMBL3969010,Cc1nc(Nc2ccc(F)cc2)c(C)c(C)c1O,3.60,3.00
CHEMBL2311851,COc1ccc(N(C(C)=O)c2nc(Cl)ccc2[N+](=O)[O-])cc1,3.34,2.72
CHEMBL1714455,Cc1cc(C)c(C#N)c(Nc2ccccc2F)n1,3.45,3.43
CHEMBL1869592,COc1cccc(Nc2nc(C)cc(C)c2C(N)=O)c1,2.55,3.42
CHEMBL2268581,CCCCOc1c(C(F)(F)F)cc([N+](=O)[O-])c(Nc2ncc(C(F)(F)F)cc2Cl)c1[N+](=O)[O-],6.51,6.72
CHEMBL1609290,Cc1ccccc1Nc1ccc([N+](=O)[O-])cn1,3.04,3.24
CHEMBL2097959,Nc1cccnc1Nc1ccc(Cl)cc1,3.06,2.51
CHEMBL436757,COc1cccc(F)c1Nc1cccc(C)n1,3.28,2.90
CHEMBL3989038,NS(=O)(=O)c1cccnc1Nc1cccc(F)c1,1.61,1.54
CHEMBL2268640,N#Cc1cnc(Nc2c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c2[N+](=O)[O-])c(Cl)c1,4.84,4.35
CHEMBL1370933,CCCCOC(=O)c1ccc(Nc2ccc([N+](=O)[O-])cn2)cc1,3.69,4.06
CHEMBL3942184,Cc1nc(Nc2ccc(Cl)cc2)c(C)c(C)c1O,4.11,3.47
CHEMBL3914938,O=C(O)c1cccnc1Nc1ccc(OC(F)(F)F)cc1,3.42,2.01
CHEMBL1596113,Cc1cccc(Nc2ncccc2C(=O)O)c1C,3.14,1.62
CHEMBL2268585,O=[N+]([O-])c1cc(C(F)(F)F)c(OCC(F)(F)F)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,6.27,6.35
CHEMBL37575,COC(=O)C(C)Oc1ccc(N(C)c2ccc(C(F)(F)F)cn2)cc1,3.81,3.93
CHEMBL1495372,NC(=O)c1cccnc1Nc1cccc([N+](=O)[O-])c1,1.83,2.88
CHEMBL3988959,Cc1cccc(Nc2ncccc2S(N)(=O)=O)c1,1.78,1.91
CHEMBL2268628,O=[N+]([O-])c1c(Cl)cc(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,5.62,5.74
CHEMBL1523376,CC(=O)N(c1ccc(Cl)cc1)c1nc(C)cc(C)c1C#N,3.91,3.21
CHEMBL3425765,CCN(c1ccc(OCC(C)C)c(C(C)C)c1)c1ccc(C(=O)O)cn1,5.10,2.11
CHEMBL1348523,NS(=O)(=O)c1ccc(Nc2ncccc2[N+](=O)[O-])cc1,1.38,2.64
CHEMBL2088170,COc1ccc(Nc2ncc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,2.65,3.81
CHEMBL2268611,COC(=O)c1cc([N+](=O)[O-])c(Nc2ncc(C(F)(F)F)cc2Cl)c([N+](=O)[O-])c1Cl,4.75,4.81
CHEMBL1688382,CCN(c1ccc(C(C)C)c(OC(C)C)c1)c1ccc(C(=O)O)cn1,4.85,1.64
CHEMBL1688386,CCN(c1ccc(C(C)C)c(OCC=C(C)C)c1)c1ccc(C(=O)O)cn1,5.41,2.22
CHEMBL1332507,COc1ccc(N(C(C)=O)c2nc(C)cc(C)c2C#N)c(OC)c1,3.27,2.30
CHEMBL2087931,CCOc1ccc(Nc2nc(Cl)ccc2[N+](=O)[O-])cc1,3.79,5.05
CHEMBL1559242,CCOC(=O)c1cc(C#N)c(Nc2ccc(C)cc2)nc1C(F)(F)F,4.20,4.78
CHEMBL1576412,NC(=O)c1cccnc1Nc1cccc(F)c1,2.06,3.08
CHEMBL1388443,NS(=O)(=O)c1cccnc1Nc1c(Cl)cccc1Cl,2.78,2.60
CHEMBL2088167,COC(=O)c1ccc(Nc2nc(Cl)ccc2[N+](=O)[O-])cc1,3.17,4.86
CHEMBL3958441,COC(=O)C(C)(C)NC(=O)c1ccc(C)c(Nc2ccc(Cl)cc2Cl)n1,4.12,4.60
CHEMBL404952,Cc1ccc(Cl)cc1Nc1nc(C(F)(F)F)ccc1C(N)=O,3.90,5.32
CHEMBL1299628,Cc1cc(Cl)ccc1Nc1ncccc1C(N)=O,2.89,4.06
CHEMBL1730807,Cc1cc(C)c(C(N)=O)c(Nc2cccc(Cl)c2)n1,3.19,4.18
CHEMBL2268597,O=[N+]([O-])c1cc(C(F)(F)F)c(Br)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,6.10,6.37
CHEMBL1601765,COc1ccc(Nc2nc(C)cc(C)c2C#N)cc1,3.32,3.13
CHEMBL2268619,O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(Br)cc1Br,5.84,6.42
CHEMBL3425764,CCN(c1ccc(C(C)C)c(OCC(C)CF)c1)c1ccc(C(=O)O)cn1,5.05,1.60
CHEMBL1517870,COCc1cc(C)nc(Nc2ccccc2C)c1C#N,3.46,3.17
CHEMBL1360135,NS(=O)(=O)c1cccnc1Nc1cccc(Cl)c1Cl,2.78,2.60
CHEMBL3989315,NS(=O)(=O)c1cccnc1Nc1cccc(O)c1,1.18,1.09
