chemblID,smiles,ALogP,LogD
CHEMBL3246943,O=C(Oc1ccc(N(CCBr)CCBr)cc1)c1ccc([N+](=O)[O-])cc1,4.41,5.38
CHEMBL3246954,O=C(Oc1ccc(N(CCCl)CCCl)cc1)c1cccc([N+](=O)[O-])c1,4.10,5.01
CHEMBL2260698,Cc1ccc(OC(=O)c2ccccc2O)cc1,2.92,4.49
CHEMBL4071698,CCCc1cc(O)cc(OC(=O)c2c(O)cc(O)cc2CCC)c1,3.93,6.15
CHEMBL1271406,COc1cc(/C=C/[N+](=O)[O-])ccc1OC(=O)c1ccc(Cl)cc1Cl,4.47,4.85
CHEMBL1179323,CCCCCCOc1c(OC)cc(C(=O)Oc2ccc(CC[N+](C)(C)C)cc2)cc1OC,5.13,1.44
CHEMBL418032,CCCCCCCCCCCCCCCCNc1ccc(C(=O)Oc2ccc(C(=O)O)cc2)cc1,8.50,6.41
CHEMBL3343662,Cc1ccc(C(C)C)c(OC(=O)c2ccccc2)c1,4.34,5.39
CHEMBL592736,CCCCCCc1ccc(C(=O)Oc2ccc(Cl)c([N+](=O)[O-])c2)cc1,5.59,6.91
CHEMBL3246953,COc1ccc(C(=O)Oc2ccc(N(CCCl)CCCl)cc2)cc1,4.20,4.91
CHEMBL140518,CCOC(=O)CCCN(C(=O)/C(C)=C/c1ccc(C(=O)Oc2ccc(C(=N)N)cc2)cc1)C(C(=O)OCC)C(=O)OCC,3.26,1.33
CHEMBL1184610,N=C(N)Nc1ccc(C(=O)Oc2ccc(Br)cc2)cc1,2.97,2.24
CHEMBL1608956,COc1ccccc1C(=O)Oc1ccc(C(C)(C)C)cc1,4.21,5.02
CHEMBL3246952,O=C(Oc1ccc(N(CCCl)CCCl)cc1)c1ccc(F)cc1,4.33,5.21
CHEMBL260939,C=CCc1ccc(OC(=O)c2cccc(F)c2)c(OC)c1,3.78,4.72
CHEMBL3272633,Cc1ccc(C(=O)Oc2ccc([N+](=O)[O-])cc2)cc1,3.12,4.09
CHEMBL421529,CCN(CC)CCN(CC)Cc1cccc(C(=O)Oc2ccc(NC(C)=O)cc2)c1,4.03,2.01
CHEMBL1270682,COc1cc(/C=C/[N+](=O)[O-])ccc1OC(=O)c1ccccc1C(F)(F)F,4.18,4.52
CHEMBL1183554,CCCCCCOc1c(OC)cc(C(=O)Oc2ccccc2CC[N+](C)(C)C)cc1OC,5.13,1.44
CHEMBL1269872,COc1cc(/C=C/[N+](=O)[O-])ccc1OC(=O)c1cc(Cl)cc(Cl)c1,4.47,4.85
CHEMBL2006643,CCCCCc1cc(OC(=O)c2c(O)cc(OC)cc2CCCCC)cc(O)c1C(=O)O,5.49,4.91
CHEMBL1778433,COc1cc(/C=C/C(=O)OCCCCO[N+](=O)[O-])ccc1OC(=O)c1ccc(S(N)(=O)=O)cc1,2.11,3.21
CHEMBL227595,CC(=O)Oc1ccccc1C(=O)Oc1cccc(CO)c1,2.32,2.47
CHEMBL3272647,COc1ccc(C(=O)Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,2.73,3.36
CHEMBL1703179,O=C(Oc1ccccc1Cl)c1ccccc1,3.56,4.24
CHEMBL3403523,N=C(N)Nc1ccc(C(=O)Oc2cccc([N+](=O)[O-])c2)cc1,2.12,1.78
CHEMBL1885870,O=C(Oc1ccccc1)c1ccccc1,2.91,3.63
CHEMBL1270788,COc1cc(/C=C/[N+](=O)[O-])ccc1OC(=O)c1cccc(Cl)c1,3.82,4.24
CHEMBL3403522,N=C(N)Nc1ccc(C(=O)Oc2ccc(C(N)=O)cc2)cc1,1.31,0.68
CHEMBL3403647,C/C(CCc1ccc(OC(=O)c2ccccc2)cc1)=N\NC(N)=S,3.05,4.03
CHEMBL2071178,O=C(Oc1cc(O)ccc1C(=O)O)c1ccccc1,2.31,-0.31
CHEMBL14091,CC(C)CCN(C)CC(=O)N[C@@H](Cc1ccc(OC(=O)c2ccccc2)cc1)C(=O)NC(C)(C)C,3.83,4.01
CHEMBL3207730,COc1ccc(C(=O)Oc2ccc(/C=N/O)cc2)cc1,2.72,2.58
CHEMBL231266,CC(C(=O)O)c1ccc(OC(=O)c2ccccc2)cc1,3.09,0.44
CHEMBL313412,CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OC(=O)c2cc(OC)c(OC)c(OC)c2)cc1,8.11,5.43
CHEMBL3246935,CC(C)c1ccccc1C(=O)Oc1ccc(N(CCBr)CCBr)cc1,5.63,6.69
CHEMBL128959,NC(=O)N/N=C\c1ccc(OC(=O)c2ccc(Cl)cc2)cc1,2.56,3.04
CHEMBL3134416,CCCCCc1cc(OC(=O)c2c(O)cc(O)cc2CCCCC)cc(O)c1C(=O)O,5.19,4.75
CHEMBL353259,CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OC(=O)c2ccccc2)cc1)C(=O)NC(C)(C)C)N(C)C(C)C,4.60,4.51
CHEMBL1996848,O=C(Oc1ccc(Cl)cc1[N+](=O)[O-])c1ccccc1,3.47,4.18
CHEMBL511332,C=CCc1ccc(OC(=O)c2ccccc2)cc1,3.63,4.73
CHEMBL3274147,CCC(=O)C(CCCCCCc1ccc(OC(=O)c2ccc(C)cc2)cc1)C(=O)CC,6.28,8.25
CHEMBL4097747,Cc1cc(O)cc(O)c1C(=O)Oc1cc(O)cc(C)c1C(=O)O,2.34,0.69
CHEMBL341949,CCN(CC(=O)O)C(=O)/C(C)=C/c1ccc(C(=O)Oc2ccc(C(=N)N)cc2)cc1,2.53,0.94
CHEMBL1418299,COCCOC(=O)/C(=C/c1ccc(OC(=O)c2ccccc2)cc1)C(C)=O,3.07,4.05
CHEMBL1915723,N=C(N)NCCC[C@@H](NC(=O)c1ccc(OC(=O)c2ccc(O)cc2)cc1)C(=O)O,1.06,-0.14
CHEMBL3613407,Cc1ccc(C(=O)Oc2ccc(O)c(C(C)(C)C)c2)cc1,4.22,5.39
CHEMBL3272649,O=C(Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cccc(F)c1,2.86,3.66
CHEMBL51494,COc1ccccc1C(=O)Oc1ccccc1/C=C/C=O,3.13,3.48
CHEMBL3272645,O=C(Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc(F)cc1,2.86,3.66
CHEMBL1270585,COc1cc(/C=C/[N+](=O)[O-])ccc1OC(=O)c1ccccc1Br,3.92,4.41
CHEMBL1344219,CCOc1ccc(C(=O)Oc2ccc(NC(C)=O)cc2)cc1,3.26,3.07
CHEMBL542261,Cl.N#Cc1cccc(OC(=O)c2ccc(NC(=N)N)cc2)c1,2.08,1.57
CHEMBL1456653,COc1ccc(OC(=O)c2ccc(Cl)cc2)c(C(C)=O)c1,3.77,3.64
CHEMBL1800214,CCCCC(OC(C)=O)c1ccccc1C(=O)Oc1ccc(/C=C/C(=O)NCC(C)O[N+](=O)[O-])cc1OC,4.44,4.98
CHEMBL3274145,CCC(=O)C(CCCCCCc1ccc(OC(=O)c2ccccc2C)cc1)C(=O)CC,6.28,8.25
CHEMBL1189602,CC(=O)Nc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1,2.17,1.06
CHEMBL31865,CCCCCCCCCCCCCCCCNc1ccc(C(=O)Oc2ccc(Cl)cc2)cc1,9.45,10.37
CHEMBL1191198,N#Cc1cccc(OC(=O)c2ccc(NC(=N)N)cc2)c1,2.08,1.57
CHEMBL1413772,Cc1ccc(OC(=O)c2ccc(N)cc2O)cc1,2.50,3.66
CHEMBL1270787,COc1cc(/C=C/[N+](=O)[O-])ccc1OC(=O)c1cccc(F)c1,3.30,3.78
CHEMBL341964,CCOC(=O)CCCN(C(=O)/C(C)=C/c1ccc(C(=O)Oc2ccc(C(=N)N)cc2)cc1)C(C(=O)O)C(=O)OCC,2.78,1.59
CHEMBL70229,CCCCCCOc1c(OC)cc(C(=O)Oc2ccc(CC[N+](C)(C)C)cc2)cc1OC.[I-],5.13,1.44
CHEMBL258868,C=CCc1ccc(OC(=O)c2cccc(OC)c2)c(OC)c1,3.65,4.42
CHEMBL260020,CC(=O)Nc1ccc(C(=O)Oc2cc(O/N=[N+](\[O-])N(C)C)c([N+](=O)[O-])cc2[N+](=O)[O-])cc1,2.41,1.47
CHEMBL3613414,CC(C)(C)c1cc(OC(=O)c2c(Cl)cc([N+](=O)[O-])cc2Cl)ccc1O,5.12,6.02
CHEMBL3613410,Cc1ccccc1C(=O)Oc1ccc(O)c(C(C)(C)C)c1,4.22,5.39
CHEMBL2000456,Cc1ccc(C(=O)Oc2ccccc2)cc1/N=N/N(C)C,3.77,4.54
CHEMBL545564,Cl.N=C(N)Nc1ccc(C(=O)Oc2ccccc2C(N)=O)cc1,1.31,0.71
CHEMBL498104,COCCOCCOCCOC(=O)c1cc(O)c(O)c(OC(=O)c2ccc(O)c(O)c2O)c1,1.27,3.23
CHEMBL539058,CC(=O)Nc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1.Cl,2.17,1.06
CHEMBL1200868,Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,2.19,3.15
CHEMBL3272657,O=C(Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc(C(F)(F)F)cc1,3.74,4.39
CHEMBL1619584,CNCC(O)c1cccc(OC(=O)c2ccccc2C)c1,2.47,1.14
CHEMBL3246942,O=C(Oc1ccc(N(CCBr)CCBr)cc1)c1cccc([N+](=O)[O-])c1,4.41,5.38
CHEMBL1180972,Cc1ccc(C(C)C)c(OC(=O)c2ccc(NC(=N)N)cc2)c1,3.64,3.49
CHEMBL1993729,COc1cc(C)c(C)c(OC(=O)c2c(C)c(C)c(OC)c(C)c2OC)c1C,4.78,6.24
CHEMBL3613411,COc1ccccc1C(=O)Oc1ccc(O)c(C(C)(C)C)c1,3.92,4.72
CHEMBL1958348,CC(=O)Oc1ccccc1C(=O)Oc1ccc(CCO)cc1,2.37,2.76
CHEMBL1194060,N=C(N)Nc1ccc(C(=O)Oc2ccccc2C(N)=O)cc1,1.31,0.71
CHEMBL2159579,CCCCCCCc1cc(OC(=O)c2c(O)cc(O)cc2CCCCCCC)cc(O)c1C(=O)O,6.75,6.52
CHEMBL275612,CC(C)CCN[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(OC(=O)c2ccccc2)cc1)C(=O)NC(C)(C)C,4.90,4.27
CHEMBL350343,CC(=O)Oc1ccccc1C(=O)Oc1ccccc1C(=O)O,2.53,-0.50
CHEMBL3246961,CCN(CC)c1ccc(OC(=O)c2ccc(Cl)cc2)cc1,4.41,5.06
CHEMBL521876,O=C(O)Cc1c(O)cc(O)cc1OC(=O)c1ccc(O)c(O)c1,1.36,-1.48
CHEMBL3272656,O=C(Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1,2.63,3.45
CHEMBL1271095,COc1cc(/C=C/[N+](=O)[O-])ccc1OC(=O)c1ccc(C(F)(F)F)cc1,4.18,4.52
CHEMBL1224546,Cc1ccc(OC(=O)c2ccc(Cl)cc2)cc1,3.87,4.75
CHEMBL3272634,O=C(Oc1ccc([N+](=O)[O-])cc1)c1ccc(Cl)cc1,3.47,4.18
CHEMBL173060,CCCCN(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(OC(=O)c2ccccc2)cc1)C(=O)NC(C)(C)C,4.99,5.02
CHEMBL445961,COCCOCCOc1c(O)ccc(C(=O)Oc2cc(C(=O)O)cc(O)c2O)c1O,1.47,-0.10
CHEMBL85136,C=CCN(CC(=O)OCC)C(=O)/C(C)=C/c1ccc(C(=O)Oc2ccc(C(=N)N)cc2)cc1.CS(=O)(=O)O,3.17,1.06
CHEMBL1567606,COc1cc(C(=O)Oc2cc(C)cc(C)c2)cc(OC)c1OC,3.55,4.19
CHEMBL3277122,CS(=O)(=O)O.Cc1ccc(C(=O)Oc2ccc([C@@H](O)CNC(C)(C)C)cc2O)cc1,3.34,2.30
CHEMBL4163653,C=CCc1ccc(OC(=O)c2cccc([N+](=O)[O-])c2)c(OC)c1,3.55,4.52
CHEMBL544084,Cl.N=C(N)NCc1ccc(C(=O)Oc2ccccc2)cc1,1.89,0.02
CHEMBL1911252,COC(=O)c1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1.CS(=O)(=O)O,2.00,1.84
CHEMBL258668,C=CCc1ccc(OC(=O)c2cccc(Cl)c2)c(OC)c1,4.30,5.18
CHEMBL354153,CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OC(=O)c2ccccc2)cc1)C(=O)NC(C)(C)C)N(C)C,3.82,4.20
CHEMBL540096,CCOC(=O)c1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1.Cl,2.39,2.19
CHEMBL3234666,CCCc1cc(OC)cc(O)c1C(=O)Oc1c(O)cc(CCC)c(C(=O)OC)c1O,3.72,7.30
CHEMBL489215,CCOC(=O)Cc1ccccc1OC(=O)c1ccc(C)cc1,3.32,4.29
CHEMBL149135,CC(C)c1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1,3.33,2.83
CHEMBL4289457,NS(=O)(=O)c1cc([N+](=O)[O-])c(OC(=O)c2ccccc2)c([N+](=O)[O-])c1,1.37,2.11
CHEMBL488742,COC(=O)Cc1ccccc1OC(=O)c1ccc(Cl)cc1,3.27,4.02
CHEMBL149157,C=CCc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)c(OC)c1,2.95,2.59
CHEMBL2047534,NC(=S)c1ccc(OC(=O)c2ccccc2OC(=O)CCCO[N+](=O)[O-])cc1,2.43,3.39
CHEMBL263381,C=CCc1ccc(OC(=O)c2ccc(OC)cc2)c(OC)c1,3.65,4.42
CHEMBL554140,COC(=O)c1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1.Cl,2.00,1.84
CHEMBL1269979,COc1cc(/C=C/[N+](=O)[O-])ccc1OC(=O)c1cc(F)c(F)c(F)c1,3.58,4.07
CHEMBL1271196,COc1cc(/C=C/[N+](=O)[O-])ccc1OC(=O)c1ccc(C(C)(C)C)cc1,4.46,5.19
CHEMBL85154,C=CCN(CC(=O)O)C(=O)/C(C)=C/c1ccc(C(=O)Oc2ccc(C(=N)N)cc2)cc1.CS(=O)(=O)O,2.69,1.32
CHEMBL3594393,CNc1ccc(C(=O)Oc2cc(SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O)c([N+](=O)[O-])cc2[N+](=O)[O-])cc1,0.73,-5.51
CHEMBL2111023,COc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(C)=O)cc1,3.26,0.91
CHEMBL3248925,CCC(=O)C(CCCCCCOc1ccc(OC(=O)c2ccc(C)cc2)cc1)C(=O)CC,6.12,7.57
CHEMBL1730581,COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2C)c(O)c1C(=O)O,2.65,-1.33
CHEMBL1724799,Cc1ccc(OC(=O)c2ccccc2)cc1C,3.52,4.66
CHEMBL156210,O=C(Oc1ccc([N+](=O)[O-])cc1)c1cccc(O)c1O,2.23,3.61
CHEMBL3272650,O=C(Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cccc(Cl)c1,3.38,4.12
CHEMBL3305828,CC(=O)Oc1cc([C@@H](O)CNC(C)(C)C)ccc1OC(=O)c1ccc(C)cc1,3.56,1.58
CHEMBL3272630,O=C(Oc1ccc([N+](=O)[O-])cc1)c1ccc(F)cc1,2.95,3.72
CHEMBL3246931,O=C(Oc1ccc(N(CCBr)CCBr)cc1)c1ccccc1,4.50,5.44
CHEMBL486693,COC(=O)Cc1ccccc1OC(=O)c1cccc([N+](=O)[O-])c1,2.53,3.36
CHEMBL481267,CCCCCC(=O)Cc1cc(OC)cc(O)c1C(=O)Oc1cc(CC(=O)CCCCC)c(C(=O)OC)c(OC)c1,5.80,7.67
CHEMBL4242152,COc1ccc(OC(=O)c2ccccc2OC(C)=O)c(/C=C/C=O)c1,3.05,3.09
CHEMBL148833,COc1ccccc1OC(=O)c1ccc(NC(=N)N)cc1,2.22,1.49
CHEMBL3134407,CCCCCCCCCC(=O)N/N=C/c1ccc(OC(=O)c2cccc(Br)c2)cc1,6.26,7.35
CHEMBL3214342,COc1ccc(C(=O)Oc2cc(/C=N/NC(N)=S)ccc2OC)cc1,2.09,3.01
CHEMBL3134420,O=C(O)c1ccc(OC(=O)c2ccc(O)cc2O)cc1O,1.72,0.17
CHEMBL3134408,CC(C)(C)CC(C)(C)c1ccc(OC(=O)c2ccccc2)cc1,5.62,6.66
CHEMBL1190094,CCOC(=O)c1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1,2.39,2.19
CHEMBL437963,O=C(Cl)/C=C/c1ccccc1OC(=O)c1ccccc1,3.68,4.33
CHEMBL3305678,COc1ccc(C(=O)Oc2ccc([C@@H](O)CNC(C)(C)C)cc2OC(C)=O)cc1,3.26,0.91
CHEMBL1852249,CCCCC(OC(=O)CN(CC)CC)c1ccccc1C(=O)Oc1ccc(/C=C/C(=O)NCCO[N+](=O)[O-])cc1OC,4.37,4.98
CHEMBL1192788,N=C(N)NCc1ccc(C(=O)Oc2ccccc2)cc1,1.89,0.02
CHEMBL427559,CN(C)c1ccc(C(=O)Oc2cc(O/N=[N+](\[O-])N(C)C)c([N+](=O)[O-])cc2[N+](=O)[O-])cc1,2.52,2.34
CHEMBL1984639,Cc1cccc(C(=O)Oc2ccc(/C=N/O)cc2)c1,3.02,3.28
CHEMBL406481,C=CCc1ccc(OC(=O)c2ccccc2Cl)c(OC)c1,4.30,5.18
CHEMBL4159187,C=CCc1ccc(OC(=O)c2ccc([N+](=O)[O-])cc2)c(OC)c1,3.55,4.52
CHEMBL3594392,CNc1ccc(C(=O)Oc2cc(O/N=[N+](\[O-])N(C)C)c([N+](=O)[O-])cc2C#N)cc1,2.46,1.62
CHEMBL1800211,CCCCC(OC(=O)CN(CC)CC)c1ccccc1C(=O)Oc1ccc(/C=C/C(=O)NCCCO[N+](=O)[O-])cc1.Cl,4.75,5.20
CHEMBL1185793,N=C(N)Nc1ccc(C(=O)Oc2ccc(CC(=O)O)cc2)cc1,1.84,0.57
CHEMBL4217214,NC(=S)c1ccc(OC(=O)c2ccccc2Cl)cc1,3.19,3.98
CHEMBL2107107,COc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(C)=O)cc1.CS(=O)(=O)O,3.26,0.91
CHEMBL3305078,Cc1ccc(C(=O)Oc2ccc([C@@H](O)CNC(C)(C)C)cc2O)cc1,3.34,2.30
CHEMBL1332204,CCCCCC(=O)Cc1cc(O)cc(O)c1C(=O)Oc1cc(CC(=O)CCCCC)c(C(=O)O)c(OC)c1,5.41,3.83
CHEMBL3613413,CC(C)(C)c1cc(OC(=O)c2ccc([N+](=O)[O-])cc2Cl)ccc1O,4.47,5.42
CHEMBL454588,C/C=C(\C)c1cc(O)c(C)c(OC(=O)c2c(/C(C)=C/C)cc(O)c(C)c2O)c1,5.49,7.23
CHEMBL433659,C=CCN(CCCC(=O)OCC)C(=O)/C(C)=C/c1ccc(C(=O)Oc2ccc(C(=N)N)cc2)cc1,3.95,1.58
CHEMBL2071174,COc1cccc(C(=O)Oc2cccc(O)c2)c1,2.62,3.16
CHEMBL3272652,CCc1ccc(C(=O)Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,3.28,4.47
CHEMBL1400212,CNCC(O)c1cccc(OC(=O)c2ccccc2C)c1.Cl,2.47,1.14
