chemblID,smiles,ALogP,LogD
CHEMBL2272230,CCc1ccccc1NC(=O)N[C@@H](C)c1ccccc1,4.13,4.20
CHEMBL72729,CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])C(=O)Nc1cccc(Cl)c1,3.76,0.22
CHEMBL1606928,C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(OC)cc2)c1,4.79,4.40
CHEMBL2271514,C[C@H](NC(=O)Nc1cc(F)ccc1F)c1ccccc1,3.85,3.53
CHEMBL4173367,CCCCN(Cc1ccc(NC(=O)CN)cc1)C(=O)Nc1ccccc1,3.42,2.01
CHEMBL306109,CCCCN(Cc1ccccc1)C(=O)Nc1cc(OC)c(OC)c(OC)c1,4.55,3.90
CHEMBL2357671,CN(Cc1ccccc1)C(=O)Nc1c(Cl)cccc1Cl,4.66,4.26
CHEMBL1510741,O=C(NCc1ccc(F)cc1)Nc1cccc([N+](=O)[O-])c1,3.06,2.91
CHEMBL147650,CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(F)cc1,2.66,2.35
CHEMBL2204178,CCCCCOc1cc(OC)ccc1NC(=O)N[C@@H](C)c1ccccc1,5.15,4.70
CHEMBL2204186,CCCOc1cc(NC(=O)N[C@@H](C)c2ccccc2)ccc1OC,4.37,3.81
CHEMBL2271851,C[C@H](NC(=O)Nc1cc(C(F)(F)F)ccc1F)c1ccccc1,4.73,4.26
CHEMBL1327304,COc1ccc(NC(=O)NCc2ccc(Cl)cc2)cc1,3.67,3.27
CHEMBL1511038,CCOc1ccc(CNC(=O)Nc2ccccc2)cc1,3.41,3.02
CHEMBL2272223,Cc1ccccc1NC(=O)N[C@H](C)c1ccccc1,3.88,3.76
CHEMBL2271530,C[C@@H](NC(=O)Nc1ccccc1Br)c1ccccc1,4.33,4.01
CHEMBL2179246,CCN(C(=O)NCc1ccc(C(=O)NO)cc1)c1ccccc1,2.54,1.88
CHEMBL1585448,CCOP(=O)(OCC)C(NC(=O)Nc1ccc(C)c(Cl)c1)c1ccccc1,5.73,4.82
CHEMBL2271869,CCCc1ccc(NC(=O)N[C@@H](C)c2ccccc2)cc1,4.52,4.64
CHEMBL2271887,C[C@@H](NC(=O)Nc1ccccc1Cl)c1ccccc1,4.22,3.85
CHEMBL2203296,CCCCCCOc1cc(NC(=O)N[C@@H](C)c2ccccc2)ccc1OC,5.54,5.14
CHEMBL2271901,CCOC(=O)c1cccc(NC(=O)N[C@H](C)c2ccccc2)c1,3.75,3.60
CHEMBL1408954,Cc1ccc(C)c(NC(=O)NCc2ccc(Cl)cc2)c1,4.28,4.46
CHEMBL3818059,CC(Oc1ccc(CNC(=O)Nc2ccc(Cl)cc2)cc1)C(=O)O,3.51,0.03
CHEMBL2272220,C[C@H](NC(=O)Nc1cccc(C(F)(F)F)c1)c1ccccc1,4.59,4.12
CHEMBL2164137,COc1ccc(CN(C(=O)Nc2ccccc2)[C@H](CC(C)C)C(N)=O)cc1F,3.77,3.53
CHEMBL1608149,COc1cccc(C(C)NC(=O)Nc2cccc(C(F)(F)F)c2)c1,4.60,3.96
CHEMBL2271865,CC(C)c1cccc(NC(=O)N[C@@H](C)c2ccccc2)c1,4.69,4.49
CHEMBL4160533,CCOc1cc(NS(C)(=O)=O)c(OCC)cc1CNC(=O)Nc1ccc(OCC)c(C(=O)NC(C)C)c1,3.71,1.34
CHEMBL2272229,CCc1ccccc1NC(=O)N[C@H](C)c1ccccc1,4.13,4.20
CHEMBL2272231,CCc1cccc(NC(=O)N[C@H](C)c2ccccc2)c1,4.13,4.20
CHEMBL2272226,Cc1cccc(NC(=O)N[C@@H](C)c2ccccc2)c1,3.88,3.76
CHEMBL2271894,CC(=O)c1ccccc1NC(=O)N[C@@H](C)c1ccccc1,3.77,3.45
CHEMBL2204222,COc1cc(NC(=O)N[C@@H](C)c2ccccc2)ccc1OCCNC(=O)OC(C)(C)C,4.48,3.62
CHEMBL2271541,C[C@H](NC(=O)Nc1ccc(I)cc1)c1ccccc1,4.17,4.17
CHEMBL1597424,CCOP(=O)(OCC)C(NC(=O)Nc1cccc(Cl)c1)c1ccccc1,5.43,4.32
CHEMBL1886761,COP(=O)(OC)C(NC(=O)Nc1ccccc1)c1ccccc1,3.99,3.06
CHEMBL3593817,CCOc1cc(NS(C)(=O)=O)c(OCC)cc1CNC(=O)Nc1ccc(C)cc1,3.49,1.81
CHEMBL2271854,Cc1ccc(NC(=O)N[C@H](C)c2ccccc2)c(F)c1,4.02,3.90
CHEMBL2204214,CCOc1cc(NC(=O)N[C@@H](C)c2ccccc2)ccc1OC,3.98,3.28
CHEMBL2271880,CCCCCCCc1ccc(NC(=O)N[C@H](C)c2ccccc2)cc1,6.08,6.42
CHEMBL2271843,C[C@H](NC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1,5.61,5.00
CHEMBL2204224,CCCCCOc1cc(NC(=O)N[C@@H](C)c2ccccc2)cc(OC)c1,5.15,4.70
CHEMBL2179248,COc1ccccc1NC(=O)N(CCCN(C)C)Cc1ccc(C(=O)NO)cc1,2.80,-0.06
CHEMBL2272225,Cc1cccc(NC(=O)N[C@H](C)c2ccccc2)c1,3.88,3.76
CHEMBL1345463,CCOc1ccccc1NC(=O)NCc1ccccc1,3.41,3.02
CHEMBL70254,CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])C(=O)Nc1ccc(F)cc1,3.24,-0.25
CHEMBL73913,CCCCN(Cc1ccccc1)C(=O)Nc1ccccc1[N+](=O)[O-],4.43,4.31
CHEMBL4292271,NS(=O)(=O)c1ccc(O)c(NC(=O)NCc2ccccc2)c1,1.36,0.91
CHEMBL1306925,COc1cccc(NC(=O)NCc2ccc(F)cc2)c1,3.16,2.81
CHEMBL2178640,C=C(C)c1cccc(C(C)(C)NC(=O)N(C)c2ccc(Cl)cc2)c1,5.45,5.03
CHEMBL2271519,C[C@@H](NC(=O)Nc1cc(F)cc(F)c1)c1ccccc1,3.85,3.53
CHEMBL1580943,COc1ccc(CNC(=O)Nc2ccc(C)cc2C)cc1,3.63,3.69
CHEMBL113475,CC(C)c1cccc(C(C)C)c1NC(=O)NCc1ccccc1,5.26,5.32
CHEMBL310932,CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])C(=O)Nc1ccc(Cl)cc1,3.76,0.22
CHEMBL2271852,Cc1cc(F)ccc1NC(=O)N[C@H](C)c1ccccc1,4.02,3.90
CHEMBL1335594,COc1ccc(CNC(=O)Nc2ccc(C)c(C)c2)cc1,3.63,3.69
CHEMBL2178648,C=C(C)c1cccc(C(C)(C)NC(=O)Nc2cccc(Cl)c2)c1,5.43,5.16
CHEMBL3463451,CCN(CC)Cc1ccccc1NC(=O)N(C)Cc1ccccc1O,3.90,2.12
CHEMBL2203416,CC#CCOc1cc(NC(=O)N[C@@H](C)c2ccccc2)ccc1OC,3.98,3.99
CHEMBL2204958,O=C(Nc1ccccc1)N[C@H](C(=O)NO)c1ccccc1,2.05,1.68
CHEMBL2203414,COc1ccc(NC(=O)N[C@@H](C)c2ccc(C)cc2)cc1OCCCC(C)C,5.70,5.50
CHEMBL2271903,CCOC(=O)c1ccc(NC(=O)N[C@H](C)c2ccccc2)cc1,3.75,3.60
CHEMBL2271858,C[C@@H](NC(=O)Nc1ccc(F)cc1F)c1ccccc1,3.85,3.53
CHEMBL2204194,COc1ccc(NC(=O)N[C@@H](C)c2ccccc2)cc1OCC(C)C,4.61,4.17
CHEMBL1469150,CCOc1ccc(C(C)NC(=O)Nc2ccccc2C(=O)OC)cc1,3.75,4.09
CHEMBL1215175,COc1cc(NC(=O)NCc2ccc(/C=C/C(=O)NO)cc2)ccc1C#N,2.41,1.87
CHEMBL307386,CCCCN(Cc1ccccc1)C(=O)Nc1cc(Cl)cc(Cl)c1,5.83,5.58
CHEMBL2204191,CCCCCCCCCCOc1cc(NC(=O)N[C@@H](C)c2ccccc2)ccc1OC,7.10,6.92
CHEMBL2272252,C[C@H](NC(=O)Nc1cc(Cl)ccc1Cl)c1ccccc1,4.88,4.45
CHEMBL148425,CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(Cl)c(Cl)c1,3.83,3.41
CHEMBL1400348,COc1cccc(CN(C)C(=O)Nc2cccc(C(F)(F)F)c2)c1OC,4.39,3.61
CHEMBL1321874,CC(=O)c1ccc(NC(=O)NCc2ccc(F)cc2)cc1,3.35,2.53
CHEMBL74666,CCCCN(Cc1ccccc1)C(=O)Nc1ccc(C(=O)O)cc1C,4.53,1.47
CHEMBL1612860,COc1cccc(C(C)NC(=O)Nc2ccccc2Cl)c1,4.23,3.69
CHEMBL1893104,COc1ccc(CNC(=O)Nc2ccc(OC)cc2)cc1,3.03,2.51
CHEMBL2272218,C[C@H](NC(=O)Nc1ccccc1C(F)(F)F)c1ccccc1,4.59,4.12
CHEMBL1818410,O=C(NCc1cccc(Cl)c1)Nc1cccc(C(F)(F)F)c1F,4.82,4.45
CHEMBL2271844,CCc1cccc(CC)c1NC(=O)N[C@H](C)c1ccccc1,4.69,5.16
CHEMBL1460701,CCOC(=O)c1ccc(NC(=O)NCc2ccccc2)cc1,3.19,3.19
CHEMBL1595352,Cc1ccc(CNC(=O)Nc2cccc(C)c2)cc1,3.63,3.85
CHEMBL2271853,Cc1cc(F)ccc1NC(=O)N[C@@H](C)c1ccccc1,4.02,3.90
CHEMBL1533991,Cc1ccccc1CNC(=O)Nc1ccc(Cl)cc1,3.97,3.94
CHEMBL1213278,Cc1cc(C)cc(NC(=O)N(CCC(=O)O)Cc2ccccc2)c1,3.81,0.78
CHEMBL2178638,CC(=O)c1cccc(CNC(=O)Nc2ccc(Cl)cc2)c1,3.86,2.99
CHEMBL3451498,CN(C)c1ccc(CNC(=O)Nc2ccc(S(=O)(=O)C(F)F)cc2)cc1,3.07,3.37
CHEMBL1467470,COc1ccc(C(C)NC(=O)Nc2ccc(C(C)=O)cc2)cc1OC,3.79,2.48
CHEMBL2442095,COc1ccc(CNC(=O)Nc2ccc(OC)c(OC)c2)cc1OC,3.04,2.19
CHEMBL2271855,Cc1ccc(NC(=O)N[C@@H](C)c2ccccc2)c(F)c1,4.02,3.90
CHEMBL2271534,C[C@@H](NC(=O)Nc1ccc(Br)cc1)c1ccccc1,4.33,4.01
CHEMBL2271877,CCCCCc1ccc(NC(=O)N[C@@H](C)c2ccccc2)cc1,5.30,5.53
CHEMBL2271873,C[C@H](NC(=O)Nc1ccc(C(C)(C)C)cc1)c1ccccc1,4.87,4.79
CHEMBL2271528,C[C@H](NC(=O)Nc1cccc(Cl)c1)c1ccccc1,4.22,3.85
CHEMBL74091,CCCCN(Cc1ccccc1)C(=O)Nc1c(Cl)cc(Cl)cc1Cl,6.48,6.19
CHEMBL2272224,Cc1ccccc1NC(=O)N[C@@H](C)c1ccccc1,3.88,3.76
CHEMBL4177129,O=C(NO)c1ccc(CN(CCCCO)C(=O)Nc2ccccc2)cc1,2.61,1.77
CHEMBL2271521,C[C@@H](NC(=O)Nc1cccc(Cl)c1Cl)c1ccccc1,4.88,4.45
CHEMBL1536168,COc1ccccc1NC(=O)NCc1ccccc1F,3.16,2.81
CHEMBL76380,CCCCN(Cc1ccccc1)C(=O)Nc1cccc(C)c1,4.83,4.89
CHEMBL2271891,COc1cccc(NC(=O)N[C@H](C)c2ccccc2)c1,3.58,3.08
CHEMBL2271540,C[C@@H](NC(=O)Nc1ccc(I)cc1)c1ccccc1,4.17,4.17
CHEMBL3458363,CNC(=O)Cc1ccccc1NC(=O)NCc1ccc(SC)cc1,3.02,2.51
CHEMBL1557226,Cc1ccc(CNC(=O)Nc2ccccc2)c(C)c1,3.63,3.85
CHEMBL54965,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(F)cc1F)NO,2.41,1.92
CHEMBL2178616,C/C(=N\O)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)c([N+](=O)[O-])c2)c1,4.50,3.49
CHEMBL2271515,C[C@@H](NC(=O)Nc1c(F)cccc1F)c1ccccc1,3.85,3.53
CHEMBL2178617,C/C(=N\O)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)c(C(N)=O)c2)c1,3.69,2.40
CHEMBL1417643,COc1ccc(CNC(=O)Nc2cc(C)cc(C)c2)cc1,3.63,3.69
CHEMBL2204201,COCCOc1cc(NC(=O)N[C@@H](C)c2ccccc2)ccc1OC,3.60,2.88
CHEMBL279246,NS(=O)(=O)c1ccc(CNC(=O)Nc2ccccc2)cc1,1.66,1.43
CHEMBL2179245,COCCCN(C(=O)NCc1ccc(C(=O)NO)cc1)c1ccccc1,2.56,1.54
CHEMBL3459386,COc1ccc(C(CO)NC(=O)Nc2cccc(C(C)=O)c2)cc1,2.75,1.60
CHEMBL2271883,C[C@@H](NC(=O)Nc1cccc(F)c1)c1ccccc1,3.71,3.38
CHEMBL1741558,C=C(C)c1cccc(C(C)(C)NC(=O)Nc2cc(C)ccc2OC)c1,5.09,4.91
CHEMBL358577,CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(F)cc1F,3.38,-0.11
CHEMBL2271859,CCc1cccc(NC(=O)N[C@@H](C)c2ccccc2)c1,4.13,4.20
CHEMBL1371516,COc1ccc(NC(=O)NC(C)c2ccccc2)cc1,3.58,3.08
CHEMBL2271900,CCOC(=O)c1ccccc1NC(=O)N[C@@H](C)c1ccccc1,3.75,4.25
CHEMBL2271868,CCCc1ccc(NC(=O)N[C@H](C)c2ccccc2)cc1,4.52,4.64
CHEMBL590997,CCCCN(Cc1cc(C)cc(C)c1O)C(=O)Nc1ccccc1,4.84,5.10
CHEMBL2271845,CCc1cccc(CC)c1NC(=O)N[C@@H](C)c1ccccc1,4.69,5.16
CHEMBL1543552,CC(NC(=O)Nc1ccccc1)c1ccccc1,3.57,3.24
CHEMBL2204210,COc1cccc(NC(=O)N[C@@H](C)c2ccccc2)c1,3.58,3.08
CHEMBL205681,CN(C)CCC(NC(=O)Nc1ccc(C(C)(C)C)cc1)c1ccc(Cl)cc1,5.45,3.43
CHEMBL307411,CCCCN(Cc1ccccc1)C(=O)Nc1cc(Cl)c(N)c(Cl)c1,5.41,4.75
CHEMBL306717,CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])C(=O)Nc1cccc(Cl)c1,3.18,2.81
CHEMBL74643,COc1cccc(NC(=O)NCc2ccccc2)c1,3.02,2.67
CHEMBL2271523,C[C@@H](NC(=O)Nc1ccc(Cl)c(Cl)c1)c1ccccc1,4.88,4.45
CHEMBL2203412,COC(=O)c1ccc([C@H](C)NC(=O)Nc2ccc(OC)c(OCCCC(C)C)c2)cc1,5.18,4.99
CHEMBL4171742,CCNC(=O)c1cc(NC(=O)NCc2cc(OCC)c(NS(C)(=O)=O)cc2OCC)ccc1OCC,3.33,0.93
CHEMBL425592,CN(C)CCC(NC(=O)Nc1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1,5.17,2.77
CHEMBL548277,CCCCCCCN(Cc1ccc(OC(C)(C)C(=O)OCC)cc1)C(=O)Nc1ccccc1OC(F)(F)F,7.31,7.96
CHEMBL2271870,C[C@@H](NC(=O)Nc1ccccc1C(C)(C)C)c1ccccc1,4.87,4.79
CHEMBL75600,O=C(NCc1ccccc1)Nc1ccccc1Cl,3.66,3.43
CHEMBL1565122,Cc1cc(C)cc(NC(=O)N(C)Cc2ccccc2)c1,3.97,4.08
CHEMBL2178646,C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)cc2)c1,5.43,5.16
CHEMBL74298,CCCCN(Cc1ccccc1)C(=O)Nc1cc(C)ccc1C,5.14,5.40
CHEMBL2271531,C[C@H](NC(=O)Nc1ccccc1Br)c1ccccc1,4.33,4.01
CHEMBL2272222,C[C@H](NC(=O)Nc1ccc(C(F)(F)F)cc1)c1ccccc1,4.59,4.12
CHEMBL73650,CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])C(=O)Nc1ccc(Cl)c(Cl)c1,3.83,3.41
CHEMBL580394,CCCCCCCN(Cc1ccc(OC(C)(C)C(=O)OCC)cc1)C(=O)Nc1ccc(Cl)cc1OCC,7.46,7.33
CHEMBL2271881,CCCCCCCc1ccc(NC(=O)N[C@@H](C)c2ccccc2)cc1,6.08,6.42
CHEMBL2204175,COc1ccc(NC(=O)N[C@@H](C)c2cccc(O)c2)cc1OCCCC(C)C,5.10,4.67
CHEMBL75241,CCCCN(Cc1ccccc1)C(=O)Nc1c(C)cc(C)cc1C,5.45,5.91
CHEMBL483700,COc1ccccc1CNC(=O)Nc1ccc(Cl)cc1,3.67,3.27
CHEMBL2272254,C[C@H](NC(=O)Nc1c(Cl)cccc1Cl)c1ccccc1,4.88,4.45
CHEMBL2376274,NS(=O)(=O)Oc1ccc(NC(=O)NCc2ccccc2)cc1,1.59,1.47
CHEMBL1643289,NS(=O)(=O)c1ccc(NC(=O)NCc2ccccc2)cc1,1.66,1.43
CHEMBL2179247,COc1ccccc1NC(=O)NCc1ccc(C(=O)NO)cc1,2.14,1.51
CHEMBL2272219,C[C@@H](NC(=O)Nc1cccc(C(F)(F)F)c1)c1ccccc1,4.59,4.12
CHEMBL2204173,COc1ccc(NC(=O)N[C@@H](C)c2ccc([N+](=O)[O-])cc2)cc1OCCCC(C)C,5.30,4.92
CHEMBL1410461,O=C(NCc1ccccc1)Nc1cc(Cl)ccc1Cl,4.32,4.03
CHEMBL1611013,O=C(Nc1cccc(F)c1)N(Cc1ccc(Cl)cc1)CC(O)C(F)(F)F,4.44,4.12
CHEMBL2204188,CCCCCOc1cc(NC(=O)N[C@@H](C)c2ccccc2)ccc1OC,5.15,4.70
CHEMBL2178634,CC(=O)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)cc2)c1,4.60,3.68
CHEMBL2271535,C[C@H](NC(=O)Nc1ccc(Br)cc1)c1ccccc1,4.33,4.01
CHEMBL2204217,COc1cc(NC(=O)N[C@@H](C)c2ccccc2)ccc1O,3.28,2.78
CHEMBL2047829,Cc1ccc(CNC(=O)Nc2ccc(OS(N)(=O)=O)cc2)cc1,1.90,1.99
CHEMBL2271892,COc1ccc(NC(=O)N[C@H](C)c2ccccc2)cc1,3.58,3.08
CHEMBL4168877,CCCCN(Cc1ccc(NC(=O)[C@H](C)N)cc1)C(=O)Nc1ccccc1,3.81,2.37
CHEMBL2178656,C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)c(C(=O)N(C)C)c2)c1,5.13,4.46
CHEMBL2204177,CCCCCOc1ccccc1NC(=O)N[C@@H](C)c1ccccc1,5.14,4.85
CHEMBL3469146,N#Cc1cccc(NC(=O)N[C@H](CO)c2ccccc2)c1,2.41,2.05
CHEMBL3617019,O=C(NCc1ccc(O)c(O)c1)Nc1ccc(Cl)cc1,3.07,2.82
CHEMBL2354411,COc1ccc(CNC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,2.93,2.61
CHEMBL1339461,CCOC(=O)C(NC(=O)Nc1ccc(O)cc1)(c1ccccc1)C(F)(F)F,3.53,3.74
CHEMBL2178649,C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccccc2Cl)c1,5.43,5.16
CHEMBL3302217,C/C(=N/NC(=N)N)c1ccc(NC(=O)NCc2ccc(/C(C)=N/NC(=N)N)cc2)cc1,1.42,-1.64
CHEMBL2203417,CCC#CCOc1cc(NC(=O)N[C@@H](C)c2ccccc2)ccc1OC,4.37,4.44
CHEMBL3329561,C/C(=N\O)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)c(Cl)c2)c1,5.25,4.16
CHEMBL3593818,CCOc1cc(NS(C)(=O)=O)c(OCC)cc1CNC(=O)Nc1ccc(Br)cc1,3.94,2.07
CHEMBL146309,CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(Cl)cc1,3.76,0.22
CHEMBL3458364,CNC(=O)c1cccc(NC(=O)NCc2ccc(SC)cc2)c1C,3.40,3.04
CHEMBL421307,CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])C(=O)Nc1ccc(F)cc1F,2.80,2.49
