chemblID,smiles,ALogP,LogD
CHEMBL610215,CC(C)N(CCO)CCC(=O)c1ccco1,1.56,-0.25
CHEMBL1415774,COCCNC(=O)/C(C#N)=C/c1ccc(C)o1,1.26,0.58
CHEMBL1967067,COC(=O)c1oc([N+](=O)[O-])c(Cl)c1Cl,2.28,2.27
CHEMBL15721,O=[N+]([O-])c1ccc(/C=N/O)o1,1.00,-0.80
CHEMBL72793,NP(=O)(OCc1ccc([N+](=O)[O-])o1)N(CCBr)CCBr,2.86,1.17
CHEMBL4073282,CCCc1oc(CCCO)c(C(=O)O)c1C,2.16,-1.02
CHEMBL1621148,Cc1oc(CC(C)C)c(CN)c1C(=O)O,1.94,-0.73
CHEMBL2273028,NC(CC(=O)O)c1ccco1,0.75,-2.38
CHEMBL3188298,CC(=O)SCc1ccco1,2.06,1.20
CHEMBL273135,CCNC(=S)N/N=C/C=C/c1ccc([N+](=O)[O-])o1,1.67,1.63
CHEMBL2106861,CN(C)CCN(/N=C/c1ccc([N+](=O)[O-])o1)C(N)=O,0.46,-0.55
CHEMBL3466964,CCCN(C)S(=O)(=O)NC(=O)c1ccc(CC)o1,1.16,0.02
CHEMBL3184459,CSSc1ccoc1C,2.96,2.30
CHEMBL1208038,C/C(=C/CC[C@@H](C)/C=C/C=C(\C)CCCc1ccoc1)CC(O)C(=O)O,5.30,2.42
CHEMBL462573,C[C@H](CO)NC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCc1ccco1,6.44,6.21
CHEMBL3357563,CC(C)/C=C/C(=O)c1ccoc1,2.67,2.55
CHEMBL1445867,C=CCC(C)(O)c1ccco1,2.06,1.63
CHEMBL3189733,CCCCCCCC(=O)N/N=C/c1ccco1,3.09,3.09
CHEMBL3236719,CC(=O)OC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CCc1ccoc1,7.90,7.43
CHEMBL1446976,COC(=O)C(=C/C=C/c1ccco1)C(=O)OC,1.57,2.07
CHEMBL1438182,O=C(O)CCCNC(=O)/C=C/c1ccco1,1.27,-2.23
CHEMBL1472501,CCc1oc(C(=O)OC)cc1CSC(=N)N.Cl,1.76,-0.52
CHEMBL3453088,COCCN(CCOC)C(=O)c1ccoc1C,1.32,0.52
CHEMBL2110930,CC[N+](C)(CC)CCC(C)OC(=O)c1ccc(Br)o1,3.46,-1.45
CHEMBL1621292,CCc1oc(C(=O)OC)cc1CSC(=N)N,1.76,-0.52
CHEMBL1507906,O=C(O)CCNC(=O)c1ccc(Br)o1,1.25,-3.16
CHEMBL1413749,CCCCOC(=O)c1ccc(S(N)(=O)=O)o1,0.88,0.91
CHEMBL1510406,O=C(O)CNC(=O)c1ccc(CO)o1,-0.41,-4.67
CHEMBL1617189,CC(=C/C(=O)O)/C=C/c1ccco1,2.32,-1.33
CHEMBL1531374,CC(C)CCC(C(=O)[O-])C(C)CC(=O)NNC(=O)c1ccco1.[Na+],2.20,-1.35
CHEMBL4060290,CC(C)(C)OC(=O)/C(C#N)=C/c1ccoc1,2.53,2.52
CHEMBL3718170,CCCC(CCC)NC(=O)c1cc(C)c(C)o1,3.60,3.53
CHEMBL2251353,CCOCCOC(=O)/C(C#N)=C(/NCc1ccco1)SC,2.05,2.20
CHEMBL38293,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OCc1ccco1,7.47,7.52
CHEMBL437167,CC(C)=CCC/C(C)=C/CC/C(=C/COP(=O)(OCc1ccc([N+](=O)[O-])o1)N(C)CCCCCl)C(C)(C)C,9.23,7.38
CHEMBL1204113,Br.NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,0.19,-0.14
CHEMBL61752,Cc1ccc(/C=C/CN(O)C(N)=O)o1,1.37,0.45
CHEMBL1383715,O=C(O)CC(SCc1ccc(C(=O)O)o1)C(=O)O,1.14,-8.19
CHEMBL1521511,CCOC(=O)c1c(C)oc(NC(=O)CCl)c1C(=O)OCC,2.12,2.54
CHEMBL1562779,CCCCCCCCCCCCCCOc1ccc(C(=O)O)o1,6.06,2.94
CHEMBL1460679,O=C(O)CCCCCNC(=O)/C=C/c1ccco1,2.05,-1.30
CHEMBL3458598,CN(C)C(CNC(=O)NCCS(C)(=O)=O)c1ccco1,0.23,-1.38
CHEMBL1573302,CC(=C/C(=O)O)/C(=C\c1ccc(Br)o1)C(=O)O,2.54,-5.14
CHEMBL2397667,O=C(CCP(=O)([O-])[O-])NCc1ccco1.[Na+].[Na+],0.46,-3.60
CHEMBL574041,CCCCOC(=O)N/N=C/C=C/c1ccc([N+](=O)[O-])o1,2.71,2.43
CHEMBL1303019,N#C/C(=C/c1ccc(Br)o1)C(N)=S,2.24,1.56
CHEMBL353195,CN(C)Cc1ccc(CSCCC(=N)NC#N)o1,2.01,0.19
CHEMBL1814597,CCOP(=O)(OCC)C(N=C=S)c1ccco1,3.65,2.66
CHEMBL1589665,CC(C)(C)CC(=O)NC(=S)NCc1ccco1,2.21,2.25
CHEMBL3087061,C=C/C(C)=C/CC/C(C)=C/c1cc(C(=O)OC)co1,4.38,4.20
CHEMBL298511,NC[C@H](CC(=O)O)c1ccco1,0.80,-2.44
CHEMBL3091467,CC(C)N(N)C(=O)c1ccco1,1.00,0.58
CHEMBL2228603,Cc1cocc1CCCO,1.51,1.59
CHEMBL1710187,CSCCC(NC(=O)c1ccoc1C)C(=O)O,1.52,-2.12
CHEMBL180984,CC(C)CNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,1.97,1.89
CHEMBL1802161,COC(=O)/C(=C\CC/C(C)=C/CC/C(C)=C/CCc1ccoc1)CC/C=C(\C)C(=O)O,6.58,4.15
CHEMBL1467593,Cc1oc(CC(C)C)c(CN)c1C(=O)O.Cl,1.94,-0.73
CHEMBL3444928,Cc1ccc(CNC(=O)CCC(=O)NCCC(C)C)o1,2.15,1.03
CHEMBL4100126,CCCc1oc(CCC(=O)O)c(C(=O)O)c1CCC,2.90,-2.51
CHEMBL3465141,CN(C)S(=O)(=O)c1ccc(CSCC(=O)NC(C)(C)C)o1,1.68,0.53
CHEMBL1520052,CCCCSCc1ccc(C(=O)O)o1,3.01,-0.91
CHEMBL493101,CCC(CCC#N)C(=O)c1ccc(C)o1,3.10,2.11
CHEMBL3273834,CCCCCCCCCCCCCCOc1ccc(C(=O)C(F)(F)F)o1,7.10,7.42
CHEMBL559279,CCCCCc1ccc(CCCC/C=C\CCCCCCC(=O)O)o1,6.71,4.62
CHEMBL1872084,CCOCCCNC(=O)/C(C#N)=C\c1ccc([N+](=O)[O-])o1,1.64,0.82
CHEMBL1271025,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)c1ccco1)C(N)=O,1.44,1.40
CHEMBL581324,CCOC(=O)C(CO)NC(=O)c1ccc([N+](=O)[O-])o1,-0.16,-0.36
CHEMBL403275,CC(C)NC(=S)N/N=C/C=C/c1ccc([N+](=O)[O-])o1,2.06,2.04
CHEMBL58078,CCCCc1ccc(C(C)N(O)C(N)=O)o1,2.45,1.65
CHEMBL4098690,NC/C(=C\c1ccoc1)C(=O)O.O=C(O)C(F)(F)F,0.71,-1.98
CHEMBL131257,CCNC(=O)C(=O)C(CC)NC(=O)C(CC(C)C)NC(=O)c1ccco1,1.02,1.46
CHEMBL1326198,Cc1cc(C(=O)NCC(=O)O)c(C)o1,0.71,-3.22
CHEMBL1533506,COCCCN=C(S)NNC(=O)c1ccoc1C,1.14,1.57
CHEMBL1402092,Cc1oc(C)c(C(=O)O)c1C(=O)O,1.29,-4.00
CHEMBL301866,CC(/C=C/c1ccoc1)N(O)C(N)=O,1.45,0.74
CHEMBL1894194,CC(=O)c1cc(C)oc1C,2.10,1.07
CHEMBL1474782,COC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,0.88,0.82
CHEMBL1864530,C[C@H](NC(=O)OC(C)(C)C)[C@@H](O)c1ccco1,2.23,1.44
CHEMBL1886349,C/N=C(\C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1.Cl,1.47,-1.04
CHEMBL497750,NC(=O)NC(=O)c1ccc(NC(=O)CCl)o1,0.27,-0.60
CHEMBL2007079,COP(=O)(OC)C(O)/C=C/c1ccco1,2.10,1.04
CHEMBL1986359,COC(=O)/C(=C(/C)c1ccco1)P(=O)(OC)OC,2.67,1.41
CHEMBL574040,CCCCCCCCOC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,3.61,3.92
CHEMBL4092070,CC(C)NC(=O)c1ccc([N+](=O)[O-])o1,1.33,0.91
CHEMBL507801,O=[N+]([O-])/C=C/c1ccc([N+](=O)[O-])o1,1.44,1.23
CHEMBL3731077,CC(=O)/C(C#N)=C/c1ccco1,1.78,1.34
CHEMBL290716,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OCc1ccoc1,7.47,7.60
CHEMBL83036,Br.C[C@H](Br)[C@H](C)NCC(O)CNC(=O)c1ccc([N+](=O)[O-])o1,1.04,-0.68
CHEMBL1385146,CCc1oc(C(=O)O)cc1CN(CC)CC.Cl,2.38,-0.69
CHEMBL1330865,CN/C(=C/[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1.Cl,1.46,0.45
CHEMBL1531972,Cc1cc(C(C)(C)C)oc1C(=O)O,2.58,-0.81
CHEMBL3211261,C/C(=N/NC(=O)c1ccc(Br)o1)C(C)C,2.80,2.15
CHEMBL1339984,CC(C)CN=C(S)NNC(=O)c1ccco1,1.46,2.53
CHEMBL3460907,COC(=O)c1ccoc1CN(C)CC(=O)N(C)C,0.59,0.09
CHEMBL83487,N/C(=N\O)c1ccc([N+](=O)[O-])o1,0.28,-0.37
CHEMBL1465678,O=C(O)CSCc1ccc(C(=O)O)o1,1.30,-6.13
CHEMBL3454324,CC(C)(CNC(=O)c1ccc(Cl)o1)NC(=O)OC(C)(C)C,2.97,1.82
CHEMBL58246,NC(=O)N(O)C/C=C/c1ccoc1,1.06,0.33
CHEMBL1328700,Cc1oc(C(C)(C)C)cc1C(=O)NCC(=O)NCC(=O)O,0.82,-3.16
CHEMBL3498222,COC(=O)c1ccc(CN(C(C)C)C(C)C)o1.Cl,2.69,1.22
CHEMBL4282615,O=C(c1ccco1)C(Cl)Cl,2.27,1.87
CHEMBL3197011,C/C(CC(=O)NCc1ccco1)=N\NC(=O)CC#N,0.69,-0.44
CHEMBL3197499,CCCOC(=O)/C(C)=N\NC(=O)c1ccco1,1.34,1.66
CHEMBL4171032,CCOC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,1.27,1.17
CHEMBL2001159,CCC(CN(C)C)C(=O)c1ccco1.Cl,2.05,0.70
CHEMBL522713,COC(=O)CCCC#CC#CCCCCCCCCCCCc1ccco1,6.07,7.39
CHEMBL1997020,CCOC(=O)/C(C#N)=C/c1ccc(CO)o1,1.24,0.90
CHEMBL2362258,O=[N+]([O-])c1ccc(C=NO)o1,1.00,-0.80
CHEMBL4094390,N[C@H](C(=O)O)c1ccco1,0.36,-2.73
CHEMBL1980061,CCOC(=O)c1cc(/C=C/C(C)=C/C(=O)OC)oc1C,2.90,2.91
CHEMBL1351428,COCCN=C(S)NNC(=O)c1ccco1,0.45,0.52
CHEMBL158617,CC(CS)C(=O)N(CC(=O)O)Cc1ccco1,1.26,-2.22
CHEMBL1630892,COCCNC(=O)N/N=C/C=C/c1ccc([N+](=O)[O-])o1,1.13,0.33
CHEMBL2283590,CC(=O)Cc1ccc(C=O)o1,1.22,0.63
CHEMBL388611,C=CC/C(=C\COP(=O)(OCc1ccc([N+](=O)[O-])o1)N(C)CCCCCl)CC/C=C(\C)CCC=C(C)C,8.76,6.93
CHEMBL1429623,CC(C)[C@H](NC(=O)NCc1ccco1)C(=O)O,1.19,-2.32
CHEMBL3091836,CC(C)(C#N)NNC(=O)c1ccco1,0.82,0.35
CHEMBL3182667,CC(C)SCc1ccco1,2.92,2.31
CHEMBL1384248,COC(=O)[C@@H](NC(=O)NCc1ccco1)C(C)C,1.28,0.95
CHEMBL3273828,CCCCCCCCCCCCCCOc1ccc(C(=O)OC)o1,6.15,6.74
CHEMBL1568358,C=CCOC(=O)C(C(C)=O)C(NC(=O)OC)c1ccco1,1.61,1.31
CHEMBL1992985,C=C(C)CCN(C(=O)OC(C)(C)C)c1cc(C(C)C)co1,5.11,4.49
CHEMBL108927,C=C(CN)c1ccoc1,1.25,-0.88
CHEMBL494382,C/C(=C/CC/C(C)=C/CC/C(C)=C/Cc1occc1C)C(=O)O,5.61,3.14
CHEMBL574947,CCCCNC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,1.62,1.41
CHEMBL1778003,N=C(NO)N/N=C/c1ccco1,0.12,-0.04
CHEMBL3940497,CCN(CC)C(=S)NC(=O)c1ccco1,1.64,1.59
CHEMBL2273023,CC(=O)NC(Cc1ccco1)C(=O)O,0.41,-3.54
CHEMBL594007,O=C(/C=C/c1ccc([N+](=O)[O-])o1)NCCO,0.31,-0.05
CHEMBL302221,Cc1ccc(CN(O)C(N)=O)o1,0.86,-0.18
CHEMBL1479786,CCOCCCNC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])o1,1.64,0.82
CHEMBL2220089,NCc1cocc1C(=O)O,0.44,-2.39
CHEMBL1345393,CCCNC(=O)COC(=O)/C=C/c1ccc(C)o1,1.67,1.55
CHEMBL1584149,CCOC(=O)c1cc(C(C)(C)C)oc1CN,2.21,1.58
CHEMBL541763,NC(CNC(=O)c1ccco1)C(=O)O,-0.58,-3.29
CHEMBL85428,C=CCNC(=O)c1cc([N+](=O)[O-])c(C)o1,1.41,0.98
CHEMBL1651774,Cc1ccc(/C=C/C(=O)O)o1,1.69,-2.01
CHEMBL3139829,COP(=O)(O)C(O)c1ccco1,1.10,-2.52
CHEMBL1519778,CSCCC(NC(=O)c1occc1C)C(=O)O,1.52,-1.88
CHEMBL85880,NCC(CC(=O)O)c1ccco1,0.80,-2.44
CHEMBL59863,Cc1cc(CN(O)C(N)=O)c(C)o1,1.17,0.11
CHEMBL1421611,CC(C)Cc1oc(C(=O)O)cc1CN.Cl,1.64,-1.01
CHEMBL4292280,O=C(N/N=C/[C@H](O)[C@H](O)[C@H](O)[C@@H](O)CO)c1ccco1,-2.57,-3.23
CHEMBL1543427,CSCCC(NC(=O)c1cc(CC(C)C)oc1C)C(=O)O,2.72,-0.64
CHEMBL2273027,CC(=O)NC(CC(=O)O)c1ccco1,0.93,-3.27
CHEMBL2205653,CC(C)C[C@H](NC(=O)NCc1ccco1)C(=O)NO,1.00,0.34
CHEMBL1416448,Cc1ccc(C)o1,1.90,1.51
CHEMBL1996177,CNC(=S)N/N=C/c1ccco1,0.71,0.95
CHEMBL83211,C=CCOC(=O)c1ccc([N+](=O)[O-])o1,1.53,1.80
CHEMBL229065,CC(=O)N/C=C/c1ccoc1,1.39,0.44
CHEMBL4284512,CC(C)=CCC/C(C)=C/CNCC(=O)N(CCCCN)CC(=O)N(CC(N)=O)Cc1ccco1,1.94,-2.77
CHEMBL299446,O=C(O)C(=O)c1ccco1,0.55,-2.98
CHEMBL2251365,CCC/C(NCc1ccoc1)=C(\C#N)C(=O)OCCOCC,2.53,2.14
CHEMBL2270546,CCN(CC)P(=O)(Oc1ccco1)N(CC)CC,3.45,1.42
CHEMBL609631,Cc1ccc(C(=O)CCN(C)CCO)o1,1.08,-0.37
CHEMBL1965801,C[C@H](O)CCC(=O)c1ccoc1,1.62,0.80
CHEMBL1374220,CC(C)(C)NC(=O)NC(=O)COC(=O)c1ccco1,1.06,0.64
CHEMBL402463,CC(=O)OC(OC(C)=O)c1ccc([N+](=O)[O-])o1,1.31,0.81
CHEMBL3781818,Br.N=C(N)SCc1ccc([N+](=O)[O-])o1,1.31,-1.37
CHEMBL1509185,COC(=O)c1ccc(CSC(=N)N)o1,1.19,-1.47
CHEMBL1450759,O=C(O)c1ccc(COCC(F)(F)C(F)F)o1,2.39,-1.81
CHEMBL2262087,CC(=O)OC(C)Nc1ccco1,1.60,0.77
CHEMBL575799,CCCCCCCOC(=O)N/N=C/C=C/c1ccc([N+](=O)[O-])o1,3.88,3.77
CHEMBL501069,C/C(=C\CC/C(C)=C/C[C@H](O)c1ccoc1)CC/C=C(\C)CC(=O)CC(C)C,7.11,6.26
CHEMBL1642809,COC(=O)CNC(=O)c1ccc([N+](=O)[O-])o1,0.09,-0.24
CHEMBL3195430,C=C(C)CNC(=S)N/N=C/c1ccco1,1.65,1.92
CHEMBL255218,CNC(=S)N/N=C/C=C/c1ccc([N+](=O)[O-])o1,1.28,1.27
CHEMBL1966819,CCOP(=O)(OCC)/C(C#N)=C/c1ccco1,3.41,1.52
CHEMBL2273021,O=C(CCl)NC(Cc1ccco1)C(=O)O,0.63,-3.02
CHEMBL3561633,NCc1ccco1,0.74,-0.42
CHEMBL584368,CCCCCCOC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,2.83,3.03
CHEMBL3091832,NNC(=O)c1ccc(Br)o1,0.65,0.06
CHEMBL1974193,CC(=O)O.CC(NO)/C(=N/O)c1ccco1,0.83,-0.91
CHEMBL120665,NNC(=O)c1ccc([N+](=O)[O-])o1,-0.21,-0.39
CHEMBL1341882,CCN(CC)c1ccc(C=O)o1,1.94,1.66
CHEMBL1406772,Cc1oc(CC(C)C)cc1C(=O)NCCCC(=O)O,2.38,-1.19
CHEMBL500595,CCCCCCCCCCCCCCc1ccco1,6.52,7.17
CHEMBL1498492,CC(C)(C#N)NC(=O)c1ccco1,1.31,0.65
CHEMBL405849,CCOC(=O)[C@@H](Cc1cc(P(=O)(OCC)OCC)co1)NC(=O)OC(C)(C)C,3.17,2.13
CHEMBL3466934,CCCS(=O)(=O)NC(=O)c1ccc(Br)o1,1.51,-0.07
CHEMBL4103093,CCCc1oc(CCC(C)=O)c(C(C)=O)c1C,3.26,2.53
CHEMBL1446504,CCOC(=O)/C(C#N)=C\c1ccco1,1.75,1.74
CHEMBL1548801,CCCCC(C(=O)O)C(C)CC(=O)NNC(=O)c1ccco1,1.96,-1.70
CHEMBL120921,COC(=O)c1ccc([N+](=O)[O-])o1,0.97,1.07
CHEMBL2228600,CCCC(=O)OCCCc1cocc1C,2.86,3.18
CHEMBL1619734,CCC(C)NCc1ccc(C(=O)OC)o1,1.95,0.66
CHEMBL2251356,CCC/C(NCc1ccco1)=C(\C#N)C(=O)OCCOCC,2.53,2.06
CHEMBL1623669,CC(N)C(=O)c1ccco1,0.81,-0.01
CHEMBL3974830,CCCCCCCCCCCCCNCC(=O)N(CCCCN)CC(=O)N(CC(N)=O)Cc1ccco1,3.56,-1.18
CHEMBL1964699,CCCC(=O)OC(OC(=O)CCC)c1ccc([N+](=O)[O-])o1,2.87,3.10
CHEMBL4070646,CCCCCCCCCCCCOC(=O)/C(C#N)=C/c1ccoc1,5.65,6.35
CHEMBL1510433,CCOC(=O)c1ccc(CSC(=N)N)o1,1.58,-1.12
CHEMBL3236721,C#CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CCc1ccoc1,8.36,8.35
CHEMBL1642767,CCC(C)(C)NC(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.65,1.54
CHEMBL4282197,CNCC(=O)N(CCCCN)CC(=O)N(CC(N)=O)Cc1ccco1,-1.12,-6.26
CHEMBL3289170,O=C(CCCCCONC(=O)c1ccco1)NO,1.01,0.33
CHEMBL3197064,CCOC(=O)N/N=C\c1ccc([N+](=O)[O-])o1,1.27,1.17
CHEMBL4067923,N[C@@H](CCP(=O)(O)C(O)c1ccc([N+](=O)[O-])o1)C(=O)O,0.25,-6.05
CHEMBL1501299,CC(C)(O)C(=O)NN=C(S)NCc1ccco1,0.46,0.11
CHEMBL1528924,Cc1occc1C(=O)NC(C)C(C)(C)C,2.75,2.43
CHEMBL3497301,CC(C)N(Cc1ccc(C(=O)O)o1)C(C)C.Cl,2.60,-0.64
CHEMBL1998452,CCOC(=O)C(C(=O)OCC)c1ccc([N+](=O)[O-])o1,1.40,0.96
CHEMBL1583532,COC(=O)C(CC(=O)O)NCc1ccco1,0.39,-2.85
CHEMBL4167006,CCCCCCCCC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,3.39,3.57
CHEMBL1610198,CC(C)(CO)N=C(S)NCc1ccco1,1.43,1.96
CHEMBL1603968,NC(=O)NN=Cc1ccc([N+](=O)[O-])o1,0.19,-0.14
CHEMBL1771761,O=C(O)/C=C/c1ccco1,1.38,-2.26
CHEMBL381742,NCC(CC(=O)O)Cc1ccoc1,0.87,-1.80
CHEMBL1642765,CC(C)OC(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.30,1.46
CHEMBL1987185,COP(=O)(Cc1ccc(/C=C/C#N)o1)OC,2.80,1.09
CHEMBL57806,Cc1cc(C(C)N(O)C(N)=O)co1,1.42,0.33
CHEMBL3185992,Cc1cc(C(=O)NCCCC(=O)O)c(C)o1,1.49,-2.43
CHEMBL4077371,N[C@@H](CCP(=O)(O)C(O)c1ccc(C(F)(F)F)o1)C(=O)O,1.36,-5.28
CHEMBL2270594,CCOC(=O)C(Cc1ccco1)(NC(C)=O)C(=O)O,0.34,-3.24
CHEMBL1969030,OC(CC(O)(C(F)(F)F)C(F)(F)F)C(O)c1ccco1,1.92,0.84
CHEMBL590249,CCCCN(CCO)CCC(=O)c1ccc(C)o1,2.26,0.44
CHEMBL1497117,CCCCCCCCCCCNC(=O)c1ccoc1C,4.85,4.82
CHEMBL3557864,CNC(=O)c1ccc(CN(C(C)C)C(C)C)o1,2.26,0.47
CHEMBL599350,Cc1ccc(C(=O)CCN(CCO)C(C)(C)C)o1,2.25,-0.08
CHEMBL1502305,CCN(CC(=O)NC(C)C)C(=O)[C@@H](NC(=O)c1ccco1)C(C)C,1.41,0.71
CHEMBL1299974,CCCCNC(=O)NS(=O)(=O)c1ccc(C(=O)OC)o1,0.85,0.05
CHEMBL3218345,CCCCCc1oc(CCCCCCCCCCC(=O)OCC)c(C)c1C,7.25,8.10
CHEMBL1507971,CC(=C\C(=O)O)/C(=C/c1ccco1)C(=O)O,1.78,-5.45
CHEMBL2147350,Cl.NCc1coc(C(=O)O)c1,0.44,-2.46
CHEMBL40065,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)SCc1ccco1,8.19,8.01
CHEMBL2010302,CC(NO)/C(=N/O)c1ccco1,0.83,-0.91
CHEMBL1698511,COC(=O)/C=C/C(=O)NCc1ccco1,0.62,0.54
CHEMBL1369359,CCCCCC(C)NC(=O)c1ccoc1C,3.29,3.02
CHEMBL314182,COC(C)OC(=O)c1ccc([N+](=O)[O-])o1,1.34,1.36
CHEMBL1516811,CSCCC(NC(=O)c1ccco1)C(=O)O,1.22,-2.46
CHEMBL3091834,NNC(=O)/C=C/c1ccco1,0.28,0.09
CHEMBL1411046,Cc1ccc(C(=O)NCC(=O)O)o1,0.40,-3.57
CHEMBL2234933,C=CCN(CC=C)C(=S)N/N=C\c1ccc([N+](=O)[O-])o1,2.07,2.66
CHEMBL1611633,COC(=O)c1c(C)oc(C)c1S(=O)(=O)NC(C)(C)C,1.76,1.38
CHEMBL2270545,CC(C)N(C(C)C)P(=O)(Cl)Oc1ccco1,4.12,2.43
CHEMBL575591,COCCNC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,0.47,0.04
CHEMBL1771762,O=C(O)/C=C/c1ccc(Br)o1,2.14,-1.86
CHEMBL1488259,CC(C)OC(=O)c1ccc(S(N)(=O)=O)o1,0.49,0.36
CHEMBL4277679,CCCCCCCCCCCCCCCCNCC(=O)N(CCCCN)CC(=O)N(CC(N)=O)Cc1ccco1,4.73,0.16
CHEMBL58062,CC(C#Cc1ccco1)N(O)C(N)=O,0.79,0.50
CHEMBL255829,CC(C)NC(=S)N/N=C/c1ccc([N+](=O)[O-])o1,1.39,1.75
CHEMBL58785,CC(/C=C/c1ccco1)N(O)C(N)=O,1.45,0.66
CHEMBL491175,OCCCCCCCCCCCCCC#CC#CCCCCc1ccco1,6.67,8.02
CHEMBL1977323,Cc1ccc(C=C(C(=O)O)C(=O)O)o1,1.14,-5.97
CHEMBL1584766,Cc1ccc(C(=O)NCCCC(=O)O)o1,1.18,-2.81
CHEMBL1161378,CC(C)=CCC/C(C)=C/c1cc(C)c(COCP(=O)(O)CP(=O)(O)O)o1,4.62,-2.09
CHEMBL1547752,CCOP(=O)(Cc1cc(C#N)oc1C)OCC,3.23,1.41
CHEMBL455086,CCCCCCCCCCCCCCCCCc1ccco1,7.69,8.50
CHEMBL294882,CC(c1ccc(C(=O)O)o1)N(O)C(N)=O,0.81,-3.85
CHEMBL4090954,CCNC(=O)/C(C#N)=C/c1ccoc1,1.32,0.86
CHEMBL3498223,CNC(=O)c1ccc(CN(C(C)C)C(C)C)o1.Cl,2.26,0.47
CHEMBL3557863,COC(=O)c1ccc(CN(C(C)C)C(C)C)o1,2.69,1.22
CHEMBL1350408,NN=C(S)NCc1ccco1,0.53,0.67
CHEMBL1642791,CC(C)(C)C(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.96,2.67
CHEMBL1883556,CCOC(=O)c1cocc1C(=O)O,1.15,-1.64
CHEMBL530267,CCOC(=O)C(NC(=O)c1ccc([N+](=O)[O-])o1)C(C)C,1.51,1.57
CHEMBL507197,NC(=O)NC(=O)c1ccc(NC(=O)CBr)o1,0.42,-0.41
CHEMBL253321,COC(=O)/C(=C/CCc1ccoc1)CC/C=C(\CC[C@H](O)C(C)(C)O)C(=O)OC,3.10,3.61
CHEMBL1812108,CCCCCCCCCC(=O)CC(=O)NCc1ccco1,4.00,4.01
CHEMBL401944,CNC(=S)N/N=C/C=C/c1ccco1,1.37,1.24
