chemblID,smiles,ALogP,LogD
CHEMBL3304006,CCCCN(CCCC)C1CCc2c(O)cccc2C1,4.15,2.00
CHEMBL1188609,CCN(CC)C1CCc2c(ccc(C)c2O)C1,2.90,0.94
CHEMBL347700,C=CC[C@H]1c2c(O)cccc2CC[C@H]1NCCC,3.37,1.20
CHEMBL3303944,CC(C)NC1CCc2c(O)cccc2C1,2.25,0.05
CHEMBL1188697,CCCNC1CCc2c(ccc(C)c2O)C1,2.56,0.61
CHEMBL3455870,CC1(NC(=O)CNC(=O)C(C)(C)C)CCc2ccccc2C1,2.21,2.73
CHEMBL534784,CCCc1ccc2c(c1O)CCC(N(CCC)CCC)C2.Cl,4.32,2.51
CHEMBL4115966,C[N+](C)(C)C1CCc2cccc(O)c2C1,1.96,-1.63
CHEMBL1196652,CCCCCCCCCCCCCCCCCCNC1CCc2cccc(O)c2C1,8.10,7.06
CHEMBL3304079,CCCN(CC)C1CCc2c(cccc2OC)C1,3.28,0.92
CHEMBL540753,CC1(C)CCC(C)(C)c2ccccc21,4.04,4.60
CHEMBL1198733,CCCCCCCCCCCCCCCCCCNC1CCc2c(O)cccc2C1,8.10,6.78
CHEMBL1191076,CCCN(CCCl)C1CCc2cc(OC)c(OC)cc2C1,3.51,2.38
CHEMBL3302718,CO[C@H]1Cc2cccc(OCC(O)CNC(C)(C)C)c2C[C@H]1OC,1.94,-0.16
CHEMBL59508,CCCN(CCC)C1CCc2c(O)ccc(O)c2C1,3.08,1.22
CHEMBL27089,CCN(CCCCO)C1CCc2cc(OC)ccc2C1,2.65,0.12
CHEMBL3273536,Br.NC1CCc2c(O)ccc(O)c2C1,0.91,-0.84
CHEMBL351576,CCCN(CCC)[C@@H]1CCc2c(O)cccc2[C@@H]1C,3.93,1.38
CHEMBL557801,Br.CCN(CC)CC1CCCc2cc(O)c(O)cc21,2.86,0.70
CHEMBL188805,C=CCNC1CCc2ccc(O)cc2C1(C)C,2.76,1.31
CHEMBL2287284,Cc1cc(C)c2c(c1)C(C)(C)CCC2,3.92,5.04
CHEMBL557775,Br.CCCCCCCCCCCCCCCCCCNC1CCc2cccc(O)c2C1,8.10,7.06
CHEMBL1595439,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NC1CCCc2ccccc21)C(C)C.O=CO,1.54,-2.16
CHEMBL3785207,CN(C)C(=O)N[C@H]1CCc2ccc(O)cc2C1,1.52,1.56
CHEMBL42587,CN(C)C1CCc2cc(Cl)c(O)cc2C1,2.46,1.15
CHEMBL99376,CCCC(=O)NC1CCc2cccc(OC)c2C1,2.47,2.74
CHEMBL2403871,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H]1CCCc2ccccc21)C(C)C,1.43,0.57
CHEMBL157755,C=CCN[C@@H]1CCc2ccccc2[C@@H]1CC=C,3.44,1.65
CHEMBL106432,CO[C@@H]1Cc2ccc(O)cc2C(C)(C)[C@@H]1N,1.57,0.26
CHEMBL2206803,COc1cc2c(cc1C)C(O)(C(C)C)C(O)C(O)[C@]2(C)O,0.79,0.93
CHEMBL1196364,CC(C)(C)C(=O)Oc1cc2c(cc1OC(=O)C(C)(C)C)CC(N)CC2,3.41,2.28
CHEMBL146476,CCCCNC1CCc2cccc(O)c2C1,2.64,0.83
CHEMBL287808,CCCN(CCC)C1CCc2cc(F)c(O)cc2C1,3.51,1.89
CHEMBL1196210,CCCCCCCCCCCCNC1CCc2c(O)cccc2C1,5.76,4.12
CHEMBL1188911,CCCCCCCCCCCCCCNC1CCc2cccc(OC)c2C1,6.84,5.19
CHEMBL1192880,Nc1ccc2c(c1)CC(N)(C(=O)O)CC2,0.54,-1.46
CHEMBL3303885,CCCN(CC(C)(C)C)C1CCc2c(O)cccc2C1,4.01,1.83
CHEMBL3228909,CCCN(CC)C1CCc2c(cccc2OC)C1.Cl,3.28,0.92
CHEMBL394913,CCCC(=O)Nc1cccc2c1CCCC2,3.30,3.81
CHEMBL381170,COc1cccc2c1CCC[C@H]2O,2.06,2.04
CHEMBL451179,N=C(N)Nc1ccc2c(c1)CCCC2,1.87,0.06
CHEMBL303400,CNS(=O)(=O)Oc1ccc2c(c1)CCCC2,1.41,2.30
CHEMBL22778,CCCN(CCC)[C@H]1CCc2c(F)ccc(O)c2C1,3.51,1.79
CHEMBL3246796,CN(CC(O)COc1cccc2c1C[C@H](O)[C@H](O)C2)C(C)(C)C,0.98,-0.90
CHEMBL353334,CCCN(CCC)C1CCc2cccc(C(=O)C=[N+]=[N-])c2C1,3.15,2.24
CHEMBL146461,CCN(CC)C1CCc2cccc(O)c2C1,2.59,0.88
CHEMBL3305554,COc1ccc(OC)c2c1CCC(N(C)CCCC#N)C2,2.80,1.02
CHEMBL336962,CCCN[C@H]1CCc2ccc(OC)cc2C1,2.55,0.25
CHEMBL1240659,CC(C)CNC(=O)CCC1CCc2ccccc2C1,3.34,3.94
CHEMBL3304078,CCCCCN(C)C1CCc2c(O)cccc2C1,3.37,1.53
CHEMBL2287282,CC(=O)c1c(C)cc2c(c1C)CCCC2(C)C,4.12,4.60
CHEMBL3454348,COc1ccc2c(c1)CCCC2CC(=O)NCC(C)(C)C(=O)O,2.73,-0.08
CHEMBL2047593,C/C(C=O)=C\CC[C@H](C)[C@@H]1CC[C@@H](C)c2c(O)cc(C)cc21,5.24,5.63
CHEMBL2051934,N[C@@H]1CCc2ccccc2[C@@H]1O,0.99,-0.97
CHEMBL15136,CCCN(CCC)[C@@H]1Cc2cccc(O)c2C[C@H]1C,3.62,1.38
CHEMBL582335,CCCCN(CCCC)C(=N)c1cccc2c1CCCC2,4.79,3.13
CHEMBL1188292,CC(C)N(C)CC1CCCc2cc(O)c(O)cc21,2.86,0.75
CHEMBL2287291,CCC(CC)Nc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])CCCC2(C)C,4.72,5.83
CHEMBL1618370,CCN(CC)[C@@H]1CCc2c(F)ccc(O)c2C1,2.73,1.18
CHEMBL1193353,COc1cc2c(cc1OC)CC(N(C)CCO)CC2,1.49,-0.20
CHEMBL400178,CC(C)=CCC[C@H](C)[C@@H]1CC[C@@H](C)c2c(O)cc(C(=O)O)cc21,5.45,2.60
CHEMBL1625742,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NC1CCCc2ccccc21)C(C)C,1.54,-2.16
CHEMBL558500,CON(C)C(=O)c1ccc2c(c1)C(C)(C)CCC2(C)C,3.67,4.05
CHEMBL1192549,COc1cc2c(cc1OC)CC(NCCO)CC2,1.14,-0.91
CHEMBL134574,CCCN(CCC)[C@@H]1CCc2cccc(C#N)c2C1,3.54,1.41
CHEMBL3303061,CC(C)(C)NCC(O)COc1ccc(O)c2c1C[C@@H](O)[C@@H](O)C2,0.34,-1.74
CHEMBL2028030,CCCN[C@H]1CCc2cccc(CS(=O)(=O)C(F)(F)F)c2C1,2.98,1.24
CHEMBL1189552,COc1cc2c(cc1OC)CC(NCC(C)O)CC2,1.53,-0.63
CHEMBL4116258,COc1cccc2c1CCC(C[N+](C)(C)C)C2,2.51,-1.26
CHEMBL26036,NS(=O)(=O)Oc1ccc2c(c1)CCCC2,1.15,2.07
CHEMBL1188653,CCCCCCCCCCNC1CCc2ccc(O)cc2C1,4.98,3.23
CHEMBL145945,CC(C)NC1CCc2cccc(O)c2C1,2.25,0.34
CHEMBL1195112,CCCCCCCCCCCCCCNC1CCc2cc(OC)ccc2C1,6.84,5.11
CHEMBL1189659,COc1cc2c(cc1OC)CC(NCCCl)CC2,2.39,0.96
CHEMBL3303597,CCCN(C(C)C)C1CCc2c(cccc2OC)C1,3.67,1.14
CHEMBL1188818,CCCCCCCCCCCCNC1CCc2cc(O)ccc2C1,5.76,4.10
CHEMBL1193949,COc1ccc2c(c1OC)CCC(NCCO)C2,1.14,-0.92
CHEMBL149659,COc1cccc2c1CCCC2NC(C)C,3.07,0.95
CHEMBL3302493,CO[C@@H]1c2cccc(OCC(O)CNC(C)C)c2CC[C@H]1O,1.42,-0.84
CHEMBL295196,CCCN(CCC)C1CCc2cc(Cl)c(O)cc2C1,4.02,2.68
CHEMBL1196526,CCCCNC1CCc2ccc(O)cc2C1,2.64,0.56
CHEMBL540743,CC1(C)CCC(C)(C)c2cc(C(=O)O)c(O)cc21,3.44,1.12
CHEMBL531073,CCCc1ccc2c(c1O)CCC(N(CCC)CCC)C2,4.32,2.51
CHEMBL1188819,CCCCNC1CCc2cc(O)ccc2C1,2.64,0.54
CHEMBL427391,CCN(C/C=C/C(C)=C/C(=O)O)c1cc2c(cc1C)C(C)(C)CCC2(C)C,5.76,3.74
CHEMBL579282,CC(=NO)c1ccc2c(c1)C(C)(C)CCC2(C)C,4.23,4.14
CHEMBL3459317,CCCN(C1CCc2ccccc2C1)S(C)(=O)=O,2.22,2.35
CHEMBL2206799,COc1cc2c(cc1C)C(C(C)C)CC(O)[C@]2(C)O,2.72,2.77
CHEMBL1188652,CCCCCCCCCCNC1CCc2cc(O)ccc2C1,4.98,3.21
CHEMBL3437087,CCCOc1cc(C)c2c(c1C)C[C@H]([C@H](C)C(=O)O)CC2,3.92,2.32
CHEMBL1190591,CC(C)C(=O)Oc1cc2c(cc1OC(=O)C(C)C)CC(N)CC2,2.63,1.16
CHEMBL3228917,CCCCCN(CCC)C1CCc2c(cccc2OC)C1.O=C(O)C(=O)O,4.45,2.14
CHEMBL4293648,Cc1ccc2c(c1CCC(C)(C)O)CCCC2(C)C,4.31,5.19
CHEMBL2287292,CCCN(CCC)c1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])CCCC2(C)C,4.74,5.76
CHEMBL3228907,CCN(CC)C1CCc2c(cccc2OC)C1.Cl,2.89,0.60
CHEMBL3194204,C/C(CC(=O)Nc1cccc2c1CCCC2)=N\NC=O,2.02,2.26
CHEMBL2287307,COc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])CCCC2(C)C,3.13,3.73
CHEMBL536078,Br.CCCCCCCCNC1CCc2cc(O)ccc2C1,4.20,2.32
CHEMBL340151,NCC1(O)CCCc2ccccc21,1.17,-0.44
CHEMBL3228902,Br.CCN(C)C1CCc2c(O)cccc2C1,2.20,0.34
CHEMBL356488,COc1ccc(SC)c2c1C[C@@H](N)CC2,2.23,-0.02
CHEMBL205532,CCCN(C/C=C/C(C)=C/C(=O)O)c1cc2c(cc1C)C(C)(C)CCC2(C)C,6.15,4.15
CHEMBL323786,COc1cccc2c1CC(NC/C=C/I)CC2,3.09,2.43
CHEMBL30378,CCNC1CCc2c(OC)ccc(I)c2C1,2.77,0.82
CHEMBL345116,C[C@H]1c2cccc(O)c2CC[C@H]1N(C)C,2.37,0.38
CHEMBL2047591,Cc1cc(O)c2c(c1)[C@H]([C@@H](C)CCC(N)C(C)(C)O)CC[C@H]2C,4.20,1.93
CHEMBL3246771,CC(C)NCC(O)COc1cccc2c1CCC(O)C2.O=C(O)C(=O)O,1.27,-0.57
CHEMBL11615,CCCN(CCC)C1CCc2c(cccc2OC)C1,3.67,1.26
CHEMBL32999,Cl.N[C@H]1CCc2ccccc2C1,1.50,-0.56
CHEMBL134551,CCCN(CCC)[C@H]1CCc2cccc(C#N)c2C1,3.54,1.41
CHEMBL1089005,CCCCCCCCc1ccc2c(c1)CC[C@@H]([C@](C)(N)COP(=O)(O)O)C2,4.52,3.63
CHEMBL4077971,CC(C)=CCC[C@H](C)[C@H]1c2cc(C(=O)O)c(O)c(OC(=O)C(C)(C)C)c2[C@H](C)C[C@H]1OC(=O)C(C)(C)C,6.97,5.87
CHEMBL146419,CN(C)C1CCc2c(ccc(O)c2O)C1,1.52,-0.05
CHEMBL86648,CCCN(CCC)[C@@H]1CCc2cccc(C(=O)OC)c2C1,3.45,1.59
CHEMBL287770,CCCN(CCC)[C@H]1CCc2cccc(OC)c2[C@H]1C,4.24,1.57
CHEMBL336851,CCCN(C/C=C/I)C1CCc2cc(O)ccc2C1,3.91,3.97
CHEMBL3228918,CCCCCN(CCC)C1CCc2c(O)cccc2C1.Cl,4.15,2.02
CHEMBL1547345,CCCNC(=O)NC1CCCc2ccccc21,2.77,2.68
CHEMBL158749,C=CCN[C@@H]1CCc2cccc(OC)c2[C@@H]1CC=C,3.45,1.62
CHEMBL99215,COc1ccc2c(c1)CCC(N)C2,1.51,-0.73
CHEMBL55574,CCCN(CCO)C1CCc2cc(OC)c(OC)cc2C1,2.27,0.16
CHEMBL111772,CC(=O)NC1c2cc(C#N)ccc2CC(C)(C)C1O,1.68,1.43
CHEMBL161064,C=CCN[C@@H]1CCc2cccc(OC)c2[C@H]1C(=O)OC,2.04,1.09
CHEMBL535874,Br.CCCN(CCC)[C@H]1CCc2c(O)cccc2[C@@H]1C,3.93,1.38
CHEMBL2047595,CCCCOc1cc(C)cc2c1[C@H](C)CC[C@H]2[C@@H](C)CCC=C(C)C,7.54,8.07
CHEMBL539859,CCCCNC1CCc2cccc(OC)c2C1.Cl,2.94,0.75
CHEMBL1416694,CC(C)(C)CC(=O)Nc1cccc2c1CCCC2,3.94,4.40
CHEMBL293509,COc1ccc2c(c1OC)CCC(N(CCO)CCO)C2,0.85,-0.69
CHEMBL1607541,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)NC1CCCc2ccccc21)C(C)C.O=CO,0.68,-0.59
CHEMBL540272,Br.CCCN(CCBr)C1CCc2cc(O)c(O)cc2C1,3.06,2.68
CHEMBL1553702,CC1(OCON)CCCc2ccccc21,2.10,2.69
CHEMBL544743,COc1cc2c(cc1OC)CC(N(C)CCO)CC2.Cl,1.49,-0.20
CHEMBL554649,CNC1CCc2ccccc2C1.Cl,1.76,-0.36
CHEMBL422860,CN(C)C(=O)Oc1ccc2c(c1)C(N)CCC2,2.08,-0.16
CHEMBL3228896,Br.CCCCCNC1CCc2c(O)cccc2C1,3.03,1.00
CHEMBL1498817,O=C(O)COc1ccc2c(c1)CCCC2,2.03,-0.42
CHEMBL3765389,Cl.NOC1CCCc2ccccc21,1.95,2.35
CHEMBL3273534,COc1ccc(OC)c2c1CCC(N(C)C)C2.Cl,2.12,0.47
CHEMBL155807,COc1cccc2c1CC[C@@H](N)[C@H]2C,2.07,-0.36
CHEMBL3246807,CC(C)(C)NCC(O)COc1cc(O)c(O)c2c1CCCC2,2.10,0.43
CHEMBL3246778,CC(C)(C)NCC(O)COc1cccc2c1C[C@@H](O)[C@@H](O)C2,0.63,-1.44
CHEMBL3228901,CCN(C)C1CCc2c(cccc2OC)C1.Cl,2.50,0.49
CHEMBL381338,O=[N+]([O-])c1ccc2c(c1)[C@H](O)CCC2,1.96,2.13
CHEMBL538996,COc1cc2c(cc1OC)CC(NCC(C)O)CC2.Cl,1.53,-0.63
CHEMBL278751,CCCN(CCC)[C@@H]1CCc2c(OC)cccc2[C@@H]1C,4.24,1.48
CHEMBL3246808,CC(C)NCC(O)COc1ccc(O)c2c1CCCC2,2.01,0.52
CHEMBL3273535,Br.COc1ccc(OC)c2c1CCC(N(C)CCCC#N)C2,2.80,1.02
CHEMBL2287266,CCCC1(CCC)CCCc2c1cc([N+](=O)[O-])c(N(C)C)c2[N+](=O)[O-],4.74,5.78
CHEMBL6913,CC(C)N[C@@H]1CCc2c(ccc(O)c2O)[C@H]1O,1.44,-0.62
CHEMBL47983,NCC1CCCc2ccccc21,2.07,-0.07
CHEMBL350259,C=CC[C@@H]1Cc2cccc(OC)c2C[C@@H]1NCCC,3.35,1.14
CHEMBL292456,CCCN(C)C1CCc2c(O)cccc2C1,2.59,0.65
CHEMBL65610,O=C(O)CCCCCCNC(=O)C1(CS)CCc2ccccc2C1,3.24,1.10
CHEMBL131547,CCCN(CCC)[C@@H]1CCc2cccc(S(=O)(=O)C(F)(F)F)c2C1,3.96,3.94
CHEMBL543660,CCCN(CCC)[C@@H]1CCc2c(F)ccc(OS(=O)(=O)C(F)(F)F)c2C1.Cl,4.03,3.08
CHEMBL534956,CCCCCCCCNC1CCc2cccc(OC)c2C1.Cl,4.50,2.53
CHEMBL3466558,COCCOCC(=O)NCCCOC1CCCc2ccccc21,2.25,1.70
CHEMBL432676,NC1CCc2cc(O)c(O)c(F)c2C1,1.05,-0.60
CHEMBL56120,COc1cc2c(cc1OC)CC(NC(=O)CCl)CC2,1.92,1.97
CHEMBL41802,CCCN(CCC)[C@@H]1CCc2ccccc2[C@@H]1C,4.23,1.61
CHEMBL2047719,CC(=O)Oc1cc(C)cc2c1[C@H](C)CC[C@H]2[C@@H](C)CCC=C(C)C,6.28,6.51
CHEMBL141510,CCCCN(CCC)[C@@H]1CCc2c(F)cccc2C1,4.20,2.04
CHEMBL279078,CNC(=O)[C@H](Cc1cccc2c1CCCC2)NC(=O)[C@H](CC(C)C)[C@H](C)C(=O)NO,2.14,3.03
CHEMBL418397,CCCN(CCC)CC1CCCc2cc(O)c(O)cc21,3.64,1.37
CHEMBL2115045,CCCN(CCC)[C@H]1Cc2cc(O)ccc2C[C@H]1C,3.62,1.38
CHEMBL545203,CN(CCCl)C1CCc2cc(O)c(O)cc2C1.Cl,2.13,1.74
CHEMBL337883,CCCN(CCC)[C@H]1CCc2cccc(CO)c2C1,3.16,0.66
CHEMBL1979734,O=C(NC/C(Cl)=C/Cl)Nc1cccc2c1CCCC2,4.01,3.84
CHEMBL290225,NC1CCc2cc(O)c(O)c(Cl)c2C1,1.57,0.06
CHEMBL537213,CCCCCCCCCCCCNC1CCc2c(cccc2OC)C1.Cl,6.06,4.24
CHEMBL161356,CCCN[C@@H]1CCc2c(C(N)=O)cccc2[C@@H]1C,2.20,-0.43
CHEMBL536024,Br.CN(C)CC1CCCc2cc(O)c(O)cc21,2.08,0.47
CHEMBL601559,CC(=O)Nc1ccc2c(c1)CCCC2,2.52,2.66
CHEMBL2003401,COC(=O)C1Cc2c(OC)ccc(OC)c2C(O)C1C(=O)OC,0.87,0.77
CHEMBL135944,CCCN(CCC)[C@H]1CCc2ccc(OC)cc2C1,3.67,1.27
CHEMBL3246775,CC(C)NCC(O)COc1cccc2c1C[C@H](O)[C@@H](O)C2,0.24,-1.64
CHEMBL3785269,COc1cccc2c1CCC(NS(=O)(=O)N(C)C)C2,0.95,1.08
CHEMBL3459337,CCCN(CCS(C)(=O)=O)C1CCc2ccccc2C1,2.30,1.78
CHEMBL536985,Br.CCCCCCCCCCNC1CCc2cc(O)ccc2C1,4.98,3.21
CHEMBL1256389,Br.CCCN(CCC)[C@@H]1CCc2ccc(O)cc2C1,3.37,1.15
CHEMBL1575635,c1ccc2c(c1)CCCC2,2.57,3.43
CHEMBL1190085,CC(C)N(C)C1CCc2ccccc2C1,2.88,0.76
CHEMBL1189549,Oc1cc2c(cc1O)CC(N(CCBr)CCBr)CC2,3.05,3.71
CHEMBL59265,COc1ccc2c(c1)CCC(N(C)CCO)C2,1.48,-0.11
CHEMBL3304010,CCCCCN(C)C1CCc2c(cccc2OC)C1,3.67,1.67
CHEMBL537658,CCCCCCCCCCCCCCNC1CCc2c(cccc2OC)C1.Cl,6.84,5.13
CHEMBL1188335,CCCCCCCCCNC1CCc2c(cccc2OC)C1,4.89,2.90
CHEMBL3302979,CO[C@@H]1c2c(cccc2OCC(O)CNC(C)C)CC[C@@H]1O,1.42,-0.84
CHEMBL1189177,CCCN(CCCl)C1CCc2cc(O)c(O)cc2C1,2.91,2.08
CHEMBL159566,CCCN[C@@H]1CCc2cccc(OC)c2[C@@H]1CCC,3.89,1.47
CHEMBL1195008,CCCN(CCO)C1CCc2cc(O)c(O)cc2C1,1.66,-0.11
CHEMBL1188407,NCCCCNCCCCNCC1CCCc2ccccc21,2.80,-5.78
CHEMBL3302083,CCCCN(CCC)C1CCc2cc(O)c(O)cc2C1,3.47,1.39
CHEMBL1188491,CCCCCCCCCNC1CCc2cccc(OC)c2C1,4.89,2.97
CHEMBL1188412,CCCCCCCCCNC1CCc2ccc(OC)cc2C1,4.89,2.91
CHEMBL541268,Br.CCCN(CCC)[C@@H]1CCc2cccc(O)c2C1,3.37,1.47
CHEMBL131776,CCCN(CCC)[C@@H]1CCc2c(F)ccc(OS(=O)(=O)C(F)(F)F)c2C1,4.03,3.08
CHEMBL1187957,CCCCCCCCCCCCCCCCCCNC1CCc2c(cccc2OC)C1,8.40,6.90
CHEMBL339845,CCCN(CCC)[C@H]1CCc2c(F)ccc(OS(=O)(=O)C(F)(F)F)c2C1,4.03,3.08
CHEMBL1193526,CCNC1CCc2c(O)cc(O)cc2C1,1.56,-0.50
CHEMBL1187959,CCCCCCCCCCCCCCCCCCNC1CCc2cc(OC)ccc2C1,8.40,6.89
CHEMBL1188782,CCCCNC1CCc2ccccc2C1,2.93,0.81
CHEMBL1193722,CC(C)NC1CCc2c(O)cc(O)cc2C1,1.95,-0.13
CHEMBL2287262,CCC(CC)Nc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])CCCC2(C)C(C)C,5.35,6.56
CHEMBL1187911,CNC1CCc2c(ccc(C)c2O)C1,1.78,-0.13
CHEMBL1904299,CC(=O)c1cc2c(cc1F)C(C)(C)CCC2(C)C,4.38,4.30
CHEMBL335185,C#Cc1cccc2c1C[C@H](N(CCC)CCC)CC2,3.65,1.62
CHEMBL316830,CSCC[C@H](NC(=O)c1cccc2c1CCCC2NC(=O)[C@@H](N)CS)C(=O)O,1.37,-0.97
CHEMBL285885,CN(C)CC1CCCc2cc(O)c(O)cc21,2.08,0.47
CHEMBL186154,CCCN(C)C1CCc2ccc(O)cc2C1(C)C,3.33,1.34
CHEMBL2287293,CCN(CC)c1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])CCCC2(C)C,3.96,4.71
CHEMBL1572584,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)NC1CCc2ccccc2C1)C(C)C.O=CO,0.91,0.42
CHEMBL3786719,CN(C)S(=O)(=O)NC1CCc2ccc(O)cc2C1,0.65,0.93
CHEMBL159539,C=CCN[C@H]1Cc2c(cccc2OC)C[C@H]1CC=C,3.13,1.61
CHEMBL56,CCCN(CCC)C1CCc2cccc(O)c2C1,3.37,1.47
CHEMBL41085,CCCCCCCC/C=C/CCCCCCCC(=O)Nc1cccc2c1CCCC2,8.54,9.67
CHEMBL1188020,CCCNCC1CCCc2cc(O)c(O)cc21,2.52,0.25
CHEMBL1194716,CN(C)C1CCc2c(O)cc(O)cc2C1,1.52,0.01
CHEMBL1189269,CCCCCCCCCCCCNC1CCc2ccc(O)cc2C1,5.76,4.12
CHEMBL1195800,CC(Br)CNC1CCc2cc(O)c(O)cc2C1,2.33,1.11
CHEMBL1188863,Cc1ccc2c(c1O)CCC(N)C2,1.52,-0.34
CHEMBL544195,CCCN(CCC)[C@H]1CCc2c(OC)cccc2[C@H]1C.Cl,4.24,1.48
CHEMBL275919,NS(=O)(=O)c1ccc2c(c1)CCCC2,1.21,2.03
CHEMBL1193141,Oc1cc2c(cc1O)CC(NCCCl)CC2,1.78,0.67
CHEMBL1188057,CCCCCCCCNC1CCc2cc(OC)ccc2C1,4.50,2.44
CHEMBL1192264,CCN(CC)C1CCc2ccccc2C1,2.89,0.70
CHEMBL538100,Br.CCCN(CCC)C1CCc2c(ccc(C)c2O)C1,3.68,1.62
CHEMBL538339,Br.CCCCCCCCCCCCNC1CCc2ccc(O)cc2C1,5.76,4.12
CHEMBL3436949,COc1cc(C)c2c(c1C)C[C@H]([C@H](C)C(=O)O)CC2,3.14,1.55
CHEMBL92966,COc1ccc2c(c1)CCC(NC(C)=O)C2,1.69,1.59
CHEMBL544038,CN(CCCl)C1CCc2c(ccc(O)c2O)C1.Cl,2.13,1.73
CHEMBL10439,CCCCCC(O)/C=C/CCC1CCCc2c(OCC(=O)O)cccc21,4.85,2.30
CHEMBL153149,NC1(C(=O)O)CCc2ccc(N(CCCl)CCCl)cc2C1,2.24,0.81
CHEMBL3694311,CCCCS(=O)(=O)NC1CCc2ccc(C(=O)NO)cc2C1,1.38,1.56
CHEMBL423987,CCCCN(CCCC)[C@H]1CCc2cccc(O)c2C1,4.15,2.31
CHEMBL538935,CC1(C)CCC(C)(C)c2cc(C=O)ccc21,3.85,4.31
CHEMBL2287272,CC(C)C1(C)CCCc2cc(F)ccc21,4.08,4.89
CHEMBL554138,CCCNC1CCc2ccccc2C1.Cl,2.54,0.38
CHEMBL536930,Br.CCN(CC)C1CCc2c(ccc(C)c2O)C1,2.90,0.94
CHEMBL280395,COc1ccc(SC)c2c1CC(N)CC2,2.23,-0.02
CHEMBL569139,C=C[C@]1(C)Cc2c(OC(C)=O)ccc(OC(C)=O)c2C[C@@H]1C(=C)C,4.02,4.04
CHEMBL3246806,CC(C)(C)NCC(O)COc1ccc(O)c2c1CCCC2,2.40,0.72
CHEMBL536021,Br.CC(C)N(C)CC1CCCc2cc(O)c(O)cc21,2.86,0.75
CHEMBL1188008,CCCCCCCCCCCCCCCCCCNC1CCc2cc(O)ccc2C1,8.10,6.77
CHEMBL185763,CCCNC1CCc2ccc(O)cc2C1(C)C,2.98,0.85
CHEMBL262538,CCCN(CCCS(C)(=O)=O)C1CCc2c(O)cccc2C1,2.40,1.05
CHEMBL378390,O=[N+]([O-])c1ccc2c(c1)[C@@H](O)CCC2,1.96,2.13
CHEMBL1091103,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)COP(=O)(O)O)C2,3.49,2.52
CHEMBL3304022,CCCCCN(CCC)C1CCc2c(cccc2OC)C1,4.45,2.14
