chemblID,smiles,ALogP,LogD
CHEMBL1452938,COc1ccc(/C=C(/C#N)C(=O)Nc2ccc(O)cc2)cc1C(=O)O,2.64,-0.75
CHEMBL1796403,NC(=O)c1cc(I)ccc1NC(=O)/C=C/c1ccccc1,3.04,4.00
CHEMBL1796399,NC(=O)c1cc(Br)ccc1NC(=O)/C=C/c1cccc(Br)c1,3.96,4.61
CHEMBL3422828,O=C(/C=C/c1cccc([N+](=O)[O-])c1)Nc1cccc(O)c1,2.95,3.20
CHEMBL1581330,NC(=O)c1ccccc1NC(=O)/C=C/c1c(Cl)cccc1Cl,3.74,4.28
CHEMBL469803,N#C/C(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)C(=O)Nc1cccc(Cl)c1,3.21,2.06
CHEMBL1376620,Cc1ccccc1NC(=O)/C=C/c1cccc(C(F)(F)F)c1,4.67,4.96
CHEMBL4068644,NS(=O)(=O)c1ccc(NC(=O)/C=C/c2ccc(F)c(F)c2)cc1,2.26,2.46
CHEMBL1521713,N#C/C(=C/c1ccc(C(=O)O)cc1)C(=O)Nc1ccccc1,2.93,-0.09
CHEMBL1967030,COc1ccc(NC(=O)/C(=C/c2ccccc2)C(C)=O)cc1,3.31,3.33
CHEMBL1714952,O=C(/C=C/c1ccccc1)Nc1cc(C(=O)O)cc(C(=O)O)c1,2.73,-3.58
CHEMBL2392251,CC(=O)Nc1cc(NC(=O)/C=C/c2ccccc2)ccc1O,3.00,2.48
CHEMBL4072219,CC(C)Oc1ccc(/C=C/C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,2.77,2.79
CHEMBL41232,O=C(O)CNS(=O)(=O)c1ccc(NC(=O)/C=C/c2ccccc2)cc1,1.70,-1.62
CHEMBL1408248,CCOc1ccccc1/C=C(\C#N)C(=O)Nc1cccc(C(=O)O)c1,3.33,0.03
CHEMBL1339609,CCOc1ccc(NC(=O)/C=C/c2ccccc2)c([N+](=O)[O-])c1,3.65,3.71
CHEMBL1597245,O=C(/C=C/c1ccccc1)Nc1cccc(C(=O)O)c1,3.04,0.02
CHEMBL1406040,COc1cccc(NC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)c1,3.26,3.35
CHEMBL113801,N#C/C(C(=O)Nc1ccccc1C(F)(F)F)=C(/O)c1ccc(C(F)(F)F)cc1,5.16,2.63
CHEMBL1480731,COc1ccc(NC(=O)/C=C/c2ccccc2)c([N+](=O)[O-])c1,3.26,3.35
CHEMBL3236094,COc1cc(NC(=O)/C=C/c2cc(O)ccc2O)cc(OC)c1OC,2.78,2.49
CHEMBL1928472,CO/C(=C\c1ccc(Br)cc1)C(=O)Nc1ccc(C(C)C)cc1,5.20,5.18
CHEMBL3894063,CC(=O)c1cccc(NC(=O)/C=C/c2ccc(O)c(O)c2)c1,2.95,2.51
CHEMBL1448033,CCOc1ccc(/C=C/C(=O)Nc2ccc(C(N)=O)cc2)cc1OC,2.84,2.46
CHEMBL1928470,CO/C(=C\c1ccc(Br)cc1)C(=O)Nc1ccc(Br)cc1,4.84,4.70
CHEMBL1480898,CC(=O)Nc1ccc(NC(=O)/C(Cl)=C/c2ccccc2)cc1,3.86,3.20
CHEMBL3902949,CCN(C)C(=O)Nc1cccc(NC(=O)/C=C/c2ccc(O)c(O)c2)c1,3.23,2.67
CHEMBL324786,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cc1)=C(/O)c1cc(Cl)cc(Cl)c1,5.44,2.57
CHEMBL1531169,CCOc1cc(/C=C/C(=O)Nc2ccc(C(=O)NCCN(CC)CC)cc2)ccc1OCC(C)C,4.84,3.01
CHEMBL314250,O=C(O)CCCc1ccc(NC(=O)/C=C/c2ccccc2F)cc1,3.88,1.39
CHEMBL1449608,Cc1cccc(NC(=O)/C(C#N)=C\c2ccc(C(=O)O)cc2)c1,3.24,0.43
CHEMBL4094981,CCN(CC)CCCCCCOc1ccc(/C=C/C(=O)Nc2ccccc2)cc1OC,5.63,2.63
CHEMBL320715,N#C/C(C(=O)Nc1ccc(I)cc1)=C(/O)c1ccc(C(F)(F)F)cc1,4.74,2.81
CHEMBL1080204,CCCCC#CCCOc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,5.01,2.89
CHEMBL1796391,NC(=O)c1cc(Cl)ccc1NC(=O)/C=C/c1cccc(Br)c1,3.85,4.44
CHEMBL1094450,COc1cccc(NC(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)c1,3.37,2.94
CHEMBL3236088,C=CCOc1ccccc1/C=C/C(=O)Nc1cc(OC)c(OC)c(OC)c1,3.93,3.67
CHEMBL1524187,CCCOc1ccc(/C=C/C(=O)Nc2ccc([N+](=O)[O-])cc2C)cc1,4.34,4.75
CHEMBL3099877,CCOc1cccc(NC(=O)/C(C#N)=C\c2ccc(O)cc2)c1,3.34,3.24
CHEMBL3290159,Cc1ccc(/C=C/C(=O)Nc2cccc(Cl)c2)cc1O,4.01,4.38
CHEMBL1414486,COc1cccc(NC(=O)/C=C/c2ccccc2[N+](=O)[O-])c1,3.26,3.35
CHEMBL1612567,COc1ccc(NC(=O)/C(=C/c2ccc(OC(C)=O)c(OC)c2)NC(C)=O)cc1,2.74,1.53
CHEMBL1422623,N#C/C(=C/c1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccccc1O,2.85,2.94
CHEMBL1096319,COc1cc(NC(=O)/C=C/c2ccc(O)cc2)cc(OC)c1,3.06,2.95
CHEMBL173198,COc1ccc(NC(=O)/C=C\c2ccccc2OC(C)=O)cc1,3.27,3.02
CHEMBL2337528,COc1ccc(/C=C(\C#N)C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1OC,1.90,1.67
CHEMBL2337530,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)Nc1ccc(S(N)(=O)=O)cc1,1.29,1.34
CHEMBL1095426,COc1ccccc1NC(=O)/C=C/c1cc(OC)c(OC)c(OC)c1,3.37,2.94
CHEMBL4082708,NS(=O)(=O)c1ccc(NC(=O)/C=C/c2ccc(C(F)(F)F)cc2)cc1,3.00,3.05
CHEMBL1592160,COc1cccc(NC(=O)/C=C\c2ccc(Cl)cc2)c1,4.00,4.02
CHEMBL1978533,Cc1ccc(NC(=O)/C=C/c2ccccc2)c(C)c1,3.96,4.60
CHEMBL2402478,NC(=O)c1cc(I)ccc1NC(=O)/C=C/c1cccc(Cl)c1,3.70,4.60
CHEMBL1564558,CC(=O)c1ccc(NC(=O)/C(Cl)=C/c2ccccc2)cc1,4.11,3.52
CHEMBL3290416,C=C(Br)C(=O)Nc1cccc(/C=C/C(=O)Nc2ccc(Cl)cc2)c1,4.84,4.72
CHEMBL3099870,COc1cc(/C=C(/C#N)C(=O)Nc2ccc(O)cc2)ccc1O,2.65,2.60
CHEMBL3290167,COc1ccc(/C=C/C(=O)Nc2cccc(Br)c2)cc1O,3.82,3.88
CHEMBL3290169,COc1ccc(/C=C/C(=O)Nc2cccc(OC(C)C)c2)cc1O,3.84,3.72
CHEMBL2283248,CCOc1ccccc1NC(=O)/C=C/c1ccccc1,3.74,3.77
CHEMBL2283251,O=C(/C=C/c1ccccc1)Nc1ccc(F)cc1F,3.62,3.86
CHEMBL229844,O=C(/C=C/c1ccccc1)Nc1ccc(O)cc1,3.04,3.26
CHEMBL85859,COc1ccccc1/C=C/C(=O)Nc1ccc(C(=O)O)cc1,3.05,0.01
CHEMBL333612,N#C/C(C(=O)Nc1ccc(Cl)cc1)=C(/O)c1ccc(Br)cc1,4.53,2.52
CHEMBL1597276,CSc1ccc(/C=C/C(=O)Nc2ccccc2)cc1,4.06,4.20
CHEMBL4093408,COc1cc(/C=C/C(=O)Nc2ccccc2)ccc1OCCN(C)C,3.29,1.95
CHEMBL3290157,CS(=O)(=O)Nc1cccc(/C=C/C(=O)Nc2cccc(Cl)c2)c1,3.36,2.55
CHEMBL1553718,COc1ccc(NC(=O)/C=C\c2ccc(Cl)cc2)cc1,4.00,4.02
CHEMBL3094399,COc1cc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc(OC)c1OC(F)F,3.66,0.97
CHEMBL1449333,CCN(CC)c1ccc(NC(=O)/C=C\c2ccccc2Cl)cc1,4.84,4.99
CHEMBL1255754,N#C/C(=C\c1ccccc1)C(=O)Nc1ccccc1,3.23,3.38
CHEMBL1378401,Cc1ccc(NC(=O)/C=C/c2ccc(Cl)cc2)c(Br)c1,5.06,5.46
CHEMBL1079855,CC#CCOc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,3.45,1.27
CHEMBL322038,CCN(CC)C(=O)c1ccc(NC(=O)/C(C#N)=C(\O)c2ccc(C(F)(F)F)cc2)cc1,4.62,2.02
CHEMBL2336341,COc1ccccc1NC(=O)/C=C/c1ccc(O)cc1,3.05,3.11
CHEMBL1403897,O=C(/C=C/c1cccc([N+](=O)[O-])c1)Nc1cc(C(=O)O)cc(C(=O)O)c1,2.64,-3.64
CHEMBL2283245,CC(C)c1ccc(NC(=O)/C=C/c2ccccc2)cc1,4.46,4.82
CHEMBL470621,COc1ccc(NC(=O)/C(C#N)=C/c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,2.56,1.30
CHEMBL1409334,COc1ccc(Br)cc1/C=C/C(=O)Nc1ccc(C)cc1,4.42,4.69
CHEMBL1163454,COc1cccc(NC(=O)/C=C/c2ccc(O)c(O)c2)c1,2.76,2.80
CHEMBL3290152,COc1ccc(/C=C/C(=O)Nc2cccc(Cl)c2)cc1O,3.71,3.71
CHEMBL3094389,COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC(F)(F)F,3.94,1.79
CHEMBL112844,COC(=O)c1ccc(NC(=O)/C(C#N)=C(\O)c2ccc(C(F)(F)F)cc2)cc1,3.92,1.95
CHEMBL3613267,O=C(/C=C/c1ccccc1Cl)Nc1ccc(O)cc1,3.70,3.87
CHEMBL321263,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cc1)=C(/O)c1ccc(C#N)cc1,4.01,1.62
CHEMBL2336348,O=C(/C=C/c1ccc(O)cc1)Nc1cccc(F)c1,3.18,3.41
CHEMBL115324,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cc1)=C(/O)c1ccc(OC(F)(F)F)cc1,5.04,3.27
CHEMBL3290177,COc1ccc(/C=C/C(=O)Nc2cccc(Cl)c2OC)cc1O,3.71,3.55
CHEMBL1425314,Cc1ccc(F)c(NC(=O)/C(C#N)=C(\O)c2ccc(C(C)(C)C)cc2)c1,4.86,4.15
CHEMBL2392029,CC(C)c1ccc(/C=C/C(=O)Nc2ccccc2)cc1,4.46,4.82
CHEMBL3094391,O=C(/C=C/c1ccc(OC(F)(F)F)c(F)c1)Nc1ccccc1C(=O)O,4.07,2.09
CHEMBL1830141,O=C(/C=C/c1cccc(O)c1)Nc1cccc(Cl)c1,3.70,3.87
CHEMBL3099876,CCOc1cccc(NC(=O)/C(C#N)=C\c2ccc(O)c(OC)c2)c1,3.35,3.11
CHEMBL3422837,O=C(/C=C/c1cccc([N+](=O)[O-])c1)Nc1cccc(I)c1,3.85,4.44
CHEMBL1560190,CN(C)CCCSc1ccccc1NC(=O)/C=C/c1ccccc1.Cl.O,4.38,2.36
CHEMBL173278,CCCCCc1ccc(/C=C/C(=O)Nc2ccccc2CC(=O)O)cc1,4.70,2.37
CHEMBL2402484,COc1ccccc1/C=C/C(=O)Nc1ccc(C)cc1C(N)=O,2.75,3.43
CHEMBL1310247,N#C/C(=C/c1cccc([N+](=O)[O-])c1)C(=O)Nc1ccccc1O,2.85,2.97
CHEMBL3290173,COc1ccc(/C=C/C(=O)Nc2ccccc2Cl)cc1O,3.71,3.71
CHEMBL1392873,N#C/C(=C\c1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccccc1O,2.85,2.94
CHEMBL1095427,COc1cc(/C=C/C(=O)Nc2ccccc2)cc(OC)c1OC,3.36,3.10
CHEMBL3290168,COc1cccc(NC(=O)/C=C/c2ccc(OC)c(O)c2)c1,3.06,2.95
CHEMBL114337,N#C/C(C(=O)Nc1ccc(C#N)cc1)=C(/O)c1ccc(C(F)(F)F)cc1,4.01,1.76
CHEMBL113004,N#C/C(C(=O)Nc1ccc(Cl)c(Cl)c1)=C(/O)c1ccc(C(F)(F)F)cc1,5.44,2.86
CHEMBL3184283,COc1ccc(C=CC(=O)Nc2ccccc2C(=O)O)cc1OC,3.05,0.20
CHEMBL68427,O=C(/C=C/c1ccc(O)c(O)c1)Nc1cccc(O)c1,2.46,2.65
CHEMBL1972606,Cc1cc(N(CCC#N)CCC#N)ccc1/C=C\C(=O)Nc1ccccc1,4.28,3.74
CHEMBL2337544,COc1ccc(/C=C(\C#N)C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,1.89,1.83
CHEMBL1165150,O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccc(Cl)cc1,3.40,3.56
CHEMBL3236095,COc1cc(NC(=O)/C=C/c2cccc(O)c2O)cc(OC)c1OC,2.78,2.48
CHEMBL1460225,CCOc1cc(/C=C(/C#N)C(=O)Nc2ccc(O)cc2)cc(Br)c1O,3.80,3.51
CHEMBL3290411,C=C(Br)C(=O)Nc1cccc(/C=C/C(=O)Nc2ccccc2)c1,4.19,4.12
CHEMBL2251539,O=C(/C=C/c1cccc(O)c1)Nc1ccc([N+](=O)[O-])cc1,2.95,3.20
CHEMBL4105389,O=C(/C=C/c1ccccc1O)Nc1ccccc1,3.04,3.26
CHEMBL1096426,COc1cc(NC(=O)/C=C/c2cccc(O)c2)cc(OC)c1OC,3.07,2.79
CHEMBL4063412,NS(=O)(=O)c1ccc(NC(=O)/C=C/c2ccc(OC(F)(F)F)cc2)cc1,2.88,3.61
CHEMBL2336346,Cc1ccc(NC(=O)/C=C/c2ccc(O)cc2)cc1,3.35,3.78
CHEMBL331597,N#C/C(C(=O)Nc1ccc(Cl)cc1Cl)=C(/O)c1ccc(C(F)(F)F)cc1,5.44,2.86
CHEMBL1081755,O=C(/C=C/c1ccccc1)Nc1ccccc1C(=O)O,3.04,0.52
CHEMBL1966615,CCOc1ccc(NC(=O)/C(=C/c2ccccc2)C(C)=O)cc1,3.70,3.69
CHEMBL1519865,COc1cc(/C=C(\NC(C)=O)C(=O)Nc2ccccc2C)ccc1OC(C)=O,3.04,2.20
CHEMBL502504,Cc1cccc(NC(=O)/C(C#N)=C/c2cc(O)c(O)c([N+](=O)[O-])c2)c1,2.86,1.97
CHEMBL28975,CCOC(=O)c1ccc(NC(=O)/C=C/c2ccc(OC)cc2)cc1,3.52,3.77
CHEMBL1349366,COc1ccc(/C=C/C(=O)Nc2cc(C(F)(F)F)ccc2Cl)cc1,5.02,4.89
CHEMBL110289,CCSCC[C@@H](N)[C@H](O)C(=O)Nc1ccc(NC(=O)/C=C/c2ccc(OC)cc2)cc1,3.12,1.21
CHEMBL1594338,COc1ccc(/C=C(/C#N)C(=O)Nc2cccc(C)c2C)cc1C(=O)O,3.56,0.58
CHEMBL435781,Cc1cc([N+](=O)[O-])ccc1NC(=O)/C(C#N)=C(\O)c1ccc(C(F)(F)F)cc1,4.35,2.40
CHEMBL3236092,COc1cccc(/C=C/C(=O)Nc2cc(OC)c(OC)c(OC)c2)c1O,3.08,2.63
CHEMBL3092166,CCC(CC)C(=O)Nc1cc(NC(C)=O)c(NC(=O)/C=C/c2ccc(O)c(O)c2)cc1OCC(=O)O,3.55,-0.56
CHEMBL3094394,C/C(=C\C(=O)Nc1ccccc1C(=O)O)c1ccc(OC(F)F)c(OC(F)F)c1,4.63,2.36
CHEMBL1432933,CCN(CC)S(=O)(=O)c1ccc(/C=C/C(=O)Nc2ccc(F)cc2F)cc1,3.65,3.62
CHEMBL3290420,C=C(Br)C(=O)Nc1cccc(/C=C/C(=O)Nc2ccc(OCC)cc2)c1,4.58,4.32
CHEMBL2336335,O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1,3.99,4.17
CHEMBL2336349,O=C(/C=C/c1ccc(O)cc1)Nc1ccc(F)cc1,3.18,3.41
CHEMBL2251560,O=C(/C=C/c1cccc([N+](=O)[O-])c1)Nc1ccccc1Cl,3.90,4.11
CHEMBL2283249,CCOc1ccc(NC(=O)/C=C/c2ccccc2)cc1,3.74,3.77
CHEMBL2336788,O=C(/C=C/c1cccc(O)c1)Nc1ccc(F)cc1,3.18,3.41
CHEMBL3290170,COc1ccc(/C=C/C(=O)Nc2cccc(N)c2)cc1O,2.63,2.28
CHEMBL1522743,NC(=O)c1ccccc1NC(=O)/C=C/c1ccccc1,2.44,3.07
CHEMBL2251540,O=C(/C=C/c1ccc(O)cc1)Nc1ccc([N+](=O)[O-])cc1,2.95,3.20
CHEMBL4076921,CC(C)c1ccc(NC(=O)/C=C/c2ccc(O)c(O)c2)cc1,3.87,4.20
CHEMBL1598938,COc1ccc(/C=C/C(=O)Nc2ccc(Cl)c(Cl)c2)cc1OC,4.66,4.46
CHEMBL1928477,CO/C(=C\c1ccc(OC)cc1)C(=O)Nc1ccc(Br)cc1,4.08,3.78
CHEMBL1872355,CC(=O)N/C(=C\c1ccccc1)C(=O)Nc1ccc(O)cc1,2.51,1.93
CHEMBL3138963,CC[C@H](C)[C@H](N)C(=O)Nc1cc(NC(=O)/C=C/c2ccc(O)c(O)c2)ccc1O,2.77,1.89
CHEMBL2392252,CCC(=O)Nc1cc(NC(=O)/C=C/c2ccccc2)ccc1O,3.39,3.19
CHEMBL1330723,NC(=O)c1ccccc1NC(=O)/C=C/c1ccc(Cl)cc1,3.09,3.68
CHEMBL1079856,C#CCCOc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,3.45,0.72
CHEMBL109543,CS(=O)(=O)c1ccc(NC(=O)/C(C#N)=C(\O)c2ccc(C(F)(F)F)cc2)cc1,3.54,0.66
CHEMBL1581502,Cc1c(O)ccc(NC(=O)/C=C/c2ccccc2)c1C,3.66,4.29
CHEMBL1796400,Cc1ccccc1/C=C/C(=O)Nc1ccc(Br)cc1C(N)=O,3.51,4.35
CHEMBL3236082,COc1cc(NC(=O)/C=C/c2cccc(OC(C)=O)c2)cc(OC)c1OC,3.29,2.70
CHEMBL1830145,N#Cc1cccc(/C=C/C(=O)Nc2cccc(Cl)c2)c1,3.86,4.03
CHEMBL1477034,COc1cc(/C=C(\NC(C)=O)C(=O)Nc2ccc(NC(C)=O)cc2)ccc1OC(C)=O,2.69,0.92
CHEMBL1453410,COc1ccc(/C=C(/C#N)C(=O)Nc2cc(C)ccc2C)cc1C(=O)O,3.56,0.58
CHEMBL1928473,CO/C(=C\c1ccc(Br)cc1)C(=O)Nc1ccc(OC)cc1,4.08,3.78
CHEMBL1080194,C#CCCCOc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,3.84,1.17
CHEMBL1928462,CO/C(=C\c1ccc(Cl)cc1)C(=O)Nc1ccc(Cl)cc1,4.62,4.37
CHEMBL1474479,COc1ccc(/C=C\C(=O)Nc2ccccc2C(=O)O)cc1OC,3.05,0.20
CHEMBL2251548,Cc1ccc(NC(=O)/C=C/c2ccccc2[N+](=O)[O-])cc1,3.56,4.02
CHEMBL113854,N#C/C(C(=O)Nc1ccc(N=C=S)cc1)=C(/O)c1ccc(C(F)(F)F)cc1,4.87,2.88
CHEMBL1975690,CCc1ccccc1NC(=O)/C=C/c1ccccc1,3.90,4.53
CHEMBL1830146,N#Cc1cccc(/C=C/C(=O)Nc2cccc(Br)c2)c1,3.97,4.20
CHEMBL3422841,CC(C)c1ccccc1NC(=O)/C=C/c1cccc([N+](=O)[O-])c1,4.37,4.76
CHEMBL3422827,O=C(/C=C/c1cccc([N+](=O)[O-])c1)Nc1ccccc1O,2.95,3.19
CHEMBL112010,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cc1)=C(/O)c1ccc(Br)cc1,4.90,2.64
CHEMBL1459533,CN(C)S(=O)(=O)c1cccc(NC(=O)/C=C/c2ccccc2[N+](=O)[O-])c1,2.50,2.56
CHEMBL588387,COc1ccc(NC(=O)/C=C/c2cc(Br)ccc2F)cc1OCCN(C(C)C)C(C)C,5.75,3.35
CHEMBL2402483,COc1ccccc1/C=C/C(=O)Nc1ccc(Cl)cc1C(N)=O,3.10,3.52
CHEMBL1164826,O=C(/C=C/c1ccc(O)cc1)Nc1ccccc1,3.04,3.26
CHEMBL1830143,O=C(/C=C/c1ccc(O)cc1)Nc1cccc(Cl)c1,3.70,3.87
CHEMBL1328072,O=C(/C=C/c1ccccc1Cl)Nc1cccc(O)c1,3.70,3.86
CHEMBL1928467,CO/C(=C\c1ccc(Br)cc1)C(=O)Nc1ccccc1,4.08,3.93
CHEMBL1368507,Cc1ccc(NC(=O)/C=C/c2cccc(C(F)(F)F)c2)cc1,4.67,4.96
CHEMBL3094400,O=C(/C=C/c1ccc(OC(F)F)c(OC(F)F)c1)Nc1ccccc1C(=O)O,4.24,2.06
CHEMBL1080006,O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccccc1C(=O)O,2.45,-0.09
CHEMBL2003891,CCOc1ccc(NC(=O)/C(=C\c2ccc(C)cc2)C(C)=O)cc1,4.00,4.20
CHEMBL2336357,COc1ccc(NC(=O)/C=C/c2ccccc2)cc1,3.35,3.41
CHEMBL323846,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cc1)=C(/O)c1cccc(Cl)c1,4.79,2.34
CHEMBL1597432,Cc1ccc(NC(=O)/C=C/c2ccccc2)c(Br)c1,4.41,4.85
CHEMBL1830144,O=C(/C=C/c1ccc(O)cc1)Nc1cccc(Br)c1,3.81,4.03
