chemblID,smiles,ALogP,LogD
CHEMBL1631303,COc1ccc(/C=C2\SC(=S)N(CC(=O)O)C2=O)cc1,1.98,-1.08
CHEMBL458785,NN1C(=O)/C(=C/c2ccccc2O)SC1=S,1.47,2.13
CHEMBL458614,O=C1NC(=S)S/C1=C\c1cc(I)c(O)c(I)c1,3.09,2.08
CHEMBL511165,NN1C(=O)/C(=C/c2cc(I)c(O)c(I)c2)SC1=S,2.68,3.52
CHEMBL270635,CCOc1ccc(/C=C2\SC(=S)NC2=O)cc1OC,2.58,0.95
CHEMBL1378102,CC(C)(C)NC(=O)CN1C(=O)/C(=C/c2ccccc2)SC1=S,2.80,2.91
CHEMBL2011392,O=C(O)CCN1C(=O)/C(=C/c2ccc(O)c(O)c2)SC1=S,1.77,-1.15
CHEMBL458790,CN1C(=O)/C(=C/c2ccc(F)cc2)SC1=S,2.66,3.11
CHEMBL3914848,COc1ccc(/C=C2\SC(=S)N(CCCC(=O)O)C2=O)cc1OC,2.77,-0.48
CHEMBL2440171,CCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(/C=C2\SC(=S)N(C(C)C)C2=O)cc1)C(N)=O,1.43,-3.67
CHEMBL3325973,CCN1C(=O)/C(=C\c2cc([N+](=O)[O-])ccc2OCC(=O)O)SC1=S,2.28,-0.90
CHEMBL458705,Cc1ccccc1/C=C1\SC(=S)NC1=O,2.48,1.42
CHEMBL1727647,CCOc1ccccc1C=C1SC(=S)N(CC)C1=O,3.31,3.52
CHEMBL1173792,CC(C)C(C(=O)O)N1C(=O)/C(=C/c2ccc(F)cc2)SC1=S,3.14,0.70
CHEMBL1561225,COc1ccc(/C(C)=C2\SC(=S)N(CCC(=O)O)C2=O)cc1,2.76,-0.30
CHEMBL564738,COC(=O)CC[C@@H](NC(=O)c1ccc(/C=C2\SC(=S)NC2=O)cc1)C(=O)OC,1.40,-0.03
CHEMBL382504,NN1C(=O)/C(=C/c2ccccc2)SC1=S,1.76,2.44
CHEMBL506666,CN(C)c1ccc(/C=C2\SC(=S)NC2=O)cc1,2.24,1.02
CHEMBL4209444,C[C@H](C(=O)O)N1C(=O)/C(=C/c2ccc(C(=O)O)cc2)SC1=S,2.06,-3.84
CHEMBL2062743,CCN1C(=O)/C(=C/c2ccc(OCCCN(C)C)cc2)SC1=S,3.24,1.39
CHEMBL3827461,CCOc1cc(/C=C2/SC(=S)N(CCC(=O)O)C2=O)ccc1O,2.47,-0.64
CHEMBL307557,CCN1C(=O)/C(=C/c2ccccc2)SC1=S,2.91,3.32
CHEMBL270637,CCOc1ccc(/C=C2\SC(=S)NC2=O)cc1OCC,2.97,1.31
CHEMBL4214982,O=C(O)CN1C(=O)/C(=C/c2cccc(C(=O)O)c2)SC1=S,1.67,-4.47
CHEMBL1098572,O=C1NC(=S)S/C1=C\c1ccc(F)c(F)c1F,2.59,1.34
CHEMBL490486,CC(C)c1ccc(/C=C2\SC(=S)NC2=O)cc1,3.30,2.15
CHEMBL608988,CN1C(=O)/C(=C/c2cc([N+](=O)[O-])cc(Br)c2O)SC1=S,2.89,1.66
CHEMBL1092015,O=C(O)CCN1C(=O)/C(=C\c2cccc(Br)c2)SC1=S,3.13,0.28
CHEMBL1722552,O=C1NC(=S)SC1=Cc1ccccc1Br,2.94,1.68
CHEMBL2018129,C#CCN1C(=O)/C(=C/c2ccc(O)c(Br)c2)SC1=S,2.99,3.55
CHEMBL438133,COc1cc(O)cc(/C=C2\SC(=S)NC2=O)c1,1.89,0.44
CHEMBL3262477,COc1ccc(/C=C2\SC(=S)N(CC(=O)O)C2=O)cc1OCC(N)=O,0.85,-2.64
CHEMBL589497,CCN1C(=O)/C(=C/c2ccc(OC)cc2)SC1=S,2.92,3.16
CHEMBL1173346,O=C(O)CN1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)SC1=S,1.88,-1.06
CHEMBL303038,O=C1NC(=S)S/C1=C\c1ccccc1[N+](=O)[O-],2.08,0.85
CHEMBL3953041,CC(C)C[C@H](C(=O)O)N1C(=O)/C(=C/c2ccc(N(C)C)cc2)SC1=S,3.45,1.18
CHEMBL397906,CC(C)C[C@@H](C(=O)O)N1C(=O)/C(=C/c2ccc(Br)cc2)SC1=S,4.15,1.77
CHEMBL3597543,COc1ccc(/C=C2\SC(=S)N(C(C)C(=O)O)C2=O)cc1,2.37,-0.50
CHEMBL1604831,CC(=O)NN1C(=O)/C(=C\c2ccc(O)cc2)SC1=S,1.64,1.84
CHEMBL1824711,O=C(O)CC[C@H](NC(=O)c1ccc(/C=C2\SC(=S)NC2=O)cc1)C(=O)O,1.22,-6.92
CHEMBL1994728,N#CCCN(CCC#N)c1ccc(/C=C2\SC(=S)NC2=O)cc1Br,3.57,1.33
CHEMBL4126780,O=C(O)CN1C(=O)/C(=C/c2c(Cl)cccc2Cl)SC1=S,3.28,0.24
CHEMBL1702985,CCOc1ccccc1C=C1SC(=S)NC1=O,2.57,1.11
CHEMBL390913,O=C(O)CC[C@@H](C(=O)O)N1C(=O)/C(=C/c2ccc(Br)cc2)SC1=S,2.97,-3.14
CHEMBL1173793,CC(C)C(C(=O)O)N1C(=O)/C(=C/c2ccccc2Cl)SC1=S,3.65,1.21
CHEMBL305763,O=C1NC(=S)S/C1=C\c1ccccc1,2.18,0.91
CHEMBL3262467,NC(=O)COc1cccc(/C=C2\SC(=S)NC2=O)c1,1.04,-0.58
CHEMBL508577,NN1C(=O)/C(=C/c2ccc(O)cc2)SC1=S,1.47,2.13
CHEMBL402054,O=C(O)CCCN1C(=O)/C(=C\c2ccc(F)cc2)SC1=S,2.89,-0.02
CHEMBL1736327,CN(C)c1ccc(C=C2SC(=S)NC2=O)cc1,2.24,1.02
CHEMBL431550,O=C1NC(=S)S/C1=C\c1ccccc1O,1.88,0.60
CHEMBL1881910,COc1ccccc1C=C1SC(=S)NC1=O,2.18,0.75
CHEMBL3221319,CN(C)c1ccc(/C=C2\SC(=S)N(CCCCCC(=O)O)C2=O)cc1,3.60,0.99
CHEMBL1823805,CN1C(=O)/C(=C\c2ccccc2)SC1=S,2.52,2.96
CHEMBL1584030,CC(=O)NN1C(=O)/C(=C\c2ccccc2)SC1=S,1.94,2.15
CHEMBL456849,CN1C(=O)/C(=C/c2cc(I)c(O)c(I)c2)SC1=S,3.43,4.05
CHEMBL130868,O=C1NC(=S)S/C1=C\c1ccccc1I,2.78,1.84
CHEMBL1724935,COc1cccc(C=C2SC(=S)NC2=O)c1,2.18,0.75
CHEMBL2011391,O=C(O)CCN1C(=O)/C(=C/c2cc(Cl)ccc2O)SC1=S,2.72,-0.36
CHEMBL1385047,CCOc1ccc(/C=C2\SC(=S)N(C)C2=O)cc1OC,2.92,3.00
CHEMBL380899,CN1C(=O)/C(=C/c2ccc(Cl)cc2)SC1=S,3.17,3.57
CHEMBL560619,COc1cccc(/C=C2\SC(=S)N(C(CCC(=O)O)C(=O)O)C2=O)c1,2.21,-4.11
CHEMBL1958103,C/C(=C1/SC(=S)NC1=O)c1ccc(F)cc1,2.70,1.35
CHEMBL1823808,COc1cc(/C=C2/SC(=S)NC2=O)c(OC)cc1O,1.90,0.29
CHEMBL3669123,COc1ccc(/C=C2\SC(=S)N(CCN)C2=O)cc1OC,1.86,0.12
CHEMBL3597539,COc1cc(/C=C2\SC(=S)N(C(C(=O)O)C(C)C)C2=O)ccc1O,2.71,0.05
CHEMBL1736597,COc1ccc(C=C2SC(=S)NC2=O)cc1,2.18,0.75
CHEMBL4210810,O=C(O)CCN1C(=O)/C(=C/c2ccc(Cl)c(Cl)c2)SC1=S,3.67,0.65
CHEMBL2440166,CCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(/C=C2\SC(=S)NC2=O)cc1)C(N)=O,0.31,-3.51
CHEMBL270636,CCOc1cc(/C=C2\SC(=S)NC2=O)ccc1OC,2.58,0.95
CHEMBL2348829,O=C1NC(=S)S/C1=C\c1cccc(Br)c1,2.94,1.68
CHEMBL460960,O=C(O)CN1C(=O)/C(=C/c2ccc(Cl)cc2)SC1=S,2.63,-0.32
CHEMBL1800279,COc1cc(/C=C2\SC(=S)N(C(CC(=O)O)C(=O)O)C2=O)ccc1O,1.53,-3.83
CHEMBL4128032,O=C(O)CN1C(=O)/C(=C/c2c(Cl)ccc(Cl)c2Cl)SC1=S,3.93,0.81
CHEMBL1172385,O=C(O)CCCN1C(=O)/C(=C/c2ccc(Cl)cc2Cl)SC1=S,4.06,0.98
CHEMBL1304456,C/C(=C1/SC(=S)N(CCC(=O)O)C1=O)c1ccc(O)cc1,2.46,-0.44
CHEMBL3898545,CCC[C@@H](CN1C(=O)/C(=C/c2ccc(SC)cc2)SC1=S)C(=O)O,4.11,1.70
CHEMBL201887,Cc1ccc(/C=C2\SC(=S)N(N)C2=O)cc1,2.07,2.96
CHEMBL2440177,CCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(/C=C2\SC(=S)N(CCO)C2=O)cc1)C(N)=O,0.02,-5.13
CHEMBL3262469,COc1ccc(/C=C2\SC(=S)NC2=O)cc1OCC(N)=O,1.05,-0.74
CHEMBL227592,CCCOc1ccc(/C=C2\SC(=S)N(CCCCCC(=O)O)C2=O)cc1OC,4.33,1.45
CHEMBL202934,CCCCS(=O)(=O)NN1C(=O)/C(=C/c2ccc(Cl)c(Cl)c2)SC1=S,3.83,4.13
CHEMBL3262478,COc1cc(/C=C2\SC(=S)N(CC(=O)O)C2=O)ccc1OCC(N)=O,0.85,-2.64
CHEMBL179818,CCCCCCCCCCCCCCCCC/C(=C1\SC(=S)N(CC(=O)O)C1=O)c1ccccc1,8.60,6.59
CHEMBL396499,C=CCOC(=O)[C@H](C)N1C(=O)/C(=C/c2ccc(Br)cc2)SC1=S,3.77,4.66
CHEMBL4068388,O=C1NC(=S)S/C1=C\c1ccccc1Cl,2.83,1.51
CHEMBL3958646,CCN(CC)c1ccc(/C=C2\SC(=S)N([C@@H](CC(C)C)C(=O)O)C2=O)cc1,4.23,1.92
CHEMBL255611,CCN1C(=O)/C(=C/c2ccc(OC)c(O)c2)SC1=S,2.62,2.86
CHEMBL1703952,COc1ccc(C=C2SC(=S)NC2=O)c(OC)c1OC,2.20,0.44
CHEMBL2143564,O=C1NC(=S)SC1=Cc1ccccc1C(=O)O,1.87,-2.73
CHEMBL4128891,O=C(O)CN1C(=O)/C(=C/c2ccccc2Br)SC1=S,2.73,-0.26
CHEMBL227534,CN(C)CCOC(=O)CCN1C(=O)/C(=C/c2ccc(Cl)cc2Cl)SC1=S,3.69,2.99
CHEMBL1630445,O=C(O)CCN(CCC(=O)O)c1ccc(/C=C2\SC(=S)NC2=O)cc1,1.93,-5.35
CHEMBL4294796,CCN1C(=O)/C(=C/c2ccc(O)c([N+](=O)[O-])c2)SC1=S,2.52,2.14
CHEMBL224467,O=C1NC(=S)S/C1=C\c1ccc(Br)cc1,2.94,1.68
CHEMBL446082,Cc1ccc(/C=C2\SC(=S)N(C)C2=O)cc1,2.83,3.48
CHEMBL1762793,O=C1NC(=S)S/C1=C\c1ccc(OCCO)c(OCCO)c1,0.92,-0.79
CHEMBL211933,COc1ccc(/C=C2\SC(=S)N(CCC(=O)O)C2=O)cc1Br,3.13,0.08
CHEMBL3925360,CC(C)C[C@@H](C(=O)O)N1C(=O)/C(=C/c2ccc(N(C)C)cc2)SC1=S,3.45,1.18
CHEMBL227140,COC(=O)CCCCCN1C(=O)/C(=C/c2cc(OC)c(OC)c(OC)c2)SC1=S,3.65,3.53
CHEMBL3597545,CCC(C(=O)O)N1C(=O)/C(=C/c2ccc(OC)cc2)SC1=S,2.76,0.05
CHEMBL1762794,O=C1NC(=S)S/C1=C\c1ccc(OCCO)cc1,1.55,0.06
CHEMBL4127551,Cc1ccc(/C=C2\SC(=S)N(CC(=O)O)C2=O)cc1,2.28,-0.34
CHEMBL304529,O=C1NC(=S)S/C1=C\c1ccccc1C(=O)O,1.87,-2.73
CHEMBL1824714,O=C(O)CC[C@@H](NC(=O)c1cccc(/C=C2\SC(=S)NC2=O)c1)C(=O)O,1.22,-6.97
CHEMBL487697,O=C1NC(=S)S/C1=C\c1ccc(O)cc1,1.88,0.60
CHEMBL227536,COC(=O)CCCCCN1C(=O)/C(=C/c2ccc(Cl)cc2)SC1=S,4.27,4.61
CHEMBL4127980,O=C(O)CN1C(=O)/C(=C/c2c(F)ccc(F)c2F)SC1=S,2.39,-0.58
CHEMBL3669120,CCOc1ccc(/C=C2\SC(=S)N(CCN)C2=O)cc1,2.25,0.64
CHEMBL490677,CCCCOC(=O)CCN1C(=O)/C(=C/c2ccc(CC)cc2)SC1=S,4.18,5.11
CHEMBL4217717,C[C@H](C(=O)O)N1C(=O)/C(=C/c2cccc(C(=O)O)c2)SC1=S,2.06,-3.89
CHEMBL3966281,CN(C)c1ccc(/C=C2\SC(=S)N([C@@H](CC(=O)O)C(=O)O)C2=O)cc1,1.88,-2.96
CHEMBL387624,O=C1NC(=S)S/C1=C\c1ccc(F)cc1,2.31,1.05
CHEMBL1956784,O=C1NC(=S)S/C1=C\c1ccc(Cl)cc1Cl,3.48,2.12
CHEMBL4065707,O=C(O)CN1C(=O)/C(=C/c2cc(Br)ccc2O)SC1=S,2.44,-0.61
CHEMBL443375,CCc1ccc(/C=C2\SC(=S)NC2=O)cc1,2.74,1.87
CHEMBL1507043,CC(=O)NNC(=O)CN1C(=O)/C(=C/c2ccccc2)SC1=S,1.06,1.04
CHEMBL2062763,CN(C)CCCOc1ccc(/C=C2\SC(=S)N(CC(=O)O)C2=O)cc1,2.30,-0.37
CHEMBL2018130,COCCN1C(=O)/C(=C/c2ccc(O)c(Br)c2)SC1=S,3.00,3.27
CHEMBL1173317,CC(C)C(C(=O)O)N1C(=O)/C(=C/c2ccc(Cl)cc2Cl)SC1=S,4.30,1.76
CHEMBL1824720,O=C(O)CC[C@@H](NC(=O)c1ccc(/C=C2\SC(=S)N(CC(=O)O)C2=O)cc1)C(=O)O,1.02,-8.77
CHEMBL453935,CCCN1C(=O)/C(=C/c2ccc(CC)cc2)SC1=S,3.86,4.80
CHEMBL2062734,CCN1C(=O)/C(=C/c2ccc(Br)cc2)SC1=S,3.67,4.09
CHEMBL457669,CN1C(=O)/C(=C/c2cccc(F)c2)SC1=S,2.66,3.11
CHEMBL4093782,C=CCN1C(=O)/C(=C\c2ccc(CC)cc2)SC1=S,3.64,4.65
CHEMBL1802902,CCOc1cc(/C=C2\SC(=S)N(CC(=O)O)C2=O)c(Br)c(Br)c1O,3.60,0.23
CHEMBL221888,CCOc1cc(/C=C2\SC(=S)N(CCCCCC(=O)O)C2=O)ccc1O,3.64,0.78
CHEMBL2062751,C=CCN1C(=O)/C(=C/c2cc(Cl)cc(Cl)c2)SC1=S,4.38,4.90
CHEMBL2007030,COc1cc(N(CCC#N)CCC#N)ccc1/C=C1\SC(=S)NC1=O,2.82,0.41
CHEMBL3943226,CSCCC(C(=O)O)N1C(=O)/C(=C/c2ccc(N(C)C)cc2)SC1=S,3.16,0.53
CHEMBL1711826,O=C(O)CCN1C(=O)/C(=C/c2ccc(C(F)(F)F)cc2C(F)(F)F)SC1=S,4.40,1.14
CHEMBL3969739,CC(C)C[C@@H](C(=O)O)N1C(=O)/C(=C/c2ccc(F)cc2)SC1=S,3.53,1.09
CHEMBL113908,C/C(=C1/SC(=S)NC1=O)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,4.87,3.99
CHEMBL2323030,COc1cccc(/C=C2/SC(=S)N(CCC(=O)O)C2=O)c1OC,2.38,-0.94
CHEMBL1703419,CCN(CC)c1ccc(C=C2SC(=S)NC2=O)cc1,3.02,1.73
CHEMBL457505,CN1C(=O)/C(=C/c2ccc(O)cc2)SC1=S,2.22,2.65
CHEMBL3948525,COc1cc(OC)c(/C=C2\SC(=S)N(CCC(=O)O)C2=O)c(OC)c1,2.39,-1.18
CHEMBL1173102,CC(C)CC(C(=O)O)N1C(=O)/C(=C/c2ccc(Cl)cc2Cl)SC1=S,4.69,2.16
CHEMBL373014,NN1C(=O)/C(=C/c2ccc(F)cc2)SC1=S,1.90,2.59
CHEMBL1824716,O=C(O)CC[C@@H](NC(=O)c1cc(/C=C2\SC(=S)NC2=O)ccc1F)C(=O)O,1.36,-6.90
CHEMBL2011211,O=C(O)CCN1C(=O)/C(=C/c2ccc(O)cc2O)SC1=S,1.77,-1.23
CHEMBL3596268,O=C(O)CN1C(=O)/C(=C\c2ccccc2O)SC1=S,1.68,-1.25
CHEMBL230849,C=CCN1C(=O)/C(=C/c2cccc(C(=O)O)c2)SC1=S,2.77,0.20
CHEMBL256425,COc1cc(/C=C2\SC(=S)NC2=O)cc(OC)c1OC,2.20,0.44
CHEMBL1732818,O=C(O)CCN1C(=O)/C(=C/c2ccc(F)cc2F)SC1=S,2.64,-0.30
CHEMBL389008,CCCCCOc1ccc(/C=C2\SC(=S)N(CCCCCC(=O)O)C2=O)cc1OC,5.11,2.34
CHEMBL227591,CCN1C(=O)/C(=C/c2cc(Cl)c(O)c(Cl)c2)SC1=S,3.92,3.14
CHEMBL2440176,C=CCN1C(=O)/C(=C/c2ccc(C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCC)C(N)=O)cc2)SC1=S,1.21,-3.71
CHEMBL4203023,COc1cccc(/C=C2\SC(=S)N(CCC(=O)O)C2=O)c1,2.37,-0.66
CHEMBL1729815,O=C1NC(=S)SC1=Cc1cc(Br)ccc1O,2.64,1.36
CHEMBL443676,N#Cc1ccc(/C=C2\SC(=S)N(CC(=O)O)C2=O)cc1,1.84,-1.08
CHEMBL1173253,O=C(O)CN1C(=O)/C(=C/c2cccc(C(F)(F)F)c2)SC1=S,2.99,-0.07
CHEMBL382763,CS(=O)(=O)NN1C(=O)/C(=C/c2ccc(Cl)c(Cl)c2)SC1=S,2.66,2.67
CHEMBL1173347,O=C(O)CN1C(=O)/C(=C/c2ccc(F)cc2)SC1=S,2.11,-0.81
CHEMBL2062761,O=C(O)CN1C(=O)/C(=C/c2cc(Cl)cc(Cl)c2)SC1=S,3.28,0.24
CHEMBL1091506,CN(C)CCOC(=O)CCN1C(=O)/C(=C\c2cccc(Br)c2)SC1=S,3.15,2.56
CHEMBL1428211,COc1cc(/C=C2/SC(=S)N(CC(=O)NC(C)(C)C)C2=O)cc(OC)c1OC,2.83,2.44
CHEMBL4128178,Cc1cccc(C)c1/C=C1\SC(=S)N(CC(=O)O)C1=O,2.59,0.26
CHEMBL2011393,COc1cc(Br)cc(/C=C2\SC(=S)N(CC(=O)O)C2=O)c1O,2.45,-0.76
CHEMBL3597541,COc1ccc(/C=C2\SC(=S)N(C(C(=O)O)C(C)C)C2=O)cc1OC,3.01,0.19
CHEMBL1173040,CCCC(C(=O)O)N1C(=O)/C(=C/c2ccc(Cl)cc2Cl)SC1=S,4.45,1.84
CHEMBL4066391,COc1ccc(/C=C2\SC(=S)NC2=O)c(OC)c1,2.19,0.59
CHEMBL1416237,CC(=O)NN1C(=O)/C(=C/c2ccc(C(C)C)cc2)SC1=S,3.06,3.39
CHEMBL2062733,CN(C)CCCOc1ccc(/C=C2\SC(=S)NC2=O)cc1,2.51,0.33
CHEMBL2440168,CCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(/C=C2\SC(=S)N(CC)C2=O)cc1)C(N)=O,1.04,-4.08
CHEMBL3775949,COc1ccc(/C=C2/SC(=S)NC2=O)cc1,2.18,0.75
CHEMBL1881824,O=C1NC(=S)SC1=Cc1ccc(F)cc1,2.31,1.05
CHEMBL2093268,O=C(O)CCCCCN1C(=O)/C(=C\c2ccccc2O)SC1=S,3.24,0.57
CHEMBL457709,CN1C(=O)/C(=C/c2ccccc2F)SC1=S,2.66,3.11
CHEMBL4279697,O=C(O)CN1C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])SC1=S,1.79,-1.18
CHEMBL3596211,COc1ccc(/C=C2\SC(=S)N(C(C(=O)O)C(C)C)C2=O)cc1,3.01,0.44
CHEMBL224172,Cc1ccc(/C=C2\SC(=S)NC2=O)cc1,2.48,1.42
CHEMBL201237,COc1ccc(/C=C2\SC(=S)N(N)C2=O)cc1,1.77,2.29
CHEMBL269795,C=CCN1C(=O)/C(=C/c2ccc(OC)c(OC)c2)SC1=S,3.09,3.38
CHEMBL403367,CCN1C(=O)/C(=C/c2ccc(O)c(OC)c2)SC1=S,2.62,2.86
CHEMBL242126,CCC/C(=C1/SC(=S)N([C@@H](CC(C)C)C(=O)O)C1=O)c1ccccc1,4.56,2.32
CHEMBL2011394,O=C(O)CN1C(=O)/C(=C/c2cc(Cl)ccc2O)SC1=S,2.33,-0.70
CHEMBL2062754,O=C(O)CN1C(=O)/C(=C/c2ccc(Br)cc2)SC1=S,2.73,-0.14
CHEMBL457895,C/C(=C1/SC(=S)N(C)C1=O)c1ccccc1,2.91,3.26
CHEMBL227593,CC(C)c1ccc(/C=C2\SC(=S)N(CCCCCC(=O)O)C2=O)cc1,4.66,2.13
CHEMBL3597536,CC(C)C(C(=O)O)N1C(=O)/C(=C/c2ccc(O)cc2)SC1=S,2.70,0.29
CHEMBL458956,CN1C(=O)/C(=C/c2ccccc2O)SC1=S,2.22,2.65
CHEMBL1302818,COc1ccc(/C=C2/SC(=S)N(CCC(=O)O)C2=O)cc1,2.37,-0.64
CHEMBL4083214,CCN(CC)c1ccc(/C=C2\SC(=S)NC2=O)cc1,3.02,1.73
CHEMBL2018127,CN1C(=O)/C(=C/c2ccc(O)c(Br)c2)SC1=S,2.99,3.32
CHEMBL2440178,CCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(/C=C2\SC(=S)N(CCOC(C)=O)C2=O)cc1)C(N)=O,0.59,-4.69
CHEMBL1568415,CCc1ccc(/C=C2/SC(=S)NC2=O)cc1,2.74,1.87
