chemblID,smiles,ALogP,LogD
CHEMBL1215259,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1c1ccc(Cl)cc1,4.09,3.53
CHEMBL2237185,COC(=O)COc1ccc(C2C(C(=O)OC)=C(C)NC(C)=C2C(=O)OC)cc1,1.82,1.34
CHEMBL1354001,COC(=O)C1=CN(C)C=C(C(=O)OC)C1c1ccc(O)c(OC)c1,1.54,1.65
CHEMBL1986831,N#CC1=C(Cl)NC(Cl)=C(C#N)C1c1c(Cl)cccc1Cl,4.63,4.25
CHEMBL1215045,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1c1ccccc1Cl,4.09,3.53
CHEMBL3350841,CCCCCCCCCCCCCCCCCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1C(F)(F)F,9.92,10.30
CHEMBL1362210,CCOC(=O)C1=C(C)N(C)C(C)=C(C(=O)OCC)C1c1ccccc1,3.39,2.97
CHEMBL2104474,CCOC(=O)C1=C(C)NC(CN(C)C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C.Cl,3.94,3.53
CHEMBL2281584,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(N)cc1,2.63,1.76
CHEMBL1096377,CCOC(=O)C1=C(C)NC(COC)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],2.19,1.77
CHEMBL1098179,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccc(C(F)(F)F)c1,4.07,3.47
CHEMBL1097750,CC1=C(C#N)[C@H](c2ccc(F)cc2Cl)C(C(=O)OC(C)(C)C)=C(C)N1,4.58,3.52
CHEMBL2063808,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(N(CC)CC)cc1,3.89,3.40
CHEMBL2063643,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,2.92,2.48
CHEMBL2001359,CC1=C(C(=O)OCCO[N+](=O)[O-])C(c2ccccc2C(F)(F)F)C(C(=O)OC(C)C)=C(C)N1,3.64,3.54
CHEMBL2063842,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1,2.27,1.88
CHEMBL4174791,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(OCCN(CCCl)CCCl)cc1,3.43,3.05
CHEMBL3409686,CCOCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCC)C1c1ccccc1OC(F)(F)F,3.98,3.93
CHEMBL2315900,CCCCCCCCN1C=C(C(=O)OCC)C(c2ccc(OC)cc2)C(C(=O)OCC)=C1,5.35,5.77
CHEMBL455119,CCOC(=O)C1=C(C)NC(N)=C(C#N)C1c1ccc(OC)c(OC)c1,1.92,1.33
CHEMBL125651,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCCCCCCCC[N+](C)(C)C)C1c1ccccc1C(F)(F)F,6.48,1.85
CHEMBL512565,CCOC(=O)C1=C(C)NC(N)=C(C#N)C1c1ccc(C)cc1,2.21,2.16
CHEMBL2063824,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(O)c(OCC)c1,3.15,2.48
CHEMBL1097853,CC1=C(C(=O)OC(C)(C)C)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)OC(C)(C)C)=C(C)N1,4.51,3.92
CHEMBL1098794,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCC#N)[C@H]1c1cccc([N+](=O)[O-])c1,2.46,1.59
CHEMBL1099207,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,2.96,2.53
CHEMBL1098231,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cc(C(F)(F)F)cc(C(F)(F)F)c1,5.09,4.34
CHEMBL1096378,CCOC(=O)C1=C(C)NC(COC)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,2.19,1.77
CHEMBL1472111,COc1ccccc1C1C(C#N)=C(C)NC(C)=C1C#N,2.98,1.41
CHEMBL1669231,CC1=C(C(=O)NNC(N)=S)C(c2ccccc2)C(C(=O)NNC(N)=S)=C(C)N1,-0.35,-0.56
CHEMBL2063807,COC(=O)C1=C(C)N(C)C(C)=C(C(=O)OC)C1c1cccc(Cl)c1,3.26,2.86
CHEMBL2261257,CCCCCCCCCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,5.69,5.81
CHEMBL3211099,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1C=CC(=O)OC(C)(C)C,4.40,4.19
CHEMBL1609089,COC(=O)C1=CNC=C(C(=O)OC)C1c1ccc(C(=O)OC)cc1,1.27,1.73
CHEMBL2063845,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(F)c1,2.41,2.02
CHEMBL2237831,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)N(C)C(C)(C)C,4.32,3.45
CHEMBL1900322,CC1=C(C#N)C(c2ccc(O)cc2)C(C#N)=C(C)N1,2.67,1.26
CHEMBL2063823,CCOc1ccc(C2C(C(=O)OC)=C(C)NC(C)=C2C(=O)OC)cc1OC,2.67,1.92
CHEMBL113736,CCN1C(C)=C(C(=O)NCC(C)C)C(c2ccccc2Cl)C(C(=O)O)=C1C(=O)O,3.23,-2.63
CHEMBL3112655,CCOC(=O)C1=C(C)N(C(C(=O)OCC)C(=O)OCC)C(C)=C(C(=O)OCC)C1c1ccccc1[N+](=O)[O-],3.16,3.39
CHEMBL1095012,CCOC(=O)C1=C(C)NC(CC)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,3.35,3.05
CHEMBL1095091,CCOC(=O)C1=C(C)NC(C=CC(=O)OC)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,2.67,2.71
CHEMBL2063818,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCC)cc1,3.45,2.79
CHEMBL1098515,COC(=O)C1=C(C)NC(C)=C(C(=O)O)C1c1cccc([N+](=O)[O-])c1,2.09,-1.94
CHEMBL2063806,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1c(Cl)cccc1Cl,4.35,3.80
CHEMBL2063843,C=CCOC(=O)C1=C(C)NC(SC)=C(C#N)C1c1ccc(Cl)cc1,4.13,4.16
CHEMBL2315904,C=CCN1C=C(C(=O)OCC)C(c2ccc(Cl)cc2)C(C(=O)OCC)=C1,3.82,4.16
CHEMBL71504,CC1=C([N+](=O)[O-])C(c2ccccc2C(F)(F)F)C([N+](=O)[O-])=C(C)N1,3.41,1.63
CHEMBL1099083,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)[C@@H]1c1cccc([N+](=O)[O-])c1,3.34,2.87
CHEMBL1988047,CC1=C(C(=O)OCCO[N+](=O)[O-])C(c2cccc([N+](=O)[O-])c2)C(C(=O)OC(C)C)=C(C)N1,2.53,2.60
CHEMBL2315903,C=CCN1C=C(C(=O)OCC)C(c2ccc(O)cc2)C(C(=O)OCC)=C1,2.87,3.25
CHEMBL1215403,COC(=O)C1=C(C)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,3.41,2.47
CHEMBL1410321,CCCCOc1ccccc1C1C(C(=O)OC)=CN(CC)C=C1C(=O)OC,3.40,3.64
CHEMBL2063641,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(Cl)cc1,2.92,2.48
CHEMBL2063650,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(C(C)C)cc1,3.39,3.12
CHEMBL1215407,COC(=O)C1=C(C(C)C)NC(C)=C(C#N)C1c1ccccc1Cl,3.91,3.21
CHEMBL1993404,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(NO)cc1,2.07,1.38
CHEMBL1215402,COCCN1C(C)=C(C#N)C(c2ccc(F)cc2F)C(C(=O)OC(C)(C)C)=C1C,4.42,3.40
CHEMBL3544800,CC1=C(C(=O)O)C(c2ccccc2[N+](=O)[O-])C(C(=O)OCC(C)(C)O)=C(C)N1,2.23,-1.88
CHEMBL1098510,CCCC1=C(C(=O)OCC)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OCC)=C(CCC)N1,4.52,4.46
CHEMBL2063647,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(OC)cc1,2.28,1.72
CHEMBL2063840,CCN(CC)c1ccc(C2C(C(=O)OC)=C(C)NC(C)=C2C(=O)OC)cc1,3.11,2.69
CHEMBL1099205,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1,3.05,2.59
CHEMBL1424149,CCOC(=O)CSC1=C(C#N)C(c2ccccc2)C(C(C)=O)=C(C)N1,3.27,2.45
CHEMBL461075,CCOC(=O)C1=C(C)NC(N)=C(C#N)C1c1ccccc1,1.90,1.65
CHEMBL1096376,CCCC1=C(C(=O)OCC)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OCC)=C(C)N1,3.74,3.50
CHEMBL1098796,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCC#N)[C@H]1c1cccc([N+](=O)[O-])c1,2.85,1.95
CHEMBL1215124,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1c1cccc(Cl)c1,4.09,3.53
CHEMBL1094989,CCCCC1=C(C(=O)OCC)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OCC)=C(C)N1,4.13,3.94
CHEMBL1094801,COC(=O)C1=C(CCl)NC(C)=C(C#N)[C@@H]1c1ccc(F)cc1Cl,3.63,2.78
CHEMBL1215404,COC(=O)C1=C(C)NC(C)=C(C#N)C1c1ccccc1Cl,3.27,2.32
CHEMBL2063815,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(N(C)C)cc1,3.11,2.70
CHEMBL2094017,CCOC(=O)C1=C(C)NC(CC)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,2.96,2.69
CHEMBL1215047,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1c1ccccc1C(F)(F)F,4.45,3.81
CHEMBL1484912,COC(=O)C1=C(C)N(C)C(C)=C(C(=O)OC)C1c1ccc(C(=O)OC)cc1,2.40,2.26
CHEMBL2063654,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(C(C)(C)C)cc1,4.35,4.13
CHEMBL2002286,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(N=O)c1,2.67,1.95
CHEMBL599096,CCOc1ccc(C2C(C(=O)OC)=CNC=C2C(=O)OC)cc1Cl,2.54,2.53
CHEMBL602780,COC(=O)C1=CNC=C(C(=O)OC)C1c1ccc(Cl)c(Cl)c1,2.79,2.94
CHEMBL2063817,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cc(Cl)cc(Cl)c1OC,3.97,3.28
CHEMBL1097703,CCOC(=O)C1=C(C)N(C)C(C)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,3.30,2.91
CHEMBL2070323,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(O)c(OC)c1,2.76,2.13
CHEMBL2237186,COC(=O)COc1cccc(C2C(C(=O)OC)=C(C)NC(C)=C2C(=O)OC)c1,1.82,1.34
CHEMBL1215327,CC1=C(C#N)C(c2ccc(F)cc2F)C(C(=O)OC(C)(C)C)=C(C)N1,4.06,3.06
CHEMBL1098210,C=CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],2.73,2.55
CHEMBL419890,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCCCCCC[N+](C)(C)C)C1c1cccc([N+](=O)[O-])c1,4.59,0.03
CHEMBL1094113,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)[C@H]1c1cccc([N+](=O)[O-])c1,3.34,2.87
CHEMBL3286520,CC(=O)C1=C(C)NC(C(C#N)C#N)=C(C#N)[C@H]1c1ccccc1,2.68,-0.38
CHEMBL2063952,CC1=C(C(=O)OC(C)C)C(c2ccc(C)cc2)C(C(=O)OC(C)C)=C(C)N1,4.13,3.94
CHEMBL2063844,CCCCOc1ccc(C2C(C(=O)OCC)=C(C)NC(C)=C2C(=O)OCC)cc1,4.23,3.76
CHEMBL1599009,COC(=O)C1=C(C)N(C)C(C)=C(C(=O)OC)C1c1ccc(Cl)cc1,3.26,2.86
CHEMBL1096528,CCOC(=O)C1=C(C(F)(F)F)NC(C(F)(F)F)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,4.04,3.73
CHEMBL72091,CC1=C([N+](=O)[O-])C(c2ccccc2OC(F)F)C([N+](=O)[O-])=C(C)N1,2.99,1.52
CHEMBL2063648,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1F,2.41,2.02
CHEMBL1215258,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1c1ccc(OC)cc1,3.44,2.77
CHEMBL603017,COC(=O)C1=C(C)N(C)C(C)=C(C(=O)OC)C1c1ccc([N+](=O)[O-])cc1,2.52,2.20
CHEMBL2063820,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(Cl)c(Cl)c1,3.57,3.08
CHEMBL1669235,COc1ccc(C2C(C(=O)NNC(N)=S)=C(C)NC(C)=C2C(=O)NNC(N)=S)cc1,-0.34,-0.72
CHEMBL2219720,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC[N+](C)(C)C)[C@@H]1c1cccc([N+](=O)[O-])c1,2.25,-2.33
CHEMBL461076,CCOC(=O)C1=C(C)NC(N)=C(C#N)C1c1ccc(F)cc1,2.04,1.79
CHEMBL1977154,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(C)cc1,3.36,3.10
CHEMBL1215548,CCCC1=C(C(=O)OC)C(c2ccccc2)C(C#N)=C(C)N1,3.40,2.69
CHEMBL3558590,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCCCCCC[N+](C)(C)C)[C@H]1c1cccc([N+](=O)[O-])c1,4.59,0.03
CHEMBL1096520,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(Cl)c([N+](=O)[O-])c1,3.61,3.13
CHEMBL1215260,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1c1ccc(F)cc1Cl,4.23,3.68
CHEMBL2063830,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(C(C)C)cc1,4.17,3.83
CHEMBL1094406,CCOC(=O)C1=C(C)NC(CCl)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,3.17,2.84
CHEMBL3112652,CCOC(=O)C(C(=O)OCC)N1C(C)=C(C(=O)OC)C(c2ccccc2)C(C(=O)OC)=C1C,2.47,2.74
CHEMBL599336,CCCCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)[C@H]1c1cccc([N+](=O)[O-])c1,3.74,3.58
CHEMBL1094404,COCC1=C(C(=O)OC)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OC)=C(C)N1,1.80,1.41
CHEMBL2063819,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Br)c1,3.03,2.64
CHEMBL2261260,CCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,2.96,2.69
CHEMBL2110624,CCOC(=O)C1=C(C)NC(CN(C)C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,3.94,3.53
CHEMBL254609,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)[C@H]1c1cccc(Cl)c1Cl,3.96,3.44
CHEMBL1097880,C=C(C)C(=O)OCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,3.06,3.31
CHEMBL1098490,CCOC(=O)C1=C(CC)NC(CC)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,3.74,3.57
CHEMBL579093,COC(=O)C1=CNC=C(C(=O)OC)C1c1cc(OC)c(OC)cc1OC,1.51,1.26
CHEMBL1215048,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1c1ccccc1C,3.74,3.44
CHEMBL1595253,CCOC(=O)CSC1=C(C#N)C(c2ccccc2F)C(C(C)=O)=C(C)N1,3.41,2.59
CHEMBL1302992,COCCN1C=C(C(=O)OC)C(c2ccc(OC)c(OC)c2)C(C(=O)OC)=C1,1.86,1.75
CHEMBL3350844,CCCCCCCCCCCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1C(F)(F)F,7.58,7.63
CHEMBL1094352,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(F)cc1F,3.33,2.87
CHEMBL1516111,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1c(F)c(F)c(F)c(F)c1F,3.74,3.30
CHEMBL1098509,CCOC(=O)C1=C(C)NC(CC)=C(C(=O)OCC)C1c1ccc([N+](=O)[O-])cc1,3.35,3.05
CHEMBL1098064,CCOC(=O)C1=C(C)NC(/C=C/C#N)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,3.02,2.55
CHEMBL1468553,CC1=C(C#N)C(c2ccccc2O)C(C#N)=C(C)N1,2.67,1.26
CHEMBL1098795,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCC#N)[C@@H]1c1cccc([N+](=O)[O-])c1,2.46,1.59
CHEMBL316935,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC[N+](C)(C)C)C1c1cccc([N+](=O)[O-])c1,2.25,-2.33
CHEMBL1215480,CCCCC1=C(C(=O)OC)C(c2ccccc2Cl)C(C#N)=C(C)N1,4.44,3.74
CHEMBL71924,CC1=CC(c2ccccc2OC(F)F)C([N+](=O)[O-])=C(C)N1,3.39,2.28
CHEMBL1097877,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1cccc([N+](=O)[O-])c1,3.20,3.06
CHEMBL3409635,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1F,3.19,2.73
CHEMBL1322283,COc1cc(C2C(C#N)=C(C)NC(C)=C2C#N)cc(OC)c1OC,2.99,1.09
CHEMBL2237834,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)NCC(C)C,3.83,3.41
CHEMBL2104881,CCOC(=O)C1=C(COCCOCCN)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,2.94,0.19
CHEMBL1891684,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1OC(F)F,2.87,2.64
CHEMBL1095663,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCC#N)[C@@H]1c1cccc([N+](=O)[O-])c1,2.85,1.95
CHEMBL1581918,COc1ccc(C2C(C#N)=C(C)NC(C)=C2C#N)c(OC)c1,2.99,1.25
CHEMBL600042,CCOc1c(Br)cc(C2C(C(=O)OC)=CN(C(C)C)C=C2C(=O)OC)cc1OC,3.78,3.70
CHEMBL2063829,COC(=O)C1=C(C)N(C)C(C)=C(C(=O)OC)C1c1ccc(Cl)c(Cl)c1,3.92,3.47
CHEMBL2063635,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OC)cc1OC,3.06,2.27
CHEMBL2063851,C=CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC=C)C1c1ccccc1Cl,4.03,3.94
CHEMBL1562657,C#CCN1C(C)=C(C(=O)OC)[C@@H](c2cccc([N+](=O)[O-])c2)C(C(=O)OCC)=C1C,2.91,2.78
CHEMBL114950,CCN1C(C)=C(C(=O)OC(C)C)C(c2ccccc2Cl)C(C(=O)O)=C1C(=O)O,3.41,-2.27
CHEMBL1086835,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc([N+](=O)[O-])cc1,2.57,2.17
CHEMBL3112653,CCOC(=O)C1=C(C)N(C(C(=O)OCC)C(=O)OCC)C(C)=C(C(=O)OCC)C1c1ccccc1,3.25,3.45
CHEMBL1421580,COC(=O)C1=CNC=C(C(=O)OC)C1c1ccc(Cl)cc1,2.14,2.33
CHEMBL1098062,CCOC(=O)C1=C(C)NC(C(OCC)OCC)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,3.34,3.12
CHEMBL1339329,CCCOc1ccc(C2C(C(=O)OC)=CN(CCOC)C=C2C(=O)OC)cc1,2.63,2.79
CHEMBL2261258,CCCCCCCCCCCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,6.47,6.70
CHEMBL1256776,C#CCN1C(C)=C(C(=O)OC)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OCC)=C1C,2.91,2.78
CHEMBL1389767,CSC1=C(C#N)C(c2ccccc2C)C(C#N)=C(N)N1,2.47,2.75
CHEMBL1096521,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cc([N+](=O)[O-])ccc1Cl,3.61,3.13
CHEMBL1991878,N#CC1=C(O)NC(O)=C(C#N)C1c1c(Cl)cccc1Cl,3.27,-0.45
CHEMBL2063960,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCO[N+](=O)[O-])C1c1cccc([N+](=O)[O-])c1,2.14,1.88
CHEMBL1980341,N#CC1=C(Cl)NC(Cl)=C(C#N)C1c1ccc(Cl)cc1,3.97,3.65
CHEMBL251230,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)[C@@H]1c1cccc([N+](=O)[O-])c1,2.57,2.17
