chemblID,smiles,ALogP,LogD
CHEMBL140728,CCC(=O)NCC1CCCc2c1c1cc(OC(F)(F)F)ccc1n2C,4.02,4.28
CHEMBL3273315,COc1cc2[nH]c3c(c2cc1OC)CC(N(C)C)CC3,2.60,-0.25
CHEMBL3305342,CCn1c2c(c3ccccc31)CCCC2(C)CCN(C)C,4.21,2.07
CHEMBL3305051,CN(C)CCn1c2c(c3ccccc31)CC(N(C)C)CC2,2.62,-1.46
CHEMBL1366101,CCOC(=O)c1ccc2[nH]c3c(c2c1)CCCC3O,2.71,2.57
CHEMBL1477139,O=C(NCCO)c1ccc2[nH]c3c(c2c1)CCCC3,1.77,1.67
CHEMBL551388,CS(=O)(=O)NC1CCCc2c1[nH]c1ccc(Br)cc21,2.86,2.19
CHEMBL3304960,NC1CCc2[nH]c3ccccc3c2C1,1.98,-0.65
CHEMBL142567,CC(=O)NCC1CCCc2c1c1cc(C)ccc1n2C,3.04,2.67
CHEMBL3304563,CCc1cccc2c3c([nH]c12)CCC(N(C)C)C3,3.15,1.03
CHEMBL208117,CCCC1(CC(=O)O)CCCc2c1[nH]c1c(Cl)cc(Br)cc21,5.43,2.27
CHEMBL3305733,Cc1cccc2c3c([nH]c12)CCC(N(C)C)C3,2.90,0.58
CHEMBL3305561,CN(C)C1CCc2[nH]c3ccc(F)cc3c2C1,2.73,0.23
CHEMBL108818,CCCCCCOc1ccc2[nH]c3c(c2c1)CC(N)CC3,3.94,1.39
CHEMBL3577287,CC(C)(C)OC(=O)NCCCC[C@@H](NC(=O)Cn1c2c(c3cc(Br)ccc31)CC[C@@H](C(=O)O)C2)C(=O)O,3.86,-2.81
CHEMBL360243,CCCS(=O)(=O)Nc1ccc2c(c1)c1c(n2CCC(=O)O)CCCC1,3.15,-0.30
CHEMBL1946099,CC(C)N(C)C(=O)C1CCCc2c1c1cc(F)ccc1n2CCF,4.04,3.49
CHEMBL376966,CCCC1(C(=O)O)CCCc2c1[nH]c1c(Cl)ccc(C(F)(F)F)c21,5.30,2.57
CHEMBL1946194,CCN(CC)C(=O)C1CCCc2c1c1ccc(F)cc1n2CC[18F],4.04,3.43
CHEMBL1946190,CCN(CC)C(=O)C1CCCc2c1c1ccc(OC)cc1n2CC[18F],3.91,3.13
CHEMBL3276651,O=C(O)CC1CCCc2c1[nH]c1ccccc21,3.06,0.24
CHEMBL1911317,c1ccc2c3c([nH]c2c1)CCCC3,3.05,3.29
CHEMBL1288322,OC1(C(F)(F)F)CCCc2c1[nH]c1ccc(Cl)c(Cl)c21,4.56,4.30
CHEMBL200924,Cc1ccc2c(c1)c1c(n2C)C(C(N)=O)CCC1,2.39,2.60
CHEMBL3577275,NC(=O)Cn1c2c(c3cc(Cl)ccc31)CC[C@H](C(=O)O)C2,1.97,-0.96
CHEMBL1290751,OC1(C(F)(F)F)c2[nH]c3c(Cl)cc(Cl)cc3c2CCC1(F)F,4.81,4.28
CHEMBL3577280,CCNC(=O)Cn1c2c(c3cc(Cl)ccc31)CC[C@@H](C(=O)O)C2,2.62,-0.39
CHEMBL2312289,NC(=O)[C@@H]1CCCc2c1[nH]c1ccc(Cl)cc21,2.73,2.46
CHEMBL177487,CCNC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,3.38,3.04
CHEMBL3273295,CCCNC1CCc2[nH]c3ccccc3c2C1,3.02,0.15
CHEMBL1740062,Cc1ccc2c(c1)c1c(n2CC(O)CNC(C)(C)C)CCCC1,3.58,1.55
CHEMBL3273348,CN(C)C1CCc2[nH]c3cccc(F)c3c2C1,2.73,0.28
CHEMBL3277059,CCn1c2c(c3ccccc31)CCCC2(C)CCN(C)C.Cl,4.21,2.07
CHEMBL244328,O=C(O)c1ccc2[nH]c3c(c2c1)CCCC3,2.74,-0.39
CHEMBL1561708,CCOC(=O)CNC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,2.34,2.34
CHEMBL3273332,CSc1cccc2c3c([nH]c12)CCC(N(C)C)C3,3.31,0.72
CHEMBL3682521,OC1(C(F)(F)F)CCCc2c1[nH]c1c(Cl)c(Cl)ccc21,4.56,4.30
CHEMBL1311822,COCCN=C(S)NCc1ccc2[nH]c3c(c2c1)CCCC3,3.07,4.16
CHEMBL358401,CCCC(=O)NCC1CCCc2c1c1ccccc1n2C,3.51,3.30
CHEMBL1288981,OC1(C(F)(F)F)CCCc2c1[nH]c1c(Cl)cc(F)cc21,4.05,3.84
CHEMBL417343,COc1ccc2[nH]c3c(c2c1)CC(NC(=O)C(F)(F)F)CC3,2.71,2.47
CHEMBL1489620,CCN(CC)CC(=O)n1c2c(c3ccccc31)CCCC2,3.50,2.74
CHEMBL422118,Cn1c2c(c3ccccc31)C(CNC(=O)C(F)(F)F)CCC2,3.28,3.24
CHEMBL3273739,CCOC(=O)c1cccc2[nH]c3c(c12)CC(N(C)C)CC3,2.76,0.53
CHEMBL3305569,Cc1cccc2c1c1c(n2C)CCC(N(C)C)C1,2.91,0.86
CHEMBL3682509,O[C@@]1(C(F)(F)F)CCCc2c1[nH]c1cc(Cl)c(Cl)cc21,4.56,4.30
CHEMBL1466999,O=C(O)c1cc2[nH]c3c(c2cc1Cl)CCCC3,3.40,0.18
CHEMBL369710,NC(=O)C1CCCc2c1[nH]c1ccc(O)cc21,1.78,1.55
CHEMBL289549,CCC(=O)NC1CCCc2c1c1ccccc1n2C,3.08,2.69
CHEMBL2068836,CCN(CC)C(=O)[C@@H]1CCCc2c1c1c(OC)cccc1n2CCF,3.91,3.13
CHEMBL1946102,CCN(CC)C(=O)C1CCCc2c1c1cc(OC)ccc1n2CC[18F],3.91,3.13
CHEMBL3273741,CNC1CCc2[nH]c3cccc(C)c3c2C1,2.55,-0.10
CHEMBL3273294,CCNC1CCc2[nH]c3ccccc3c2C1,2.63,-0.30
CHEMBL3092244,Cc1ccc2[nH]c3c(c2c1)CCCC3NCCCN(C)C,3.40,0.58
CHEMBL2004574,CCOC(=O)C1CCc2[nH]c3ccc(OC)cc3c2C1,2.84,2.86
CHEMBL3276653,CCC1(CC(=O)O)CCCc2c1[nH]c1ccccc21,3.63,1.13
CHEMBL74286,C=C[C@H]1CCC(CC)(CC(=O)O)c2[nH]c3c(CC)cccc3c21,4.92,2.58
CHEMBL3273736,Cc1cc(Cl)cc2[nH]c3c(c12)CC(N(C)C)CC3,3.55,1.20
CHEMBL1488368,O=CNC1CCCc2c1[nH]c1ccc(Cl)cc21,2.94,2.48
CHEMBL2104160,CN(C)C1CCc2[nH]c3ccccc3c2C1,2.59,0.10
CHEMBL1944786,CCN(CC)C(=O)[C@@H]1CCCc2c1c1c(OC)cccc1n2CC[18F],3.91,3.13
CHEMBL3273350,Cc1cccc2c1c1c(n2C)CCC(N(C)C)C1.Cl,2.91,0.86
CHEMBL3577270,O=C(O)[C@@H]1CCc2c([nH]c3ccc(F)cc23)C1,2.50,-0.30
CHEMBL1945636,CCN(CC)C(=O)C1CCCc2c1c1cc(F)c(OC)cc1n2CCF,4.05,3.27
CHEMBL41744,Cn1c2c(c3ccccc31)C(NC(=O)C(F)(F)F)CCC2,3.23,2.94
CHEMBL359684,Nc1ccc2c(c1)c1c(n2CCC(=O)O)CCCC1,2.58,-0.12
CHEMBL3577288,CC(C)C[C@H](NC(=O)Cn1c2c(c3cc(Br)ccc31)CC[C@@H](C(=O)O)C2)C(=O)O,3.21,-2.79
CHEMBL3273740,CNC1CCc2[nH]c3cc(C)ccc3c2C1,2.55,-0.09
CHEMBL3277052,COc1ccc2[nH]c3c(c2c1)CCC(C(=O)O)C3,2.37,-0.69
CHEMBL1378031,CC1c2c([nH]c3ccccc23)CCC1C(=O)O,2.92,0.18
CHEMBL1946192,CCN(CC)C(=O)C1CCCc2c1c1c(F)cccc1n2CC[18F],4.04,3.43
CHEMBL3682524,OC1(C(F)(F)F)CCCc2c1[nH]c1c(F)cc(Cl)cc21,4.05,3.84
CHEMBL3273334,CN(C)C1CCc2[nH]c3c(O)cccc3c2C1.Cl,2.29,-0.22
CHEMBL1519674,O=[N+]([O-])c1ccc2[nH]c3c(c2c1)CCCC3O,2.45,2.15
CHEMBL1734890,Cn1c2c(c3cc([N+](=O)[O-])ccc31)CCCC2,2.97,3.45
CHEMBL3207378,C/C(=N\O)c1ccc2c3c([nH]c2c1)CCCC3,3.24,2.78
CHEMBL495156,OCCNC1CCCc2c1[nH]c1ccc(Br)cc21,2.89,0.92
CHEMBL1289012,CC1(O)CCCc2c1[nH]c1ccc(C#N)cc21,2.58,2.35
CHEMBL2068835,CCN(CC)C(=O)[C@H]1CCCc2c1c1c(OC)cccc1n2CCF,3.91,3.13
CHEMBL3273314,Cc1ccc2[nH]c3c(c2c1)CC(N(C)C)CC3,2.90,0.60
CHEMBL3273733,CN(C)C1CCc2[nH]c3cc(O)ccc3c2C1.Cl,2.29,-0.17
CHEMBL3682518,OC1(C(F)(F)F)CCCc2c1[nH]c1c(Cl)cc(Cl)c(Cl)c21,5.21,4.90
CHEMBL2138684,CN[C@@H]1CCc2[nH]c3ccc(C(N)=O)cc3c2C1.O.O=C(O)CCC(=O)O,1.34,-1.74
CHEMBL3273311,C=CCn1c2c(c3ccccc31)CC(N(C)C)CC2.Cl,3.25,1.07
CHEMBL368127,NC(=O)C1CCc2c([nH]c3ccc(Br)cc23)C1,2.52,2.47
CHEMBL290895,CCCC(=O)NC1CCCc2c1c1cc(OC)ccc1n2C,3.48,2.98
CHEMBL68102,C=CC[C@H]1CCC(CC)(CC(=O)O)c2[nH]c3c(C)cccc3c21,5.05,2.61
CHEMBL3273293,CNC1CCc2[nH]c3ccccc3c2C1.Cl,2.24,-0.61
CHEMBL143074,CCC(=O)NCC1CCCc2c1c1cc(C)ccc1n2C,3.43,3.37
CHEMBL3272399,CCCCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)CCC3,4.97,2.93
CHEMBL420311,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,2.73,2.46
CHEMBL344521,CC(=O)NCC1CCCc2c1c1cc(OC(F)(F)F)ccc1n2C,3.63,3.58
CHEMBL3305723,CN(C)CCC1(C)CCCc2c1n(C)c1ccccc21,3.72,1.71
CHEMBL3933232,CN(C)/C=N/C(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,3.36,2.56
CHEMBL3304906,CCCc1cccc2c3c([nH]c12)CCC(N(C)C)C3,3.54,1.47
CHEMBL3305249,CN(C)C1CCc2c(c3ccccc3n2CC(=O)O)C1,2.14,-0.42
CHEMBL3305731,Cc1cc(C)c2[nH]c3c(c2c1)CC(N(C)C)CC3,3.20,1.07
CHEMBL3277058,CCCn1c2c(c3ccccc31)CCCC2(C)CCN(C)C.Cl,4.60,2.59
CHEMBL1946650,CCCCCCN(CCCCCC)C(=O)C1CCCc2c1c1ccccc1n2CC[18F],7.02,7.00
CHEMBL3304647,CNC1CCc2[nH]c3ccccc3c2C1,2.24,-0.61
CHEMBL3273321,CCc1cccc2c3c([nH]c12)CCC(N(C)C)C3.Cl,3.15,1.03
CHEMBL1946496,CC(C)N(C)C(=O)C1CCCc2c1c1ccccc1n2CC[18F],3.90,3.35
CHEMBL381204,Cc1ccc2[nH]c3c(c2c1)CCCC3(C)C(N)=O,2.56,2.93
CHEMBL287944,CCCC(=O)NC1CCCc2c1c1ccccc1n2C,3.47,3.14
CHEMBL1946193,CCN(CC)C(=O)C1CCCc2c1c1cc(F)ccc1n2CC[18F],4.04,3.43
CHEMBL207221,CCCC1(CC(=O)O)CCCc2c1[nH]c1c(C)ccc(C#N)c21,4.20,1.32
CHEMBL3273323,Cc1cc(C)c2[nH]c3c(c2c1)CC(N(C)C)CC3.Cl,3.20,1.07
CHEMBL3682513,OC1(C(F)(F)F)CCCc2c1[nH]c1ccc(F)c(Cl)c21,4.05,3.84
CHEMBL3577284,NC(=O)CNC(=O)Cn1c2c(c3cc(Br)ccc31)CC[C@@H](C(=O)O)C2,1.19,-2.22
CHEMBL417744,CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)CCC3,4.19,2.17
CHEMBL3273305,CN(C)CCn1c2c(c3ccccc31)CC(N(C)C)CC2.Cl,2.62,-1.46
CHEMBL496822,Cc1ccc2[nH]c3c(c2c1)CCCC3NCCO,2.44,0.64
CHEMBL1441122,Cc1ccc2[nH]c3c(c2c1)CCCC3NC(=O)CCl,3.21,2.98
CHEMBL1531040,O=C(O)CCn1c2c(c3ccccc31)CCCC2,2.99,0.72
CHEMBL3273308,CCOC(=O)Cn1c2c(c3ccccc31)CC(N(C)C)CC2.Cl,2.62,0.33
CHEMBL1582255,CCOC(=O)c1ccc2[nH]c3c(c2c1)CCCC3NC=O,2.47,2.24
CHEMBL3277053,O=C(O)C1CCc2c([nH]c3ccc(Cl)cc23)C1,3.01,0.15
CHEMBL3276656,COc1ccc2[nH]c3c(c2c1)CCCC3(C)CC(=O)O,3.25,0.10
CHEMBL1171444,FC(F)(F)c1ccc2c3c([nH]c2c1)CCCC3,4.07,4.17
CHEMBL1945635,CCN(CC)C(=O)C1CCCc2c1c1cc(OC)c(F)cc1n2CCF,4.05,3.27
CHEMBL439327,CCCC1(CC(=O)O)CCCc2c1[nH]c1c(C(N)=O)ccc(C#N)c21,2.99,-0.52
CHEMBL562313,CC(=O)NC1CCCc2c1[nH]c1ccc(Br)cc21,3.44,2.69
CHEMBL1595490,Cc1ccc2c(c1)c1c(n2CC(O)CNC(CO)(CO)CO)CCCC1,0.49,-0.05
CHEMBL1914875,COC(=O)c1ccc2c(c1)c1c(n2CCCNS(=O)(=O)C(C)C)CCCC1,3.02,3.17
CHEMBL1430123,N#CC1CCCc2c1[nH]c1ccc([N+](=O)[O-])cc21,3.02,2.66
CHEMBL1288321,OC1(C(F)(F)F)CCCc2c1[nH]c1cc(Cl)c(Cl)cc21,4.56,4.30
CHEMBL288198,CCCCC(=O)NC1CCCc2c1c1cc(OC)ccc1n2C,3.87,3.43
CHEMBL3577279,O=C(O)CNC(=O)Cn1c2c(c3cc(Br)ccc31)CC[C@@H](C(=O)O)C2,1.79,-4.67
CHEMBL3273735,CN(C)C1CCc2[nH]c3cccc(C(F)(F)F)c3c2C1,3.61,1.01
CHEMBL3273312,CCOC(=O)CCn1c2c(c3ccccc31)CC(N(C)C)CC2.Cl,3.01,0.56
CHEMBL1944785,CCN(CC)C(=O)[C@H]1CCCc2c1c1c(OC)cccc1n2CC[18F],3.91,3.13
CHEMBL3273309,CN(C)C1CCc2c(c3ccccc3n2CC(=O)O)C1.Cl,2.14,-0.42
CHEMBL417966,CC(=O)Nc1ccc2c3c([nH]c2c1)CCCC3,3.01,2.53
CHEMBL1427964,CCOC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,3.22,3.65
CHEMBL141146,CC(=O)NCC1CCCc2c1c1cc(Cl)ccc1n2C,3.39,2.76
CHEMBL38728,COc1ccc2c(c1)c1c(n2C)CCCC1NC(C)=O,2.70,1.84
CHEMBL3273337,Cl.NC1CCc2[nH]c3c(F)cc(F)cc3c2C1,2.26,-0.38
CHEMBL3305513,COc1ccc(Cl)c2c3c([nH]c12)CCC(N(C)C)C3,3.25,0.53
CHEMBL1716730,Cc1ccc2c(c1)c1c(n2CC(O)CNC(C)(C)C)CCCC1.Cl,3.58,1.55
CHEMBL3273346,Cc1ccc2c3c([nH]c2c1)CCC(N(C)C)C3,2.90,0.61
CHEMBL3273313,CN(C)C1CCc2c(c3ccccc3n2CCC(=O)O)C1.Cl,2.53,-0.18
CHEMBL206047,CCCC1(CC(=O)O)CCCc2c1[nH]c1cc(F)cc(F)c21,4.30,1.52
CHEMBL3577268,O=C(O)[C@@H]1CCc2c([nH]c3ccc(Cl)cc23)C1,3.01,0.15
CHEMBL3305248,CN(C)C1CCc2[nH]c3c(F)cccc3c2C1,2.73,0.22
CHEMBL3304502,CCOC(=O)CCn1c2c(c3ccccc31)CC(N(C)C)CC2,3.01,0.56
CHEMBL3305405,CN(C)C1CCc2c(c3ccccc3n2C)C1,2.60,0.36
CHEMBL3305365,CN(C)C1CCc2c(c3ccccc3n2CCC(=O)O)C1,2.53,-0.18
CHEMBL2179495,CN(C)S(=O)(=O)CCCn1c2c(c3cc(C#N)ccc31)CCCC2,2.67,2.32
CHEMBL3273734,CCc1cccc2[nH]c3c(c12)CC(N(C)C)CC3,3.15,1.05
CHEMBL41581,CCCCC(=O)NC1CCCc2c1c1ccccc1n2C,3.86,3.58
CHEMBL3273345,Cc1cccc2[nH]c3c(c12)CC(N(C)C)CC3,2.90,0.60
CHEMBL1612321,COC(=O)Cn1c2c(c3cc(C)ccc31)CCCC2,3.00,3.65
CHEMBL1946195,CCN(CC)C(=O)C1CCCc2c1c1cc(OC)c(F)cc1n2CC[18F],4.05,3.27
CHEMBL1945418,CCN(CC)C(=O)C1CCCc2c1c1c(OC)cc(OC)cc1n2CCF,3.92,2.97
CHEMBL1946497,CC(C)N(C(=O)C1CCCc2c1c1ccccc1n2CC[18F])C(C)C,4.68,4.12
CHEMBL3273306,CN(C)CCCn1c2c(c3ccccc31)CC(N(C)C)CC2.Cl,3.01,-1.79
CHEMBL71287,C=CC[C@@H]1CCC(CC)(CC(=O)O)c2[nH]c3c(CC)cccc3c21,5.31,3.07
CHEMBL289370,O=C(NC1CCc2[nH]c3ccccc3c2C1)C(F)(F)F,2.70,2.65
CHEMBL1946101,CCN(CC)C(=O)C1CCCc2c1c1c(OC)cccc1n2CC[18F],3.91,3.13
CHEMBL1946100,CCN(CC)C(=O)C1CCCc2c1c1ccccc1n2CC[18F],3.90,3.29
CHEMBL1945634,CCN(CC)C(=O)C1CCCc2c1c1ccc(F)cc1n2CCF,4.04,3.43
CHEMBL3273342,Cc1ccc(C)c2c3c([nH]c12)CCC(N(C)C)C3,3.20,1.08
CHEMBL121009,O=C(O)C[C@@](O)(C[C@H](O)CCCCCn1c2c(c3cc(Cl)ccc31)CCCC2)C(=O)O,3.78,-1.39
CHEMBL307285,C=CC[C@H]1CC[C@](CC)(CC(=O)O)c2[nH]c3c(CC)cccc3c21,5.31,3.07
CHEMBL380333,CCCC1(CC(=O)O)CCCc2c1[nH]c1c(F)ccc(F)c21,4.30,1.57
CHEMBL1579069,CC1CCc2[nH]c3ccc(C(=O)O)cc3c2C1,2.99,-0.10
CHEMBL379210,CCCC1(C(=O)O)CCCc2c1[nH]c1c(F)ccc(C#N)c21,3.64,0.66
CHEMBL2179491,CN(C)S(=O)(=O)CCCn1c2c(c3cc(S(C)(=O)=O)ccc31)CCCC2,2.21,1.31
CHEMBL3273296,CCCCNC1CCc2[nH]c3ccccc3c2C1,3.41,0.59
CHEMBL111107,CCCCCCCCCOc1ccc2[nH]c3c(c2c1)CC(N)CC3,5.11,2.72
CHEMBL3273317,Cc1cccc2c3c([nH]c12)CCC(N(C)C)C3.Cl,2.90,0.58
CHEMBL173124,NC(=O)C1CCc2c([nH]c3ccc(Cl)cc23)C1,2.41,2.31
CHEMBL3273336,Cc1cc2[nH]c3c(c2cc1C)CC(N(C)C)CC3,3.20,1.10
CHEMBL3273335,Cc1ccc(F)c2[nH]c3c(c12)CC(N(C)C)CC3.Cl,3.03,0.72
CHEMBL287033,CN(C)C1CCc2[nH]c3cc(O)ccc3c2C1,2.29,-0.17
CHEMBL3277055,CCn1c2c(c3cc(Cl)ccc31)CCCC2(C)CCN(C)C.Cl,4.86,2.67
CHEMBL1378020,O=C(O)Cn1c2c(c3ccccc31)CCCC2,2.60,0.22
CHEMBL1589240,CCCCN=C(S)NCc1ccc2[nH]c3c(c2c1)CCCC3,4.22,5.53
CHEMBL3902988,Cc1ccc2[nH]c3c(c2c1)CCCC3C(=O)O,2.98,0.54
CHEMBL53824,COc1ccc2c(c1)c1c(n2C)CCCC1CNC(C)=O,2.74,1.99
CHEMBL1577004,CC1CCc2c(c3ccccc3n2C(=O)CCl)C1,3.65,3.43
CHEMBL3577276,NC(=O)Cn1c2c(c3cc(Br)ccc31)CC[C@@H](C(=O)O)C2,2.08,-1.12
CHEMBL530801,NC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,2.15,2.14
CHEMBL3277056,CCc1cccc2c3c(n(CC)c12)C(C)(CCN(C)C)CCC3.O=C(O)/C=C/C(=O)O,4.77,3.01
CHEMBL65383,CC(=O)Nc1ccc2c3c([nH]c2c1)CCC(C)(C=O)C3,2.82,2.15
CHEMBL204517,CCCC1(CC(=O)O)CCCc2c1[nH]c1c(C#N)ccc(C#N)c21,3.76,0.32
CHEMBL1376606,CCOC(=O)C1CCCc2c1[nH]c1c(C(N)=O)cccc21,2.25,2.02
CHEMBL1991098,CCN(CC)C(=O)Cn1c2c(c3ccccc31)CCCC2,3.39,3.34
CHEMBL1288979,OC1(C(F)(F)F)CCCc2c1[nH]c1c(Cl)cc(Cl)cc21,4.56,4.30
CHEMBL3273301,CCN(CC)CCNC1CCc2[nH]c3ccccc3c2C1,2.96,0.27
CHEMBL3305364,CCn1c2c(c3ccccc31)CC(N(C)C)CC2,3.08,0.72
CHEMBL69081,C=CC[C@H]1CCC(CC)(CC(=O)O)c2[nH]c3c(CCC)cccc3c21,5.70,3.41
CHEMBL1507055,O=C(O)c1cccc2c3c([nH]c12)CCCC3,2.74,-0.42
CHEMBL3304637,CCn1c2c(c3ccccc31)CCCC2(C)CCNC,3.86,1.19
CHEMBL110942,COc1ccc2[nH]c3c(c2c1)CC(N(C)C)CC3,2.60,-0.09
CHEMBL1544007,CC1CCc2[nH]c3ccc(C(=O)NCCCOC(C)C)cc3c2C1,3.84,3.44
CHEMBL127826,CCC(=O)NCC1CCCc2c1c1cc(OC)ccc1n2C,3.13,2.70
CHEMBL19538,CCSc1ccc2c(c1)c1c(n2C)CCCC1,4.17,4.39
CHEMBL1999972,CC(C)CNC(=O)Cn1c2c(c3ccccc31)CCCC2,3.29,3.65
CHEMBL3273325,CN(C)C1CCc2[nH]c3c(Cl)cc(Cl)cc3c2C1,3.89,1.32
CHEMBL3682510,O[C@]1(C(F)(F)F)CCCc2c1[nH]c1cc(Cl)c(Cl)cc21,4.56,4.30
CHEMBL3305216,CN(C)C1CCc2[nH]c3c(O)cccc3c2C1,2.29,-0.22
CHEMBL3277061,CN(C)CCC1CCCc2c1n(C)c1ccccc21.Cl,3.55,1.31
CHEMBL1372834,COC(=O)c1ccc2[nH]c3c(c2c1)CC(C)CC3,3.08,3.58
CHEMBL1401153,CCOC(=O)CNC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,2.92,2.67
CHEMBL19379,Cn1c2c(c3cc(O)ccc31)CCCC2,2.76,3.21
CHEMBL3682517,OC1(C(F)(F)F)c2[nH]c3cc(Cl)c(Cl)cc3c2CCC1(F)F,4.81,4.28
CHEMBL1998179,CCCNC(=O)Cn1c2c(c3ccccc31)CCCC2,3.05,3.29
CHEMBL291120,O=C(CBr)NC1CCc2[nH]c3ccccc3c2C1,2.54,2.34
CHEMBL1946090,CC(C)N(C(=O)C1CCCc2c1c1ccccc1n2CCF)C(C)C,4.68,4.12
CHEMBL127827,CC(=O)NCC1CCCc2c1c1ccccc1n2C,2.73,2.15
CHEMBL1946093,CCCN(CCC)C(=O)C1CCCc2c1c1ccccc1n2CCF,4.68,4.33
CHEMBL1946498,CCCN(CC)C(=O)C1CCCc2c1c1ccccc1n2CC[18F],4.29,3.81
CHEMBL3682515,OC1(C(F)(F)F)CCCc2c1[nH]c1cc(Cl)c(F)cc21,4.05,3.84
CHEMBL3233038,O=C(O)[C@@H]1CCCc2c1[nH]c1ccc(Cl)cc21,3.33,0.27
CHEMBL1328925,CC(C)CC(=O)NCc1ccc2[nH]c3c(c2c1)CCCC3,3.71,3.67
CHEMBL2094329,NC1CCCc2c1[nH]c1ccc(Cl)cc21,3.16,1.03
CHEMBL3273732,Cc1cc(C)c2c3c([nH]c2c1)CCC(N(C)C)C3,3.20,1.11
CHEMBL38720,CCCC(=O)NC1CCc2[nH]c3ccccc3c2C1,2.94,2.76
CHEMBL1945631,CCOc1ccc2c(c1)c1c(n2CCF)CCCC1C(=O)N(CC)CC,4.30,3.49
CHEMBL321394,CCCCCCCCCCc1ccc2[nH]c3c(c2c1)CC(N)CC3,5.67,3.85
CHEMBL1945416,CCN(CC)C(=O)C1CCCc2c1c1cc(OC)ccc1n2CCF,3.91,3.13
CHEMBL281719,N=C(N)c1ccc2[nH]c3c(c2c1)CCCC3,2.33,-0.19
CHEMBL3277060,CCn1c2c(c3ccccc31)CCCC2(C)CCNC.Cl,3.86,1.19
CHEMBL1279,CN[C@@H]1CCc2[nH]c3ccc(C(N)=O)cc3c2C1,1.34,-1.74
CHEMBL3273322,CN(C)C1CCc2[nH]c3c(F)cccc3c2C1.Cl,2.73,0.22
CHEMBL111316,NC(=O)c1ccc2[nH]c3c(c2c1)CC(N)CC3,1.08,-1.78
CHEMBL70282,C=C[C@@H]1CCC(CC)(CC(=O)O)c2[nH]c3c(CC)cccc3c21,4.92,2.58
CHEMBL171955,O=C(O)C1CCCc2c1[nH]c1ccc(Cl)cc21,3.33,0.27
CHEMBL172124,O=C(NO)C1CCCc2c1[nH]c1ccc(Cl)cc21,2.75,2.44
CHEMBL41105,COc1ccc2[nH]c3c(c2c1)CC(NC(C)=O)CC3,2.17,1.46
CHEMBL3273329,COc1cccc2c3c([nH]c12)CCC(N(C)C)C3,2.60,-0.10
CHEMBL171137,CCOC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,3.80,3.77
CHEMBL112265,NC(=O)C1CCCc2c1[nH]c1ccccc21,2.07,1.86
CHEMBL1945633,CCN(CC)C(=O)C1CCCc2c1c1cc(F)ccc1n2CCF,4.04,3.43
CHEMBL3277054,Br.CCn1c2c(c3ccccc31)CCCC2(CC)CCN(C)C,4.60,2.51
