chemblID,smiles,ALogP,LogD
CHEMBL3814875,CC(C)(C)N(NC(=O)c1cccc(C(F)(F)F)c1)C(=O)c1ccccc1Cl,4.94,4.85
CHEMBL1484456,COc1cccc(C(=O)NNC(=O)c2ccccc2Br)c1,2.53,2.67
CHEMBL2286435,CCOc1ccccc1C(=O)N(NC(=O)c1ccc(Cl)cc1)C(C)(C)C,4.32,4.17
CHEMBL554285,CCCCC(CCCC)N(NC(=O)c1cc(OC)c(OC)c(OC)c1)C(=O)c1cc(C)cc(C)c1,5.87,6.46
CHEMBL2286446,CCCCCc1ccc(C(=O)NN(C(=O)c2ccccc2Cl)C(C)(C)C)cc1,5.66,6.26
CHEMBL2286726,Cc1ccc(C(=O)NN(C(=O)c2ccccc2Cl)C(C)(C)C)cc1C,4.54,5.00
CHEMBL2286438,CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2Cl)C(C)(C)C)cc1,5.10,5.95
CHEMBL2286431,CCc1ccc(C(=O)NN(C(=O)c2ccccc2)C(C)(C)C)cc1,3.83,4.32
CHEMBL2286429,COc1ccc(C(=O)NN(C(=O)c2ccccc2Cl)C(C)(C)C)cc1,3.93,3.81
CHEMBL3402432,COc1cc(C(=O)NNC(=O)c2cccc(Cl)c2)cc(OC)c1OC,2.44,2.21
CHEMBL3813715,CC(C)(C)N(NC(=O)c1c(F)cccc1Cl)C(=O)c1ccccc1Cl,4.72,3.83
CHEMBL3813900,Cc1cc(C)cc(C(=O)N(NC(=O)c2ccc(C(F)(F)F)cc2)C(C)(C)C)c1,4.91,5.27
CHEMBL108310,COc1cc(C(=O)NNC(=O)c2ccc(Cl)cc2)cc(OC)c1OC,2.44,2.21
CHEMBL1302887,Cc1cccc(C(=O)NNC(=O)c2ccc(Br)cc2)c1,2.83,3.37
CHEMBL2287464,CC(C)(C)N(NC(=O)c1ccc(C(F)(F)F)cc1)C(=O)c1ccccc1Cl,4.94,4.85
CHEMBL2286739,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1[N+](=O)[O-],3.18,3.31
CHEMBL556901,CCCCC(CCCC)N(NC(=O)c1ccccc1Cl)C(=O)c1ccc(F)cc1,6.02,6.63
CHEMBL2228432,COc1ccccc1C(=O)NN(C(=O)c1ccccc1OC)C(C)(C)C,3.29,3.04
CHEMBL2252269,CCc1ccc(C(=O)N(SOCCOC)N(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,5.39,6.27
CHEMBL2272290,CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(COC)c2)C(C)(C)C)cc1,4.29,4.71
CHEMBL3814057,CC(C)(C)N(NC(=O)c1c(Cl)cccc1Cl)C(=O)c1ccccc1Cl,5.23,4.95
CHEMBL2252257,CCOSN(C(=O)c1ccc(CC)cc1)N(C(=O)c1cc(C)cc(C)c1)C(C)(C)C,5.76,6.68
CHEMBL1341898,COc1ccccc1C(=O)NNC(=O)c1cccc(C)c1,2.08,2.43
CHEMBL559394,CCCCC(CCCC)N(NC(=O)c1ccc(CC)cc1)C(=O)c1ccccc1OC,5.79,6.71
CHEMBL254852,COc1cccc(C(=O)NNC(=O)c2cccc(OC)c2O)c1O,1.19,2.39
CHEMBL1415659,Cc1cccc(C(=O)NNC(=O)c2ccccc2[N+](=O)[O-])c1,1.98,1.71
CHEMBL2286422,CC(C)(C)N(NC(=O)c1ccccc1F)C(=O)c1ccccc1Cl,4.06,4.06
CHEMBL1450672,Cc1ccccc1C(=O)NNC(=O)c1cccc([N+](=O)[O-])c1,1.98,2.51
CHEMBL1402772,Cc1ccccc1C(=O)NNC(=O)c1cc(N)cc([N+](=O)[O-])c1,1.56,1.69
CHEMBL1718600,Cc1ccc(C(=O)NNC(=O)c2cccc(C)c2)cc1,2.38,3.11
CHEMBL2252275,CC(C)(C)OSN(C(=O)c1ccccc1)N(C(=O)c1ccccc1)C(C)(C)C,5.36,5.39
CHEMBL3814906,CC(C)(C)N(NC(=O)c1cccc([N+](=O)[O-])c1)C(=O)c1ccccc1Cl,3.83,3.89
CHEMBL425729,CC(C)c1ccc(C(=O)NNC(=O)c2ccc(O)cc2)cc1,2.59,2.99
CHEMBL556695,CCCCC(CCCC)N(NC(=O)c1ccccc1Cl)C(=O)c1ccccc1,5.88,6.49
CHEMBL3814778,CC(C)(C)N(NC(=O)c1ccc(Cl)c(Cl)c1)C(=O)c1ccccc1Cl,5.23,5.17
CHEMBL3813768,Cc1cc(C)cc(C(=O)N(NC(=O)c2ccc(F)c(F)c2F)C(C)(C)C)c1,4.31,4.62
CHEMBL1352371,COc1ccccc1C(=O)NNC(=O)c1ccccc1,1.77,1.92
CHEMBL1470002,COc1ccc(C(=O)NNC(=O)c2ccccc2[N+](=O)[O-])cc1Br,2.44,1.81
CHEMBL1383131,O=C(NNC(=O)c1ccccc1Br)c1ccc(Cl)cc1,3.18,3.43
CHEMBL2286712,CC(C)CN(NC(=O)c1ccccc1)C(=O)c1ccccc1,3.13,3.56
CHEMBL1533277,CCCCC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C)c(Br)c2)cc1,3.96,4.20
CHEMBL2228437,COc1ccccc1C(=O)N(NC(=O)c1ccccc1)C(C)(C)C,3.28,3.21
CHEMBL55772,COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C,4.21,4.75
CHEMBL1349165,Cc1ccccc1C(=O)NNC(=O)c1ccc(F)cc1,2.21,2.74
CHEMBL1306909,CC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(Cl)cc2)cc1,2.37,1.93
CHEMBL1710393,O=C(NNC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc(Cl)cc1,4.45,4.44
CHEMBL1404592,Cc1ccc(C(=O)NNC(=O)c2ccc(C)cc2)cc1,2.38,3.11
CHEMBL2228438,Cc1cc(C)cc(C(=O)N(NC(=O)c2ccccc2)C(C)(C)C)c1,3.89,4.39
CHEMBL1539060,COc1ccccc1C(=O)NNC(=O)c1ccccc1[N+](=O)[O-],1.68,1.04
CHEMBL2286440,COc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2Cl)C(C)(C)C)cc1,4.55,4.84
CHEMBL1602192,CC(C)(C)c1ccc(C(=O)NNC(=O)c2cccc(Br)c2)cc1,3.82,4.40
CHEMBL1351710,COc1cc(C(=O)NNC(=O)c2ccc(NC(=O)C(C)(C)C)cc2)cc(OC)c1OC,2.77,2.65
CHEMBL3616633,C=Cc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,4.53,5.13
CHEMBL1702522,Cc1cccc(C(=O)NNC(=O)c2ccccc2C)c1,2.38,3.11
CHEMBL3616630,Cc1cc(C)cc(C(=O)N(NC(=O)c2ccc(C(C)O)cc2)C(C)(C)C)c1,3.94,4.04
CHEMBL117879,CC(C)(C)c1ccc(C(=O)NNC(=O)c2ccccc2)cc1,3.06,3.63
CHEMBL2252256,CCc1ccc(C(=O)N(SOC)N(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,5.37,6.32
CHEMBL3814826,Cc1cc(C)cc(C(=O)N(NC(=O)c2cc(F)c(F)cc2F)C(C)(C)C)c1,4.31,4.59
CHEMBL2286432,CCOc1ccccc1C(=O)N(NC(=O)c1ccccc1)C(C)(C)C,3.67,3.56
CHEMBL55436,CCc1c(OC)cccc1C(=O)NN(C(=O)c1cc(C)cc(C)c1)C(C)(C)C,4.46,5.19
CHEMBL1734935,COc1ccccc1C(=O)NNC(=O)c1cccc(Cl)c1,2.42,2.52
CHEMBL2286447,CCCCc1ccc(C(=O)NN(C(=O)c2ccccc2OCC)C(C)(C)C)cc1,5.01,5.41
CHEMBL2228439,Cc1cc(C)cc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1,4.51,5.42
CHEMBL2286426,CC(C)(C)N(NC(=O)c1ccc(Br)cc1)C(=O)c1ccccc1Cl,4.69,4.74
CHEMBL3815053,Cc1cc(C)cc(C(=O)N(NC(=O)c2ccc(C(C)C)cc2)C(C)(C)C)c1,5.01,5.64
CHEMBL1550705,CCC(=O)Nc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,2.11,2.02
CHEMBL2228440,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccc(Cl)cc1,3.93,3.97
CHEMBL2286427,CCCc1ccc(C(=O)NN(C(=O)c2ccccc2Cl)C(C)(C)C)cc1,4.88,5.37
CHEMBL1584707,COc1c([N+](=O)[O-])cc(C(=O)NNC(=O)c2ccc(C)cc2)cc1[N+](=O)[O-],1.89,2.12
CHEMBL1330126,COc1ccccc1C(=O)NNC(=O)c1ccccc1Br,2.53,2.66
CHEMBL117480,COc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,1.77,1.93
CHEMBL2286443,Cc1cc(C)c(Cl)c(C(=O)N(NC(=O)c2ccc(Cl)cc2)C(C)(C)C)c1,5.20,5.60
CHEMBL551514,CCCCC(CCCC)N(NC(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1OC,5.88,6.35
CHEMBL2272282,CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C(F)F)c2)C(C)(C)C)cc1,5.08,5.23
CHEMBL1508719,O=C(NNC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(Br)cc1,2.43,2.77
CHEMBL1560216,Cc1cccc(C(=O)NNC(=O)c2ccc(Cl)cc2)c1O,2.43,3.51
CHEMBL1567136,O=C(NNC(=O)c1ccccc1F)c1cccc(Cl)c1,2.55,2.77
CHEMBL2286720,CCc1ccc(C(=O)NN(C(=O)c2ccccc2Cl)C(C)(C)C)cc1,4.49,4.93
CHEMBL2228858,Cc1cccc(C(=O)N(NC(=O)c2ccccc2)C(C)(C)C)c1,3.58,3.88
CHEMBL2272293,CCCCOCc1cc(C)cc(C(=O)N(NC(=O)c2ccc(CC)cc2)C(C)(C)C)c1,5.46,6.04
CHEMBL1337821,O=C(NNC(=O)c1ccccc1[N+](=O)[O-])c1ccccc1[N+](=O)[O-],1.58,1.08
CHEMBL1470797,Cc1ccc(C(=O)NNC(=O)c2cc(OCC(F)(F)F)ccc2OCC(F)(F)F)cc1,3.95,4.17
CHEMBL1969299,O=C(NNC(=O)c1ccccc1Cl)c1ccccc1O,2.12,2.93
CHEMBL3814352,Cc1cc(C)cc(C(=O)N(NC(=O)c2cccc(O)c2)C(C)(C)C)c1,3.59,4.07
CHEMBL1882948,CC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(Cl)cc2Cl)cc1,3.03,2.49
CHEMBL1886842,CC(=O)Nc1ccc(C(=O)NNC(=O)c2cccc(C)c2)cc1,2.03,1.84
CHEMBL551315,CCCCC(CCCC)N(NC(=O)c1ccccc1Cl)C(=O)c1ccccc1OC,5.88,6.33
CHEMBL2252272,CCOSN(C(=O)c1ccccc1)N(C(=O)c1ccccc1)C(C)(C)C,4.58,4.69
CHEMBL1527781,CCC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(Cl)cc2)cc1,2.76,2.63
CHEMBL478121,COc1ccc(C(=O)NNC(=O)c2ccc(OC)c(I)c2)cc1Br,3.15,3.47
CHEMBL3814292,Cc1cc(C)cc(C(=O)NN(C(=O)c2ccccc2Cl)C(C)(C)C)c1,4.54,5.00
CHEMBL1484023,CCC(=O)Nc1ccc(C(=O)NNC(=O)c2cccc(C)c2)cc1,2.42,2.54
CHEMBL2286718,CC(C)(C)N(NC(=O)c1ccc(C#N)cc1)C(=O)c1ccccc1Cl,3.80,3.82
CHEMBL326505,O=C(NNC(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1,1.67,2.00
CHEMBL1729420,Cc1cccc(C(=O)NNC(=O)c2cccc(C)c2)c1,2.38,3.11
CHEMBL1722489,Cc1ccccc1C(=O)NNC(=O)c1cccc(Br)c1,2.83,3.37
CHEMBL173334,Nc1ccccc1C(=O)NNC(=O)c1ccccc1O,1.05,2.17
CHEMBL1889538,COc1ccc(Cl)cc1C(=O)NNC(=O)c1cccc(S(=O)(=O)N(C)C)c1,1.67,1.55
CHEMBL1448841,COc1cccc(C(=O)NNC(=O)c2cccc(F)c2)c1,1.91,2.06
CHEMBL2286711,CCCCN(NC(=O)c1ccccc1)C(=O)c1ccccc1,3.27,3.64
CHEMBL115900,O=C(NNC(=O)c1ccc(Br)cc1)c1ccccc1,2.52,2.85
CHEMBL2286752,CC(C)(C)N(NC(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1Cl,4.58,4.57
CHEMBL3291109,NS(=O)(=O)c1cc(C(=O)NNC(=O)c2ccccc2)c(Cl)cc1Cl,1.72,1.68
CHEMBL1707439,CCC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C)cc2)cc1,2.42,2.54
CHEMBL2287463,CC(C)(C)N(NC(=O)c1ccc(S(C)(=O)=O)cc1)C(=O)c1ccccc1Cl,3.33,2.80
CHEMBL2286421,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccc(Cl)c(Cl)c1Cl,5.23,5.18
CHEMBL1540605,O=C(NNC(=O)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F)c1cccc(C(F)(F)F)c1,4.66,4.53
CHEMBL1588641,O=C(NNC(=O)c1ccccc1O)c1ccc(Br)cc1,2.23,3.12
CHEMBL552467,CCCCC(CCCC)N(NC(=O)c1ccc(CC)cc1)C(=O)c1cc(F)c(OC)c(F)c1F,6.21,7.14
CHEMBL2252273,CCCOSN(C(=O)c1ccccc1)N(C(=O)c1ccccc1)C(C)(C)C,4.97,5.21
CHEMBL2228718,CCCCSSN(C(=O)c1cccc(OC)c1C)N(C(=O)c1cc(C)cc(C)c1)C(C)(C)C,7.02,7.54
CHEMBL1495014,COc1ccccc1C(=O)NNC(=O)c1ccc(F)cc1,1.91,2.06
CHEMBL2228839,CCCSSN(C(=O)c1ccc(Cl)cc1)N(C(=O)c1ccccc1)C(C)(C)C,6.34,6.31
CHEMBL3813877,CC(C)(C)N(NC(=O)c1cc(Cl)cc(Cl)c1)C(=O)c1ccccc1Cl,5.23,5.17
CHEMBL226968,CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,4.45,5.35
CHEMBL2286437,Cc1cc(C)c(Cl)c(C(=O)N(NC(=O)c2ccccc2)C(C)(C)C)c1,4.54,5.00
CHEMBL2228840,CCCCSSN(C(=O)c1ccc(Cl)cc1)N(C(=O)c1ccccc1)C(C)(C)C,6.73,6.76
CHEMBL325427,Cc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,2.07,2.60
CHEMBL3814315,CC(C)(C)N(NC(=O)c1ccccc1C(F)(F)F)C(=O)c1ccccc1Cl,4.94,4.84
CHEMBL2252264,CCc1ccc(C(=O)N(SOC(C)(C)CC)N(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,6.93,7.90
CHEMBL2286436,CCOc1ccccc1C(=O)N(NC(=O)c1ccc(CC)cc1)C(C)(C)C,4.23,4.52
CHEMBL27602,CN(NC(=O)c1ccccc1)C(=O)c1ccccc1,2.10,2.31
CHEMBL110831,O=C(NNC(=O)c1ccccc1F)c1ccccc1F,2.04,2.26
CHEMBL254632,O=C(NNC(=O)c1cccc(O)c1O)c1cccc(O)c1O,0.58,2.03
CHEMBL1556475,CCCCC(=O)Nc1ccc(C(=O)NNC(=O)c2ccccc2Br)cc1,3.65,3.65
CHEMBL2287462,CC(C)(C)c1ccc(C(=O)NN(C(=O)c2ccccc2Cl)C(C)(C)C)cc1,5.22,5.51
CHEMBL2286738,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1I,3.88,4.29
CHEMBL1550245,O=C(NNC(=O)c1ccc(O)cc1O)c1ccc(Cl)cc1,1.83,2.62
CHEMBL1345057,CC(C)Oc1ccc(C(=O)NNC(=O)c2ccccc2C(=O)O)cc1,2.25,-0.97
CHEMBL1310594,COc1ccccc1C(=O)NNC(=O)c1ccc(NC(=O)CC(C)C)cc1,2.75,2.59
CHEMBL552116,CCCCC(CCCC)N(NC(=O)c1cc(OC)c(OC)c(OC)c1)C(=O)c1ccccc1Cl,5.90,6.04
CHEMBL2228714,CCCCSSN(C(=O)c1ccccc1)N(C(=O)c1ccccc1)C(C)(C)C,6.08,6.15
CHEMBL116412,CCCCCc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,3.49,4.38
CHEMBL1562659,CCCc1ccc(C(=O)NNC(=O)c2ccc(Br)cc2)cc1,3.48,4.26
CHEMBL2286736,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1F,3.41,3.51
CHEMBL3291110,NS(=O)(=O)c1cc(C(=O)NNC(=O)c2ccc(Cl)cc2)c(Cl)cc1Cl,2.37,2.28
CHEMBL2251225,COSN(C(=O)c1ccccc1)N(C(=O)c1ccccc1)C(C)(C)C,4.19,4.34
CHEMBL1428193,CCCC(=O)Nc1ccc(C(=O)NNC(=O)c2ccccc2Br)cc1,3.26,3.21
CHEMBL1538515,COc1ccccc1C(=O)NNC(=O)c1cccc(F)c1,1.91,2.06
CHEMBL2286420,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1C(F)(F)F,4.29,4.24
CHEMBL2228436,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1cccc(Cl)c1,3.93,3.97
CHEMBL36303,O=C(NNC(=O)c1ccccc1O)c1ccccc1O,1.17,2.61
CHEMBL2286740,Cc1ccccc1C(=O)N(NC(=O)c1ccccc1)C(C)(C)C,3.58,3.88
CHEMBL1520531,CC(=O)Nc1ccc(C(=O)NNC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1,1.54,0.89
CHEMBL1536531,Cc1ccccc1C(=O)NNC(=O)c1ccc(Br)cc1,2.83,3.37
CHEMBL3616632,CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)CO)cc1,3.42,4.30
CHEMBL1580613,CCCC(=O)Nc1ccc(C(=O)NNC(=O)c2cccc([N+](=O)[O-])c2)cc1,2.41,2.38
CHEMBL1561557,COc1ccc(C(=O)NNC(=O)c2ccccc2[N+](=O)[O-])cc1,1.68,1.04
CHEMBL3616631,CC(=O)c1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,4.09,3.95
CHEMBL1561329,CC(C)(C)c1ccc(C(=O)NNC(=O)c2ccccc2Br)cc1,3.82,4.37
CHEMBL550177,CCCCC(CCCC)N(NC(=O)c1ccc(Cl)cc1)C(=O)c1cc(C)cc(C)c1,6.49,7.54
CHEMBL2286747,CC(C)(C)N(NC(=O)c1cccc(Br)c1)C(=O)c1ccccc1Cl,4.69,4.74
CHEMBL2286424,Cc1ccccc1C(=O)N(NC(=O)c1cccc(F)c1)C(C)(C)C,3.72,4.02
CHEMBL1520043,COc1ccccc1C(=O)NNC(=O)c1cccc([N+](=O)[O-])c1,1.68,1.84
CHEMBL2286724,Cc1ccc(C(=O)NN(C(=O)c2ccccc2Cl)C(C)(C)C)c(C)c1,4.54,5.00
CHEMBL1417613,CCc1ccc(C(=O)NN(C(=O)c2ccc(CC)cc2)C(C)(C)C)cc1,4.40,5.28
CHEMBL2228713,CCCSSN(C(=O)c1ccccc1)N(C(=O)c1ccccc1)C(C)(C)C,5.69,5.71
CHEMBL3814074,CCCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,4.84,5.79
CHEMBL2286946,CC(C)(C)N(NC(=O)c1ccc(I)cc1)C(=O)c1ccccc1Cl,4.53,4.90
CHEMBL1377433,CC(C)(C)C(=O)Nc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,2.75,3.12
CHEMBL3814062,CSc1ccccc1C(=O)NN(C(=O)c1ccccc1Cl)C(C)(C)C,4.65,4.59
CHEMBL2286423,Cc1ccccc1C(=O)NN(C(=O)c1ccccc1Cl)C(C)(C)C,4.23,4.48
CHEMBL2286464,CC(C)(C)N(NC(=O)c1c(F)cccc1F)C(=O)c1ccccc1Cl,4.20,3.34
CHEMBL3039523,CCC[C@@H](N(NC(=O)c1cccc(OC)c1CC)C(=O)c1cc(C)cc(C)c1)C(C)(C)C,5.88,7.14
CHEMBL1313653,O=C(NNC(=O)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F)c1ccc(Cl)c(Cl)c1,4.95,4.86
CHEMBL2286439,CCCCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2Cl)C(C)(C)C)cc1,5.89,6.84
CHEMBL2252260,CCCCOSN(C(=O)c1ccc(CC)cc1)N(C(=O)c1cc(C)cc(C)c1)C(C)(C)C,6.54,7.64
CHEMBL1454720,CCC(=O)Nc1ccc(C(=O)NNC(=O)c2cc(OC)c(OC)c(OC)c2)cc1,2.14,1.55
CHEMBL562181,CCCCC(CCCC)N(NC(=O)c1ccccc1Cl)C(=O)c1cccc(F)c1,6.02,6.63
CHEMBL1544335,COc1ccccc1C(=O)NNC(=O)c1ccc(Cl)cc1,2.42,2.52
CHEMBL2228849,Cc1cc(C)cc(C(=O)N(NC(=O)c2cccc(C)c2C)C(C)(C)C)c1,4.51,5.42
